time,no,review,score,read_volume,label
2022/1/6,6383,"['散户', '赶紧', '买', '多点', '进来', '活埋', '，', '哈哈']",6.0,146,1
2022/1/6,6385,"['会', '跌到', '面目全非']",-7.0,149,-1
2022/1/6,6392,"['开年', '三', '连击', '，', '去', '你', '大爷', '的']",-5.0,140,-1
2022/1/6,6400,"['抓紧', '布局', '没涨', '的', '底部', '股', '。', '不要', '沉迷', '高价股']",5.0,142,1
2022/1/6,6408,"['黄鼠狼', '给', '鸡', '拜年', '了']",5.0,134,1
2022/1/6,6420,"['最后', '的', '疯狂']",-7.0,146,-1
2022/1/6,6421,"['好股', '但', '估值', '还是', '偏高', '，', '回归', '20', '倍', '再说', '，', '利润', '不', '爆发', '就', '股价']",10.0,136,1
2022/1/5,6447,"['破', '了', '19', '块', '我', '就', '一直', '加仓', '，', '解套', '总在', '风雨', '后', '[', '看多', ']', '[', '奸笑', ']']",-5.0,159,-1
2022/1/5,6455,"['骗子', '公司', '，', '忽悠', '投资人', '，', '卑鄙', '，', '无耻', '，', '股价', '就是', '这么', '的', '烂']",-28.0,170,-1
2022/1/5,6459,"['今日', '猜猜看', '：', '会', '不会', '尾盘', '偷袭', '。', '。', '。', '。', '。']",7.0,311,1
2022/1/5,6468,"['今天', '这', '行情', ' ', ' ', '跌', '这些', ' ', '已经', '很', '不错', '了']",5.0,125,1
2022/1/5,6471,"['我', '日', '的', '主力', '进货', '了', '，', '小', '单子', '不断', '的', '在', '买', '。']",7.0,229,1
2022/1/5,6477,"['放弃', '新', '希望', '，', '梭哈', '了', '你', '，', '我', '可', '真是', '聪明', '[', '微笑', ']']",10.0,244,1
2022/1/5,6489,"['下跌', '无量', '，', '无量', '盘底', '，', 'shuo', '了', '。']",13.0,169,1
2022/1/5,6492,"['这个', '主力', '有', '多少', '筹码', '还', '没有', '减完', '啊']",7.0,164,1
2022/1/5,6494,"['骗子', '公司', '，']",-5.0,121,-1
2022/1/5,6497,"['诸多', '利好', '，', '诸位', '道兄', '留步']",6.0,129,1
2022/1/5,6516,"['别', '发消息', '了', '，', '发', '一次', '跌', '一次', '，', '真正', '的', '利好', '早', '被', '机构', '知道', '了']",7.0,289,1
2022/1/4,6520,"['高德', '红外', '：', '子公司', '高德智感', '可为', '智能家居', '提供', '自主', '可控', '、']",6.0,324,1
2022/1/4,6527,"['垃圾', '货', '，', '近', '二年', '都', '不行', '。']",-8.0,289,-1
2022/1/4,6532,"['发', '一次', '消息', '跌下', '一个', '台阶', '真', '无语', '了']",-5.0,136,-1
2022/1/4,6534,"['主力', '不停', '的', '吸筹', '，', '别意', '。', '减少', '操作', '做', '的', '韭菜', '，', '这样', '主', '力量']",7.0,517,1
2022/1/4,6541,"['缺德', '黄歪']",-7.0,1615,-1
2022/1/4,6560,"['个位数', '的', '压制', '都', '上不去', '，', '，', '，', '，', '天', '啊', ' ', '地', '啊']",-7.0,155,-1
2022/1/4,6562,"['我', '在', '22', '等', '你', '补仓', '！', '放心', '，', '我会', '跟', '你', '死', '磕', '到底', '[', '得意', ']']",22.0,220,1
2022/1/4,6564,"['万恶', '的', '资本家', '，', '历史', '早晚', '会', '清算', '的']",-10.0,177,-1
2022/1/4,6569,"['骗子', '公司', '，', '股价', '就是', '这么', '烂', '，', '不', '可能', '走', '得', '远', '[', '哭', ']', '[', '哭', ']']",-5.0,169,-1
2022/1/4,6571,"['怪胎', '，', '这个', '量', '，', '丢脸', '。']",-6.0,250,-1
2022/1/4,6579,['臭不可闻'],-9.0,264,-1
2022/1/4,6584,"['主力', '，', '明天', '2022', '开盘', '第一天', '如果', '不红', '的话', '那', '就', '太', '不', '吉利', '了']",-7.0,325,-1
2022/1/3,6593,"['国家', '大力支持', '制造业', '，', '高德', '红外', '属于', '高端', '制造业', '，', '每年', '投']",6.0,497,1
2022/1/1,6602,"['新', '的', '一年', '祝', '大家', '紫气东来', '大吉大利', '！', '[', '干杯', ']', '[', '中签', ']', '[', '666', ']', '[']",16.0,386,1
2022/1/1,6603,"['忠实', '粉丝', '：', '祝高德', '2022', '年', '股票', '长虹', '，', '虎虎生威', '。', '[', '献花', ']', '[']",7.0,450,1
2022/1/1,6606,"['高德', '红外', ':', '日常', '经营', '重要', '合同', '公告']",7.0,1791,1
2021/12/31,6611,"['忠实', '粉丝', '：', '祝高德', '2022', '年', '股票', '长虹', '，', '虎虎生威', '。', '[', '献花', ']', '[']",7.0,317,1
2021/12/31,6620,"['$', '高德', '红外', '(', 'SZ002414', ')', '$', '尾盘', '偷袭', '…', '…', '翻红', '…', '…']",-6.0,223,-1
2021/12/31,6621,"['2', '个', '十字星', '，', '明年', '怎么', '走', '？', '？', '？', '？', '？', '？', '？', '？', '？', '缺德']",-7.0,477,-1
2021/12/31,6625,"['主力', '过年', '还是', '给', '绿', '了']",7.0,288,1
2021/12/31,6628,"['太', '缺德', '，', '竟然', '给', '绿', '了', '。']",-15.0,213,-1
2021/12/31,6631,"['高德', '红外', '公司', '是', '股民', '不', '值得', '信任', '的', '垃圾', '公司']",-6.0,198,-1
2021/12/31,6635,['鉴定'],5.0,260,1
2021/12/31,6637,"['120', '—', '120', '—', '120', '吗', '？', '高德', '红外', '不行', '了', '，', '需要', '急救', '，', '需要', '急']",-7.0,381,-1
2021/12/31,6638,"['恶心', '最', '恶心', '的', '股', '没有', '之一']",-20.0,164,-1
2021/12/31,6639,"['元旦', '为什么', '还', '绿']",7.0,228,1
2021/12/31,6640,"['恶心', '人']",-5.0,181,-1
2021/12/31,6642,"['真心', '僵尸']",6.0,191,1
2021/12/31,6645,"['谁', '做', '的', '研报', '，', '认真', '点好', '吗']",5.0,206,1
2021/12/31,6649,"['这股', '没用', '了']",-5.0,163,-1
2021/12/31,6654,"['主力', '已死', '。', '拜拜']",7.0,258,1
2021/12/31,6656,"['片仔', '黄', '啊', '片', '仔黄', '，', '精明', '过头', '了', '，', 'S', '性不改', '没', '朋友', '了', '，', '连收']",-22.0,190,-1
2021/12/31,6666,"['今天', '属', '调整', '行情', '，', '不会', '有大', '动作', '。', '不出意外', '交易量', '创新', '低']",-5.0,147,-1
2021/12/31,6671,"['今天', '卖出', '的', '都', '是', '无效', '交易']",-5.0,170,-1
2021/12/31,6685,"['快', '过年', '啦', '，', '家里', '没米', '没油', '啦', '，', '主力', '们', '拉升', '一下', '吧', '，', '不然', '韭']",8.0,367,1
2021/12/31,6690,"['缺德', '黄歪', '：', '说', '的', '花', '好', '稻好', '连', '军工', 'ETF', '指数', '都', '涨', '不过', '，', '还有']",-5.0,277,-1
2021/12/30,6698,"['片仔', '黄', '啊', '片', '仔黄', '，', 'S', '性不改', '，', '配合', '机构', '出货', '坑小散']",6.0,344,1
2021/12/30,6699,"['元旦', '前', '机构', '都', '不会', '拉', '的', '，', '因为', '要', '赎回', '基金', '，', '期待', '节后', '，', '期']",6.0,278,1
2021/12/30,6700,"['高德', '个体', '小企业', '，', '没有', '远见', '，', '没有', '长远', '发展前途', '。', '打打', '短']",-8.0,192,-1
2021/12/30,6701,"['无量', '反弹', '连续', '四天', '，', '明天', '是', '今年', '最后', '一天']",8.0,460,1
2021/12/30,6703,"['出来', '电子', '单', '了', '，', '主力', '很', '有', '可能', '在', '低吸', '，', '抓紧时间', '上车', '。']",7.0,209,1
2021/12/30,6706,"['浪费', '行情', '，', '没鬼用', '，', '跌', '那么', '厉害', '，', '涨', '比登', '天', '还', '难']",-7.0,223,-1
2021/12/30,6713,"['这', '吃', '相', '也', '太', '优雅', '了', '点', '吧', '？']",10.0,200,1
2021/12/30,6720,"['武汉', '股', '就', '不能买', '！', '中科', '通达', '也', '是', '这个', '垃圾', '样子']",7.0,290,1
2021/12/30,6724,"['让', '我们', '嗨', '起来', '，', '100', ',', '100', ',', '100']",7.0,162,1
2021/12/30,6725,"['主力', '在', '耍流氓']",7.0,206,1
2021/12/30,6726,"['年', '尾', '了', '，', '跌', '这么久', '，', '不来', '个', '漂亮', '的', '收官', '，', '博个', '好', '兆头', '吗', '？']",5.0,246,1
2021/12/30,6748,"['真', '阴险', '，', '每次', '发', '公告', '就', '为了', '下跌']",-10.0,217,-1
2021/12/30,6749,"['果然', '够', '恶心']",-5.0,206,-1
2021/12/30,6751,"['就', '这', '，', '合同', '也', '不', '好使', '呀']",-5.0,152,-1
2021/12/30,6755,"['利好', '主力', '出货', '，', '绿', '的', '毫无', '意外']",9.0,199,1
2021/12/30,6756,"['光大', '证券', '维持', '高德', '红外', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",6.0,162,1
2021/12/30,6757,"['上次', '14.5', '亿跌', '了', '8', '天', '，', '这次', '合同', '才', '3', '千', '多万', '，', '求', '主力', '放过']",7.0,153,1
2021/12/29,6774,"['一出', '公告', '就', '完蛋']",-5.0,689,-1
2021/12/29,6781,"['本', '主力', '抄底', '23', '元', '。', '每股', '已爆', '赚', '一元', '。', '[', '大笑', ']']",7.0,364,1
2021/12/29,6787,"['中央', '坚决', '实施', '高质量', '发展', '，', '绿色', '低碳', '发展', '方针', '，', '支持', '环境']",12.0,166,1
2021/12/29,6801,"['这个', '小', '毕庄', '实在', '可恶', '手段', '卑劣', '可惜', '就是', '拿', '不到', '散户', '筹码']",-24.0,252,-1
2021/12/29,6802,"['持股', '还是', '持币', '过', '新年', '，', '应该', '这', '两天', '有', '分晓', '了', '。', '元旦', '过后', '陆']",7.0,207,1
2021/12/29,6804,"['高', '德利', '好消息', '就是', '利空', '，', '方便', '主力', '出货']",8.0,313,1
2021/12/28,6816,"['明天', '至少', '↑', '5.0%', '，', '相信', '我']",7.0,162,1
2021/12/28,6830,"['近期', '弱', '是', '正常', '的', '，', '元旦', '前', '基金', '公司', '要', '赎回', '。']",6.5,167,1
2021/12/28,6836,"['高德', '地图', '不行', '啊', '，', '还是', '百度', '地图', '用', '的', '多']",-7.0,428,-1
2021/12/28,6839,"['好像', '可以', '入场', '了', '，', '但是', '主力', '太', '垃圾', '了', '，', '还是', '放弃', '了']",5.0,227,1
2021/12/28,6842,"['炒股', '看股', '吧', '的', '评论', '，', '十有八九', '会', '亏死', '！', '因为', '会', '失去', '自己', '的']",-6.0,250,-1
2021/12/28,6851,"['芯片', '全面', '生产', '了', '！']",5.0,315,1
2021/12/27,6854,"['主力', '成本', '16', '以下', '，', '你', '想', '多少', '要']",7.0,277,1
2021/12/27,6858,"['23.02', '卖出', '22.89', '买入', '。', '说', '什么', '也', '要', '配合', '一下', '狡猾', '的', '主力', '洗']",8.0,358,1
2021/12/27,6863,"['绿', '的', '分外', '，', '极度', '鄙视', '，', '拿股', '大半年', '赔', '了', '个', '寂寞', '，', '后悔', '买', '了']",-42.0,604,-1
2021/12/27,6864,"['本', '主力', '今日', '进入', '。', '23', '必涨', '无疑', '。']",8.0,1206,1
2021/12/27,6866,"['虽远必', '诛', '利器', '，', '寻穴定', '除', '千里眼', '，', '14', '亿', '定单', '只是', '开胃', '小菜']",10.0,917,1
2021/12/27,6870,"['高德', '红外', ':', '关于', '聘任', '公司', '高级', '管理人员', '的', '公告']",5.0,297,1
2021/12/27,6876,"['这个', '猴', '崽子', '，', '猴子', '红', '，', '居然', '不红股']",-8.0,142,-1
2021/12/27,6880,"['我', '的', '几百', '股不割', '，', '怎么', '也', '拉', '不', '起来', '的']",-7.0,191,-1
2021/12/27,6888,"['高德', '红外', ':', '日常', '经营', '重要', '合同', '公告']",7.0,283,1
2021/12/27,6891,"['越来越', '有趣', '了', '，', '这', '几个', '月', '都', '没', '看到', '了']",5.0,128,1
2021/12/27,6900,"['高管', '团队', '的', '稳定', '，', '也', '是', '企业', '发展', '的', '重要', '条件', '。']",7.0,383,1
2021/12/27,6901,"['就是', '如此', '恶心', '…', '…', '…', '…']",-5.0,188,-1
2021/12/27,6906,"['无语', '了', '奥']",-5.0,257,-1
2021/12/27,6920,"['主力', '成本', '8.2', '元', '，', '怎么', '不跌']",7.0,246,1
2021/12/27,6926,"['估计', '要', '节后', '才能', '涨', '！']",6.0,158,1
2021/12/27,6935,"['只要', '板块', '一', '起来', '，', '它', '就', '开始', '砸', '[', '捂脸', ']']",7.0,186,1
2021/12/27,6943,"['合同', '忽悠', '，', '订单', '忽悠', '，', '现在', '连聘', '个人', '都', '忽悠', '，', '不愧', '是', '片', '仔']",-10.0,781,-1
2021/12/26,6945,"['候', '建军', '重新', '入职', '，', '说明', '高德', '正式', '进去', '军工企业', '，', '也', '有理由']",10.0,393,1
2021/12/26,6954,"['缺德', '雷外', '：', '估值', '虚高', '，', '竞标', '不中', '，', '巨量', '减持', '，', '各路', '资金', '排']",-14.0,473,-1
2021/12/25,6966,"['还要', '磨', '，', '后面', '量', '又', '大', '起来', '了', '，', '割', '不', '完', '啊']",7.0,203,1
2021/12/24,6971,"['走', '了', '再来', '，', '必定', '发财', '！']",9.0,284,1
2021/12/24,6974,"['这', '只票', '是', '不错', '的', '，', '业绩', '和', '行业', '都', '值得', '买', '。', '下跌', '不涨', '原因', '，']",7.0,203,1
2021/12/24,6976,"['估计', '还', '得', '跌', '，', '主力', '炮路', '了']",6.5,542,1
2021/12/24,6977,"['亲爱', '的', '董秘', '能', '不发', '这些', '无聊', '的', '，', '垃圾', '的', '，', '臭不可闻', '的', '资讯']",-10.0,611,-1
2021/12/24,6979,"['高德', '红外', ':', '独立', '董事', '关于', '聘任', '公司', '高级', '管理人员', '的', '独立', '意']",7.0,185,1
2021/12/24,6981,"['一年', '都', '没有', '抬起', '头', '的', '朋友', '多', '吗', '？', '点赞', '留个', '言', '。', '。', '。', '。']",-6.0,235,-1
2021/12/24,6993,"['散户', '真', '执着', '，', '接盘', '无止境', '!']",5.0,287,1
2021/12/24,6994,"['今天', '截止', '现在', '主力', '出货', '3685', '万元', '，', ' ', '主力', '成本', '8.2', '元', ' ', '，', '怎']",14.0,263,1
2021/12/24,6999,"['利好', '消息', '原来', '是', '用来', '出货', '的', '，', '唉', '，', '，', '是不是', '等', '个', '利空', '就', '可']",5.0,185,1
2021/12/24,7002,"['可以', '发董秘', '的', '提问', '继续', '出来', '忽悠', '散户', '进来', '接盘', '了']",-5.0,242,-1
2021/12/24,7010,"['20.51', '见', '，', '狂欢', '吧', '小', '韭菜']",9.0,299,1
2021/12/24,7017,"['垃圾', '到家', '了', '，', '怎么', '买', '什么', '都', '这', '德行', '，', '年', '都', '没钱', '过', '了']",6.0,172,1
2021/12/24,7020,"['您好', '，', '麻烦', '可以', '咨询', '下贵', '公司', '的', '制冷', '型', '与非', '制冷', '型', '的', '红外']",-7.0,467,-1
2021/12/24,7042,"['快', '过年', '了', '，', '没什么', '好', '祝福', '的', '，', '那', '就', '祝', '缺德', '红外', '早日', '倒闭', '，']",-8.0,296,-1
2021/12/24,7045,"['已买', '，', '主力', '快拉', '，', '坐等', '抬轿', '。']",7.0,168,1
2021/12/24,7051,"['这股', '太', '不要脸', '了', '天天', '跌']",-15.0,193,-1
2021/12/24,7053,"['23.10', ' ', '加仓', '1000', '股', ' ', ' ', '不怕', '不怕']",10.0,173,1
2021/12/24,7058,"['缺德', '绿外', '，', '估值', '太高', '，', '竞标', '不中', '，', '营收', '萎缩', '，', '毛利率', '下降']",-14.0,183,-1
2021/12/24,7062,"['着', '好', '就', '拿', '着', '，', '创新', '低', '又', '如何', '呢', '。']",10.0,181,1
2021/12/24,7063,"['今天', '截止', '现在', '主力', '出货', '2130']",7.0,308,1
2021/12/24,7066,['败类'],7.0,187,1
2021/12/24,7067,"['这种', '垃圾股', '吃老本', '撑', '不起', '市值', '，', '又', '恶毒', '操盘手', '这么', '狠', '操作']",-14.0,183,-1
2021/12/24,7075,"['听人', '劝', '，', '不亏', '钱', '：', '估值', '虚高', '，', '红外', 'D', '蛋', '竞标', '不中', '，', '巨额', '解']",-6.0,407,-1
2021/12/24,7077,"['缺德', '意外', '，', '每个', '周末', '发', '一堆', '通告', '忽悠', '。', '估值', '虚高', '，', '竞标', '不']",-14.0,2605,-1
2021/12/23,7081,"['终于', '等到', '大', '订单', '，', '然后', '配合', '定增', '的', '跑路', '了', '，', '这', '一招', '绝了', '。']",10.0,274,1
2021/12/23,7082,"['签', '的', '合同', '就是', '为', '配合', '机构', '出货', '的']",6.0,145,1
2021/12/23,7083,"['改', '缺德', '使坏', '公司']",-12.0,356,-1
2021/12/23,7094,"['是', '散户', '吗', '?', '哈哈']",7.0,419,1
2021/12/23,7098,"['你', '只', '超级', '大', '垃圾', '，', '入', '了', '你', '后悔莫及']",-9.0,167,-1
2021/12/23,7105,"['呢', '只', '纯正', '就是', '乌鼠']",5.0,155,1
2021/12/23,7106,"['啥时候', '你', '也', '阳光', '一次']",5.0,168,1
2021/12/23,7107,"['我福耀', '今天', '涨', '两个', '点', '都', '不够', '你', '这边', '跌', '的', '[', '哭', ']']",-5.0,145,-1
2021/12/23,7111,"['这', '公司', '疯了', '吧', '？', '从出', '利好', '就', '天天', '砸盘', '，', '这样', '做事', '就', '缺德', '了']",-7.0,177,-1
2021/12/23,7114,"['严重', '超卖', '？', '莫非', '有', '基金', '为了', '排名', '打击', '对手', '盘', '恶意', '做空', '！']",-16.0,124,-1
2021/12/23,7117,"['主力', '成本', '16', '元']",7.0,128,1
2021/12/23,7133,"['现在', '是', '对', '上', '半月', '突破', '高点', '的', '调整', '，', '上涨', '是', '趋势']",8.0,209,1
2021/12/23,7136,"['散户', '不彻底', '绝望', '，', '不交', '筹码', '，', '主力', '就', '不会', '介入']",7.0,212,1
2021/12/23,7138,"['既然', '庄', '这么', '狠心', '，', '我', '不', '挣', '高德点', '钱', '怎么', '走', '呢', '。', '有种', '继续', '跌']",-8.0,159,-1
2021/12/23,7139,"['这么', '喜欢', '看', '15', '分钟', '，', '15', '分钟', '显示', '涨', '的', '时候', '他涨', '了', '没', '？']",6.0,159,1
2021/12/23,7142,"['主力', '又', '被', '打', '脸', '了']",7.0,143,1
2021/12/23,7143,"['15', '日', '告诫', '小散', '跟随', '主力', '在', '26', ' ', '元', '以上', '出货']",6.0,179,1
2021/12/23,7145,"['主力', '向下', '砸', '放', '的', '那点', '筹码', '，', '是', '左右', '倒', '右手', '么', '，', '主力', '我太恐']",13.0,426,1
2021/12/23,7152,"['黄', '阿斗']",-7.0,183,-1
2021/12/23,7153,"['从', '通达信', '筹码', '图看', '主力', '成本', '8.2', '元', ',', '当然', '要', '出货']",7.0,113,1
2021/12/23,7156,"['昨天', '出', '的', '调研', '，', '军工', '业务', '，', '更加', '增长', '了', '不确定性']",7.0,172,1
2021/12/23,7163,"['庄家', '是', '实力', '不足', '？', '还是', '欠', '经验', '？']",-5.0,182,-1
2021/12/22,7187,"['不能', '做', '长线', '，', '长线', '就是', '死翘翘', '，', '只能', '搞', '投机倒把']",-6.0,289,-1
2021/12/22,7191,"['公司', '配合', '主力', '胜利', '大', '逃亡', '，', '天天', '利好', '！', '！']",10.0,233,1
2021/12/22,7192,"['收盘价', '我', '又', '回来', '啦', '…', '…', '股友们', '…', '…', '哈哈']",7.0,1038,1
2021/12/22,7197,"['抱', '了', '一年', '赔钱', '，', '你', '个', '垃圾股', '，', '价值', '投资', '就是', '坑']",-6.0,221,-1
2021/12/22,7203,"['估值', '虚高', '，', '竞标', '不中', '，', '社保', '等', '机构', '竞相', '跑路', '，', '巨额', '解禁', '减']",-7.0,144,-1
2021/12/22,7214,"['发', '利好', '套人', '，', '这是', '不要脸', '了']",-6.0,213,-1
2021/12/22,7218,"['缺德', '绿外', '[', '大笑', ']']",-7.0,168,-1
2021/12/22,7222,['缺德'],-7.0,210,-1
2021/12/22,7223,"['主力', '天天', '流出', '，', '还', '想', '涨', '，', '都', '散', '了', '吧', '，', '该', '干', '啥', '干', '啥']",7.5,134,1
2021/12/22,7228,"['公司', '配合', '主力', '胜利', '大', '逃亡']",9.0,142,1
2021/12/22,7235,"['骗子', '公司']",-5.0,187,-1
2021/12/22,7240,"['主力', '是', '左手', '倒', '右手', '，', '你们', '恐慌', '不', '，', '恐慌', '就', '对了']",7.0,133,1
2021/12/22,7249,"['跌', '的', '牛B', 'PLUS']",6.0,354,1
2021/12/22,7250,"['比较', '阴险', '的', '操盘', '庄', '，', '没人接', '则', '自卖', '自买', '，', '只要', '散户', '伸手', '直']",-11.0,427,-1
2021/12/22,7252,"['缺德', '意外']",-8.0,194,-1
2021/12/21,7263,"['请', '叫', '我', '逃顶', '小', '能手', '[', '想', '一下', ']']",5.0,428,1
2021/12/21,7284,"['[', '旺柴', ']', '今天', '无量', '啊', '。']",7.0,216,1
2021/12/21,7288,"['偷', '着', '了', '吧', ' ', '大立', '都', '绿', '了', '，', '，', '，', '，', '开心', '点']",5.0,147,1
2021/12/21,7294,"['涨得', '小心', '，', '跌得', '狠毒', '啊']",-7.0,155,-1
2021/12/21,7295,"['兴业', '证券', '维持', '高德', '红外', '审慎', '增持', '评级', ' ', '预计', '2021', '年', '净利润']",6.0,237,1
2021/12/21,7299,"['忍不住', '了', '，', '跑', '了', '，', '大家', '可以', '放心', '了', '，', '肯定', '会涨', '了']",8.0,161,1
2021/12/21,7304,"['20', '都', '过来', '了', '，', '这点', '算个', '啥', '，', '坚定', '持有']",5.0,370,1
2021/12/21,7308,"['接近', '位置', '了', '，', '做好', '准备', '，', '跟', '主力', '抢', '抢筹', '码']",8.0,343,1
2021/12/20,7312,"['群', '里面', '这么', '多', '小', '跳蚤', '，', '这个', '股', '看来', '还要', '喋喋不休', '[', '大笑', ']', '[']",-9.0,240,-1
2021/12/20,7317,"['中', '了', '14.5', '亿大单', '毫无意义']",-9.0,362,-1
2021/12/20,7325,"['今天', '个底', '真', '漂亮', '。', '明天', '加菜', '过冬', '。', '冬', '大过年', '的', '。']",6.0,256,1
2021/12/20,7334,"['无语', '，', '跌', '吧', '。']",-6.0,139,-1
2021/12/20,7341,"['黄', '老板', '持股', '那么', '多', '是', '要', '卖', '给', '保利', '吗', '？', '还是', '为了', '保密', ' ', '必须']",10.0,147,1
2021/12/20,7345,"['好股', '不怕', '跌', '，', '买进']",5.0,147,1
2021/12/20,7354,"['，', '我', '就', '不', '割肉', '，', '大爷', '我', '陪你玩', '到底', '。', '跌破', '23', '元', '再', '补仓', '！']",-5.0,137,-1
2021/12/20,7355,"['，', '我', '就', '不割', '，', '大爷', '陪你玩', '玩', '。']",-5.0,152,-1
2021/12/20,7361,"['无量', '，', '跌', '呢', '！', '！']",6.0,176,1
2021/12/20,7369,"['中午', '跌', '，', '，', '避开', '早上', '散户', '追进来', '，', '估计', '是', '底', '，', '好', '漂亮', '的', '底']",10.0,276,1
2021/12/20,7370,"['再次', '提醒', '散户', '朋友', '们', '，', '预测', '一直', '很准', '啊', '！', '上方', '套牢', '盘', '很重']",8.0,216,1
2021/12/20,7373,"['走势', '真', '恶心', '，', '大盘', '反弹', '0.4', '个点', '，', '垃圾', '一分', '都', '涨不动']",-6.0,170,-1
2021/12/20,7377,"['喂', '110', '吗', '我', '要', '自手', '，', '本人', '严重', '扰乱', '金融市场', '，', '我', '一买', '股票']",-8.0,159,-1
2021/12/20,7379,"['吃', '相真', '难看']",-5.0,167,-1
2021/12/20,7380,"['老生', '长谈', '，', '并非', '实质', '利好', '，', '目的', '是', '掩护', '主力', '继续', '派发', '筹码']",5.0,156,1
2021/12/20,7384,"['今天', '这个', '股票', '必须', '要', '舔', '到', '24', '块', '的', '位置']",7.0,161,1
2021/12/20,7385,"['兄弟', '们', '放心', '吧', '！', '24.20', '我', '割肉', '了', '，', '24.10', '-', '到', '24.20', '他', '不会', '破']",6.0,160,1
2021/12/20,7388,"['半死不活', '，', '不如', '一只', 'ST', '股票', '。']",5.0,155,1
2021/12/20,7397,"['高', '德高', '德', '主力', '无德']",7.0,190,1
2021/12/20,7403,"['三只', '乌鸦', '后', '，', '死', '主力', '往往', '就', '从', '这里', '开始', '拉伸', '。']",21.0,377,1
2021/12/19,7405,"['坚定', '看好', '，', '下周', '长阳', '可期', '，', '国之', '重器', '，', '志在', '深远']",11.0,448,1
2021/12/19,7413,"['这么', '多', '利好', '，', '周一', '不得', '封死', '涨停', '[', '得意', ']']",9.0,692,1
2021/12/18,7418,"['股是', '好股', '，', '没人', '欣赏', '也', '只能', '独自', '暗伤', '，', '快', '了', '，', '就要', '出', '人头']",8.0,465,1
2021/12/18,7423,"['社保', '都', '跑', '完', '了', '，', '十大', '流通股东', '都', '不行', '啊']",-7.0,282,-1
2021/12/18,7425,"['看', '周一', '开盘', '量', '能', '如何', '，', '持续', '放量', '，', '说明', '短期', '不可', '碰', '，', '要是']",-5.0,306,-1
2021/12/18,7426,"['打击', '假', '外资', '对', '缺德', '绿外', '估计', '影响', '很大']",-12.0,281,-1
2021/12/17,7439,"['高德', '红外', '：', '公司', '已', '与', '人工智能', '、', '物', '联网', '、', '智慧', '安防', '、', '智能']",7.0,188,1
2021/12/17,7440,"['尾盘', '满仓', '了', '，', '谢谢', '主力', '发', '这么', '多利', '好消息', '，', '周一', '涨停']",10.0,844,1
2021/12/17,7441,"['缺德', '意外', '，', '每个', '周末', '发', '一堆', '通告', '忽悠', '。', '估值', '虚高', '，', '竞标', '不']",-14.0,869,-1
2021/12/17,7443,"['高德', '红外', '：', '目前', '公司', '已', '在', '多个', '行业', '与', '具备', '领先', '技术实力', '的']",5.0,415,1
2021/12/17,7450,"['完', '了', '，', '走发', '过时', '信息', '，', '周一', '完蛋']",-6.0,159,-1
2021/12/17,7451,"['15', '亿', '的', '订单', '都', '撑', '不', '起来', '你', '？', '这个', '有点', '说不过去', '吧', '，', '业绩', '腾']",-8.5,192,-1
2021/12/17,7452,"['厚积薄发', '，', '看看', '国科微', '就', '有信心', '了', '，', '不鸣则已', '，', '一鸣惊人']",9.0,351,1
2021/12/17,7458,"['董秘', '又', '出来', '了', '忽悠', '了', '，', '下星期', '继续', '跌']",-6.0,406,-1
2021/12/17,7465,"['敬请', '公司', '从', '维护', '交通安全', '的', '高度', '，', '加速', '推进', '红外', '避障', '安全']",11.0,208,1
2021/12/17,7482,"['大', '单一', '个', '不够', '，', '那', '就', '再来一个', '吧', '，', '么', '么', '哒', '!']",-5.0,158,-1
2021/12/17,7484,"['能收', '24.44', '吗', '？', '饿死', '死死', '多好', '兆头', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲', '牙', ']']",-10.0,143,-1
2021/12/17,7485,"['我', '喜欢']",5.0,170,1
2021/12/17,7497,"['主力', '都', '快', '被', '小散', '逼疯', '了']",6.0,458,1
2021/12/17,7502,"['不', '懂得', '买', '还是', '卖', '了', '，', '天杀', '的', '主力', '。']",-7.0,285,-1
2021/12/17,7507,"['等', '吧', '等', '吧', '等', '吧', '，', '耐心', '点', '23', '，', '建仓']",5.0,240,1
2021/12/17,7508,"['周二', '晚上', '叫嚣', '着', '涨停', '的', '憨', '憨们', '呢', '？', '出来', '走', '两步', '？', '没脸', '出来']",-5.0,139,-1
2021/12/17,7515,"['高跌', '，', '高跌', '，', '高高', '跌下', '，', '扶不起', '的', '阿斗', '，', '撤', '了', '，', '留下', '的', '兄']",-7.0,150,-1
2021/12/17,7520,"['目测', '此股', '已', '死', '，', '逃命', '去', '吧', '韭菜', '们']",-15.0,162,-1
2021/12/17,7533,"['兄弟', '好心', '一句', '，', '别', '死守', '了', '[', '大笑', ']']",5.0,271,1
2021/12/17,7537,"['前', '几天', '公司', '领导', '荣获', '的', '那个', '奖杯', '背面', '有个', '最佳', '坑人', '奖']",10.0,152,1
2021/12/17,7540,"['股市', '跌跌', '涨涨', '本来', '很', '正常', '，', '但是', '你', '乱发', '消息', '，', '好事', '成', '坏事']",-10.0,132,-1
2021/12/17,7549,"['跌破', '24', '，', '我', '甘做', '接盘', '侠', '[', '俏皮', ']', '[', '俏皮', ']', '[', '俏皮', ']']",14.0,311,1
