time,no,review,score,read_volume,label
2022/1/16,3617,"['上港', '集团', '这个', '主力', '是', '个', '快', '进快', '出型', '，', '急拉', '急跌', '，', '自从', '拉高']",6.0,425,1
2022/1/15,3628,"['上港', '集团', 'yyds', '，', '废话', '不说', '，', '直接', '上图', '。']",-5.0,473,-1
2022/1/15,3629,"['提前', '恭贺', '大上', '港', '喜迎', '五连阴', '！', '下周', '十连', '阴', '可期', '！', '春节', '前十']",6.0,297,1
2022/1/14,3634,"['人气', '蹭', '蹭', '往', '上涨', '啊', '，', '明天', '0930', '看看', '咋样', '，', '本人', '坚决', '看多', '[']",5.0,292,1
2022/1/14,3636,"['老子', '就是', '天下第一', '[', '笑', '哭', ']']",9.0,304,1
2022/1/14,3639,"['$', '上港', '集团', '(', 'SH600018', ')', '$', '来', '捧场', '，', '别当', '我', '是', '砸', '场子', '的', '。', '上港']",-6.0,297,-1
2022/1/14,3644,"['坚定', '持有', '就是', '托', '，', '为了', '赚', '粉丝', '博', '眼球', '拼命', '叫', '多', '，', '昨天', '发文']",5.0,243,1
2022/1/14,3652,"['主力', '拉高', '出逃', '了', '，', '散户', '一定', '要', '挺住', '，', '千万', '不要跟', '着', '一起', '卖']",5.0,433,1
2022/1/14,3653,"['哈哈', '！', '低吸', '的', '我', '577', '又', '买到', '了', '一点', '。', '果然', '逆向行驶', '才能', '成']",9.5,379,1
2022/1/14,3659,"['业绩', '亮眼', '，', '没有', '大涨', '我忍', '了', '，', '还', '居然', '跌', '了', '，', '无语']",-6.5,255,-1
2022/1/14,3660,"['无奈', '，', '这群', '散户', '就', '知道', '自相残杀']",-7.0,284,-1
2022/1/14,3661,"['哈哈哈', '，', '好笑', '了', '，']",-5.0,231,-1
2022/1/14,3669,"['上港', '集团', '：', '2021', '年', '归母', '净利润', '145', '亿元', ' ', '同比', '增长', '74.5%']",7.0,621,1
2022/1/14,3672,"['都', '是', '偏向', '利好', '啊', '，', '今天', '能', '不能', '硬气', '一把']",-10.0,254,-1
2022/1/13,3682,"['看清', '公告', '在', '说话', '！', '全面', '超额完成', '年初', '定', '的', '各项', '目标', '任务', '！']",6.0,309,1
2022/1/13,3683,"['上港', '集团', '：', '预计', '21', '年', '年度', '归母', '净利润', '同比', '增长', '约', '74.50%']",7.0,460,1
2022/1/13,3693,"['业绩', '快报', '：', '上港', '集团', '2021', '年', '净利润', '145', '亿', ' ', '同比', '增长', '74.49%']",7.0,320,1
2022/1/13,3700,"['那些', '受', '开心果', '黑嘴', '蛊惑', '，', '以为', '分拆', '锦江', '航运', '是', '利好', '的', '，', '不']",-6.0,209,-1
2022/1/13,3704,"['业绩', '不及', '预期', '，', '有点', '坑', '。', '也', '不算', '太差', '，', '勉强', '过得去']",-6.5,214,-1
2022/1/13,3719,"['恶心', '人']",-5.0,189,-1
2022/1/13,3722,"['这鸟', '个股', '，', '高开', '总', '没', '好事']",5.0,250,1
2022/1/13,3725,"['前', '几天', '涨', '的', '太急', '，', '调', '几天', '很', '正常', '。', '有', '业绩', '支撑', '，', '向上', '趋势']",7.0,231,1
2022/1/12,3736,"['他', '默默', '的', '站起', '来往', '桌子', '上', '扔', '了', '一千块', '。', '然后', '骂骂咧咧', '的', '扭']",-6.0,311,-1
2022/1/12,3739,"['需要', '9', '阴', '真经', '的', '磨练']",5.0,228,1
2022/1/11,3745,"['该来', '的', '只会', '迟到', '，', '不会', '缺席', '，', '哈哈', '。', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']']",8.0,973,1
2022/1/11,3748,"['高位', '不', '放量', '，', '且', '一直', '缩量', '，', '必是', '回调', '，', '放心', '拿', '着', '，', '不要', '被']",8.0,407,1
2022/1/11,3754,"['转发', '老师', '新帖', '：', '预测', '逻辑', '算法', '弈樊', '说', '：', '不', '创新', '低', '是', '走', '好', '前']",-5.0,749,-1
2022/1/11,3758,"['主力', '砸', '呢']",7.0,283,1
2022/1/11,3764,"['一潭死水', '的', '股票', '持有', '几个', '月', '了', '不见起色', '指望', '它', '破', '7', '估计', '得']",-8.0,408,-1
2022/1/10,3768,"['差点', '练就', '九阳', '神功', '，', '功亏一篑']",-7.0,220,-1
2022/1/10,3780,"['今天', '港口', '全军覆没', ' ', '没', '一个', '大涨', '的', ' ', '都', '要', '调整', '的', '态势']",-10.0,267,-1
2022/1/9,3790,"['2021', '年', '突破', '4700', '万', '标准箱', '！', '上海港', '集装箱', '吞吐量', '连续', '12', '年']",7.0,745,1
2022/1/9,3793,"['上港', '集团', '与', '辽港', '股份', '哪个', '更', '有', '上涨', '潜力', '。', '谢谢', '！']",7.0,706,1
2022/1/8,3805,"['这才', '是', '港口', '真正', '的', '大哥']",5.0,451,1
2022/1/7,3812,"['顶住', '！', '主力', '兄弟', '们', '，', '顶住', '！', '[', '主力', ']']",14.0,397,1
2022/1/7,3815,"['最近', '很', '是', '坚挺', '呀', '[', '赞', ']']",10.0,645,1
2022/1/7,3817,"['今天', '正在', '解放前', '其他', '套牢', '盘', '，', '短期内', '创新高', '是', '必然']",9.0,315,1
2022/1/7,3822,"['争气', '啊', '12']",5.0,403,1
2022/1/7,3824,"['上港', '突破', '那天', '涨停', '应该', '会站', '的', '再', '高点', '吧']",8.0,278,1
2022/1/7,3825,"['但愿', '今天', '有', '惊喜', '！', '[', '偷笑', ']']",6.0,780,1
2022/1/6,3840,"['这个', '主力', '在', '4.65', '开始', '吸货', '，', '5.5', '再级', '货', '，', '拉高', '到', '6.2', '出货', '，']",8.0,257,1
2022/1/6,3854,"['港口', '需要', '一个', '领头', '大哥', '，', '上港', '冲', '吧', '，', '不要', '再', '掩饰', '了', '，', '港口']",5.0,315,1
2022/1/6,3859,"['昨天', '涨停板', '走', '了', '，', '耐心', '等待', '到', '了', '5.5', '第四次', '上车', '上海港', '，']",6.0,267,1
2022/1/6,3860,"['今天', '主力', '洗欢', '盘', '的', '手段', '很', '高明', '。']",20.0,253,1
2022/1/6,3864,"['上港', '集团', '1', '月', '6', '日', '快速', '反弹']",6.0,316,1
2022/1/6,3870,"['元旦', '股市', '中', '最', '开心', '的', '事情', '是', '茅台酒', '涨价', '啦', '！', '这', '代表', '了', '酒类']",22.0,457,1
2022/1/6,3872,"['上港', '集团', '主力', '说', '涨停', '就', '涨停', '，', '几天', '后', '说', '跌停', '就', '跌停', '，', '再过']",7.0,395,1
2022/1/5,3882,"['移走', '一根', '日', 'K', '线', '即刻', '该股', '重心', '变更', '为', '5.54', '。', '不破', '此位', '谨慎']",5.0,590,1
2022/1/5,3883,"['突破', '了', '就是', '干']",7.0,221,1
2022/1/5,3889,"['无论', '长线', '持仓', '.', '短线', '游客', '，', '上', '港股', '的', '股友们', '要', '有', '充足', '耐心']",6.0,520,1
2022/1/5,3890,"['空军', '们', '的', '福音', '，', '开心果', '开丧腔', '了', '！', '空军', '们', '的', '福音', '，', '开心果']",10.0,249,1
2022/1/5,3902,"['下午', '5.55', '最好', '能', '再', '买回来', '两', '万股', '，', '6.10', '卖', '的', '！']",9.0,252,1
2022/1/5,3913,"['没', '主力', '拉']",-7.0,154,-1
2022/1/5,3917,"['有量', '有', '突破']",7.0,163,1
2022/1/5,3919,"['已', '突破', '箱体', '[', '赞', ']']",7.0,153,1
2022/1/5,3927,"['牛股', '诞生', '，', '十个', '涨停', '，', '坚决', '不', '被', '洗出', '不卖']",5.0,369,1
2022/1/5,3931,"['朋友', '们', '：', '回封', '概率', '大于', '一切', '空方', '力量', '！']",10.0,269,1
2022/1/5,3938,"['用', '想想', '季线', '振幅', '可能', '就', '13%', '吗', ' ', '主力', '肯定', '会', '想尽办法', '洗出', '散']",7.0,290,1
2022/1/5,3943,"['上海', '上港', '，', '势不可挡', '。']",5.0,170,1
2022/1/5,3955,['爽歪歪'],7.0,161,1
2022/1/5,3956,"['支持', '程序员', '，', '两袖清风', '，', '一生', '正气', '，', '好人', '一生', '平安']",24.0,176,1
2022/1/5,3964,['漂亮'],6.0,213,1
2022/1/5,3978,"['哈哈哈', '哈哈', '，', '爽']",8.0,183,1
2022/1/5,3982,"['上港', '集团', '1', '月', '5', '日', '快速', '上涨']",6.0,260,1
2022/1/4,3999,"['追踪', '老师', '新帖', '（', '照录', '）', '预测', '逻辑', '算法', '弈樊', '说', '：', '继续', '等待', '20']",6.0,655,1
2022/1/2,4008,"['推动', '临港', '码头', '岸线', '资源', '一体化', '高品质', '建设', '运营']",7.0,643,1
2022/1/1,4011,"['瞎岗', '鸡团', '吧', '里', '的', '朋友', '们', '，', '无论', '你', '身', '在', '何处', '、', '看空', '看多', '，', '祝']",10.0,522,1
2021/12/31,4014,"['2022', '即将来临', '，', '首先', '感谢', '上港', '集团', '。', '其次', '感谢', '自己', '老婆', '的']",6.0,488,1
2021/12/31,4018,"['上港', '集团', '是', '上市公司', '里', '业绩', '稳定', '，', '不断', '改革', '创新', '的', '好股票']",9.0,553,1
2021/12/31,4021,"['红', '不了', '，', '平也行', '啊', '，', '对', '你', '要求', '高', '不', '起来', '[', '困顿', ']']",-7.0,230,-1
2021/12/31,4022,"['这个', '不要脸', '的', '垃圾', '就', '不能', '给', '21', '年画', '上个', '令', '股民', '满意的', '答卷']",-9.0,221,-1
2021/12/29,4059,"['散户', '的', '钱', '都', '是', '大风', '刮来', '的', '，', '任', '你们', '宰割', '，', '没', '人性', '的', '…', '…']",-7.0,330,-1
2021/12/29,4062,"['上港', '大小', '主力', '巳', '被', '实力', '不', '允许', '低调', '的', '散户', '活活', '兜', '入网', '中', '。']",8.0,380,1
2021/12/29,4065,"['上港', '集团', '你', '对不住', '你', '的', '股民', '朋友', '！', '过年', '了', '还', '这样', '！', '哎']",9.0,275,1
2021/12/29,4066,"['上吊', '集团', '垃圾', '！']",-8.0,248,-1
2021/12/28,4081,"['上当', '集团', '和', '上吊', '集团']",-8.0,272,-1
2021/12/28,4083,"['这', '不是', '传闻中', '的', '上吊', '集团', '吗', '？']",7.0,291,1
2021/12/28,4087,"['看见', '他', '红色', '开盘', '，', '大', '概率', '就', '没', '啥', '好事']",5.0,249,1
2021/12/27,4091,"['投资', '以色列', '港口', '建设', '已', '顺利完成', '，', '并于', '11', '月', '正式', '运营', '！']",7.0,547,1
2021/12/27,4097,"['今天', '依旧', '是', '我', '的', '医药', '股天下', ' ', '港口', '没', '到时候', ' ', '何况', '大盘', '不行']",7.0,243,1
2021/12/27,4100,['丢人现眼'],-7.0,329,-1
2021/12/27,4105,"['妖孽', '，', '哪里', '跑']",-7.0,251,-1
2021/12/27,4115,"['垃圾', '垃圾', '垃圾', '垃圾', '垃圾', '上港', '集团', '最', '垃圾']",-8.0,273,-1
2021/12/27,4117,"['站岗', '能手', '来', '了', '[', '让', '我', '看看', ']', '，', '新开', '仓']",5.0,262,1
2021/12/24,4132,"['上港', '形态', '没', '走', '坏', '！', '似在筑', '小双底', '！', '麻烦', '是', '筹码', '散', '了', '，', '户数']",7.0,407,1
2021/12/24,4147,"['又', '要', '开启', '阴跌', '模式', '吗', '，', '兔崽子']",-5.0,309,-1
2021/12/23,4149,"['卖', '了', '太阳能', '加仓', '了', '上', '港', '，', '拼', '运气', '赚', '的', '钱', '凭', '本事', '亏掉', '。']",8.0,355,1
2021/12/23,4152,"['感觉', '上港', '的', '主力', '资金', '在', '对着干', '啊', '，', '都', '想', '当', '老大']",7.0,298,1
2021/12/22,4178,"['冲', '鸭', '抢筹', '码', '啊', '，', '主力', '拉升', '涨停', '分', '分钟', '就', '来', '[', '买入', ']', '[', '买入', ']', '[']",10.0,327,1
2021/12/22,4188,"['冲', '鸭', '抢筹', '码', '啊', '[', '上涨', ']', '[', '上涨', ']', '[', '看多', ']', '[', '买入', ']', '主力', '拉升', '涨停', '分']",13.0,293,1
2021/12/21,4203,"['抢筹', '码', '啊', '主力', '拉升', '分', '分钟', '就', '来', '了', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '上']",9.0,213,1
2021/12/21,4210,"['什么', '主力']",7.0,239,1
2021/12/21,4212,"['请', '大家', '尊重', '一下', '裘', '老师', '每天', '码', '那么', '多字', '的', '辛苦', '，', '回复', '他', '小']",5.0,206,1
2021/12/21,4215,"['这股', '不适合', '长期', '持有', '，', '短期', '又', '涨', '不', '上去', '，', '恶庄', '恶意', '操盘', '，']",-6.0,378,-1
2021/12/20,4226,"['一切', '看实盘', '。', '牢记', '556', '这个', '强弱', '拐点', '。', '过不去', '的话', '就', '最好']",9.0,588,1
2021/12/20,4228,"['散户', '也', '疯狂']",-7.0,222,-1
2021/12/17,4244,"['上港', '集团', '也', '宣布', '内贸', '中转', '20', '英尺', '重箱', '由', '原来', '的', '160', '元', '上调', '8']",6.0,1719,1
2021/12/17,4257,"['早课', '认真', '看', '了', '下', '！', '上港', '只是', '群', '机构', '投资者', '抱团', '混圈', '保本', '养']",5.0,419,1
2021/12/17,4263,"['好的', '，', '漂亮']",7.0,401,1
2021/12/16,4267,"['这个', '是不是', '算', '利好', '额', '，', '请', '高手', '看看']",10.0,386,1
2021/12/16,4271,"['主力', '貌似', '出货', '先', '走', '为', '敬', '[', '献花', ']', '[', '献花', ']']",7.0,255,1
2021/12/16,4276,"['今天', 'k', '线', '形态', '，', '可惜', '量', '能', '缺点', '意思', '！', '再', '等', '一天', '看看', '！', '下午']",-9.0,262,-1
2021/12/16,4282,"['男人', '，', '还是', '大点', '好', '，', '这', '不', '，', '大点', '的', '提价', '也', '快', '，', '特别', '胞', '喜欢']",-15.0,424,-1
2021/12/15,4316,"['涨来', '涨', '去', '都', '是', '那', '几个', '板块', '，', '这个', '板块', '的', '主力', '不想', '赚钱', '？']",8.0,194,1
2021/12/15,4317,"['海控', '是', '你', '大爷', '，', '你', '这', '千年', '乌龟']",-12.0,208,-1
2021/12/15,4323,"['只', '认死理', '。', '5.73', '站', '不', '上去', '就', '只能', '控制', '仓位', '。', '7', '周期', '显示', '的']",-6.0,518,-1
2021/12/15,4325,"['真的', '是', '狗庄', '！', '垃圾', '今天', '忽悠', '多少', '人', '进来']",-6.0,322,-1
2021/12/15,4326,"['主板', '跟', '港口', '都', '上', '了', '，', '今天', '这货', '又', '是', '浪费', '行情', '，', '高开低走', '，']",-8.0,259,-1
2021/12/15,4332,"['南京港', '后来居上']",5.0,303,1
2021/12/15,4334,"['宁波港', '全球', '最', '卓越', '港口', '，', '加油', '加油', '加油', '！', '！', '！']",24.0,279,1
2021/12/15,4336,"['上港', '集团', '连', '跟屁虫', '都', '不如', '[', '抓狂', ']']",5.0,282,1
2021/12/15,4339,"['今天', '不', '知道', '又', '忽悠', '了', '多少', '人']",5.0,278,1
2021/12/15,4346,"['上港', '集团', '12', '月', '15', '日', '快速', '上涨']",6.0,348,1
2021/12/14,4364,"['在', '等', '一天', '，', '不行', '就', '走', '！']",-7.0,178,-1
2021/12/14,4366,"['两天', '亏了', '四千多', '，', '我', '在', '5.43', '割肉', '走', '了', '，', '主力', '可以', '拉升', '了', '，']",7.0,288,1
2021/12/14,4368,"['去', '不如', 'st', '股']",5.0,178,1
2021/12/14,4372,"['废话', '不多', '说', '，', '满仓', '干', '进去', '！', '！', '！']",-5.0,483,-1
2021/12/14,4397,"['华映', '科技', '：', '公司', '早已', '进入', '华为', '荣耀', '供应链', '！', '重点', '布局', '！']",9.0,911,1
2021/12/14,4398,"['主力', '够', '狠', '的', '！']",7.0,194,1
2021/12/14,4400,"['一', '心想', '把', '散户', '洗', '的', '干干净净', '就是', '变态', '应该', '往死里查', '遭天', '谴']",-6.0,250,-1
2021/12/14,4403,"['我靠', '，', '天天', '这么', '跌', '，', '吃', '什么', '了']",-6.0,172,-1
2021/12/13,4408,"['上方', '的', '筹码', '没有', '松动', '，', '主力', '表示', '也', '很', '无奈', '呀', '，', '技能', '继续', '磨']",-6.0,290,-1
2021/12/13,4425,"['哈哈', '吃', '肉', '的', '感觉', '又', '要来', '了']",7.0,183,1
2021/12/13,4427,"['减仓', '不', '减仓', '？', '感觉', '下面', '万丈深渊', '[', '得意', ']', '[', '得意', ']', '[', '得意', ']']",5.0,173,1
2021/12/13,4435,"['突破', '站稳', '6.39', '直接', '进来', '跟', '主力', '做多', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想']",15.0,273,1
2021/12/13,4436,"['大家', '不要', '灰心', '！', '不要', '泄气', '！', '上港', '还有', '机会', '！', '毕竟', '按照', '开心']",6.0,292,1
2021/12/13,4444,"['臭', '不要脸', '的', '！']",-8.0,379,-1
2021/12/13,4450,"['利好', '！', '明天', '涨停', '！', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '主力', ']', '[', '主力', ']', '[', '主']",19.0,398,1
2021/12/11,4464,"['适时', '发布', '做好', '宏观调控', '年内', '二度', '上调', '外汇', '存款', '准备金率', '央']",6.0,1051,1
2021/12/10,4487,"['买', '！', '富贵', '险中求', '！']",5.0,478,1
2021/12/10,4489,"['上港', '集团', '：', '本次', '国有', '股份', '无偿', '划转', '不会', '对', '公司']",9.0,1525,1
2021/12/10,4490,"['5.94', '－', '5.69', '=', '0.35', '，', '这', '就是', '追高', '的', '下场', '。']",-5.0,417,-1
2021/12/9,4512,"['如此', '帅气', '的', '主力', '，', '早上', '干活', '没', '看到', '没', '走', '。', '明天']",12.0,264,1
2021/12/9,4525,"['大盘', '冲', '起来', '了', '，', '你', '还', '在', '这', '磨磨', '唧唧']",7.0,176,1
2021/12/9,4531,"['谢谢', '主力', '，', '顶级', '游资', '顺利', '出逃', '，', '筹码', '已', '在', '5.85']",10.0,353,1
2021/12/9,4534,"['上港', '拉', '起来', '！', '大涨', '5', '个点', '以上', '！']",8.0,230,1
2021/12/9,4536,"['上港', '集团', '12', '月', '9', '日', '快速', '上涨']",6.0,407,1
2021/12/9,4538,"['漂亮', '！']",6.0,189,1
2021/12/9,4544,"['沪', '股通', '喜欢', '反向', '操作', '…', '…', '高买', '低', '卖']",5.0,218,1
2021/12/8,4553,"['有没有', '惊喜']",7.0,269,1
2021/12/8,4565,"['主力', '能', '不能', '有点', '格局', '？', '[', '滴汗', ']', '[', '滴汗', ']', '[', '滴汗', ']']",7.0,174,1
2021/12/8,4573,['漂亮'],6.0,355,1
2021/12/7,4580,"['动力', '充沛', '看高', '一线']",7.0,179,1
2021/12/7,4583,"['今天', '的', '开盘', '万众瞩目', '。', '一切', '都', '取决于', '主力', '动作', '。', '上上', '之选']",15.0,2393,1
2021/12/7,4596,"['不错', '不错', '，', '先', '扛住']",7.0,234,1
2021/12/7,4598,"['昨天', '主力', '应该', '走', '了', '一大部分', '！']",7.0,207,1
2021/12/7,4601,"['玩', '了', '一天', '，', '全是', '散户', '自己', '卖', '自己', '买', '，', '主力', '打高尔夫', '去', '了', '[']",7.0,206,1
2021/12/7,4604,"['当', '这个', '股', '吧', '，', '开始', '骂人', '时候', '就', '差不多', '了', '，', '哈哈', '，', '昨天', '还', '在']",6.0,185,1
2021/12/7,4609,"['加油', '，', '宁波港', '，', '上海港', '总裁', '在', '你们', '那', '也', '就', '个', '董事', '，', '相信', '你']",8.0,236,1
2021/12/7,4610,"['我', '稀里糊涂', '买', '了', '这股', '，', '赚', '也', '赚', '了', '，', '打算', '走', '了']",-9.0,195,-1
2021/12/7,4617,"['抬杠', '的', '被', '杠', '压死', '了', '。']",-5.0,198,-1
2021/12/7,4626,"['资金', '显示', '主力', '流入', '，', '此庄', '还算', '可以', '，', '给', '机会', '走', '了', '，', '亏', '的', '不']",7.0,224,1
2021/12/7,4644,"['再次', '占', '上', '6', '元', '，', '这一波', '太', '惊喜', '啦', '！']",14.0,425,1
2021/12/7,4650,"['留下', '的', '发财', '，', '上次', '赚', '40', '万', '没', '走', '，', '这次', '赚', '30', '万', '走人']",7.5,559,1
2021/12/6,4663,"['我', '不', '相信', '一口气', '上天', '？', '？', '？', '？', '557', '出来', '的', '[', '滴汗', ']', '[', '哭', ']', '[', '哭', ']', '[']",-7.0,250,-1
2021/12/6,4666,"['谁', '是', '龙头', '？', '这是', '重要', ' ', ' ', '今天', '揭晓', '答案']",8.0,291,1
2021/12/6,4669,"['祝福', '有', '该', '股', '的', '朋友', '们', '！']",9.0,217,1
2021/12/6,4672,"['明天', '若能', '突破', '90', '月', 'K5.86', '，', '前方', '一遍', '坦途', '，', '不能', '则', '继续', '阴']",8.0,374,1
2021/12/6,4676,"['富贵', '险中求', '！', '博一博', '，', '单车', '变', '摩托', '！']",5.0,353,1
2021/12/6,4679,"['相信', '有', '许多', '朋友', '和', '我', '一样', '买', '了', '又', '卖', '了', '吧', '，', '手里', '另一只', '股票']",16.0,447,1
2021/12/6,4689,"['看到', '目前', '的', '形', '我', '无语', '，', '该', '岀', '来', '了']",-5.0,166,-1
2021/12/6,4693,"['原来', '这', '就是', '上港', '涨停', '的', '原因', '。']",6.0,173,1
2021/12/6,4697,"['主力', '怒', '砸', '2.2', 'w', '手']",7.0,147,1
2021/12/6,4705,"['上港', '拉', '起来', '！', '冲过', '6', '元', '！']",7.0,183,1
2021/12/6,4714,"['必须', '撤退']",6.0,242,1
2021/12/6,4715,"['主力', '出货', '了', '，', '量', '能', '方法', '，', '5.80', '横盘', '出货', '！', '这能', '忍', '？', '不带', '我']",7.0,223,1
2021/12/6,4717,"['中', '远海', '能', '一卖', '就', '涨', '！', '幸好', '我', '先见之明', '换', '了', '长航', '凤凰', '！', '0005']",6.0,199,1
2021/12/6,4724,['漂亮'],6.0,179,1
2021/12/6,4730,"['上港', '和', '宁波', '两个', '港口', '，', '看看', '明天', '谁', '能', '晋升', '二板', '！', '如果', '有晋']",5.0,1340,1
2021/12/6,4732,"['股', '吧', '这么', '疯狂', '看多', '，', '都', '赚钱', '，', '谁', '亏', '钱', '？', '成交额', '已经', '超过', '上']",-6.0,412,-1
2021/12/6,4749,"['上港', '集团', '12', '月', '6', '日', '快速', '上涨']",6.0,322,1
2021/12/6,4752,"['优质', '大盘股', '上港', '集团', '必', '补涨', '大涨', '大涨']",6.0,196,1
2021/12/6,4755,"['黄金', '坑', '，', '龙', '回头', '，', '市场', '提价', '预期', '，', '行业', '利好', '多', '因素', '加持', '，']",11.0,293,1
2021/12/5,4766,"['主升', '浪来', '了', '，', '票', '拿稳', '了', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '主力', ']', '[', '主力', ']']",17.0,411,1
2021/12/5,4772,"['不要', '痴心妄想', '了', '这种', '大盘股', '是', '不会', '连续', '涨停', '的']",8.0,980,1
2021/12/5,4783,"['港口', '板块', '股', '盈利', '高', ',', '负债', '低', ',', '资产', '优良', ',', '经营', '稳健']",10.0,370,1
2021/12/5,4789,"['上港', '要是', '能', '多', '几次', '涨停', '就', '好', '了', '，', '各路', '骗子', '纷至沓来', '，', '就', '不']",-7.0,243,-1
2021/12/5,4794,"['一个', '涨停', '什么', '牛鬼蛇神', '都', '来', '了', '。', '难怪', '一', '赚', '二平七亏', '[', '大笑', ']']",-6.0,245,-1
2021/12/4,4802,"['$', '上港', '集团', '(', 'SH600018', ')', '$', 'BD', 'I', '波罗的海', '指数', '是', '由', '几条', '主要', '航']",-5.0,345,-1
2021/12/4,4808,"['沧海', '一声', '笑', '，', '后浪推前浪', '。']",5.0,218,1
2021/12/4,4822,"['晚上', '才', '看见', '抖音', '上发', '视频', '，', '某某某', '国', '进港', '被', '拒', '，', '大快人心']",7.0,393,1
2021/12/3,4827,"['5', '分钟', '线', '主力', '在', '出货', '，', '下周', '上车', '的', '机会', '[', '鼓掌', ']', '[', '鼓掌', ']', '[', '鼓掌']",8.0,195,1
2021/12/3,4829,"['下周一', '的', '上', '港', '又', '有', '裘', '老师', '展示', '才华', '的', '大好机会', '了', '！', '如果', '继']",7.0,596,1
2021/12/3,4830,"['龙虎榜', '不错', '！', '今天', '换', '手板', '挺好', '，', '机构', '和', '顶级', '游资', '都', '来', '了', '！']",8.0,378,1
2021/12/3,4839,"['你', '把', '我', '骗到', '了', '井底', '下', '，', '割断', '了', '绳索', '就', '走', '了', '，', '你丫', '你丫']",-11.0,276,-1
2021/12/3,4842,"['世界', '航运', '中心', '建设', '。', '无限', '想象', '空间', '。']",5.0,176,1
2021/12/3,4844,"['国泰君安', '证券', '南京', '太平', '南路', '营业部', '今日', '净', '买入', '1.59', '亿']",5.0,579,1
2021/12/3,4847,"['多', '主力', '现身', '龙虎榜', '，', '上港', '集团', '涨停', '（', '12', '-', '03', '）']",22.0,508,1
2021/12/3,4855,"['公司', '的', '第三季', '多', '出来', '的', '30', '亿', '的', '财务费用', '，', '对', '二级', '市场', '打击']",-15.0,525,-1
2021/12/3,4858,"['开板', '给', '主力', '洗', '下车', '了', '！']",7.0,339,1
2021/12/3,4862,"['可怜', '那些', '融券', '的', '朋友', '，', '按', '疫情', '海运', '和', '港口', '提费', '情况', '看', '，', '应']",8.0,403,1
2021/12/3,4866,"['为什么', '周末', '不', '开市', '？', '我', '讨厌', '周末', '！']",7.0,296,1
2021/12/3,4867,"['搞', '航运', '的', '人', '，', '头', '一次', '买', '港口', '股', '就', '赚钱', '，', '运气', '好', '！']",7.0,194,1
2021/12/3,4876,"['特大', '喜讯', '！', '特大', '喜讯', '！', '周二', '4.83', '割肉', '的', '裘', '老师', '，', '今天', '5.57']",9.0,411,1
2021/12/3,4883,"['看见', '了', '吧', '，', '11.24', '提醒', '回', '踩', '就', '可以', '买入', '了', '…', '…', '哈哈', '，', '恭喜']",12.0,207,1
2021/12/3,4884,"['为什么', '每次', '大涨', '前', '，', '裘', '老师', '总能', '未卜先知', '的', '提前', '割肉', '？']",5.0,222,1
2021/12/3,4886,"['你们', '这群', '，', '上港', '套', '了', '很多', '自己人', '，', '这', '几天', '拉', '起来', '解套', '，', '你']",8.0,199,1
2021/12/3,4896,"['集合竞价', '从来没', '成交', '过', '，', '今天', '早上', '随便', '挂单', '后', '为什么', '撤', '不']",-15.0,438,-1
2021/12/3,4900,"['我靠', '，', '你', '也', '砸盘']",-6.0,161,-1
2021/12/3,4901,"['主力', '自娱自乐', '玩炸板', '游戏', '哈哈', '…', '…', '这波', '回调', '打得', '太深', '了', '哈']",13.0,206,1
2021/12/3,4903,['完美'],9.0,159,1
2021/12/3,4917,"['可以', '适当', '关注', '西部', '陆海', '新', '通道', '和', 'rcep', '即将', '落地', '受益', '的', '北部']",6.0,309,1
2021/12/3,4922,"['有', '啥', '消息', '吗', '？', '港口', '怎么', '突然', '爆发', '了', '？']",-7.0,189,-1
2021/12/3,4933,"['聚焦', '智慧', '港口', '建设', '—', '—', '上港', '集团', '与', '同济大学', '签署', '合作', '框架']",13.0,1230,1
2021/12/3,4946,"['好日子', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[']",12.0,175,1
2021/12/2,4984,"['航运', '费', '重回', '涨势', '，', '欧美', '航线', '大面积', '停航', '，', '航运', '龙头', '率先', '反']",7.0,677,1
2021/12/2,4996,"['耐心', '等待', '最多', '两周', '。']",6.0,157,1
2021/12/2,4999,"['今天', '主要', '是', '有', '基金', '开始', '布局', '大', '蓝筹', '了', '，', '中', '字头', '也', '起来', '了', '这']",7.0,295,1
2021/12/2,5000,"['走', '了', '，', '感谢', '主力', '。']",10.0,361,1
2021/12/2,5006,['爽歪歪'],7.0,150,1
2021/12/2,5008,"['相信', '中国', '相信', '上海', '相信', '上海港', '坚持']",21.0,180,1
2021/12/2,5010,"['难得', '的', '大涨', '，', '舒坦']",5.0,158,1
2021/12/2,5017,"['不错', '[', '加油', ']', '[', '加油', ']', '[', '鼓掌', ']', '[', '鼓掌', ']']",5.0,164,1
2021/12/2,5019,"['这种', '股票', '，', '这种', '价格', '拿', '着', '放心', '。', '。']",7.0,192,1
2021/12/2,5024,"['值得', '关注', '下']",5.0,179,1
