time,no,review,score,read_volume,label
2021/8/6,2041,"['很快', '就', '到', '60', '以下', '了', '，', '这', '垃圾', '跌', '起来', '一点', '不含糊']",7.5,416,1
2021/8/6,2046,"['这', '主力', '操盘', '确实', '有点', '看不懂', '，', '和', '板块', '，', '行业', '，', '创业板', '指数']",12.0,469,1
2021/8/6,2052,"['亿', '联网络', '8', '月', '4', '日', '快速', '反弹']",6.0,681,1
2021/8/4,2061,"['这种', '票', '只能', '呵呵', '了', '，', 'k', '线', '怎么', '这么', '难看']",-5.0,760,-1
2021/8/4,2063,"['主力', '该', '发力', '了']",8.0,362,1
2021/8/4,2072,"['成天', '做', 'T', '又', '费时', '又', '费力', '，', '一', '算帐', '还', '没赚', '几个', '钱', '，', '尽给', '券商']",-10.0,695,-1
2021/8/2,2077,"['最近', '总是', '尾盘', '拉升', '，', '主力', '在', '做', 'T', '吗']",8.0,429,1
2021/8/2,2080,"['不要', '抓住', '一只', '下', '金蛋', '的', '母鸡', '，', '都', '搞', '得', '鸡飞蛋打', '的', '，', '聪明', '反']",12.0,565,1
2021/8/2,2083,"['跌幅', '不够', '啊', '，', '缺乏', '垃圾', '气']",-5.0,419,-1
2021/7/29,2097,"['希望', '明天', '是', '个', '艳阳天', '！']",5.0,397,1
2021/7/28,2109,"['好股', '啊', '好股', '，', '垃圾', '们', '的', '好股', '！', '满意', '了', '吧', '？', '垃圾', '！']",6.0,613,1
2021/7/28,2110,"['91', '高地', '能', '守住', '吗', '？', '牺牲', '了', '太多', '将士', '，', '同志', '们', '再', '坚持', '一下', '，']",6.0,743,1
2021/7/28,2112,"['亿', '联网络', '7', '月', '28', '日', '快速', '反弹']",6.0,632,1
2021/7/27,2116,"['新能源', '产业链', '持续', '火热', '，', '华友', '钴业', '大涨', '超', '5%', '创新高', '，', '新材']",9.0,1009,1
2021/7/26,2123,"['涨', '不过', '大盘', '板块', '，', '下跌', '却', '一马当先', '！', '哈哈']",13.0,489,1
2021/7/26,2124,"['主力', '砸', '，', '散户', '跑']",7.0,379,1
2021/7/20,2149,"['多头', '修复', 'KDJ', '，', '漂亮']",6.0,774,1
2021/7/19,2158,"['选股', '就要', '选好', '行业', '，', '好', '公司', '，', '好', '价格', '，', '选', '朋友']",36.0,774,1
2021/7/16,2163,"['今天', '跌', '一分钱', '是', '啥意思', '，', '主力', '传达', '的', '是', '什么', '意']",6.0,447,1
2021/7/16,2168,"['这水', '跳', '的', '漂亮']",6.0,438,1
2021/7/16,2171,"['只有', '证券', '出来', '唱', '多', '，', '必须', '跑']",21.0,441,1
2021/7/15,2173,"['买', '这', '只', '五天', '获利', '13%', '[', '得意', ']', '[', '得意', ']', '[', '得意', ']']",16.0,412,1
2021/7/15,2175,"['创新高', '！', '历史', '新高', '[', '得意', ']', '[', '鼓掌', ']', '[', '献花', ']']",7.0,1140,1
2021/7/15,2186,"['上半年', '净利润', '增长', '20.00%', '-', '28.00%', ' ', '亿', '联网络', '大']",7.0,1065,1
2021/7/15,2187,"['这票', '人气', '榜', '排名', '2000', '多名', '，', '这能', '涨', '的', '起来', '了', '吗']",8.0,643,1
2021/7/15,2188,"['恭喜', '亿', '联网络', '勇闯', '新高', '，', '再接再厉', '，', '我', '在', '110']",9.0,607,1
2021/7/15,2196,"['买少', '了', '。', '没有', '散户', '的', '股', '。', '放心', '持']",-7.0,440,-1
2021/7/15,2200,"['恭喜', '亿联', '新高']",6.0,406,1
2021/7/15,2201,"['恭喜', '亿联', '突破', '，', '一直', '坚守', '的', '伙伴', '们', '吃', '肉', '肉', '了', '！']",19.0,420,1
2021/7/15,2203,"['亿联', '这', '脾气', '，', '逢', '业绩', '公告', '就', '会', '有', '一段时间', '的', '调']",-5.0,481,-1
2021/7/14,2206,"['等', '2', '季度', '预告', '，', '随便', '猜测', '一下', '2', '季度', '收入', '和', '净利']",-5.0,755,-1
2021/7/14,2216,"['亿', '联网络', '7', '月', '14', '日', '快速', '上涨']",6.0,608,1
2021/7/9,2229,"['这股', '不', '按', '套路', '出牌', '，', '我', '擦', '，', '莫名其妙', '的', '上涨', '，']",6.0,702,1
2021/7/7,2241,"['再创', '近期', '新高', '[', '得意', ']', '[', '鼓掌', ']']",7.0,896,1
2021/7/7,2247,"['入选', '双创', '50', '成份', '指数']",8.0,768,1
2021/7/7,2249,"['所有', '好消息', '都', '是', '骗人', '的', '，', '大家', '别买', '听', '我', '的']",-9.0,580,-1
2021/7/6,2253,"['千金难买', '牛', '回头', '买买', '买', '，', '抢到', '就是', '赚到', '，', '2021']",6.0,398,1
2021/7/5,2268,"['银钩虿尾', '[', '大笑', ']']",7.0,565,1
2021/7/5,2270,"['浪费', '行情']",-7.0,411,-1
2021/7/1,2283,"['明天', '必须', '得', '冲', '上', '原位', '！', '加油', '！', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']']",11.0,646,1
2021/6/30,2288,"['亿', '联网络', '6', '月', '30', '日', '快速', '上涨']",6.0,648,1
2021/6/25,2312,"['认真', '查', '了', '下', '：', '这', '只', '股', '之所以', '走成', '这样', '，', '与', '持有', '该股', '的', '几十']",5.0,1346,1
2021/6/24,2319,"['好', '冷清', '的', '吧台', '，', '我来', '凑个', '热闹']",5.0,459,1
2021/6/24,2329,"['亿', '联网络', '6', '月', '24', '日', '快速', '反弹']",6.0,554,1
2021/6/23,2345,"['主力', '都', '哪里', '去', '，', '这么', '好的', '股不拉', '起来', '。', '[', '献花', ']', '[', '献花', ']', '[', '献']",15.0,361,1
2021/6/23,2351,"['起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ', '起飞', ' ']",10.0,453,1
2021/6/23,2358,"['亿', '联网络', '6', '月', '23', '日', '快速', '上涨']",6.0,509,1
2021/6/22,2396,"['主力', '在', '打压', '股价', '，', '低价', '吸筹', '。', '股东', '数', '越来越少', '，', '筹码', '越来']",6.0,689,1
2021/6/22,2401,"['笑', '死', '了', '，', '这是', '干嘛', '呢', '？', '除了', '高手', '做', 'T', '，', '守', '这里', '错过', '了', '多少']",26.0,526,1
2021/6/21,2404,"['主力', '需要', '吃', '万艾可', '…', '…']",7.0,420,1
2021/6/18,2414,"['UC', '行业', '领跑者', '，', '轻', '资产', '严', '管控', '助力', '优质', '成长']",6.0,5949,1
2021/6/18,2416,"['没有', '强', '主力', '的', '票', '真', '扯淡']",-24.0,518,-1
2021/6/16,2425,"['亿联', '的', '庄家', '挺住', '.', '哈哈', '.']",7.0,411,1
2021/6/15,2428,"['或许', '，', '有效', '将', '底部', '提高', '至', '80', '元', '？', '[', '鼓掌', ']']",6.0,2192,1
2021/6/9,2457,"['不是', '白酒', '拖累', '，', '该涨', '几个', '点']",5.0,483,1
2021/6/7,2462,"['亿', '联网络', ':', '关于', '股东权益', '变动', '的', '提示性', '公告']",-5.0,1530,-1
2021/6/5,2468,"['都', '不看好', '就', '卖掉', '哪里', '来', '那么', '多', '废话', '，', '看好', '者', '坚']",-15.0,568,-1
2021/6/4,2472,"['主力', '不给力']",6.0,577,1
2021/6/4,2474,"['僵尸', '股', '再度', '回归', '70', '元', '，', '一直', '是', '怂', '衰货', '。', '[', '俏皮', ']']",5.0,547,1
2021/6/4,2478,"['亿', '联网络', ':', '简式', '权益', '变动', '报告书']",-5.0,781,-1
2021/6/3,2483,"['易方达', '---', '鄙视', '！', '！', '！']",-7.0,464,-1
2021/6/3,2484,"['易方达', '基', '，', '名气', '大', '，', '股品', '极差', '！', '！', '！', '[', '撇嘴', ']']",7.0,476,1
2021/5/31,2503,"['跌', '的', '一塌糊涂']",-10.0,451,-1
2021/5/25,2544,"['大哥', '带带', '亨通', '小弟', '吧']",5.0,689,1
2021/5/24,2552,"['主力', '怎么', '不', '冲了', '呢', '？']",7.0,443,1
2021/5/22,2556,"['机构', '开始', '有分歧', '了', '！', '都', '小心谨慎', '一点']",8.0,421,1
2021/5/19,2570,"['股性', '不', '活跃']",-5.0,540,-1
2021/5/19,2576,"['亿', '联网络', '5', '月', '19', '日', '快速', '上涨']",6.0,872,1
2021/5/18,2584,"['亿', '联网络', ':', '关于', '聘任', '公司', '高级', '管理人员', '及', '证券', '事务', '代表', '的']",5.0,1003,1
2021/5/14,2605,"['亿', '联网络', ':', '独立', '董事', '关于', '聘任', '公司', '高级', '管理人员', '的', '独立', '意']",7.0,592,1
2021/5/12,2622,"['亿', '联行', '稳', '致远', '，', '好', '公司', '，', '值得', '投资', '。']",10.0,465,1
2021/5/12,2624,"['抽风', '了', '？']",-5.0,493,-1
2021/5/11,2640,"['安信', '证券', '给予', '亿', '联网络', '买入', '评级', ' ', '疫情', '之下', '逆势', '增长', ' ', '重研']",7.0,508,1
2021/5/10,2644,"['黄金', '三角带', '你', '挖掘', '恒生', '科技', '龙头']",6.0,8273,1
2021/5/10,2647,"['亿', '联行', '稳', '致远', '，', '好', '公司', '，', '值得', '投资', '。']",10.0,435,1
2021/5/10,2649,"['干', '的', '漂亮', '，', '鸡狗', '随时', '听从', '本神', '调遣']",6.0,538,1
2021/5/10,2659,"['请问', '4', '月份', '以来', '供应链', '产能', '和', '海运', '有无', '不利', '影响', '？']",-5.0,882,-1
2021/5/7,2670,"['好好', '的', '票', '、', '走成', '这样', '、', '主力', '太牛']",7.0,437,1
2021/4/30,2677,"['有人', '出', '了', '一份', '报告', '，', '说', '这事', '一个', '空壳', '公司', '，', '今天', '要', '完蛋']",-6.0,843,-1
2021/4/28,2689,"['高端化', '趋势', '加强', ' ', '品类', '扩充', '驱动', '长期', '增长']",9.0,855,1
2021/4/28,2692,"['[', '可怜', ']', '[', '可怜', ']', '[', '可怜', ']', '[', '可怜', ']', '[', '可怜', ']', '[', '可怜', ']']",-6.0,851,-1
2021/4/28,2693,"['亿', '联网络', '：', '2021', '年', '一季度', '净利润', '同比', '增长', '2.31%']",7.0,1108,1
2021/4/21,2715,"['不及', '预期']",-5.0,534,-1
2021/4/20,2721,"['腾讯', 'MEET', '教育', '科技', '创新', '峰会']",5.0,25509,1
2021/4/21,2760,"['亿', '联网络', '：', '一季度', '净利', '同比', '增长', '2.31%', ' ', '年报', '拟']",7.0,509,1
2021/4/16,2778,"['业绩', '保持', '增长', ' ', '有望', '逐季', '向好']",9.0,857,1
2021/4/15,2779,"['目前', '，', '亿', '联网络', '正在', '积极', '与', '国产', '的', '操作系统', '和']",5.0,1335,1
2021/4/13,2782,"['亿', '联网络', '去年', '外汇', '损失惨重', '，', '今年', '还是', '惨重', '？']",-7.0,729,-1
2021/4/13,2783,"['公司', '信息', '更新', '报告', '：', '多', '产品', '布局', '陆续', '突破', '，', '全']",21.0,3314,1
2021/4/12,2786,"['4', '月', '12', '日', '机构', '调用', '精选']",5.0,466,1
2021/4/11,2792,"['市场', '—', '时间', '—', '是', '检验', 'A股', '上市公司', '的', '试金石', '！']",7.0,702,1
2021/4/6,2807,"['载录', '深', '资财', '经', '老师', '文章', '片段', '：', '清明', '时节', '雨', '纷纷']",5.0,724,1
2021/4/21,2813,"['亿', '联网络', ':', '关于', '使用', '自有', '资金', '开展', '外汇', '金融', '衍生品', '投资', '的']",7.0,502,1
2021/4/20,2842,"['亿', '联网络', '4', '月', '20', '日', '快速', '上涨']",6.0,668,1
2021/4/19,2845,"['亿', '联网络', '4', '月', '19', '日', '快速', '反弹']",6.0,811,1
2021/4/11,2870,"['国盛', '证券', '维持', '亿', '联网络', '买入', '评级', '：', '业绩', '符合', '预期', ' ', 'Q2', '增长']",7.0,646,1
2021/4/2,2911,"['4.10', '前', '一', '季报', '预告', '，', '感觉', '比', '年报', '还要', '重要', '。', '。']",7.0,816,1
2021/3/31,2917,"['吭哧', '吭哧', '爬出', '70', '下面', '的', '大坑', '，', '还会', '一头', '栽下去', '吗', '？']",-10.0,561,-1
2021/3/29,2925,"['资金', '已', '不顾', '大盘走势', '不计成本', '疯狂', '出逃', '，', '必有', '大雷', '！']",-5.0,665,-1
2021/3/27,2928,"['看样子', '要', '跌到', '52', '元', '才能', '出手', '了', '。', '。']",5.0,638,1
2021/3/25,2938,"['主力', '这么', '给力', ' ', ' ', '那', '就', '梭哈']",8.0,552,1
2021/3/25,2939,"['资金', '疯狂', '出逃', '，', '必有', '大雷', '！']",-10.0,553,-1
2021/3/25,2940,"['高端', '制造', '行业', '解读']",5.0,14,1
2021/3/25,2942,"['资金', '已', '不顾', '大盘走势', '不计成本', '疯狂', '出逃', '，', '必有', '大雷', '！']",-5.0,432,-1
2021/3/24,2948,"['我', '吃', '你', '点', '小', '涨幅', '，', '你丫', '竟然', '要', '吃', '我', '本金', '？']",-5.0,401,-1
2021/3/24,2949,"['走势', '怂衰', '，', '反弹', '无力', '无量', '，', '继续', '诱多', '出货', '！']",7.0,579,1
2021/3/24,2954,"['DOG', '庄', '，', '还有', '啥', '要', '暴雷', '赶紧', '暴', '，', 'TM', '的', '害人', '不']",-8.0,557,-1
2021/3/24,2963,"['变态', '货', '！', '为何', '与', '创业板', '指', '失联', '？']",-8.0,659,-1
2021/3/22,2970,"['早上', '买', '的', '朋友', '。', '尿', '都', '能气', '出来', '。', '跑不掉', '[', '大笑', ']']",9.0,465,1
2021/3/22,2985,"['60', '附近', '有', '强大', '的', '吸引力', '！']",6.0,787,1
2021/3/19,3012,"['不', '听', '牛散', '言', '，', '吃亏', '在', '眼前', '。', '报团', '已过期', '，', '最烂', '是', '亿联', '。', '好']",-7.0,563,-1
2021/3/15,3048,"['理性', '应对', '波动', '做', '时间', '的', '朋友']",9.0,23612,1
2021/3/12,3067,"['趁', '大盘', '强势', '，', '赶紧', '逃命', '。', '否则', '大盘', '回', '踩', '，', '亿联', '将', '一泄', '千里']",-5.0,498,-1
2021/3/12,3072,"['股票', '无解', '，', '只能', '浑浑噩噩', '蛮过']",-9.0,508,-1
2021/3/11,3077,"['清仓', '，', '认输']",-6.0,451,-1
2021/3/10,3095,"['长跑', '能手', '发新基', '，', '重塑', '价值', '投资']",5.0,22316,1
2021/3/9,3108,"['不错', '不错', '！', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '老油条']",5.0,625,1
2021/3/8,3128,"['市场', '震荡', '，', '什么', '值得', '投', '？']",5.0,39381,1
2021/3/8,3133,"['这', '主力', '确实', '是', '个', '人才']",19.0,547,1
2021/3/8,3137,"['发改委', '主任', '预计', '1', '、', '2', '月份', '出口贸易', '增长', '50%', '以上', '，', '亿联', '就']",7.0,768,1
2021/3/5,3145,"['MD', '你', '还是', '绿', '的', '！']",-7.0,464,-1
2021/3/4,3155,"['主力', '太弱', '、', '昨天', '大盘', '暴涨', '、', '今天', '大盘', '回调', '！', '又', '跌']",5.0,513,1
2021/3/4,3157,"['亿联好', '公司', '！', ' ', '全球', '受影响', '！', '业绩', '还有', '增长', '以是', '很', '不错', '了']",12.0,615,1
2021/3/3,3163,"['2021', '年', '科技', '板块', '是否', '值得', '期待', '？']",6.0,72111,1
2021/3/1,3175,"['一群', '傻瓜', '，', '2020', '年', '的', '目标', '是', '正', '增长', '，', '已经', '实现', '了', '。', '2021', '年']",7.0,1395,1
2021/2/27,3187,"['业绩', '快报', '：', '亿', '联网络', '2020', '年', '净利润', '12.92', '亿', '，', '同比', '增长', '4.5']",7.0,939,1
2021/2/26,3202,"['集体', '扑街', '了', '，', '被', '唱', '多', '的', '骗子', '骗', '上船', '的', '人们']",-16.0,505,-1
2021/2/26,3203,"['一下子多出', '这么', '多', '帖子', '，', '明显', '感觉', '到', '吧', '里', '的', '行家', '散户', '害怕']",6.0,778,1
2021/2/25,3206,"['半导体', '当前', '值得', '投', '吗', '？']",5.0,41784,1
2021/2/25,3210,"['真的', '很', '看好', '亿', '联网络', '，', '要', '争气', '啊', '！']",7.0,1319,1
2021/2/25,3221,"['亿', '联网络', '不套', '人', '，', '放心', '进', '！', '现在', '知道', '谁', '是', '大', '尾巴', '狼', '了', '吧', '，']",7.0,740,1
2021/2/23,3233,"['唱', '多', '的', '托', '今天', '死', '那里', '去', '了', '，', '误导', '人者', '没', '有好报', '的', '，', '创业板']",-46.0,529,-1
2021/2/22,3235,"['畅谈', '先锋', '科技', '！', '牛年', '走势', '如何', '解读', '？']",10.0,11618,1
2021/2/19,3255,"['人心不足蛇吞象', '，', '跌破', '30', '现', '本相', '。']",-10.0,374,-1
2021/2/18,3257,"['还好', '当初', '我', '没有', '贪心', '[', '好', '困惑', ']']",7.0,625,1
2021/2/18,3265,"['主力', '太', '坏了']",5.0,407,1
2021/2/18,3270,"['浪费', '行情']",-7.0,397,-1
2021/2/17,3273,"['吧', '里', '朋友', '新年好', '，', '愿', '亿', '联网络', '开市', '创新高', '，', '牛年', '更牛', '！']",10.0,1344,1
2021/2/17,3275,"['[', '牛气', '冲天', ']', '[', '牛气', '冲天', ']', '[', '牛气', '冲天', ']']",15.0,551,1
2021/2/17,3276,"['[', '牛气', '冲天', ']', '[', '牛气', '冲天', ']', '[', '牛气', '冲天', ']']",15.0,869,1
2021/2/17,3277,"['[', '牛气', '冲天', ']']",5.0,727,1
2021/2/17,3278,"['[', '牛气', '冲天', ']']",5.0,575,1
2021/2/12,3285,"['这', '也', '是', '一个', '比信威', '还要', '忽悠', '的', '垃圾']",-6.0,496,-1
2021/2/9,3296,"['主力', '该', '拉升', '了', '！', '视频', '在线', '都', '暴涨', '了', '！']",9.0,461,1
2021/2/7,3311,"['好股票', '，', '已', '填全', '，', '值得', '长线']",6.0,984,1
2021/2/5,3323,"['[', '哭', ']', '为什么', '要', '吓', '我', '？', '减仓', '为什么', '本来', '可以', '吃', '得', '爽歪歪', '的', '，']",7.0,670,1
2021/2/5,3325,"['坚定', '看好']",6.0,491,1
2021/2/5,3326,"['主力', '加油', '！', '来个', '涨停', '！']",9.0,442,1
2021/2/5,3332,"['主力', '真会', '玩']",7.0,424,1
2021/2/4,3335,"['昨天', '偷偷', '进来', '了', '，', '今天', '应该', '能', '反包', '一根', '大阳线', '吧', '，', '大盘', '涨']",-8.0,371,-1
2021/2/4,3336,"['昨天', '偷偷', '进来', '了', '，', '今天', '应该', '能', '反包', '一根', '大阳线', '吧', '，', '大盘', '涨']",-8.0,361,-1
2021/2/3,3341,"['财政部', '、', '工业', '和', '信息化', '部', '联合', '印发', '《', '关于', '支持', '“', '专精', '特新']",6.0,766,1
2021/2/3,3344,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '2705.23', '万元', '，', '净', '占', '比', '-', '11.95%']",7.0,471,1
2021/2/2,3350,"['亿', '联网络', '别忘了', '你', '是', '大长', '腿', '，', '走', '起来', '！']",7.0,733,1
2021/2/2,3355,"['亿', '联网络', '：', '主力', '资金', '净流入', '3903.38', '万元', '，', '净', '占', '比', '10.18%']",7.0,678,1
2021/2/2,3358,"['亿', '联网络', '业绩', '预告', '：', '2020', '年度', '净利润', '同比', '增长', '5%', '-', '12%']",7.0,1071,1
2021/2/1,3364,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '6076.12', '万元', '，', '净', '占', '比', '-', '26.09%']",7.0,529,1
2021/1/31,3372,"['就', '这种', '股', '说白了', '就是', '主力', '白', '送给', '散户', '的', '大红包', '，', '一年', '内', '不']",7.0,1430,1
2021/1/31,3373,"['资金', '流向', '周', '汇总', '：', '亿', '联网络', '本周', '主力', '资金', '净', '流出', '1.62', '亿元']",7.0,505,1
2021/1/30,3377,"['感谢', '主力', '今天', '给', '机会', '跑路', '。', '已', '清仓', '！', '星期一', '补跌', '再', '接回', '！']",8.0,421,1
2021/1/29,3378,"['亿', '联网络', '：', '主力', '资金', '净流入', '539.47', '万元', '，', '净', '占', '比', '1.91%', '（', '0']",7.0,459,1
2021/1/28,3388,"['亿', '联网络', '：', '主力', '资金', '连续', '4', '天净', '流出', '累计', '1.67', '亿元', '（', '01', '-', '28']",7.0,619,1
2021/1/28,3390,"['哟', '哟', '哟', '，', '这', '力度', '还', '不够', '啊', '，', '一根', '绿竹', '棒子', '还', '不够', '，', '这里', '的']",-5.0,537,-1
2021/1/27,3396,"['亿', '联网络', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '1.05', '亿元', '（', '01', '-', '27']",7.0,627,1
2021/1/27,3398,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '216.76', '万元', '，', '净', '占', '比', '-', '0.82%', '（']",7.0,536,1
2021/1/26,3417,"['本', '韭菜', '来', '了', '，', '大家', '小心', '，', '反向', '操作', '稳如泰山', '[', '呲', '牙', ']']",7.0,566,1
2021/1/25,3419,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '6428.9', '万元', '，', '净', '占', '比', '-', '12.61%']",7.0,523,1
2021/1/25,3429,"['是', '金子', '总会', '发光', '—', '—', '价值', '被', '严重', '低估', '的', '亿', '联网络', '！', '亿', '联网']",-5.0,2293,-1
2021/1/24,3436,"['亿', '联网络', '本周', '主力', '净流入', '4743.75', '万元', '，', '居', '通讯', '行业', '板块']",7.0,435,1
2021/1/22,3445,"['亿', '联网络', '：', '主力', '资金', '连续', '5', '天', '净流入', '累计', '4743.75', '万元', '（', '01']",7.0,524,1
2021/1/22,3446,"['5', '日线', '看来', '守', '不住', '，', '有效', '跌破', '5', '日线', '的话', '，', '最好', '清仓', '出来', '。']",11.0,450,1
2021/1/22,3453,"['都', '看好', '，', '庄家', '，', '机构', '又', '来', '收割', '韮', '莱', '，', '绞杀', '了', '。']",-7.0,362,-1
2021/1/21,3460,"['说好', '拉倒', '80', '的', '，', '怎么', '还要', '往上', '，', '原来', '是', '为了', '大宗', '有个', '好价']",5.0,287,1
2021/1/21,3467,"['亿', '联网络', '：', '主力', '资金', '连续', '4', '天', '净流入', '累计', '3682.22', '万元', '（', '01']",7.0,658,1
2021/1/21,3470,"['八十五', '进去', '敬户', '又', '要', '哭', '了', '，', '庄家', '手法', '很', '毒辣', '，', '专', '割', '韮', '菜', '。']",-19.0,572,-1
2021/1/20,3479,"['未到', '80', '，', '失算', '了']",-5.0,793,-1
2021/1/20,3485,"['亿', '联网络', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '3076.57', '万元', '（', '01']",7.0,598,1
2021/1/20,3487,"['主力', '加油', '、', '重', '站上', '百元', '股票', '！']",8.0,415,1
2021/1/20,3491,"['2020', '年', '公司', '整体', '稳健', '发展', '，', 'Q4', '单', '季度', '利润', '增速']",7.0,6026,1
2021/1/19,3496,"['亿', '联网络', '：', '主力', '资金', '净流入', '468.79', '万元', '，', '净', '占']",7.0,634,1
2021/1/18,3501,"['请', '不要', '装懂', '，', '误导', '广大', '股民', '。']",5.0,375,1
2021/1/18,3509,"['亿', '联网络', '：', '主力', '资金', '净流入', '974.77', '万元', '，', '净', '占']",7.0,405,1
2021/1/17,3528,"['亿', '联网络', '主力', '资金', '连续', '2', '周净', '流出', '合计', '7916.2', '万元']",7.0,457,1
2021/1/16,3533,"['真正', '有', '实力', '的', '公司', '，', '隆基', '股份', '今年', '股价', '从', '低点', '已翻', '五倍', '都']",6.0,706,1
2021/1/15,3547,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '4914.56', '万元', '，', '净', '占', '比', '-', '9.90%']",7.0,487,1
2021/1/15,3551,"['昨天', '一涨', '就是', '主力', '出货', '之时', '！', '散户', '在', '高位', '接盘', '主力', '全跑', '了']",14.0,328,1
2021/1/15,3554,"['不错', '不错', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",6.0,474,1
2021/1/15,3558,"['资产', '负债表', '中', '流动资产', '加', '起来', '也', '就', '8', '亿左右', '，', '4']",7.0,613,1
2021/1/14,3570,"['亿', '联网络', '：', '主力', '资金', '净流入', '1015.07', '万元', '，', '净']",7.0,483,1
2021/1/14,3576,"['重大突破', '！', '！', '！', '突破', '了', '今年', '3', '月', '以来', '的', '高点', '，']",7.0,555,1
2021/1/14,3577,"['一跌', '起来', '就', '稀里哗啦', '！', '这种', '滞涨', '品种', '不要', '也罢']",6.0,551,1
2021/1/14,3580,"['亿', '联网络', '：', '2020', '年', '预计', '盈利', '同比', '增长', '2%', '-', '8%']",8.0,584,1
2021/1/14,3583,"['2020', '年', '净利润', '增长', '2%', '-', '8%', ' ', '亿', '联网络', '大涨', '6.22%']",8.0,658,1
2021/1/14,3586,"['在', '这样', '的', '经济', '环境', '下', '这', '就是', '好', '公司', '了', '！', '值得', '长']",10.0,392,1
2021/1/13,3595,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '2976.96', '万元', '，', '净']",7.0,580,1
2021/1/13,3596,"['反正', '中阳', '后面', '就是', '中阴', '～', '这货', '的', '主力', '和', '散户', '差']",6.0,278,1
2021/1/13,3597,"['大盘', '跌', '起来', '又', '泥沙俱下', '，', '春节', '前别', '想', '涨', '了', '！']",7.0,297,1
2021/1/13,3599,"['庄家', '丧心病狂', '，', '天天', '让', '散户', '做', '电梯', '，', '活理', '散户']",-10.0,251,-1
2021/1/13,3607,"['没有', '涨', '多少', '，', '主力', '就', '大量', '出货', '，', '这样', '的', '票', '，', '能']",7.0,470,1
2021/1/12,3610,"['亿', '联网络', '：', '主力', '资金', '净流入', '3060.5', '万元', '，', '净', '占', '比', '10.84%', '（']",7.0,578,1
2021/1/12,3612,"['庄家', '主力', '孙子', '每天', '都', '在', '祸害', '散户', '。']",5.0,276,1
2021/1/11,3620,"['华创', '证券', '给予', '亿', '联网络', '推荐', '评级', ' ', '“', '一体', '两翼', '”', '拥抱', '企业']",7.0,1476,1
2021/1/11,3624,"['亿', '联网络', '：', '主力', '资金', '净流入', '241.69', '万元', '，', '净', '占', '比', '0.73%', '（', '0']",7.0,488,1
2021/1/11,3625,"['全部', '活埋', '。', '大盘', '跌', '起来', '又', '泥沙俱下', '，', '春节', '前别', '想', '涨', '了', '！']",6.0,356,1
2021/1/11,3630,"['继续', '暴跌', '，', '小散', '不要', '进去', '送死', '哈', '，', '好心', '提示', '，', '有庄', '在', '出货']",-6.0,401,-1
2021/1/11,3631,"['太能', '装', '了', '，', '假阴', '真阳', '方式', '突破', '[', '傲', ']']",7.0,707,1
2021/1/10,3646,"['今天', '草率', '了', '，', '76.26', '进来', '站岗', '，', '亏', '的', '小', '买', '5', '手试', '走势', '的', '，', '后']",-6.0,371,-1
2021/1/10,3647,"['资金', '流向', '周', '汇总', '：', '亿', '联网络', '本周', '主力', '资金', '净', '流出', '4341.94']",7.0,387,1
2021/1/8,3652,"['今天', '不知', '哪个', '基金', '叛变', '，', '不', '抱团', '了']",-8.0,623,-1
2021/1/8,3655,"['垃圾', '，', '跟', '跌', '不', '跟涨', '，', '恶心', '吧', '！', '信威', '翻版', '，', '敬而远之', '。']",-14.0,381,-1
2021/1/8,3657,"['借', '板块', '大涨', '出货', '，', '这种', '主力', '操盘', '，', '散户', '要', '多', '提防', '，', '非常', '阴']",8.0,308,1
2021/1/8,3659,"['外资', '在', '做', 't', '，', '没有', '出息', '的', '玩意', '。']",-5.0,300,-1
2021/1/8,3663,"['亿', '联网络', '：', '主力', '资金', '净', '流出', '4894.81', '万元', '，', '净', '占', '比', '-', '10.52%']",7.0,498,1
2021/1/8,3667,"['哦', '豁', '！', '看来', '业绩', '不及', '预期', '！']",-5.0,317,-1
2021/1/8,3668,"['洗盘', '方式', '恶劣', '，', '唯一', '的', '好处', '是', '终于', '成交量', '像', '点', '样子', '了']",-5.0,431,-1
2021/1/8,3671,"['这', '操盘', '的', '太', '恶心', '了']",-10.0,355,-1
2021/1/8,3678,"['早泄', '一流', '！', '找不到', '接盘', '侠', '只得', '破位', '。']",7.0,175,1
2021/1/8,3691,['恶毒'],-7.0,266,-1
2021/1/8,3697,"['太', '缺德', '了']",-14.0,202,-1
2021/1/8,3700,"['死庄', '，', '弱庄', '，', '不成器', '的', '庄', '。']",-6.0,197,-1
