time,no,review,score,read_volume,label
2022-02-21,4539,"['新和成', '02', '月', '14', '日', '被', '深', '股通', '减持', '112.15', '万股']",-1.0,714,1
2022-02-21,4540,"['我', '在', '想', '，', '如果', '周一', '涨停', '，', '会', '不会', '收', '关注', '函', '要求', '说明', '双环', '专']",1.0,993,1
2022-02-21,4541,"['$', '新和成', '(', 'SZ002001', ')', '$', '爱买', '不', '买', '，', '这', '就是', '态度']",0.0,334,-1
2022-02-21,4542,"['$', '新和成', '(', 'SZ002001', ')', '$', '你们', '倒', '是', '快', '砸', '啊']",0.0,192,-1
2022-02-21,4543,"['疑似', '集零成整', '，', '收集', '筹码', '。']",0.0,204,-1
2022-02-21,4544,"['雅本', '又', '疯了', '，', '这货', '动弹不得']",0.0,203,-1
2022-02-21,4545,"['$', '新和成', '(', 'SZ002001', ')', '$', '化整为零', '，', '真会', '玩']",0.0,285,1
2022-02-21,4546,"['盘子', '太大', '，', '难涨']",0.0,193,-1
2022-02-21,4547,"['$', '新和成', '(', 'SZ002001', ')', '$', '短期', '头部']",0.0,194,1
2022-02-21,4548,"['$', '新和成', '(', 'SZ002001', ')', '$', '想说爱', '你', '真不容易', '啊', '！']",0.0,193,-1
2022-02-21,4549,"['$', '新和成', '(', 'SZ002001', ')', '$', '又', '成', '软脚', '蟹', '了', '？']",0.0,193,-1
2022-02-21,4550,['冲高回落'],-1.0,253,-1
2022-02-21,4551,"['$', '新和成', '(', 'SZ002001', ')', '$', '真', '后悔', '买', '你', '了', '，', '清', '了', '大半', '成仓', '买', '你', '，']",0.0,315,1
2022-02-21,4552,"['$', '新和成', '(', 'SZ002001', ')', '$', '珍惜']",0.0,196,1
2022-02-21,4553,"['$', '新和成', '(', 'SZ002001', ')', '$', '市场', '上', '80%', '的', '信息', '都', '是', '无效的', '噪音', '，']",-4.0,392,1
2022-02-21,4554,"['$', '新和成', '(', 'SZ002001', ')', '$', '不', '懂', '就', '问', '，', '为什么', '资金', '流出', '的', '在', '涨', '，']",-1.0,289,-1
2022-02-21,4555,"['$', '新和成', '(', 'SZ002001', ')', '$', '辉瑞', '新冠', '口服药', '已', '批准', '入华', '，', '在', '路上']",0.0,223,1
2022-02-21,4556,"['做', '长线', '就', '得', '忍受', '回撤', '。', '巴菲特', '说', '：', '＂', '买入', '一只', '股票', '，', '指望']",0.0,3094,1
2022-02-21,4557,"['每次', '新高', '都', '要', '调', '几周']",1.0,201,1
2022-02-21,4558,"['$', '新和成', '(', 'SZ002001', ')', '$']",0.0,356,-1
2022-02-21,4559,"['主力', '已', '高度', '控盘']",7.0,212,1
2022-02-21,4560,"['国内', '国外', '药企', '都', '在', '争抢', '新和成', '新冠药', '原料']",0.0,517,1
2022-02-21,4561,"['$', '新和成', '(', 'SZ002001', ')', '$', '别', '打', '口水仗', '了', '，', '不看好', '的', '卖', '，', '看好', '的']",2.0,209,1
2022-02-21,4562,"['$', '新和成', '(', 'SZ002001', ')', '$', '这么', '多人', '不看好', '，', '为什么', '还赖', '着', '不', '走']",-1.0,210,1
2022-02-21,4563,"['$', '新和成', '(', 'SZ002001', ')', '$', '已经', '明牌', '了', '，', '报批', '审核', '过后', '就是', '投产']",0.0,376,-1
2022-02-21,4564,"['神仙', '打架']",6.0,334,1
2022-02-21,4565,"['新和成', '突破', '高技术', '壁垒', '，', '生产', '的', '氮杂', '双环', '才', '是', '辉瑞', '小', '分子']",7.0,3801,1
2022-02-21,4566,"['$', '新和成', '(', 'SZ002001', ')', '$', '虽然', '我', '错过', '了', '。', '但', '洗', '了', '那么', '久', '。', '今天']",-1.0,330,1
2022-02-20,4567,"['环评', '的', '500', '吨', '氮杂', '双环', '何', '时候', '可以', '建成投产', '？', '新和成', '：', '目']",0.0,1754,1
2022-02-20,4568,"['基金', '还', '抱', '着', '，', '快', '了', '。']",0.0,244,-1
2022-02-20,4569,"['兄弟', '们', '，', '新和成', '是', '不错', '，', '盘子', '大涨', '不了', '多少', '，', '明天', '雅本', '20']",4.0,531,1
2022-02-20,4570,"['$', '新和成', '(', 'SZ002001', ')', '$', '这雅本', '回复', '关注', '涵中', '提到', '的', '不', '就是', '新']",0.0,1100,1
2022-02-20,4571,"['$', '新和成', '(', 'SZ002001', ')', '$', '30', '块', '干嘛', '不买雅本']",0.0,438,1
2022-02-20,4572,"['$', '新和成', '(', 'SZ002001', ')', '$', '新', '合成', '最', '近几个月', '走势', '不错', '，', '自从', '帖']",9.0,577,1
2022-02-20,4573,"['$', '新和成', '(', 'SZ002001', ')', '$', '我', '觉得', '能', '与', '雅本', '竞争', '的', '只有', '新和成', '，']",0.0,688,1
2022-02-20,4574,"['$', '新和成', '(', 'SZ002001', ')', '$', '远信', '工业']",0.0,277,-1
2022-02-20,4575,"['新', '和', '成本', '周', '融资', '净', '偿还', '1.36', '亿元', '，', '两市', '排名第', '12']",-1.0,424,1
2022-02-20,4576,"['新', '和', '成本', '周深', '股通', '持股', '市值', '减少', '3794.51', '万元', '，', '居', '化学', '制']",-1.0,462,1
2022-02-20,4577,"['就', '不涨', '！', '605298', '！']",0.0,270,-1
2022-02-19,4578,"['33.3', '满仓', '赌', '一把', '了', '！']",0.0,491,-1
2022-02-19,4579,"['新', '合成', '是', '新冠', '治疗', '中间体', '源头', '产品', '企业', '，', '正在', '借', '风行', '船', '，']",0.0,3579,1
2022-02-19,4580,"['$', '新和成', '(', 'SZ002001', ')', '$', '全仓', '33.3', '买', '1', '手', '，', '看看', '运气']",7.0,261,1
2022-02-19,4581,"['$', '新和成', '(', 'SZ002001', ')', '$', '下周', '涨停', '？', '？']",1.0,362,1
2022-02-19,4582,"['成功', '突破', '啊', '！']",10.0,280,1
2022-02-19,4583,"['$', '新和成', '(', 'SZ002001', ')', '$', '加快', '知识产权', '布局', '，', '截至', '目前', '已', '完成']",2.0,509,1
2022-02-19,4584,"['请问', '环评', '的', '500', '吨', '氮杂', '双环', '什么', '时候', '可以', '建成投产', '呢', '？']",0.0,1263,1
2022-02-19,4585,"['请问', '董秘', '：', '贵', '公司', '于', '2', '月', '11', '日', '公开', '的', '专利', '，', '该', '专利', '提及', '的']",1.0,1100,1
2022-02-19,4586,"['新和成', '主营', '为', '营养品', '（', '包括', '维生素', 'E', '、', '维生素', 'A', '、', '蛋氨酸', '、']",0.0,967,1
2022-02-19,4587,"['$', '新和成', '(', 'SZ002001', ')', '$', '新冠药', '概念', '，', '妥妥', '的']",0.0,331,1
2022-02-19,4588,"['新和成', '：', '公司', '2022', '年', '预计', '建成投产', '的', '项目', '主要', '有', '营养品', '、']",0.0,1483,1
2022-02-19,4589,"['最近', '贵', '公司', '哪些', '原料', '是', '涨价', '的', '？', '哪些', '原料', '降价', '的', '？', '幅度', '大']",0.0,672,1
2022-02-19,4590,"['新和成', '02', '月', '18', '日', '获深', '股通', '增持', '45.02', '万股']",1.0,645,1
2022-02-19,4591,"['新', '合成', '，', '你', '算', '就是', '一头', '大象', '也', '该', '动动', '了', '，', '雅本', '那小子', '疯跑']",0.0,474,1
2022-02-18,4592,"['$', '新和成', '(', 'SZ002001', ')', '$', '为什么', '还有', '人', '在', '说', '什么', '专利', '专利', '，', '只']",0.0,595,1
2022-02-18,4593,"['$', '新和成', '(', 'SZ002001', ')', '$', '早上', '应该', '卖掉', '的', '。', '后悔莫及']",-9.0,625,-1
2022-02-18,4594,"['$', '新和成', '(', 'SZ002001', ')', '$', '002001', '带头', '大哥', '能', '创个', '历史', '新高', '，', '给']",1.0,839,1
2022-02-18,4595,"['其实', '，', '雅本', '的', '命门', '在', '新', '和', '成', '手里', '，', '雅本', '的', '每月', '20', '吨', '也', '吃', '不']",0.0,399,1
2022-02-18,4596,"['$', '新和成', '(', 'SZ002001', ')', '$', '还', '能', '给', '机会', '让', '我', '31', '上车', '吗', '？']",0.5,281,1
2022-02-18,4597,"['$', '尖峰', '集团', '(', 'SH600668', ')', '$', '新和成', '公布', '在', '申报', '氮杂', '双环', '，', '蹭', '热']",0.0,1241,1
2022-02-18,4598,"['$', '新和成', '(', 'SZ002001', ')', '$', '主打产品', 'va', '，', 've', '大降', '。']",0.0,398,1
2022-02-18,4599,"['$', '新和成', '(', 'SZ002001', ')', '$', '坚定', '持有', '，', '秋后', '收获']",6.0,237,1
2022-02-18,4600,"['请问', '董秘', '，', '贵', '公司', '2022', '年', '能够', '建成', '实现', '产能', '的', '新', '项目', '有', '哪']",1.0,963,1
2022-02-18,4601,"['典型', '的', '流氓', '操作', '手法']",-2.0,263,-1
2022-02-18,4602,"['领导', '好', '，', '请问', '一下', '公司', '新冠', '药物', '原料', '中卡龙', '酸酐', '和', '氮', '杂双']",0.0,684,1
2022-02-18,4603,"['34.5', '的', '本', '什么', '时候', '解套']",1.0,340,1
2022-02-18,4604,"['$', '新和成', '(', 'SZ002001', ')', '$', '雅本', '一个', '礼拜', '70', '个点', '，', '新和成', '一个', '礼']",0.0,455,1
2022-02-18,4605,"['五个', '点', '了', '，', '要止', '盈', '吗', '？']",0.0,753,-1
2022-02-18,4606,"['$', '新和成', '(', 'SZ002001', ')', '$', '你好', '，', '新和成', '！', '同价位', '买', '了', '你', '和', '酒鬼']",-3.0,453,-1
2022-02-18,4607,"['新和成', '已经', '摆脱', '了', '李春波', '牵绊']",-5.0,563,-1
2022-02-18,4608,"['什么', '情况', '？']",0.0,440,1
2022-02-18,4609,"['后边', '分红', '还', '显眼', '，', '等着瞧', '吧', '。']",-1.0,280,-1
2022-02-18,4610,"['老实人', '讲', '实话', '，', '近期', '超大', '单', '一直', '在', '进', '，', '散户', '一个劲', '出', '，', '昨']",0.0,597,-1
2022-02-18,4611,"['$', '新和成', '(', 'SZ002001', ')', '$', '为啥', '会涨', '，', '幸福', '来', '的', '太', '突然', '了', '。', '终于']",8.0,332,1
2022-02-18,4612,"['$', '新和成', '(', 'SZ002001', ')', '$', '卖早', '了', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']']",0.0,570,1
2022-02-18,4613,"['新和成', '跟随', '雅本', '化学', '异动', '，', '逢', '高', '注意', '风险', '！']",-2.0,380,1
2022-02-18,4614,"['$', '新和成', '(', 'SZ002001', ')', '$', '落袋为安', '，', '祝', '各位', '发财']",1.0,261,1
2022-02-18,4615,"['$', '新和成', '(', 'SZ002001', ')', '$', '31', '上车']",0.0,305,1
2022-02-18,4616,"['$', '新和成', '(', 'SZ002001', ')', '$', '慢牛', '新', '和', '成', '，', '我', '等得', '你', '太', '辛苦', '了', '，', '坚']",0.0,318,1
2022-02-18,4617,"['即将', '突破']",7.0,587,1
2022-02-18,4618,"['新和成', '2', '月', '18', '日', '快速', '上涨']",6.0,352,1
2022-02-18,4619,"['新和成', '2', '月', '18', '日', '盘中', '涨幅', '达', '5%']",1.0,371,1
2022-02-18,4620,"['$', '新和成', '(', 'SZ002001', ')', '$', '已', '进入', '拉升', '阶段', '，', '别', '轻易', '下车', '[', '得意', ']']",6.0,631,1
2022-02-18,4621,"['美国', '加息', '并', '不能', '降低', '超发', '货币', '数量', '，', '资源', '价格上涨', '是', '最佳']",4.0,708,1
2022-02-18,4622,"['$', '新和成', '(', 'SZ002001', ')', '$']",0.0,467,-1
2022-02-18,4623,"['$', '新和成', '(', 'SZ002001', ')', '$', '远信', '工业']",0.0,237,-1
2022-02-18,4624,"['或有', '新高', '的', '可能', '，', '一旦', '过', '了', '新高', '，', '后市', '还有', '高度', '。']",4.0,334,1
2022-02-18,4625,"['$', '新和成', '(', 'SZ002001', ')', '$', '[', '献花', ']', '[', '献花', ']', '[', '献花', ']']",0.0,237,1
2022-02-18,4626,"['涨', '那么', '多', '，', '安迪苏', '怎么', '收', '你']",1.0,255,1
2022-02-18,4627,"['为什么', '一直', '突破', '不了', '33']",7.0,324,1
2022-02-18,4628,['300898'],0.0,227,-1
2022-02-18,4629,"['$', '新和成', '(', 'SZ002001', ')', '$', '新和成', '也', '太', '牛逼', '了']",0.0,239,1
2022-02-18,4630,"['昨天', '莫名其妙', '的', '跌', '今天', '又', '是', '莫名其妙', '的', '涨', '，', '股票', '就', '像', '疯子']",-11.0,320,-1
2022-02-18,4631,"['$', '新和成', '(', 'SZ002001', ')', '$', '看', '出来', '了', '，', '只要', '大盘', '一跌', '，', '它', '就是', '最']",0.0,302,-1
2022-02-18,4632,"['$', '新和成', '(', 'SZ002001', ')', '$', '这票', '真不错', '，', '安心', '等']",1.0,277,1
2022-02-18,4633,"['$', '新和成', '(', 'SZ002001', ')', '$', '热烈欢迎', '游资', '进驻']",1.0,261,1
2022-02-18,4634,"['$', '新和成', '(', 'SZ002001', ')', '$', '看好', '新冠药', '，', '就', '该', '买雅本', '，', '这', '垃圾', '连']",0.0,230,1
2022-02-18,4635,"['$', '新和成', '(', 'SZ002001', ')', '$', '真', '墨迹', '！']",-1.0,213,1
2022-02-18,4636,"['新和成', '：', '融资', '净', '买入', '828.68', '万元', '，', '融资', '余额', '20.94', '亿元', '（', '0']",0.0,330,1
2022-02-18,4637,"['32', '一阶', '建仓', '完毕', '，', '静', '等', '30', '以下', '补仓', '[', '大哭', ']']",0.0,587,1
2022-02-18,4638,"['新和成', '有', '业绩', '支撑', '，', '有', '产品质量', '和', '需求', '保障', '，', '步伐', '稳健']",13.0,283,1
2022-02-18,4639,"['庄家', '控盘', '能力', '还是', '略高一筹', '，', '近', '创新高', '必然']",9.0,286,1
2022-02-17,4640,"['$', '新和成', '(', 'SZ002001', ')', '$', '来个', '涨停', '吧']",1.0,270,1
2022-02-17,4641,"['$', '新和成', '(', 'SZ002001', ')', '$', '，', '在', '出货']",0.0,205,-1
2022-02-17,4642,"['长线', '慢', '牛股', '，', '走势', '波澜不惊', '。', '不必', '悲观失望', '，', '也', '不必', '期望']",5.0,236,1
2022-02-17,4643,"['$', '新和成', '(', 'SZ002001', ')', '$', '就', '看', '2.57', '那一', '哆嗦', '了', '[', '想', '一下', ']', '[', '想', '一']",0.0,411,1
2022-02-17,4644,"['$', '新和成', '(', 'SZ002001', ')', '$', '胡', '完蛋', '了']",-5.0,220,-1
2022-02-17,4645,"['$', '新和成', '(', 'SZ002001', ')', '$', '根本', '就', '没量']",0.0,205,1
2022-02-17,4646,"['我', '32.5', '建', '的', '苍', '…', '…', '…', '…', '…', '…', '就', '这样', '…', '…', '井空', '了', '？']",0.0,297,-1
2022-02-17,4647,"['$', '新和成', '(', 'SZ002001', ')', '$', '浙江', '无敌', '了']",9.0,263,1
2022-02-17,4648,"['没量', '了', '，', '又', '被', '玩死', '了', '，']",0.0,223,1
2022-02-17,4649,"['雅本', '不强', '，', '新和成', '补跌']",-2.0,306,1
2022-02-17,4650,"['$', '新和成', '(', 'SZ002001', ')', '$', '对不起', '了', '各位', '，', '我来', '拉大', '阳']",0.0,321,1
2022-02-17,4651,['怎么回事'],0.0,257,-1
2022-02-17,4652,"['$', '新和成', '(', 'SZ002001', ')', '$', '风生水', '起']",0.0,342,-1
2022-02-17,4653,"['新', ' ', '和', ' ', '成', '：', '目前', '公司', '生产', '销售', '的', '为', '固体', '蛋氨酸']",0.0,1132,1
2022-02-17,4654,"['开春', '了', '，', '做', '饲料', '的', '涨停', '了', '，', '你', '不该', '这么', '水吧']",1.0,236,1
2022-02-17,4655,"['再也', '不', '打板', '了', '，', '两天', '亏', '14', '个点', '，', '还是', '老老实实', '呆', '在', '这里', '了']",1.0,339,1
2022-02-17,4656,"['新和成', '：', '融资', '净', '买入', '3603.8', '万元', '，', '融资', '余额', '20.86', '亿元', '（', '0']",0.0,334,1
2022-02-17,4657,"['新和成', '02', '月', '16', '日', '被', '深', '股通', '减持', '16.05', '万股']",-1.0,362,1
2022-02-16,4658,"['这股', '不错', '，', '以后', '来', '这', '玩', '了', '，', '打板', '风险', '大', '了']",2.0,236,1
2022-02-16,4659,"['$', '新和成', '(', 'SZ002001', ')', '$', '早盘', '有人', '想', '利用', '消息', '做多', '的', '，', '无奈', '大']",1.0,553,1
2022-02-16,4660,"['老板', '说', '了', '，', '我', '是', '实业家', '，', '不是', '资本家', '，', '有', '什么', '消息', '我', '是', '不']",0.0,542,-1
2022-02-16,4661,['转发'],0.0,252,-1
2022-02-16,4662,"['$', '新和成', '(', 'SZ002001', ')', '$', '们', '，', '能', '不能', '问点', '有', '水平', '的', '问题', '?']",1.0,272,-1
2022-02-16,4663,"['请问', '新和成', '蛋氨酸', '项目', '一期', '的', '蛋氨酸', '产品', '是', '固体', '还是', '液体']",0.0,506,1
2022-02-16,4664,"['机构', '不如', '游资', '厉害']",5.0,411,1
2022-02-16,4665,"['下午', '有', '资金', '撤退', '，', '短期', '可能', '面临', '调整']",-1.0,404,1
2022-02-16,4666,"['$', '新和成', '(', 'SZ002001', ')', '$', '垃圾']",-1.0,190,-1
2022-02-16,4667,"['别装', '了', '，', '2', '个', '跌停']",-1.0,280,-1
2022-02-16,4668,"['卖出', '资金', ' ', '明天', '打板', '好用']",1.0,235,1
2022-02-16,4669,"['$', '新和成', '(', 'SZ002001', ')', '$', '皇朝', '已', '跑']",0.0,251,-1
2022-02-16,4670,"['$', '新和成', '(', 'SZ002001', ')', '$', '狗', '散户']",0.0,267,-1
2022-02-16,4671,"['$', '新和成', '(', 'SZ002001', ')', '$', '老胡', '以后', '跪', '着', '叫', '雅本', '爸爸']",0.0,217,1
2022-02-16,4672,"['$', '新和成', '(', 'SZ002001', ')', '$', '没', '技术含量', '的', '主力', '，', '为什么', '不', '一次性']",-7.0,223,-1
2022-02-16,4673,"['$', '新和成', '(', 'SZ002001', ')', '$', '看看', '雅本', '化学']",0.0,279,-1
2022-02-16,4674,"['$', '新和成', '(', 'SZ002001', ')', '$', '老', '胡老', '了', '，', '没有', '雄心', '了']",-21.0,283,-1
2022-02-16,4675,"['$', '新和成', '(', 'SZ002001', ')', '$', '回调', '开始', '了', '，', '该换', '战场', '了']",-1.0,329,1
2022-02-16,4676,"['减仓', '位', '了', '。']",0.0,207,-1
2022-02-16,4677,"['$', '新和成', '(', 'SZ002001', ')', '$', '雅本', '是', '你', '爹', '，', '卖', '你', '买', '了', '雅本']",0.0,243,1
2022-02-16,4678,"['$', '新和成', '(', 'SZ002001', ')', '$', '卖卖', '卖']",0.0,218,1
2022-02-16,4679,"['$', '新和成', '(', 'SZ002001', ')', '$', '要套', '人', '了', '，', '小心', '点', '兄弟', '们']",0.0,211,1
2022-02-16,4680,"['$', '新和成', '(', 'SZ002001', ')', '$', '这么', '多人', '骂', '空', '就是', '又', '到', '了', '买', '你', '的', '时候']",-1.0,307,1
2022-02-16,4681,"['$', '新和成', '(', 'SZ002001', ')', '$', '这么', '邪门', '，', '我', '一买', '就', '跌']",-6.0,316,-1
2022-02-16,4682,"['月', 'k', '一浪过', '一浪', '，', '长期趋势', '向好', '，', '今年', '应该', '能破前', '高', '。', '长']",1.0,292,-1
2022-02-16,4683,"['$', '新和成', '(', 'SZ002001', ')', '$', '卖飞', '了', '，', '哭', '了']",0.0,267,1
2022-02-16,4684,"['洗', '干净', '了', '？', '舒服', '了', '？']",5.0,223,1
2022-02-16,4685,"['$', '新和成', '(', 'SZ002001', ')', '$', '现在', '是', '释放', '套牢', '盘', '和', '回购', '阶段', '，', '贪婪']",-8.0,254,-1
2022-02-16,4686,"['$', '新和成', '(', 'SZ002001', ')', '$', '尽情', '你', '的', '表演', '，', '一点', '都', '不', '妨碍', '我', '长期']",6.5,230,1
2022-02-16,4687,"['$', '新和成', '(', 'SZ002001', ')', '$', '真的', '连雅本', '的', '一根', '毛', '都', '赶不上', '，', '垃圾']",-1.0,281,-1
2022-02-16,4688,"['$', '新和成', '(', 'SZ002001', ')', '$', '雅本涨', '疯了', '，', '这', '是', '要', '抢', '龙头', '啊', '？']",1.0,226,1
2022-02-16,4689,"['$', '新和成', '(', 'SZ002001', ')', '$', '砸盘', '了', '，', '跑', '啊']",-1.0,218,-1
2022-02-16,4690,"['天天', '做梦', '。', '能涨', '的', '前', '一波', '就', '涨', '了']",1.0,339,-1
2022-02-16,4691,"['此股', '太', '垃圾', '了', '！', '有', '谁', '愿意', '投资', '呢', '？', '指数', '上涨', '、', '你', '股价', '还是']",-1.0,208,1
2022-02-16,4692,"['$', '新和成', '(', 'SZ002001', ')', '$', '每次', '大盘', '普涨', '，', '他', '肯定', '跌']",-1.0,305,-1
2022-02-16,4693,"['$', '新和成', '(', 'SZ002001', ')', '$', 'MACD', '已经', '枴', '头', '，', '必是', '大牛']",0.0,381,-1
2022-02-16,4694,"['感觉', '滞涨', '了']",-1.0,274,-1
2022-02-16,4695,"['新和成', '：', '融资', '余额', '20.5', '亿元', '，', '创近', '一年', '新低', '（', '02', '-', '15', '）']",-1.0,358,1
2022-02-15,4696,"['确实', '要', '等到', '3', '月', '，', '3', '月', '很', '重要', '。']",19.0,294,1
2022-02-15,4697,"['$', '新和成', '(', 'SZ002001', ')', '$', '主力', '、', '主力', '，', '收到', '请', '回答', '：', '拉', '、', '拉', '、']",14.0,313,1
2022-02-15,4698,"['$', '新和成', '(', 'SZ002001', ')', '$', '控盘', '太', '离谱', '，', '完全', '无量', '上涨']",12.0,353,1
2022-02-15,4699,"['一早', '竞价', '买', '了', '4', '手', '，', '32.9', '，', '看', '是不是', '被', '打', '脸']",0.0,535,1
2022-02-15,4700,"['$', '新和成', '(', 'SZ002001', ')', '$', '哌', '唧哌唧', '，', '又', '上来', '了', '，', '持仓', '股票', '里', '你']",0.0,274,1
2022-02-15,4701,"['这股', '拉升', '时', '大盘', '总是', '不能', '配合']",-5.0,317,-1
2022-02-15,4702,"['新高', '不断', '就是', '好票', '！']",1.0,208,1
2022-02-15,4703,"['$', '新和成', '(', 'SZ002001', ')', '$', '快', '跑', '！', '主力', '在', '出货', '！', '！', '！']",7.0,323,1
2022-02-15,4704,"['心', '不齐', '，', '难', '拉升']",1.0,240,1
2022-02-15,4705,"['有', '相关', '吧']",0.0,800,-1
2022-02-15,4706,"['成交量', '还', '没放', '出来']",0.0,197,1
2022-02-15,4707,"['雅本', '与', '新', '和', '成', '的', '秘密', '：', '两个', '公司', '都', '在', '上虞', '，', '同', '一类', '中间体']",-1.0,1064,1
2022-02-15,4708,"['$', '新和成', '(', 'SZ002001', ')', '$', '时间', '也', '差不多', '了']",0.0,216,1
2022-02-15,4709,"['今天', '进', '了', '不少', '大单', '，', '今天', '不', '涨停', '，', '明天', '就是', '高开高', '走', '直接']",-2.0,283,1
2022-02-15,4710,"['现在', '也', '是', '洗盘', '，', '意志', '不', '坚定的', '就', '被', '洗出去', '了', '，', '中午', '收盘', '前']",4.0,336,1
2022-02-15,4711,"['请问', '贵', '公司', '在', '新', '材料', '上有', '啥', '品种', '，', '有', '多少', '产量', '和', '发展', '规划']",0.0,3116,1
2022-02-15,4712,"['这', '只', '股', '是', '疫苗', '概念', '，', '不拉', '几个', '板', '是', '不可能的', '，', '除非', '庄家', '缺']",-2.0,294,1
2022-02-15,4713,"['昨天', '几千', '手', '的', '大', '单子', '进', '了', '不少', '，', '今天', '才', '进', '了', '一个', '2000', '手', '的']",0.0,457,1
2022-02-15,4714,"['早上', '挂', '了', '31.33', '，', '挂', '低', '了', '没', '接回来', '，', '有点', '可惜']",0.0,212,-1
2022-02-15,4715,"['今天', '应该', '是', '个', '板', '，', '昨天', '进', '了', '不少', '大', '单子', '，', '都', '是', '几千万', '的', '单']",0.0,205,1
2022-02-15,4716,"['$', '新和成', '(', 'SZ002001', ')', '$', '人生', '无常', '，', '大肠', '包', '小肠', '[', '奸笑', ']']",-16.0,335,-1
2022-02-15,4717,"['$', '新和成', '(', 'SZ002001', ')', '$', '元宵节', '拉', '一个', '板', '让', '大家', '开心']",12.0,242,1
2022-02-15,4718,"['$', '新和成', '(', 'SZ002001', ')', '$', '埋头', '就是', '干']",0.0,214,-1
2022-02-15,4719,"['$', '新和成', '(', 'SZ002001', ')', '$', '不顾一切']",-1.0,207,-1
2022-02-15,4720,"['洗洗', '更', '健康']",3.0,196,1
2022-02-15,4721,"['洗洗', '更', '健康']",3.0,195,1
2022-02-15,4722,"['新冠', '特效药', '！', '是', '救人', '之药', '。', '人命关天', '一定', '要', '摆在', '重之重', '之']",0.0,371,-1
2022-02-15,4723,"['新和成', '：', '融资', '余额', '20.67', '亿元', '，', '创近', '一年', '新低', '（', '02', '-', '14', '）']",-1.0,351,1
2022-02-15,4724,"['$', '新和成', '(', 'SZ002001', ')', '$', '不靠', '讲故事', '，', '根据', '赢利', '能力', '、', '行业', '地']",3.0,1153,1
2022-02-15,4725,"['$', '新和成', '(', 'SZ002001', ')', '$', '新', '专利', '也', '要', '雅本', '路径', '卡龙', '，', '菊酸', '跟', '本']",0.0,455,1
2022-02-14,4726,"['$', '新和成', '(', 'SZ002001', ')', '$']",0.0,623,-1
2022-02-14,4727,"['基金', '重仓股', '在', '杀', '估值', '，', '此股', '最近', '危矣', '！', '哎']",-1.0,359,1
2022-02-14,4728,"['控制', '仓位', '，', '耐心', '等待', '大盘', '底', '背离', '。']",-3.0,183,-1
2022-02-14,4729,"['早上', '追进来', '的', '报个', '道', '，', '算', '一算', '明天', '要', '低开', '几个', '点']",-1.0,480,1
2022-02-14,4730,"['$', '新和成', '(', 'SZ002001', ')', '$', '我', '就是', '股市', '里', '打', '不', '死的', '老强', '！', '死不卖']",1.0,322,-1
2022-02-14,4731,"['是', '这', '意思', '不', '？']",0.0,948,-1
2022-02-14,4732,"['$', '新和成', '(', 'SZ002001', ')', '$', '明天', '会', '不会', '被', '埋', '，', '年前', '埋到', '年后', '[', '哭', ']']",0.0,365,1
2022-02-14,4733,"['$', '新和成', '(', 'SZ002001', ')', '$', '早盘', '有人', '想', '利用', '消息', '做多', '的', '，', '无奈', '大']",1.0,237,1
2022-02-14,4734,"['群里', '还有', '人拿卡隆', '酸酐', '说事', '，', '年前', '就', '已经', '有', '这事', '了', '，', '还要']",0.0,511,1
2022-02-14,4735,"['维', 'A', '价格', '企稳', '，', '维', 'E', '价格', '高位', '，', '蛋氨酸', '价格', '上升', '通道', '，', '外加']",4.0,515,1
2022-02-14,4736,"['$', '新和成', '(', 'SZ002001', ')', '$', '有点', '意思', '。', '机会', '一直', '给', '有', '实力', '的', '人', '。']",1.5,894,1
2022-02-14,4737,"['$', '新和成', '(', 'SZ002001', ')', '$', '雅本', '化学', '拥有', '异戊稀醇', '合成', '卡龙', '酸酐']",0.0,1380,1
2022-02-14,4738,"['$', '新和成', '(', 'SZ002001', ')', '$', '周末', '拼命', '蹭', '热点', '，', '说', '是', '新冠', '特效药', '的']",1.0,419,1
2022-02-14,4739,"['$', '新和成', '(', 'SZ002001', ')', '$', '明天', '会', '不会', '被', '埋', '，', '年前', '埋到', '年后', '[', '哭', ']']",0.0,186,1
2022-02-14,4740,"['$', '新和成', '(', 'SZ002001', ')', '$', '中小板', '第一股', '，', '名不虚传', '，', '值得', '关注']",10.0,216,1
2022-02-14,4741,"['虽然', '卡龙', '酸酐', '有', '三种', '路径', '合成', '，', '新和成', '有', '卡龙', '酸酐', '上游', '原']",1.0,1750,1
2022-02-14,4742,"['$', '新和成', '(', 'SZ002001', ')', '$', '又', '有', '多少', '人为', '主力', '站岗']",7.0,235,1
2022-02-14,4743,"['$', '新和成', '(', 'SZ002001', ')', '$', '卡隆酸', '？']",0.0,199,-1
2022-02-14,4744,"['好久', '么', '有', '一字板']",0.0,210,-1
2022-02-14,4745,['钓鱼'],0.0,177,-1
2022-02-14,4746,"['$', '新和成', '(', 'SZ002001', ')', '$', '不要', '再', '投资', '金到', '垃圾股', '里', '去', '了', '！', '跑跑']",1.0,203,1
2022-02-14,4747,"['早上', '买', '进来', '了', '，', '不过', '应该', '还好', '，', '多', '拿', '一两周', '，', '属于', '中线', '票']",0.0,209,1
