time,no,review,score,read_volume,label
2021/12/26,1983,"['中海油', '服', '12', '月', '20', '日', '快速', '反弹']",6.0,768,1
2021/12/22,1994,"['内部', '员工', '告诉', '你', '，', '马上', '爆发']",-7.0,589,-1
2021/12/21,2000,"['看看', '岳阳', '兴长', '和', '仁智油服', '，', '你', '这个', '老大', '当', '的', '也', '是', '窝囊', '！', '可']",-14.0,316,-1
2021/12/16,2012,"['居然', '是', '惊喜', '，', '明天', '不要', '惊吓', '就', '好', '。']",6.0,420,1
2021/12/13,2036,"['同志', '们', '，', '今天', '虽然', '涨', '了', '屁点', '，', '但是', '大家', '要', '有', '耐心', '，', '15', '块', '不']",6.0,787,1
2021/12/10,2042,"['俗话', '，', '油头滑脑', '！', '油都化', '了', '！', '！']",-5.0,244,-1
2021/12/9,2054,"['萎靡不振', '真', '没劲']",-8.0,410,-1
2021/12/8,2057,"['今天', '把', '盈利', '的', '票', '清', '干净', '了', '，', '并且', '建仓', '中海油', '服', '，', '原油', '反弹']",7.0,680,1
2021/12/8,2060,"['压力', '这么', '难', '穿', '吗', '？', '逼到', '回大', 'A', '接近', '才', '爆发', '？']",-8.0,494,-1
2021/3/1,2146,"['深入', '挖掘', '，', '中铁', '装配', '非常', '不错', ',', '涨个', '几倍', '问题', '不大']",9.0,625,1
2021/11/25,2153,"['十五年', '的', '绿毛', '乌龟', '，', '央企中', '的', '垃圾', '！']",-8.0,362,-1
2021/11/25,2154,"['要', '起来', '了', '[', '大笑', ']', '昨天', '进场', '的', '，', '坐等', '六个', '点', '。']",7.0,503,1
2021/11/23,2176,"['这', '换手率', '和', '交易量', '，', '真', '绝了']",5.0,328,1
2021/11/22,2186,"['油服', '的', '主力', '就', '看', '你', '何时', '上', '20', '日线', '我', '等', '你', '牛', '在']",7.0,313,1
2021/11/22,2187,"['仓底', '打', '起来', '。']",7.0,409,1
2021/11/19,2197,"['这股', '随时', '买', '都', '是', '对', '的', '！', '切记', '犹豫不决', '！']",-5.0,313,-1
2021/11/18,2203,"['来来来', '，', '闲着没事', '儿', '大伙儿', '说', '说', '，', '明儿', '继续', '跌', '还是', '拉', '起来']",6.0,608,1
2021/11/18,2223,"['这股', '随时', '买', '都', '是', '对', '的', '！', '切记', '犹豫不决', '！']",-5.0,401,-1
2021/11/17,2228,"['耐心', '等待', '14', '元', '买入', '，', '庄家', '非得', '磨', '的', '秃噜', '皮', '，', '才', '会', '拉', '起来']",11.0,514,1
2021/11/17,2233,"['买不到', '最低', '，', '卖', '不到', '最高', '，', '33', '入手', '[', '强壮', ']']",8.0,280,1
2021/11/17,2234,"['就', '这点', '量', '能', '砸', '到', '14', '吗', '，', '主力', '要', '加油', '放量', '才', '有', '恐慌', '盘']",8.0,479,1
2021/11/16,2238,"['中海油', '服', '：', '公司', '目前', '开展', '海上', '风电', '安装', '和', '维护', '支持', '平台', '服']",12.0,889,1
2021/11/16,2243,"['这', '段时间', '油服', '比', '其他', '同', '板块', '个股', '强', '很多', '，', '主力', '持续', '流入', '，']",21.0,582,1
2021/11/12,2256,"['新能源', '重大突破', '海上', '平台', '改', '风电', '。', '大', '智慧', '中海油', '服', '新闻']",7.0,383,1
2021/11/12,2257,"['扶不起', '来', '的', '阿斗']",-7.0,254,-1
2021/11/12,2258,"['到', '点', '了', '，', '拉', '起来']",7.0,267,1
2021/11/10,2271,"['今天', '外面', '一片', '腥风血雨', '啊', '，', '中海油', '服', '老大哥', '还是', '最', '稳重', '的']",8.0,609,1
2021/11/10,2273,"['大阳线', '呼之欲出', '！', '满上', '！']",7.0,354,1
2021/11/8,2291,"['三桶', '油倍量', '加大', '风光', '储电氢', '投入', '，', '到', '2050', '年', '零排放', '。', '全面']",7.0,611,1
2021/11/7,2295,"['中海油', '服', '与', '海油', '工程', '等', '海上', '风电', '进展', '如火如荼']",10.0,620,1
2021/11/5,2305,"['该死', '的', '中海油', '服', '不', '按', '常理', '出牌', '，', '真是', '醉', '了']",-7.0,503,-1
2021/11/3,2322,"['原油', '大跌', '，', '天然气', '大涨', '，', '这下', '热闹', '了', '！', '主力', '怎么', '走', '呢', '？']",12.0,283,1
2021/11/3,2330,"['Q3', '盈利', '边际', '好转', '，', '高油价', '助力', '景气', '复苏']",6.0,1392,1
2021/11/2,2334,"['下周', '有', '上涨', '空间', '，', '可以', '适当', '买点儿']",6.0,453,1
2021/11/2,2336,"['这才', '是', '真正', '的', '白马股', '，', '好股票', '啊', '。', '。', '。', '[', '赞', ']', '[']",6.0,582,1
2021/10/28,2365,"['立贴', '为证', '：', '业绩', '拐点', '已现', '，', '年底', '前', '突破', '21', '元', '！']",7.0,524,1
2021/10/28,2374,"['刚刚', '播出', '1', '-', '9', '月', '国企', '增长', '9%', '（', '其中', '包括', '石油', '企']",7.0,403,1
2021/10/28,2402,['大爷'],-5.0,196,-1
2021/10/27,2410,"['15', '元', '以及', '以下', '放心', '低吸', '，', '最多', '跌到', '14.5', '附近']",8.0,515,1
2021/10/26,2419,"['自导自演', '，', '上窜下跳', '—', '—', '演技', '太差']",-6.0,366,-1
2021/10/22,2447,"['短线', '估值', '受累', '税款', '补交', '，', '长期', '增长', '确定']",7.0,1649,1
2021/10/22,2449,"['这波', '跌到', '12', '最好', '了', '。']",9.0,390,1
2021/10/20,2480,"['太', '恶心', '了']",-10.0,303,-1
2021/10/20,2482,"['今天', '缩量', '跌', '这么', '多', '，', '给你个', '面子', '，', '先进', '一点', '货']",14.0,251,1
2021/10/20,2486,"['跟个', '死', '苍蝇', '一样', '恶心']",-8.0,240,-1
2021/10/20,2492,"['中海油', '服', '10', '月', '20', '日', '快速', '反弹']",6.0,308,1
2021/10/19,2501,"['量化', '狗', '是', '真的', '恶心']",-5.0,329,-1
2021/10/19,2502,"['油气', '股', '个个', '暴涨', '但', '，', '和顺', '石油', '上市', '后', '连续', '20', '天', '股价', '低于', '发']",6.0,368,1
2021/10/19,2510,"['中海油', '服', '10', '月', '19', '日', '快速', '反弹']",6.0,274,1
2021/10/18,2516,"['东财', '把', '原来', '的', '石油', '行业', '板块', '拆', '分为', ':', '石油', '行业', '，', '采掘', '行业']",5.0,606,1
2021/10/18,2520,"['今天', '放量', '站上', '20', '日线', '主力', '控盘', '很稳']",7.0,216,1
2021/10/18,2521,"['看月线', '这', '一波', '要', '过', '21.12', '的', '前', '高才', '对']",15.0,235,1
2021/10/22,2529,"['业绩', '增速', '环比', '微降', '，', '未来', '爆发', '看', '政治']",-6.0,1665,-1
2021/10/22,2532,"['新', '装备', '投入', '服务', '，', '开始', '新一轮', '增长']",7.0,1845,1
2021/10/22,2533,"['行业', '景气', '突出', '，', '再迎', '利润', '快速增长', '机遇']",6.0,1851,1
2021/10/18,2538,"['一鼓作气', '，', '站上', '20', '均线', '[', '加油', ']']",6.0,229,1
2021/10/17,2541,"['诱多', '，', '下周一', '暴跌', '，', '无量', '上涨', '都', '是', '坑']",7.0,283,1
2021/10/15,2554,"['小单', '无量', '上涨', '都', '是', '耍流氓', '，', '现在', '15.75', '提示', '可']",8.0,353,1
2021/10/15,2557,"['金针', '探底', '的', '节奏', '啊', '主力', '也', '是', '无奈', '，', '洗', '了', '两天', '半']",12.0,486,1
2021/10/15,2560,"['油服', '和', '油价', '相关', '，', '普京', '发话', '国际', '油价', '会', '突破', '10']",7.0,309,1
2021/10/15,2561,"['恭喜', '主力', '成功', '把', '散户', '忽悠', '接盘', '！', '融资', '客', '与', '外资']",10.0,321,1
2021/10/15,2568,"['不要', '被', '15.2', '小托单', '忽悠', '住', '了', '，', '还有', '5%', '以上', '可跌']",5.0,230,1
2021/10/15,2573,"['15.18', '我放', '主力', '，', '迅速', '向', '15.24', '集结', '，', '就', '地', '修筑']",7.0,357,1
2021/10/14,2579,"['翻红', '吧', '，', '求求', '主力', '了', '[', '旺柴', ']']",8.0,287,1
2021/10/14,2581,"['向', '15.18', '线', '敌方', '阵地', '推进', '了', '5', '公里', '[', '大笑', ']']",7.0,147,1
2021/10/14,2585,"['全是', '散户', '在', '买', '，', '我靠', '[', '大笑', ']']",-5.0,200,-1
2021/10/14,2586,"['全是', '散户', '在', '买', '，', '我靠', '[', '怒', ']']",-5.0,179,-1
2021/10/14,2587,"['神仙', '打架']",6.0,264,1
2021/10/14,2588,"['就', '看', '今天', '主力', '能过', '14.6', '，', '能过', '才', '是', '上涨', '的', '开始']",8.0,252,1
2021/10/13,2597,"['要', '先', '把', '和顺', '石油', '拉', '涨停', '，', '才能', '把', '中海油', '服', '救起']",11.0,268,1
2021/10/13,2604,"['锁不住', '跌停', '=', '虚张声势']",-6.0,355,-1
2021/10/13,2620,"['外围', '形式', '一片', '大好', '，', '这股', '跌成', '狗', '，', '也', '是', '神奇', '了']",7.0,251,1
2021/10/13,2621,"['一鼓作气', '，', '冲上', '二十', '，', '而后', '再', '调整', '。', '蓄力', '后', '再', '冲', '二十八', '元']",5.0,369,1
2021/10/13,2629,['漂亮'],6.0,218,1
2021/10/12,2655,"['中海油', '服', '10', '月', '12', '日', '快速', '反弹']",6.0,272,1
2021/10/11,2689,"['中海油', '服', '10', '月', '11', '日', '快速', '上涨']",6.0,3361,1
2021/10/11,2690,"['中海油', '服', '10', '月', '11', '日', '快速', '反弹']",6.0,343,1
2021/10/11,2695,"['短期', '顶了', '吧', '？', '这', 'k', '线', '。']",7.0,315,1
2021/10/8,2709,"['尾盘', '偷袭', '[', '大笑', ']', '[', '大笑', ']']",-7.0,331,-1
2021/10/8,2710,"['中海油', '服', '10', '月', '8', '日', '快速', '上涨']",6.0,353,1
2021/10/8,2712,"['油', '从', '哪里', '来', '？', '？', '自给自足', '不', '可能', '靠', '陆地', '了', '，', '新增', '必须', '海油']",7.0,277,1
2021/10/8,2713,"['今晚', '步油', '突破', '80']",7.0,239,1
2021/10/5,2731,"['看来', '节前', '买', '你', '是', '对', '的', '[', '得意', ']']",5.0,408,1
2021/10/2,2737,"['上午', '刚', '建仓', '，', '下午', '就', '有', '垦利', '油田', '大', '发现', '消息', '。', '幸福', '来得', '太']",8.0,659,1
2021/9/30,2750,"['前面', '是', '个', '大', '的', '黄金', '坑', '，', '价格', '是', '11.86', '、', '国庆', '后', '价格', '至少', '要']",5.0,644,1
2021/9/30,2752,"['联合国', '公开', '信息', '显示', '，', '深海', '海床', '金属', '矿物', '种类', '十分', '丰富', '，']",16.0,555,1
2021/9/29,2757,"['下', '一波会', '调整', '比较', '大', '，', '朋友', '们', '留意']",9.0,263,1
2021/9/29,2765,"['又', '满仓', '进来', '了', '，', '，', '主力', '再涨', '一波', '好不好', '，', '让', '我', '赚点', '买', '漂亮']",15.0,442,1
2021/9/29,2779,"['各位', '，', '已经', '跌', '这么', '多', '了', '没', '必要', '割肉', '，', '石油', '行情', '还', '没', '结束', '，']",-11.0,263,-1
2021/9/29,2780,"['龙', '回头', '…', '…', '满仓', '干', '…', '…', '清洗', '而已', '…']",5.0,129,1
2021/9/29,2782,"['逆子', '你', '来看']",-7.0,177,-1
2021/9/28,2798,"['中海油', '服有', '3', '个', '利好', ':', '中海油', '回归', 'A股', '，', '油价', '稳步', '上升', '，', '另']",8.0,985,1
2021/9/28,2803,"['这个', '货有', '补张', '意愿', '的', '吧', '，', '别人', '家', '都', '是', '底部', '起来', '翻', '几倍', '了', '。']",7.0,244,1
2021/9/28,2804,"['尾盘', '偷袭', '，', '有话', '说', '尾盘', '拉升', '，', '非奸', '即', '盗', '。', '看', '后面', '怎么', '走', '，']",-6.0,346,-1
2021/9/28,2818,"['乖乖', '，', '居然', '要', '涨停', '了', '！']",5.0,155,1
2021/9/28,2821,"['天', '注定', '345678', '只', '剩下', '嘴硬', '，', '忽悠', '人', '的', '黑心', '鬼']",-17.0,125,-1
2021/9/28,2832,"['中海油', '服', '9', '月', '28', '日', '快速', '上涨']",6.0,233,1
2021/9/27,2844,"['中海油', '服', '9', '月', '27', '日', '快速', '上涨']",6.0,253,1
2021/9/27,2845,"['中海油', '服', '9', '月', '27', '日', '快速', '反弹']",6.0,239,1
2021/9/26,2848,"['中海油', '冲刺', 'A股', '，', '利好', '中海油', '服', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利']",5.0,652,1
2021/9/24,2861,['无能'],-5.0,186,-1
2021/9/24,2872,"['中海油', '服', '9', '月', '24', '日', '快速', '上涨']",6.0,316,1
2021/9/24,2876,"['不服', '不行', '！']",-8.0,204,-1
2021/9/23,2882,"['主力', '又', '在', '洗盘']",7.0,391,1
2021/9/17,2902,"['这个', '股', '真的', '绝了', '[', '微笑', ']']",5.0,308,1
2021/9/16,2910,"['看看', '石油', '板块', '，', '我', '觉得', '你', '是', '最', '稳健', '的', '大哥', '[', '赞', ']', '[', '赞', ']']",15.0,418,1
2021/9/16,2919,"['大单', '压盘', '真猛', '啊', '，', 'NND']",-5.0,298,-1
2021/9/15,2939,"['不行', '太弱', '了', '！', '嗯', '嗯']",-8.0,351,-1
2021/9/15,2941,"['站', '在', '山顶', '好', '凉快', '啊', '，', '朋友', '们', '什么', '时候', '进攻', '呢', '，', '又', '冷', '又', '饿', '坑']",15.0,420,1
2021/9/15,2943,"['中海油', '服', '9', '月', '15', '日', '快速', '反弹']",6.0,278,1
2021/9/14,2948,"['明天', '适时', '建', '一个', '头部', '仓位']",5.0,238,1
2021/9/14,2954,"['继续', '闷', '杀', '，', '干得', '漂亮', '啊']",5.0,271,1
2021/9/14,2958,"['去', '你', '大爷', '的', '213']",-5.0,243,-1
2021/9/14,2960,"['主力', '吃', '什么', '长大', '的', '，', '还', '能', '做人', '不']",7.0,446,1
2021/9/14,2962,"['毫无', '支撑', '啊', '，', '太', '差劲', '了', '。']",-11.0,252,-1
2021/9/14,2969,"['中海油', '服', '9', '月', '14', '日', '快速', '上涨']",6.0,288,1
2021/9/13,2981,"['从', '15', '年', '到', '现在', '这个', '票', '其实', '没', '咋', '正经', '的', '好好', '涨过', '，', '这个', '票基']",-7.0,792,-1
2021/9/12,2982,"['中国', '首个', '自营', '超', '深水', '大气', '田', '，', '深海', '一号', '大气', '田', '全面', '投产', '，']",15.0,586,1
2021/9/12,2984,"['南海', '深海', '一号', '天然气', '大气', '田', '全面', '投产', '！', '！', '！']",5.0,423,1
2021/9/10,3000,"['指数', '要', '想', '突破', '前期', '高点', '，', '必须', '在', '这里', '进行', '板块', '切换', '，', '早上']",14.0,248,1
2021/9/10,3001,"['指数', '要', '想', '突破', '前期', '高点', '，', '必须', '在', '这里', '进行', '板块', '切换', '，', '早上']",14.0,317,1
2021/9/10,3002,"['板块', '大跌', '，', '这', '货硬', '是', '在', '15.22', '的', '位置', '强行', '撑', '了', '那么', '久', '？']",-6.0,283,-1
2021/9/9,3044,"['你好', '！', '目前', '碳', '中和', '火热', '进行', '中', '，', '绿色', '能源', '天然气', '也', '是', '重中']",5.0,832,1
2021/9/9,3047,"['无量', '上涨', '，', '没求', '用', '，', '换手', '太低', '了', '，', '不安全']",7.0,458,1
2021/9/9,3053,"['自营', '深海', '气田', '，', '基本面', '已非', '往日', '，', '脱胎换骨', '，', '占', '尽', '天时', '地']",7.0,261,1
2021/9/9,3061,"['量', '太大', '了', '不行', '了', '。', '散户', '为', '爱', '冲冲', '冲了']",-7.0,251,-1
2021/9/9,3066,"['中海油', '服', '9', '月', '9', '日', '快速', '上涨']",6.0,303,1
2021/9/9,3067,"['中海油', '明年', '业绩', '有望', '突破', '净利润', '1', '佰', '亿', '，', '后年', '还会番', '3', '倍', '，']",8.0,519,1
2021/9/8,3073,"['今天', '主力', '休息']",7.0,228,1
2021/9/7,3103,"['来', '为', '我', '的', '中海油', '服助', '助威', '[', '牛', ']', '[', '牛', ']', '[', '看多', ']', '[', '看多', ']']",9.0,266,1
2021/9/6,3110,"['收在', '要死', '二死', '！', '真是', '晦气', '！']",-9.0,218,-1
2021/9/2,3140,"['主力', '出来', '压盘', '了', '吗', '？', '现在', '已经', '过', '了', '震荡', '压盘', '的', '时候', '吧', '，', '马']",7.0,555,1
2021/9/2,3146,"['空狗', '天天', '叫', '，', '继续', '叫', '，', '别喊', '坏了', '喉咙', '，', '哈哈', '。']",6.0,373,1
2021/9/1,3161,"['主力', '挂', '2', '千', '压单', '，', '然后', '自个', '喝茶', '逛', '超市', '去', '了', '。']",6.0,314,1
2021/9/1,3162,"['非', '搞', '绿', '了', '不行', '，', '格局']",7.0,290,1
2021/8/31,3183,"['突破', '在', '即', '，', '买买', '买', '。']",7.0,527,1
2021/8/31,3186,"['希望', '今天', '站稳', '13.7', '的', '同时', '不', '要涨', '太多', '，', '最好', '刚']",8.0,448,1
2021/8/31,3190,"['所有', '的', '烦恼', '说', 'byebye', '，', '所有', '的', '快乐', '说', 'hihi', '说', 'hi']",5.0,355,1
2021/8/31,3193,"['海油', '三', '傻', '里面', '盈利', '最差', '，', '股价', '最高的', '。', '[', '大笑', ']']",-8.0,316,-1
2021/8/31,3195,"['中海油', '服', '8', '月', '31', '日', '快速', '上涨']",6.0,665,1
2021/8/30,3203,"['这才', '是', '真正', '的', '双碳', '！', '直接', '涨停', '！']",6.0,747,1
2021/8/28,3212,"['中海油', '资本', '开支', '提速', '落实', '，', '盈利', '有望', '触底', '反弹']",5.0,2176,1
2021/8/27,3220,"['喜欢', '看到', '拉升', '，', '但', '拉', '尾盘', '绝对', '不是', '好', '兆头', '呀', '？']",6.0,305,1
2021/8/26,3231,"['光大', '证券', '维持', '中海油', '服', '买入', '评级', ' ', '预计', '2021', '年']",6.0,831,1
2021/8/26,3233,"['业绩', '不及', '预期', '，', '明天', '5', '个点', '，', '12.35', '见']",-5.0,466,-1
2021/8/26,3242,"['我', '怀疑', '我', '被', '主力', '监控', '了']",7.0,401,1
2021/8/26,3243,"['利空', '出尽', '，', '港股', '率先', '起来', '，', '看', '主力', '了']",18.0,482,1
2021/8/25,3279,"['好', '起来', '了', '[', '哭', ']', '[', '哭', ']']",14.0,379,1
2021/8/25,3281,"['不如', '海油', '工程']",5.0,394,1
2021/8/24,3287,"['我油', '如果', '能够', '有效', '突破', '12.8', '的', '压力', '位', '并', '站稳', '，', '近期', '就', '有机']",11.0,598,1
2021/8/24,3289,"['难道', '还要', '等', '个', '十年', '八年', '才能', '回本']",5.0,896,1
2021/8/24,3293,"['石油', '股', '风险', '太大', '了', '，', '抄底', '的', '全军覆没', '，', '看', '这', '抛售', '力度', '后边']",-10.0,3661,-1
2021/8/20,3322,"['一点', '反弹', '都', '没有', '。', '无语', '了']",5.5,400,1
2021/8/20,3335,"['原油', '暴跌', '，', '自求多福', '吧']",5.0,480,1
2021/8/19,3343,"['太', '恶心', '了', '，', '这样', '干脆', '重组', '吧']",-7.0,342,-1
2021/8/12,3374,"['不涨', '了', '？', '掉', '，', '快掉', '！', '掉', '到', '10', '元老', '哥', '再补', '50', '手', '。', 'Comeon', '，', 'ba']",7.0,449,1
2021/8/12,3379,"['趋势', '追击']",7.0,449,1
2021/8/11,3380,"['没人', '了', '。', '好事']",-5.0,407,-1
2021/8/11,3382,"['它', '大爷', '的', '今天', '没', '接回来']",-5.0,396,-1
2021/8/10,3397,"['深度', '报告', '：', '景气', '复苏', '，', '政策', '加码', '，', '龙头', '崛起']",6.0,4380,1
2021/8/9,3404,"['垃圾', '是', '硬', '不', '起来', '的', '。']",-8.0,457,-1
2021/8/9,3408,"['黄金', '坑', '已', '基本', '成型']",6.0,526,1
2021/8/8,3410,"['西藏', '矿业', '和', '中海油', '服都', '是', '朋友', '介绍', '，', '我留', '着', '观']",9.0,1177,1
2021/8/6,3423,"['为何', '你', '如此', '厚颜', '无止']",-5.0,457,-1
2021/8/6,3429,"['随着', '这波', '疫情', '的', '增长', '，', '原油', '很', '有', '可能', '再次', '穿仓']",7.0,634,1
2021/8/5,3434,"['人生', '天堂', '定', '345678', '今天', '又', '出来', '吠', '了', '，', '给', '大家', '造']",9.0,623,1
2021/8/4,3439,"['这', 'sb', '天天', '跌能', '连着', '跌', '一年']",-6.0,594,-1
2021/8/3,3458,"['主力', '拉一拉', '啊', '，', '不拉', '都', '没人', '知道', '这个', '股', '[', '囧', ']', '[']",7.0,524,1
2021/8/2,3469,"['补仓', '土豪', '们', '！', '！', '！', '[', '微笑', ']', '[', '微笑', ']', '[', '微笑', ']']",-5.0,655,-1
2021/8/2,3470,"['买', '这股', '就', '周末', '最', '开心']",15.0,483,1
2021/8/1,3481,"['中海油', '服', '，', '海油', '发展', '，', '石化', '油服', '，', '哪个', '风险', '低', '，', '上升', '潜力']",7.0,730,1
2021/7/31,3484,"['油期', '估计', '是', '要', '走', '双', '顶了', '又', '要', '跟', '跌', '了', '惨烈']",6.0,739,1
2021/7/30,3487,"['一季度', '亏损', '，', '二季度', '看', '这', '样子', '也好', '不到', '哪里', '去', '，', '否则', '主力']",6.0,532,1
2021/7/30,3492,"['中', '字头', '的', '股', '都', '不要买', '，', '不', '吉利']",-8.0,528,-1
2021/7/30,3504,"['成交量', '都', '没了', '自己', '玩吧', '，', '不够', '丢人', '的']",-12.0,481,-1
2021/7/29,3512,"['真牛', '！', '大盘', '跟', '你', '没关系', '。', '塔码', '的']",6.0,381,1
2021/7/27,3539,"['主力', '每天', '做', 'T', '就', '把', '散户', '玩死', '了', '。']",7.0,346,1
2021/7/27,3544,"['这个', '主力', '是', '弱', '鸡', '，', '割', '韮', '菜', '习惯', '了', '，', '杀猪', '也', '要', '把', '猪', '养肥', '吧', '，']",7.0,423,1
2021/7/24,3562,"['.', '这票', '是', '一个', '融券', '优良', '标底']",5.0,482,1
2021/7/23,3574,"['相信', '关注', '天', '注定', '的', '朋友', '，', '都', '在', '心里', '窃喜', '，', '但', '我', '要', '告诉', '你们']",16.0,665,1
2021/7/23,3582,"['可能', '是', '公司', '名字', '不好', '，', '油', '不服', '！', '多', '霸气']",-8.0,382,-1
2021/7/23,3589,"['不能', '硬气', '一会']",-5.0,326,-1
2021/7/23,3590,"['这跌', '的', '太', '不要脸', '了']",-14.0,409,-1
2021/7/23,3596,"['主力', '又', '玩', '套路', '，', '生', '儿子', '没', 'PY']",7.0,529,1
2021/7/22,3605,"['好', '一个', '实力', '证明', '不要脸', '？']",-5.0,481,-1
2021/7/22,3616,"['不会', '跌跌', '放心', '吧', '。', '13', '元', '收盘']",-7.0,452,-1
2021/7/21,3625,"['中国', '风电', '走向', '深远', '海']",5.0,354,1
2021/7/21,3629,"['这股', '主力', '手法', '太迷', '了']",7.0,393,1
2021/7/21,3630,"['主力', '压着', '不让', '涨']",8.0,381,1
2021/7/20,3642,"['搞不懂', '尾盘', '为何', '会', '拉升', '起来', '？', '谁', '说', '说', '。', '难道', '是', '抢筹', '？', '明天']",8.0,499,1
2021/7/20,3643,"['高手', '赐教', '，', '今年', '这个', '股', '还有', '机会', '么', '？']",10.0,447,1
2021/7/20,3649,"['我', '幸亏', '走', '了', '！', '这个', '主力', '是', '筹码', '没有', '吃够', '！', '别', '进去', '抢', '！', '你耗']",8.0,475,1
2021/7/20,3651,"['我', '幸亏', '走', '了', '！', '这个', '主力', '是', '筹码', '没有', '吃够', '！', '别', '进去', '抢', '！', '你耗']",8.0,359,1
2021/7/20,3658,"['原来', '预计', '月底', '到', '十二元', '区间', '，', '主力', '提前', '做到', '了', '。', '傻', '缺们', '还']",11.0,512,1
2021/7/20,3661,"['哈哈', '，', '套', '了', '不少', '韭菜', '呀']",7.0,441,1
2021/7/20,3674,"['这个', '主力', '就是', '喜欢', '跳空', '直上直下', '，']",11.0,402,1
2021/7/20,3690,"['油服', '跌', '了', '，', '马上', '一堆', '牛鬼蛇神', '马后炮', '出来', '事后诸葛亮', '出来']",-13.0,516,-1
2021/7/19,3702,"['我', '有眼无珠', '，', '买', '了', '此垃']",-7.0,289,-1
2021/7/19,3712,"['想', 'S', '的', '人', '你', '劝', '他', '也', '没用', '…', '…']",-5.0,596,-1
2021/7/17,3728,"['我', '21', '的', '本', '，', '啥时候', '能', '解放', '啊']",7.0,482,1
2021/7/16,3739,"['别去', '补仓', '！', '卧倒', '！', '让', '主力', '自己', '玩', '！']",7.0,366,1
2021/7/16,3742,"['这个', '股', '缺德', '要命', '！', '千万别', '来', '！', '没有', '最低', '只有', '更', '低', '！']",-7.0,342,-1
2021/7/16,3750,"['犬生天', '注定', '345678', '又', '出来', '蹦', '了', '，', '吠', '开心', '点', '，', '机会', '不多', '了']",6.0,383,1
2021/7/15,3756,"['这个', '主力', '最', '恶心', '人', '！', '明天', '开盘', '低开', '！', '每天', '打压', '下来', '的', '筹码']",-10.0,265,-1
2021/7/15,3758,"['赛道', '不行', '害死', '股民', '，', '虽有', '好', '业绩', '但是', '夕阳', '产业', '没人', '看好']",-7.0,253,-1
2021/7/15,3767,"['今天', '看着', '便宜', '不', '？', '？', '？', '明天', '后天', '大后天', '更', '便宜', '[', '俏皮', ']', '[', '俏']",5.5,453,1
2021/7/15,3773,"['对于', '多头', '来讲', '今天', '又', '是', '加仓', '的', '良机', '，', '这', '几天', '子弹', '打尽', '的', '，']",5.0,886,1
2021/7/14,3777,"['补仓', '啊', '，', '土豪', '随意']",-5.0,581,-1
2021/7/14,3780,"['任凭', '主力', '怎样', '折腾', '我', '自', '闲庭信步', '，', '但是', '休想', '拿走', '我', '那', '筹码']",7.0,322,1
2021/7/13,3790,"['这', '鸟股', '，', '大', '股东', '占股', '比例', '太大', '，', '就是', '想', '炒', '它', '主力', '也', '拿', '不到']",6.0,501,1
2021/7/13,3793,"['中海油', '服股', '吧', '小丑', ':', '天', '注定', '345678']",-5.0,388,-1
2021/7/13,3794,"['跟着', '天', '注定', '做', '波段', '的', '小伙伴', '，', '相信', '昨天', '高位', '已经', '出', '了', '，', '现']",7.0,1667,1
2021/7/13,3802,"['天', '注定', '345678', '这', '，', '跌', '了', '狂吠', '，', '是不是', '得', '了', '狂犬病', '？']",-6.0,352,-1
2021/7/12,3810,"['重磅', '：', '国产', '自主', '海洋', '天然气', '水合物', '钻探', '和', '测井技术', '装备', '海']",5.0,1228,1
2021/7/12,3818,"['加仓', '的', '呢', '？', '？', '？', '？', '明天', '13.37', '最低价', '准备', '好', 'RMB', '加仓', '[', '俏皮', ']']",10.0,726,1
2021/7/12,3822,"['不愧', '是', '龙头', '，', '跌', '都', '那么', '帅', '！']",5.0,260,1
2021/7/9,3840,"['主力', '打压']",6.0,383,1
2021/7/9,3848,"['浪费', '我', '一天', '时间', '[', '滴汗', ']']",-7.0,289,-1
2021/7/8,3850,"['涨', '就', '涨', '两分', '，', '跌', '起来', '就', '大跌', '，', '垃圾股']",6.0,286,1
2021/7/8,3874,"['那个', '人', '傻', '钱', '多', '的', '可以', '任性', '补仓', '，', '资金', '少', '的', '可以', '和', '注定', '2', '一']",-10.0,355,-1
2021/7/8,3881,"['明天', '这', '孩子', '会', '不会', '想不开', '，', '大家', '别', '刺激', '他']",5.0,356,1
2021/7/7,3883,"['相信', '每天', '坚持', '看', '注定', '发帖', '的', '小伙伴', '，', '心中', '应该', '都', '在', '偷着乐']",7.0,970,1
2021/7/7,3893,"['每天', '软', '趴', '趴', '的', '，', '啥时候', '能', '坚挺', '一次']",5.0,378,1
2021/7/6,3904,"['中海油', '服', '（', '已', '被', '大', '资金', '抛弃', '）', '→', '都', '跑', '去', '买', '港股', '了', '，', '中海油']",-7.0,1083,-1
2021/7/6,3915,"['此股', '没有', '主力', '，', '没有', '庄家', '，', '只有', '散户', '，', '涨', '不', '上去', '也', '是', '情有']",-5.0,331,-1
2021/7/6,3918,"['哈哈', '，', '昨天', '进', '的', '爽', '，', '13.80', '，', '剑', '指', '20', '，', '冲锋']",8.0,417,1
2021/7/6,3919,"['哈哈', '，', '昨天', '进', '的', '爽', '，', '[', '鼓掌', ']', '[', '鼓掌', ']', '[', '鼓掌', ']']",8.0,393,1
