time,no,review,score,read_volume,label
2022/5/11,3834,"['还好', '集合竞价', '跑', '了', '，', '今天', '随便', '买点', '啥', '都', '比', '这个', '强', '。']",-5.0,424,-1
2022/5/11,3835,"['【', '没有', '投资', '客', '房地产', '就', '得', '完蛋', '】', '五一', '期间', '，', '南京', '推出', '的', '4']",5.0,221,1
2022/5/11,3840,"['大家', '都', '不看好', '我', '就', '放心', '了']",6.0,342,1
2022/5/11,3857,"['保利', '进三夺', '一', '，', '必须', '要', '下沉', '到', '县城', '～', '结合', '县城', '大', '基建', '，', '未']",7.0,375,1
2022/5/11,3860,"['保利', '，', '万科', '，', '绿地', '率先', '调整', '，', '必然', '会', '率先', '反弹']",20.0,228,1
2022/5/11,3879,"['30', '分钟', '线', '已经', '出现', '底', '背离', '了', '，', '还怕', '什么', '，', '如果', '还有', '子弹', '可']",-7.0,628,-1
2022/5/11,3890,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '完蛋', '了', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']']",-5.0,543,-1
2022/5/11,3891,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '大吉大利']",7.0,188,1
2022/5/11,3892,"['主力', '不在']",7.0,286,1
2022/5/11,3899,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '每', '10', '股派', '5.8', '元', '，', '主力', '压价', '拿', '更多']",6.0,225,1
2022/5/11,3922,"['垃圾', '不要脸']",-8.0,155,-1
2022/5/11,3925,['恶心'],-5.0,157,-1
2022/5/11,3929,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '昨天', '就', '说', '了', '这', '公司', '不要脸', '，', '等', '着', '它']",-7.0,208,-1
2022/5/11,3935,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '相信', '就是', '力量', '，', '明天', '必涨']",9.0,195,1
2022/5/11,3937,"['上次', '16.61', '就让', '施主', '们', '逃顶', '保利', '，', '信', '贫僧', '的', '现在', '在', '新城里']",5.0,225,1
2022/5/11,3947,"['[', '滴汗', ']', '为什么', '在', '这', '浪费', '行情', '，', '一个', '字', '：', '换']",-7.0,166,-1
2022/5/11,3949,"['保利', '这波', '9', '元', '都', '翻倍', '了', '，', '表现', '已', '足够', '出色', '，', '也', '只有', '瞎', '追高']",7.0,186,1
2022/5/11,3953,"['18', '块', '多', '的', '保利', '该', '何去何从', '？', '补仓', '也', '补', '不动', '了', '怎么办', '？']",-21.0,270,-1
2022/5/11,3962,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '为什么', '这么', '不要脸', '？', '板块', '全是', '红', '的']",-7.0,222,-1
2022/5/11,3971,"['悲剧', '了', '，', '被迫', '“', '价值', '投资', '”', '了', '[', '捂脸', ']']",-8.0,259,-1
2022/5/11,3973,"['施主', '们', '，', '老衲', '没有', '骗', '你们', '吧', '，', '怎么样', '，', '恐怖', '不', '恐怖', '，', '害怕']",6.0,446,1
2022/5/11,3976,"['要', '珍惜', '16', '块', '以下', '的', '保利', '，', '抄家', '伙干', '就是', '了']",-7.0,361,-1
2022/5/11,3977,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '大师', '说', '保利', '已经', '死', '了']",7.0,161,1
2022/5/11,3978,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '保利', '完蛋', '了', '，', '被', '机构', '抛弃', '了', '，', '兄弟']",-12.0,168,-1
2022/5/11,3980,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '莫名其妙', '的', '下跌', '！', '生', '砸']",-6.0,169,-1
2022/5/11,3981,"['保利', '没钱', '了', '，', '现在', '在', '甩卖', '呢', '！', '哈哈']",7.0,206,1
2022/5/11,3990,"['有', '新城', 'level2', '的', '朋友', '们', '应该', '可以', '看到', '，', '保利', '全部都是', '拖拉']",6.0,524,1
2022/5/11,3995,"['为啥', '自己', '精选', '的', '股票', '一买', '就', '套', '[', '哭', ']']",5.0,355,1
2022/5/11,4008,"['水至清则无鱼', '，', '股至', '贱', '则', '无敌', '，', '脸', '都', '不要', '了']",7.0,180,1
2022/5/11,4015,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '外面', '百花齐放', '，', '你', '这', '绿叶', '衬', '的', '特', '么']",5.0,354,1
2022/5/11,4021,"['基建', '地产', '又', '不行', '了']",-7.0,161,-1
2022/5/11,4037,"['权重股', '在', '等', '一个', '契机', '往上', '冲']",5.0,168,1
2022/5/11,4049,"['只有', '地产', '在', '跌', '，', '丢人']",-8.0,157,-1
2022/5/11,4055,"['$', '保利', '发展', '(', 'SH600048', ')', '$', 'A50', '里面', '垫底', '的', '货色', '。']",-6.0,145,-1
2022/5/11,4063,"['新增', '概念', '：', '新型', '城镇化', '建设']",7.0,153,1
2022/5/11,4064,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '股价', '不行', '说明', '卖房', '也', '不行', '了']",-14.0,144,-1
2022/5/11,4065,"['瑟瑟', '发抖', '，', '还好', '跑得快']",-6.0,155,-1
2022/5/11,4067,"['118', '个', '房地产', '股票', '，', '继续', '排名', '倒数', '哈哈', '，', '在', '你', '公司', '上班', '的']",7.0,150,1
2022/5/11,4069,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '找', '一堆', '机构', '吹票', '果然', '有', '阴谋']",-5.0,344,-1
2022/5/11,4071,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '就数', '你', '不要脸', '了', '！']",-7.0,148,-1
2022/5/11,4074,"['施主', '们', '别要', '在', '硬抗', '了', '，', '快去', '新城', '吧', '，', '散户', '最大', '的', '一个', '特点']",6.0,176,1
2022/5/11,4083,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '五日', '线', '持续', '压制', '，', '下降', '通道', '已', '打开']",-8.0,153,-1
2022/5/10,4095,"['保利', '保利', '，', '保证', '盈利', '。', '多', '好的', '名字', '，', '这', '公司', '有', '实力', '。']",6.0,391,1
2022/5/10,4098,"['早上', '最低点', '满仓', '了', '[', '奸笑', ']']",-7.0,374,-1
2022/5/10,4099,"['昨天', '听', '老衲', '的', '在', '保利', '逃顶', '的', '施主', '们', '今天', '应该', '是', '笑嘻嘻', '乐', '呵']",10.0,538,1
2022/5/10,4110,"['主力', '和', '散户', '都', '好', '精明', '，', '都', '半年线', '抢筹', '，', '小保', '这货', '是', '趋势', '票']",18.0,563,1
2022/5/10,4111,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '快', '跑', '，', '在', '诱多', '，', '不能', '进呀', '，', '施主', '们']",-5.0,418,-1
2022/5/10,4120,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '受', '北向', '资金', '大幅', '流出', '的', '拖累', '导']",-5.0,656,-1
2022/5/10,4124,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '这波', '洗得', '不', '干净', '，', '貌似', '越来越']",-5.0,248,-1
2022/5/10,4130,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '硬', '起来', '[', '大笑', ']']",7.0,196,1
2022/5/10,4133,"['[', '加油', ']', '[', '加油', ']', '[', '强壮', ']', '[', '强壮', ']', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",12.0,198,1
2022/5/10,4159,"['按', '美元', '计算', '保利', '的', '地', '贬值', '了', '多少', '？', '外资', '肯定', '跑', '呀']",-5.0,193,-1
2022/5/10,4170,"['不骂', '不行', '呀', '，', '都', '这个', '熊样', '了', '！']",-8.0,313,-1
2022/5/10,4171,"['这', '找', '一堆', '机构', '吹票', '自己', '偷偷摸摸', '跑']",-5.0,183,-1
2022/5/10,4178,"['要', '大跌', '了', '快', '跑', '[', '奸笑', ']', '[', '奸笑', ']', '[', '奸笑', ']']",-22.0,180,-1
2022/5/10,4181,"['权重', '砸盘', '，', '千夫所指']",-10.0,179,-1
2022/5/10,4182,"['今天', '这个', '行情', '还', '亏', '钱', '，', '真是', '恶心', '死', '了', '，', '不想', '说话']",-5.5,269,-1
2022/5/10,4185,"['漂亮', '，', '套死', '接盘', '侠']",5.0,160,1
2022/5/10,4199,"['你', '是', '真', 'tm', '恶心']",-5.0,154,-1
2022/5/10,4204,"['为什么', '一直', '被', '砸盘', '，', '主力', '都', '在', '跑', '吗']",6.0,163,1
2022/5/10,4211,"['保利', '发展', '5', '月', '10', '日', '快速', '反弹']",6.0,296,1
2022/5/10,4217,"['怎么样', '，', '还有', '人', '不', '相信', '老衲', '嘛', '，', '哈哈哈']",-7.0,303,-1
2022/5/10,4219,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '再次', '洗洗', '，', '把', '投机', '的', '洗出去', '[', '俏皮', ']']",5.0,151,1
2022/5/10,4220,"['你', '特', '么', '垃圾', '透顶']",-9.0,153,-1
2022/5/10,4225,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '月', '报', '都', '不敢', '出', '了', '天天', '跌', '真牛']",6.0,168,1
2022/5/9,4243,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '第一次', '上手', '股票', '，', '胆子', '小', '不敢', '长期']",7.0,192,1
2022/5/9,4244,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '高位', '进', '，', '低位', '砸', '，', '主力', '怎么', '想', '的', '？']",6.0,189,1
2022/5/9,4248,"['今天', '绝对多数', '地产股', '都', '涨', '，', '就', '它', '跌', '，', '无语', '！']",-5.0,454,-1
2022/5/9,4250,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '万科', '四月', '销售', '不行', '，', '保利', '你行', '吗', '？']",-7.0,421,-1
2022/5/9,4254,"['求求', '放', '北向', '进来', '解救', '我们']",5.0,556,1
2022/5/9,4263,"['明天', '的', '股东大会', '应该', '是', '没有', '任何', '新意']",-5.0,209,-1
2022/5/9,4267,"['傻', '貂', '主力', '，', '看看', '人家', '浙江', '建投', '[', '怒', ']', '[', '怒', ']']",6.0,453,1
2022/5/9,4270,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '业绩', '不及', '预期', '，', '机构', '知道', '内幕', '，', '提']",-5.0,567,-1
2022/5/9,4273,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '看', '了', '一下', '发帖', '的', '，', '骂骂咧咧', '的', '一看']",-5.0,224,-1
2022/5/9,4278,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '硬', '起来', '，', '上去', '涨', '3', '个点', '收盘']",8.0,398,1
2022/5/9,4285,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '以前', '好好', '的', '，', '一来', '就', '最差', '了']",-9.0,417,-1
2022/5/9,4288,"['老衲', '已', '走', '，', '去往', '新城', '极乐世界', '，', '阿弥陀佛', '！']",5.0,280,1
2022/5/9,4294,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '主力', '都', '买', '了', '四千万', '，', '散户', '怎么回事']",7.0,476,1
2022/5/9,4298,"['今天', '主力', '买入', '，', '散户', '大力', '抛售', '是', '几个', '意思', '，', '笑', '了']",8.0,459,1
2022/5/9,4303,"['施主', '们', '还', '不', '走', '的话', '，', '等', '会', '就', '一根', '大', '阴线', '直接', '砸', '下来', '了', '哦', '，']",5.0,191,1
2022/5/9,4305,"['工资', '主力', '不举', '，', '该', '吃药', '了', '。']",7.0,208,1
2022/5/9,4307,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '太', '露骨', '了', '吧']",-6.0,212,-1
2022/5/9,4308,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '太', '露骨', '了', '吧']",-6.0,193,-1
2022/5/9,4317,"['房地产', '涨停', '过半', '，', '就', '你', '不要脸']",-6.0,189,-1
2022/5/9,4329,"['北向', '才', '是', '多头', '，', '内资', '都', '是', '砸盘', '空头', '。', '关掉', '北向', '这里', '就', '会', '跌']",-5.0,198,-1
2022/5/9,4350,"['房地产', '大涨', '，', '你', '还', '绿', '？', '？', '傻', '貂', '主力', '，', '你', '真行']",7.5,181,1
2022/5/9,4351,"['保利', '今天', '有气无力', '，', '不是', '好', '事情', '，', '快撤']",-5.0,301,-1
2022/5/8,4371,"['明天', '没有', '北向', '资金', '，', '内资', '不敢', '太', '造次', '，', '看好', '保利', '到', '17.2']",6.0,988,1
2022/5/7,4373,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '现在', '主力', '都', '没', '走', '你们', '急', '啥', '，', '等等', '还']",7.0,265,1
2022/5/6,4410,"['这货', '就是', '喜欢', '上串', '下', '跳', '，', '而且', '幅度', '不小', '，', '豪赌', '一把', '！']",5.0,600,1
2022/5/6,4418,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '权重', '跌幅', '远大于', '小盘股', 'LJ', '股', '，']",-6.0,506,-1
2022/5/6,4420,"['到', '点', '了', '，', '是', '上', '是', '下', '主力', '表个态', '吧', '！']",7.0,554,1
2022/5/6,4433,"['明白', '稳', '增长', '的', '含义', '了', '，', '原来', '是', '韭菜', '稳', '增长']",19.0,211,1
2022/5/6,4444,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '带量', '突破', '周线', '20', '均线', '，', '彻底', '结束', '了']",7.0,227,1
2022/5/6,4447,"['保利', '已经', '不行', '了']",-7.0,207,-1
2022/5/6,4454,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '我', '有', '个', '傻', '朋友', '说', '要涨', '到', '25', '以上', '，', '叫']",9.0,229,1
2022/5/6,4456,"['草率', '了', '，', '这个', '价位', '还是', '有点', '高', '，', '长线', '的', '还可以', '拿', '！']",-5.0,223,-1
2022/5/6,4457,"['点评', '报告', '：', '业绩', '稳健', '，', '投资', '积极']",10.0,3363,1
2022/5/6,4462,"['稳', '增长', '，', '加油', '干', '[', '买入', ']']",8.0,213,1
2022/5/6,4463,['漂亮'],6.0,203,1
2022/5/6,4475,"['董秘', '先生', '好', '，', '感谢', '及时', '的', '回复', '答疑', '，', '保利', '的', '治']",9.0,289,1
2022/5/6,4481,"['业绩', '平稳', '增长', '，', '财务', '维持', '稳健']",12.0,3105,1
2022/5/5,4502,"['16.8', '的', '本来', '吧', '我', '不怕']",5.0,317,1
2022/5/5,4520,"['业绩', '小幅', '提升', '，', '投资', '保持', '积极']",6.0,3363,1
2022/5/5,4523,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '大哥', '万', '，', '率先', '发起', '冲锋']",16.0,231,1
2022/5/5,4524,"['主力', '大哥', '，', '今天', '会红', '的', '，', '对', '吧', '，', '别', '让', '我们', '失望']",7.0,493,1
2022/5/5,4527,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '这么', '大', '的', '盘子', '跌', '起来', '这']",6.0,242,1
2022/5/5,4538,"['不服', '不行']",-8.0,225,-1
2022/5/5,4550,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '妖孽', '鬼怪', '东西', '吃蕉', '拉稀']",-9.0,231,-1
2022/4/30,4594,"['保利', '发展', '：', '一季度', '净利润', '同比', '增长', '1.18%']",7.0,1226,1
2022/4/30,4597,"['保利', '发展', '一季度', '营收', '335.36', '亿元', ' ', '同比', '增长', '33.83%']",7.0,1410,1
2022/4/30,4601,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '一', '季报', '比', '预期', '要好', '，', '利润', '远超', '万老']",7.0,447,1
2022/4/29,4613,"['保利', '发展', '：', '成功', '发行', '20', '亿元', '中期', '票据', ' ', '最高', '票面', '利率', '3.51%']",6.0,881,1
2022/4/29,4614,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '季报', '、', '年报', '利润', '与', '万', '老大', '比', '好的', '多']",7.0,338,1
2022/4/29,4622,"['保利', '发展', '：', '2022', '年', '一季度', '净利润', '同比', '增长', '1.18%']",7.0,872,1
2022/4/29,4633,"['中交', '不是', '帮助', '你', '了']",-5.0,270,-1
2022/4/29,4646,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '业绩', '估计', '不行', '咋', '拉', '不', '起来']",-14.0,236,-1
2022/4/29,4649,"['688317', '之江', '生物', '核酸', '检测', '中标', '再', '让利', '良心', '企业', '值得', '拥有']",7.0,254,1
2022/4/29,4652,"['保利', '发展', '4', '月', '29', '日', '快速', '上涨']",6.0,370,1
2022/4/29,4653,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '主力', '没跑', '，', '谁', '在', '跑']",7.0,397,1
2022/4/29,4656,"['终于', '解套', '了', '，', '，', '感谢', '主力']",11.0,223,1
2022/4/29,4657,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '散户', '砸盘', '就', '离谱']",-6.0,374,-1
2022/4/29,4661,"['几个', '地产', '走', '的', '最', '恶心', '的']",-15.0,225,-1
2022/4/29,4677,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '妖孽', '鬼怪', '东西', '造孽', '罪孽深重']",-20.0,195,-1
2022/4/29,4682,"['保利', '发展', '4', '月', '29', '日', '快速', '反弹']",6.0,303,1
2022/4/29,4689,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '完蛋']",-5.0,229,-1
2022/4/28,4714,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '保宝', '主力', '最', '厉害', '，', '每天', 'T', '爽', '，', '成本']",8.0,204,1
2022/4/28,4716,"['中午', '是', '进货', '良机']",5.0,355,1
2022/4/28,4719,"['买错', '了', '，', '悔不该', '来', '这', ' ', '舍弃', '了', '南国']",-12.0,337,-1
2022/4/28,4724,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '尾盘', '强势', '拉', '起来', '，', '明天', '会', '不会']",7.0,207,1
2022/4/28,4728,"['[', '看多', ']', '[', '看多', ']', '[', '看多', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '买入', ']', '[', '买入', ']', '[']",6.0,282,1
2022/4/28,4732,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '房地产', '大票', '就', '你', '最', '漂亮', '，', '来个', '狠人']",18.0,258,1
2022/4/28,4736,"['股市', '就是', '搞笑', '的', '地方', '，', '被', '执行', '都', '能', '涨', '哈哈', '！']",8.0,392,1
2022/4/28,4740,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '涨来', '涨', '去', '地产股', '，', '真是', '绝了']",6.0,218,1
2022/4/28,4747,"['保利', '真牛']",7.0,214,1
2022/4/28,4748,"['保利', '发展', '4', '月', '28', '日', '快速', '上涨']",6.0,326,1
2022/4/28,4751,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '地产股', '中', '真正', '的', '扛', '把子']",5.0,220,1
2022/4/28,4755,"['主力', '自救', '，', '散户', '不要', '抬轿']",7.0,366,1
2022/4/28,4769,"['保利', '发展', '4', '月', '27', '日', '快速', '反弹']",6.0,472,1
2022/4/27,4789,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '就', '这点', '钱', '，', '保宝', '是', '好票', '，', '主力', '不要']",7.0,204,1
2022/4/27,4791,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '最后', '这下', '是', '给', '今天', '指数', '贡献', '最后', '一']",5.0,510,1
2022/4/27,4798,"['老衲', '昨天', '18', '的', '时候', '就', '告诫', '施主', '们', '可', '缓缓', '撤', '也', '，', '如果', '施主', '们']",14.0,377,1
2022/4/27,4811,"['今天', '砸盘', '主力', '，', '把', '大', '基建', '也', '带', '。']",6.0,184,1
2022/4/27,4815,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '股市', '最靓', '的', '仔', '哈哈哈', '哈哈']",7.0,159,1
2022/4/27,4816,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '股市', '最靓', '的', '仔', '哈哈哈', '哈哈']",7.0,191,1
2022/4/27,4834,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '主力', '一', '心想', '出货']",7.0,170,1
2022/4/27,4836,"['这股', '涨得', '像', '乌龟', '，', '跌时', '像', '兔子', '，', '哎', '，', '怎么', '说', '呀', '！']",-7.0,423,-1
2022/4/27,4854,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '我能', '吗', '，', '骗子', '股']",-5.0,168,-1
2022/4/27,4856,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '分时', '高点', '越来越低', '，', '必然', '是', '出货', '啦']",9.0,157,1
2022/4/26,4875,"['保利', '发展', '2021', '年', '总收入', '为', '2850', '亿元', ' ', '有息', '负债', '同比', '增长', '14%']",6.0,712,1
2022/4/26,4879,"['砸', '指数', '养老金', '入市', '？', '俄乌', '冲突', '粮油', '风口', '，', '中粮', '糖业', '神仙', '打']",6.0,198,1
2022/4/26,4885,"['600048', '这个', '牛级', '主力', '棒棒', '的', '，', '它', '把', '股价', '做', '得', '牛', '牛', '的', '，', '股价']",7.0,257,1
2022/4/26,4886,"['001979', '这个', '牛级', '主力', '棒棒', '的', '，', '它', '把', '股价', '做', '得', '牛', '牛', '的', '，', '股价']",7.0,190,1
2022/4/26,4901,"['主力', '自救']",7.0,300,1
2022/4/26,4905,"['主力', '在', '自救', '，', '小散', '不要', '接盘']",7.0,217,1
2022/4/26,4906,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '保利', '不愧', '是央企', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",5.0,217,1
2022/4/25,4917,"['应该', '拉', '房地产', '，', '地产', '动', '了', '上下游', '都', '会动', '，', '拉', '保险', '证券', '没用']",-5.0,978,-1
2022/4/25,4922,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '真牛', '批', '，', '就是', '坚挺']",12.0,384,1
2022/4/25,4929,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '444', '？', '死死', '死', '？']",-9.0,194,-1
2022/4/25,4930,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '房地产', '门', '如期', '回到', '阶段', '底部', '！', '一个']",5.0,189,1
2022/4/25,4931,"['保利', '已经', '很', '不错', '了']",6.0,171,1
2022/4/25,4935,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '熟悉', '的', '味道', '[', '俏皮', ']']",6.0,411,1
2022/4/25,4944,"['保利', '发展', '4', '月', '25', '日', '快速', '上涨']",6.0,498,1
2022/4/25,4946,"['保利', '发展', '4', '月', '25', '日', '快速', '反弹']",6.0,355,1
2022/4/25,4949,"['老旧', '小区', '加快', '改造', '助力', '城市', '提档', '升级', '4', '月', '22', '日', '，', '在', '沙市区']",5.0,371,1
2022/4/24,4955,"['地产', '是', '22', '年', '稳', '经济', '的', '主力', '，', '各地', '政策', '还', '在', '不断', '释放', '中', '，', '保']",7.0,271,1
2022/4/23,4961,"['没', '格局', '，', '走', '的', '很', '恶心']",10.0,683,1
2022/4/22,4979,"['口口声声', '要', '做', '大佬', '，', '还', '什么', '坐三望', '一', '，', '你', '看看', '你', '，', '照', '照镜']",-6.0,435,-1
2022/4/22,4981,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '完蛋']",-5.0,232,-1
2022/4/22,4990,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '妖孽', '作孽']",-8.0,238,-1
2022/4/22,4996,"['大', '金融', '支持', '，', '稳定', '房地产', '市场', '$', '世茂', '集团', '(', 'HK', '|', '0']",5.0,625,1
2022/4/22,5003,"['艺术', '出品', '作者', '惊', '不', '惊喜', '，', '意外', '不', '意外']",-7.0,406,-1
2022/4/22,5004,"['稳健', '，', '太', '稳健', '了']",15.0,229,1
2022/4/22,5012,"['好机会', '[', '旺柴', ']', '[', '爱心', ']', '[', '福', ']', '[', '胜利', ']', '[', '发呆', ']', '好机会']",8.0,323,1
2022/4/22,5018,"['保利', '发展', '4', '月', '22', '日', '快速', '反弹']",6.0,280,1
2022/4/22,5030,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '人民币', '贬值', '丶', '美股', '大跌']",-6.0,265,-1
2022/4/21,5039,"['光大', '证券', '维持', '保利', '发展', '买入', '评级', ' ', '预计', '2022', '年']",6.0,298,1
2022/4/21,5057,"['保利', '发展', '董事长', '刘平', '：', '不简单', '追求', '规模', '排名', ' ', '对收', '并购', '拓']",10.0,644,1
2022/4/21,5064,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今日', '无量', '横盘', '，', '明日', '必将', '大涨', '[', '赞', ']']",8.0,389,1
2022/4/21,5067,"['相信', '一次']",7.0,238,1
2022/4/21,5068,"['这个', '不要脸', '的', '东西']",-8.0,324,-1
2022/4/21,5073,"['涨停', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '看多', ']', '[', '看多', ']', '[', '看多', ']']",7.0,223,1
2022/4/21,5075,"['经营', '业绩', '稳健', '，', '龙头', '优势', '显现']",7.0,2677,1
2022/4/21,5093,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '不愧', '是央企', '，', '实际', '杠杠']",5.0,244,1
2022/4/21,5101,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '18.88', '早就', '是', '顶了']",7.0,239,1
2022/4/21,5103,"['保利', '不愧', '是央企', '，', '走势', '比', '新城', '要强', '的', '多', '，', '这点']",5.0,554,1
2022/4/20,5107,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '都', '放心', '，', '刚看', '了', '年线', '，']",7.0,238,1
2022/4/20,5108,"['保利', '发展', '2021', '年', '营收', '同比', '增长', '17.19%', ' ', '聚焦', '结']",7.0,840,1
2022/4/20,5112,"['明天', '再来', '5', '个点', '，', '就', '完美', '了']",9.0,423,1
2022/4/20,5121,"['第一', '目标', '16', '元', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上涨', ']', '[', '上']",5.0,219,1
2022/4/20,5127,"['精细', '管理', '，', '稳健', '发展']",10.0,2021,1
2022/4/20,5138,"['积极', '做多', '中匡', '风险', '资产', '，', '哈哈哈', '。', '特么', '的', '[', '大']",5.0,192,1
2022/4/20,5156,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '这一波', '洗得', '爽歪歪', '[', '微']",7.0,214,1
2022/4/20,5160,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '冲冲', '冲', '[', '主力', ']', '[', '主力', ']', '[']",14.0,224,1
2022/4/20,5174,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '可怜', '的', '散户', '，', '全', '被', '忽悠']",-6.0,339,-1
2022/4/20,5175,"['$', '保利', '发展', '(', 'SH600048', ')', '$', 'LPR', '不及', '预期', '导致', '的', '地']",-5.0,282,-1
2022/4/20,5183,"['这猪', '一样', '的', '主力', '，', '不好', '出货']",7.0,204,1
2022/4/20,5187,"['地产', '基建', '全军覆没', '了', '，', '重仓', '啊']",-9.0,219,-1
2022/4/20,5188,"['国信', '证券', '维持', '保利', '发展', '买入', '评级', '：', '精细', '管理', ' ', '稳健', '发展']",10.0,643,1
2022/4/20,5200,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '主力', '借着', '利好', '出货']",8.0,188,1
2022/4/20,5203,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '今天', '大盘', '，', '地产', '海底捞月']",-5.0,302,-1
2022/4/20,5204,"['浙商', '证券', '给予', '保利', '发展', '买入', '评级', '：', '销售', '营收', '保持', '增长', ' ', '非']",7.0,597,1
2022/4/20,5208,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '不', '贪', '19', '出光', '，', '跟着', '能人', '赚', '了', '一倍', '，']",6.0,771,1
2022/4/20,5211,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '完蛋']",-5.0,210,-1
2022/4/19,5219,"['供货', '结构调整', '中', '，', '业绩', '增长', '处于', '稳健', '期']",12.0,2404,1
2022/4/19,5227,"['千亿', '房企', '巨头', '一级', '市场', '频频', '出击', '：', '左手', 'LP', ' ', '右']",10.0,416,1
2022/4/19,5231,"['4.18', '日', '央行', '、', '外汇局', '发布', '通知', '，', '支持', '地产', '开发']",6.0,421,1
2022/4/19,5242,"['$', '保利', '发展', '(', 'SH600048', ')', '$', '妖孽', '作孽']",-8.0,170,-1
2022/4/19,5248,"['销售', '稳增', '财务', '稳健', '，', '全面', '推进', '精益', '管理']",18.0,2333,1
