time,no,review,score,read_volume,label
2022/4/11,2632,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '三天', '必定', '大涨']",10.0,191,1
2022/4/10,2642,"['东方', '雨虹', '：', '驰援', '常州市', '方舱', '医院', '建设']",10.0,2073,1
2022/4/10,2643,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '有', '担当', '勇', '奉献']",7.0,236,1
2022/4/9,2647,"['水利工程', '建设', '能少', '的', '了', '防水材料', '？']",5.0,646,1
2022/4/8,2658,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '最', '讨厌', '东方', '雨虹', '的', '强势', '，', '说', '拉', '就', '拉']",-21.0,647,-1
2022/4/8,2661,"['刚', '知道', '原来', '科顺', '才', '是', '龙头']",6.0,589,1
2022/4/8,2679,"['不求', '涨停', '，', '每天', '红', '3', '个点', '满足', '了']",8.0,229,1
2022/4/7,2687,"['现在', '散户', '都', '学会', '了', '，', '主力', '护盘', '我', '卖出', '，', '主力', '压盘', '我', '吃货']",8.0,509,1
2022/4/7,2695,"['哈哈', '，', '走', '了', '立马', '涨', '了', '本来', '还', '拍', '大腿', '，', '现在', '再', '看', '，', '可', '算是', '早']",8.0,292,1
2022/4/7,2700,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '实践证明', '有', '赚', '必须', '得出', '！']",7.0,247,1
2022/4/7,2702,"['我靠', 'g', '了']",-5.0,197,-1
2022/4/7,2707,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '主力', '这么', '猛', '，', '咱们', '得', '跟上']",7.0,236,1
2022/4/7,2713,"['与', '时间', '做', '朋友']",9.0,476,1
2022/4/6,2731,"['天天', '吃货']",-7.0,201,-1
2022/4/6,2733,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '硬', '起来', '？']",7.0,225,1
2022/4/6,2740,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '确实', '是', '需要', '大盘', '配合']",11.0,222,1
2022/4/6,2741,"['主力', '资金', '在', '流出']",7.0,235,1
2022/4/6,2748,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '主力', '这么', '猛', '，', '散户', '砸盘']",6.0,236,1
2022/4/6,2749,"['哈哈', '卧槽', '，', '目标价', '出来', '了', '，', '快', '跑']",7.0,238,1
2022/4/6,2759,"['东方', '雨虹', '4', '月', '6', '日', '快速', '上涨']",6.0,250,1
2022/4/4,2768,"['为什么', '今天', '不如', '北新', '建材', '？', '？']",5.0,657,1
2022/4/1,2780,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '一根', '大阳线', '，', '突破', '天地间', '！']",7.0,592,1
2022/4/1,2783,"['融创', '垮', '杆', '了', '，', '对雨虹', '打击', '不小']",-5.0,328,-1
2022/4/1,2788,"['雨虹', '你', '给', '我', '起来', '啊', '，', '你', '不涨', '，', '我', '的', '北新', '建材', '也', '不会', '持续', '上']",7.0,328,1
2022/4/1,2791,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '散户', '朋友', '们', '，', '你们', '就让', '手指', '休息', '休']",9.0,588,1
2022/4/1,2796,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '一根', '大阳线', '，', '突破', '天地间', '！']",7.0,299,1
2022/4/1,2800,"['大盘', '逆子']",-7.0,262,-1
2022/4/1,2801,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '耐心', '等待', '[', '俏皮', ']']",10.0,491,1
2022/4/1,2802,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '又', '追高', '了', '，', '该死', '的']",-7.0,889,-1
2022/4/1,2807,"['东方', '雨虹', '4', '月', '1', '日', '快速', '反弹']",6.0,317,1
2022/4/1,2808,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '发飙', '了']",-5.0,297,-1
2022/3/31,2856,"['东方', '雨虹', '3', '月', '31', '日', '快速', '上涨']",6.0,334,1
2022/3/31,2860,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '今天', '41.28', '入手', '你', '，', '感谢', '你', '主力']",10.0,514,1
2022/3/30,2901,"['多', '主力', '现身', '龙虎榜', '，', '东方', '雨虹', '涨停', '（', '03', '-', '30', '）']",22.0,472,1
2022/3/30,2916,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '会', '往下掉', '点', '主力', '再', '吃', '点', '然后', '2', '点半']",7.0,393,1
2022/3/30,2919,"['东方', '雨虹', 'NB', '！', '！', '！', '！']",7.0,226,1
2022/3/30,2930,"['最后', '2', '万手', '，', '主力', '出来', '干活', '吧']",7.0,231,1
2022/3/30,2932,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '我', '早就', '说', '了', '是', 'W', '底', '，', '那些', '马后炮', '，']",-5.0,352,-1
2022/3/30,2944,"['主力', '开始', '流出', '了', '，', '不拉', '涨停', '就', '发套']",8.0,218,1
2022/3/30,2961,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '昨天晚上', '我', '让', '梭哈', '的', '几个', '朋友', '还', '在']",9.0,174,1
2022/3/30,2972,"['下来', '我', '再', '买点', '，', '我', '朋友', '50', '再', '等', '我']",9.0,172,1
2022/3/30,2988,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '恭喜', '防水', '茅', '，', '向上', '一举', '击穿', '二十日']",9.0,170,1
2022/3/30,2989,"['分时图', 'macd', '顶背离', '了', '，', '跳水', '是', '必然', '，', '跳', '了', '在', '接回来', '[', '大笑', ']']",8.0,174,1
2022/3/29,3006,"['东方', '雨虹', '和', '房地产', '息息相关', '，', '今年', '房地产', '开发', '的', '存量', '比较']",6.0,615,1
2022/3/29,3014,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '不愧', '是', '龙头老大', '，', '走', '这么', '好']",5.0,191,1
2022/3/29,3022,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '科顺', '还是', '绿', '的', '，', '大家', '最好', '别进', '，', '可']",9.0,451,1
2022/3/29,3029,"['被', '板块', '拖累', '了']",-5.0,247,-1
2022/3/29,3030,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '主力', '听', '好', '，', '命尔', '等', '合力', '爆拉至', '8', '％']",9.0,344,1
2022/3/29,3033,"['大家', '别着急', '，', '一会', '就', '有', '更', '低', '的', '筹码', '哈哈']",7.0,226,1
2022/3/28,3051,"['资金', '都', '是', '很', '聪明', '的', '，', '既然', '一直', '出货', '，', '肯定', '有问题的', '，', '跑', '就']",9.0,514,1
2022/3/28,3055,"['月线', '是', '下跌', '通道', '的', '，', '要', '坚决', '回避', '，', '这', '也', '就是', '有些', '朋友', '问', '，']",5.5,1070,1
2022/3/28,3056,"['这个', '是', '教材', '股', '？', '恶心']",-5.0,373,-1
2022/3/28,3059,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '太', '拉基', '了', '，', '什么', '都', '不是', '，', '跟', '跌', '无敌']",11.0,187,1
2022/3/28,3073,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '相信', '你', '！']",7.0,341,1
2022/3/28,3081,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '哈哈', '，', '让', '你们', '超低', '，', '后悔', '了', '吧']",7.0,206,1
2022/3/28,3082,"['板块', '不好', '，', '这', 'b', '不行']",7.0,164,1
2022/3/27,3090,"['现在', '烂账', '太多', '，', '应收款', '项收', '不', '回来', '，', '马上', '陆续', '爆雷', '，']",-5.0,770,-1
2022/3/26,3093,"['北向', '一直', '在', '卖', '，', '是否', '还要', '创新', '低']",5.0,603,1
2022/3/25,3105,"['北资', '这波', '精准', '逃顶', '，', '卖', '的', '很', '准确']",13.0,307,1
2022/3/25,3107,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '大家', '放心', '，', '今晚', '出', '消息', '，', '这', '两天', '百']",7.0,624,1
2022/3/25,3110,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '负责', '任', '的', '公司', '！', '科顺', '差远了', '！']",5.0,227,1
2022/3/25,3120,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '跌到', '30', '最好', '进']",9.0,390,1
2022/3/25,3122,"['估计', '今天', '又', '有', '爆仓', '的', '。', '融资', '做空', '。', '东方', '虽好', '。', '高估', '严重', '。']",-6.0,237,-1
2022/3/25,3125,"['看好', '东方', '的', '朋友', '融资', '做空', '一样', '赚', '。', '东方', '很好', '。', '但是', '很', '高', '。']",10.0,152,1
2022/3/25,3141,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '唯一', '一个', '只', '让', '我', '亏本', '的', '股']",6.0,228,1
2022/3/25,3147,"['神经病', '总是', '跌']",-6.0,311,-1
2022/3/25,3150,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '那么', '相信', '你', '，', '你', '就是', '这么', '糊弄', '小股']",6.0,231,1
2022/3/25,3155,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '哈哈', '，', '今天', '50', '，', '明天', '60']",7.0,201,1
2022/3/24,3178,"['准备', '一', '周全', '绿', '吗', '？']",5.0,186,1
2022/3/24,3185,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '发', '涨价', '，', '水涨船高', '两码事', '，', '就是', '洗']",5.0,282,1
2022/3/24,3191,"['股东', '人数', '增加', '了', '，', '不', '洗洗', '咋', '拉', '起来']",-6.0,220,-1
2022/3/24,3193,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '我', '是', '雨虹', '人', '我', '相信', '雨虹', '40', '的', '本']",7.0,488,1
2022/3/24,3204,"['这', '操盘手', '法让', '人', '讨厌']",-7.0,181,-1
2022/3/24,3207,"['哈哈', '活活', '套死']",6.0,161,1
2022/3/24,3228,"['看见', '大家', '都', '在', '骂', '就', '放心', '了', '，', '三天', '内', '必涨', '[', '上涨', ']']",8.0,349,1
2022/3/24,3250,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '现在', '沥青', '涨价', '会', '影响', '毛利率', '必然', '，']",9.0,176,1
2022/3/23,3266,"['东方', '雨虹', '驰援', '铜陵市', '应急', '隔离', '点', '项目', '建设']",9.0,583,1
2022/3/23,3273,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '问个问题', '，', '现在', '是', '背离', '了', '吗']",-7.0,428,-1
2022/3/23,3277,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '稳个', '批', '的', '增长']",7.0,160,1
2022/3/23,3284,"['东方', '雨虹', '在', '低吸', '回购', '，', '所以', '涨', '不', '起来']",-6.0,220,-1
2022/3/23,3285,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '小散', '：', '主力', '在', '洗盘', '吸筹', '，', '快加仓']",7.0,191,1
2022/3/23,3286,"['卧槽', '真的', '离谱', '啊', '，', '买', '进来', '就', '跌']",-6.0,263,-1
2022/3/23,3288,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '蠢货']",-7.0,158,-1
2022/3/23,3289,"['地产', '已', '进入', '热门', '赛道', '，', '雨虹', '的', '爆发', '近在咫尺']",-6.0,493,-1
2022/3/23,3296,"['请问', '公司', '近期', '股价', '下跌', '厉害', '，', '是否', '和', '恒大', '地产', '拖欠', '公司', '工']",-6.0,779,-1
2022/3/22,3300,"['请问', '恒大', '地产', '是否', '拖欠', '贵司', '工程', '款项', '呢', '？', '恒', '大商', '票', '是否', '已']",-5.0,881,-1
2022/3/22,3315,"['收盘', '是', '红', '的', '我', '就', '满足', '了']",7.0,388,1
2022/3/22,3320,"['今天', '是', '为啥', '突然', '拉', '起来', '的', '？']",7.0,334,1
2022/3/22,3339,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '稳', '增长', '？']",7.0,176,1
2022/3/21,3349,"['拜拜', '喽', '，', '最后', '一手', '也', '卖', '了', '，', '北向', '大幅', '减持', '后', '国内', '主力', '不会']",6.0,607,1
2022/3/21,3357,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '不愧', '是', '龙头老大', '，', '尼一跌', '，', '科顺股']",5.0,240,1
2022/3/21,3359,"['雨虹', '啊', '，', '你', '把', '北新', '建材', '给', '拉', '下来', '了', '啊', '，', '你', '给', '我', '起来', '啊', '，', '不']",7.0,432,1
2022/3/21,3360,"['怎么', '这么', '恶心', '啊']",-5.0,211,-1
2022/3/18,3382,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '利好', '，', '基础设施', 'REITS', '，', '保障', '住房', 'R']",8.0,285,1
2022/3/18,3388,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '好人', '一生', '平安', '！']",7.0,258,1
2022/3/18,3389,"['哈哈', '！', '这次', '必须', '击穿', '30', '！', '来到', '10', '！', '回到', '10', '！', '我', '是', '你们', '跪拜']",14.0,794,1
2022/3/18,3391,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '吃不上', '44', '，', '溜点']",-7.0,230,-1
2022/3/18,3403,"['雨虹', '持续', '几年', '的', '每季度', '业绩', '同比', '增长', '将', '结束', '，', '业绩', '增速', '大']",8.0,925,1
2022/3/17,3419,"['他', '亏', '起来', '的', '时候', '，', '眼都', '不敢', '睁开']",6.0,371,1
2022/3/17,3428,"['大神', '，', '今天', '能进', '吗', '?', '还是', '像', '之前', '是', '噱头']",7.0,429,1
2022/3/17,3438,"['今天', '买', '了', ' ', '4', '个', '都', '涨停', '了', ' ', '就', '你', '这个', '笨蛋', '。', '丢人', '玩意']",-9.0,283,-1
2022/3/17,3446,"['逃命', '了', '，', '够本']",-5.0,312,-1
2022/3/17,3453,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '最近', '流入', '这么', '多钱', '，', '为啥', '拉', '不', '起来']",-7.0,322,-1
2022/3/17,3454,"['该加', '不加', '该', '抛', '不', '抛', '，', '活脱脱', '韭菜花']",-6.0,457,-1
2022/3/17,3459,"['东方', '雨虹', '3', '月', '17', '日', '快速', '上涨']",6.0,279,1
2022/3/16,3476,"['主力', '抢筹', '，', '两个', '月', '内', '重回', '60']",8.0,1217,1
2022/3/16,3487,"['必须', '站稳', '40', '，', '响应', '国家', '号召']",7.0,8623,1
2022/3/16,3492,"['我', '就是', '雨虹', '代理', '，', '今年', '生意', '确实', '不好', '，', '估计', '受', '房地产', '影响']",5.0,412,1
2022/3/16,3502,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '恶心']",-5.0,163,-1
2022/3/16,3503,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '恶心']",-5.0,145,-1
2022/3/16,3523,"['一个', '毫无', '人性', '和', '良心', '的', '企业', '离心离德', '理应']",-8.0,399,-1
2022/3/15,3529,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '技术', '不', '懂', '但', '公司', '基本面', '非常', '优秀', '全']",-7.5,506,-1
2022/3/15,3531,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '现实', '里', '含莘茹苦', '，', '股市', '里', '挥金如土']",-9.0,689,-1
2022/3/15,3557,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '主力', '在', '进', '，', '股价', '在', '跌', '，', '没底', '。']",6.0,166,1
2022/3/15,3567,"['哈哈', '！']",7.0,139,1
2022/3/15,3569,"['，', '不用', '幻想', '国家队', '了', '，', '没用', '，', '有些', '机构', '存在', '就是', '个', '笑话', '。']",-6.0,161,-1
2022/3/15,3572,"['太', '吓人', '了']",-6.0,150,-1
2022/3/15,3578,"['哈哈', '！', '真', '高兴', '！', '狠狠', '的', '砸', '！', '30', '-', '20', '-', '10', '！', '！', '！']",6.0,153,1
2022/3/15,3580,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '这', '是', '要', '作死', '的', '节奏']",-9.0,146,-1
2022/3/15,3595,"['硬是', '要', '让', '我', '和', '时间', '做', '朋友', '吗']",9.0,151,1
2022/3/14,3623,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '感觉', '主力', '在', '抄底']",7.0,381,1
2022/3/14,3624,"['浪费', '行情', '哦']",-7.0,306,-1
2022/3/14,3628,"['追高', '被套', '了', '，', '完蛋', '了']",-6.0,188,-1
2022/3/14,3634,"['别', '砸', '了', '，', '哈哈']",-7.0,172,-1
2022/3/14,3635,"['东方', '雨虹', '部分', '主营', '产品', '涨价', ' ', ' ', '将', '对', '业绩', '产生', '积极', '影响']",5.0,1102,1
2022/3/14,3641,"['笑', '死', '了', '，', '中信', '唱', '多', '，', '专家', '唱', '多', '，', '机构', '唱', '多', '，', '全是', '坑人', '的', '货']",18.0,344,1
2022/3/14,3645,"['不涨', '不行', '啊', '，', '你', '要', '真涨', '啊']",-7.0,168,-1
2022/3/13,3655,"['按', '现在', '的', '情形', '及', '指数', '点位', '，', '要', '每股', '2', '元', '才能', '支撑', '起', '现在', '的']",6.0,182,1
2022/3/12,3667,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '东方', '雨虹', '反弹', '就是', '减仓', '的', '良机', '，', '熊']",6.0,619,1
2022/3/12,3669,"['雨虹', '下面', '怎么', '这么', '冷清', '？', '好多', '小破', '股票', '下面', '都', '是', '热热闹闹']",5.0,288,1
2022/3/11,3680,"['东方', '雨虹', '：', '公司', '目前', '已', '拥有', '成熟', '完备', '的', '原材料', '采购', '体系']",6.0,1400,1
2022/3/11,3687,"['受', '房地产', '开工', '面积', '减少', '不景气', '影响', '，', '不', '知道', '会', '不会', '破', '30', '[']",-8.0,232,-1
2022/3/10,3692,"['董秘', '你好', '，', 'S', 'BS', '改性沥青', '防水', '卷材', '的', '胎基', '主要', '有', '聚酯纤维']",-7.0,578,-1
2022/3/10,3693,"['东方', '雨虹', '：', '目前', '公司', 'S', 'BS', '改性沥青', '防水', '卷材', '通常', '以', '聚酯', '胎']",-7.0,694,-1
2022/3/10,3694,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '相信', '我', '就', '买', '这个', '月', '我们', '50', '见']",7.0,371,1
2022/3/10,3706,"['东方', '雨虹', '是', '中国', '建材行业', '最', '值得', '投资', '的', '企业', '，', '换句话说', '，']",15.0,288,1
2022/3/10,3715,"['多头', '都', '当了', '缩头', '！', '！', '！', '！', '哈哈', '！', '！', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '[']",7.0,338,1
2022/3/9,3720,"['哈哈', '！', '虽然', '尾盘', '拉', '起来', '了', '！', '但是', '击穿', '40', '了', '！', '去年', '最低点', '37']",14.0,211,1
2022/3/9,3748,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '政府', '发布', '未来', '5', '年内', '，', '全面', '进入', '旧']",5.0,351,1
2022/3/9,3753,"['黑马', '分析', '：', '长寿', '药', '口服液', ' ', '中药', '颗粒', ' ', '仙丹', ' ', '高价股', '风险', '大']",10.0,405,1
2022/3/9,3762,"['你', '大爷', '的']",-5.0,179,-1
2022/3/9,3765,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '稳', '里马', '的', '增长']",7.0,176,1
2022/3/9,3770,"['熬过', '这些', '艰难', '的', '日子', '，', '才', '会', '迎来', '甜蜜', '的', '时光', '。', '俄乌', '局势', '、']",6.0,604,1
2022/3/8,3772,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '亏了', '九百', '，', '割肉', '了', '，', '最近', '运气', '遭透']",6.0,308,1
2022/3/8,3776,"['股市', '圈', '的', '朋友', '们', '，', '我们', '的', '命运', '差不多', '都', '是', '韭菜', '命', '啊', '，', '长长']",9.0,194,1
2022/3/8,3777,"['整个', '行业', '不行', '了', '，', '还', '在', '侥幸心理']",-7.5,201,-1
2022/3/8,3781,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '祝', '女性朋友', '三八节', '快乐', '[', '献花', ']', '[', '献']",5.0,276,1
2022/3/8,3786,"['唉', '，', '60', '分', '，', '结合', '120', '分', '下跌', '趋势', '。', '三十分', '做不了', '底', '背离', '，']",-8.0,277,-1
2022/3/8,3791,"['产品', '降价', '15%', '，', '今年', '利润', '保不住', '了', '，', '股价', '就', '看', '出来', '了', '，', '聪']",6.0,360,1
2022/3/8,3793,"['跌停', '吧', '[', '奸笑', ']']",-8.0,214,-1
2022/3/8,3795,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '稳', '增长', '？']",7.0,176,1
2022/3/8,3803,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '入场', '好时机', '。', '相信', '你', '。']",8.0,181,1
2022/3/8,3807,"['再来', '个', '90', '度拉', '起来', '呀', '！']",7.0,184,1
2022/3/8,3821,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '今天', '我', '痛定思痛', '还是', '决定', '割', '了', '，', '太']",-9.0,1270,-1
2022/3/7,3828,"['哈哈', '！', '笑', '死', '了', '！', '上午', '还', '来', '个', '90', '度', '拉升', '！', '彰显', '一下', '自己', '的', '实']",9.5,386,1
2022/3/7,3832,"['不要', '轻易', '加仓', '，', '今天', '收', '不', '上来', '，', '就', '完蛋', '了']",5.0,387,1
2022/3/7,3841,"['哈哈', '！', '再拉上', '45', '呀', '！', '继续', '90', '度拉', '呀', '！', '装', '，', '货', '！', '雷电', '等', '着', '你']",7.0,310,1
2022/3/7,3852,"['阳春', '三月', '！', '春暖花开', '！', '两会', '召开', '！', '普天同庆', '！', '祝', '伟大的', '祖']",13.0,346,1
2022/3/6,3854,"['你', '的', '估值', '与', '增长', '最终', '是', '对冲', '。']",7.0,249,1
2022/3/6,3856,"['这个', '票', '一年', '玩二波', '就', '行', '，', '30', '多', '建仓', '，', '50', '多', '走人']",-9.0,290,-1
2022/3/4,3880,"['跌停', '都', '不能', '让', '人', '满意', '！', '炒作', '的', '！']",-7.0,279,-1
2022/3/4,3895,"['东方', '雨虹', '3', '月', '4', '日', '快速', '反弹']",6.0,349,1
2022/3/3,3907,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '现在', '看看', '雨虹', '，', '难不成', '我', '是', '完美', '操']",9.0,296,1
2022/3/3,3913,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '财运亨通', '开怀', '笑', '，', '虎年', '幸福', '乐', '逍遥']",17.0,248,1
2022/3/3,3916,"['佩服', '雨虹', '既敢', '拉升', '又', '敢', '猛', '砸', '，', '是', '硬汉', '死个', '劲', '的', '往下', '砸', '呀', '？']",7.0,295,1
2022/3/3,3936,"['东方', '雨虹', '今天', '开启', '阴跌', '模式', '！', '完蛋', '了', '！']",-5.0,328,-1
2022/3/3,3942,"['东方', '雨虹', '3', '月', '3', '日', '快速', '反弹']",6.0,495,1
2022/3/2,3964,"['雨虹', '涨幅', '已大', '，', '大家', '不如', '看看', '000833', '粤桂', '股份', '，', '亚洲', '第一']",7.0,468,1
2022/3/2,3973,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '有', '朋友', '支', '支招', '不', '？']",9.0,251,1
2022/3/1,3988,"['越', '上涨', '才能', '越', '回购', '越跌', '越', '不敢', '回购']",6.0,395,1
2022/3/1,3990,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '主力', '算是', '高度', '控盘', '了', '，', '46.46', '刻意']",6.0,238,1
2022/3/1,4011,"['这个', '事头', '与', '北向', '资金', '有关', '，', '俄乌', '局势', '逼迫', '外资', '避险', '，', '所以']",-5.0,261,-1
2022/3/1,4013,"['恭喜', '今天', '没割', '的', '，', '明天', '涨', '4', '个点', '起步', '，', '立帖', '为证', '！']",6.0,733,1
2022/3/1,4018,"['石油', '涨', '太多', '了', '，', '成本', '是', '前年', '的', '3', '倍', '，', '意味着', '利润', '倍', '压榨', '很']",-5.0,327,-1
2022/2/28,4027,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '不怕', '不怕', '啦', '，', '45.1', '加仓', '啦', '，', '还有', '20']",10.0,332,1
2022/2/28,4047,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '被', '主力', '往死里', '整够', '狠', '的', '！']",7.0,208,1
2022/2/28,4048,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '你', '稳', '增长', '？', '？', '？']",7.0,181,1
2022/2/28,4054,"['这里', '得', '主力', '是', '真', '犊子']",7.0,320,1
2022/2/28,4055,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '谁', '能', '告诉', '我', '，', '算不算', '短期', '黄金', '坑', '？']",5.0,278,1
2022/2/28,4056,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '散户', '拉一拉', '，', '主力', '使劲', '压一压', '，', '一']",7.0,276,1
2022/2/28,4062,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '上周五', '主力', '入', '那么', '多', '为啥', '横盘', '，', '现']",7.0,224,1
2022/2/28,4075,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '说个', '笑话', ':', '稳', '增长', '。']",7.0,175,1
2022/2/27,4084,"['：', '月', 'k', '线', '墓碑', '杂草', '生', '绿油油', '提前', '过', '清明', '。']",15.0,449,1
2022/2/26,4086,"['那些', '持股', '几百', '，', '1', '千', '的', '，', '别', '在', '吧', '里', '带', '节奏', '，', '说', '什么', '不怕', '，']",5.0,551,1
2022/2/26,4087,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '不怕', '，', '上次', '48', '跑', '了', '，', '这次', '47', '接回来']",5.0,461,1
2022/2/25,4092,"['买', '东方', '雨虹', '的', '朋友', '真的', '不用', '急', '，', '大盘', '这波', '下跌', '这么', '多', '，', '雨']",10.0,1899,1
2022/2/25,4103,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '天天', '尾盘', '拉升', '，', '主力', '是', '有', '多', '穷', '～']",8.0,226,1
2022/2/25,4104,"['浪费', '行情', '哦', '，', '横盘', '啥意思']",-7.0,197,-1
2022/2/25,4109,"['虽然', '昨天', '已经', '击穿', '45', '！', '但', '并', '不是', '真正', '的', '破', '45', '！', '今天', '破', '45', '！']",-5.0,584,-1
2022/2/25,4113,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '今天', '有没有', '追高', '的', '大', '聪明']",5.0,320,1
2022/2/25,4115,"['下星期', '是', '东方', '雨虹', '否极泰来', '的', '至', '暗', '时刻', '，', '下', '周五', '再加', '仓', '吧']",7.0,350,1
2022/2/25,4133,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '稳', '增长', '？', '稳个', '焦巴', '！', '！']",7.0,193,1
2022/2/24,4142,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '哈哈', '！', '导师', '专职', '各种', '不服', '！', '！', '！']",6.0,309,1
2022/2/24,4145,"['今天', '大盘', '跌', '的', '很', '深', '，', '雨虹', '反而', '不跌', '了', '，', '明显', '主力', '在', '吸筹', '，']",8.0,622,1
2022/2/24,4146,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '这个', '票', '是', '防水材料', '，', '属于', '装饰', '装修']",7.0,363,1
2022/2/24,4153,"['漂亮', '！', '尾盘', '拉', '的', '漂亮', '！', '除了', '这点', '伎俩', '已经', '没有', '拿的出手', '的']",9.0,579,1
2022/2/24,4157,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '雨虹', '的', '主力', '是', '聪明', '的', '主力']",19.0,200,1
2022/2/24,4158,"['割', '的', '一手', '好', '韭菜', '，', '我', '认输', '，', 'c', '，', '卖', '了', '你', '一会', '就', '涨', '，', '从', '昨天']",-9.0,204,-1
2022/2/24,4160,"['公司', '今天', '应该', '在', '疯狂', '回购', '，', '不然', '崩', '了', '，', '还好', '收复', '了', '破位']",-6.0,203,-1
2022/2/24,4163,"['拉', '起来', '了', '[', '赞', ']']",7.0,170,1
2022/2/24,4169,"['哈哈', '！', '你', '抄底', '，', '抄', '呀', '！', '看', '你', '有', '多少', '资金', '！', '看', '你', '有', '多少', '耐心']",12.0,460,1
