time,no,review,score,read_volume,label
2022/2/17,4371,"['以后', '雨虹', '就', '又', '多', '了', '两个', '""', '难兄难弟', '""', '了', '，', '哈哈']",21.0,503,1
2022/2/17,4372,"['大宗', '交易', '：', '东方', '雨虹', '成交', '1730.6', '万元', '，', '成交价', '50.90', '元', '（', '0']",0.0,500,0
2022/2/17,4373,"['回到', '60']",0.0,253,0
2022/2/17,4374,"['最近', '也', '不', '提', '回购', '的', '事', '了']",0.0,229,0
2022/2/17,4375,"['人家', '说', '的', '大', '基建', '是', '高科技', '大', '基建', '，', '这些', '传统', '的', '原始', '的', '房地']",0.0,680,0
2022/2/17,4376,"['强势', '上冲']",0.0,233,0
2022/2/17,4377,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '快', '跑', '速度', '跑', '！']",0.0,321,0
2022/2/17,4378,"['雨虹', '加油']",1.0,263,1
2022/2/17,4379,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '雨虹', '大长', '腿', '，', '加油']",1.0,214,1
2022/2/17,4380,"['这', '那', '有', '一点', '正能量', '，', '你', '就是', '个', '负', '能量']",0.5,311,1
2022/2/17,4381,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '雨虹', '，', '加油']",1.0,210,1
2022/2/17,4382,"['下午', '冲上来']",0.0,175,0
2022/2/17,4383,"['什么', '时到', '51', '昨没卖']",0.0,274,0
2022/2/17,4384,"['明天', '怎么样']",0.0,259,0
2022/2/17,4385,"['10', '倍', '黑马', ' ', '数字', '经济', ' ', '|', '2022', '年', '国家', '战略', ' ', '融资', '标的', '风险', '巨大']",0.0,494,0
2022/2/17,4386,"['比', '三棵树', '亚士', '强多', '了', '，', '顶', '你']",0.0,239,0
2022/2/17,4387,"['这雨虹', '为什么', '表现', '老是', '很', '不尽人意', '[', '大笑', ']']",-2.0,243,-1
2022/2/17,4388,"['又', '跌']",-1.0,192,-1
2022/2/17,4389,"['一直', '认为', '是', '垃圾', '，']",-1.0,221,-1
2022/2/17,4390,['废物'],-1.0,194,-1
2022/2/17,4391,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '快', '跌停', '吧']",-1.0,218,-1
2022/2/17,4392,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '废批']",0.0,208,0
2022/2/17,4393,"['我', '想', '问', '，', '东方', '雨虹', '财务数据', '是不是', '真的', '经', '的', '起', '考验']",-1.0,247,-1
2022/2/17,4394,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '一会', '就', '拉升', '，', '别着急']",1.0,206,1
2022/2/17,4395,"['东方', '雨虹', '：', '融资', '净', '偿还', '1990.26', '万元', '，', '融资', '余额', '24.46', '亿元']",-1.0,301,-1
2022/2/17,4396,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '明天', '起飞', '，', '没有的', '速度', '买', '，', '手慢', '无']",0.0,333,0
2022/2/17,4397,"['雨虹', '这', '是', '第三次', '上冲', '53', '块', '。', '按', '规律', '冲', '四次', '才能', '过', '。', '明天', '如']",5.0,1003,1
2022/2/16,4398,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '明天', '起飞', '，', '没有的', '速度', '抢', '吧', '，', '高开']",0.0,325,0
2022/2/16,4399,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '做个', '小', 't', '[', '大笑', ']']",0.0,355,0
2022/2/16,4400,"['只要', '年报', '出来', '，', '应收', '账款', '和', '现金流', '没有', '明显改善', '，', '甚至', '是']",-1.0,627,-1
2022/2/16,4401,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '昨天', '外资', 'QF', '加仓', '大概', '450', '万股', '，', '合']",0.0,397,0
2022/2/16,4402,"['死', '垃圾', '！', '狠狠', '的', '砸', '！', '还装', '不装', '了', '！', '如果', '正式', '年报', '和', '季报', '出']",-3.0,469,-1
2022/2/16,4403,"['佩服', '正能量', '导师', '，', '说', '的', '非常', '准']",4.0,333,1
2022/2/16,4404,['转发'],0.0,176,0
2022/2/16,4405,"['死', '垃圾', '！', '90', '度拉', '尾盘', '！', '看', '你', '能作', '多长时间', '！']",-3.0,591,-1
2022/2/16,4406,"['我', '49.7', '买', '的']",0.0,442,0
2022/2/16,4407,"['今天', '适合', '卖', '吗']",1.0,480,1
2022/2/16,4408,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '昨天', '外资', 'QF', '加仓', '大概', '450', '万股', '，', '合']",0.0,330,0
2022/2/16,4409,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '明天', '黑色', '星期四']",0.0,420,0
2022/2/16,4410,"['今天', '能', '卖', '吗']",0.0,204,0
2022/2/16,4411,"['还是', '震荡', '行情', '，', '没劲']",-3.0,227,-1
2022/2/16,4412,"['明天', '会', '怎么样']",0.0,215,0
2022/2/16,4413,"['开源', '证券', '首予', '东方', '雨虹', '买入', '评级', ' ', '近期', '获', '5', '份', '券商', '研报', '关注']",0.0,778,0
2022/2/16,4414,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '横盘', '都', '快', '俩', '月', '了']",0.0,230,0
2022/2/16,4415,"['东方', '雨虹', '02', '月', '15', '日', '被', '深', '股通', '减持', '50.9', '万股']",-1.0,412,-1
2022/2/16,4416,"['东方', '雨虹', '：', '融资', '净', '买入', '275.63', '万元', '，', '融资', '余额', '24.66', '亿元']",0.0,309,0
2022/2/16,4417,['转发'],0.0,240,0
2022/2/16,4418,"['油价', '大跌', '，', '利好', '雨虹']",0.0,328,0
2022/2/15,4419,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '有', '谁', '能', '解释一下', '尾盘', '拉升', '是', '什么', '意']",1.0,441,1
2022/2/15,4420,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '尾盘', '这么', '拉', '明天', '涨', '还是', '跌', '的', '概率', '大']",0.0,474,0
2022/2/15,4421,"['公司', '首次', '覆盖', '报告', '：', '防水', '龙头', '地位', '稳固', '，', 'BIPV']",1.0,8340,1
2022/2/15,4422,"['被科', '顺带', '起来', '的']",7.0,201,1
2022/2/15,4423,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '不卖', '难活', '[', '俏皮', ']']",5.0,452,1
2022/2/15,4424,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '有没有', '人', '知道', '预报', '什么', '时候', '发']",0.0,382,0
2022/2/15,4425,"['开源', '证券', '首次', '给予', '东方', '雨虹', '买入', '(', 'Buy', ')', '评级', ' ', '预计', '2021', '年净']",0.0,370,0
2022/2/15,4426,"['2021', '年', '股票', '基金', '交', '10', '万', '学费', '，', '每天', '都', '怀疑', '是不是', '做', '这行', '的']",0.0,2118,0
2022/2/15,4427,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '就', '问', '，', '科', '顺和', '雨虹', '反过来', '像不像', '！']",1.0,372,1
2022/2/15,4428,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '外边', '市场', '这么', '差', '在', '东方', '雨虹', '里边', '亏']",-2.0,248,-1
2022/2/15,4429,"['刚', '割肉', '完', '就', '马', '上涨', '。', '。', '。', '。', '。', '前天', '刚买', '就', '跌', '。', '。', '。', '最近', '操']",-1.0,289,-1
2022/2/15,4430,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '昨天', '42', '卖立', '讯', '，', '50.2', '加', '了', '你', '，', '心碎']",0.0,271,0
2022/2/15,4431,"['还', '能', '不能买', '雨虹', '啦', '？']",-0.5,272,-1
2022/2/15,4432,"['东方', '雨虹', '还', '会', '有', '跌', '，', '没跌', '完', '，', '为什么', '突破', '53', '就', '这么', '难', '呢', '？']",6.5,301,1
2022/2/15,4433,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '早晨', '之星', '[', '赞', ']']",0.0,236,0
2022/2/15,4434,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '你', '有病', '这么', '拉升', '哈']",0.0,329,0
2022/2/15,4435,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '今天', '卖出', '的', '明天', '会', '后悔', '市场', '总是', '这']",0.0,357,0
2022/2/15,4436,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '这算拉', '尾盘', '吗']",0.0,209,0
2022/2/15,4437,"['东方', '雨虹', '李', '卫国', '：', '疾风', '岂能', '折', '劲草']",1.0,1187,1
2022/2/15,4438,"['为数不多', '的', '还', '未', '崩盘', '的', '个股', '了', '，', '大家', '好自为之', '吧']",-4.5,223,-1
2022/2/15,4439,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '以为', '是', '底', '，', '结果', '还有', '更', '低']",0.0,225,0
2022/2/15,4440,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '科顺', '封板', '了', '！', '快', '[', '大笑', ']']",0.0,300,0
2022/2/15,4441,"['看看', '外面', '大', '消费', '，', '新能源', '，', '高科技', '，', '医药', '都', '是', '暴涨', '！', '只有']",1.0,289,1
2022/2/15,4442,"['想', '挣钱', '的', '跟着', '导师', '布局', '大', '消费', '，', '新能源', '，', '高科技', '，', '妖股', '！']",0.0,473,0
2022/2/15,4443,"['刚买', '就', '跌']",-1.0,184,-1
2022/2/15,4444,"['刚', '49.7', '买', '就', '跌']",-1.0,187,-1
2022/2/15,4445,"['出货', '啊', '，', '这票', '主力', '赚', '了', '一大', '波', '了', '，', '稳', '增长', '落地', '后', '已经', '利好']",15.0,254,1
2022/2/15,4446,"['成本价', '-', '27', '你', '慢慢', '玩']",0.0,261,0
2022/2/15,4447,"['20', '见', '！']",0.0,319,0
2022/2/15,4448,"['明天', '给', '我', '砸', '到', '47', '！']",0.0,359,0
2022/2/15,4449,"['昨天', '50', '护盘', '被', '击穿', '！', '今天', '又', '49', '护盘', '！', '一样', '的', '结果', '！', '马上', '击']",0.0,209,0
2022/2/15,4450,"['国家', '大力发展', '新能源', '，', '大', '消费', '，', '高科技', '，', '谁', '还', '在', '炒', '房地产']",0.0,337,0
2022/2/15,4451,"['今天', '元宵', '啊', '主力', '[', '哭', ']', '就', '不能', '善良', '点']",7.0,240,1
2022/2/15,4452,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '反正', '我', '现在', '成本价', '10', '块', '，', '主力', '你', '慢']",7.0,205,1
2022/2/15,4453,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '28', '接回来']",0.0,207,0
2022/2/15,4454,"['死', '垃圾', '！']",-3.0,248,-1
2022/2/15,4455,"['东方', '雨虹', '：', '融资', '净', '买入', '3504.89', '万元', '，', '融资', '余额', '24.63', '亿元']",0.0,287,0
2022/2/15,4456,"['东方', '雨虹', '02', '月', '14', '日', '被', '深', '股通', '减持', '90.57', '万股']",-1.0,367,-1
2022/2/14,4457,"['50', '怎么', '不', '护盘', '了', '！']",0.0,528,0
2022/2/14,4458,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '难得', '一天', '没', '公告']",1.0,219,1
2022/2/14,4459,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '一', '阴包', '两阳', '懂得', '都', '懂']",0.0,242,0
2022/2/14,4460,['转发'],0.0,205,0
2022/2/14,4461,"['这股', '养活', '了', '太多', '骗子', '…', '…']",-5.0,226,-1
2022/2/14,4462,"['三天', '赚', '的', '，', '一天', '就', '霍玩', '了', '还', '倒贴', '[', '滴汗', ']']",-0.5,223,-1
2022/2/14,4463,"['现在', '的', '市场', '数字', '货币', '板块', '无疑', '是', '避风港', '，', '资金', '也', '愿意', '找', '这']",0.0,1866,0
2022/2/14,4464,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '跌', '4', '个点', '补', '了', '30', '手', '[', '哭', ']']",-1.0,302,-1
2022/2/14,4465,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '暴涨', '点位', '大致', '形成', '，', '最佳', '入', '位点', '，']",4.0,499,1
2022/2/14,4466,"['准备', '好', '100', '个', '，', '等过', '几天', '跌破', '45']",-2.0,299,-1
2022/2/14,4467,"['一群', '傻', 'z', '，', '53', '喊冲', '啊', '，', '49.4', '喊', '退钱', '不玩', '了', '，', '都', '不', '去', '分析', '一']",-1.0,514,-1
2022/2/14,4468,"['谁', '能', '解释一下', '，', '资金', '流入', '这么', '多', '，', '居然', '跌', '5', '个点', '，', '怎么', '回']",-4.0,814,-1
2022/2/14,4469,"['拉', '起来', '呀', '！', '拉红', '呀', '！', '怎么', '不装', '毕', '了', '！', '！', '！']",7.0,293,1
2022/2/14,4470,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '拿', '不了', '一年', '的', '趁早', '走', '吧', '，', '今天', '买明']",0.0,219,0
2022/2/14,4471,"['把', '钱', '还', '我', '，', '我', '不', '玩', '了', '[', '哭', ']']",0.0,402,0
2022/2/14,4472,"['一阴', '穿', '三阳', '，', '不是', '什么', '好事', '，', '主力', '资金', '流出']",12.0,212,1
2022/2/14,4473,"['能', '买', '了', '吗']",0.0,372,0
2022/2/14,4474,"['买盘', '很多']",0.0,182,0
2022/2/14,4475,"['买', '完', '就', '跌', '了']",-1.0,281,-1
2022/2/14,4476,"['刚买', '完', '就', '跌']",-1.0,216,-1
2022/2/14,4477,"['沪', '深', '两市', '2', '月', '7', '日', '52', '只', '个股', '发生', '107', '笔', '大宗', '交易', ' ', '共', '成交', '14.6']",0.0,1268,0
2022/2/14,4478,"['53', '第三次', '失败']",0.0,252,0
2022/2/14,4479,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '外资', '什么', '时候', '能', '在', '买入', '？']",0.0,227,0
2022/2/14,4480,"['其实', '，', '地产', '都', '垮', '了', '，', '为啥', '还要', '炒', '教材', '呢']",0.0,208,0
2022/2/14,4481,"['3', '次', '冲击', '53', '失败']",-1.0,370,-1
2022/2/14,4482,"['发', '套套']",0.0,174,0
2022/2/14,4483,"['周五', '还装', '，', '毕', '，', '拉红', '几个', '点', '！', '今天', '怎么', '不装', '，', '毕', '了', '！']",0.0,363,0
2022/2/14,4484,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$']",0.0,182,0
2022/2/14,4485,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '怎么', '跌', '这么', '多', '，', '有', '啥', '大', '利空消息', '吗']",-1.0,240,-1
2022/2/14,4486,"['今天', '装死', '了', '就', '[', '囧', ']']",0.0,192,0
2022/2/14,4487,"['今天', '是', '没戏', '了', '大伙', '都', '散', '了', '吧', '！', '出来', '混得', '哪有', '不', '挨刀', '。']",-1.0,214,-1
2022/2/14,4488,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '做', 'T', '的', '，', '现在', '可以', '买', '了', '。', '个人观点']",0.0,257,0
2022/2/14,4489,"['涨', '两天', '的', '钱', '全都', '赔', '进去', '还要', '倒贴']",0.0,220,0
2022/2/14,4490,"['东方', '雨虹', '2', '月', '14', '日', '盘中', '跌幅', '达', '5%']",-1.0,381,-1
2022/2/14,4491,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '跌停', '咯']",-1.0,197,-1
2022/2/14,4492,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '大单', '超大', '单都', '是', '净流入', '怎么', '还', '跌', '这']",-0.5,219,-1
2022/2/14,4493,"['能', '买', '了', '吗']",0.0,177,0
2022/2/14,4494,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '涨', '的', '最少', '跌得', '最多']",2.0,177,1
2022/2/14,4495,"['周五', '宁德', '，', '茅台', '都', '被', '爆锤', '，', '你', '还', '装', '毕拉红', '好几个', '点', '！', '今天']",0.0,294,0
2022/2/14,4496,"['往', '60', '拉', '呀', '！', '给', '我', '狠狠', '的', '锤', '！', '！', '！']",-1.0,222,-1
2022/2/14,4497,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '8000', '多少', '手说', '没', '就', '没']",0.0,174,0
2022/2/14,4498,"['冲冲', '冲', '，', '满上', '满上']",0.0,177,0
2022/2/14,4499,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '韭菜', '飘动', '频晃脑', '，', '镰刀', '飘过', '韭菜', '倒']",0.0,181,0
2022/2/14,4500,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '万手', '哥', '[', '赞', ']']",0.0,254,0
2022/2/14,4501,"['机会', '来', '了', '，', '加仓干']",1.0,215,1
2022/2/14,4502,"['400', '万', '流出', '就', '跌', '3', '个点', '，', '流入', '500', '万', '的', '时候', '都', '不见得', '涨', '1', '个点']",-17.0,207,-1
2022/2/14,4503,"['本周', '能搏', '一下', '60', '不']",0.0,253,0
2022/2/14,4504,"['东方', '雨虹', '：', '融资', '净', '偿还', '4065.2', '万元', '，', '融资', '余额', '24.28', '亿元']",-1.0,332,-1
2022/2/13,4505,"['东方', '雨虹', '股东', '户数', '增加', '379', '户', '，', '户均', '持股', '108.75', '万元']",1.0,514,1
2022/2/13,4506,"['你', '还', '装', '什么', '！', '得瑟', '什么', '？', '宁德', '都', '破', '500', '了', '！']",0.0,575,0
2022/2/13,4507,"['好股', '啊', '怪', '自己', '49', '成本', '39', '手', '最低点', '36', '块', '8', '割肉', '了', '[', '哭', ']', '[', '哭', ']', '[', '哭']",0.5,313,1
2022/2/13,4508,"['这家', '公司', '是', '真正', '的', '龙头', '公']",6.0,257,1
2022/2/13,4509,"['东方', '雨虹', '：', '公司', '会', '根据', '战略', '发展', '规划', '、', '市场需求', '及', '现有', '产']",0.0,702,0
2022/2/13,4510,"['你好', '，', '请问', '贵', '公司', '截至', '2', '月', '10', '日', '，', '股东', '人数', '是', '多少']",0.0,607,0
2022/2/13,4511,"['董秘', '您好', '！', '请问', '今年', '国家', '基建投资', '项目', '会', '比', '去年', '多', '吗', '？', '目']",0.0,5626,0
2022/2/13,4512,"['东方', '雨虹', '本周', '融资', '净', '买入', '1113.12', '万元', '，', '居', '装修', '建材', '板块']",0.0,326,0
2022/2/13,4513,"['东方', '雨虹', '股东', '户数', '下降', '1.76%', '，', '户均', '持股', '106.15', '万元']",-1.0,548,-1
2022/2/13,4514,"['东方', '雨虹', '本周', '深股通', '持股', '市值', '减少', '6525.26', '万元', '，', '居', '装修']",-1.0,383,-1
2022/2/13,4515,"['东方', '雨虹', '是', '只', '股', '，', '坚持', '持仓', '，', '2', '个', '月', '内', '必到', '60', '。']",0.0,489,0
2022/2/13,4516,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '好股', '，', '价值', '投资', '典范', '。']",8.0,343,1
2022/2/13,4517,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '外资', '怎么', '一直', '在', '卖', '？', '哪位', '知道', '？']",0.0,848,0
2022/2/12,4518,"['股', '吧', '有', '哪位', '老师', '知道', '雨虹', '李', '总', '控股', '的', '另一家', '上市公司', '名字']",0.0,557,0
2022/2/12,4519,"['53', '稳', '不住', '，', '还要', '震荡', '下行', '到', '50', '元', '，', '我', '再补', '回去']",-2.0,320,-1
2022/2/12,4520,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '下周', '该', '突破', '了']",7.0,383,1
2022/2/12,4521,"['股权', '激励', '二十五', '复合', '，', '三十倍', '估值', '。', '独角兽', '，', '草率', '了', '。', '哈']",-5.0,444,-1
2022/2/11,4522,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '请问', '贵', '公司', '跟雅居乐', '地产', '公司', '是否']",0.0,273,0
2022/2/11,4523,"['市值', '快赶', '上三', '一', '重工', '了', '.', '利润', '是', '别人', '的', '零头', '.', '牛']",1.0,378,1
2022/2/11,4524,"['4', '千', '个股', '下跌', '，', '谢谢', '雨虹', '让', '我', '赚钱', '[', '旺柴', ']']",0.0,343,0
2022/2/11,4525,"['大宗', '交易', '：', '东方', '雨虹', '成交', '2285.41', '万元', '，', '溢价', '0.74%', '（', '02', '-', '1']",0.0,464,0
2022/2/11,4526,"['东方', '雨虹现', '3', '笔', '大宗', '交易', ' ', '总成交', '金额', '2285.41', '万元']",0.0,419,0
2022/2/11,4527,"['厉害', '厉害']",0.0,214,0
2022/2/11,4528,"['[', '赞', ']']",0.0,239,0
2022/2/11,4529,"['科顺', '反过来', '就是', '雨虹', '[', '摊手', ']']",0.0,404,0
2022/2/11,4530,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '[', '得意', ']']",5.0,305,1
2022/2/11,4531,"['出来', '。', '。', '。']",0.0,217,0
2022/2/11,4532,"['给', '我', '狠狠', '的', '锤', '！', '垃圾', '！', '港仔', '呢', '，', '给', '我', '砸', '！']",-2.0,361,-1
2022/2/11,4533,"['今日', '追', '的', '又', '要', '被套', '，', '前四', '次', '都', '是', '冲出', '箱顶', '，', '第二天', '大跌']",-2.0,280,-1
2022/2/11,4534,"['垃圾', '！', '大', '消费', '才', '是', '主题', '！', '！', '！']",-1.0,285,-1
2022/2/11,4535,"['早上', '53', '元上', '追进', '的', '全吃套', '了', '。', '还是', '箱体', '震荡', '。']",0.0,253,0
2022/2/11,4536,"['诱多', '，', '换', '，', '快', '，', '中粮', '糖业', '各路', '资金', '汇集', '逆盘', '一字', '洗', '，', '反转']",1.0,233,1
2022/2/11,4537,"['茅台', '，', '宁德', '，', '三一', '，', '所有', '的', '大', '白马', '，', '都', '被', '锤', '了', '！', '你', '居然', '还']",-1.0,408,-1
2022/2/11,4538,"['死', '垃圾', '！', '网吧', '！', '淡', '！']",-3.0,312,-1
2022/2/11,4539,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '想', '知道', '下午', '走势', '怎么样']",0.0,238,0
2022/2/11,4540,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '大家', '去', '科顺', '，', '准备', '封板', '了']",0.0,266,0
2022/2/11,4541,"['这个', '股', '吧', '的', '一大', '快乐', '，', '就是', '看', '大家', '和', '导师', '怼', '，', '哈哈哈', '哈哈']",12.0,207,1
2022/2/11,4542,"['我', '59', '的', '本']",0.0,236,0
2022/2/11,4543,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '走', '吧', '，', '三头六臂', '啦', '[', '下跌', ']', '[', '下跌', ']']",3.0,213,1
2022/2/11,4544,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '走', '吧', '，', '三头六臂', '啦', '[', '下跌', ']', '[', '下跌', ']']",3.0,212,1
2022/2/11,4545,"['东方', '雨虹', '一线', '工人', '，', '整日', '加班加点', '干活', '[', '大笑', ']']",1.0,429,1
2022/2/11,4546,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '厉害']",0.0,218,0
2022/2/11,4547,"['不', '除权', '股价', '高达', '2000', '！', '就', '问', '你', '怕不怕', '？', '！', '比', '茅台', '都', '高', '！', '全']",0.0,809,0
2022/2/11,4548,"['前高', '随便', '破', '[', '微笑', ']', '[', '微笑', ']', '[', '微笑', ']']",-5.0,207,-1
2022/2/11,4549,"['这股', '跟', '新能源', '差不多', '，', '在', '高位', '，', '留个', '底', '仓']",0.0,233,0
2022/2/11,4550,"['东方', '雨虹', '2', '月', '11', '日', '快速', '上涨']",6.0,383,1
2022/2/11,4551,"['东方', '雨虹', '：', '融资', '净', '偿还', '6826.39', '万元', '，', '融资', '余额', '24.69', '亿元']",-1.0,352,-1
2022/2/10,4552,"['宁德', '必破', '500', '！', '防水', '必破', '30', '！', '！', '！']",0.0,439,0
2022/2/10,4553,"['大宗', '交易', '：', '东方', '雨虹', '成交', '249.05', '万元', '，', '折价', '0.39%', '（', '02', '-', '10']",-1.0,470,-1
2022/2/10,4554,"['东方', '雨虹', '大宗', '交易', '成交', '249.05', '万元', ' ', '买卖双方', '均', '为', '机构', '专']",0.0,503,0
2022/2/10,4555,"['明天', '跌', '5%', '[', '旺柴', ']']",-1.0,412,-1
2022/2/10,4556,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '昨天晚上', '涨到', '80', '元', '，', '以为', '在', '做梦', '，']",0.0,374,0
2022/2/10,4557,"['房地产', 'yyds', '，']",0.0,234,0
2022/2/10,4558,"['今天', '把', '昨天', '今天', '全出', '了', '，', '落袋为安']",1.0,251,1
2022/2/10,4559,"['今天', '会', '涨停', '吗', '？']",1.0,299,1
2022/2/10,4560,"['为啥', '51', '压着', '呢']",0.0,211,0
2022/2/10,4561,"['先', '出来', '、', '不妙', '。', '。', '。', '。']",-1.0,201,-1
2022/2/10,4562,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '来个', '涨停板']",1.0,222,1
2022/2/10,4563,"['东方', '雨虹', '发生', '2', '笔', '大宗', '交易', ' ', '合计', '成交', '1854.04', '万元']",0.0,635,0
2022/2/10,4564,"['过年', '的', '压岁钱', '都', '买', '你', '啦', '，', '你', '就', '不能', '涨涨']",0.0,280,0
2022/2/10,4565,"['东方', '雨虹', '：', '公司', '原', '工程', '渠道', '领域', '“', '合伙人', '制度', '”', '系', '公司', '充']",0.0,947,0
2022/2/10,4566,"['东方', '雨虹', '：', '公司', '已', '成立', '雄安', '事业部', ' ', '并', '已', '在', '雄安', '投资', '设立']",1.0,599,1
2022/2/10,4567,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '没有', '只涨', '不跌', '的', '股票', '。', '宁德', '时代', '。']",0.0,226,0
2022/2/10,4568,"['您好', '，', '请', '介绍', '一下', '外部', '合伙人', '（', '机制', '）', '的', '运行', '情况', '。', '谢谢']",1.0,671,1
2022/2/10,4569,"['董秘', '你好', '，', '近期', '新闻', '显示', '2022', '年', '一季度', '雄安', '新区', '重点项目']",0.0,620,0
2022/2/10,4570,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '这么', '多大', '单压', '着']",0.0,252,0
2022/2/10,4571,"['看看', '宁德', '时代', '！', '欠', '收拾', '！', '！', '！']",0.0,333,0
2022/2/10,4572,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$']",0.0,182,0
2022/2/10,4573,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '又', '被', '科', '顺带', '下去', '了']",0.0,529,0
2022/2/10,4574,"['开门', '第一天', '这货', '是', '来', '添堵', '的', '，', '闹心']",-5.0,473,-1
2022/2/10,4575,"['东方', '雨虹', '：', '融资', '净', '买入', '6604.92', '万元', '，', '融资', '余额', '25.37', '亿元']",0.0,323,0
2022/2/10,4576,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '明天', '48', '满仓', '干']",0.0,457,0
2022/2/9,4577,"['大宗', '交易', '：', '机构', '账户', '卖出', '东方', '雨虹', '1854.04', '万元', '（', '02', '-', '09', '）']",0.0,553,0
2022/2/9,4578,"['东方', '雨虹', '，', '防水', '龙头', '，', '可以', '逢', '低', '进入']",1.0,219,1
2022/2/9,4579,"['感觉', '股东', '越来越', '越少', '了', '，']",0.0,399,0
2022/2/9,4580,"['三只', '股票', '，', '就', '你', '危险', '，', '看看', '明天', '给', '不', '给', '机会', '让', '我', '挣钱', '出来']",-2.0,363,-1
2022/2/9,4581,"['我', '感觉', '过', '几天', '会', '跌']",-3.0,275,-1
2022/2/9,4582,"['不', '知道', '谁', '一直', '在', '砸盘', '，', '大盘', '涨成', '这样', '，', '还', '在', '跌', '，', '操', '！']",0.5,462,1
2022/2/9,4583,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '该出', '公告', '了']",0.0,271,0
2022/2/9,4584,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '天天', '压价', '去']",-1.0,199,-1
2022/2/9,4585,"['强压', '为啥', '？', '后市', '有', '起升', '力度', '！']",-5.0,220,-1
2022/2/9,4586,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$', '照', '这样', '明天', '奔', '48', '去', '了', '又']",0.0,294,0
2022/2/9,4587,"['$', '东方', '雨虹', '(', 'SZ002271', ')', '$']",0.0,196,0
