time,no,review,score,read_volume,label
2022/6/9,1018,"['下班', '要到', '了']",0.0,117,-1
2022/6/9,1020,"['只要', '一', '拉升', '，', '弹幕', '开始', '唱', '多', '了', '，', '然后', '就', '又', '下跌', '了', '[', '口罩', ']']",-2.0,131,-1
2022/6/9,1021,"['坐稳', '了', '，', '尾盘', '板', '了']",0.0,141,-1
2022/6/9,1022,"['虽然', '火炮', '发射']",0.0,125,-1
2022/6/9,1023,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '第二', '波', '准备', '了', '，', '买', '进去', '装死']",0.0,144,1
2022/6/9,1025,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '上星期', '我', '就', '说', '了', '，', '星期一', '不是', '涨停', '就']",-1.0,629,1
2022/6/9,1026,"['这个', '股票', '游资', '太', '坏了', '，', '我', '感觉', '那天', '的', '猫', '榜', '就', '有问题', '，', '要', '不']",-3.0,137,1
2022/6/9,1027,"['回调', '必', '承压', '，', '你', '不套', '人人', '套', '你', '，']",-1.0,135,1
2022/6/9,1028,"['6', '月', '2', '号', '进', '的', '游资', '都', '割肉', '走', '了', '？']",-1.0,218,1
2022/6/9,1029,"['又', '要', '破', '二千', '八', '了', '，', '现在', '只', '买', '石油', '股', '因为', '石油', '在', '涨价', '，', '原油']",0.0,145,-1
2022/6/9,1032,"['回来', '看看', '亏了', '我', '2', '层', '本金', '的', '票', '，', '今天', '走', '的', '还算', '强', '吧', '。', '还', '在']",0.0,328,1
2022/6/9,1033,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '看', '粤', '传媒', '的', '走势', '以及', '换手', '并', '不像', '国统']",-1.0,849,1
2022/6/9,1035,"['粤', '传媒', '：', '股票交易', '异常', '波动']",-3.0,1889,1
2022/6/9,1037,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '数源科技', '开盘', '没买', '，', '没卖', '你', '吐血']",-1.0,129,1
2022/6/9,1038,"['赶紧', '跑', '要', '跌到', '4', '块']",0.0,123,-1
2022/6/9,1039,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '犹豫', '了', '？']",4.0,128,1
2022/6/9,1040,"['能', '不能', '跌', '八个', '点']",1.0,263,-1
2022/6/9,1041,"['5.2', '的', '成本', '啥时候', '能', '回本', '？', '！']",0.0,334,-1
2022/6/9,1042,"['这', '两天', '进来', '粤', '传媒', '的', '安心', '等待', '明天', '的', '反攻', '吧', '，', '虽然', 'A', '字', '杀']",-1.0,259,1
2022/6/9,1043,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '又', '在', '诱多']",0.0,267,-1
2022/6/9,1044,"['很', '痛苦', '，', '不', '知道', '撤', '还是', '留']",0.0,224,1
2022/6/9,1045,"['破', '均线', '了', '确定', '中午', '诱多']",0.0,128,-1
2022/6/9,1046,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '现在', '来到', '了', '最', '熬', '人', '的', '阶段', '，', '横盘', '两个']",-3.0,134,1
2022/6/9,1047,"['继续', '砸']",0.0,117,-1
2022/6/9,1048,"['别红', '，', '红', '了', '刺眼']",-1.0,132,-1
2022/6/9,1049,"['大家', '挂单', '了', '没有', '？', '我', '已经', '豁出去', '了', '，', '之前', '两天', '没', '挂单', '，', '现']",0.0,484,1
2022/6/9,1050,"['股票', '，', '当', '你', '买', '了', '5', '快', '的', '成本', '，', '跌', '百分', '20', '，', '买', '100000', '块钱', '的']",-1.0,454,1
2022/6/9,1051,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '赶紧', '开盘', '吧', '，', '我', '不想', '放假']",0.0,1390,1
2022/6/9,1053,"['拉升', '不', '顺畅', '，', '典型', '的', '诱多']",-1.0,141,-1
2022/6/9,1054,"['昨天晚上', '选出', '来', '的', '，', '看', '了', '一上午', '，', '4.58', '没', '动手', '结果', '4.69', '买']",1.0,494,1
2022/6/9,1055,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '贤哥', '大吼', '一声', '：', '还有', '谁', '在', '？', '我弱', '弱滴']",-1.0,248,1
2022/6/9,1056,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '可以', '买', '了', '，', '该', '自救', '了']",0.0,149,1
2022/6/9,1057,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '57', '想买', '的', '没想到', '上去', '了', '唉', '下次', '再进']",-1.0,142,1
2022/6/9,1058,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '换', '高新', '发展']",3.0,147,1
2022/6/9,1059,"['不带', '这么', '玩儿', '的', '啊', ' ', '，', '讲讲', '武德', '啊', '。']",0.0,451,-1
2022/6/9,1060,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '$', '数源科技', '(', 'SZ000909', ')', '$', '卖', '粤', '传媒', '，', '梭']",0.0,1066,1
2022/6/9,1062,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '8.62', '又', '加', '了', '仓', '，', '超跌', '反弹', '该来', '了']",0.0,159,1
2022/6/9,1063,"['数源科技', '落地', '了', '，', '就', '不', '评论', '了', '[', '大笑', ']']",0.0,148,1
2022/6/9,1067,"['一地', '鸡毛', '！', '！', '内幕', '交易', '，', '大量', '招收', '接盘', '侠']",1.0,272,-1
2022/6/9,1068,"['明天', '必开板', '，', '一般', '都', '是', '两个', '一字', '跌停', '后开']",-1.0,707,1
2022/6/9,1069,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '第二个', '钱江', '水利', '！']",0.0,564,1
2022/6/9,1071,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '缺口', '补完', '，', '下午', '发红']",-1.0,139,1
2022/6/9,1072,"['丢', '一挂', '鞭炮', '到', '装假', '的', '裤子', '里']",-3.0,130,-1
2022/6/9,1074,"['从', '6', '仟', '多点', '跌', '3000', '点', '还', '在', '压', '着', '，', '散户', '只能', '亏', '，', '这是', '市场', '规']",-1.5,167,1
2022/6/9,1075,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '回来', '啦', '！']",0.0,361,-1
2022/6/9,1076,"['50', '亿', '市值', '可以', '入场', '一点', '[', '色', ']']",0.0,369,1
2022/6/9,1077,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '湖北', '广电', '当时', '第一波', '高位', '三个', '跌停', '，']",-1.0,349,1
2022/6/9,1079,"['别人', '的', '股票', '都', '有', '做', '差价', '，', '这个', '可好', '，', '我', '也', '是', '醉', '了', '，', '股票', '跌']",-1.0,281,1
2022/6/9,1080,"['不红', '，', '套牢', '的', '怎么', '卖', '[', '旺柴', ']']",-1.0,146,-1
2022/6/9,1081,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '亏了', '，', '走', '了', '[', '哭', ']', '[', '哭', ']']",0.0,142,-1
2022/6/9,1082,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '两天', '十个', '点', '，', '还', '不如', '直接', '开个', '痛快', '。']",2.5,360,1
2022/6/9,1083,"['跌停', '吧', '，', '我', '再补', '点仓']",-1.0,132,-1
2022/6/9,1084,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '买', '了', '100', '股', '，', '我', '看', '能', '不能', '退市', '，', '坚决']",4.0,135,1
2022/6/9,1085,"['粤', '传媒', '真', '孙子', '四天', '三个', '跌停']",-1.0,150,1
2022/6/9,1087,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '老庄', '不是', '人', '啊', '，', '一直', '在', '砸', '啊', '，', '狗庄', '！']",0.0,150,1
2022/6/9,1088,"['是不是', '有雷', '没暴', '出来']",0.0,341,1
2022/6/9,1089,"['该', '反弹', '了', '吧']",1.0,146,1
2022/6/9,1090,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '套死', '了', '十多亿', '在', '里面', '，', '大庄', '够', '狠']",-1.0,149,-1
2022/6/9,1092,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '拉', '垃股', '，', '走', '了']",0.0,136,-1
2022/6/9,1093,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '天天', '放量', '往下', '摁', '杀', '，', '韭菜', '根都', '被', '割', '了']",-1.0,137,1
2022/6/9,1094,"['今天', '黑', '周四', '，', '昨天', '都', '给', '忘', '了']",0.0,136,1
2022/6/9,1095,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '可以', '加仓', '了']",0.0,138,1
2022/6/9,1096,"['可能', '永远', '不会', '在', '进', '这个', '市场', '了', '。', '太', '它', '嬷', '伤人', '了']",1.0,130,1
2022/6/9,1097,"['走', '了', '换', '了', '盈利', '好的', '靖远', '煤电']",2.0,146,-1
2022/6/9,1098,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '4.6', '直接', '干']",0.0,132,1
2022/6/9,1099,"['把', '昨天', '抄底', '的', '，', '洗', '了', '个', '精光']",0.0,150,1
2022/6/9,1100,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '三杀']",0.0,135,-1
2022/6/9,1101,"['这种', '票', '下跌', '封死', '三个', '跌停', '，', '你们', '还敢', '来', '，', '快', '跑', '吧', '，', '吃', '肉', '不']",-2.0,140,1
2022/6/9,1102,"['红个', '看看']",0.0,125,1
2022/6/9,1103,"['我', '全卖', '了', '.', '4.60', '走', '的', '。']",0.0,278,-1
2022/6/9,1104,"['就是', '个', '杀猪', '盘']",0.0,127,1
2022/6/9,1105,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '$', '华润', '双鹤', '(', 'SH600062', ')', '$', '$', 'ST', '美盛', '(', 'SZ0']",0.0,331,1
2022/6/9,1106,"['完', '了', '，', '割肉', '了']",-1.0,120,-1
2022/6/9,1107,"['没救', '了']",-1.0,113,-1
2022/6/9,1108,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', 'A', '杀']",-1.0,126,-1
2022/6/9,1109,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我出', '了', '，', '三天', '亏了', '百分之', '30', '认栽']",0.0,323,1
2022/6/9,1110,"['补完', '缺口', '，', '二次', '发射', '，', '冲', '啊']",-1.0,334,-1
2022/6/9,1111,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '如果', '到', '了', '4.36', '就', '重仓', '锁仓', '了', '[', '晕', ']']",0.0,133,1
2022/6/9,1112,"['后悔', '死', '了', '，', '昨天', '4.96', '没跑']",0.0,116,-1
2022/6/9,1113,"['冷冷清清', '的']",0.0,124,-1
2022/6/9,1114,"['唉', '(', ')', '不', '知道', '谁', '推荐', '的', '，', '害死', '我', '了', '。']",-1.0,119,-1
2022/6/9,1115,"['贤哥', '说', '：', '还有', '谁', '？', '还有', '谁', '不怕死', '？', '我', '手里', '货', '还', '多着呢', '！']",0.0,172,1
2022/6/9,1116,"['走势', '昏然', '入睡', '。']",0.0,122,-1
2022/6/9,1117,"['早', '知道', '昨天', '跑', '，', '少亏', '一万', '。', '唉', '煎熬']",-1.0,114,1
2022/6/9,1118,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这个', '股废', '了']",0.0,139,-1
2022/6/9,1120,"['化鸭', '你', '哇']",0.0,124,-1
2022/6/9,1121,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '补', '缺口']",-1.0,221,-1
2022/6/9,1122,"['稳', '一点', '，', '主力', '会拉', '的']",3.5,346,1
2022/6/9,1123,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '走', '吧', '，', '我', '2100', '股', '，', '都', '亏了', '我', '3500', '，', '真']",0.0,306,-1
2022/6/9,1124,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '竞价', '跑', '了']",0.0,334,-1
2022/6/9,1125,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '被', '套死', '了', '[', '惨', '!', '关灯', '吃面', ']']",-1.0,137,1
2022/6/9,1126,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '要到', '20', '日线', '，', '先', '撤', '了']",0.0,135,1
2022/6/9,1127,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '算了', '，', '割肉', '走路', '了', '。', '。', '。', '这个', '走势', '，']",-1.0,134,1
2022/6/9,1128,"['一波', '拉伸', '，', '貌似', '挺', '猛', '有如', '金', '剑南', '。']",0.0,154,-1
2022/6/9,1129,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这个', '股', '已经', '废', '了', '！']",0.0,139,-1
2022/6/9,1130,"['赶紧', '跑', '吧']",0.0,117,-1
2022/6/9,1131,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '缺口', '补', '了', '就', '没意思', '了']",-1.0,139,-1
2022/6/9,1132,"['今天', '就是', '红', '5', '个点', '，', '也', '没人', '敢', '进', '，', '都', '怕', '了', '！', '没', '一个月', '，', '人']",0.0,143,1
2022/6/9,1133,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '早盘', '接回', '，', '准备', '来', '一波', '大', '的']",0.0,290,1
2022/6/9,1134,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '每天', '都', '是', '净小单', '在', '进', '，', '每天', '跌', '，', '今天']",-1.0,127,1
2022/6/9,1135,"['跑', '吧']",0.0,108,-1
2022/6/9,1136,"['这票', '几分', '钱', '就', '高潮', '回落']",0.0,129,-1
2022/6/9,1137,"['废', '了', '废', '了', '今天']",0.0,127,1
2022/6/9,1138,"['六个', '交易日', '，', '跌', '了', '百分之', '40', '？', '？', '？', '？', '这', '就是', '大', 'A', '？']",-1.0,145,1
2022/6/9,1139,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '李', '某某', '直播', '停', '了', '，', '问题', '很大']",-1.0,560,1
2022/6/9,1140,"['奔', '着', 'ST', '去', '的', '！', '套', '那么', '多', '，', '没有', '人敢', '拉', '！']",0.0,131,1
2022/6/9,1141,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '跳', '娄', '把']",0.0,1644,-1
2022/6/9,1142,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '到', '四块', '能', '不能', '有', '反弹']",-1.0,117,1
2022/6/9,1145,"['废', '了']",0.0,123,-1
2022/6/9,1146,"['粤', '传媒', '：', '融资', '净', '买入', '1371.82', '万元', '，', '融资', '余额', '1.93', '亿元', '（', '0']",0.0,240,1
2022/6/9,1147,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '有没有', '任何', '一只', '股票', '高位', '断板', '直接', '两']",0.0,288,1
2022/6/9,1148,"['喝茶', '看', '你', '表演']",0.0,123,-1
2022/6/9,1149,"['几元', '钱', '的', '传媒', '股', '居然', '走出', '了', '中国电信', '的', '走势']",-1.0,139,1
2022/6/9,1150,"['谁', '能', '告诉', '我', '，', '粤', '传媒', '怎么', '了', '，', '前', '一段', '天天', '涨停', '，', '现在', '连续']",1.0,818,1
2022/6/9,1152,"['唯一', '的', '利好', '是', '缩量', '了']",2.0,452,1
2022/6/9,1154,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '散户', '接盘', '，', '待割']",0.0,140,-1
2022/6/9,1155,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '好不容易', '拉上去', '，', '怎么', '一字板', '跌下来']",0.0,447,1
2022/6/9,1156,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '粵', '传媒', '涨停']",1.0,147,1
2022/6/9,1157,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', 'TMD', '，', '还', '不如', '特立', 'A']",2.5,389,1
2022/6/9,1158,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '赶紧', '跑', '，', '还有', '二个', '跌停']",-1.0,160,1
2022/6/9,1160,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '尾盘', '买', '了', '明天', '会', '咋样', '，', '飞', '一个', '不']",0.0,498,-1
2022/6/9,1161,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '出去', '干嘛', '？', '明天', '开播', '10', '涨停', '。', '后悔', '了']",1.0,648,1
2022/6/9,1162,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', 'a', '斩']",0.0,201,-1
2022/6/8,1163,"['放', '我', '出去', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']']",0.0,413,-1
2022/6/8,1164,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '有', '谁', '可以', '发现', '这股', '被', '散户', '接盘', '几千万']",1.0,151,1
2022/6/8,1165,"['看', '宝塔', '接盘', '的', '人', '心情', '好', '了', '点', '，', '再', '看', '特力', '的', '接盘', '侠', '一天', '20%']",3.0,847,-1
2022/6/8,1166,"['粤', '传媒', '和', '银河', '电子']",0.0,226,1
2022/6/8,1167,"['这个', '是', '大', '利好', '，', '官司', '肯定', '打赢', '，', '收入', '5', '个', '多亿', '。']",0.0,710,1
2022/6/8,1168,"['4.1', '左右', '可以', '入场']",0.0,130,1
2022/6/8,1169,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '看', '不', '太', '懂', '，', '为什么', '这么', '砸']",0.0,364,1
2022/6/8,1172,"['丽岛', '新材', '，', '中迪', '投资', '，', '华东', '重机', '，', '保佑', '你们', '红盘', '出']",0.0,162,1
2022/6/8,1173,"['$', '粤', ' ', '传', ' ', '媒', 'SZ002181', '$', '近', '一年', '涨停', '5', '次', '，', '上', '龙虎榜', '4', '次']",1.0,668,1
2022/6/8,1174,"['筹码', '也', '没有', '动', '啊']",0.0,733,-1
2022/6/8,1175,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '在', '下跌', '应该', '是', '个', '短期', '反弹', '买点', '，']",0.0,321,1
2022/6/8,1177,"['明天', '跌停', '，', '我', '就', '补仓', '。', '再', '跌', '再', '补仓', '。']",-2.0,521,1
2022/6/8,1179,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '能', '让', '我', '体面', '点', '出去', '吗', '[', '捂脸', ']', '[', '捂']",1.0,271,1
2022/6/8,1180,"['粤', '传媒', '出', '利好', '了', '。', '感觉', '这', '利好', '消息', '出', '的', '有点', '早', '。', '如果', '放在']",2.0,2741,1
2022/6/8,1181,"['哦', '豁', '哦', '豁', '哦', '豁', '，', '小', '韭菜', '又', '开始', '关灯', '吃面', '了', '[', '毛估估', ']', '[', '大笑', ']']",0.0,188,1
2022/6/8,1182,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '龙虎榜', '没了', '看来', '是', '废', '了']",0.0,139,1
2022/6/9,1183,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '巨单', '封一', '字', '又', '不是', '天大', '利空', '。', '把', '股票']",1.0,761,1
2022/6/8,1184,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '怕', '了', '，', '明天', '又', '怎麼', '走', '？']",0.0,376,-1
2022/6/8,1185,"['8', '板', ':', '宝塔', '实业', '7', '板', ':', '特力', 'A5', '板', ':', '瑞泰', '科技', '4', '板', ':', '海汽', '集团', '，', '莱']",3.0,1595,-1
2022/6/8,1186,"['今天', '能够', '跑', '还', '不', '卖', '了', '？', '此股', '没有', '前途', '了', '。', '我', '在', '6.7', '日', '排队']",0.0,446,1
2022/6/8,1187,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '又', '是', '个', 'A型', '股', 'A股', '还', '真是', '名字', '起', '的', '好', '。']",0.0,393,1
2022/6/8,1188,"['开放', '了', '你', '不出', '？']",1.0,271,-1
2022/6/8,1189,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '忍不住', '又', '跟', '10', '手', '哎', '拉', '一下', '我', '的', '平']",0.0,300,-1
2022/6/8,1190,"['身为', '广东', '人', '，', '以', '你', '为', '耻', '!']",0.0,328,-1
2022/6/8,1191,"['我', '都', '不', '知道', '你们', '慌', '啥']",0.0,199,-1
2022/6/8,1192,"['今天', '也', '算', '放量', '下跌', '阿', '，']",-1.0,143,-1
2022/6/8,1194,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '跌停', '我', '就', '捞', '，', '今天', '早上', '应该', '出', '了']",-1.0,440,1
2022/6/8,1195,"['山顶', '的', '风好', '大', '呀']",0.0,220,-1
2022/6/8,1196,"['前十', '大', '流通股东', '中', '，', '自然人', '手上', '的', '货', '也', '不过', '30', '万手', '。', '今天']",1.0,847,1
2022/6/8,1197,"['三板斧', '，', '赶紧', '走']",0.0,155,-1
2022/6/8,1198,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '跌停板', '两个', '，', '大跌', '两个', '，', '最后', '横盘', '，']",-1.0,236,1
2022/6/8,1199,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '4.35', '支撑']",1.0,265,1
2022/6/8,1200,"['跌出', '黄金', '坑', '，', '逢', '跌', '加仓']",3.0,220,1
2022/6/8,1201,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '废', '了', '废', '了', '废', '了']",0.0,147,-1
2022/6/8,1202,"['参考', '干', '咨询']",0.0,272,-1
2022/6/8,1203,"['粤', '传媒', ':', '关于', '公司', '召开', '2021', '年', '年度', '股东大会', '的', '通知']",0.0,1153,1
2022/6/8,1204,"['明天', '来个', '反', '抽', '我', '就', '跑路']",1.0,158,1
2022/6/8,1207,"['能', '不能', '进', '？']",0.0,548,-1
2022/6/8,1208,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不停', '的', '加封', '单', '你', '能', '卖出去', '吗', '？']",0.0,317,1
2022/6/8,1209,"['删除', '自选', '，', '再也', '不看', '，', '涨', '上天', '也', '不会', '买', '你', '了']",0.0,180,1
2022/6/8,1210,"['庄家', '进场', '扫货', '啦']",-1.0,171,-1
2022/6/8,1211,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '要是', '早', '知道', '李佳琪', '停播', '老子', '也', '不至于']",-1.0,492,1
2022/6/8,1212,"['呵', '，', '跟', '中迪', '投资', '一模一样', '的', '走势', '[', '大笑', ']']",0.0,205,1
2022/6/8,1213,"['谁', '在', '买', '，', '这', '换手']",0.0,307,-1
2022/6/8,1214,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '涨停板', '[', '微笑', ']']",1.0,228,1
2022/6/8,1215,"['和', '宝塔', '二选', '一', '，', '选', '了', '你', '这', '废物', '，', '唉']",2.0,295,-1
2022/6/8,1216,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '别怕', '，', '这是', '第二个', '湖北', '广电']",0.0,175,1
2022/6/8,1217,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '还管', '不管', '了', '，', '连', '四天', '大跌', '，', '要', '不', '直接']",-2.0,414,1
2022/6/8,1219,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不用', '看', '了', '和', '会籍', '山', '一样', '的', '走势', '，', '连今']",0.0,518,1
2022/6/8,1220,"['今天', '是', '买点', '。']",0.0,307,1
2022/6/8,1221,"['老庄', '买货', '压盘', '，', '自己', '也', '出不去', '，', '你', '手里', '有货', '出', '不了', '，', '压价']",-1.0,2233,-1
2022/6/8,1222,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '死', '磕', '到底', '就', '对了', '，', '大不了', '一起', '死']",0.0,224,1
2022/6/8,1224,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '总算', '开门', '逃出来', '了', '，', '，', '恶庄']",-1.0,150,1
2022/6/8,1225,"['这种', '肯定', '是', 'a', '字', '杀']",-1.0,230,1
2022/6/8,1226,"['套牢', '筹码', '未', '松动', '，', '是', '好', '还是', '坏', '？']",-1.0,338,1
2022/6/8,1227,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '大家', '都', '和', '我', '说', '今天', '进', '的', '能', '吃', '肉', '肉']",0.0,140,-1
2022/6/8,1228,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '已经', '跌', '了', '2', '元', '了', '也', '差不多', '了', '看好', '它', '，']",0.0,146,1
2022/6/8,1229,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '股票', '也', '不', '可能', '一直跌', '或者', '涨']",2.0,143,1
2022/6/8,1230,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '可以', '迷你', '仓', '试错', '了', '吧']",0.0,324,1
2022/6/8,1231,"['割肉', '走', '了', '留下', '的', '兄弟', '加油']",0.0,288,-1
2022/6/8,1232,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我快', '疯了', '，', '亏了', '这么', '多', '，', '明天', '又', '是', '跌']",-3.0,520,1
2022/6/8,1233,"['不管', '了', '，', '我', '又', '买', '了', '五十万', '，', '希望', '明天', '吃', '肉']",-1.0,307,1
2022/6/8,1234,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '刚进', '1000W', '你', '就', '出', '利空消息', '，', '我要', '去']",0.0,522,1
2022/6/8,1235,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '请', '注意', '！', '明天', '回补', '缺口', '！']",0.0,271,1
2022/6/8,1236,"['看样', '二号', '进', '的', '成本', '还是', '高', '啊', '，', '，', '明天', '跌停', '应该', '成本', '就', '下来']",-1.0,149,-1
2022/6/8,1237,"['罚款', '式', '下去', '，', '还要', '评论', '吗', '？', '怎么', '上来', '怎么', '下去', '，']",-1.0,146,-1
2022/6/8,1238,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '几分', '钱', '波动', '？']",-1.0,136,1
2022/6/8,1239,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '刚刚', '买', '了', '500', '股', '不敢', '多买']",0.0,297,1
2022/6/8,1240,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '要么', '涨停', '要么', '跌停']",0.0,138,1
2022/6/8,1241,"['看到', '许多', '人挂', '跌停', '排', '隔夜', '单', '，', '我', '认为', '蠢', '的', '很', '，', '能', '让', '你', '卖掉']",-1.0,1004,1
2022/6/8,1242,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '两天', '会', '泛红']",0.0,140,1
2022/6/8,1243,"['大哥', '你', '好歹', '拉', '一下', '啊', '，', '手上', '4', '只', '股票', '，', '两只', '涨停', '一只', '3', '个点']",1.0,149,1
2022/6/8,1244,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '看样子', '明天', '有戏']",1.0,153,1
2022/6/8,1245,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '大家', '别急', '，', '我', '明天', '拿', '了', '就', '走', '…', '…']",0.0,288,-1
2022/6/8,1246,"['跌', '的', '呱呱叫']",4.0,125,-1
2022/6/8,1247,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '服了', '你', '个', '老', '6']",0.0,140,-1
2022/6/8,1248,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '上车']",0.0,133,-1
2022/6/8,1249,"['我去', '你', '的', '，', '这么', '个', '跌法', '，', '不', '给', '人', '活路', '吗']",0.0,219,-1
2022/6/8,1250,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '跌停', '咯']",-1.0,297,1
2022/6/8,1251,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '立帖', '为证', '，', '明天', '-', '10', '厘米', '[', '捂脸', ']', '[', '捂脸']",0.0,574,1
2022/6/8,1252,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '要', '我命', '啊', '，', '太能', '理赔', '么', '[', '快', '哭', '了', ']', '[', '快']",0.0,241,-1
2022/6/8,1254,"['怎么', '还', '卖不出去']",-0.5,289,-1
2022/6/8,1255,"['割', '了', '割', '了', '，', '还', '得', '探底']",0.0,239,-1
2022/6/8,1256,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '放量', '杀跌', '之', '势头', '明天', '见', '450', '元', '！', '！']",-1.0,144,1
2022/6/8,1257,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '涨停板', '不敢买', '跌停板', '同样', '是', '不敢买', '[']",-1.0,321,-1
