time,no,review,score,read_volume,label
2022/6/8,1415,"['怪', '自己', '太', '贪心', '了', '，', '赚', '3', '个板', '应该', '要', '跑', '的', '，', '反而', '全部', '被', '退回']",-7.0,114,-1
2022/6/8,1416,"['还有', '一种', '办法', '，', '主力', '先', '压到', '一字板', '跌停板', '当然', '有', '怕死', '的', '散']",6.0,470,1
2022/6/8,1422,"['无量', '两天', '了', '，', '如果', '地', '天会', '不会', '把', '牙', '崩掉', '?', '谁', '的', '牙', '那么', '硬', '?', '我']",7.0,359,1
2022/6/8,1423,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '全是', '玩', '这种', 'A', '字', '杀', '，', '现在', '的', '庄太', '缺德']",-8.0,265,-1
2022/6/8,1425,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '[', '滴汗', ']', '昨晚', '载歌载舞', '的', '那些', '人', '呢', '，', '昨']",7.0,505,1
2022/6/8,1433,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '极致', '缩量', '的', '典范', '据此', '操作', '，', '风险', '自负']",8.0,357,1
2022/6/8,1454,"['恶意', '做空', '举报']",-9.0,140,-1
2022/6/8,1460,"['放心', '，', '明天', '肯定', '开板']",7.0,231,1
2022/6/7,1464,"['看看', '数源科技', '就', '放心', '了']",7.0,956,1
2022/6/7,1467,"['有', '消息', '传', '出来', '了', 'LJ', 'Q', '停', '3', '个', '月', '整改', '。', '。', '。']",-5.0,244,-1
2022/6/7,1468,"['这', '是', '在', '恶意', '打压', '股价', '，', '连续', '好几个', '一字', '跌', '，', '等', '股价', '很', '低', '很']",-9.0,153,-1
2022/6/7,1487,"['孩', '结婚', '交', '彩礼', '，', '求', '大哥', '开门', '放', '我', '出去', '，', '我', '发誓', '再也', '不', '进来']",7.0,464,1
2022/6/7,1493,"['周五', '庄家', '己', '给', '你们', '逃命', '机会', '了', '！']",-5.0,121,-1
2022/6/7,1494,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '，', '卖不掉']",-5.0,128,-1
2022/6/7,1509,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '今天', '没有', '出逃', '，', '而且', '想', '逃', '也', '逃', '不']",10.0,196,1
2022/6/7,1514,"['主力', '提前', '得到', '消息', '，', '就是', '要', '吸带', '血', '的', '筹码', '，', '然后', '连续', '一字']",7.0,244,1
2022/6/7,1515,"['都', '在', '煎熬', '，', '何不', '举报', '，', '维护', '自己', '利益', '，', '这种', '完全', '属于', '庄家']",-5.0,133,-1
2022/6/7,1516,"['买', '这种', '太', '煎熬', '了', '，', '噩梦', '一般', '。', '唉', '(', ')', '不', '知道', '前方', '还有', '多少', '凄']",-7.0,250,-1
2022/6/7,1522,"['利好', '消息', '明天', '上涨', '没', '问题', '了', '，', '大家', '不用', '再', '害怕', '了', '，', '放心', '吧']",10.0,476,1
2022/6/7,1531,"['连续性', '一字', '跌停板', '主力', '推速', '散户', '卖', '在', '地板', '上', '，', '为什么', '轮翻']",7.0,201,1
2022/6/7,1543,"['原来', '小仓', '赚', '了', '1100', '。', '明天', '正好', '还', '回去']",5.0,146,1
2022/6/7,1548,"['明天', '买入', '三分之一', '后天', '全仓', '哈哈']",7.0,329,1
2022/6/7,1551,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '当时', '心情', '美美', '哒', '，', '现在', '心', '也', '是', '情', '美美']",6.0,397,1
2022/6/7,1557,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '开播', '，', '10', '个', '一字板', '起来', '，', '点赞', '讨']",8.0,680,1
2022/6/7,1575,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '里面', '的', '舒服', '不', '？', '开心', '不', '？']",-5.0,409,-1
2022/6/7,1582,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '炒', '他', '的', '逻辑', '是', '彩票网', '购', '当晚', '海南', '辟谣']",-7.0,194,-1
2022/6/7,1590,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '腰斩', '开板', '换庄', '，', '真', '它', '大爷', '滴', '，', '按']",-6.0,147,-1
2022/6/7,1599,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '就', '喜欢', '压着', '盘子']",5.0,127,1
2022/6/7,1608,"['严重', '警告', '几个', '庄家', '和', '猪力', '，', '明天', '再', '不放', '人', '出去', '我', '就要', '报警']",-6.0,302,-1
2022/6/7,1621,"['203', '万手', '庄家', '已经', '抛弃', '这个', '股', '了', '，', '大家', '好自为之']",-13.0,125,-1
2022/6/7,1622,"['为什么', '我', '挂单', '卖不出去', '呢', '？', '赚', '了', '两个', '涨停板', '现在', '泡汤', '了', '[']",-5.0,120,-1
2022/6/7,1625,"['恭喜', '上车', '的', '朋友', '还有', '3', '个板', '的', '跌停']",13.0,121,1
2022/6/7,1635,"['这么', '喜欢', '一字', '。', '虽然', '梭哈', '了', '，', '明天', '不一', '字', '是', '我儿', '。']",5.0,147,1
2022/6/7,1636,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '尾单', '都', '是', '4', '主力', '的', '意思', '是', '玩死', '我们']",7.0,228,1
2022/6/7,1645,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '跌停', '开', '我', '必须', '买', '你', '哈哈', '不卖', '了', '我']",13.0,109,1
2022/6/7,1648,"['哦', '明天', '买进', '，', '无量', '下', '跌停板', '两天', '，', '无量', '下跌', '是', '蠢蛋', '，']",13.0,286,1
2022/6/7,1650,"['看看', '热闹', '，', '追高', '的', '活该', '被', '埋', '，', '不', '知道', '死活']",5.0,110,1
2022/6/7,1651,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '既然', '是', '主力', '出货', '，', '出', '了', '一天', '，', '尾盘', '才']",7.0,1770,1
2022/6/7,1656,"['各位', '接受', '现实', '吧', '！', '今天', '晚上', '把', '跌停', '价挂', '起来', '；', '明天', '有', '一点']",6.0,1504,1
2022/6/7,1666,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '验证', '了', '一金', '老师', '的话', '，', '高位', '上天入地']",5.0,290,1
2022/6/7,1677,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '不会', '开', '，', '后天', '才能', '开板', '。']",-5.0,210,-1
2022/6/7,1679,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '大家', '撤单', '才能', '开板', '呀', '，', '不然', '都', '这样', '封']",5.0,118,1
2022/6/7,1680,"['一定', '要', '有', '5', '万手', '的', '买单', '才能', '跟']",5.0,118,1
2022/6/7,1696,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '完美', '演绎', '怎么', '上去', '的', '怎么', '下来']",9.0,128,1
2022/6/7,1705,"['明天', '看样', '也', '不', '好使', '啊']",-5.0,123,-1
2022/6/7,1717,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '追高毁', '一生', '的', '经典']",9.0,233,1
2022/6/7,1736,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '还有', '几个', '跌停', '？', '？', '哈哈']",6.0,470,1
2022/6/7,1740,"['主力', '一会', '挂单', '一会', '撒单', '，', '全是', '散户', '排队', '割', '在', '地下室', '，']",7.0,440,1
2022/6/7,1757,"['估计', '还要', '两个', '板', '才能', '开']",5.0,209,1
2022/6/7,1773,"['LJ', 'Q', '的', '事情', '一天', '不', '解决', '，', '这个', '板', '就', '一天', '翘', '不', '起来']",-12.0,492,-1
2022/6/7,1793,"['哈哈哈', '哈哈', '又', '是', '一字板', '跌停', '对于', '我', '这种', '超短', '客', '来说', '这', '是', '我']",6.0,242,1
2022/6/7,1794,"['哈哈哈', '哈哈', '又', '是', '一字板', '跌停', '对于', '我', '这种', '超短', '客', '来说', '这', '是', '我']",6.0,179,1
2022/6/7,1796,"['换手', '榜', '还', '一字', '跌停', '，', '现在', '的', '老庄', '和', '游资', '真的', '心狠手辣']",-9.5,267,-1
2022/6/7,1797,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '两个', '无量', '跌停', '，', '是', '有', '什么', '重大', '利空', '了']",5.0,117,1
2022/6/7,1801,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '散户', '踩踏', '太', '可怕', '，', '主力', '昨天', '今天', '排队']",6.0,131,1
2022/6/7,1805,"['主力', '喜欢', '地天板', '玩法', '了', '，']",12.0,216,1
2022/6/7,1811,"['美丽', '的', '误会']",5.0,115,1
2022/6/7,1815,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '连吃', '两', '跌停', '爽太', '快活', '了', '哈哈']",13.0,136,1
2022/6/7,1816,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '你们', '真', '有钱', '，', '2', '个', '一字板', '，', '都', '不']",8.0,277,1
2022/6/7,1842,['关门打狗'],5.0,110,1
2022/6/7,1860,"['都', '不', '撤', '看看', '最后', '怎么', '演', '[', '得意', ']']",-5.0,136,-1
2022/6/7,1866,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这个', '股买', '的', '第一天', '卖不掉', '，', '因为', 't', '加', '1']",-5.0,158,-1
2022/6/7,1876,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '缩量', '洗盘', '筹码', '惜售', '异常', '严重', '关注', '板上']",-9.0,577,-1
2022/6/7,1878,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '历史', '上', '无量', '跌停', '，', '遇到', '鬼', '了']",6.0,143,1
2022/6/7,1880,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '主力', '牛逼', '，', '怎么', '都', '能', '封住']",7.0,123,1
2022/6/7,1881,"['阳光', '乳开板', '，', '你', '在', '休假']",5.0,136,1
2022/6/7,1894,"['太', '他', '么', '欺人', '了', '。', '你', '倒', '是', '放量', '跌', '啊', '。']",-11.0,138,-1
2022/6/7,1895,"['看看', '人家', '中成', '，', '特力', '，', '瞧瞧', '你', '的', '熊样', '，', '鄙视', '你']",-8.0,138,-1
2022/6/7,1896,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '刚出', '完货', '，', '明天', '开板', '就', '不错', '了', '，']",10.0,155,1
2022/6/7,1905,"['我', '估计', '是', '这', '几天', '传', 'LJ', 'Q', '要凉', '了', '，', '受到', '的', '影响', '吧']",-5.0,171,-1
2022/6/7,1908,"['看看', '特力', '和', '中成', '，', '再', '看看', '你', '这个', '恬不知耻', '的', '垃圾', '！']",-10.0,159,-1
2022/6/7,1916,"['主力', '也', '走', '不了', '，', '只能', '他', '自己', '救', '自己', '了']",7.0,146,1
2022/6/7,1920,"['无量', '一字板', '，', '这', '只能', '看着', '自己', '死', '啊']",7.0,322,1
2022/6/7,1937,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '一定', '要', '这么', '刺激', '么', '？', '[', '旺柴', ']', '[', '旺柴', ']', '[']",-5.0,1159,-1
2022/6/7,1954,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '哈哈', '，', '有', '多少', '是', '被', '那个', '低吸', '致胜', '骗进']",7.0,147,1
2022/6/7,1966,"['一个', '买', '口红', '的', '完', '了', '这股', '就', '完', '了', '？', '岂有此理']",-5.0,135,-1
2022/6/7,1971,"['情绪', '最', '重要']",21.0,142,1
2022/6/7,1984,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '是', '哪些', 'sb', '在', '挂单', '？', '想', '封死', '它', '不', '出来', '了']",-5.0,141,-1
2022/6/7,1986,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '继续', '挂', '跌停', '，', '陪', '主力', '[', '憨笑', ']', '[', '憨']",6.0,149,1
2022/6/7,1988,"['无量', '下跌', '还要', '下跌', '无量', '上涨', '还会', '上涨', '验证', '这条', '铁律', '的', '时候']",14.0,234,1
2022/6/7,1994,"['这', '是', '要', '做大', '行情', '啊', '，', '低开', '反板', '，', '吃香', '太', '难看']",-10.0,327,-1
2022/6/7,1995,"['我', '说', '两句', '，', '这个', '粤', '传媒', '确实', '在', '目前', '连板', '标的', '中', '属于', '最有', '辨']",5.0,2534,1
2022/6/7,1996,"['极致', '低吸', '异常', '波动', '的', '品种', '品种', '有', '自己', '波动', '和', '节奏', '这', '类股票']",5.0,217,1
2022/6/7,2009,"['这', '家伙', '原来', '是', '一个', '卖', '报纸', '的', '，', '后来', '到处', '收购', '并购', '优质', '资产']",8.0,333,1
2022/6/6,2034,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '保底', '条款', '属于', '无效', '合同', '。', '各自', '回到', '原']",-5.0,193,-1
2022/6/6,2043,"['睡觉', '去', '了', '，', '韭菜', '们', '既来之', '，', '则安之', '。', '明天', '才', '有', '精神', '跑路']",6.0,426,1
2022/6/6,2045,"['粤', '传媒', '是', '个', '软货', '，', '被告', '上诉', '都', '把', '你', '吓', '得', '跌停板']",-6.0,152,-1
2022/6/6,2049,"['放', '我', '出来', '啊', '，', '首阴', '战法', '失效', '了']",-5.0,442,-1
2022/6/6,2054,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '的', '钱', '是', '钱', '主力', '的', '不是', '钱', '？', '一起', '数板']",7.0,153,1
2022/6/6,2055,"['这么', '强势', '的', '主力', '，', '到', '哪里', '去', '找', '？', '前期', '拉升', '凶猛', '，', '现在', '打压']",7.0,489,1
2022/6/6,2069,"['周四', '主力', '洗盘', '的', '目的', '之一', '，', '就是', '提高', '参与者', '的', '成本', '，', '下周']",8.0,1886,1
2022/6/6,2072,"['无量', '跌停', '！', '没有', '榜', '！', '哪来', '的', '回', '哪里', '去', '！', '立贴', '为证', '！']",6.0,434,1
2022/6/6,2091,"['收盘', '跌停', '价卖单', '5177', '万股', '，', '主力', '哪里', '有', '这么', '多股', '？', '绝', '大部']",6.0,659,1
2022/6/6,2097,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '股票', '之道', '在于', '人弃我取']",-5.0,224,-1
2022/6/6,2113,"['事情', '是', '这样', '的', '，', '早上', '有个', '朋友', '打电话', '说', '我', '，', '说', '我', '老六', '买票']",9.0,4794,1
2022/6/6,2115,"['还', '没', '擅自', '选', '，', '就', '像', '看看', '有', '几个', '板', '[', '俏皮', ']']",5.5,428,1
2022/6/6,2133,"['挂单', '你们', '卖出去', '了', '吗', '？', '小散们', '，', '我', '是', '不会', '挂单', '的', '，', '随便', '你']",5.0,328,1
2022/6/6,2134,"['成本', '1.5', '，', '收益', '257', '％', '，', '已加仓', '，', '来', '吧', '，', '让', '暴风雨', '更', '猛烈', '一']",-6.0,152,-1
2022/6/6,2135,"['我', '对不起', '自己', '，', '对不起', '家人', '。', '买', '太多', '了', '，', '太', '蛮干', '了', '！']",-6.0,663,-1
2022/6/6,2137,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '股', '吧', '高手', '又', '是', '618', '什么的', '分析', '很', '到位']",16.0,465,1
2022/6/6,2142,"['明天', '的', '跌停', '价', '主力', '要', '吃', '了', '。']",6.0,136,1
2022/6/6,2147,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '广州', '浪奇', '都', '起来', '了', '[', '笑', '哭', ']']",7.0,155,1
2022/6/6,2151,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '明天', '就', '赔钱', '了']",-5.0,440,-1
2022/6/6,2157,"['现在', '就是说', '来', '了', '也', '不', '好使', '了']",-5.0,120,-1
2022/6/6,2162,"['现在', '谁', '都', '不', '买', '，', '哈哈', '所有人', '都', '得', '哭', '晕', '在', '厕所', '，', '机构', '游资', '也']",-7.0,322,-1
2022/6/6,2169,"['值得', '期待']",6.0,128,1
2022/6/6,2183,"['兄弟', '们', '，', '主力', '们', '正', '打电话', '商量', '呢', '，', '一会', '就要', '集中', '突围', '了', '，']",8.0,139,1
2022/6/6,2200,"['我靠', '，', '太', 'NB', '了', '啊', '，', '直接', '地天', '拉上去', '？']",9.0,326,1
2022/6/6,2202,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '太', '他', '妈', '刺激', '了', '，', '第一次', '见', '。']",-10.0,876,-1
2022/6/6,2209,"['开个', '门行', '吗', '？', '可', '憋屈', '死', '了', '[', '大哭', ']']",-6.0,135,-1
2022/6/6,2212,"['明显', '周', '4', '尾盘', '主力', '吸筹', '用于', '今天', '打压', '，', '现在', '已', '撤单', '，', '挂单']",7.0,487,1
2022/6/6,2237,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '成交量', '感人']",5.0,126,1
2022/6/6,2244,"['上坟', '路', '买', '的', '票子', '，', '第二天', '大部分', '都', '是', '寸草不生']",5.0,128,1
2022/6/6,2249,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '被套']",6.0,128,1
2022/6/6,2251,"['我', '大爷', '呢']",-5.0,335,-1
2022/6/6,2254,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '必须', '要', '有', '三到', '四个', '跌停板', '出货', '！']",7.0,248,1
2022/6/6,2259,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '建议', '撤单', '反正', '也', '卖不出去', '不如', '给', '自己']",5.0,128,1
2022/6/6,2262,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '行情', '不', '撤单', '有没有', '可能', '那', '是', '主力', '压']",-7.0,363,-1
2022/6/6,2274,"['躺平', '了', '，', '底下', '筹码', '没有', '松动', '。', '但是', '跌停', '。', '我', '这', '运气', '也', '是', '跌']",7.0,416,1
2022/6/6,2281,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '钱江', '第二', '，', '今天', '早点', '排单', '，', '跑', '在', '主力']",7.0,129,1
2022/6/6,2286,"['小', '韭菜', '们', '都', '撤单', '，', '叫', '我', '看看', '主力', '有', '多少', '压单', '，', '强势', '拉升', '一']",7.0,136,1
2022/6/6,2293,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '有', '2', '天', '，', '2', '个', '多亿', '，', '不想', '解套', '吗', '，']",8.0,348,1
2022/6/6,2307,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '外面', '大好', '行情', '，', '何必如此', '呢', '[', '加油', ']']",8.0,145,1
2022/6/6,2313,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '今天', '地天', '相信', '我']",7.0,334,1
2022/6/6,2314,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '卖', '不出', '无语', '了']",-5.0,139,-1
2022/6/6,2329,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这么', '多', '成交', '，', '这么', '多', '勇士', '[', '怒', ']', '[', '怒', ']', '[']",27.0,124,1
2022/6/6,2333,"['所谓', '富贵', '险中求', '，', '干', '就', '完', '了']",5.0,138,1
2022/6/6,2334,"['我', '问问', '有', '散户', '出去', '吗', '？', '不是', '主力', '的', '大', '单排', '在', '散户', '前面', '吗', '？']",-7.0,250,-1
2022/6/6,2341,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '前', '2', '天', '主力', '同意', '被', '埋', '，', '为什么', '钱', '太多']",8.0,137,1
2022/6/6,2348,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '外面', '大好', '行情', '，', '买', '哪支', '不能', '赚钱', '，', '人']",7.0,143,1
2022/6/6,2349,"['炒股票', '奇闻', '主力', '出货', '？', '跌停板', '出货', '？', '主力', '怎么', '这样', '出货', '？']",14.0,129,1
2022/6/6,2353,"['完全', '没有', '交易量', '了', '，', '是', '主力', '跑光', '了', '吗', '？', '为啥', '散户', '也', '没人', '割']",-21.0,363,-1
2022/6/6,2362,"['完蛋', '了']",-5.0,138,-1
2022/6/6,2364,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '主力', '太过分', '了', '，', '收盘', '还要', '套', '一波', '。']",7.0,143,1
2022/6/6,2371,"['三个', '亿', '不到', '的', '封榜', '就让', '你们', '哀嚎', '遍野', '抑或', '幸灾乐祸', '？', '榜', '一']",-16.0,176,-1
2022/6/6,2372,"['幸好', '卖', '的', '少', '，', '冲动', '是', '魔鬼', '啊', '！']",-10.0,137,-1
2022/6/6,2384,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '值得', '庆幸', '的', '是', '我', '判断正确', '星期四', '提前']",11.0,208,1
2022/6/6,2390,"['唱空', '是', '要', '害人', '的', '：', '股票走势', '谁', '也', '猜', '不准', '，', '有', '的', '股民', '听', '了', '唱']",-8.0,501,-1
2022/6/6,2394,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '感谢', '主力', '给', '包', '的', '端午节', '红包', '，', '也', '感谢']",13.0,1555,1
2022/6/6,2398,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这', '算不算', '恶意', '操纵', '，', '尾盘', '拉升', '诱多', '，']",-7.0,151,-1
2022/6/6,2403,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '大', '聪明', '，', '按', '了', '按钮', '你', '能', '出去', '么', '？', '把', '自']",5.0,175,1
2022/6/6,2409,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '主力', '出货', '手段', '就是', '高']",6.0,386,1
2022/6/6,2416,"['高位', '爆量', '大', '阴线', '主力', '出货', '明显', '，', '后市', '看跌', '，', '6', '月', '5', '日', '跌停', '概']",6.0,1144,1
2022/6/6,2422,"['美盛', '和', '你', '都', '买', '了', '我', '真牛', 'b']",7.0,140,1
2022/6/6,2439,"['一群', '，', '以为', '自己', '挂', '跌停', '卖出', '很', '聪明']",9.0,156,1
2022/6/6,2445,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '没人接', '手', '，', '进来', '直接', '杀', '！', '太', '无语', '了', '。']",-11.0,144,-1
2022/6/6,2447,"['赌', '彩票', '不得', '！', '周五', '进', '的', '光荣', '弹']",7.0,158,1
2022/6/6,2451,"['臭', '不要脸', '，', '进来', '就', '直接', '给', '闷', '杀', '，', '辛亏', '不多', '，']",-9.0,137,-1
2022/6/6,2458,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '看到', '跌停', '我', '就', '放心', '了']",6.0,137,1
2022/6/6,2463,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '操盘手', '很', '高明', '、', '上周四', '在', '尾盘', '以', '最小']",15.0,450,1
2022/6/6,2464,"['大佬', '说', '，', '炒股', '要', '有', '散户', '思维', '，', '大家', '都', '说', '跌', '，', '那', '可能', '主力', '要']",7.0,132,1
2022/6/6,2475,"['这', '主力', '还算', '有良心', '了', '尾盘', '还', '拉回来', '，', '不然', '打板', '的', '三十', '点大']",14.0,1228,1
2022/6/5,2487,"['随便', '说']",-5.0,154,-1
2022/6/5,2506,"['星期一', '随机应变']",9.0,660,1
2022/6/5,2509,"['粤', '传媒', ' ', '蓄势', '震仓', ' ', '空中加油', '，', '618', '电商', '+', '国企改革', ' ', '信心', '做']",5.0,811,1
2022/6/5,2525,"['下周', '连续', '五个', '一字', '断魂', '刀', '涨停板', '！', '支持', '点赞']",7.0,981,1
2022/6/5,2537,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '(', '不', '针对', '，', '勿', '自觉', '对号入座', '，', '但', '不排']",5.0,1144,1
2022/6/5,2540,"['是', '出货', '还是', '洗盘', '啊', '来', '个', '高手', '解答', '一下', '！']",9.0,1811,1
2022/6/5,2545,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '唯一', '隐忧', '，', '尾盘', '拉升', '无量', '，', '跟风盘', '太']",9.0,470,1
2022/6/5,2556,"['熟悉', '的', '配方', '，', '东财', '拉萨', '马甲', '果然', '上榜', '！', '[', '主力', ']', '[', '主力', ']', '[', '韭']",16.0,820,1
2022/6/5,2557,"['各位', '今天', '早点', '困告', '吧', '；', '明天', '看见', '高高在上', '的', '自己', '；', '怕', '是', '困']",-7.0,323,-1
2022/6/5,2560,"['缩量', '突破', '有', '回调', '，', '放量', '突破', '会', '延续', '，', '至少', '熊股', '已', '过去', '，', '趋']",13.0,508,1
2022/6/5,2561,"['中国', '中车', '科技', '创新', '创造', '中国', '速度', '！', '中国', '中车', 'GWH', ' ', 'V12', '中速']",5.0,2044,1
2022/6/4,2574,"['周四', '，', '主力', '为什么', '要', '将', '股价', '打到', '跌停', '？', '目的', '就是', '为了', '再吸']",6.0,890,1
2022/6/4,2577,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '发财', '大爷', '与', '友同', '在', '，', '没跑', '…', '…', '下周一']",-5.0,1566,-1
2022/6/4,2581,"['让', '我们', '对', '这位', '狗托', '朋友', '，', '致以', '热烈', '的', '问候', '@', '股友', 'HNEZCq', ' ']",13.0,821,1
2022/6/4,2582,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '我', '来说', '观点', '吧', '首先', '这票', '题材', '逻辑', '不够']",-5.0,840,-1
2022/6/4,2595,"['看', '评论', '也', '看不出', '什么', '了', '。', '想要', '守住', '繁华', '就', '得', '经历', '磨难', '。', '唉']",5.0,942,1
2022/6/4,2599,"['下星期', '绝对', '的', '核', '按钮', '，', '因为', '我', '看见', '了', '主力', '的', '狗', '托', '正在', '到处']",21.0,555,1
2022/6/4,2602,"['不要', '吵', '，', '不买', '也', '会涨', '不卖', '也', '会', '跌', '，', '再', '吵', '也', '没用', '，', '该', '跌', '还是']",-8.0,220,-1
2022/6/4,2618,"['下星期', '绝对', '的', '核', '按钮', '，', '因为', '我', '看见', '了', '主力', '的', '狗', '托', '正在', '到处']",21.0,251,1
2022/6/4,2621,"['周一', '主力', '一定', '会', '在', '竞价', '末尾', '拉', '起来', '的']",14.0,292,1
2022/6/4,2629,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '月线', '已', '突破', '，', '坚决', '持有', '到', '月底', '，', '必有']",10.0,703,1
2022/6/3,2648,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '涨', '这么', '多', '，', '赢利', '的', '都', '应该', '给', '吴勇', '发红']",10.0,451,1
2022/6/3,2655,"['星期天', '晚上', '可以', '先下', '隔夜', '跌停', '单', '了', '，', '运气', '好', '星期一', '有', '机会']",8.0,821,1
2022/6/3,2657,"['上周四', '，', '主力', '洗盘', '的', '目的', '之一', '，', '就是', '提高', '参与者', '的', '成本', '，']",8.0,967,1
2022/6/3,2658,"['今天', '，', '从', '跌停', '拉升', '上来', '，', '吃', '了', '筹码', '的', '主力', '是', '傻瓜', '？', '下周一']",6.0,933,1
2022/6/3,2663,"['下周一', '涨停', '价是', '6.88', '，', '估计', '大', '概率', '要', '打', '涨停', '价', '才能', '够买', '到']",7.0,583,1
2022/6/3,2667,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不要', '小看', '资本', '的', '力量', '，', '砸', '起来', '狠', '，', '涨']",10.0,265,1
2022/6/3,2668,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不要', '小看', '资本', '的', '力量', '，', '砸', '起来', '狠', '，', '涨']",10.0,583,1
2022/6/3,2670,"['有', '的', '股民', '喜欢', '将', '粤', '传媒', '与', '其它', '股', '比较', '，', '股', '不同', '，', '怎么', '能够']",5.0,226,1
2022/6/3,2672,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '妖龙快', '升天']",-7.0,752,-1
2022/6/3,2674,"['假阴', '真阳', '，', '徐晓是', '顶级', '游资', '，', '节后', '反包']",5.0,1497,1
2022/6/3,2682,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '这个', '走势', '说明', '主力', '还', '没', '跑', '完', '，', '下个', '星']",7.0,781,1
2022/6/3,2703,"['$', '粤', '传媒', '(', 'SZ002181', ')', '$', '不是', '地狱', '就是', '天堂', '，', '我', '猜', '第一种', '可能']",14.0,405,1
2022/6/3,2713,"['伟琐', '发育', '才', '是', '王道', '，', '全身而退', '才', '是', '股市', '真理', '，', '学会', '利润', '奔']",16.0,387,1
2022/6/3,2715,"['狗', '主力', '，', '有', '本事', '跌停', '啊']",7.0,400,1
