time,no,review,score,read_volume,label
2021/12/9,2543,"['国内', '的', '傻', '缺', '机构', '赶紧', '砸盘', '了']",-2.0,166,-1
2021/12/9,2544,"['圣邦', '长线', '没', '问题', '，']",1.0,368,1
2021/12/9,2547,"['这么', '好的', '行情', '，', '还是', '绿', '的']",1.0,190,1
2021/12/9,2548,['软帮'],0.0,203,-1
2021/12/9,2549,"['看看', '芯瑞达', '的', '走势']",0.0,214,1
2021/12/9,2550,['弟中弟'],0.0,199,-1
2021/12/9,2551,"['完', '了']",0.0,184,-1
2021/12/9,2553,['奇葩'],-1.0,185,-1
2021/12/9,2554,"['涨', '一天', '跌', '3', '天']",0.0,187,-1
2021/12/9,2555,"['盛邦', '矛']",0.0,253,-1
2021/12/9,2556,"['圣邦', '股份', '：', '连续', '5', '日', '融资', '净', '偿还', '累计', '8315.57', '万元', '（', '12', '-', '08']",-1.0,285,1
2021/12/9,2557,"['这出', '什么', '事', '了']",0.0,386,-1
2021/12/9,2558,"['圣邦', '股份', '12', '月', '08', '日', '获深', '股通', '增持', '3.97', '万股']",1.0,264,1
2021/12/8,2559,"['电源', '芯片', '不是', '缺货', '吗', '？', '这股', '难道', '没有', '一点', '大', '反应']",0.0,188,1
2021/12/8,2561,"['这么', '多人', '喊', '最后', '的', '上车', '机会', '，', '我', '开始', '恐惧']",1.0,294,1
2021/12/8,2562,"['圣邦', '股份', '应该', '又', '到', '关注', '时', '！']",0.0,315,1
2021/12/8,2563,"['满仓', '干']",0.0,205,-1
2021/12/8,2564,"['卖', '了', '，', '了', '个', '心思']",0.0,195,-1
2021/12/8,2566,"['我', '今天', '买', '了', '100', '股', '。', '按照', '散户', '一买', '就', '套', '理论', '，', '应该', '跌', '。']",-1.0,299,1
2021/12/8,2567,"['311.74', '元', '启动', '中线', '最低价', '，', '最后', '上车', '机会']",1.0,225,1
2021/12/8,2568,"['中线', '最后', '上车', '机会']",1.0,213,1
2021/12/8,2569,"['最近', '这份', '研报', '应该', '靠谱']",1.0,217,1
2021/12/8,2570,"['下午', '表演']",0.0,189,-1
2021/12/8,2571,"['前', '2', '次', ' ', '324', '没卖', '，', '第三次', '卖', '就', '卖', '飞', '了']",0.0,209,-1
2021/12/8,2572,"['狗', '改不了']",0.0,253,-1
2021/12/8,2573,"['好', '了', '伤疤', '忘', '了', '疼', '，', '小心', '诱多', '，']",0.0,203,-1
2021/12/8,2574,"['好', '了', '伤疤', '忘', '了', '疼', '，', '闷', '杀', '2', '天', '，', '今天', '又', '忘', '了', '，', '继续', '追', '，', '继续']",-1.0,207,1
2021/12/8,2575,"['小心', '诱多', '，', '接', '飞刀', '，', '会', '死', '人', '的']",0.0,198,-1
2021/12/8,2577,"['明天', '249', '见', '了']",0.0,294,1
2021/12/8,2578,"['垃圾', '垃圾']",-2.0,221,1
2021/12/8,2579,"['野村', '东方', '国际', '证券', '首次', '给予', '圣邦', '股份', '增持', '评级', ' ', '目标价', '433']",1.0,558,1
2021/12/8,2580,"['圣邦', '股份', '：', '融资', '余额', '环比', '下降', '16.77%', '，', '降幅', '两市', '第', '17', '（', '12']",-1.0,307,1
2021/12/8,2581,"['圣邦', '股份', '12', '月', '07', '日', '获深', '股通', '增持', '3.83', '万股']",1.0,305,1
2021/12/8,2582,"['明天', '半导体', '全部', '涨停']",1.0,368,1
2021/12/7,2583,"['280', '给', '机会', '买', '吗', '？']",1.0,224,-1
2021/12/7,2584,"['这', '是', '要', '双头', '回到', '260', '？']",0.0,288,-1
2021/12/7,2585,"['电源', '管理', '芯片', '涨价', '了', '这货', '难道', '一点', '都', '不', '跟']",0.0,210,1
2021/12/7,2586,"['早', '知道', '你', '要', '发研报', '，', '就', '应该', '清仓']",-1.0,308,1
2021/12/7,2587,"['在', '拉', '尾巴', '(', '未盘', ')', '了', '，', '再', '拉', '我', '就', '把', '它', '割', '了']",0.0,199,-1
2021/12/7,2588,"['没事', '，', '下跌', '5', '块', '，', '接回', '一手', '。', '每天', '两手']",-2.0,313,-1
2021/12/7,2589,"['两天', '跌', '的', '猝不及防', '呀']",-1.0,197,-1
2021/12/7,2590,"['每次', '跌', '你', '都', '冲', '在', '最', '前面']",-1.0,212,-1
2021/12/7,2591,"['自己', '数下', '尽管', '50', '多手', '的', '砸', '了', '多少', '单']",0.0,210,1
2021/12/7,2592,['250'],0.0,199,-1
2021/12/7,2593,"['拉一拉', '继续', '砸']",0.0,184,1
2021/12/7,2594,"['这个', '股', '都', '没', '啥', '人', '玩', '的']",0.0,252,1
2021/12/7,2595,"['这', '趋势', '去', '抄底', '是', '闲', '自己', '钱', '多', '啊']",0.0,200,1
2021/12/7,2596,"['别特', '么', '装', '了', '。', '可以', '跌', '了', '。']",-1.0,173,1
2021/12/7,2597,"['在', '不', '上车', '就', '后悔', '了']",0.0,304,-1
2021/12/7,2598,"['这是', '打开', '下降', '通道', '吧']",-1.0,224,1
2021/12/7,2599,"['圣邦', '股份', '12', '月', '7', '日', '快速', '回调']",4.0,285,1
2021/12/7,2600,"['10', '点', '过后', '，', '圣邦', '将', '会', '跳水', '，', '大家', '快', '跑', '呀']",-1.0,218,1
2021/12/7,2602,"['吐槽', '一下', '，', '天天', '阴跌', '，', '我', '的', '够', '够', '的', '了']",-1.0,291,-1
2021/12/7,2603,"['圣邦', '股份', '：', '连续', '3', '日', '融资', '净', '偿还', '累计', '1418.76', '万元', '（', '12', '-', '06']",-1.0,258,1
2021/12/6,2604,"['圣邦明', '可以', '大胆', '介入', '操作']",-3.0,428,1
2021/12/6,2605,"['327', '真的', '是', '白菜价', '了', '，', '求求', '你们', '快买', '吧']",1.0,341,1
2021/12/6,2606,"['【', '集邦', '咨询', '：', '2021', '年', '全球', '电源', '管理', '芯片', '价格', '年涨', '10%', '2022']",0.0,389,1
2021/12/6,2607,"['死', '垃圾']",-3.0,177,1
2021/12/6,2609,"['到', '了', '60', '日', '了', '，', '再', '破', '就', '没意思', '了', '哈']",0.0,220,-1
2021/12/6,2610,"['庄股', '，', '小心', '点', '，', '接', '飞刀', '的', '韭菜']",0.0,175,-1
2021/12/6,2613,['绿邦邦'],0.0,178,-1
2021/12/6,2614,"['横盘', '几个', '月', '了', '，', '有点', '恐怖']",0.0,263,-1
2021/12/6,2615,"['圣邦', '这波能', '涨到', '580', '，', '大家', '快冲', '鸭']",0.0,271,1
2021/12/6,2618,"['339', '可以', '抄底', '了']",0.0,242,1
2021/12/6,2619,"['收盘', '暴涨', '0.2%']",1.0,175,-1
2021/12/6,2620,"['圣邦', '股份', '：', '融资', '净', '偿还', '672.24', '万元', '，', '融资', '余额', '3.76', '亿元', '（']",-1.0,257,1
2021/12/5,2621,"['[', '财神', ']', '中国银联', '5G', '，', 'GSP', '服务商', '：', '神州', '泰岳']",1.0,438,-1
2021/12/5,2622,"['圣邦', '股份', '连续', '2', '周', '融资', '净', '买入', '合计', '1520.65', '万元']",0.0,321,1
2021/12/5,2623,"['圣邦', '股份', '本周', '深股通', '持股', '市值', '增加', '1.47', '亿元', '，', '居', '半导体', '板']",1.0,422,1
2021/12/4,2624,"['上', '四百', '好', '费劲', '哦', '，', '标是', '不错', '的', '，', '唯独', '有些', '地方', '不', '涉及']",3.5,378,1
2021/12/4,2625,"['圣邦', '股份', '12', '月', '03', '日', '获深', '股通', '增持', '36.52', '万股']",1.0,502,1
2021/12/3,2626,"['今日', '尾盘', ':', '新天', '绿能', '，', '圣邦', '股份', '。', '自然', '看好', '半导体', '，', '北京']",1.0,310,1
2021/12/3,2627,"['现在', '不加', '仓', '，', '以后', '回涨', '到', '你', '怀疑', '人生']",0.0,380,1
2021/12/3,2628,"['现在', '不加', '仓', '，', '以后', '会涨', '到', '你', '怀疑', '人生']",0.0,270,1
2021/12/3,2629,"['先是', '紫光', '涨停', '，', '再', '是兆易', '涨停', '，', '然后', '韦尔', '涨停', '，', '一个', '涨停']",4.0,447,1
2021/12/3,2630,"['明天', '轮到', '你', '了', '涨停']",1.0,233,1
2021/12/3,2631,"['下午', '必', '涨停板']",1.0,266,-1
2021/12/3,2632,"['圣邦', '每次', '这种', '拉高', '出货', '，', '第二天', '都', '是', '一碗', '大面']",1.0,325,1
2021/12/3,2634,"['拉高', '出货', '？']",1.0,218,-1
2021/12/3,2635,"['午后', '要', '跳水', '！', '！', '！']",-1.0,227,-1
2021/12/3,2636,"['这股', '机构', '完全', '控盘', '，', '下跌', '几乎', '不', '可能', '，', '下', '一步', '涨到', '你', '怀疑']",-3.0,578,1
2021/12/3,2637,"['什么', '垃圾', '玩意']",-1.0,176,-1
2021/12/3,2638,"['348', '梭哈']",0.0,294,-1
2021/12/3,2639,"['今天', '该', '你', '涨停', '了', '？']",1.0,236,1
2021/12/3,2640,"['今天', '是', '圣邦', '吗', '？']",0.0,213,-1
2021/12/3,2641,"['尊敬', '的', '董秘', '你好', '，', '请问', '截止', '11', '月', '30', '日', '收盘', '股东', '人数', '是', '多少']",3.0,618,1
2021/12/3,2642,"['冲冲', '冲']",0.0,201,-1
2021/12/3,2643,"['圣邦', '股份', '12', '月', '3', '日', '盘中', '涨幅', '达', '5%']",1.0,274,1
2021/12/3,2644,"['今天', '真特', '么', '的', '是', '大圣']",0.0,180,1
2021/12/3,2645,"['拉板', '了']",0.0,175,-1
2021/12/3,2646,"['今天', '果然', '拉', '你', '了']",0.0,170,1
2021/12/3,2648,"['今天', '到', '你', '了', '吗']",0.0,165,-1
2021/12/3,2649,"['圣邦', '股份', '：', '融资', '净', '偿还', '586.83', '万元', '，', '融资', '余额', '3.83', '亿元', '（']",-1.0,244,1
2021/12/2,2650,"['圣邦', '股价', '只要', '明在', '330', '下方', '，', '你', '就', '买买', '买']",0.0,253,1
2021/12/2,2651,"['大宗', '交易', '：', '圣邦', '股份', '成交', '284.52', '万元', '，', '溢价', '1.75%', '（', '12', '-', '02']",0.0,397,1
2021/12/2,2652,"['圣邦', '股份', '大宗', '交易', '成交', '0.84', '万股', ' ', '成交额', '284.52', '万元']",0.0,451,1
2021/12/2,2653,"['301036', '化工', '大牛', '启动', '在', '即', '，', '底部', '9', '连小阳', '，', '20', '厘米', '涨停', '快']",1.0,182,1
2021/12/2,2654,"['狗', '垃圾', '，', '跌', '了', '四天']",-2.0,188,1
2021/12/2,2655,"['明天', '就是', '你', '涨停', '么']",1.0,157,1
2021/12/2,2656,"['中国', '股市', '周一', '不容乐观', '，', '圣邦', '股价', '同样', '不能', '幸免']",-1.0,398,-1
2021/12/2,2657,"['301036', '化工', '大牛', '启动', '在', '即', '，', '底部', '9', '连小阳', '，', '20', '厘米', '涨停', '快']",1.0,214,1
2021/12/2,2658,"['一会', '继续', '呀', '砸']",0.0,170,-1
2021/12/2,2659,"['别装', '了', '。']",0.0,169,-1
2021/12/2,2660,"['今天', '340', '入套', '了']",0.0,374,1
2021/12/2,2661,"['出货', '出', '的真', '舒服']",3.0,214,-1
2021/12/2,2662,"['蔡在', '砸盘']",-1.0,169,-1
2021/12/2,2663,"['板块', '未跌', '你', '先跌', '，', '板块', '大涨', '你', '微涨']",1.0,160,1
2021/12/2,2664,"['下跌', '的', '小', '碎步', '从来没', '让', '人', '失望']",-1.0,163,-1
2021/12/2,2665,"['这', '垃圾', '有', '连续', '阴跌', '的', '基因', '！']",-2.0,235,-1
2021/12/2,2666,"['还', '特么装', '，', '砸', '就是', '了']",0.0,156,1
2021/12/2,2667,"['圣邦', '股份', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '1036.6', '万元', '（', '12', '-', '01', '）']",0.0,270,1
2021/12/2,2668,"['这票', '有', '减持', '监禁', '吗']",-2.0,175,-1
2021/12/2,2669,"['等', '你', '320', '就', '进']",0.0,214,-1
2021/12/2,2670,"['假', '科技', '继续']",0.0,187,1
2021/12/2,2671,"['给', '个', '反弹', '我', '就', '割', '了', '，', '88']",1.0,249,-1
2021/12/1,2673,"['圣邦', '明日', '有', '买入', '机会']",1.0,205,1
2021/12/1,2674,"['给力', '，', '芯片', '股']",1.0,179,1
2021/12/1,2675,"['跌', '的', '不够', '利索', '没', '的', '搞头']",-3.0,183,-1
2021/12/1,2676,"['特么', '的', '又', '跟前', '段时间', '一样', '了']",0.0,168,-1
2021/12/1,2679,"['芯片', '股', '大涨', '，', '可', '它', '却', '跌']",-1.0,254,1
2021/12/1,2680,"['，', '要', '玩完', '了']",-1.0,156,-1
2021/12/1,2681,"['太', '墨迹', '了', '这样', '慢慢', '跌小散', '没法子', '接盘', '呐', '，', '猪力', '你', '就', '泻', '快点']",-3.0,161,-1
2021/12/1,2682,"['一买', '就', '套']",0.0,157,-1
2021/12/1,2683,"['伪', '芯片', '股']",0.0,150,1
2021/12/1,2684,"['假', '科技', '美滋滋']",0.0,176,1
2021/12/1,2685,"['垃圾', '垃圾']",-2.0,183,1
2021/12/1,2686,"['跳水', '准备', '了', '哈']",-1.0,200,-1
2021/12/1,2687,"['今周', '新高', '，', '加油']",2.0,326,1
2021/12/1,2688,"['圣邦', '股份', '：', '融资', '净', '买入', '358.38', '万元', '，', '融资', '余额', '3.87', '亿元', '（']",0.0,286,1
2021/12/1,2689,"['中国', '没有', '这样', '的', '芯片', '股']",0.0,319,1
2021/11/30,2690,"['这个', '还有', '一次', '上', '机会', '10%']",1.0,432,1
2021/11/30,2691,"['诺安', '菜', '某某', '不要', '重仓', '这票', '啊', '，', '就是', '个', '垃圾']",1.0,298,1
2021/11/30,2692,"['rnm', '退钱', '，', '净流入', '2000', '万', '，', '跌', '一个', '多点']",-3.0,170,1
2021/11/30,2693,"['这股', '没前途', '，', '猪力', '不会', '拉', '的', '，', '301036', '启动', '在', '即', '，', '快来', '买', '啊']",-1.0,180,1
2021/11/30,2694,"['全部', '清仓', '逃过', '下午', '大跌']",-2.0,211,-1
2021/11/30,2695,"['板块', '两个', '点', '，', '你', '还', '绿', '的']",0.0,171,-1
2021/11/30,2696,"['这个', '票', '不能', '要', '了']",0.0,188,-1
2021/11/30,2698,"['只要', '叫做', '半导体', '的', '都', '涨', '了', '，', '就', '剩下', '你', '了', '，', '连卓胜微', '都', '爬起']",1.0,712,1
2021/11/30,2700,"['圣邦', '股份', '11', '月', '30', '日', '快速', '回调']",4.0,315,1
2021/11/30,2701,"['圣邦', '股份', '：', '融资', '净', '买入', '477.13', '万元', '，', '融资', '余额', '3.83', '亿元', '（']",0.0,283,1
2021/11/30,2702,"['圣邦', '股份', '11', '月', '29', '日', '获深', '股通', '增持', '14.28', '万股']",1.0,260,1
2021/11/29,2703,"['一', '起床', '，', '德方', '就', '送', '了', '一万', '，', '你', '这', '东西', '在', '这', '上下', '翻飞']",-1.0,276,-1
2021/11/29,2704,['绿邦邦'],0.0,184,-1
2021/11/29,2705,"['那个', '卓', '已经', '压', '你', '一头', '了', '.....']",0.0,285,1
2021/11/29,2706,"['北向', '天天', '买', '，', '融资', '盘', '天天', '新高', '，', '你', '怕', '什么', '呢', '，', '只待', '时间', '点']",1.0,255,-1
2021/11/29,2707,"['电源', '管理', '芯片', '供应', '紧缺', '，', '目前', '市场', '上', '的', 'DDR5', '内存条', '出现', '了']",-1.0,1148,1
2021/11/29,2708,"['圣邦', '股份', '：', '融资', '净', '偿还', '3362', '万元', '，', '融资', '余额', '3.79', '亿元', '（', '11']",-1.0,307,1
2021/11/28,2709,"['圣邦', '股份', '本周', '融资', '净', '买入', '4432.88', '万元', '，', '居', '半导体', '板块', '第']",0.0,341,1
2021/11/28,2710,"['圣邦', '股份', '本周', '获深', '股通', '增持', '4.46', '亿元', '，', '周内', '增持', '市值', '两市']",2.0,386,1
2021/11/27,2712,"['这股', '强庄', '，', '总有一天', '会', '跌停', '啊啊啊', '啊啊啊', '啊', '啊啊啊', '大家', '注']",-1.0,348,1
2021/11/27,2713,"['总有一天', '会', '跌停', '的', '啊啊啊', '啊啊啊', '啊啊啊', '啊', '啊', '啊啊啊', '啊啊啊']",-1.0,272,1
2021/11/27,2714,"['圣邦', '股份', '11', '月', '26', '日', '获深', '股通', '增持', '23.32', '万股']",1.0,435,1
2021/11/26,2715,"['圣邦', '股份', '股东', '户数', '增加', '7.37%', '，', '户均', '持股', '488.63', '万元']",1.0,436,1
2021/11/26,2716,"['这', '架势', '不会', '要', '跌到', '122', '吧', '，', '好', '害怕', '[', '旺柴', ']']",0.0,366,-1
2021/11/26,2717,"['圣邦', '现在', '只', '跌', '不涨', '就是', '因为', '前期', '涨', '太多', '了']",0.0,323,1
2021/11/26,2718,"['这', '走势', '要', '跑路', '了']",-1.0,678,1
2021/11/26,2719,"['又', '特', '么', '尾盘', '跳水']",-2.0,265,1
2021/11/26,2720,"['吹响', '进攻', '的', '号角']",1.0,237,-1
2021/11/26,2721,"['午盘', '吃', '肉', '方向', '：', '昨天', '复盘', '说', '了', '元', '宇宙', '不好玩', '。', '今天', '市场', '的']",0.0,436,1
2021/11/26,2722,"['不', '跌停', '都', '没意思', '了', '，', '老是', '这个', '位置', '上下', '磨', '插']",1.0,237,-1
2021/11/26,2723,"['今天', '有', '超低', '—', '10%', '以下']",0.0,341,1
2021/11/26,2724,"['368', '没舍得', '出', '，', '358', '的', '成本', '，', '你', '让', '我情', '何以堪']",0.0,271,-1
2021/11/26,2726,"['控盘', '不错']",3.0,242,1
2021/11/26,2728,"['圣邦', '股份', '：', '融资', '净', '买入', '2000.14', '万元', '，', '融资', '余额', '4.12', '亿元']",0.0,309,1
2021/11/26,2729,"['圣邦', '股份', '11', '月', '25', '日', '获深', '股通', '增持', '63.85', '万股']",1.0,345,1
2021/11/25,2730,"['圣邦', '股份', ':', '第四届', '董事会', '第四次', '会议', '决议', '的', '公告']",0.0,377,1
2021/6/10,2731,"['我', '只', '把', '你', '和', '比亚迪', '比', '短期', '最少', '也', '值', '300', '元', '啊', '！']",0.0,1030,1
2021/4/6,2732,"['宁德', '时代', '凭', '什么', '股价', '高于', '圣邦', '200', '多元', '！']",1.0,3529,1
2021/3/4,2734,"['公司', '首次', '覆盖', '报告', '：', '模拟', '芯片', '稀缺', '标的', '，', '收购']",1.0,8161,1
2021/2/9,2735,"['模拟', '芯片', '设计', '第一股', '圣邦', '股份', '：', '挑战', '德州仪器']",-1.0,968,1
2021/12/19,2738,"['迎接挑战', '，', '勇攀高峰', '，', '对', '大圣', '的', '均线', '的', '新', '分析']",0.0,2204,1
2021/12/3,2740,"['跟', '韦尔', '比赛', '么']",0.0,245,-1
2021/12/3,2741,"['韦尔', '都', '是', '七', '连跌', '，', '你', '可', '不能', '输', '啊']",-1.0,308,-1
2021/12/3,2742,"['无忧', '！', '都', '是', '小散', '在', '买卖', '，', '机构', '早就', '锁仓', '了', '！']",0.0,351,1
2021/11/29,2743,"['宁德', '时代', '高', '泡沫化']",0.0,304,-1
2021/11/26,2744,"['圣邦', '股份', ':', '关于', '放弃', '参股', '公司', '增资', '优先', '认缴', '出']",-1.0,840,1
2021/11/25,2745,"['圣邦', '股份', ':', '独立', '董事', '关于', '公司', '第四届', '董事会', '第']",1.0,323,1
2021/11/25,2746,"['北上', '干', '一票', '走人']",-1.0,263,-1
2021/11/25,2747,"['兄弟', '们', '，', '冲高', '出来', '了', '，', '到', 'st', '游久', '去', '了', '，', 'st', '游久']",0.0,200,1
2021/11/25,2748,"['越', '看', '越', '垃圾']",-1.0,237,1
2021/11/25,2750,"['我要', '自闭', '了']",0.0,211,-1
2021/11/25,2751,"['尊敬', '的', '董秘', '你好', '，', '请问', '截止', '11', '月', '20', '日', '收盘', '股东']",3.0,714,1
2021/11/25,2752,"['预测', '大盘', '明将', '下挫', '到', '3560', '位置']",-1.0,288,1
2021/11/25,2755,"['圣邦', '股份', '11', '月', '25', '日', '盘中', '涨幅', '达', '5%']",1.0,257,1
2021/11/25,2756,"['圣邦', '股份', '：', '融资', '净', '买入', '1723.78', '万元', '，', '融资', '余']",0.0,271,1
2021/11/25,2757,"['身股', '通狂', '买', '也', '是', '跌']",-1.0,209,-1
2021/11/25,2758,"['圣邦', '股份', '11', '月', '24', '日', '获深', '股通', '增持', '44.84', '万股']",1.0,243,1
2021/11/24,2759,"['涨', '吧', '，', '横', '多久', '了']",1.0,206,-1
2021/11/24,2760,"['圣邦', '股份', '11', '月', '17', '日', '被', '深', '股通', '减持', '3.02', '万股']",-1.0,423,1
2021/11/24,2762,"['持股', '几个', '月', '，', '体验', '高', '极差']",0.0,259,1
2021/11/24,2763,"['化工', '多出', '大牛', '，', '这股', '走入', '下跌', '啊', '，', '301036', '你', '的']",-1.0,222,-1
2021/11/24,2765,"['就', '快', '下来', '吧', '别装', '了', '！', '下午', '310', '不信', '等', '不到', '！']",-1.0,206,1
2021/11/24,2766,"['底座', '坚实', '，', '火箭炮', '已架', '，', '等待', '量', '能', '指令', '升空', '！']",1.0,476,-1
2021/11/24,2767,['服了'],0.0,225,-1
2021/11/24,2768,"['圣邦', '股份', '：', '融资', '净', '偿还', '301.34', '万元', '，', '融资', '余额']",-1.0,221,1
2021/11/24,2769,"['圣邦', '股份', '11', '月', '23', '日', '被', '深', '股通', '减持', '7.7', '万股']",-1.0,234,1
2021/11/23,2770,"['今天', '估计', '是', '北上', '买', '的']",0.0,429,1
2021/11/23,2771,"['大盘', '无力', '攻击', '3600', '点', '，', '保住', '圣邦', '收益', '为', '首选']",0.0,329,1
2021/11/23,2772,"['买', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊', '啊', '啊', '这股']",0.0,384,1
2021/11/23,2773,"['庄股', '，', '小心', '点', '，', '埋葬', '你']",-1.0,270,-1
2021/11/23,2774,"['我要', '怎么', '说', '呢', '，', '感谢', '啊', '，', '谢谢', '哈', '。']",4.0,212,-1
2021/11/23,2778,"['TND', '大盘', '也', '不差', '，', '美股', '半导体', '狂涨', '，', 'NTM', '狂跌', '，']",0.0,395,-1
2021/11/23,2779,"['狗', '改不了', '吃']",0.0,348,-1
2021/11/23,2780,['很弱'],0.0,191,-1
2021/11/23,2781,"['还', '不够', '的', '！']",-2.5,231,-1
2021/11/23,2782,"['诺安', '蔡', '经理', '重仓', '了', '这么', '一个', '垃圾']",-1.0,362,1
2021/11/23,2783,"['加仓点', '，', '等待', '资金', '回流', '。']",0.0,234,-1
2021/11/23,2784,"['应该', '是', '诺安', '或', '银河', '清仓']",-1.0,215,-1
2021/11/23,2785,"['圣邦', '股份', '：', '融资', '净', '买入', '1010.3', '万元', '，', '融资', '余额']",0.0,324,1
2021/11/23,2786,"['几十万', '解禁', '就', '跌成', '这样', '，', '悲伤', '。']",0.0,296,-1
2021/11/23,2787,"['圣邦', '股份', '11', '月', '22', '日', '获深', '股通', '增持', '2.51', '万股']",1.0,319,1
2021/11/22,2788,"['今日', '尾盘', '，', '圣邦', '股份', '，', '珠海', '中富', '，', '盈趣', '科技', '。']",0.0,483,1
2021/11/22,2789,"['小心', '追高', '，', '今天', '韭菜', '进', '的', '多', '，', '给', '买入', '机会', '，', '明']",3.0,419,1
2021/11/22,2790,"['芯片', '整体', '跨年度', '历史', '最大', '行情', '启动', '，', '这次', '会', '有']",1.0,692,1
2021/11/22,2791,"['圣邦', '股份', '11', '月', '22', '日', '盘中', '涨幅', '达', '5%']",1.0,311,1
2021/11/22,2792,"['圣邦', '股价', '反弹', '早弱', '午强']",1.0,327,1
2021/11/22,2793,"['给', '我', '涨', '啊']",1.0,237,-1
2021/11/22,2795,"['不要', '多想', '，', '出货', '出', '的', '坚决', '，', '高价股', '又', '特', '么', '的', '下']",-3.0,241,1
2021/11/22,2796,"['假', '科技']",0.0,243,1
2021/11/22,2797,['牛逼'],0.0,197,1
2021/11/22,2799,"['拉高', '都', '是', '为了', '耍流氓']",1.0,170,-1
2021/11/22,2800,"['挺', '尴尬的']",-0.5,205,-1
2021/11/22,2801,"['所有', '的', '半导体', '全都', '大涨', '，', '这个', '“', '龙头', '”', '大圣', '还']",2.0,249,1
2021/11/22,2802,"['太秀', '了', '铁子', '们', '，', '半导体', '行情', '都', '快', '结束', '了', '这货', '还']",0.0,225,1
2021/11/22,2804,"['320', '等', '买入']",0.0,172,-1
2021/11/22,2805,"['圣邦', '技术', '上', '研判', '，', '周一', '股价', '反', '抽', '幅度', '5%', '左右']",0.0,469,1
2021/11/22,2806,"['圣邦', '股份', '：', '融资', '净', '偿还', '1575.67', '万元', '，', '融资', '余']",-1.0,277,1
2021/11/21,2807,"['圣邦', '跌', '这么', '多', '，', 'cai', '基金', '没', '怎么', '跌', '，', '难道', '减持']",1.0,284,1
2021/11/21,2808,"['260', '才', '是', '归宿']",0.0,245,-1
2021/11/21,2809,"['圣邦', '股份', '连续', '5', '周', '融资', '净', '买入', '合计', '1.33', '亿元']",0.0,316,1
2021/11/21,2810,"['原号', '被', '，', '新号', '重启', '[', '大笑', ']']",0.0,204,-1
2021/11/21,2811,"['圣邦', '股份', '本周', '被', '深', '股通', '减持', '9', '万股', ' ', '最新', '持股', '量', '1409.9', '万股']",2.0,359,1
2021/11/21,2812,"['收盘', '333', '，', '就是', '告诉', '大家', '，', '赶紧', '闪人', '，', '不然', '还', '得', '套', '好久', '。']",0.0,458,1
2021/11/20,2813,"['圣邦', '股份', '11', '月', '19', '日', '获深', '股通', '增持', '9.01', '万股']",1.0,501,1
2021/11/19,2814,"['豹子', '3']",0.0,272,-1
2021/11/19,2815,['胆不肥'],0.0,272,-1
2021/11/19,2816,"['双头', '，', '开跌']",0.0,289,-1
2021/11/19,2817,"['不信', '你', '不', '下来', '310', '死', '等', '哈']",-1.0,210,-1
2021/11/19,2818,"['等', '你', '310', '就', '买进', '哈']",0.0,189,-1
2021/11/19,2820,"['毕竟', '是', '菜', '狗', '选', '的', '股']",0.0,274,-1
2021/11/19,2821,"['未来', '是', '长期', '下跌']",-1.0,185,1
2021/11/19,2822,"['圣邦', '机会', '不能', '放过']",1.0,391,1
2021/11/19,2823,"['到', '320']",0.0,200,-1
2021/11/19,2824,"['这股', '千万别', '抄底', '，', '想想', '鸡狗们', '解禁', '前', '的', '成本', '就', '明白', '了']",0.0,246,-1
2021/11/19,2825,"['我', '是', '一路', '做', '差价', '，', '高', '卖底', '买', '，', '做到', '319', '，', '拉低', '了', '25', '块', '的', '成']",0.0,224,-1
2021/11/19,2826,"['这股', '不会', '跌', '的', '有', '庄', '的', '，', '大家', '买', '啊啊啊', '啊啊啊', '啊啊啊', '啊啊啊']",0.0,343,1
2021/11/19,2827,"['小手', '一抖', '，', '买', '了', '一手', '[', '大笑', ']']",0.0,179,-1
2021/11/19,2828,"['看看', '新洁能', '，', '国科微', '，', '去', '买', '强者', '恒强', '了']",1.0,442,1
2021/11/19,2829,"['稳', '啊', '，', '每天', '两个', '多点', '，', '不管', '大盘', '涨跌']",-1.0,193,1
2021/11/19,2830,"['你', '也', '会', '凑', '凑热闹', '，', '来个', '10', '连跌', '么', '？']",-1.0,183,-1
2021/11/19,2831,"['这波', '下跌', '是', '真的', '在', '出', '啊', '。']",-1.0,191,1
2021/11/19,2832,"['一波', '六连', '，', '老铁', '666']",0.0,170,-1
2021/11/19,2833,"['熟悉', '不', '，', '六天', '走势', '一毛', '一样']",1.0,162,-1
2021/11/19,2834,['凉凉'],0.0,155,-1
2021/11/19,2835,"['要', '6', '连', '跪', '？']",0.0,198,-1
2021/11/19,2836,"['跌', '吧', '，', '没量', '看', '你', '怎么', '出货', '。']",-1.0,179,1
2021/11/19,2837,"['为啥', '一直跌', '，', '因为', '买菜', '经理', '基金', '的', '都', '在', '赎回', '，', '菜', '经理', '实在']",-1.0,427,1
2021/11/19,2839,"['圣邦', '股份', '：', '融资', '净', '买入', '1363.14', '万元', '，', '融资', '余额', '3.84', '亿元']",0.0,312,1
2021/11/19,2840,"['为啥', '这么', '多天', '新低', '，', '还有', '救', '了', '吗', '？']",-1.0,247,1
