id,time,review,read_volume
6141,2021/7/20,这蠢货左右手都不倒腾了[怒],522
6142,2021/7/20,真有能耐[大笑],466
6143,2021/7/20,今天下手吧，我还得卖点其他的，[捂脸],487
6144,2021/7/20,4.15铁底，明天上涨模式开启,456
6145,2021/7/20,粤传媒：融资净买入50.45万元，融资余额1.42亿元（07-,995
6146,2021/7/19,跌破每股净资产后再考虑买入,529
6147,2021/7/19,要退市吗，再买一万股，降降成本,363
6148,2021/7/19,今天不买，继续等,535
6149,2021/7/19,这个憨批股要去三元了,473
6150,2021/7/19,今天就给机会入了吗,467
6151,2021/7/19,粤传媒：融资净买入74.02万元，融资余额1.42亿元（07-,1009
6152,2021/7/19,证券公司向投资者销售证券、提供服务时，应当按照规定,543
6153,2021/7/19,明天大盘堪忧，希望你还能坚持,416
6154,2021/7/18,粤传媒连续3周融资净偿还合计498.41万元,917
6155,2021/7/18,粤传媒（002181）件：凡于2013年10月28日至2016年10月,1427
6156,2021/7/17,一看到福建华兴进场我就笑了！！这想起来他一季度买了,872
6157,2021/7/16,减一半仓，先去做化工了，主力牛皮,507
6158,2021/7/16,这是等春风跳涨的节奏，忍住,405
6159,2021/7/16,这死股啥意思，就是不涨不是,357
6160,2021/7/16,粤传媒：连续7日融资净偿还累计481.42万元（07-15）,915
6161,2021/7/15,真灵验，我一买就跌,328
6162,2021/7/15,一坨,441
6163,2021/7/15,龟仔，地板很爽吗[大笑],364
6164,2021/7/15,再垃圾一些，还嫌自己不够垃圾是吗,414
6165,2021/7/15,连续地量，卖的是什么人？熬不住吗,344
6166,2021/7/15,开买，不等了[捂脸],425
6167,2021/7/15,大盘涨，他跌，大盘跌，他跌的更厉害臭一样,463
6168,2021/7/15,再来一次回调吧[捂脸],378
6169,2021/7/15,粤传媒：连续6日融资净偿还累计459.05万元（07-14）,811
6170,2021/7/15,比花生米,364
6171,2021/7/14,大家注意下最近有传媒股近期上市，正逢奥运会新闻东风,643
6172,2021/7/14,下午会涨停不,483
6173,2021/7/14,强势调整，下午翻红！,354
6174,2021/7/14,超过80%的人预判要涨，拭目以待。,416
6175,2021/7/14,粤传媒：连续5日融资净偿还累计417.91万元（07-13）,1195
6176,2021/7/13,怼，怼，怼，尾盘涨停,568
6177,2021/7/13,请问深交所年报问询函何时回复？,1605
6178,2021/7/13,庄逼，该起来干活了,308
6179,2021/7/13,还需要再打压一次，[吃瓜],413
6180,2021/7/13,我混到4分钱的t都做了，卑微啊[捂脸],526
6181,2021/7/13,粤传媒:独立董事关于对深圳证券交易所2020年年报问询,1075
6182,2021/7/13,要起飞，快上车~~有肉吃！,484
6183,2021/7/13,坐稳了，要板板喽，哈哈,476
6184,2021/7/13,粤传媒：连续4日融资净偿还累计358.62万元（07-12）,848
6185,2021/7/12,一个月了，终于回复了。希望公司能加快发展。,484
6186,2021/7/12,就是这个，修正了就好,420
6187,2021/7/12,粤传媒:关于2020年年度报告全文及摘要的更正公告,985
6188,2021/7/12,粤传媒:立信会计师事务所关于深交所《关于对广东广州,982
6189,2021/7/12,粤传媒:2020年年度股东大会决议公告,1424
6190,2021/7/12,浪掉几万块钱[微笑],589
6191,2021/7/12,这货会不会尾盘拉板，很磨了,476
6192,2021/7/12,已经变成僵尸股了，垃圾就是垃圾，两毛钱可以套一个月,743
6193,2021/7/12,耐心持有，不信不涨，坐等吃肉,326
6194,2021/7/12,证券公司应当建立客户信息查询制度，确保客户能够查询,381
6195,2021/7/12,证券公司向投资者销售证券、提供服务时，应当按照规定,1638
6196,2021/7/12,粤传媒：连续3日融资净偿还累计318.3万元（07-09）,1248
6197,2021/7/11,粤传媒本周融资净买入14.49万元，居文化传媒板块第十,722
6198,2021/7/11,广州中院管辖,591
6199,2021/7/10,这种三无公司也有人买，难道你们的脑子里长大葱了吗？,458
6200,2021/7/10,5.14涨停是出货吗？,401
6201,2021/7/10,这种送礼式洗盘，我都很喜欢！我在st里转转，感觉挺好,429
6202,2021/7/9,摊上这货自认倒霉,377
6203,2021/7/9,会不会st？,371
6204,2021/7/9,这垃圾今天四分钱[兴奋]下周又的破四块了,416
6205,2021/7/9,主力吃掉我的，拜托,517
6206,2021/7/9,糟蹋了,369
6207,2021/7/9,泡沫公司退市,378
6208,2021/7/9,印务中心这几年以经营困难为名，已经炒了很多人了，看,436
6209,2021/7/9,股，很睡觉了,301
6210,2021/7/9,不甘心，老子今天再杀回来，不可能一直不涨吧,545
6211,2021/7/9,300282,340
6212,2021/7/9,粤倒霉,341
6213,2021/7/9,粤传媒：融资净偿还32.98万元，融资余额1.45亿元（07-,778
6214,2021/7/8,今天走的，主力一直在三四元反复做踢赚钱压低股价，想,298
6215,2021/7/8,今天有进步三分钱一天,501
6216,2021/7/8,今天这么多人看涨,418
6217,2021/7/8,粤传媒：融资净偿还22.18万元，融资余额1.46亿元（07-,1149
6218,2021/7/7,这屁股,438
6219,2021/7/7,地量地价.都在等那个回复函出来了。回复函最迟下周就,383
6220,2021/7/7,关键时候别和保荐机构弄僵，不过变更保荐机构也是一个,579
6221,2021/7/7,绝对的控盘,396
6222,2021/7/7,这成交量与换手…………,387
6223,2021/7/7,2分钱玩一天,299
6224,2021/7/7,两分钱玩一天,292
6225,2021/7/7,废物,406
6226,2021/7/7,转发,269
6227,2021/7/7,说好的半个月，少一天少一个时辰都不是,386
6228,2021/7/7,心电图开始了！坚持，周五变盘了,371
6229,2021/7/7,练锁骨功了！庄家在家养龟了,384
6230,2021/7/7,这种有人也买，不可理解的,389
6231,2021/7/7,2021年4月30日，广东广州日报传媒股份有限公司（证券,744
6232,2021/7/7,严打了，问题公司都会退市呢,386
6233,2021/7/7,粤传媒：连续3日融资净买入累计85.94万元（07-06）,771
6234,2021/7/7,今年st明年退市,311
6235,2021/7/6,只要在索赔区间内即可提起诉讼维护自己的合法权益；本,524
6236,2021/7/6,今晚出公告吗,458
6237,2021/7/6,五个涨停我可以解套,453
6238,2021/7/6,算球了，我也不浪费时间了，认亏走人吧，真垃圾,411
6239,2021/7/6,图形反转了，涨停来了,474
6240,2021/7/6,粤传媒：融资净买入33.26万元，融资余额1.45亿元（07-,803
6241,2021/7/5,这个股庄家真牛逼啊，无论什么样的人都能治的服服贴贴,495
6242,2021/7/5,这个夏天难有作为……,408
6243,2021/7/5,真正的黄金坑到了，满仓怼上,345
6244,2021/7/5,尾盘涨停,350
6245,2021/7/5,请主动退市,337
6246,2021/7/5,粤传媒：融资净买入16.29万元，融资余额1.45亿元（07-,916
6247,2021/7/4,4300只个股这货排到了3700，都死得不能再死了还坚持什,425
6248,2021/7/4,融资融券周汇总：粤传媒本周融资净偿还102.93万元,748
6249,2021/7/2,回复函该出来了吧。一个月了。,639
6250,2021/7/2,投资资金有投资芯片公司吗？谢谢,2338
6251,2021/7/2,主力叼呀！开玩了,437
6252,2021/7/2,掉井里了不是，狠挖了,346
6253,2021/7/2,黔驴技穷[大笑],345
6254,2021/7/2,粤传媒：连续3日融资净偿还累计189.96万元（07-01）,851
6255,2021/7/1,欧洲杯踢一半了，该醒醒了，今天表现不错，抗跌王,386
6256,2021/7/1,坑挖了差不多了，再坚持两天必有大肉，哈哈,359
6257,2021/7/1,主力安眠药太猛了，估计现在还在蒙圈状态[大笑],687
6258,2021/7/1,此股彻底完了，今年退市,485
6259,2021/7/1,粤传媒：融资净偿还108.18万元，融资余额1.45亿元（06,1013
6260,2021/7/1,本案3年的诉讼时效将在2024年4月29日到期）,440
6261,2021/7/1,粤传媒贵公司子公司广州先锋经营《足球报》、《足球大,2163
6262,2021/6/30,我的账户可能被监控了，我涨停追进来就一直跌，清仓了,483
6263,2021/6/30,昨天4:65卖，今天早上没事集合定价定个4:36，没想到买,673
6264,2021/6/30,年中盘点：粤传媒半年跌1.38%，跑输大盘,1042
6265,2021/6/30,看给控制的,610
6266,2021/6/30,主力还在睡觉,338
6267,2021/6/30,估值5的票票，,369
6268,2021/6/30,002181现在股性这么惨,354
6269,2021/6/30,等到三元我也买点,386
6270,2021/6/30,这个公司除了跌啥也不会了,401
6271,2021/6/30,粤传媒:2020年年度股东大会法律意见书,930
6272,2021/6/30,粤传媒再跃一下，让我们见识下公司管理与小庄的英姿,738
6273,2021/6/30,的,341
6274,2021/6/30,粤传媒：融资净偿还50.52万元，融资余额1.46亿元（06-,953
6275,2021/6/30,粤传媒改名粤发霉比较合适，这个股不抛过段时间会降价,607
6276,2021/6/30,粤传媒改名粤发霉比较合适，这个股不抛过段时间会降价,567
6277,2021/6/30,这庄哦真牛逼，999，555，666上天,618
6278,2021/6/29,一共90万，不加了，就这躺着，还有3毛多利润，败完就,411
6279,2021/6/29,问询函的问题都没回复，怎么通过决议的啊。,355
6280,2021/6/29,再次加仓，坐等连板,514
6281,2021/6/29,今天的股东大会有带臭鸡蛋进场的吗？,515
6282,2021/6/29,此庄做盘技术很差，不是，就是爬地板。[大笑],438
6283,2021/6/29,粤传媒信息披露违法的情况，从2016年10月被证监会立案,1266
6284,2021/6/29,粤传媒：连续5日融资净买入累计516.02万元（06-28）,854
6285,2021/6/29,受损股民可积极索赔,481
6286,2021/6/28,（002181）粤传媒被罚，2016年10月19日前买入股投资者,2250
6287,2021/6/28,织了几年布，织出啥？裤衩么？,443
6288,2021/6/28,装逼起床干活了,377
6289,2021/6/28,量已缩无缩，坐等吃肉,355
6290,2021/6/28,筹码收集完毕，速速涨停,281
6291,2021/6/28,今天不板明天板，都坐稳了,327
6292,2021/6/28,主力玩666了！有戏,368
6293,2021/6/28,这个，哈哈,394
6294,2021/6/28,免税业务在公司的规划中吗,1644
6295,2021/6/28,粤传媒：连续4日融资净买入累计428.99万元（06-25）,949
6296,2021/6/28,做了个T，成本4块，周五再次满仓，周一坐等吃肉，哈哈,212
6297,2021/6/28,粤粤真是好股，横一段时间，爆拉一下，再次拉升就等吃,233
6298,2021/6/27,粤传媒本周融资净买入160.27万元，居文化传媒板块第十,946
6299,2021/6/26,养两天，周一板,599
6300,2021/6/25,果然没溜错，啥时候改改性子呀开启连板模式？[傲][傲],559
6301,2021/6/25,我尾盘集合竟然竞价买进去了,448
6302,2021/6/25,虽然有点生气但是还是加了，成本高3毛多[捂脸],537
6303,2021/6/25,进来看看你们都咋骂的[俏皮],437
6304,2021/6/25,今日建仓，下周吃肉,405
6305,2021/6/25,发霉股,445
6306,2021/6/25,大盘涨一万点这个垃圾估计能红,395
6307,2021/6/25,还得回到3:7附近，别着急进,384
6308,2021/6/25,废物,356
6309,2021/6/25,转发,419
6310,2021/6/25,广州中院管辖；铭沣律师代理的部分案件已提交立案材料,638
6311,2021/6/25,粤传媒：连续3日融资净买入累计374.4万元（06-24）,883
6312,2021/6/24,网络的矩阵和链接对媒体非常重要，但是我们很多媒体单,709
6313,2021/6/24,回复问询函快出来了吧，出来就是利好，还有下周二的股,461
6314,2021/6/24,互联网已成意识形态的主战场，主战场一定要投入主力军,589
6315,2021/6/24,老是想我能把这事情做的好上更好，而忽略了差异的重要,379
6316,2021/6/24,媒体融合存在的最大问题是投入不足。比如，做新媒体板,446
6317,2021/6/24,这个票哪个高手短线赚到了？,382
6318,2021/6/24,急什么呢？明天还有3个点跌哦！4.1再买吧[兴奋][兴奋],413
6319,2021/6/24,打板族和游资被老庄闷杀了，又得磨半个月了[旺柴],584
6320,2021/6/24,二级市场也没什么，3亿筹，几个亿举牌580亿品牌企业很,348
6321,2021/6/24,昨天高开不下跌，今天直接低开，走低，有本事你搞个新,452
6322,2021/6/24,财联社6月22日讯，李佳琦所属公司美One网络科技公司据,536
6323,2021/6/24,坐个过山车，缺口补完，从新开启板，奶奶个熊,495
6324,2021/6/24,我虽不饮酒，也知贵州醇。,424
6325,2021/6/24,从昨天开始就大托单小单出、哎钝刀子割肉,416
6326,2021/6/24,过山车呀！,410
6327,2021/6/24,托而不买，不跌才怪。,452
6328,2021/6/24,广州中的垃圾，！,409
6329,2021/6/24,可以涨了吧,368
6330,2021/6/24,继续加了，可惜昨天只出了20[摊手],453
6331,2021/6/24,不要脸的东西,376
6332,2021/6/24,昨天出的明天再买[吃瓜],467
6333,2021/6/24,臭咋天涨了一点今天在跌下去你在玩台上游戏,456
6334,2021/6/24,回到解放前了[大笑],450
6335,2021/6/24,绝了，这辈子都不买了！,443
6336,2021/6/24,粤传媒：融资净买入33.1万元，融资余额1.42亿元（06-2,696
6337,2021/6/24,把缺口补了，这样走不健康,372
6338,2021/6/24,现在挂单，坐等涨停，还有无脑的跑了[捂脸],340
6339,2021/6/24,垃圾出了一天的货，后面危险了,284
6340,2021/6/23,长上影，死翘翘,578
6341,2021/6/23,“中国500最具价值品牌”排行榜。榜单显示，继去年品,612
6342,2021/6/23,转发,368
6343,2021/6/23,回复函延迟十天，明天想就会出来，一出来就会涨的。正,563
6344,2021/6/23,如果新封顶的粤传媒整体鸿蒙系统植入，的确是中国第一,811
6345,2021/6/23,拉到均线价位4.7股价才活跃啊，这个主力不会操作,546
6346,2021/6/23,如果新封顶的粤传媒整体鸿蒙系统植入，的确是中国第一,811
6347,2021/6/23,这股只要涨停，跑总没有错,452
6348,2021/6/23,加油，跌停，加油，主力,390
6349,2021/6/23,还好涨停跑了,398
6350,2021/6/23,真特么垃圾，再买是,427
6351,2021/6/23,2015年1月23日、16.7买入至今700股至今。当时看好这家,653
6352,2021/6/23,粤传媒，股民自2015年起看中贵公司潜力而投资，但贵公,484
6353,2021/6/23,拉高诱多出货，散户退避,380
6354,2021/6/23,今天抢进的明天全部闷杀，单日爆量要震荡,442
6355,2021/6/23,今天吃面,412
6356,2021/6/23,粤传媒6月23日快速回调,687
6357,2021/6/23,早就清楚你的套路，你拉连板差不多。,459
6358,2021/6/23,洗干净了，连板开启,524
6359,2021/6/23,让骗进来了,383
6360,2021/6/23,这货总是冷不丁的射一下，之后再一路阴跌……,601
6361,2021/6/23,关注度排名一下到800了，哈哈,386
6362,2021/6/23,牵手鸿蒙全球文化传媒。,461
6363,2021/6/23,别在我上班的时候偷鸡摸狗，[吃瓜],470
6364,2021/6/23,愿广州疫情早日结束，关注疫情关注广州日报关注粤传媒,558
6365,2021/6/23,趴趴庄，硬了一秒钟,411
6366,2021/6/23,快，鸭头试飞？欧亚集团一字横9年，分红4块，做空遭抢,515
6367,2021/6/23,来吧。开始表演，，，,463
6368,2021/6/23,一群狗托，您不看好这个股，在这里叽叽歪歪个鸟,418
6369,2021/6/23,粤传媒6月23日打开涨停,592
6370,2021/6/23,粤传媒6月23日盘中涨停,578
6371,2021/6/23,粤传媒6月23日快速上涨,541
6372,2021/6/23,粤传媒6月23日开盘涨幅达5%,496
6373,2021/6/23,粤传媒：融资净买入27.49万元，融资余额1.42亿元（06-,605
6374,2021/6/22,买到这种垃圾也真是无语了,431
6375,2021/6/22,唉，半死不活。这口气还能喘过来吗？,406
6376,2021/6/22,抛了,584
6377,2021/6/22,彻底凉凉,516
6378,2021/6/22,回复函什么时候出来啊,359
6379,2021/6/22,广州中院管辖,456
6380,2021/6/22,粤传媒：连续3日融资净偿还累计463.39万元（06-21）,699
6381,2021/6/21,索赔,450
6382,2021/6/21,这垃圾不是一般人能受的了，受的了也不是一般人[兴奋],385
6383,2021/6/21,转发,453
6384,2021/6/21,粤传媒：融资净偿还118.26万元，融资余额1.44亿元（06,912
6385,2021/6/20,融资融券周汇总：粤传媒本周融资净买入127.83万元,831
6386,2021/6/20,2011年至2015年期间，香榭丽通过制作虚假合同虚增收入,1032
6387,2021/6/18,没人玩了,713
6388,2021/6/18,不用看了磨个半个月,490
6389,2021/6/18,粤传媒：融资净偿还131.01万元，融资余额1.45亿元（06,908
6390,2021/6/17,弄啥嘞,447
6391,2021/6/17,南韩的报纸集团，干脆卖纸出口，粤传媒也可以把卖不出,522
6392,2021/6/17,广州日报旗下的视频号做得不错，什么时候爷报道自己家,418
6393,2021/6/17,等今天或者明天晚上的问询函回复吧,557
6394,2021/6/17,这种股票不要买，任何热点都没它,383
6395,2021/6/17,恨铁不成钢,456
6396,2021/6/17,彻底摩察,405
6397,2021/6/17,垃圾，1分钱都玩不出来[撇嘴][晕],452
6398,2021/6/17,垃圾不是暴跌就是地下摩擦,467
6399,2021/6/17,今天不用看了彻底乌云盖顶了,420
6400,2021/6/17,怎么样，只有擦地板的水平了吧[俏皮],448
6401,2021/6/17,不是猛起，就是猛掉,541
6402,2021/6/17,这辈子上不了5块钱的垃圾股,522
6403,2021/6/17,粤传媒：融资净买入69.99万元，融资余额1.46亿元（06-,766
6404,2021/6/16,买吧，还犹豫啥,699
6405,2021/6/16,火箭发射,549
6406,2021/6/16,满仓怼上，今天坐等吃肉,508
6407,2021/6/16,今天不动,603
6408,2021/6/16,粤传媒：融资净买入188.86万元，融资余额1.46亿元（06,742
6409,2021/6/15,扶不起,415
6410,2021/6/15,怂样，多吃点上火的[俏皮],383
6411,2021/6/15,一怂货，玩残废了吧。,449
6412,2021/6/15,粤传媒:关于延期回复深圳证券交易所年报问询函的公告,1540
6413,2021/6/15,仓位空出来了，等你跌深点,417
6414,2021/6/15,最后7万的仓位给你[加油],528
6415,2021/6/15,粤传媒(002181)融资融券信息(06-11),762
6416,2021/6/15,粤传媒：融资净偿还267.58万元，融资余额1.44亿元（06,747
6417,2021/6/14,粤传媒本周融资净偿还469.51万元，居文化传媒板块第十,688
6418,2021/6/14,证监会《行政处罚事先告知书》下达后，粤传媒及相关人,932
6419,2021/6/14,加油哦，八元我就解套了,616
6420,2021/6/13,粤传媒的高管要痛定思痛，把心思放在提高业绩上，不要,518
6421,2021/6/11,看你躺在地板让耍赖的龟样,423
6422,2021/6/11,嗖，起飞,487
6423,2021/6/11,干,480
6424,2021/6/11,共同被告：中天运会计师事务所、东方花旗证券有限公司,643
6425,2021/6/11,偃旗息鼓了吗？快点动吧，我等的花都谢了！,433
6426,2021/6/11,中石油都比你强,410
6427,2021/6/11,摩擦3天了，还不选个方向？,364
6428,2021/6/11,狗庄又偷懒了，速速涨停,467
6429,2021/6/11,粤传媒(002181)融资融券信息(06-10),742
6430,2021/6/11,粤传媒：融资净买入45.69万元，融资余额1.46亿元（06-,736
6431,2021/6/11,还以为有机会……看着20几万封单，突然没了……看来还,804
6432,2021/6/10,怎么样，把自己玩残废了吧，上不敢上。下不敢下。,496
6433,2021/6/10,夕洋产业，进入门槛低，全靠营销，ST问题不大,454
6434,2021/6/10,转发,382
6435,2021/6/10,历史总是惊人的相似,444
6436,2021/6/10,小浮动，慢慢来吧,401
6437,2021/6/10,月线向上金叉了，坐等翻倍,577
6438,2021/6/10,广州中院管辖,533
6439,2021/6/10,厉害了,457
6440,2021/6/10,今天是准备尾盘偷袭啊，坐稳了,323
6441,2021/6/10,怼吧，今天吃肉,376
6442,2021/6/10,这垃圾公司赶快告它破产,427
6443,2021/6/10,沪指上3600了，粤传媒还在船底睡大觉,452
6444,2021/6/10,每月发工资就买，不管涨跌,404
6445,2021/6/10,冲啊，今天板的机会啦,406
6446,2021/6/10,不卖不涨，昨天刚4.43割肉走的,454
6447,2021/6/10,粤传媒：连续3日融资净偿还累计515.2万元（06-09）,671
6448,2021/6/10,粤传媒(002181)融资融券信息(06-09),637
6449,2021/6/10,欧洲杯？,581
6450,2021/6/9,明天10MM,500
6451,2021/6/9,开始数板啦,359
6452,2021/6/9,火箭要发射啦,511
6453,2021/6/9,同为散户的我，希望各位不要进粤传媒[拜神][拜神][拜,553
6454,2021/6/9,唱多的多狗不死，股票还得跌,474
6455,2021/6/9,调整结束啦，满仓怼起,370
6456,2021/6/9,广州的傻庄都是这样控盘的吗,411
6457,2021/6/9,摁在地板摩擦摩擦[想一下],354
6458,2021/6/9,马上要起飞了，买买买，有多少接多少,493
6459,2021/6/9,第一天入住002181,401
6460,2021/6/9,粤传媒（002181）被证监会行政处罚,658
6461,2021/6/9,今天争取做到3.6,494
6462,2021/6/9,还装死了，天亮了，狗庄出来干活了,427
6463,2021/6/9,龟，就是你。,409
6464,2021/6/9,粤传媒:关于公司部分固定资产拟报废处置的公告,763
6465,2021/6/9,粤传媒:关于公司核销部分应收账款的公告,1026
6466,2021/6/9,今天如果不收中阳就是下跌中继，适当减仓,498
6467,2021/6/9,粤传媒：融资净偿还48.35万元，融资余额1.47亿元（06-,555
6468,2021/6/8,看到公告无比激动，上涨模式开启，今天满仓了好兴奋,337
6469,2021/6/8,这些公告有什么作用，谁来解读一下？,446
6470,2021/6/8,叶的股份不是做质押式回购了吗，怎么收回，非银的钱就,499
6471,2021/6/8,你好，叶枚的股份为何还不收回来注销？,1310
6472,2021/6/8,粤传媒:东方证券承销保荐有限公司关于公司部分固定资,633
6473,2021/6/8,粤传媒:内幕信息及知情人制度,650
6474,2021/6/8,粤传媒:第十届董事会第十九次会议决议公告,591
6475,2021/6/8,粤传媒:第十届监事会第十四次会议决议公告,507
6476,2021/6/8,粤传媒:董事会审计委员会关于公司核销部分应收账款合,555
6477,2021/6/8,粤传媒:独立董事关于第十届董事会第十九次会议相关事,533
6478,2021/6/8,粤传媒:关于公司召开2020年年度股东大会的通知,538
6479,2021/6/8,粤传媒:信息披露管理办法,542
6480,2021/6/8,4.47走了。,388
6481,2021/6/8,坐稳了，你可以加速了,309
6482,2021/6/8,跌不动了吧，狗庄,472
6483,2021/6/8,今天好好表演一下旱地拔葱,386
6484,2021/6/8,每天都是大托单，托单不死，下跌不止,401
6485,2021/6/8,粤传媒：融资净偿还357.79万元，融资余额1.48亿元（06,617
6486,2021/6/8,粤传媒(002181)融资融券信息(06-07),605
6487,2021/6/7,最后一贴，关于粤传媒的“如果”设想,836
6488,2021/6/7,庄，鼠目寸光，胸无大志。你学学人家！,414
6489,2021/6/7,很好狠狠往下砸，砸出新天地，哈哈哈，大量买入,530
6490,2021/6/7,广州中院管辖,564
6491,2021/6/7,证监会《行政处罚事先告知书》下达后，粤传媒及相关人,1040
6492,2021/6/7,这货很洗盘了，该飞了吧,417
6493,2021/6/7,4.45买了点。,319
6494,2021/6/7,垃圾有没有,336
6495,2021/6/7,基本面都是明牌，博弈的是市场情绪，这个庄不放过任何,715
6496,2021/6/7,一篇文章：关于粤传媒的价值分析及转型路径，有机会分,1403
6497,2021/6/7,就这2下？小样。,331
6498,2021/6/7,周五没买是正确的，今天该买了[吃瓜][吃瓜],432
6499,2021/6/7,托单不死下跌不止！,459
6500,2021/6/7,我待粤传媒如初恋，它却虐我千百遍！[大笑][大笑][大,497
6501,2021/6/7,haohao,374
6502,2021/6/7,不到4元就买，等着跳楼[怒],356
6503,2021/6/7,粤传媒走成这幅熊样，与董事长及管理层的无能脱不了干,592
6504,2021/6/7,坐等旱地拔葱,407
6505,2021/6/7,一样被揉搓,345
6506,2021/6/7,世界杯概念你也该飞啦,347
6507,2021/6/7,粤传媒：融资净买入209.78万元，融资余额1.51亿元（06,611
6508,2021/6/7,这蠢货大盘红也是绿的大盘绿就拉稀,394
6509,2021/6/7,粤传媒(002181)融资融券信息(06-04),602
6510,2021/6/6,关于年报问询函的几点思考----,1452
6511,2021/6/6,欧锦赛冬奥会，体彩全面启动天津体彩根据国家体彩中心,757
6512,2021/6/6,公司这烂，咋上市的[憨笑],446
6513,2021/6/6,粤传媒因收入利润现金流背离被问询 近5年信披考评非C,790
6514,2021/6/6,粤传媒连续3周融资净买入合计1419.61万元,635
6515,2021/6/5,粤传媒收年报问询函：要求详细披露广州传媒控股有限公,1438
6516,2021/6/4,002181:粤传媒年报问询函,1330
6517,2021/6/4,广州疫情对粤传媒有什么影响？,544
6518,2021/6/4,2020年年报现金流榜：文化传媒行业,5807
6519,2021/6/4,除了第一个第四条外，其他问题都不大，最好把德粤的公,1165
6520,2021/6/4,粤传媒收到交易所年报问询函,829
6521,2021/6/4,61下午第一个60分钟放量15倍，macd第一个红柱，至今天,510
6522,2021/6/4,空头回补，买了一点看看，基本面还是可以的，冲击力挺,400
6523,2021/6/4,不信你不涨，继续加仓,640
6524,2021/6/4,快买啊，下周可能连续涨停板了,423
6525,2021/6/4,这波行情至少应该到5块以上。,610
6526,2021/6/4,垃圾涨幅5分钱下跌三个点以上[兴奋],309
6527,2021/6/4,老粤专治各种不服，让你们追涨,359
6528,2021/6/4,今天不动，压着就压着吧，流动性也差，t不出来空间,333
6529,2021/6/4,广州中院管辖,541
6530,2021/6/4,粤传媒(002181)融资融券信息(06-03),688
6531,2021/6/4,粤传媒：融资净偿还44.72万元，融资余额1.49亿元（06-,634
6532,2021/6/4,一天只买卖一次，明天再参与,398
6533,2021/6/3,横盘这么久，被你套惨了，26万亏了4万,385
6534,2021/6/3,转发,312
6535,2021/6/3,61下午第一个60分钟量能放大15倍，致使macd拉出第一个,541
6536,2021/6/3,高位进来了，昨天上涨之前割肉了，看到上涨又在高位追,623
6537,2021/6/3,就我们这股市，阴跌10年，有几个敢生三胎的,373
6538,2021/6/3,小样，不折腾了，下来我就买。[俏皮],481
6539,2021/6/3,我服了,492
6540,2021/6/3,唉8块钱的本套了太久了,549
6541,2021/6/3,继续买[吃瓜][吃瓜],536
6542,2021/6/3,垃圾开始大家坐好[兴奋],347
6543,2021/6/3,清仓走人,376
6544,2021/6/3,洗盘结束，速速涨停啦，坐稳喽,449
6545,2021/6/3,，尾盘满仓怼上啦，明天可别跌了,480
6546,2021/6/3,粤传媒(002181)融资融券信息(06-02),753
6547,2021/6/3,粤传媒：融资净买入46.17万元，融资余额1.49亿元（06-,704
6548,2021/6/3,欧洲杯来了，粤传媒要大飞了,616
6549,2021/6/2,拉盘尾，明天跌5个点,262
6550,2021/6/2,拿好，准备起飞,330
6551,2021/6/2,若不是今天情绪差，吖的还真能板。看盘有资金在做，但,384
6552,2021/6/2,横盘几天开始连板,322
6553,2021/6/2,就看你了………,478
6554,2021/6/2,我的目标50万市值，成本做到1块[旺柴],370
6555,2021/6/2,本案3年的诉讼时效将在2024年4月29日到期,585
6556,2021/6/2,垃圾庄家，昨天割肉走人了换股到证券公司上了。后市券,521
6557,2021/6/2,技不如人,324
6558,2021/6/2,下午涨停大家赶快买,410
6559,2021/6/2,提醒符合条件的投资者需主动起诉主张权益才有可能获赔,642
6560,2021/6/2,垃圾又恢复了本性[兴奋],304
6561,2021/6/2,哎，完蛋了,324
6562,2021/6/2,坚决不碰火箭发射诱多的垃圾股,423
6563,2021/6/2,主力流出1900，小散注意,306
6564,2021/6/2,永远别对这个垃圾抱有太大希望,361
6565,2021/6/2,昨天说数板的打脸了,479
6566,2021/6/2,明天涨停赶紧买入,321
6567,2021/6/2,我哭晕了，哎,598
6568,2021/6/2,敢死队呢，赶紧杀进去！,401
6569,2021/6/2,主力现在流出1300，请小散注意,365
6570,2021/6/2,昨天走的又可以加了不是[吃瓜],436
6571,2021/6/2,给给力，再涨两天保持状态啊,416
6572,2021/6/2,粤传媒(002181)融资融券信息(06-01),775
6573,2021/6/2,粤传媒：融资净买入296.34万元，融资余额1.49亿元（06,736
6574,2021/6/1,收盘价新高了，明天连板模式开启，满仓走起,517
6575,2021/6/1,仙针指路，至少三个板,978
6576,2021/6/1,可惜了要是全仓买就好了,620
6577,2021/6/1,哦了[吃瓜][吃瓜],524
6578,2021/6/1,[图片],590
6579,2021/6/1,粤传媒怎么索赔？？我是那个时候买的。。。我是比较幸,744
6580,2021/6/1,小散快买进，要拉升了,499
6581,2021/6/1,我对不起大家，我打的板没有一个封死过的。擦,494
6582,2021/6/1,买了一手套我14块钱，总感觉亏了一个亿，好慌，会不会,425
6583,2021/6/1,墨迹。只有两个可能性。要么你还没有准备好。要么你就,636
6584,2021/6/1,留了40个，锁仓了,520
6585,2021/6/1,多谢拉板的老板[俏皮],606
6586,2021/6/1,仙人指路而已,337
6587,2021/6/1,妲己复制前面走势，后期空间无限,365
6588,2021/6/1,赶紧追涨，这货启动了！！！,334
6589,2021/6/1,明天高开高走,287
6590,2021/6/1,我就抛了5000手，不至于吧,373
