time,no,review,score,read_volume,label
2022/5/31,1681,"['让', '几个', '之前', '托', '出来', '吼吼', '，', '一季度', '7', '个', '亿', '，', '2', '季度', '铁定', '17', '亿', '，']",0.0,444,1
2022/5/31,1682,"['继续', '看空', '凯莱', '英', '，', '医药', '股', '现在', '不', '会涨', '，', '阳光', '老师', '多少', '看空']",4.0,442,1
2022/5/31,1684,"['不到', '180', '不要', '碰']",0.0,625,1
2022/5/31,1686,"['核酸', '常态', '化', '已经', '对', '未来', '所有', '行业', '冲击', '了', '，', '整个', 'a', '股', '预计', '还']",-1.0,584,1
2022/5/30,1688,"['今天', '走势', '健康', '，', '整体', '在', 'cxo', '板块', '算', '强劲', '，', '预计', '明天', '港股', '补']",4.0,262,1
2022/5/30,1689,"['一群', '空狗', '，', '踏空', '了']",-1.0,184,-1
2022/5/30,1690,"['250', '左右', '的', '，', '最迟', '下周', '能', '解套', '，', '后续', '看', '情况', '再入', '吧']",1.0,852,1
2022/5/30,1691,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '绿']",0.0,397,-1
2022/5/30,1692,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', 'BBQ', '炒作', '错', '了', '医药', '可能', '连续', '跌停', '生物']",-2.0,919,1
2022/5/30,1694,"['那个', '阳光', '煞必', '老师', '一味', '地', '看空', '，', '有意思', '吗', '？', '凯莱', '英', '基本面']",1.0,545,1
2022/5/30,1696,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '空狗', '好多', '，', '请', '继续']",0.0,186,1
2022/5/30,1698,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '什么', '港股', '大涨', '不', '跟', '？']",1.0,281,1
2022/5/30,1700,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '天天', '踢', '，', '好累', '，', '这样', '才', '有钱']",1.0,221,-1
2022/5/30,1701,"['凯莱', '英', '本周', '融资', '净', '买入', '1408.26', '万元', '，', '居', '医疗', '服务', '板块', '第']",0.0,677,1
2022/5/30,1702,"['让', '几个', '之前', '托', '出来', '吼吼', '，', '一季度', '7', '个', '亿', '，', '2', '季度', '铁定', '17', '亿', '，']",0.0,440,1
2022/5/30,1703,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '涨停', '那天', '卖', '了', '，', '真爽', '，', '被', '套牢', '的', '，', '你']",1.0,405,1
2022/5/30,1705,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '股', '吧', '里', '的', '股友', '都', '有', '发表', '自己', '看空', '看多']",1.0,209,1
2022/5/30,1706,"['继续', '看空', '凯莱', '英', '，', '医药', '股', '现在', '不', '会涨', '，', '阳光', '老师', '多少', '看空']",4.0,327,1
2022/5/30,1707,"['257', '进', '没想到', '一落千丈', '丶', '太难', '了']",-2.0,503,1
2022/5/30,1708,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '下跌', '趋势']",-1.0,215,-1
2022/5/30,1710,"['阳光', '没', '，', '大家', '顶', '起来', '。']",-2.0,279,1
2022/5/30,1711,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '继续', '向下的', '风险', '愿意', '承担', '，', '安静', '持有']",-1.0,242,1
2022/5/30,1712,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '快', '跌停']",-1.0,207,1
2022/5/30,1713,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '又', '是', '一', '躺', '过山车', '！', '有', '的', '吃', '肉', '，', '有', '的', '转']",0.0,227,1
2022/5/30,1714,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '听', '阳光', '的', '只会', '把', '裤子', '都', '亏', '没', '[', '坏', '笑', ']', '[']",4.0,340,1
2022/5/30,1715,"['今天', '这个', '是', '什么', '造型', '啊', '，', '庄家', '神', '操作', '吗', '？']",-1.0,425,1
2022/5/30,1717,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '快', '下来']",0.0,218,1
2022/5/30,1718,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '幸亏', '上周五', '清仓']",0.0,482,1
2022/5/30,1719,"['主力', '是', '阿斗', '，', '永远', '别信']",0.0,228,1
2022/5/30,1723,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '快跌']",0.0,210,-1
2022/5/30,1724,"['凯莱', '英', '：', '融资', '净', '买入', '5773.56', '万元', '，', '两市', '排名第', '12', '（', '05', '-', '27']",0.0,547,1
2022/5/30,1725,"['16.6', '涨到', '现在', '，']",0.0,313,-1
2022/5/30,1726,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明天', '高开', '1', '个点', '，', '冲高回落', '，', '10', '个交']",-1.0,344,1
2022/5/30,1727,"['高点', '不', '跑', '一切', '白忙']",0.0,471,1
2022/5/30,1729,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '别的', '不', '说', '了', '，', '下周', '还有', '19.94', '万股', '给']",0.0,606,1
2022/5/29,1732,"['让', '几个', '之前', '托', '出来', '吼吼', '，', '一季度', '7', '个', '亿', '，', '2', '季度', '铁定', '17', '亿', '，']",0.0,655,1
2022/5/29,1733,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明天', '解禁', '，', '解禁', '完成', '后', '是', '进场', '的', '好机']",1.0,509,1
2022/5/29,1735,"['凯莱', '英', '本周', '深股通', '持股', '市值', '增加', '6691.9', '万元', '，', '居', '医疗', '服务']",1.0,348,1
2022/5/29,1736,"['北京', '炒家', '周五', '就是', '在', '这里', '亏', '的', '吧']",-1.0,531,1
2022/5/29,1737,"['我', '依然', '坚信', '股价', '能', '上', '550']",0.0,460,-1
2022/5/29,1739,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '新低', '不破不立', '，', '破底', '反转', '，', '而且', '触及']",-2.0,390,1
2022/5/29,1740,"['阳光', '老师', '0000105', '-', '2820', ':', '05', '东方', '财富', 'Android', '版', '逃命', '逃命', '逃']",-4.0,323,1
2022/5/28,1741,"['242', '加仓', '了', '7000', '股', '，', '261.22', '减仓', '7000', '股', '，', '成本', '59.39', '元', '。', '下']",0.0,289,1
2022/5/28,1742,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '星期一', '跌停', '开盘', '，', '周五', '买', '的', '全部', '闷', '杀']",-2.0,246,1
2022/5/28,1744,"['新', '的', '希望', '总是', '在', '绝望', '中', '诞生', '！']",0.0,747,-1
2022/5/28,1746,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '北京', '炒家', '好像', '上', '了', '凯莱', '英', '[', '笑', '哭', ']', '，', '明']",0.0,975,1
2022/5/28,1747,"['回光返照', '了', '，', '跑路']",-1.0,629,1
2022/5/28,1748,"['凯莱', '英', '绝对', '必去', '180']",0.0,664,1
2022/5/28,1750,"['暴跌', '已经', '开始', '了', '，', '还', '不快', '跑']",-3.5,454,-1
2022/5/28,1751,"['200', '元', '一破', '，', '立马', '返来', '反转']",0.0,464,1
2022/5/28,1752,['逃命要紧'],0.0,517,1
2022/5/28,1753,"['亏', '的', '太', '惨', '了', '，', '有人', '去', '我', '的', '淘宝', '店铺', '，', '时代', '服装', '坊', '，', '购物', '么']",-1.0,269,-1
2022/5/28,1754,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '请问', '中报', '什么', '时候', '出']",0.0,324,1
2022/5/28,1755,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '放量', '上涨', '，', '行情']",1.0,313,1
2022/5/28,1756,"['300', '的', '成本', '举个', '手', '[', '拳头', ']']",0.0,716,1
2022/5/28,1757,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '不要', '把', '大户', '中户', '当', '傻瓜', '，', '人家', '凭', '什么']",-1.0,375,1
2022/5/28,1758,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '底部', '放', '巨量', '，', '下周', '必涨', '。']",1.0,527,1
2022/5/28,1759,"['凯莱', '英', '05', '月', '27', '日', '被', '深', '股通', '减持', '2.72', '万股']",-1.0,414,1
2022/5/28,1760,"['[', 'OKOK', ']']",0.0,341,1
2022/5/27,1763,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '还', '最硬', '不', '，', '一群', '韭菜', '，', '活该', '亏钱', '，', '没']",0.0,384,1
2022/5/27,1764,"['还是', '很多', '人唱多', '，', '看来', '还', '不是', '底部', '，', '让', '多头', '慢慢', '跟', '主力', '熬']",-4.5,243,1
2022/5/27,1765,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '车子', '不等', '人', '，', '上车', '看', '胆量', '，', '下车', '看口']",1.0,278,1
2022/5/27,1766,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '看量', '，', '今天', '放', '巨量', '，', '如果', '收盘', '再', '255']",0.0,330,1
2022/5/27,1768,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '感恩', '今天', '是', '你', '让', '我', '的', '账户', '红', '了']",1.0,228,1
2022/5/27,1769,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '是', '底', '不', '反弹', '，', '反弹', '不是', '底', '，', '如果', '是', '㡳']",0.0,273,1
2022/5/27,1772,"['让', '几个', '之前', '托', '出来', '吼吼', '，', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '一季度', '7', '个']",0.0,520,1
2022/5/27,1773,"['再', '提醒', '一次', '，', '快', '跑']",0.0,462,1
2022/5/27,1774,"['这家', '公司', '怎么样', '。', '想', '从', '华东', '医药', '换过来', '？']",0.0,412,1
2022/5/27,1776,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '再次', '提醒', '一次', '再', '不', '跑', '后悔', '都', '来不及']",0.0,243,1
2022/5/27,1777,"['葛兰', '与', 'CRO']",0.0,507,1
2022/5/27,1778,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明天', '高开', '2', '个点']",0.0,435,1
2022/5/27,1779,"['阳光', '老师', '其实', '就是', '葛兰', '，', '她', '想', '让', '你们', '做空', '，', '然后', '自己', '偷吃']",4.0,698,1
2022/5/27,1780,"['看空', '凯莱', '英', '理由', '是', '美国', '辉瑞', '特效药', '严重', '低于预期', '，', '民众', '购']",-4.0,487,-1
2022/5/27,1781,"['涨停', '出', '了', '点', '，', '破板', '又', '接回', '了', '点', '，', '接回', '下跌', '又', '忍不住', '卖', '了', '，']",0.0,413,1
2022/5/27,1782,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '涨一涨', '吧', '，', '涨到', '245', '可以', '吗', '，', '弱']",0.0,353,1
2022/5/27,1783,"['王心凌', '《', '葛兰割', '你', '》', '如果', '你', '突然', '打了个', '喷嚏', '那', '一定', '就是', '庄']",-1.0,805,1
2022/5/27,1784,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', 'nb']",0.0,230,-1
2022/5/27,1785,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '昨天', '把', '前', '低', '砸破', '，', '洗出', '了', '多少', '人']",0.0,356,-1
2022/5/27,1786,"['继续', '看空', '凯莱', '英', '，', '暴跌', '继续', '阳光', '老师', '000012022', '-', '05', '-', '24', '阳']",4.0,695,1
2022/5/27,1787,"['回光返照', '后', '必须', '向下', '，', '今天', '给', '你们', '逃命', '机会', '，', '快', '跑']",2.0,518,-1
2022/5/27,1790,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '5', '月', '30', '日', '解禁', '，', '解禁', '后', '二日', '方可', '稳定']",0.0,604,1
2022/5/27,1791,"['还好', '涨停', '时', '清仓']",0.0,378,-1
2022/5/27,1792,"['快', '跑']",0.0,308,1
2022/5/27,1793,"['凯莱', '英能值', '200', '多', '？', '这', '估值', '简直', '是', '没有', '王法', '了', '。', '。', '。', '。', '。']",0.0,541,-1
2022/5/27,1794,"['低位', '放量', '涨停', '，', '就', '问', '大家', '高兴', '不']",0.0,534,1
2022/5/27,1795,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '拉黑', '永远', '不买']",0.0,241,1
2022/5/27,1796,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '二次', '封顶', '能救', '板块']",0.0,213,1
2022/5/27,1797,"['搞笑', '哦', '[', '大笑', ']', '反弹', '生不其势']",1.0,227,1
2022/5/27,1798,"['别', '冲动', '，', '试盘', '而已']",1.0,229,-1
2022/5/27,1800,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '250']",0.0,209,1
2022/5/27,1801,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '废物']",-1.0,213,-1
2022/5/27,1802,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '废物']",-1.0,224,-1
2022/5/27,1803,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '昙花一现', '！', '谢', '了', '？', '！']",-3.0,217,-1
2022/5/27,1805,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '不', '涨停', '，', '涨', '不停', '[', '看多', ']', '[', '看多', ']', '[', '看多', ']']",3.0,220,1
2022/5/27,1806,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '和', '上', '一次', '的', '板', '像不像', '大家', ',', '终归', '250', '，']",0.0,211,1
2022/5/27,1807,"['又', '是', '烂', '版', '，', '但', '我', '依然', '坚信', '股价', '能到', '550']",0.0,317,1
2022/5/27,1808,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '有', '打板', '进', '的', '兄弟', '没']",0.0,415,1
2022/5/27,1810,"['看', '形势', '不对', '，', '开板', '前', '跑', '了', '，', '差', '一秒']",-4.0,225,1
2022/5/27,1811,"['好', '后悔', '昨天', '没', '补仓', '！', '[', '哭', ']']",0.0,454,1
2022/5/27,1812,"['$', '华海', '药业', '(', 'SH600521', ')', '$', '辉瑞', '二季度', 'P', '药', '需求', '猛增', '，', '作为', '供']",1.0,943,1
2022/5/27,1813,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '满仓', '满融', '杀入', '，', '坐等', '吃', '肉', '！']",0.0,226,1
2022/5/27,1814,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '什么', '底部', '，', '还', '在', '半山腰', '呢', '，', '早', '呢', '！']",0.0,213,-1
2022/5/27,1816,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '有人', '撬板', '，', '啥', '目的', '？']",0.0,530,1
2022/5/27,1817,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '资金', '净流入', '1.4', '亿', '，', '底部', '放量', '大涨', '，']",1.0,370,1
2022/5/27,1819,"['本来', '今天', '要', '卖', '的', '结果', '涨停', '了', '[', '微笑', ']']",1.0,320,1
2022/5/27,1820,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '韭菜', '就是', '我']",0.0,290,1
2022/5/27,1821,"['依然', '是', '下行', '趋势', '，', '包括', '药名', '，', '今天', '有点', '基金', '自救', '的', '感觉', '。']",-1.0,317,1
2022/5/27,1822,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '大盘', '会', '冲到', '3150', '下个', '礼拜', '继续', '涨']",1.0,226,1
2022/5/27,1823,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '大盘', '会', '冲到', '3150', '下个', '礼拜', '继续', '涨']",1.0,204,1
2022/5/27,1824,"['焊死', '他']",0.0,204,1
2022/5/27,1825,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '有', '内鬼', '终止', '交易', '快', '跑']",0.0,227,1
2022/5/27,1826,"['五百多', '成本', '啥时候', '回本', '啊', '！']",0.0,370,1
2022/5/27,1827,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '好股票', '需要', '长期', '持有']",1.0,234,1
2022/5/27,1829,"['$', '药明', '康德', '(', 'SH603259', ')', '$', '$', '凯莱', '英', '(', 'SZ002821', ')', '$']",0.0,469,1
2022/5/27,1830,"['昨天', '想买', '不敢买', '，', '没想到', '今天', '就', '涨停', '了']",-1.0,210,1
2022/5/27,1831,"['刚来', '，', '今天', '为啥', '涨停', '？']",1.0,405,1
2022/5/27,1832,"['今天', '再次', '给', '你们', '跑路', '机会', '，', '后面', '必', '暴跌']",-1.0,506,1
2022/5/27,1833,"['明天', '如果', '上午', '再', '砸', '，', '开始', '建仓', '，', '至少', '有', '一个', '反', '抽', '242', '的', '机']",0.0,322,1
2022/5/27,1834,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '卖出', '就', '涨', '，', '奶奶', '的', '！']",1.0,207,1
2022/5/27,1836,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '昨天', '差点', '清仓', '了']",-1.0,213,-1
2022/5/27,1838,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '超跌', '反弹']",0.0,211,1
2022/5/27,1839,"['凯莱', '英', '5', '月', '27', '日', '打开', '涨停']",1.0,266,1
2022/5/27,1840,"['凯莱', '英', '5', '月', '27', '日', '盘中', '涨停']",1.0,269,1
2022/5/27,1842,"['涨停', '了', '，', '这个', '我要', '跑', '了']",1.0,187,1
2022/5/27,1843,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '葛兰', '不', '再创', '新低', '了', '，', '又', '得', '瑟', '了']",-2.0,173,1
2022/5/27,1844,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '葛兰', '不', '再创', '新低', '了', '，', '又', '得', '瑟', '了']",-2.0,182,1
2022/5/27,1845,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$']",0.0,160,-1
2022/5/27,1847,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今日', '+', '1.8', 'w']",0.0,182,1
2022/5/27,1848,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '隔壁', '的', '，', '老子', '买', '你', '的', '时候', '你', '他', '么', '更', '死']",0.0,172,1
2022/5/27,1849,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '爽']",1.0,157,-1
2022/5/27,1850,"['2022', '年', '招聘', '，', '入职', '2000', '+']",0.0,187,1
2022/5/27,1851,"['冲', '啊']",0.0,148,1
2022/5/27,1852,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '买飞', '了']",0.0,163,-1
2022/5/27,1853,"['减仓', '50%', '，', '先', '保住', '7%', '利润']",1.0,164,1
2022/5/27,1854,"['能', '站住', '260', '稳住', '。', '你', '就', '能', '勾引', '我', '进来', '接盘']",-1.0,166,-1
2022/5/27,1855,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '喝口', '汤', '走', '了', '，', '前', '几天', '太', '揪心', '！']",0.0,240,1
2022/5/27,1858,"['逃命要紧', '，', '跑']",0.0,330,1
2022/5/27,1859,"['凯莱', '英', '5', '月', '27', '日', '盘中', '涨幅', '达', '5%']",1.0,405,1
2022/5/27,1860,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '昨天', '237', '上', '了', '今天', '252.77', '已经', '卖出', '等']",0.0,165,1
2022/5/27,1861,"['大盘', '到顶', '明天', '大跌', '，', '凯莱', '英', '不', '一定', '跌', '，', '瞎', '卖', '啥', '？']",-2.0,234,1
2022/5/27,1862,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '某', '老师', '出来', '打脸']",0.0,241,1
2022/5/27,1863,"['看', '盘面', '，', '开盘', '卖盘', '很大', '，', '应该', '有', '可能', '翻绿']",0.0,147,-1
2022/5/27,1865,"['你', '不要', '再来', '了']",0.0,166,-1
2022/5/27,1866,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '涨停', '来', '了']",1.0,167,-1
2022/5/27,1867,"['这么', '猛']",0.0,154,1
2022/5/27,1868,"['千年', '不变', '的', '套路', '，', '冲高回落']",-1.0,164,-1
2022/5/27,1870,"['有点', '晕头', '。']",0.0,289,1
2022/5/27,1871,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '现在', '不敢买', '唉']",-1.0,156,1
2022/5/27,1872,"['看看', '，', '稍微', '一涨', '就', '有人', '冲', '，', '活该', '韭菜']",0.0,156,-1
2022/5/27,1873,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '继续', '看空', '，', '拉高', '出货', '中']",1.0,156,1
2022/5/27,1874,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '最近', '融券', '每天', '增加', '3000', '万', '，', '都', '是', '来', '抢']",1.0,364,1
2022/5/27,1875,"['凯莱', '英', '：', '融资', '净', '偿还', '862.98', '万元', '，', '融资', '余额', '9.38', '亿元', '（', '05']",-1.0,216,1
2022/5/27,1876,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '最近', '融券', '每天', '增加', '3000', '万', '，', '都', '是', '来', '抢']",1.0,162,1
2022/5/27,1877,"['凯莱', '英', '05', '月', '26', '日', '获深', '股通', '增持', '4.89', '万股']",1.0,264,1
2022/5/27,1878,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '弱弱', '的', '问', '一句', '有没有', '488', '元', '？']",0.0,575,1
2022/5/27,1879,"['这么', '多', '所谓', '公司员工', '唱', '多', '。', '这票', '悬', '了']",0.0,290,1
2022/5/27,1880,"['惨', '了', '，', '兰姐', '怎么办']",0.0,297,1
2022/5/27,1882,"['凯莱', '英大', '危机', '出现', '了', '。', '阳光', '老师', '0000117', '小时', '前', '当下', '的', '经']",0.0,532,1
2022/5/27,1883,"['这个', '是', '利好', '吧']",1.0,198,1
2022/5/27,1884,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '听说', '药明', '康德还', '在', '扩充', '产能', '，', '产能', '不']",1.0,445,1
2022/5/27,1887,"['千金难买', '我', '喜欢', '，', '减仓', '后', '62', '的', '本', '随便', '折腾']",0.0,185,-1
2022/5/26,1888,"['利好', 'cxo', '不用', '担心', 'uvl', '名单', '了']",1.0,170,1
2022/5/26,1889,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '这股', '没', '几年', '解', '不了', '套', '了']",0.0,381,1
2022/5/26,1890,"['估值', '泡沫', '问题', '，', '跌去', '70%', '是', '正常']",-1.0,127,1
2022/5/26,1891,"['还是', '这么', '多人', '看多', '，', '赶紧', '跑路']",0.0,116,1
2022/5/26,1892,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '不用', '到', '226', '，', '230', '我', '就', '上车']",0.0,155,1
2022/5/26,1893,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '机构', '建仓', '价格', '怎么', '看']",0.0,279,1
2022/5/26,1894,"['不急', '不急', '，', '未来', '一段时间', '大概', '再', '跌', '20', '多个', '点', '就', '差不多', '了', '，']",-1.0,512,1
2022/5/26,1895,"['凯莱', '英', '暴跌', '一触即发', '。']",-1.0,445,1
2022/5/26,1896,"['凯莱', '英', '市盈率', '准备', '杀到', '10', '倍', '吗', '，', '再', '腰斩', '一次', '120', '吗', '？']",-1.0,413,1
2022/5/26,1897,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '一天', '跌', '10', '-', '20', '块', '，', '180', '没', '几天', '马上', '要到']",-1.0,507,1
2022/5/26,1898,"['这么', '好的', '业绩', '，', '有', '这么', '好的', '产品', '，', '有', '这么', '好的', '市场', '不涨', '才']",3.0,264,1
2022/5/26,1899,"['看着', '大家', '在', '不断', '的', '抛售', '优质', '股', '，', '我', '感到', '非常高兴', '。', '明天', '10']",4.0,260,1
2022/5/26,1900,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '滚滚', '滚滚', '滚滚']",0.0,153,-1
2022/5/26,1901,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明天', '看', '反弹', '业绩', '这么', '好', '大跌', '是因为', '对']",-1.0,209,1
2022/5/26,1902,"['我', '还是', '坚信', '能', '上', '550']",0.0,774,1
2022/5/26,1903,"['200', '能', '打住', '吗']",0.0,240,1
2022/5/26,1906,"['看', '了', '一下', '这股', '去年', '竟然', '到', '涨', '500', '多', '[', '滴汗', ']', '吓', '我', '一', '跳', '！']",0.0,164,1
2022/5/26,1907,"['还有', '谁', '不服', '的', '吗']",-1.0,380,1
2022/5/26,1911,"['这是', '怎么回事', '，', '按', '今年', '业绩', '也', '就', '20', '多', '市盈率', '，', '还要', '跌市', '盈']",0.0,189,1
2022/5/26,1912,"['还', '能', '跌', '多少', '？']",-0.5,280,1
2022/5/26,1913,"['凯莱', '英', '股价', '创', '逾', '14', '个', '月', '新低']",-1.0,530,1
2022/5/26,1914,"['加速', '暴跌', '了']",0.0,268,1
2022/5/26,1915,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '5', '月', '13', '日', '解禁', '后', '跌', '了', '40', '元', '，', '30', '日', '解禁']",-1.0,220,1
2022/5/26,1917,"['跌到', '150', '感觉', '风险', '才', '可控']",0.0,177,-1
2022/5/26,1918,"['该拉不拉', '，', '破位', '下', '杀']",-1.0,180,1
2022/5/26,1920,"['今天', '入', '了', '点', '，', '跌', '的', '差', '也', '差不多', '了', '[', '旺柴', ']']",-2.0,348,1
2022/5/26,1921,"['没有', '任何', '大单', '买盘', '，', '还', '没', '跌', '透']",-0.5,190,-1
2022/5/26,1922,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '今天', '大盘', '涨', '的', '它', '跌', '3', '个点', '，', '明天', '大盘']",0.0,223,1
2022/5/26,1923,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '诛心', '啊', '，', '喋喋不休', '。']",-3.0,187,-1
2022/5/26,1924,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '不', '回本', '我', '就', '一直', 'T']",0.0,206,1
2022/5/26,1925,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', 'T', '得', '好累', '哦', '[', '怒', ']']",0.0,183,-1
2022/5/26,1926,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '明天', '最少', '还', '得来', '一波', '6', '-', '8', '个点', '的', '，', '然']",0.0,228,1
2022/5/26,1927,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '天天', 'T', '，', '好累']",0.0,251,-1
2022/5/26,1929,"['大盘', '这么', '好', '，', '你', '跌成', '这样']",0.0,269,1
2022/5/26,1930,"['凯莱', '英']",0.0,306,-1
2022/5/26,1931,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '没救', '全是', '小单', '在', '买', '明天', '还是', '跌']",-2.0,204,1
2022/5/26,1932,"['这', '破股', '破产', '了', '吗']",-4.0,178,1
2022/5/26,1933,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '每买', '阴跌', '最后', '突然', '爆跌']",-1.0,306,1
2022/5/26,1934,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '真敢', '跌', '，', '高点', '下来', '300', '块', '，', '一手', '3', '万', '[']",-1.0,325,1
2022/5/26,1935,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '昨天', '开始', '融券', '余额', '一天', '增加', '4600', '万', '，']",1.0,225,1
2022/5/26,1937,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '看看', '周线', '就', '道', '了', '怎么', '操作', '。']",0.0,372,1
2022/5/26,1938,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '有', '我', '的', '不知', '的', '潜在', '大', '利空', '，', '不然', '机构']",-2.0,244,1
2022/5/26,1939,"['什么', '股票', '垃圾', '垃圾', '！', '！', '！']",-2.0,161,1
2022/5/26,1940,"['看空', '凯莱', '英', '理由', '是', '美国', '辉瑞', '特效药', '严重', '低于预期', '，', '民众', '购']",-4.0,452,-1
2022/5/26,1941,"['$', '凯莱', '英', '(', 'SZ002821', ')', '$', '小弟', '都', '找不到', '了']",0.0,196,-1
2022/5/26,1942,"['已是', '昨日', '黄花', '，', '残花败柳']",0.0,217,1
2022/5/26,1943,"['都', '是', '带', '血', '的', '筹码', '。', '这边', '要', '暴力', '洗盘', '到', '10', '块钱', '。', '再', '反弹', '十倍']",-2.0,211,1
2022/5/26,1944,"['马', '扌', '立个', 'B', '！']",0.0,168,1
