time,no,review,score,read_volume,label
2021/3/10,2470,"['朋友', '们', '，', '预计', '几个', '涨停', '？', '大神', '出来', '帮忙', '评估', '下']",11.0,664,1
2021/3/10,2483,"['还是', '社保', '股稳', '，', '没人', '敢', '乱来']",-5.0,508,-1
2021/3/10,2493,['大爷'],-5.0,536,-1
2021/3/9,2505,"['星宇', '股份', '：', '2020', '年', '净利润', '11.57', '亿元', ' ', '同比', '增长']",7.0,833,1
2021/3/8,2516,"['该股', '业绩', '不及', '预期', '，', '今年', '四月', '股价', '跌破', '百元', '。']",-6.0,695,-1
2021/3/8,2526,"['这股', '，', '哈哈', '，', '追', '高者', '估计', '要', '睡不着', '，', '哈哈']",14.0,469,1
2021/3/5,2536,"['五日', '线', '压制', '。']",-7.0,412,-1
2021/3/4,2545,"['完蛋', '了', '，', '210', '的', '本']",-5.0,1087,-1
2021/3/4,2547,"['在', '等待', '过程', '中', '，', '不能', '浪费', '其他', '机会', '[', '大笑', ']', '时刻']",8.0,335,1
2021/3/4,2549,"['这个', '股', '恶心', '死人']",-5.0,439,-1
2021/3/3,2558,"['这是', '走出', '六亲不认', '的', '步伐', '了', '呗', '，', '各种', '跟', '大盘', '板']",-9.0,414,-1
2021/2/10,2604,"['筹码', '极其', '珍贵', '！', '藏', '好']",15.0,783,1
2021/2/3,2628,"['星宇', '股份', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '2073.76', '万元', '（', '02']",7.0,12318,1
2021/2/2,2632,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '447.52', '万元', '，', '净', '占', '比', '-', '1.35%', '（']",7.0,12375,1
2021/2/1,2637,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '807.09', '万元', '，', '净', '占', '比', '-', '2.06%', '（']",7.0,17,1
2021/1/31,2640,"['资金', '流向', '周', '汇总', '：', '星宇', '股份', '本周', '主力', '资金', '净', '流出', '1109.06']",7.0,11904,1
2021/1/29,2646,"['星宇', '股份', '：', '主力', '资金', '净流入', '360.97', '万元', '，', '净', '占', '比', '1.34%', '（', '0']",7.0,11245,1
2021/1/28,2652,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '1442.17', '万元', '，', '净', '占', '比', '-', '4.82%']",7.0,10557,1
2021/1/27,2658,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '316.6', '万元', '，', '净', '占', '比', '-', '1.01%', '（', '0']",7.0,9761,1
2021/1/27,2662,"['牛逼', '，', '比肩', '恒立', '液压']",5.0,510,1
2021/1/26,2663,"['星宇', '股份', '：', '主力', '资金', '净流入', '391.15', '万元', '，', '净', '占', '比', '1.37%', '（', '0']",7.0,4589,1
2021/1/25,2667,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '102.41', '万元', '，', '净', '占', '比', '-', '0.24%', '（']",7.0,4244,1
2021/1/25,2669,"['星宇', '股份', '本周', '主力', '净流入', '1.3', '亿元', '，', '居', '汽车行业', '板块', '第三']",7.0,4007,1
2021/1/22,2677,"['星宇', '股份', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '1.11', '亿元', '（', '01', '-', '22']",7.0,1485,1
2021/1/21,2685,"['星宇', '股份', '：', '主力', '资金', '净流入', '5456.42', '万', '创近', '一年', '新高', '（', '01', '-']",10.0,444,1
2021/1/20,2692,"['星宇', '股份', '：', '主力', '资金', '净流入', '5406', '万', '创近', '一年', '新高', '（', '01', '-', '20']",10.0,500,1
2021/1/19,2696,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '506.49', '万元', '，', '净', '占', '比', '-', '1.37%', '（']",7.0,497,1
2021/1/18,2703,"['星宇', '股份', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '2930.88', '万元', '（', '01']",7.0,409,1
2021/1/17,2706,"['资金', '流向', '周', '汇总', '：', '星宇', '股份', '本周', '主力', '资金', '净', '流出', '6205.31']",7.0,396,1
2021/1/15,2718,"['星宇', '股份', '：', '主力', '资金', '净流入', '376.83', '万元', '，', '净', '占', '比', '0.72%', '（', '0']",7.0,388,1
2021/1/14,2727,"['星宇', '股份', '：', '主力', '资金', '净流入', '187.25', '万元', '，', '净', '占', '比', '0.35%', '（', '0']",7.0,412,1
2021/1/14,2728,"['要是', '相信', 'XY', '，', '你', '就', '拿', '好', '了', '，', '别', '掉队']",13.0,416,1
2021/1/13,2739,"['你', '这', '是', '怎么', '了', '，', '为什么', '这么', '恶心', '人']",-5.0,441,-1
2021/1/13,2741,"['假', '突破', '，', '唉']",7.0,1013,1
2021/1/13,2742,"['一天', '破', '三根', '线', '真是', '无语']",-5.0,398,-1
2021/1/13,2743,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '6133.09', '万创', '历史', '新高', '（', '01', '-', '13']",8.0,569,1
2021/1/13,2750,"['凯', '2021', '年', 'A股', '最', '伟大', '潜在', '涨幅', '空间', '最大', '的', '超低价', '珍稀', '稀缺']",19.0,448,1
2021/1/12,2754,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '1095.76', '万元', '，', '净', '占', '比', '-', '2.53%']",7.0,444,1
2021/1/11,2759,"['星宇', '股份', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '2834.69', '万元', '（', '01']",7.0,588,1
2021/1/10,2763,"['星宇', '股份', '本周', '主力', '净流入', '1595.22', '万元', '，', '居', '汽车行业', '板块']",7.0,394,1
2021/1/8,2771,"['星宇', '股份', '：', '主力', '资金', '净流入', '123.89', '万元', '，', '净', '占', '比', '0.21%', '（', '0']",7.0,515,1
2021/1/8,2773,"['为什么', '主力', '资金', '在', '涨', '，', '股票', '在', '跌', '？']",7.0,466,1
2021/1/7,2783,"['星宇', '股份', '：', '主力', '资金', '净流入', '2251.34', '万元', '，', '净', '占', '比', '4.57%', '（']",7.0,451,1
2021/1/6,2788,"['星宇', '股份', '：', '主力', '资金', '净', '流出', '2189.76', '万元', '，', '净', '占', '比', '-', '5.05%']",7.0,514,1
2021/1/5,2796,"['星宇', '股份', '：', '主力', '资金', '连续', '4', '天', '净流入', '累计', '5048.28', '万元', '（', '01']",7.0,408,1
2021/1/5,2798,"['这', '走势', '真', '恶心']",-5.0,45,-1
2021/1/4,2804,"['星宇', '股份', '主力', '资金', '连续', '2', '周', '净流入', '合计', '3894.06', '万元']",7.0,34,1
2021/1/4,2806,"['星宇', '股份', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '3836.59', '万元']",7.0,88,1
