time,no,review,score,read_volume,label
2022/1/12,9864,"['今天', '在', '20.40', '-', '20.60', '之间', '减仓', '位', '了', '，', '20.20', '以上', '发现', '主力', '资']",8.0,5008,1
2022/1/12,9870,"['实在', '受不了', '太', '磨人', '，', '我', '卖', '了', '，', '你', '可以', '放心', '涨', '了']",29.0,305,1
2022/1/12,9886,"['废', '了', '，', '买', '了', '立马', '就', '跌', '，', '卖', '了', '才能', '涨']",5.0,109,1
2022/1/12,9905,"['下周', '横', '在', '20', '-', '22', '，', '稳步', '上升', '。']",6.0,124,1
2022/1/12,9907,"['漂亮', '，', '今天', '这个', '狗庄', '又', '骗', '不少', '韭菜', '进来', '收割']",5.0,189,1
2022/1/12,9909,"['今天', '20', '左右', '横盘', '一天', '，', '明天', '突破', '21']",7.0,125,1
2022/1/12,9916,"['争气', '点该', '多', '好']",5.0,105,1
2022/1/12,9923,"['好多', '人', '真的', '是', '犯贱', '明明', '手里', '拿', '着', '票', '就', '去', '唱', '空怕', '别人', '唱', '多', '就']",-7.0,183,-1
2022/1/12,9931,"['T', '，', '看', '标题', '以为', '解禁', '股', '到期', '后', '不', '减持', '，', '给', '股民', '信心', '冲', '涨停']",7.0,174,1
2022/1/12,9935,"['解禁', '释稀', '股价', '，', '必然', '受影响']",8.0,756,1
2022/1/11,9938,"['既然', '买', '了', '，', '想', '想当初', '的', '逻辑', '，', '明天', '必须', '上涨', '，', '本周', '上', '21', '，']",8.0,167,1
2022/1/11,9940,"['哈哈', '重大', '利好', '可惜', '我', '都', '抛', '了']",8.0,326,1
2022/1/11,9960,"['已经', '赔', '40', '个点', '了', '，', '主力', '用点力', '，', '不要', '问', '我', '抗', '揍', '吧', '，', '我想体']",7.0,417,1
2022/1/11,9962,"['这', '是', '我', '回', '骗子', '的话', '。', '大家', '说', '说', '它', '为什么', '把', '我', '回', '它', '的话', '，', '它']",-5.0,229,-1
2022/1/11,9963,"['为啥', '叫', 'A股', '，', '这', '就是', '叫', 'A股', '的', '原因', '[', '俏皮', ']']",5.0,214,1
2022/1/11,9970,"['这', '两天', '来看', '，', '你', '是', '个', '好股', '，', '别的', '都', '跌妈', '认识', '了', '，', '感谢', '主力']",11.0,722,1
2022/1/11,9973,"['狗庄', '老子', '真服', '你', '这个', '不要脸', '的', '了']",-7.0,214,-1
2022/1/11,9991,"['尾盘', '又', '来', '砸盘', '了', '，', '太', '恶心', '。']",-11.0,119,-1
2022/1/11,9994,"['狗庄', '。', '你', 'NM', '真', '不要脸', '，', '看', '你', '跌到', '几块']",-7.0,183,-1
2022/1/11,10009,"['最怕', '就是', '主力', '故意', '弄出', '韭菜', '都', '会', '看', '的', '指标', '效果']",6.0,188,1
2022/1/11,10012,"['大', '无语', '啊', '！', '！']",-5.0,129,-1
2022/1/11,10025,"['争气', '点', '。', '谢谢']",6.0,117,1
2022/1/11,10028,"['真', '不如', 'st', '尤夫']",5.0,113,1
2022/1/11,10040,"['主力', '资金', '快', '跑', '玩', '了', '，', '留下', '的', '散户', '在', '慢慢', '玩']",7.0,261,1
2022/1/11,10064,"['股', '吧', '太', '热闹', '了', '，', '散户', '太多', '！']",10.0,122,1
2022/1/11,10065,"['这票', '买', '了得', '做好', '预期', '，', '先', '拿', '他', '个', '一周', '，', '一个月', '，', '一年', '？', '一']",5.0,137,1
2022/1/11,10070,"['大', '行情', '不行', '呀', '，', '最近', '就是', '7', '个点', '的', '赚', '吧']",-7.0,116,-1
2022/1/11,10074,"['主力', '带', '个头', '，', '散户', '就', '杀跌']",6.0,117,1
2022/1/11,10081,"['露出', '你', '的', '爪牙']",-5.0,98,-1
2022/1/11,10090,"['就', '一', '万股', '随便', '你', '涨跌', '，', '已经', '吃', '了', '20cm', '大面', '了']",-5.0,308,-1
2022/1/11,10101,"['山顶', '上好', '凉', '呀', '！', '雪中送炭', '有', '吗', '？', '[', '滴汗', ']']",12.0,155,1
2022/1/10,10104,"['东方', '盛虹', '适合', '价投', '，', '中长期', '持有', '，', '喜欢', '玩短票', '的', '慎入', '，', '震']",6.0,154,1
2022/1/10,10110,"['大家', '放心', '持股', '不会', '减持', '。', '所以', '他们', '不会', '卖']",8.0,181,1
2022/1/10,10119,"['就', '该', '股', '，', '我', '建议', '，', '不要', '轻信', '什么', '涨', '呀', '跌', '的', '。', '稳妥', '的', '做法', '就']",11.0,399,1
2022/1/10,10126,"['早上', '半小时', '20', '万手', '，', '一', '天才', '47', '万手', '可见', '。', '情绪', '上', '还是', '比较']",9.0,330,1
2022/1/10,10147,"['扶不起', '的', '阿斗']",-7.0,138,-1
2022/1/10,10159,"['看看', '这货', '今天', '都', '在', '干嘛', '！', '都', '不要买', '了', '叫', '主力', '自己', '玩吧', '！']",6.0,325,1
2022/1/10,10166,"['次次', '板块', '第一', '，', '真牛']",8.0,120,1
2022/1/10,10174,"['完', '犊子', '玩意', '明天', '必须', '跑']",7.0,113,1
2022/1/10,10183,"['主力', '自己', '玩', '了', ' ', '没人', '搭理', '了', '主力', '自己', '玩', '了', ' ', '没人', '搭理', '了']",14.0,132,1
2022/1/10,10206,"['求', '翻红', '。', '好心', '累']",6.0,122,1
2022/1/10,10207,"['化纤', '倒数第一', '，', '你', '真是', '个', '人才', '！', '？']",6.0,134,1
2022/1/10,10208,"['业绩', '这么', '好', '不怕', '你', '不涨']",10.0,203,1
2022/1/10,10212,"['只要', '不', '退市', '，', '明年', '又', '是', '一条', '好汉']",6.0,178,1
2022/1/10,10218,"['主力', '高度', '控盘', '[', '怒', ']']",7.0,123,1
2022/1/10,10224,"['此股', '主力', '已经', '高度', '控盘', '，', '拿', '好', '筹码', '！']",7.0,147,1
2022/1/10,10247,"['拖累', '整个', '板块', '不然', '都', '飞', '了']",-5.0,126,-1
2022/1/9,10275,"['为什么', '主力', '一直', '在', '卖']",7.0,543,1
2022/1/9,10276,"['这个', '群', '一点', '也', '不', '热闹', '，', '吹牛', '的', '，', '卖惨', '的', '，', '骂人', '的', '，', '唱', '多', '唱']",-6.5,277,-1
2022/1/9,10279,"['CC', 'I', '连涨', '7', '天', '了', '，', '才', '-', '30', '，', '怕', '啥', '，', '这价', '这股', '短期', '不', '赚', '5', '个点', '以']",6.0,494,1
2022/1/8,10297,"['转债', '溢价', '高', '就是', '好事']",-5.0,251,-1
2022/1/8,10307,"['底部', '天量', '主力', '已经', '买入', '，', '中期', '不怕']",12.0,245,1
2022/1/8,10308,"['又', '一个', '腰斩', '，', '狂欢', '过后', '一地', '鸡毛', '，', '这', '就是', '大', 'A']",8.0,250,1
2022/1/7,10325,"['888', '个', '张婷', '也', '弥补', '不了', '我', '受伤', '的', '心灵']",6.0,261,1
2022/1/7,10330,"['341', '个', '号', '都', '不中', ' ', '厌', '完厌', '玩']",-5.0,424,-1
2022/1/7,10335,"['昨天', '进', '的', '感谢', '感谢', '成功', '解套', '出逃']",7.0,218,1
2022/1/7,10346,"['光大', '证券', '维持', '东方', '盛虹', '买入', '评级', ' ', '预计', '2021', '年', '净利润', '同比']",6.0,558,1
2022/1/7,10350,"['点名', '表扬', '以下', '操作', '的', '同学']",5.0,301,1
2022/1/7,10352,"['新来', '的', '，', '准备', '买点', '东方', '盛虹', '，', '还', '没', '下手', '，', '此股', '的', '资深', '朋友']",6.5,379,1
2022/1/7,10353,"['散户', '快', '走', '吧', '，', '主力', '一直', '在', '出货']",7.0,209,1
2022/1/7,10354,"['开年', '第一周', '四个', '交易日', '，', '外面', '腥风血雨', '啊', '，', '每天', '都', '在', '砸', '，']",-7.0,212,-1
2022/1/7,10361,"['东方', '盛虹', '，', '漂亮', '！']",6.0,304,1
2022/1/7,10367,"['昨天下午', '进', '的', '今天', '亏', '3', '个点', '跑', '了', '，', '这股', '不行']",-8.0,288,-1
2022/1/7,10369,"['主力', '这个', '价', '出货', '太', 'TM', '爽']",9.0,210,1
2022/1/7,10387,"['你', '个', '不要脸', '狗庄', '，', '又', '骗', '不少', '散户', '进来', '割', '韭菜']",-8.0,222,-1
2022/1/7,10389,"['下周', '总要', '上', '21', '点', '，', '耐心', '点', '[', '吃瓜', ']', '[', '吃瓜', ']', '[', '吃瓜', ']', '[', '吃瓜', ']', '[', '吃']",5.0,128,1
2022/1/7,10392,"['慢慢', '起来', '吧', '，', '我', '等', '你']",7.0,122,1
2022/1/7,10399,"['昨天', '是不是', '主力', '跑', '了', '还', '犟']",7.0,122,1
2022/1/7,10406,"['完蛋', '了']",-5.0,182,-1
2022/1/7,10413,"['骂', '主力', '顶', '啥', '用', '，', '不买', '它', '卖', '给', '谁', '去']",6.0,146,1
2022/1/7,10417,"['散户', '别买', '了', '，', '让', '主力', '卖', '不出']",6.0,126,1
2022/1/7,10421,"['你', '个', '不要脸', '狗庄', '，', '准备', '把', '昨天', '涨', '的', '都', '跌回', '去', '吗']",-7.0,130,-1
2022/1/7,10422,"['有希望', '把', '昨天', '阳线', '反包', '，', '哈哈', '，', '已经', '完成', '一半', '了', '，', '加', '加油']",10.0,128,1
2022/1/7,10423,"['TMD', '主力', '天天', '在', '跑', '啊']",7.0,173,1
2022/1/7,10424,"['你', '是', '恒力', '石化', '的', '孙子', '么', '怎么', '人家', '都', '拉', '起来', '了', '你', '还', '越来越低']",7.0,149,1
2022/1/7,10454,"['下午', '主力', '一直', '在', '减持', '，', '价格', '没', '怎么', '跌', '，', '这', '咋', '回事', '啊']",7.0,1270,1
2022/1/7,10457,"['看来', '主力', '要', '拉', '了']",7.0,140,1
2022/1/7,10460,"['21', ':', '11', '【', '整县', '推进', '渐入佳境', '分布式', '光伏', '装机', '仍', '将', '持续', '快速']",17.0,365,1
2022/1/6,10466,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '18.82', '买', '的', '，', '20.5', '卖', '的', '，', '感谢', '主力']",10.0,165,1
2022/1/6,10478,"['黄金', '坑']",5.0,166,1
2022/1/6,10479,"['《', '破阵子', '秋月', '同酒', '》', '平韵', '格律', '红色', '年代', '，', '原著', '，', '抄袭', '必究']",-5.0,293,-1
2022/1/6,10481,"['主力', '拉升', '还', '不够', '，', '还要', '用', '满足', '你', '认知', '的', '方法', '拉', '是', '吧', '？', '10', '点']",12.5,655,1
2022/1/6,10483,"['今天', '光伏', '上', '新闻联播', '了', '，', '如果', '明天', '大盘', '配合', '，', '20.5', '附近', '应']",6.0,513,1
2022/1/6,10485,"['需要', '四天', '像', '今天', '这样', '的', '，', '才能', '算稳']",5.0,197,1
2022/1/6,10490,"['我', '发现', '股', '吧', '里面', '的', '人才', '是', '真的', '多', '，', '涨', '了', '也', '怕', '，', '跌', '了', '也', '怕', '！']",10.0,230,1
2022/1/6,10500,"['明天', '有', '两种', '情况', '，', '一是', '低开', '回调', '继续', '萎靡', '，', '二是', '一个', '高开']",-5.0,619,-1
2022/1/6,10511,"['董秘', '好', '，', '请', '公布', '一下', '最新', '的', '股东', '人数', '。']",6.0,302,1
2022/1/6,10516,"['主力', '跑', '了']",7.0,174,1
2022/1/6,10519,"['主力', '借', '利好', '出货', '了', '…', '…']",8.0,317,1
2022/1/6,10524,"['今天', '散户', '进来', '好多', '啊', '，', '主力', '出', '了', '不少', '货', '。']",7.0,227,1
2022/1/6,10534,"['涨时', '能', '拿住', '了', '，', '是', '英雄', '。', '跌', '百分之五十', '散户', '能不卖', '，', '还加']",6.0,263,1
2022/1/6,10541,"['东方', '盛虹', '：', '积极', '构建', '并', '完善', '以', '先进', '产能', '为', '基础', '的', '“', '原油', '炼']",13.0,1666,1
2022/1/6,10542,"['趁热打铁', '，', '快', '封停', '，', '别', '磨机']",5.0,138,1
2022/1/6,10546,"['主力', '跑', '了']",7.0,109,1
2022/1/6,10556,"['主力', '在', '偷跑', '了', '，', '资金', '开始', '流出', '了']",7.0,134,1
2022/1/6,10568,"['终于', '看到', '负面', '的', '信息', '了', '，', '这是', '好事', '[', '大笑', ']', '[', '大笑', ']']",-8.0,328,-1
2022/1/6,10577,"['只是', '试盘', '解放', '套牢', '盘', '？']",6.0,233,1
2022/1/6,10584,"['勺底', '，', '吃饭', '的', '勺', '，', '拿稳', '了', '，', '今日', '主力', '开始', '拉升', '了', '，', '高位', '下']",8.0,386,1
2022/1/6,10590,"['成交量', '太小', '，', '涨幅', '不会', '太大', '，', '如果', '不是', '政策', '推进', '光伏', '，', '这']",8.0,229,1
2022/1/6,10593,"['这', '走势', '明显', '是', '不要脸', '骗', '散户', '进场']",-7.0,237,-1
2022/1/6,10601,"['进', '这个', '不如', '进', '亿利']",5.0,198,1
2022/1/6,10605,"['今天', '赚', '翻', '了', '，', '感谢', '领导', '感谢', '庄家', '，', '今年', '一定', '与', '东方', '盛虹', '共']",5.0,137,1
2022/1/6,10614,"['我', '一个', '炒', '债券', '的', '，', '硬生生', '逼', '的', '减仓', '5000', '张', '债券', '切换', '成', '500']",-10.0,127,-1
2022/1/6,10633,"['虽然', '没加仓', '，', '但是', '涨停', '，', '我', '也', '很', '开心']",11.0,122,1
2022/1/6,10640,"['这量', '[', '赞', ']', '佩服', '佩服']",6.0,124,1
2022/1/6,10653,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '资金', '继续', '流出', '完蛋', '了']",-5.0,130,-1
2022/1/6,10654,"['每天', '拉个', '小高', '骗人', '追', '高发', '套', '，', '这', '手法', '还', '得', '下探']",-9.0,107,-1
2022/1/6,10655,"['主力', '操盘', '应该', '更', '凌厉', '一点', '！', '别太娘们', '！']",7.0,98,1
2022/1/6,10661,"['操盘', '的', '是', '真的', '牛', '，', '又', '硬生生', '按', '下来', '了', '，', '坚决', '不', '走']",-6.0,121,-1
2022/1/6,10665,"['偶尔', '的', '判断', '与', '走向', '背离', '，', '这', '很', '正常', '，', '大家', '要', '控制', '好', '自己', '的']",-6.0,141,-1
2022/1/6,10667,"['没有', '脾气', '，', '这股', '，', '要死不活']",5.0,108,1
2022/1/6,10678,"['不', '说', '了', '，', '一把', '泪', '，', '兄弟', '们', '好自为之', '。']",5.0,159,1
2022/1/6,10702,"['东方', '盛虹', '1', '月', '6', '日', '快速', '上涨']",6.0,214,1
2022/1/6,10721,"['解禁', '这么', '多', '，', '吓人', '，', '还是', '不买', '了', '吧']",-9.0,153,-1
2022/1/6,10725,"['股价', '反应', '一切', '，', '多说无益', '，', '斯尔邦', '天天', '发', '，', '炒冷饭', '没用', '了']",-5.0,172,-1
2022/1/6,10728,"['再', '好的', '公告', '都', '不如', '股价', '上涨', '好', '，', '先', '上涨', '到', '25', '块', '再说', '[', '呲', '牙', ']']",9.0,143,1
2022/1/6,10730,"['明天', '开始', '五个', '一字板', '涨停', '[', '强壮', ']']",6.0,458,1
2022/1/5,10748,"['20', '快', '以下', '随便', '加仓', '，', '春节', '有肉', '吃', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",-5.0,148,-1
2022/1/5,10751,"['一个', '朋友', '在', '盛虹', '这支', '股票', '上', '，', '半年', '时间', '就', '用', '10', '多万', '就', '赚到']",10.0,366,1
2022/1/5,10753,"['换股', ' ', ' ', '重组', ' ', '就', '开始', '实施', '是', ' ', '将', '继续', '推进', '以', '发行', '股份', '购买', '资']",7.0,180,1
2022/1/5,10759,"['日线', '级别', '底', '背离', '，', '空头', '耗子', '尾汁', '哈']",-10.0,131,-1
2022/1/5,10777,"['今天', '居然', '敢出', '预告', '说明', '还是', '很', '自信', '自己', '的', '业绩', '的', '正常', '情况']",10.0,455,1
2022/1/5,10797,"['去', '看看', '天音', '吧', '增长', '2000']",7.0,104,1
2022/1/5,10803,"['40', '亿', '募资', '定价', '后', '就', '会涨', '，', '之前', '谨慎', '为', '好', '！']",6.0,158,1
2022/1/5,10806,"['今天', '没', '做', 't', '浪费', '四个', '点', '行情']",7.0,289,1
2022/1/5,10810,"['兴业', '证券', '维持', '东方', '盛虹', '审慎', '增持', '评级', ' ', '预计', '2021', '年', '净利润']",6.0,670,1
2022/1/5,10811,"['横盘', '4', '天', '了', '，', '在', '最新', '的', '低点', '18.78', '上面', '摇摇欲坠', '，', '要是', '再', '不']",-6.0,353,-1
2022/1/5,10816,"['底', '是', '磨', '出来', '的', '，', '耐心', '等待', '，', '不', '就是', '玩', '吗', '？']",5.0,220,1
2022/1/5,10818,"['天地', '不仁', '以', '万物', '为', '刍狗', '。', '万事万物', '本', '就是', '趋同', '的', '，', '顺其自']",-7.0,242,-1
2022/1/5,10820,"['周二', '下探', '18', '元', '，', '既然', '入选', '了', '2022', '年金', '股', '，', '股价', '还要', '打', '对折']",7.0,828,1
2022/1/5,10825,"['主力', '牛逼', '，', '控制', '水平', '真好']",7.0,267,1
2022/1/5,10827,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '尾盘', '三分钟', '竞价', '，', '空方', '都', '要', '恶心', '你']",-5.0,220,-1
2022/1/5,10851,"['老韭们', '，', '大家', '站', '起来', '欢迎', '一下', '新', '韭菜', '进来', '[', '大笑', ']', '[', '大笑', ']', '[']",7.0,203,1
2022/1/5,10852,"['别', '再', '骂', '这', '支票', '的', '主力', '了', '，', '人家', '真的', '很', '尽力', '了', '，', '抛盘', '确实', '太']",13.0,186,1
2022/1/5,10857,"['拉高', '出货', '了', '，', '下午', '还要', '跌', '，', '清仓', '了', '，', '要为', '自己', '的', '贪婪', '买单']",-8.0,234,-1
2022/1/5,10860,"['第四季度', '进来', '的', '主力', '全套', '，', '今天', '其他', '票跌', '那么', '多', '，', '盛虹', '已']",7.0,468,1
2022/1/5,10866,"['以为', '今天', '能', '冲上去', '，', '奈何', '只是', '以为', '，', '主力', '做', 'T']",6.0,119,1
2022/1/5,10869,"['东方', '盛虹', '：', '目前', '炼化', '项目', '已', '基本', '完成', '建设', '并为', '投料', '试车', '作']",6.0,1038,1
2022/1/5,10870,"['垃圾', '公司', '赶紧', '退市', '吧', '。', '不要', '在', '这里', '丢人', '了']",5.0,169,1
2022/1/5,10881,"['研评', '一发', '，', '配合', '拉高', '出货', '，', '谁', '上车', '谁', '死', '，', '主力', '降本', '，', '新散']",28.0,217,1
2022/1/5,10903,"['本性', '不改', '，', '不愧', '是', '你', '，', '东方', '盛绿']",5.0,115,1
2022/1/5,10904,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '资金', '继续', '流出', '完蛋', '了']",-5.0,126,-1
2022/1/5,10906,"['荣盛', '恒力', '呜呜', '涨', '，', '它', '框框', '跌', '真是', '人才']",7.0,120,1
2022/1/5,10907,"['跌', '的', '时候', '无比', '积极', '。']",14.0,102,1
2022/1/5,10908,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '无语', '了']",-5.0,104,-1
2022/1/5,10920,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '资金', '继续', '流出', '完蛋', '了']",-5.0,121,-1
2022/1/5,10922,"['年底', '想换', '7', '系', '，', '梭哈', '你', '了', '盛虹', '，', '盛世', '长虹']",5.0,238,1
2022/1/5,10924,"['周线', '下降', '趋势', '，', '之', '难看', '…', '…', '就算', '你', '知道', '业绩', '好', '、', '在', '打压', '估']",-8.0,134,-1
2022/1/5,10928,"['东方', '盛虹', '1', '月', '5', '日', '快速', '上涨']",6.0,518,1
2022/1/5,10934,"['跌', '起来', '日出', '东方', '，', '天下无敌', '，', '涨起来', '摸摸', '蹭', '蹭', '一动不动', '。']",13.0,136,1
2022/1/5,10948,"['解禁', '股', '赢利', '巨大', '，', '谨慎', '为妙']",8.0,138,1
2022/1/4,10987,"['四月', '前', '不会', '有', '行情', '，', '主力', '不是', '，', '给', '减持', '的', '股东', '抬轿', '？']",-6.0,220,-1
2022/1/4,11014,"['东方', '盛虹', '：', '目前', '炼化', '项目', '已', '基本', '完成', '建设', '并为']",6.0,2101,1
2022/1/4,11027,"['上涨', '畏畏缩缩', '，', '跌', '起来', '一马当先', '，', '当仁不让', '。']",17.0,194,1
2022/1/4,11029,"['回本', '就', '卖', '，', '这个', '股太', '恶劣', '了']",-7.0,197,-1
2022/1/4,11031,"['完', '了', '，', '完蛋', '了', '，', '，', '2022', '死', '在', '第一天']",-5.0,148,-1
2022/1/4,11032,"['真', '不要脸', '，', '狗庄']",-7.0,108,-1
2022/1/4,11036,"['主力', '，', '当', '个人', '吧', '…', '…']",7.0,132,1
2022/1/4,11039,"['今天', '散户', '走', '了', '好多', '，', '散户', '流出', '多', '是', '好事']",-15.0,449,-1
2022/1/4,11040,"['你', '真的', '不要脸']",-7.0,109,-1
2022/1/4,11046,"['哈哈哈', '，', '拉', '了', '几分', '钱', '就', '在', '那出', '，', '丢人', '不', '，', '脸', '都']",-7.0,131,-1
2022/1/4,11053,"['主力', '嘴', '都', '笑', '裂', '了', '，', '又', '能', '摊', '均价', '，', '还', '能', '薅', '韭菜', '，']",7.0,147,1
2022/1/4,11063,"['牛B', '啊', '，', '今天', '买', '对了']",7.0,123,1
2022/1/4,11064,"['主力', '：', '不装', '了', '，', '我', '摊牌', '了', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",7.0,155,1
2022/1/4,11065,['废话'],-5.0,116,-1
2022/1/4,11076,"['主力', '割肉', '了', '，', '新庄', '在', '进', '，', '一起', '抄底', '干']",6.0,123,1
2022/1/4,11079,"['我', '是', '大', '聪明', '，', '来', '抄底', '了', '，', '反弹', '就', '跑', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",6.0,141,1
2022/1/4,11098,"['今天', '可以', '抄', '进去', '了', '，', '大家', '放心', '买进', '，', '，', '这周', '上攻', '22', '块']",7.0,215,1
2022/1/4,11099,"['这', '筹码', '吸', '的', '，', '我', '都', '替', '主力', '感到', '兴奋']",7.0,158,1
2022/1/4,11103,"['我靠', '，', '当初', '在', '山顶', '做', '了', '个', '短线', '赚', '了', '10', '个点', '38.1', '跑', '了', '，', '没想']",-6.0,579,-1
2022/1/4,11112,"['哈哈哈哈', '哈哈哈哈', '哈哈哈哈', '哈哈哈哈', '哈哈哈哈', '哈哈哈', '哈哈']",7.0,149,1
2022/1/4,11113,"['资金', '没有', '，', '增发', '来补', '。', '钱', '不够', '了', '，', '印钱', '就', '行', '[', '捂脸', ']']",5.0,167,1
2022/1/4,11121,"['这个', '日', 'K', '，', '摇摇欲坠', '[', '吃瓜', ']', '13131313']",-9.0,139,-1
2022/1/4,11135,"['真', '不要脸', '啊', '。', '狗庄']",-7.0,125,-1
2022/1/4,11151,"['啊', '红', '，', '快', '起来']",7.0,113,1
2022/1/4,11152,"['没用', '的', '多头', '！']",-5.0,99,-1
2022/1/3,11200,"['NND', '天天', '发', '公告', '天天', '跌', '，', '公司', '应该', '出来', '说', '说到底', '能', '不能', '投']",-6.0,197,-1
2022/1/3,11204,"['基本面', '好', '，', '我', '就', '不怕', '，', '跌多', '了', '补点', '仓', '，', '我补', '了', '二次', '了', '目前']",10.0,377,1
2022/1/2,11218,"['盛虹', '集团', '碳纤维', '原料', '产能', '全国', '第一', '，', '坚定', '买入', '持有', '~', '！', '！']",6.0,1274,1
2022/1/2,11228,"['盛虹', '入选', '了', '2022', '年', '券商', '十大', '金股', '，', '去年', '入选', '的', '的', '基本', '都', '是']",14.0,706,1
2022/1/2,11235,"['什么', '线', '都', '不是', '，', '就是', '主力', '资金', '已', '出来', '了', '。']",-7.0,260,-1
2022/1/2,11239,"['1', '月', '股价', '必定', '到', '50', '对半', '，', '肯定', '有', '这个', '价格']",9.0,509,1
2022/1/1,11254,"['祝', '主力', '和', '散户', '股东', '们', '新年', '大发', '期待', '公司', '发达', '股价', '大涨']",15.0,254,1
2022/1/1,11256,"['元旦', '快乐']",12.0,300,1
2022/1/1,11263,"['虽能', '侥幸', '逃顶', '，', '但', '能否', '抄底', '在', '起飞前', '！', '才', '是', '真正', '检验', '实力']",6.0,605,1
2021/12/31,11267,"['请问', '怎么', '做', 't', '降低成本', '，', '求', '高手', '指点', '，', '谢谢', '！']",11.0,435,1
2021/12/31,11268,"['新人', '报到', '，', '请多关照']",7.0,920,1
2021/12/31,11273,"['公司', '投资', '建设', '盛虹', '1600', '万吨', '/', '年', '炼化', '一体化', '项目', '12', '月份', '投']",5.0,847,1
2021/12/31,11287,"['这', '主力', '，', '你', 'tm', '够', '了', '。']",7.0,268,1
2021/12/31,11289,"['兄弟', '们', '我', '来', '啦', '，', '主力', '来', '给', '我', '抬轿子', '了']",7.0,160,1
2021/12/31,11292,"['主力', '给', '的', '元旦', '红包', '吗']",14.0,314,1
2021/12/31,11295,"['垃圾', '哈哈', '果然', '砸', '尾盘']",6.0,145,1
2021/12/31,11300,"['我', '槽', '，', '主力', '这是', '什么', '骚', '操作', '?', '前方', '有', '减持']",5.0,352,1
2021/12/31,11304,"['哈哈', '还', '得', '往下', '砸', '一直', '关注', '主力', '吸筹', '竟然', '砸', '下去', '了']",9.5,144,1
2021/12/31,11307,"['继续', '洗筹', '，', '主力', '洗到', '15', '，', '[', '鼓掌', ']']",7.0,161,1
2021/12/31,11312,"['不愧', '是', '你']",5.0,123,1
2021/12/31,11316,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '彻底', '完蛋', '了']",-5.0,133,-1
2021/12/31,11317,"['今天', '收盘', '20.22', '.', '祝', '大家', '元旦', '快乐']",12.0,190,1
2021/12/31,11322,"['$', '东方', '盛虹', '(', 'SZ000301', ')', '$', '尾盘', '凶多吉少', '了']",-9.0,115,-1
2021/12/31,11352,"['说实话', '，', '这票', '确实', '有些', '弱', '了']",5.0,503,1
2021/12/31,11362,"['洗', '干净', '好', '准备', '过年']",5.0,102,1
2021/12/31,11363,"['30', '分', '背离', '，', '有', '一波', '行情']",-7.0,110,-1
2021/12/31,11375,"['我', '比较', '喜欢', '绿']",5.0,115,1
2021/12/31,11381,"['小样', '就', '喜欢', '你', '这', '德行', '[', '坏', '笑', ']']",5.0,135,1
2021/12/31,11384,"['19.16', '卖掉', '的', '，', '别', '夸', '我', '，', '我怕', '骄傲', '。']",5.0,187,1
2021/12/31,11386,"['股', '吧', '有', '这俩', '，', '真', '有才', '，', '每个', '股', '他', '都', '喷', '，', '都', '是', '唱空', '，', '他', '也', '不']",5.0,1354,1
2021/12/31,11391,"['要', '红', '啦', '，', '喜大普奔', '，', '普天同庆']",7.0,184,1
2021/12/31,11397,"['有趣', '的', '很', '辣', '，', '哈哈', '[', '偷笑', ']']",19.0,138,1
2021/12/31,11401,"['为了', '配合', '增发', '借', '利好', '打压', '股价', '，', '现在', '是', '抢狗庄', '筹码', '的', '最好']",15.0,225,1
2021/12/31,11410,"['买', '了', '兆', '新', '，', '江特', '我', '都', '没', '慌', '。', '唯独', '你', '，', '太', '恶心', '了', '，', '都', '不见', '涨']",5.0,120,1
2021/12/31,11425,"['今天', '光伏', '全面', '利好', '，', '资金', '都', '不', '拉', '，', '大家', '细品']",6.0,276,1
2021/12/31,11429,['有趣'],5.0,114,1
2021/12/31,11438,"['我', '在', '山顶', '上好', '冷', '。', '。']",5.0,115,1
2021/12/31,11439,"['义无反顾', '，', '调头', '就', '走', '，', '再回首', '也', '没有的', '那种', '[', '大笑', ']']",6.0,122,1
2021/12/31,11444,"['奶奶', '的', '，', '要', '跌', '，', '就', '痛痛快快', '的', '砸', '！', '钝', '刀子', '割肉']",7.0,125,1
2021/12/31,11453,"['我', '猜中', '了', '开头', '，', '却', '猜', '不中', '结局']",-5.0,122,-1
2021/12/31,11454,"['真', '不要脸', '啊', '，', '东方', '盛虹']",-7.0,114,-1
2021/12/31,11463,"['这', '股票', '真', '垃圾', '，', '31', '号', '整个', '板块', '涨', '你', '也', '不涨', '，', '真是', '恶心', '他妈']",-5.0,140,-1
2021/12/31,11465,"['散户', '几百', '手拉', '起来', '，', '然后', '主力', '一笔', '就', '卖', '几千', '手', '。', '哈哈哈', '。']",14.0,109,1
