time,no,review,score,read_volume,label
2022/6/14,550,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '走', '的', '好', '儒']",0.0,194,0
2022/6/14,551,"['每次', '都', '跑', '不过', '板块', '，', '真是', '恶心', '到家', '了']",-3.0,171,-1
2022/6/14,552,"['来', '一波', '假假', '涨停', '也', '行', '啊', '！']",1.0,163,1
2022/6/14,553,"['今天', '指数', '强势股', '回调', ' ', '你们', '又', '错过', '了', '调仓换', '股', '的', '机会', ' ', '想', '在']",-1.0,178,-1
2022/6/14,554,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '又', '是', '不到', '板块', '一半', '，', '真是', '搞笑']",0.0,154,0
2022/6/14,555,"['我们', '怕', '不是', '买', '了', '个', '假', '证券', '吧', '，', '你', '看看', '人家', '光大', '证券']",-6.0,327,-1
2022/6/14,556,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '这', '是', '秀', '一把', '？']",0.0,162,0
2022/6/14,557,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '的', '国信']",0.0,178,0
2022/6/14,558,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '券商', '股中', '最', '臭', '不要脸', '的']",-10.0,296,-1
2022/6/14,559,"['光大', '都', '反弹', '几十个', '点', '了', '你', '还', '这', '鸟样']",4.5,358,1
2022/6/14,560,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '证券', '股', '还有', '几只', '没上', '60', '天线', '垃圾', '，']",-1.0,220,-1
2022/6/14,561,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '又', '是', '不要脸', '的', '一天']",-7.0,196,-1
2022/6/14,562,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '你', '到底', '是不是', '券商', '板块', '，', '我', '看', '你', '是']",0.0,203,0
2022/6/14,563,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '每日', '一骂', '，', 'd', '什么', '时候', '能涨', '啊']",0.0,315,0
2022/6/14,564,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '涨', '的', '时候', '不行', '，', '但', '跌', '的', '时候', '可比', '谁']",-7.0,318,-1
2022/6/14,565,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '太', '不争气', '，', '比', '所有', '股', '或', '板块', '都', '弱', '。']",-2.0,190,-1
2022/6/14,566,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '光大', '五十个', '点', '了', '，', '兄弟']",6.0,210,1
2022/6/14,567,"['国信', '证券', '：', '连续', '4', '日', '融资', '净', '偿还', '累计', '4160.66', '万元', '（', '06', '-', '13']",-1.0,297,-1
2022/6/14,568,"['国信', '证券', '06', '月', '13', '日', '获深', '股通', '增持', '97.54', '万股']",1.0,279,1
2022/6/14,569,"['我', '就', '想', '拿', '分红', '，', '股价', '腰', '砍', '也好', '，', '跌停', '也罢', '，', '都', '跟', '我', '没关系']",-2.0,744,-1
2022/6/13,570,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '温股', '[', '坏', '笑', ']', '[', '坏', '笑', ']', '[', '坏', '笑', ']']",0.0,162,0
2022/6/13,571,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '不', '容易', '，', '这', '两天', '被', '骂', '的', '最近', '一月', '板']",-2.0,198,-1
2022/6/13,572,"['这图', '走', '得', '太漂亮', '了', '！']",0.0,239,0
2022/6/13,573,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '接下来', '持续', '缩量', '创新', '低', '，', '继续', '割', '韭']",5.0,203,1
2022/6/13,574,"['买点', '吃']",0.0,160,0
2022/6/13,575,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '只有', '猪肉', '大涨', '，', '管理层', '值钱', '了', '，', '股']",4.0,301,1
2022/6/13,576,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '人家', '反弹', '百分', '30', '了', '，', '你', '反弹', '百分', '3']",2.0,246,1
2022/6/13,577,"['每天', '板块', '倒数', '前十名', '保证', '有', '这个', '这', '主力', '确实', '有点', '憨']",13.0,233,1
2022/6/13,578,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '什么', '时侯', '硬', '一下', '，', '丢人', '。']",-7.0,356,-1
2022/6/13,579,"['药神', '，', '再教', '你', '一点', '，', '资金', '都', '是', '逐利', '的', '，', '一堆', '等', '着', '减持', '的', '大']",-0.5,340,-1
2022/6/13,580,"['这个', '国信', '是', '真的', '恶心', '到家', '了']",2.0,217,1
2022/6/13,581,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '涨幅', '板块', '一半', '，', '跌幅', '板块', '一倍', '，', '很']",0.0,217,0
2022/6/13,582,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '做空', '这么', '好的', '股', '可惜', '了']",0.0,206,0
2022/6/13,583,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '上周五', '涨', '的', '那', '点估计', '不够', '今天', '跌', '的']",-5.0,282,-1
2022/6/13,584,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '吐槽', '吐槽', '，', '板块', '涨', '的', '时候', '不涨', '，', '跌']",0.0,212,0
2022/6/13,585,"['主力', '砸', '跌停', '吧', '，', '好人', '一生', '平安', '。']",13.0,211,1
2022/6/13,586,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '别说', '他锁', '了', '。', '虽然', '他涨', '不过', '板块', '，']",0.0,212,0
2022/6/13,587,"['的', '涨时', '向', '乌龟', '，', '跌时', '向', '兔子']",-7.0,217,-1
2022/6/13,588,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '涨', '的', '时候', '没涨', '上', '，', '跌', '的', '时候', '比', '谁', '都']",0.0,206,0
2022/6/13,589,"['如果', '券商', '有', '一波', '行情', '，', '买', '其他', '不', '比国', '信香', '？', '药神', '那个', '托', '让']",0.0,340,0
2022/6/13,590,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天', '回调', '，', '你', '一马当先', '吧', '[', '旺柴', ']', '[']",6.0,180,1
2022/6/13,591,"['国信', '证券', '：', '连续', '3', '日', '融资', '净', '偿还', '累计', '3344.39', '万元', '（', '06', '-', '10']",-1.0,285,-1
2022/6/13,592,"['周一', '，', '妥妥当当', '，', '一天', '跌到', '解放前']",0.0,559,0
2022/6/12,593,"['贵', '公司', '两大', '股东', '华润', '和', '一汽', '，', '多次', '发布', '减持', '公告', '实际', '却', '不']",-1.0,2691,-1
2022/6/12,594,"['国信', '证券', '本周', '融资', '净', '偿还', '250.28', '万元', '，', '居', '证券', '板块', '第十']",-1.0,370,-1
2022/6/12,595,"['国信', '证券', '本周', '深股通', '持股', '市值', '增加', '4465.31', '万元', '，', '居', '证券']",1.0,5818,1
2022/6/11,596,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', 'ak84', '的', '好', '兄弟', '！', '如果', '你', '今天', '看到', '我']",0.0,755,0
2022/6/11,597,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '目前', '大盘', '板块', '也', '是', '烂', '象', '，', '这票', '也', '是']",0.0,530,0
2022/6/11,598,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '每日', '一骂', '，', '国信', 'd', '，', '什么', '时候', '能', '摆']",0.0,340,0
2022/6/11,599,"['这盘', '给', '控制', '得', '妥妥', '的']",-1.0,2512,-1
2022/6/11,600,"['跟', '光大', '证券', '比', '明显', '高估']",6.0,475,1
2022/6/11,601,"['国信', '证券', '06', '月', '10', '日', '获深', '股通', '增持', '236.39', '万股']",1.0,495,1
2022/6/11,602,"['光大', '成交额', '25', '亿', '，', '你', '4000', '万']",6.0,561,1
2022/6/10,603,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '年初', '四个', '月', '的', '暴跌', '，', '外资', '才', '流出', '几']",-1.0,468,-1
2022/6/10,604,"['做', '短线', '的', '下午', '开盘', '就', '走']",0.0,797,0
2022/6/10,605,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '量', '价齐升', '不好', '吗', '？', '为什么', '你', '不', '相信']",7.0,577,1
2022/6/10,606,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '话', '说', '这', '一周', '的', '大', '反弹', '，', '天天', '不去', '板']",1.0,222,1
2022/6/10,607,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '快', '压不住', '了', '！']",0.0,470,0
2022/6/10,608,"['突破', '压力', '位', '我', '就', '满仓', '买入']",6.0,350,1
2022/6/10,609,"['8.92', '卖', '的', '人', '呢', '，', '压一压', '，', '我入', '点']",0.0,203,0
2022/6/10,610,"['你', '是', '真', '了', '？']",0.0,312,0
2022/6/10,611,"['下午', '会', '绿', '吗', '？']",0.0,344,0
2022/6/10,612,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '快', '跌停', '吧', '，', '别', '丢人现眼', '。']",6.0,391,1
2022/6/10,613,"['冲着', '高', '分红', '，', '买', '了', '，', '快拉', '。', '[', '微笑', ']', '[', '微笑', ']', '[', '微笑', ']']",0.0,407,0
2022/6/10,614,"['都', '说', '你', '是', '垃圾', '，', '我', '看', '你', '垃圾', '都', '不是', '，', '垃圾', '还', '能', '卖个', '好价钱']",-0.5,256,-1
2022/6/10,615,"['也', '硬', '上', '一回']",0.0,240,0
2022/6/10,616,"['泥玛德', '垃圾堆', '一样']",0.0,219,0
2022/6/10,617,"['狗', '啊', '，', '这', '是', '啊', '！']",0.0,238,0
2022/6/10,618,"['9.4', '走', '了', '再', '不见', '，', '蜗牛', '股']",-1.0,321,-1
2022/6/10,619,"['为什么', '不', '给', '股民', '改正', '当天', '错误操作', '，', '非要', '隔天', '呢', '？', '为什么']",0.0,231,0
2022/6/10,620,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '每天', '一骂', '，', '国信', '这', 'sb', '到底', '怎么', '了']",-5.0,227,-1
2022/6/10,621,"['死水', '一滩', '，', '亏点', '小钱', '走', '了']",0.0,236,0
2022/6/10,622,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '就', '这', '几天', '就要', '公布', '分红', '时间', '，', '多', '的']",0.0,252,0
2022/6/10,623,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '吃', '肉', '捞', '不', '上', '，', '挨打', '可是', '一顿', '没落', '下']",1.0,507,1
2022/6/10,624,"['Nm', '光大', '都', '涨', '30', '个点', '了', '快', '你', '还', '趴着不动']",7.0,244,1
2022/6/10,625,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '废物', '，', '恶心']",-6.0,239,-1
2022/6/10,626,"['证券', '中', '最', '垃圾', '的', '公司', '，', '每天', '都', '是', '垫底']",-4.0,230,-1
2022/6/10,627,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '国信', '证券', '股份', '有限公司', '。', '看到', '你', '只']",0.0,255,0
2022/6/10,628,"['国信', '证券', '：', '融资', '净', '偿还', '1935.22', '万元', '，', '融资', '余额', '7.05', '亿元']",-1.0,310,-1
2022/6/10,629,"['大跌', '买入']",-1.0,227,-1
2022/6/10,630,"['国信', '证券', '06', '月', '09', '日', '获深', '股通', '增持', '164.01', '万股']",1.0,320,1
2022/6/9,631,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天下午', '尾', '距离', '收盘', '还有', '半小时', '，']",0.0,259,0
2022/6/9,632,"['$', '国信', '证券', '(', 'SZ002736', ')', '$']",0.0,458,0
2022/6/9,633,"['有', '足够', '理由', '相信', '张董', '邓总', '的', '管理', '治理', '能力', '（', '值得一看', ')']",8.0,534,1
2022/6/9,634,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '国信', '你配', '称为', '大型', '券商', '？', '这', '股价', '对']",0.0,241,0
2022/6/9,635,"['恶心', '的', '货色']",-10.0,207,-1
2022/6/9,636,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '洗下来', '买', '进去', '等', '分红', '。']",0.0,240,0
2022/6/9,637,"['你', '是', '真能', '，', '板块', '长', '三个', '点', '你', '没涨', '，', '板块', '跌回', '来', '了', '，', '你', '也', '没']",-1.0,331,-1
2022/6/9,638,"['股东大会', '已经', '结束', '多日', '，', '为什么', '一直', '没有', '分红', '的', '具体', '时间']",0.0,2262,0
2022/6/9,639,"['券商', '地方', '国企改革', '第一股', '，', '拿稳', '了']",0.0,405,0
2022/6/9,640,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '事若', '反常', '必有', '妖', '！']",-1.0,235,-1
2022/6/9,641,"['大盘', '低点', '上来', '涨', '了', '400', '点', '，', '国信', '低点', '上来', '涨', '了', '四', '毛钱']",2.0,226,1
2022/6/9,642,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天', '一看', '，', '大盘', '都', '涨', '了', '这么', '多', '了', '。']",1.0,235,1
2022/6/9,643,"['都', '快', '分红', '了', '，', '不', '吓', '吓', '你们', '，', '怎么', '吃独食', '。']",3.0,246,1
2022/6/9,644,"['现在', '是', '券商', '启动', '第一阶段', ' ', '还有', '换股', '机会', ' ', '别', '等到', '其它', '券商']",1.0,578,1
2022/6/9,645,"['真的', '是', '太', '垃圾', '！', '这种', '上市', '干什么', '！']",-2.0,334,-1
2022/6/9,646,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '发', '发牢骚', '，', '这货', '到底', '怎么', '了', '，', '为', '嘛']",-3.0,358,-1
2022/6/9,647,"['国信', '是', '券商', '的', '叛徒', '？']",-5.0,318,-1
2022/6/9,648,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '换东', '财去', '[', '赞', ']', '[', '赞', ']', '[', '赞', ']']",0.0,221,0
2022/6/9,649,"['华润', '融券', '的', '那家', '，', '上蹿下跳', '的', '做空', '，', '可惜', '板块', '不', '配合', '。']",-7.0,224,-1
2022/6/9,650,"['不简单', '啊', '，', '补上', '缺口', '啦']",4.0,373,1
2022/6/9,651,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '看见', '集合竞价', '的', '主动', '买单', '！', '今天', '应']",0.0,437,0
2022/6/9,652,"['赖皮', '狗']",-5.0,217,-1
2022/6/9,653,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '都', '是', '券商', '惹', '的', '祸']",-1.0,235,-1
2022/6/9,654,"['建议', '和', '银河', '合并', '了', '，', '因为', '你', '两个', '真的', '是', '臭味相投', '呀', '！']",-4.0,222,-1
2022/6/9,655,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '没力']",0.0,213,0
2022/6/9,656,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '发', '发牢骚', '，', '这货', '到底', '是', '怎么', '了', '，', '为']",-3.0,218,-1
2022/6/9,657,"['gou', '庄', '，', '啦', '啊', '，', '不拉', '就', '砸', '下去']",-1.0,221,-1
2022/6/9,658,"['又', '是', '倒数第一', '，', '垃圾堆', '里', '一样', '垃圾', '，', '没有', '人要', '似的']",-2.0,390,-1
2022/6/9,659,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天', '又', '是', '倒数第一', '666']",-1.0,240,-1
2022/6/9,660,"['你', 'tm', '往上', '冲', '呀', '三天两头', '垫底']",-1.0,235,-1
2022/6/9,661,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '天天', '倒数第一', '，', '好样', '国信', '。']",0.0,229,0
2022/6/9,662,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '都', '还', 'bb', '吗', '？']",0.0,230,0
2022/6/9,663,"['这个', '国信', '咋', '这么', '恶心', '啊']",-5.0,229,-1
2022/6/9,664,"['一如既往', '的', '烂']",0.0,214,0
2022/6/9,665,"['主力', '砸', '下来', '，', '我', '卖', '！', '跌停', '我', '卖', '！', '加油', '！']",7.0,209,1
2022/6/9,666,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '券商', '二季度', '继续', '不景气', '；', '竞争', '激烈']",0.0,226,0
2022/6/9,667,"['国信', '证券', '：', '融资', '净', '偿还', '1169.79', '万元', '，', '融资', '余额', '7.24', '亿元']",-1.0,289,-1
2022/6/9,668,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '人', '最好', '不要', '错过', '两样', '东西', '：', '最后', '一']",9.0,561,1
2022/6/9,669,"['国信', '证券', '06', '月', '08', '日', '获深', '股通', '增持', '158.22', '万股']",1.0,279,1
2022/6/9,670,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '牛市', '味道', '越来越', '浓', '，', '国信', '证券', '做好']",1.0,513,1
2022/6/9,671,"['上个', '平台', '最低点', '9.41', ' ', '国信', '已经', '触及', '到', '了', ' ', '所以', '不是', '国信', '不']",-1.0,1343,-1
2022/6/9,672,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '大', '股东', '华润', '深先', '公告', '减持', '实际', '是', '增']",-1.0,246,-1
2022/6/8,673,"['国信', '是', '所有', '卷商', '最', '垃圾', '的', '一个', '！']",-3.0,491,-1
2022/6/8,674,"['这', '两天', '都', '是因为', '指数', '给力', '才', '没', '跌', '多少', ' ', '等', '指数', '真正', '回调', '的']",6.0,400,1
2022/6/8,675,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '怀疑', '有人', '恶意', '打压', '国信', '证券', '，', '有', '没']",-8.0,234,-1
2022/6/8,676,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', 'sb', '国信', '一如既往', '的', '拉', '胯', '[', '怒', ']', '[', '怒', ']']",-5.0,202,-1
2022/6/8,677,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '我', '感觉', '买到', '假', '券商', '股', '了']",0.0,207,0
2022/6/8,678,"['这', '两个', '阴线', '想', '干嘛']",0.0,195,0
2022/6/8,679,"['为什么', '不', '给', '股民', '改正', '当天', '错误操作', '，', '非要', '隔天', '呢', '？', '为什么']",0.0,219,0
2022/6/8,680,"['这个', '臭股', '那有', '庄家', '，', '有', '的话', '也', '是', '外星人', '做', '，', '因为']",-2.0,205,-1
2022/6/8,681,"['对应', '指数', '你', '应该', '在', '10.50', '了', '，', '你', '个']",0.0,359,0
2022/6/8,682,"['看到', '开盘', '情况', '没', ' ', '指数', '拉升', ' ', '国信', '反而', '逆势', '主动', '砸盘', '下跌', '；']",-3.0,476,-1
2022/6/8,683,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '我', '就', '想', '问', '一下', '，', '啥时候', '实施', '分红']",0.0,379,0
2022/6/8,684,"['次次', '拉低', '证券', '板块']",0.0,209,0
2022/6/8,685,"['你', '至少', '差', '一个', '涨停']",0.0,343,0
2022/6/8,686,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天', '直接', '一个', '倒数第一', '666']",-1.0,219,-1
2022/6/8,687,"['这', '是', '个', '啥', '儿']",0.0,232,0
2022/6/8,688,"['国信', '证券', '：', '融资', '净', '买入', '1276.92', '万元', '，', '融资', '余额', '7.36', '亿元']",0.0,256,0
2022/6/8,689,"['国信', '证券', '(', '002736', ')', '严重', '低估', '关注', '！', '！', '（', '值得一看', '）']",-6.0,5354,-1
2022/6/8,690,"['国信', '证券', '06', '月', '07', '日', '被', '深', '股通', '减持', '56.43', '万股']",-1.0,299,-1
2022/6/8,691,"['这周', '三天', '还', '剩', '0.7', '个点', ' ', '明天', '跌', '0.5', ' ', '后', '天平', ' ', '大后天', '跌', '0.6', ' ']",-1.5,549,-1
2022/6/7,692,"['针', '无双', '头尖', '，', '但', '券商', '就是', '双头', '尖', '，', '做多', '赚钱', '，', '做空', '也', '赚钱']",9.0,244,1
2022/6/7,693,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '换手率', '这么', '低', '，', '净流入', '还是', '跌', '，', '垃']",-1.0,342,-1
2022/6/7,694,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '666', '本日', '最低价', '收盘', '吗', '，', '可以', '的']",0.0,215,0
2022/6/7,695,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '总', '觉得', '此票', '要', '有', '动静', '了']",0.0,1688,0
2022/6/7,696,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '在', '这发', '发牢骚', '吧', '，', '连续', '一个多月', '板']",-3.0,396,-1
2022/6/7,697,"['下午', '又', '绿', '了']",0.0,215,0
2022/6/7,698,['玩意'],0.0,209,0
2022/6/7,699,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '你', '来', '当回', '大哥', '怎样']",0.0,370,0
2022/6/7,700,"['重仓', '国信', '被套', '，', '已经', '躺平', '了', '，', '这货', '板块', '倒数', '已经', '持续', '一个']",-1.0,525,-1
2022/6/7,701,"['天天', '倒数', '，', '也', '是', '醉', '了']",0.0,345,0
2022/6/7,702,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '什么', '时候', '分红', '，', '咋', '没', '说', '，', '往年', '都', '是']",0.0,239,0
2022/6/7,703,"['天天', '倒数', '，', '是不是', '中报', '踩到', '好多', '地雷', '了']",-1.0,232,-1
2022/6/7,704,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '这货涨', '不过', '板块', '单身', '跌', '的', '过', '啊']",-2.0,240,-1
2022/6/7,705,"['底部', '揉', '呢', '你', '逃', '啥', '逃', '啊']",0.0,226,0
2022/6/7,706,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '目测', '这', '几天', '涨', '的', '，', '今天', '就', '给', '回去']",1.0,243,1
2022/6/7,707,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '券商', '轮', '翻涨', '，', '就是', '没有', '你', '，', '是', '个', '奇']",0.0,337,0
2022/6/7,708,"['真', '恶心', '的', '垃圾', '证券']",-6.0,249,-1
2022/6/7,709,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '涨', '的', '慢', '，', '跌', '的', '可快', '，', '直接', '归零']",0.0,244,0
2022/6/7,710,"['此股', '太弱', '，', '弱到', '无法形容', '，', '持有', '这股', '的', '股友们', '心里', '在', '滴血']",-1.0,318,-1
2022/6/7,711,"['今天', '开盘', ' ', '把', '上周', '三天', '的', '涨幅', '都', '跌', '没', '了', ' ', '然后', '跟着', '指数', '被动']",1.0,770,1
2022/6/7,712,"['这股', '不行', '啊', '，', '最多', '值', '15', '块钱', '，', '要不然', '就', '有', '大', '股东', '华润', '减持']",-7.0,344,-1
2022/6/7,713,"['国信', '证券', '：', '融资', '净', '买入', '1577.81', '万元', '，', '融资', '余额', '7.23', '亿元']",0.0,305,0
2022/6/7,714,"['国信', '证券', '06', '月', '06', '日', '被', '深', '股通', '减持', '29.19', '万股']",-1.0,308,-1
2022/6/7,715,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '请', '不', '要涨', '那么', '快', '，', '等', '分红', '后', '我', '补仓']",-1.0,402,-1
2022/6/7,716,"['11', '本钱', '啊啊啊']",0.0,285,0
2022/6/7,717,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '什么', '时候', '分红', '？']",0.0,492,0
2022/6/6,718,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '踏空', '了', '，', '很', '难受']",-1.0,218,-1
2022/6/6,719,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '真是', '垃圾', '的', '一', '逼', '，', '涨情', '不动', '跳水', '第']",-3.0,414,-1
2022/6/6,720,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '谁', '要', '再', '跟', '你', '说', '大跌', '，', '就', '拉', '黑', '他']",-1.0,236,-1
2022/6/6,721,"['大盘', '已经', '甩', '你', '400', '点', '了', '，', '你', '几个', '意思', '？', '不要脸', '的', '大', '股东', '！']",-7.0,318,-1
2022/6/6,722,"['深股通', '连续', '2', '周净', '买入', '国信', '证券', ' ', '累计', '净', '买入', '1036.84', '万元']",0.0,3331,0
2022/6/6,723,"['你', '为何', '如此', '优秀', '啊']",5.0,449,1
2022/6/6,724,"['看不懂', '追涨', '买', ' ', '有', '什么', '意思', ' ', '这点', '涨幅', ' ', '明天', '随便', '一个', '低开']",-4.0,233,-1
2022/6/6,725,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '这里', '顶部', '形成', '结构', '之后', '，', '再次', '向上']",3.0,264,1
2022/6/6,726,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '今天', '又', '以', '实际行动', '给', '唱', '多', '的', '那些', '人']",0.0,328,0
2022/6/6,727,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '这货', '多久', '没', '涨停', '过', '了']",-1.0,225,-1
2022/6/6,728,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '最', '垃圾', '的', '券商']",-3.0,444,-1
2022/6/6,729,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '靠', '！', '怎么', '这', '垃圾', '！', '！', '！']",-1.0,233,-1
2022/6/6,730,"['叫', '你们', '换股', '不换', ' ', '强者', '恒强', ' ', '弱者', '恒弱', ' ', '是', '有', '道理', '的', ' ', '错过', '其']",0.0,571,0
2022/6/6,731,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '看样子', '今天', '又', '是', '倒数']",0.0,325,0
2022/6/6,732,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '两市', '半天', '量', '能', '，', '相当于', '节前', '全天', '了']",0.0,248,0
2022/6/6,733,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '不管', '你', '搞', '什么', '飞机', '，', '反正', '死', '拿', '不', '卖']",-1.0,349,-1
2022/6/6,734,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '倒数', '第二名', '已成定局', '。', '有意思', '！']",1.0,442,1
2022/6/6,735,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '大盘', '快涨', '400', '点', '啦', '，', '你', '还', '一点', '都', '没']",0.0,232,0
2022/6/6,736,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '有', '赚钱', '吗', '？', '天天', '这么', '多卖', '。']",0.0,236,0
2022/6/6,737,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '怎么', '也', '值', '5', '块']",0.0,239,0
2022/6/6,738,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '倒数', '第三', '，', '争取', '努力', '到', '倒数第一']",0.0,312,0
2022/6/6,739,"['你', '为何', '如此', '优秀']",5.0,216,1
2022/6/6,740,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '天天', '稳如', '钟', '，', '难道', '10', '派', '5', '元', '，', '时间']",0.0,243,0
2022/6/6,741,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '天天', '都', '是', '第一名', '，', '买', '这', '只', '股', '中奖', '了']",9.0,311,1
2022/6/6,742,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '又', '是', '几分', '分钱', '织布', '的', '一天']",0.0,211,0
2022/6/6,743,"['牛逼', '如', '你', '，', '几年', '如一日', '，', '死水', '一滩']",0.0,225,0
2022/6/6,744,"['东方', '财富', '4', '个', '多点', '了', '，', '国信', '人家', '零头', '都', '不到']",1.0,246,1
2022/6/6,745,"['又', '倒数', '，', '真', '无可奈何']",-7.0,229,-1
2022/6/6,746,"['信不信', '我', '发力', '给', '你们', '看看']",1.0,469,1
2022/6/6,747,"['指数', '都', '反弹', '几百点', '了', '也', '不动']",1.0,259,1
2022/6/6,748,"['真', '垃圾', '的', '票', '啊', '，', '怎么', '能', '这么', '弱']",-1.0,231,-1
2022/6/6,749,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '不管', '行情', '怎么样', '，', '每天', '稳定', '倒数', '后']",-1.0,341,-1
2022/6/6,750,"['11.30', '本钱', '，', '绝望', '的', '主妇']",0.0,800,0
2022/6/6,751,"['又', '是', '胶着', '的', '一天']",0.0,234,0
2022/6/6,752,"['国信', '证券', '：', '融资', '净', '偿还', '1231.05', '万元', '，', '融资', '余额', '7.07', '亿元']",-1.0,289,-1
2022/6/6,753,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '20', '年', '八月', '增发', '价', '10.62', '元', '吧', '，', '现在']",0.0,424,0
2022/6/5,754,"['国信', '证券', '本周', '融资', '净', '偿还', '886.66', '万元', '，', '居', '证券', '板块', '第十六']",-1.0,318,-1
