time,no,review,score,read_volume,label
2022/2/23,2795,"['跌', '起来', '每天', '3', '毛', '，', '涨', '就', '几分', '，', '垃圾']",6.0,226,1
2022/2/22,2822,"['只能', '说', '主力', '洗脑', '太', '成功', '了', '，', '现在', '几乎', '所有', '散户', '都', '认为', '注册']",13.0,258,1
2022/2/22,2824,"['10.6', '几加', '了', '一点', '，', '还是', '希望', '可以', '跌', '多点', '，', '最好', '10', '块']",8.0,206,1
2022/2/22,2827,"['主力', '加油', '，', '破十', '！']",8.0,255,1
2022/2/22,2830,"['真', '他', 'm', '不要脸', '，', '又', '是', '倒数']",-7.0,207,-1
2022/2/22,2833,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '要', '跌够', '2.22%', '才能', '企稳']",6.0,281,1
2022/2/22,2836,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '无量', '跌']",6.0,282,1
2022/2/22,2840,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '又', '回到', '了', '涨幅', '不如', '板块', '一半', '，', '跌幅']",5.0,201,1
2022/2/22,2842,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '跌', '的', '真TM', '狠', '，', '涨', '的', '跟', '孙子', '一样']",-5.0,229,-1
2022/2/22,2845,"['真TM', '服了', '，']",-5.0,201,-1
2022/2/22,2849,"['国信', '天天', '想爹', '，', '这下', '大盘', '配合', '你', '，', '表现', '吧', '。']",6.0,254,1
2022/2/21,2861,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '主力', '请', '你', '能', '不能', '拉红', '一分钱', '给', '我们']",7.0,249,1
2022/2/21,2870,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '你', '真牛', '，', '打压', '的', '这么', '厉害']",6.0,227,1
2022/2/19,2906,"['今天', '这些', '带血', '的', '筹码', '让', '我', '血晕', '了', '，', '就', '随便', '发', '几个', '成交', '截图']",-5.0,578,-1
2022/2/19,2908,"['继续', '支持', '符合条件', '的', '证券', '基金', '期货', '经营', '机构', '在', '境外', '设立', '、']",5.0,355,1
2022/2/18,2914,"['看来', '女', '掌柜', '这方面', '还是', '不行', '，', '其它', '行', '你', '懂', '的']",-7.0,278,-1
2022/2/18,2917,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '券商', '渣', '男', '名不虚传', '[', '偷笑', ']']",5.0,348,1
2022/2/18,2926,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '15', '分钟', '到', '日线', '全部', '背离', '钝化', '，', '看看']",-7.0,239,-1
2022/2/18,2931,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '别看', '了', '，', '大单', '流出', '，', '量', '能', '小到', '离谱']",-5.0,210,-1
2022/2/17,2958,"['平台', '已', '正式', '跌破', '，', '还有', '人心', '存', '幻想', '，', '你', '不', '亏', '谁', '亏']",6.0,228,1
2022/2/17,2963,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '一会', '托', '单一', '会', '又', '压单', '，', '主力', '玩', '的真']",9.0,285,1
2022/2/17,2972,"['真', '不要脸']",-7.0,222,-1
2022/2/17,2977,"['无耻', '券商', '，', '搞', '撒', '撒', '不行', '，', '砸盘', '第一']",-16.0,222,-1
2022/2/17,2986,"['现在', '多', '笨', '的', '人才', '会', '听', '别人', '忽悠', '买', '券商', '啊', '。', '。', '。', '独立思考', '很']",16.0,285,1
2022/2/15,3005,"['选对', '股', '很', '重要', '，', '券商', '我', '选择', '华泰', '证券', '，', '国信', '证券', '股东', '减持']",13.0,440,1
2022/2/15,3007,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '你', '以为', '是', '黄金', '坑', '，', '买', '呀', '，', '冲', '呀', '，', '谁']",5.0,357,1
2022/2/15,3020,"['你', '是', '个', '什么', '东西', '吗', '？', '大盘', '涨', '你', '不涨', '，', '大盘', '跌', '你', '大跌', '，', '无能']",-7.0,224,-1
2022/2/14,3031,"['今天', '下跌', '只是', '热身', '而已', '，', '明天', '反弹', '之后', '再', '下来', '就是', '灾祸', '了']",-5.0,262,-1
2022/2/14,3032,"['能', '不能', '做个', '急先锋', '打', '张婷']",-7.0,221,-1
2022/2/14,3051,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '恶意', '砸盘', '，', '操纵', '股价', '，', '太', '明显', '了', '，']",-7.0,245,-1
2022/2/14,3053,"['涨', '了', '几天', '不够', '一天', '跌', '的', '[', '哭', ']']",-5.0,216,-1
2022/2/11,3071,"['不要脸', '[', '傲', ']', '[', '傲', ']', '红', '都', '不敢', '红']",-7.0,247,-1
2022/2/11,3072,"['没脸', '没', '记性', '[', '哭', ']']",-5.0,242,-1
2022/2/11,3073,"['猪力', '埋头苦干', '，', '拱', '出来', '个', '大坑']",5.0,340,1
2022/2/11,3075,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '当今', '时代', '确实', '有', '这么', '一批', '人', '，', '为了']",5.0,332,1
2022/2/11,3079,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '相信', '国信', '[', '看多', ']']",8.0,279,1
2022/2/11,3088,"['呢', '吗', '的', '！', '做', '回', '龙头', '不行', '吗', '？']",-6.0,270,-1
2022/2/10,3094,"['持续', '很久', '的', '万马齐喑']",-5.0,252,-1
2022/2/10,3097,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '被', '千斤', '大石', '压得', '死死', '，', '有', '谁', '来', '搬开']",-9.0,285,-1
2022/2/9,3109,['稳如泰山'],7.0,259,1
2022/2/9,3111,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '这股', '是', '真心', '垃圾']",6.0,254,1
2022/2/8,3124,"['今天', '回调', '，', '该', '你', '一马当先', '了']",6.0,277,1
2022/2/7,3128,"['一年', '盈利', '接近', '100', '亿', '，', '多', '牛B', '的', '企业', '，', '股价', '没什么', '体现', '。']",22.0,314,1
2022/2/7,3131,"['今天', '大盘', '涨', '没', '你', '份', '，', '明天', '回调', '你', '该', '一马当先', '下', '砸', '了']",9.0,252,1
2022/2/1,3155,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '2022', '年', '是', '券商', '股', '最', '耻辱', '的', '一年', '，', '砸']",-21.0,568,-1
2022/1/30,3157,"['2017', '年', '增发', '6.83', '元', '，', '效益', '增长', '。', '怕', '啥', '？', '往死里', '干', '。']",8.0,645,1
2022/1/29,3161,"['这', '家伙', '确实', '是', '个', '渣', '男']",5.0,367,1
2022/1/29,3164,"['耐心', '持有', '，', '必定', '大涨']",15.0,485,1
2022/1/28,3174,"['机构', '的', '存在', '，', '对于', '股市', '就', '像', '一个', '毒瘤', '。']",-7.0,481,-1
2022/1/28,3175,"['顶部', '就是', '11.7', '，', '底部', '10.5', '，', '一群', '拉基', '主力', '，', '节后', '清仓', '，', '这']",6.0,334,1
2022/1/28,3179,"['冲', '鸭', '，', '和', '主力', '抢筹', '码', '，', '节后', '领', '大红包', '！']",8.0,378,1
2022/1/28,3183,"['怨不得', '没', '散户', '玩', '呢', '，', '我', '真是', '瞎了眼']",5.0,269,1
2022/1/28,3197,"['真TM', '垃圾']",-6.0,276,-1
2022/1/28,3208,"['[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']']",6.0,430,1
2022/1/28,3209,"['国信', '证券', '：', '预计', '21', '年', '年度', '归母', '净利润', '同比', '增长', '36.00%', '至', '59']",7.0,580,1
2022/1/28,3211,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '因为', '是', '带', '血', '的', '利润', '，', '所以', '必须', '低调']",9.0,285,1
2022/1/27,3224,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '国信', '证券', '硬', '涨停板', '可以', '拯救', '大盘']",6.0,219,1
2022/1/27,3243,"['他', '怎么', '可以', '跌', '的', '这么', '理直气壮']",7.0,234,1
2022/1/26,3259,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '主力', '做个', '好人', '吧', '！', '发个', '红包', '给', '我们']",14.0,297,1
2022/1/26,3262,"['华泰', '，', '国泰', '已经', '拉回', '，', '你', '个', '臭', '不要脸', '的', '！', '你', '是', '个', '什么', '东西']",-9.0,284,-1
2022/1/26,3264,"['国信', '证券', '为什么', '不涨', '上去', '呢', '？', '不少', '券商', '股', '都', '上升', '几个', '点', '！']",6.0,316,1
2022/1/26,3266,"['操', '呢', '乃', '乃', '的', '，', '软骨头']",-5.0,260,-1
2022/1/26,3267,"['软骨头', '能', '不能', '硬', '一次']",-5.0,263,-1
2022/1/26,3274,"['你好', '不要脸']",-7.0,241,-1
2022/1/26,3279,"['你', '真', '不要脸']",-7.0,295,-1
2022/1/26,3281,"['你好', '不要脸', '！']",-7.0,239,-1
2022/1/25,3293,"['老', '毛子', '打架', '跟', '你', '有', '什么', '关系', '？', '跌', '的', '跟', '儿子', '一样']",-11.0,264,-1
2022/1/24,3306,['窝囊废'],-7.0,212,-1
2022/1/24,3316,"['说明', '昨天', '逃跑', '是', '正确', '的', '，', '节前', '几天', '还会跌', '，', '庄', '很', '阴']",-6.0,356,-1
2022/1/24,3318,"['这个', '就是', '老太太', '买', '长春', '高新', '，', '赚', '500w', '的', '始作俑者', '，', '敢', '买', '他']",-6.0,395,-1
2022/1/21,3330,"['券商', '就是', '喜欢', '一日游']",5.0,358,1
2022/1/21,3334,"['硬气', '了', '一秒钟', '泄', '一周']",5.0,477,1
2022/1/21,3345,"['[', '握手', ']', '[', '握手', ']', '[', '握手', ']', '[', '握手', ']', '[', '握手', ']', '[', '握手', ']']",6.0,421,1
2022/1/21,3346,"['换手', '上来', '了', '，', '量', '能', '在', '增加', '，', '11.97', '能', '不能', '放量', '突破', '？']",-6.0,427,-1
2022/1/20,3347,"['国信', '证券', '发债', '结束', '，', '高成长', '，', '底部', '放量', '、', '主力', '己', '看好', '介入']",9.0,455,1
2022/1/20,3354,"['硬', '一下', '，', '又', '有', '了', '长期', '泄', '的', '资本', '了', '，', '券商', '股', '都', '这', '德性']",-5.0,344,-1
2022/1/20,3363,"['大亚湾', '建设', '跟', '你', '一点', '关系', '都', '没有', '吗', '？']",5.0,327,1
2022/1/20,3364,"['券商', '真是', '废', 'A', '的', '炮灰', '口号', '领军', '板块', '，', '总结', '就是', '骗子', '带头', '大']",-9.0,307,-1
2022/1/20,3365,"['主力', '拉', '国信', '，', '国信', '流通盘', '少', '，', '不到', '10', '亿', '就', '能', '拉', '涨停']",8.0,346,1
2022/1/20,3371,"['这', '家伙', '太', '可恨', '了', '，', '我', '卖', '了', '就', '涨', '，', '我', '赚', '不到', '你', '的', '钱', '得', '把', '帐户']",-5.0,275,-1
2022/1/20,3372,"['国元', '证券', '，', '重组', '预期', '，', '业绩', '行业', '最好', '。']",9.0,421,1
2022/1/20,3374,"['国信', '证券', '1', '月', '20', '日', '快速', '上涨']",6.0,359,1
2022/1/20,3378,"['国信', '今天', '要', '了', '[', '强壮', ']']",5.0,264,1
2022/1/18,3411,"['大埃', '唯有', '你', '最', '漂亮', '，', '绿帽子', '戴惯', '了', '！']",18.0,314,1
2022/1/18,3416,"['王素平', '，', '我', '喜欢', '你']",5.0,250,1
2022/1/18,3417,"['11.30', '本钱', '500000000', '股', '，', '又', '难', '了', '。', '哈哈']",7.0,296,1
2022/1/17,3428,"['这么', '好的', '业绩', '，', '股价', '才', '11', '左右', '，', '严重', '低估', '！', '！']",-5.0,328,-1
2022/1/17,3445,"['说真的', '，', '资金', '不待见', '谁', '也', '没', '办法', '。', '突然', '上涨', '的', '哪天', '留下', '了']",-6.0,415,-1
2022/1/17,3447,"['$', '国信', '证券', '(', 'SZ002736', ')', '$', '11.8', '出', '的', '可以', '拿', '回', '了', '谢谢', '[', '得意', ']']",6.0,314,1
2022/1/17,3449,"['我', '的', '这段话', '能', '置顶', '就', '好', '了', '，', '这股', '跌成', '起来', '坦坦荡荡', '，', '涨起']",23.0,303,1
2022/1/17,3455,"['恶劣', '庆祝', '国信', '证券', '暴涨', '一分钱']",-6.0,265,-1
2022/1/17,3459,"['国信', '的', '资金', '都', '去', '中信', '配股', '了', '[', '奸笑', ']']",-7.0,249,-1
2022/1/17,3464,"['没', '水平', '你', '想', '突破', '？']",-7.0,296,-1
2022/1/17,3468,"['2022', '年', '最大', '事件', '全面', '注册', '制', '，', '最', '收益', '是', '券商', '股', '，', '国信', '业绩']",6.0,786,1
2022/1/16,3474,"['理念', '决定', '成败', '，', '格局', '主导', '操作', '，', '月线', '预期', '未来', '，', '要', '想', '轻松']",10.0,606,1
2022/1/14,3486,"['果真', '女', '的当', '老大', '就是', '不行', '，', '完全', '没有', '威慑力', '，', '被', '小', '股东', '们']",-9.0,264,-1
2022/1/14,3495,"['我', '想', '问下', '，', '你们', '的', '推荐', '股票', '的', '大师', '，', '今天', '还', '说', '券商', '和', '这个']",7.0,262,1
2022/1/14,3515,"['中信', '春节', '前', '配股', '，', '被套', '的', '小', '股东', '们', '勒紧裤腰带', '东拼西凑', '都']",-5.0,296,-1
2022/1/14,3519,"['证券', '被', '中信证券', '这个', '毒瘤', '带', '偏', '了', '。']",-7.0,266,-1
2022/1/14,3522,"['完全', '是', '被', '中信', '带崩', '的', '，', '吃', '相太', '难看']",-15.0,281,-1
2022/1/13,3533,"['今天', '突破', '近', '4', '个', '月', '新高', '，', '趋势', '走', '好', '，', '后面', '趋势', '向上', '，', '估计']",14.0,801,1
2022/1/13,3535,"['国信', '有恒', '大', '的', '贷款', '完', '犊子', '了']",5.0,380,1
2022/1/13,3538,"['突破', '了', '红海', ' ', '就是', '蓝海', '！', '大型', '券商', '资管', '业务', '如何', '布局', '？', '国']",7.0,1134,1
2022/1/13,3541,"['中信证券', '盈利', '，', '国信', '自己', '先', '嗨', '起来', '了', '。', '一汽', '华润', '这', '两个', '流']",8.0,304,1
2022/1/13,3553,"['这是', '金针', '刺顶', '，', '还是', '仙人指路', '？']",5.0,456,1
2022/1/13,3556,"['对不起', '，', '是', '我', '高位', '追进去', '了', '，', '主力', '看到', '砸', '下来', '了', '[', '大笑', ']']",7.0,243,1
2022/1/13,3557,"['好股', '，', '哈哈', '，', '明天', '还', '涨算', '你', '牛', '牛']",8.0,234,1
2022/1/13,3570,"['今天', '板块', '不好', '，', 'tm', '涨', '不', '起来', '回落', '，', '每次', '这样', '都', '会', '再', '难受', '好']",-9.0,236,-1
2022/1/13,3580,"['国信', '证券', '1', '月', '13', '日', '快速', '上涨']",6.0,350,1
2022/1/12,3586,"['最好的', '券商', '，', '最', '无能的', '主力']",5.0,206,1
2022/1/12,3588,"['每', '一次', '拉高', '都', '是', '逃跑', '的', '机会', '！', '控制', '仓位', '，', '逢', '高', '清仓', '！', '！', '建']",-5.0,368,-1
2022/1/12,3594,"['明天', '大盘', '回调', '，', '这股', '就', '完蛋', '了', '，', '大跌']",-7.0,227,-1
2022/1/12,3601,"['11.30', '本钱', '，', '500000000', '股', '，', '哈哈', '，', '守', '得住', '繁华', '吗']",12.0,263,1
2022/1/12,3614,"['哈哈', '，', '创业板', '大涨', '，']",8.0,171,1
2022/1/12,3616,"['减仓', '落袋为安', '是', '最好的', '操作', '，', '空仓', '或', '轻仓', '等待', '最佳', '进场', '时']",5.0,384,1
2022/1/11,3624,"['涨', '十天', '不够', '一天', '跌']",-5.0,178,-1
2022/1/11,3625,"['我', '就', '不信', '了', '天天', '上涨', '，', '哈哈', '，']",7.0,153,1
2022/1/11,3626,['爆发'],-7.0,183,-1
2022/1/11,3636,"['可以', '吗', '，', '天天', '涨', '，', '哈哈', '，', '好股']",9.0,187,1
2022/1/11,3646,"['上市公司', '的', '张纳沙', '、', '邓舸', '千万别', '当', '千夫所指', '万人', '骂', '的', '历史']",-10.0,420,-1
2022/1/10,3660,"['这', 'Tm', '好多', '偷偷', '跑', '的', '。']",-9.0,273,-1
2022/1/10,3662,"['早上', '没空', '卖', '，', '一包', '烟钱', '，', '哈哈']",7.0,199,1
2022/1/10,3672,"['大涨', '之前', '总是', '让', 'DB', '难受', '，', '别人', '恐慌', '时', '我', '该', '贪婪', '买入', '。', '[', '大']",-6.0,608,-1
2022/1/7,3686,"['买入', '良机', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']']",5.0,347,1
2022/1/7,3695,"['再次', '被', '成本', '线', '压制']",-7.0,240,-1
2022/1/7,3700,"['国信', '证券', '这种', '格局', '明显', '是', '磨盘', '和', '洗盘', '，', '投资者', '耐心', '等待', '未']",6.0,1060,1
2022/1/7,3708,"['用', '左手', '大单', '砸', '右手', '托盘', '制造', '恐慌', '和', '混乱', '，', '从中', '骗取', '廉价', '筹']",-7.0,644,-1
2022/1/7,3713,"['滞涨', '股', '借势', '假摔', '，', '摔', '得中', '小', '投资者', '束手无策', '，', '摔', '得中', '小投']",5.0,312,1
2022/1/7,3717,"['18.9', 'w', '股', '我', '明天', '卖', '了', '不', '玩', '了', '对不起', '主力', '是', '我', '不好', '我', '走', '了', '你']",7.0,275,1
2022/1/6,3743,"['这个', '价格', '绝对', '有', '投资', '价值', '！', '大胆', '持有']",-9.0,273,-1
2022/1/6,3758,"['又', '骗人', '呀']",-9.0,236,-1
2022/1/5,3776,"['走', '了', '走', '了', '，', '浪费', '行情']",-7.0,195,-1
2022/1/5,3786,"['完蛋', '了', '，', '券商', '砸盘']",-6.0,245,-1
2022/1/4,3792,"['死气沉沉', '的']",-5.0,210,-1
2022/1/4,3812,"['在', '此', '价位', '任何', '主力', '资金', '的', '压盘', '都', '是', '图劳', '的', '。']",7.0,259,1
2022/1/4,3814,"['每日', '不死不活']",-5.0,214,-1
2022/1/4,3815,"['恭喜', '国信', '掉', '出', '龙虎榜', '百强', '名单', '，', '佩服', '佩服', '，', '去年', '一年', '你', '这']",12.0,294,1
2022/1/1,3826,"['尾盘', '买', '了', '58888888', '股', '，', '元旦', '涨停', '，']",8.0,339,1
2021/12/31,3832,"['收盘', '11.45', '！', '！', '元旦', '后', '暴跌', '！']",6.0,359,1
2021/12/31,3843,"['我', '不', '需要', '高科技', '，', '也', '不', '需要', '云', '宇宙', '，', '只', '实实在在', '需要', '一张']",5.0,250,1
2021/12/30,3856,"['这么些', '日子', '，', '银行利息', '都', '不够']",-5.0,310,-1
2021/12/30,3868,"['国心', '依旧', '，', '恶心', '不改']",-5.0,252,-1
2021/12/30,3869,"['我', '告辞', '了', '，', '这股', '都', '说', '底部', '坚挺', '，', '确实', '是', '这样', '，', '但', '底部', '不在']",10.0,267,1
2021/12/30,3873,"['开盘', '半小时', '，', '换手率', '0.02', '滑天下之大稽']",-7.0,246,-1
2021/12/29,3890,"['每', '一次', '调整', '都', '是', '入场', '的', '好机会', '，', '放量', '中阴', '带来', '搭车', '良机', '。']",6.0,192,1
2021/12/29,3893,"['国信', '证券', '：', '需求', '复苏', '和', '消费', '升级', '驱动', '白酒', '行业', '持续', '景气', '高']",6.0,327,1
2021/12/29,3894,"['国信', '一直', '这个', '样', '，', '上午', '抵抗', '，', '下午', '拉', '垮', '，', '总会', '给', '唱', '多', '他', '的']",5.0,182,1
2021/12/29,3895,"['唱', '多', '的', '这么', '多', '，', '形势', '不妙']",-9.0,261,-1
2021/12/28,3919,"['没有', '希望', '了', '，', '买', '500', '支持', '助力']",6.0,217,1
2021/12/24,3946,"['券板', '普跌', '能够', '保持', '红盘', '难能可贵', '。']",5.0,376,1
2021/12/24,3954,"['优质', '高', '景气', '的', '券商', '板块', '则', '是', '成为', '资金', '挖掘', '的', '重点对象', '，', '这']",6.0,1585,1
2021/12/24,3955,"['搭车', '良机', '。', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买']",5.0,402,1
2021/12/24,3956,"['我', '不信', '他', '会涨', '起来', '。', '。', '。']",7.0,330,1
2021/12/24,3959,"['不会', '又', '到', '顶了', '吧']",-7.0,266,-1
2021/12/24,3962,"['这个', '主力', '真穷', '啊', '，', '散户', '砸', '它', '它', '也', '没', '办法', '。', '它', '还', '砸', '不动', '散户']",7.0,341,1
2021/12/24,3963,"['爆力', '拉升', '5', '分钱', '，', '真牛', '啊', '你']",8.0,274,1
2021/12/24,3966,"['大涨', '之前', '总是', '让', 'DB', '难受', '，', '别人', '恐慌', '时', '我', '该', '贪婪', '买入', '。', '[', '大']",-6.0,427,-1
2021/12/24,3967,"['三者', '狼狈', '，', '用', '最', '卑鄙的', '手段', '吸取', '中小', '散户', '的', '血', '。', '[', '怒', ']', '[', '怒', ']']",-7.0,266,-1
2021/12/24,3968,"['每', '一次', '调整', '都', '是', '入场', '的', '好机会', '，', '放量', '中阴', '带来', '搭车', '良机', '。']",6.0,920,1
2021/12/24,3970,"['今后', '市场', '热点', '主要', '集中', '在', '调整', '比较', '充分', '优质', '蓝筹股', '--', '国信']",10.0,299,1
2021/12/24,3971,"['张纳沙', '和', '邓舸', '玩', '阴招', '，', '勾结', '大', '股东', '打压', '股价', '，', '用假', '减持', '欺']",-5.0,569,-1
2021/12/23,3976,"['国信', '证券', '被', '融券', '做空', '了', '，', '涨', '不', '起来', '的']",-7.0,230,-1
2021/12/23,3980,"['单看', 'k', '线', '觉得', '证券', '还可以', '，', '真正', '买', '了', '之后', '才', '知道', '有', '多', '无齿']",5.0,388,1
2021/12/23,3993,"['你好', '，', '国家', '目前', '推行', '全面', '注册', '制', '，', '请问', '公司', '会', '直接', '受益', '吗']",6.0,1160,1
2021/12/23,3994,"['贵', '公司', 'app', '条件', '单到', '现在', '都', '不', '支持', '可转债', '交易', '？', '是', '技术', '上']",-5.0,868,-1
2021/12/23,3997,"['震荡', '是', '常态', '，', '要', '坚定', '做多', '。', '坚持', '低位', '、', '业绩', '、', '热点', '三个', '标']",6.0,317,1
2021/12/22,4004,"['被', '推荐', '股票', '的', '老师', '忽悠', '过来', '难受', '吗', '？', '悄悄', '告诉', '你们', '，', '你们']",-5.0,439,-1
2021/12/22,4011,"['真是', '渣', '渣', '，', '我', '11', '-', '46', '元', '都', '被套', '，', '被', '所', '价值', '投资', '的', '人', '忽悠', '了']",-6.0,211,-1
2021/12/22,4014,"['哈哈', '，', '11.30', '本钱', '啊', '，', '兄弟', '们', '有希望', '回本', '吗']",8.0,291,1
2021/12/22,4020,['一潭死水'],-7.0,215,-1
2021/12/21,4033,"['减持', '就是', '个', '空头', '陷阱', '，', '是', '多方', '精心设计', '并', '正在', '实施', '的', '空头']",-12.0,2538,-1
2021/12/21,4049,"['买入', '良机', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']']",5.0,167,1
2021/12/21,4062,"['11.30', '本钱', '啊', '，', '哈哈哈', '哈哈']",7.0,234,1
2021/12/20,4067,"['呵', '，', '今天', '唱', '多', '的', '来', '了', '几个', '，', '越多越好', '，', '快来', '解救', '我们', '吧', '，']",15.0,153,1
2021/12/20,4070,"['国信', '加油', '啊', '!', '我', '在', '支持', '着', '你', '!']",6.0,157,1
2021/12/20,4071,"['光棍', '公司']",-7.0,179,-1
2021/12/19,4099,"['将来', '真正', '能', '带动', '大盘', '打开', '多头', '空间', '的', '还是', '要', '看', '券商', '板块', '反']",6.0,514,1
2021/12/17,4105,"['本周', '国信', '证券', '以', '震荡', '调整', '为主', '，', '真正', '的', '进攻', '应该', '在', '明日', '(']",5.0,3979,1
2021/12/17,4111,"['买', '起来', '有', '大佬', '在', '买买']",8.0,238,1
2021/12/17,4112,"['减持', '就是', '空头', '陷阱', '，', '公司', '领导层', '张纳沙', '和', '邓舸', '两人', '逃避', '不']",-14.0,388,-1
2021/12/17,4118,"['这', '玩意', '也', '只有', '遇到', '大盘', '剧烈', '下调', '时', '才能', '有', '机会', '不', '下跌', '，', '仅']",5.0,290,1
2021/12/17,4119,"['恭喜', '国信', '本周', '涨', '了', '0.35', '个点']",6.0,253,1
2021/12/17,4122,"['这个', '月', '，', '证券', '指数', '月', '涨', '7.6%', '，', '国信', '是', '2.6%', '，', '严谨', '点', '说', '只有']",6.0,303,1
2021/12/17,4133,"['证券', '板块', '会', '是', 'A股', '突破', '的', '关键因素', '。', '周一', '沪', '指冲', '上', '3700', '点']",7.0,433,1
2021/12/17,4135,"['股市', '南', '来风', '新', '观察', '[', '爱心', ']', '买', '老股', '还', '不如', '买', '新股', '。', '如何', '选购']",7.5,330,1
2021/12/16,4145,"['泪', '大喜', '奔', '，', '国信', '兄', '终于', '涨', '的', '比', '版块', '快', '了', '，', '居然', '涨', '5', '分钱', '。']",8.0,319,1
2021/12/16,4146,"['股市', '新', '观察', '龙卷风', '[', '爱心', ']', '买', '老股', '还', '不如', '买', '新股', '。', '如何', '选购']",7.5,209,1
2021/12/16,4147,"['别人', '恐慌', '时', '，', '我该', '贪婪', '。']",-7.0,222,-1
2021/12/16,4148,"['连续', '十二天', '涨', '不过', '券商', '指数', '了', '，', '看看', '什么', '时候', '才能', '破', '这垃']",11.0,256,1
2021/12/16,4151,"['良机', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']']",5.0,203,1
2021/12/16,4153,"['买入', '良机', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']', '[', '买入', ']']",5.0,168,1
2021/12/16,4156,"['60', '分钟', '底', '背离', '了']",-7.0,236,-1
2021/12/16,4158,"['这个', '股', '，', '今年', '一定', '有', '硬', '涨停板', '突破']",8.0,205,1
2021/12/16,4162,"['一起', '加油', '[', '爱心', ']', '[', '买入', ']', '我', '买入', '为', '王', '，', '600058', '持股', '待涨', '，', '锁']",6.0,181,1
2021/12/16,4163,"['唉', '，', '浙商', '证券', '换', '国信', '，', '我少', '赚', '10', '个点', '，', '这股', '的', '股性', '真', '不行']",-7.0,193,-1
2021/12/16,4164,"['谢谢', '你', '的', '爱', '[', '爱心', ']', '[', '买入', ']', '我', '又', '中', '了', '一签', '，', '不会', '再', '破发', '吧', '？']",7.0,169,1
2021/12/16,4174,"['国信', '证券', '阴气', '太盛', '！', '垃圾', '中', '的', '孽障', '！']",-10.0,234,-1
2021/12/16,4179,"['[', '哈欠', ']', '[', '哈欠', ']', '[', '哈欠', ']', '[', '委屈', ']', '[', '委屈', ']', '[', '委屈', ']']",-6.0,275,-1
2021/12/15,4186,"['公安部', '出手', '整治', '医美', '乱象', '！', '重点', '打击', '制售', '假劣', '水光', '针热玛']",-8.0,1525,-1
2021/12/15,4191,"['为了', '控制', '慢', '必须', '鸭']",6.0,239,1
2021/12/15,4199,"['北向', '资金', '持续', '流入', '是', '外资', '持续', '看好', '国内', '资本', '市场', '的', '重要', '标']",8.0,796,1
2021/12/15,4202,"['这个', '票', '咋', '回事', '？', '怎么', '老是', '撅', '着', '腚', '不涨', '？', '主力', '手里', '也', '没有', '筹']",7.0,234,1
2021/12/14,4214,"['听说', '要', '收购', '大', '智慧']",7.0,403,1
2021/12/14,4217,"['又', '进来', '了', '很多', '新人', '，', '可能', '很多', '都', '是', '被', '某', '推荐', '股票', '的', '带进来']",7.0,245,1
2021/12/14,4223,"['赌一', '赌', '，', '牛市', '旗手', '买', '证券', '。', '搏', '一搏', '，', '滞涨', '证券', '买', '国信', '。', '[']",7.0,188,1
2021/12/14,4224,"['稳住', '，', '今天', '争取', '跑赢', '板块', '[', '强壮', ']']",6.0,222,1
2021/12/14,4228,"['没', '一个', '血性', '的', '庄', '，', '搞', '国信', '多', '发财', '啊']",-8.0,209,-1
2021/12/14,4230,"['今年', '操', '了', '一只', '最', '失败的', '票', '，', '我', '已', '佩服', '的', '五体投地', '！']",5.0,182,1
2021/12/14,4236,"['国信', '哥', '，', '有', '本事', '你', '今年', '别', '起来']",-6.0,273,-1
