time,no,review,score,read_volume,label
2022/2/25,3244,"['无语', '大盘', '下跌', '你', '跌', '的', '凶', '，', '上涨', '你', '不涨', '。']",-6.0,267,-1
2022/2/25,3248,"['外面', '涨', '的', '热火朝天', '，', '这里', '像', '个', '冰窖', '[', '大哭', ']']",5.0,225,1
2022/2/25,3251,"['$', '上海银行', '(', 'SH601229', ')', '$', '乌东', '局势', '，', '砸出', '个', '黄金', '坑']",5.0,303,1
2022/2/25,3252,"['看样子', '昨天', '临', '收盘', '买入', '的', '今天', '可以', '完美', '获利', '，', '欧力', '给', '！']",10.0,264,1
2022/2/24,3256,"['$', '上海银行', '(', 'SH601229', ')', '$', '破七', '之后', '才', '大跌', '，', '这是', '必然', '的', '结局']",8.0,327,1
2022/2/24,3264,"['$', '上海银行', '(', 'SH601229', ')', '$', '必定', '破', '7', '，', '再见']",9.0,272,1
2022/2/24,3281,"['牛B', '就是', '给', '你', '准备', '的', '，', '你', '多', '大', '的', '机构', '？', '一百万', '都', '投', '在', '上海']",7.0,382,1
2022/2/24,3284,"['多财', '纳福', '的', '梦', '竹', '，', '我', '这', '有', '个', '养牛场', '，', '全是', '母牛', '[', '大笑', ']', '，', '就']",5.0,192,1
2022/2/24,3285,"['适当', '补点', '仓', '，', '好坏', '不', '知道', '。', '做个', '逍遥派', '。']",5.0,296,1
2022/2/24,3288,"['$', '上海银行', '(', 'SH601229', ')', '$', '上', '银', '真的', '狠', '贪心', '折', '了', '本', '[', '怒', ']', '[', '怒', ']', '[']",-7.0,212,-1
2022/2/23,3298,"['$', '上海银行', '(', 'SH601229', ')', '$', '主力', '在', '下压', '过程', '中', '收割', '韭菜', '，', '哪天']",7.0,290,1
2022/2/23,3299,"['总', '也', '不好', '，', '就', '索性', '放下', '了', '，', '哪天', '好', '起来', '再说', '吧', '。', '关键', '是', '大']",7.0,390,1
2022/2/23,3304,"['涨时', '最慢', '，', '跌时', '最', '积极', '！', '超级', '垃圾', '！']",14.0,202,1
2022/2/23,3306,"['虽然', '我', '在', '7.12', '进来', '了', '，', '但是', '7.11', '是非', '破', '不可', '不然', '不会', '反弹']",-6.0,261,-1
2022/2/23,3320,"['记住', '了', ' ', '砸破', ' ', '7', '元', ' ', ' ', '然后', ' ', '6', ' ', '元', ' ', '然后', ' ', '5', ' ', '元', ' ', ' ', '必须', '这样', '走', '~', '~']",7.0,213,1
2022/2/23,3321,"['豪爽', ' ', '砸', '啊', ' ', '赶紧', '破', '7']",7.0,212,1
2022/2/23,3322,"['8000', ' ', '万', '你', '就', '砸', '了', ' ', '三分', ' ', '丢人', '~', '~']",-21.0,212,-1
2022/2/23,3323,"['某五爪', '你', ' ', '这', '三脚猫', '功夫', ' ', '赶紧', '走人', '吧', ' ', '丢人现眼', '~', '~']",-8.0,188,-1
2022/2/22,3349,"['又', '计划', '募资', '！', '这个', '行业', '真的', '可恶', '！', '抢钱', '太', '恐怖', '了', '！']",-7.0,319,-1
2022/2/21,3351,"['爆发', '！', '605298', '！']",-7.0,222,-1
2022/2/21,3360,"['$', '上海银行', '(', 'SH601229', ')', '$', '不', '知道', '主力', '想', '干吗', '，', '调整', '不', '完', '了', '，']",-7.0,233,-1
2022/2/21,3361,"['$', '上海银行', '(', 'SH601229', ')', '$', '不', '知道', '主力', '想', '干吗', '，', '调整', '不', '完', '了', '，']",-7.0,210,-1
2022/2/20,3365,"['$', '上海银行', '(', 'SH601229', ')', '$', '黎明前', '的', '黑暗', '总是', '那么', '难熬']",-8.0,420,-1
2022/2/20,3367,"['应该', '是', '业绩', '没有', '增长', '吧', '，', '是', '最', '寂寞', '的', '银行', '股', '了', '，', '每天', '睡大']",-7.0,425,-1
2022/2/20,3370,"['上海银行', ' ', ' ', '随时', '封板', '涨停', '！', '头', '肩低', '即将', '突破', '上攻', '！']",8.0,457,1
2022/2/18,3374,"['上海', '本地', '的', '股', '都', '很', '龌龊', '啊']",-18.0,315,-1
2022/2/18,3377,"['上海银行', '估计', '就', '玩', '以静', '制动', '、', '守株待兔', '的', '游戏', '了', '，', '重点', '在']",-9.0,372,-1
2022/2/18,3385,"['为了', '配合', '机构', '打压', '，', '业绩', '预告', '不出', '。', '今年', '的', '业绩', '应该', '是', '双']",5.0,396,1
2022/2/18,3392,"['闭着', '眼睛', '都', '能', '抄', '的', '股', '，', '每次', '拉升', '就', '卖', '，', '创新', '低后', '再', '买入', '，']",6.0,282,1
2022/2/17,3398,"['还会', '创新', '低', '吗']",5.0,454,1
2022/2/17,3402,"['首先', '业绩', '优异', ' ', '位置', '处于', '经济', '贸易', '最', '发达', '的', '上海', '自贸区', ' ', '长']",22.0,568,1
2022/2/16,3416,"['我', '朋友', '的', '操作', '，', '大家', '看', '一下', '，', '可能', '会', '有点', '用']",9.0,448,1
2022/2/16,3417,"['这个', '土鳖', '，', '没救', '了']",-6.0,224,-1
2022/2/16,3427,"['烂泥', '不上', '墙', '，', '扶不起', '来', '的', '阿斗', '！']",-7.0,258,-1
2022/2/16,3431,"['我', '父亲', '的', '朋友', '，', '一个', '普通百姓', '，', '昨晚', '突然', '说', '收款', '码', '收费', '利']",9.0,707,1
2022/2/16,3432,"['$', '上海银行', '(', 'SH601229', ')', '$', '高手', '们', '交流', '一下', '上海银行', '的', '成长性']",9.0,702,1
2022/2/15,3437,"['今天', '跌', '的', '不够', '狠', ' ', ' ', ' ', '一天', '就', ' ', '四分', ' ', '明天', '请', '你', '跌', ' ', '八分', ' ', '~']",-7.0,356,-1
2022/2/15,3440,"['我视', '之', '若', '珍宝', ' ', '尔', '弃之如敝', '履', ' ', ' ', ' ', '虎年', '持有', '上海银行', '的', '各位']",7.0,357,1
2022/2/15,3448,"['$', '上海银行', '(', 'SH601229', ')', '$', '又', '开始', '不要脸', '了']",-7.0,213,-1
2022/2/14,3456,"['$', '上海银行', '(', 'SH601229', ')', '$', '上海银行', '还有', '成长性', '吗', '？', '高手', '交流']",9.0,330,1
2022/2/14,3461,"['什么', '时候', '上涨', '这么', '积极', '过', '？']",6.0,191,1
2022/2/14,3464,"['涨时', '像', '便秘', '跌时', '像', '拉稀']",-6.0,170,-1
2022/2/14,3468,"['上海银行', '有毒', '，', '每次', '只要', '上到', '7', '块', '3', '以上', '，', '第二天', '必绿', '，', '连']",-5.0,280,-1
2022/2/14,3473,"['大盘', '主力', '又', '不想', '玩', '了', '，', '这', '身板', '，', '得', '钱治', '啦', '八仙过海', '，', '各显']",7.0,251,1
2022/2/14,3474,"['上海银行', '毫不', '隐晦', '的', '说', '，', '创新', '低', '的', '节奏']",5.0,214,1
2022/2/12,3487,"['$', '上海银行', '(', 'SH601229', ')', '$', '上市', '至今', '一直', '走低', '，', '已经', '背离', '很长']",-8.0,503,-1
2022/2/11,3492,"['上海银行', '房地产', '贷款', '的', '占', '比', '是', '多少', '啊', '，', '哪位', '朋友', '知道', '谢谢']",10.0,469,1
2022/2/11,3496,"['万里长征', '才', '走', '了', '第一步', '！', '肉要', '慢慢', '炖', '？', '哈哈', '，', '主力', '好', '性情']",14.0,290,1
2022/2/10,3517,"['暂时', '突破', '，', '反弹', '目标价', '7.60', '元']",8.0,332,1
2022/2/10,3518,"['601229', ':', '上海银行', '关于', '深汕', '特别', '合作', '区分', '行', '获得', '开业', '批复']",5.0,1204,1
2022/2/9,3545,"['今天', '表现', '很', '满意', '，', '小', '赚', '。']",10.0,279,1
2022/2/8,3547,"['上海银行', '：', '深汕', '特别', '合作', '区分', '行', '获得', '开业', '批复']",5.0,767,1
2022/2/8,3554,"['小', '赤佬', '想', '冒泡', '？', '[', '为什么', ']', '[', '为什么', ']']",-5.0,248,-1
2022/2/8,3556,"['银行', '一涨', '，', '指数', '稳如泰山', '，', '加油', '！']",8.0,215,1
2022/2/8,3564,"['主力', '继续', '玩', '，', '这', '位置', '越', '玩', '散户', '筹码', '只会', '越多', '，', '等', '所有', '银行']",7.0,280,1
2022/2/7,3571,"['上海银行', '今年', '能分', '多少', '红', '？', '哪位', '朋友', '知道', '。']",9.0,975,1
2022/2/7,3579,"['创新', '低', '，', '又', '没量', '反弹', '！', '这', '是', '要', '再次', '创新', '低', '的', '走势', '啊', '！', '太弱']",10.0,217,1
2022/2/7,3588,"['主力', '就', '没', '打算', '拉', '，', '放', '两个', '托单', '在', '那里', '拼命', '吸货']",7.0,230,1
2022/2/7,3592,"['看看', '银行', '股', '的', '月', 'K', '线', '，', '在', '看', '上海银行', '的', '月', 'K', '线', '，', '真的', '无语', '！']",-5.0,396,-1
2022/2/7,3594,"['都', '是', '带', '血', '的', '筹码', '！', '主力', '吃', '的', '好开心']",7.0,223,1
2022/2/6,3596,"['上海银行', '股价', '是', '银行', '股里', '比较', '憋屈', '的', '，', '半年', '后', '相信', '会', '扭转']",5.0,300,1
2022/2/4,3607,"['给', '上', '银', '主力', '拜年', '了', '，', '希望', '虎年', '大家', '一起', '赚钱', '。']",12.0,511,1
2022/2/3,3609,"['这小', '赤佬', '，', '转债', '咋', '还', '不', '下来', '？', '[', '为什么', ']', '[', '大笑', ']']",-5.0,480,-1
2022/2/3,3612,"['基本面', '无可厚非', '，', '城商行', '里', '佼佼者', '，', '就是', '大小', '非', '很多很多']",16.0,416,1
2022/2/1,3615,"['$', '上海银行', '(', 'SH601229', ')', '$', '上海银行', '每年', '分红', '稳定', '，', '坚定', '持有']",5.0,517,1
2022/1/29,3624,"['发行价', '17', '元', '，', '现在', '7', '元', '，', '破发', '了', '！', '丢人', '！', '可', '原始', '股东', '成本', '1']",-8.0,559,-1
2022/1/29,3626,"['无耻的', '结果', '，', '恶心', '的', '年']",-6.0,417,-1
2022/1/28,3630,"['$', '上海银行', '(', 'SH601229', ')', '$', '被', '恶心', '到', '了']",-5.0,330,-1
2022/1/28,3649,"['买', '早', '了', '，', '以为', '上', '银', '7.09', '是', '铁底', '，', '原来', '是', '纸', '的', '。']",5.0,480,1
2022/1/28,3654,"['有没有', '搞错', '啊', '？', '你', '一', '银行', '股', '也', '玩', '这么', '刺激', '吗', '？', '[', '哭', ']', '[', '哭', ']', '[']",-5.0,351,-1
2022/1/28,3665,"['确实', '对不起', '上海', '金融中心', '的', '地位']",5.0,308,1
2022/1/28,3668,"['$', '上海银行', '(', 'SH601229', ')', '$', '真的', '不要脸']",-7.0,292,-1
2022/1/28,3669,"['$', '上海银行', '(', 'SH601229', ')', '$', '真的', '不要脸']",-7.0,283,-1
2022/1/28,3673,"['$', '上海银行', '(', 'SH601229', ')', '$', '真', '丢脸', '，', '还', '上海', '呢', '！']",-5.0,283,-1
2022/1/28,3678,"['是不是', '基金', '为了', '应付', '宿回', '被迫', '性买出']",-8.0,289,-1
2022/1/28,3680,"['$', '上海银行', '(', 'SH601229', ')', '$', '最好', '跌停', '了', '好', '炒底']",8.0,260,1
2022/1/28,3681,"['绝对', '破七', '了', '。', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利', ']']",5.0,270,1
2022/1/28,3687,"['这', '是', '我', '朋友', '的', '操作', '，', '请', '大家', '提点', '建议', '，', '谢谢', '啦', '！']",11.0,434,1
2022/1/27,3697,"['要', '把', '散户', '折磨', '的', '彻底', '没有', '脾气', '了', '也', '就', '差不多', '，', '你', '还', '敢', '抢筹']",5.5,290,1
2022/1/27,3705,"['相信', '了', '吧', '，', '7.09', '破', '了', '吧', '[', '大笑', ']', '[', '大笑', ']']",7.0,253,1
2022/1/27,3710,"['应该', '把', '股市', '的', '底', '都', '跌', '掉', '。', '下去', '更', '顺畅', '。', '哈哈']",9.0,199,1
2022/1/27,3712,"['幸好', '半仓', '银行', '，', '半仓', '保险', '，', '今年', '没', '怎么', '亏', '，', '谢天谢地']",7.0,251,1
2022/1/27,3719,"['三十分钟', '，', '六十', '分钟', '，', '日', '，', '周都', '同时', '背离', '了', '，', '不涨', '还', '能', '跌']",-7.5,228,-1
2022/1/27,3733,"['每天', '创新', '低']",5.0,229,1
2022/1/27,3734,"['“', '迪斯尼', '”', '乐园', '在', '上海', '吧', '？']",9.0,233,1
2022/1/27,3735,"['要', '创新', '低', '？']",5.0,229,1
2022/1/27,3738,"['$', '上海银行', '(', 'SH601229', ')', '$', '真的', '是', '阿斗']",-7.0,250,-1
2022/1/27,3739,"['$', '上海银行', '(', 'SH601229', ')', '$', '对于', '刷屏', '的', '只有', '一种', '方法', '最', '有效', '，']",15.0,305,1
2022/1/26,3751,"['上海银行', '超级', '大', '狗熊']",-6.0,327,-1
2022/1/26,3754,"['上面', '的', '回头', '这里', '震荡', '就是', '为了', '收积', '前面', '上次', '横盘', '的', '筹码', '，']",5.0,355,1
2022/1/26,3766,"['不堪入目', '！']",-9.0,231,-1
2022/1/25,3776,"['此股', '没什么', '主力', '，', '只有', '散户', '…', '跟随', '大盘', '下跌']",6.0,232,1
2022/1/25,3782,"['赶紧', '砸', '到', '6', '元', '再', '不行', '5', '元', '我', '老婆', '发话', '了', '回娘家', '再', '给', '我', '凑', '1000']",-7.0,299,-1
2022/1/25,3787,"['这', '几分', '部', '了', '几个', '月', '，', '真', '用心']",5.0,217,1
2022/1/25,3788,"['到', '7', '元', '可以', '放心', '建仓', '。']",7.0,233,1
2022/1/24,3814,"['$', '上海银行', '(', 'SH601229', ')', '$', '友情', '提示', '拿稳', '了']",5.0,309,1
2022/1/22,3832,"['还', '在', '跟', '主力', '抢筹', '，', '你', '抢', '主力', '就', '给', '你', '，', '然后', '接', '不住', '了', '就', '往下']",10.5,426,1
2022/1/22,3833,['奇耻大辱'],-9.0,363,-1
2022/1/22,3837,"['划清界限', '，', '该', '爆', '的', '必须', '爆', '。']",7.0,384,1
2022/1/21,3839,"['我', '在', '7.18', '守株待兔']",-9.0,241,-1
2022/1/20,3857,"['到', '现在', '都', '没', '快报', '，', '预示', '着', '业绩', '不会', '有', '惊喜', '，', '就', '希望', '不', '爆雷']",-7.0,242,-1
2022/1/20,3861,"['$', '上海银行', '(', 'SH601229', ')', '$', '成长', '好的', '银行', '股先', '起来', '，', '最后', '成长']",10.0,296,1
2022/1/20,3863,"['耐心', '等待', '，', '寻找', '支撑']",6.0,510,1
2022/1/20,3875,"['希望', '这次', '能', '彻底', '硬', '起来', '！', '攻击', '进行', '时', '。']",7.0,238,1
2022/1/19,3886,"['跌', '起来', '比', '杭州', '，', '成都', '银行', '慢', '，', '但', '涨起来', '也', '不如', '杭州', '，', '成都']",11.0,226,1
2022/1/19,3888,"['业绩', '增速', '连', '四大行', '都', '不如', '，', '建议', '上海', '国资委', '，', '把', '上', '银', '的', '管']",7.0,304,1
2022/1/19,3890,"['突破', '7.28', '才', '有戏', '不然', '明天', '就', '难说']",8.0,219,1
2022/1/19,3893,"['此股', '全', '股市', '也', '是', '数一数二', '的', '了', '，', '，', '，', '，', '垃圾']",6.0,222,1
2022/1/19,3895,"['上海银行', '，', '天然', '的', '大盘', '（', '创业', '版', '）', '风险', '避风港', '！', '赞赞赞']",8.0,236,1
2022/1/19,3901,"['一个', '中趋', '两分', '钱', '突破', '比', '它', '麻生', '个', '孩子', '都', '困难']",7.0,185,1
2022/1/19,3902,"['会', '不会', '业绩', '有雷', '，', '有没有', '高手', '出来', '分析', '一下', '。']",9.0,684,1
2022/1/18,3907,"['业绩', '预告', '出来', '可能', '有大', '惊喜']",7.0,604,1
2022/1/18,3913,"['其实', '现在', '上海银行', '就是', '埋', '在', '土里', '黄金', '，', '0.57', '市净率', '，', '净资']",5.0,447,1
2022/1/18,3926,"['要', '有', '耐心', '，', '别想', '赚', '快', '钱']",5.0,214,1
2022/1/17,3936,"['买', '上海银行', '比', '理财', '更', '实惠']",7.0,402,1
2022/1/17,3942,"['主力', '不', '砸', '，', '谁', '会', '卖', '啊']",7.0,243,1
2022/1/16,3951,"['随', '你', '你', '怎么', '跌', '，', '不到', '7.5', '，', '你', '大爷', '陪你到', '死', '，', '20', '万', '小钱', '，']",-6.0,501,-1
2022/1/15,3954,"['到', '现在', '也', '没个', '快报', '，', '估计', '增长', '又', '是', '很', '丢人', '吧', '[', '捂脸', ']', '，', '真是']",-7.0,398,-1
2022/1/15,3959,"['$', '上海银行', '(', 'SH601229', ')', '$', '突然', '崩塌']",-5.0,325,-1
2022/1/15,3960,"['$', '上海银行', '(', 'SH601229', ')', '$', '突然', '崩塌']",-5.0,285,-1
2022/1/14,3967,"['前低', '7.07', '黄金', '坑', '6.66', '，', '钻石', '坑', '5.99', '，', '还有', '一个', '非常', '十分', '惊']",5.0,901,1
2022/1/14,3972,"['主力', '扣扣', '嗖嗖', '的', '最多', '赚点', '利息', '钱', '，', '业绩', '肯定', '不', '咋', '滴']",9.0,280,1
2022/1/14,3977,"['开心', '了', '三天', '，', '今天', '难受', '一天', '，', '还', '赚', '了', '两天', '。', '哈哈']",8.5,237,1
2022/1/14,3979,"['上周三', '和', '周五', '出现', '2', '根', '大阳线', '。', '认真', '一看', '，', '幅度', '才', '1', '％', '。']",5.0,367,1
2022/1/14,3982,"['下面', '两个', '万是', '散户', '还是', '主力', '[', '为什么', ']']",7.0,237,1
2022/1/14,3995,"['唉', '，', '无语']",-5.0,247,-1
2022/1/13,4003,"['是不是', '应该', '跑', '了', '？', '又', '没', '大涨', '过', '这', '今天', '一直', '没', '突破', '是不是', '又']",-22.0,301,-1
2022/1/13,4006,"['所有', '银行', '只爱', '上海银行', ' ', '不是', '你', '多', '优秀', '是', '我', '没有', '其他', '选择', '~']",-7.5,865,-1
2022/1/13,4009,"['最差', '走势', '，', '只要', '有月线', '指标', '的', '算', '它', '走', '的', '最差']",-18.0,270,-1
2022/1/13,4011,"['极品', '垃圾', '中心']",8.0,275,1
2022/1/12,4025,"['上海', 'gdp', '都', '要冲', '4', '万亿', '了', '，', '上海', '的', '上市公司', '还是', '萎靡不振', '。']",-5.0,305,-1
2022/1/12,4026,"['上海银行', '不行', '啊']",-7.0,302,-1
2022/1/12,4029,"['把', '散户', '锐气', '磨', '没', '之日', '便是', '上海银行', '展翅', '之时', '！']",5.0,346,1
2022/1/12,4031,"['底部', '双底', '做好', '，', '突破', '7.64', '颈线位', '，', '第一', '攻击', '目标', '就是', '850']",8.0,553,1
2022/1/11,4037,"['成都', '净利润', '同比', '增长', '30', '成都', '25', '兴业', '25', '。', '你', '呢', '？']",7.0,453,1
2022/1/11,4039,"['假', '突破']",7.0,325,1
2022/1/11,4043,"['不管', '是', '北京', '银行', '还是', '上海银行', '，', '过年', '前', '必须', '青光', '[', '大笑', ']', '[']",6.0,325,1
2022/1/11,4058,"['只怕', '是', '银行', '中', '最弱', '的', '吧', '，', '跌时', '冲锋在前', '，', '涨时', '裹足不前', '[']",-6.0,242,-1
2022/1/10,4077,"['看', '这', '一次', '能', '不能', '突破', '9', '块', '吧', '！']",-7.0,583,-1
2022/1/10,4079,"['风水', '轮流转', '，', '去年', '的', '胸骨', '，', '今年', '的', '先锋', '，', '上', '银', '今年', '可以', '的']",5.0,402,1
2022/1/10,4083,"['朽木不可雕', '也', '！']",-7.0,241,-1
2022/1/9,4088,"['我', '7.14', '走', '了', '，', '你', '就', '涨', '，', '主力', '干嘛', '盯', '着', '我']",8.0,415,1
2022/1/8,4090,"['多头', '攻', '一次', '败', '一次', '，', '都', '吓', '出毛病', '了', '！']",-6.0,261,-1
2022/1/8,4096,"['7.19', '的', '本', '等', '了', '半个', '月', '，', '可算', '起来', '了']",7.0,396,1
2022/1/7,4104,"['有', '大佬', '能', '讲解', '一下', '不', '，', '怎么', '有', '这么', '多卖', '的', '单', '，', '是', '主力', '不想']",-6.0,615,-1
2022/1/7,4108,"['哪位', '大哥', '解释', '下', '这', '一手', '一手', '买', '的', '是', '什么', '操作', '啊', '，', '主力', '建仓']",7.0,407,1
2022/1/7,4111,"['又', '是', '暴涨', '的', '一天', '，', '感觉', '很', '开心']",11.0,289,1
2022/1/6,4118,"['银行', '股', '盘子', '太大', '，', '主力', '玩', '不动', '！', '！']",7.0,311,1
2022/1/6,4125,"['我', '特别', '佩服', '在', '这里', '卖出', '的', '人', '…', '…', '钱', '肯定', '不是', '自己', '的', '!']",6.0,192,1
2022/1/6,4133,"['昨天', '户', '股通', '大量', '买入', '上海银行', '，', '而', '国内', '主力', '资金', '大量', '卖出']",9.0,458,1
2022/1/5,4142,"['量价', '配合', '，', '形态', '，', '都', '不错', '。', '应该', '是', '看涨', '！']",10.0,352,1
2022/1/5,4146,"['601229', ':', '上海银行', '关于', '可转', '债转股', '结果', '暨', '股份', '变动', '公告']",-5.0,1383,-1
2022/1/5,4149,"['今天', '低部放', '巨量', '上涨', '突破', '那么', '大', '的', '阻力', '墙得', '多', '大', '的', '勇气', '和']",20.0,394,1
2022/1/5,4152,"['提前', '做好', '逃跑', '准备', '，', '还', '赌', '明天', '一天']",-5.0,374,-1
2022/1/5,4165,"['我靠', '…', '…', '前', '几天', '压盘', '的', '…', '…', '死', '那里', '去', '了', '？']",-5.0,242,-1
2022/1/5,4166,['破烂'],-7.0,277,-1
2022/1/5,4167,"['上海银行', '修好', '转势', '。', '此时', '心情', '：', '1', '、', '知否', '，', '知否', '，', '应是', '绿']",5.0,276,1
2022/1/4,4187,"['上海银行', '的', '空', '，', '狗', '，', '们', '，', '你们', '再', '大放厥词', '唱空', '呀', '，', '今天', '上']",-5.0,282,-1
2021/12/31,4217,"['上海银行', '当', '狗熊', '，', '当了', '一年', '。']",-7.0,305,-1
2021/12/31,4220,"['上海银行', '比', '上海', '医药', '还要', '恶心', '[', '捂脸', ']', '[', '捂脸', ']', '[', '捂脸', ']']",-5.0,320,-1
2021/12/31,4235,"['这', '德行', '，', '让', '人', '无语']",-5.0,275,-1
2021/12/31,4237,"['银行', '股', '误事', '，', '不扯', '了', '，', '呵呵']",-5.0,338,-1
2021/12/31,4241,"['4', '倍', 'PE', '还', '在', '阴跌', '滑天下之大稽']",-7.5,314,-1
2021/12/30,4246,"['不', '知道', '会', '不会', '挖坑', '，', '最好', '挖坑', '下', '。']",7.0,277,1
2021/12/30,4252,"['A股', '规模', '最大', '银行', 'ETF', '最新', '资金', '净流入', '达', '9280', '万元', '，', '最新', '基']",7.0,1229,1
2021/12/30,4253,"['没', '脾气', ',', '随时', '准备', '调仓', ',', '微亏', '止损']",5.0,260,1
2021/12/30,4255,"['7.13', '加', '了', '6000', '股', '，', '凑', '12000', '股', '。', '太', '低估', '了', '，', '最多', '是', '不', '赚钱']",-5.0,544,-1
2021/12/30,4259,"['如果', '上海银行', '被', '北上', '资金', '盯上', '，', '估计', '炒到', '14', '元', '也', '不是', '不可']",5.0,344,1
2021/12/30,4262,"['不愧', '是', '狗庄', '。']",5.0,223,1
2021/12/30,4265,"['好', '恶心', '啊', '，', '，', '天天', '一分钱', '玩', '几年', '，', '，', '还有', '一个', '狗托']",-10.0,290,-1
2021/12/30,4266,"['不来', '几个', '大跌', '或者', '突破', '7.5', '不能', '入']",6.0,260,1
2021/12/30,4267,"['恶心', '之极', '！']",-5.0,238,-1
2021/12/29,4282,"['估计', '要', '等', '过完', '年', '才', '会', '有', '动作', '了', '。', '耐心', '等', '吧', '[', '梭哈', ']', '[', '梭哈', ']', '[']",5.0,240,1
2021/12/29,4290,"['鸡精', '在', '赔本', '砸盘', '，', '我们', '知道', '鸡精', '赔本', '砸盘', '，', '鸡精', '知道', '我们']",-12.0,350,-1
2021/12/29,4294,"['估计', '是', '质押', '股', '爆仓', '，', '触及', '底线', '平仓', '，', '这是', '好事', '，', '可', '检点', '便']",-5.0,303,-1
2021/12/29,4298,"['织布机', '可以', '织', '起来', '了', '[', '兴奋', ']']",7.0,228,1
2021/12/29,4299,"['银行', '保险', '长期', '受', '息差', '收窄', '的', '趋势', '压制', ',', '股价', '远期', '会', '继续', '走']",-8.0,217,-1
2021/12/28,4303,"['左手', '换', '右手', '好玩', '吗']",7.0,201,1
2021/12/28,4312,"['10', '送', '5.2', '元真', '漂亮', '！', '！']",6.0,331,1
2021/12/27,4326,"['真心', '想', '知道', '，', '你', '是', '怎样', '把', '成本', '做', '上', '9.9', '元', '？']",7.0,270,1
2021/12/27,4330,"['上海银行', '被', '恶意', '唱空者', '有', '四类', '：', '1', '、', '无', '上海银行', '，', '闲', '的', '胃']",-7.0,392,-1
2021/12/27,4333,"['总有', '那么些', '每买', '一股', '却', '围着', '唱空', '叫', '空', '的', '空狗', '、', '癞皮狗']",-7.0,227,-1
2021/12/27,4335,"['哀号', '声', '叫骂声', '一片', '预示', '上涨', '大涨', '前夕', '，', '吉兆', '[', '呲', '牙', ']']",9.0,209,1
2021/12/27,4338,"['上海银行', '此次', '优先股', '派息', '10', '派', '5.2', '元', '，', '太', '给力', '了', '！', '必须', '赞']",9.0,339,1
2021/12/27,4360,"['上海银行', '就', '像', '精品', '玉器', '无瑕疵', '，', '！', '！']",16.0,181,1
2021/12/26,4367,"['股息', '率真', '是', '大家', '理解', '的', '那样', '吗', ',', '银行', '为什么', '自己', '不去', '回购']",5.0,787,1
2021/12/26,4368,"['恶意', '唱空者', '有', '四', '：', '1', '、', '无', '上海银行', '，', '闲', '的', '胃', '疼', '；', '2', '、', '无上', '银']",-12.0,493,-1
2021/12/24,4380,"['存', '银行', '，', '不如', '存', '股票', '[', '笑', '哭', ']', '[', '笑', '哭', ']']",5.0,433,1
2021/12/24,4381,"['这积布', '走势', '无敌', '...', '苦', '了', '一路', '持有', '的', '同胞', '，', '真的', '凄', '悲愤', '，']",9.0,374,1
2021/12/24,4399,"['伤海', '银行', '，', '股市', '之伤', '；', '主力', '操纵', '，', '一分', '不荡', '!']",6.0,156,1
2021/12/24,4400,"['主力', '啊', '…', '…', '你', '若', '不跌', '…', '…', '你', '祖宗', '八代', '春节', '都', '不绕', '你', '…', '…']",7.0,142,1
2021/12/24,4404,"['7.2', '以下', '买入', '根本', '不', '需要', '考虑', '，', '有钱', '放心', '买']",6.0,346,1
2021/12/24,4408,"['今天', '涨停', '把', '人气', '拉', '起来']",8.0,264,1
2021/12/23,4424,"['织布机', '的', '料', '，', '没有', '出息', '！', '把', '上海', '人', '的', '脸', '丢', '尽', '了', '。', '还', '国际', '大']",-5.0,180,-1
2021/12/23,4437,"['分批', '买进', '步步为营', '涨不喜', '跌', '不悲', '可进可退', '游刃有余']",8.0,205,1
2021/12/23,4446,"['上海银行', '的', '分红', '是', '杠杠', '的', '，', '绩优', '＋', '小盘', '潜力股', '，', '必须', '赞', '！']",9.0,171,1
2021/12/22,4450,"['上海银行', '是', '上海', '的', '明珠', '，', '城市', '名片', '，', '放心', '吧', '！', '！']",8.0,253,1
2021/12/22,4452,"['抄底', '正', '当时', '，', '我', '很', '满意']",10.0,355,1
2021/12/22,4457,"['保小微', '企业', '，', '牺牲', '银行', '利润']",6.0,162,1
2021/12/22,4459,"['不要脸', '，', '分红', '了', '还', '亏', '钱']",-7.5,149,-1
2021/12/21,4477,"['7.15', '进', '7.18', '出', '的', '，', '不是', '获利', '了结', '，', '而是', '狼狈', '出逃', '、', '抱头', '鼠']",-7.0,295,-1
2021/12/21,4479,"['虽然', '今天', '地产', '开', '、', '银行', '股', '确实', '不好', '买', '，', '看', '民生', '或', '其它', '银行']",5.0,386,1
2021/12/21,4483,"['捂住', '捂住', '，', '不要', '牺牲', '在', '黎明前', '。']",-5.0,236,-1
2021/12/21,4485,"['地产', '都', '爆发', '了', '，', '银行', '还', '远', '吗', '？']",-7.0,201,-1
2021/12/21,4486,"['这太', '恶心', '了', '，', '什么鬼', '也', '能', '上市', '，', '没', '底线', '！']",-5.0,161,-1
2021/12/21,4489,"['如果', '…', '…', '紫金', '银行', '被', '顶', '到', '7', '元', '…', '…', '哈哈']",7.0,182,1
2021/12/21,4499,"['近日', '中国', '银', '保监会', '发布', '《', '关于', '进一步', '促进', '信用卡', '业务', '规范']",5.0,447,1
