time,no,review,score,read_volume,label
2022/1/6,5563,"['都', '涨', '了', '4', '倍', '了', '，', '回调', '50%', '不是', '很', '正常', '?', '160', '块', '见']",-1.0,168,1
2022/1/6,5564,"['这波要', '考研', '287', '了']",0.0,155,-1
2022/1/6,5565,"['这么', '大', '的', '盘子', '，', '动不动', '就', '跌停', '，', '一点', '也', '不', '稳重']",-4.5,346,1
2022/1/6,5566,"['2021', '年', '第四季度', '发光', '业务', '受', '疫情', '影响', '较', '第三季度', '有', '好转', '吗']",2.0,351,1
2022/1/6,5567,"['公司', '认为', '下一代', '免疫检测', '系统', '是', '什么', '？']",0.0,322,1
2022/1/6,5568,"['公司', '发光', '仪', '检测', '下限', '至多', '可以', '达到', '什么', '水平', '？']",2.0,271,1
2022/1/6,5569,"['单', '分子', '免疫检测', '技术', '公司', '有', '关注', '吗', '？', '目前', '能', '判断', '它', '是否', '为']",0.0,248,1
2022/1/6,5570,"['1', '年', '被', '调研', '次数', '超', '3000', ' ', '4600', '亿', '医疗器械', '巨头', '火', '了', ' ', '高瓴', '也']",3.0,6467,1
2022/1/6,5571,"['2022', '年', '不好受', '啊', '，', '迈瑞上', '已经', '打出', '了', '恐慌', '情绪', '。', '需要', '很长']",0.0,154,1
2022/1/6,5572,"['葛', '大妈', '看样子', '是', '全仓', '的', '迈瑞', '啊', '！', '怪不得', '被', '砸', '的', '这么', '惨']",0.0,580,1
2022/1/6,5574,"['二十倍', '市盈率', '也', '不', '老虑', '[', '大笑', ']']",0.0,138,1
2022/1/6,5576,"['弱弱', '的', '问个问题', '，', '调研', '的', '人', '去', '一家', '公司', '调研', '，', '这', '路费', '，', '接']",0.0,604,1
2022/1/6,5577,"['何时', '是', '个头', '啊']",0.0,201,-1
2022/1/6,5578,"['尾盘', '注定', '跳水', '！', '我', '是', '安徽', '五河', '第一', '大', '帅哥', '！', '集采', '马上', '大面']",0.0,446,1
2022/1/6,5579,"['早就', '说', '这个', '股', '下降', '趋势', '动不动', '就要', '告别', '人', '可', '不好', '也', '不要', '忽']",-2.0,511,1
2022/1/6,5581,"['要', '重演', '去年', '8', '月份', '的', '跌幅', '！']",-2.0,159,-1
2022/1/6,5583,"['连阴炮', '，', '后期', '看跌']",-1.0,139,-1
2022/1/6,5584,"['我', '发现', '只要', '到', '整数', '关口', '，', '总要', '拿', '几百', '手压', '盘', '，', '庄家', '有意思']",1.0,145,-1
2022/1/6,5586,"['垃圾', '！', '收', '开盘价', '就', '差不多', '了']",-1.0,151,-1
2022/1/6,5588,"['躺', '板板', '了', '，', '去', '见', '你', '大哥', '恒瑞', '去', '吧']",0.0,179,1
2022/1/6,5589,"['这个', '跌', '的', '好', '，', '继续']",-1.0,149,-1
2022/1/6,5591,"['迈瑞', '医疗', '有', '什么', '利空消息', '吗', '？', '这', '两天', '跌', '了', '不少', '啊', '？', '！']",-1.0,298,1
2022/1/6,5592,"['2022', '年迈', '瑞完', '，', '345', '斩']",0.0,180,-1
2022/1/6,5593,"['迈瑞', '医疗', '今天', '低开', '高走', '，', '洗洗', '更', '健康']",2.0,283,1
2022/1/6,5594,"['芭比', 'Q', '了', '[', '鼓掌', ']', '[', '鼓掌', ']', '[', '鼓掌', ']', '[', '鼓掌', ']']",0.0,220,1
2022/1/6,5595,"['迈瑞', '医疗', '1', '月', '6', '日', '加速', '下跌']",0.0,365,1
2022/1/6,5596,"['折价', '19.81%', '的', '大宗', '交易', '，', '不跌', '才', '怪']",-1.0,220,-1
2022/1/6,5597,"['跌死', '你']",-1.0,165,-1
2022/1/6,5598,['玩意儿'],0.0,160,-1
2022/1/6,5599,"['今天', '继续', '下', '杀']",-1.0,163,1
2022/1/6,5600,"['长期', '看好', '迈瑞', '，', '加仓', '的', '机会', '又', '来', '了', '！', '！', '！', '作为', '平台', '型', '医疗']",2.0,387,1
2022/1/6,5601,"['雅本', '化学', '一波', '炒', '到', '翻倍', '停牌', '的', '卡龙', '酸酐', '衍生品', '，', '目前', '3000']",1.0,1329,-1
2022/1/6,5602,"['迈瑞', '医疗', '：', '融资', '净', '偿还', '5777.32', '万元', '，', '融资', '余额', '13.09', '亿元']",-1.0,246,1
2022/1/6,5603,"['泰康', '保险', '已经', '清仓', '了', '，', '剩下', '的', '就是', '博傻', '了']",-1.0,207,-1
2022/1/6,5604,"['最多', '值', '50', '元', '。']",1.0,174,-1
2022/1/6,5605,"['上峰', '不死', '下', '跌不止', '，', '好多', '韭菜', '被套', '了']",1.0,238,1
2022/1/5,5607,"['医疗器械', '赛', '道长', '坡厚雪', '，', '属于', '少数', '弱', '周期', '的', '永续', '增长', '行业']",-3.5,167,1
2022/1/5,5608,"['静待', '时机', '[', '看空', ']']",0.0,163,-1
2022/1/5,5609,"['瑞友们', '都', '有点', '沮丧', '吧', '！', '中医药', '就是', '一阵风', '，', '不过', '刮风', '的', '是']",0.0,508,-1
2022/1/5,5611,"['迈瑞算', '西药', '股', '吗', '？', '？', '？']",0.0,231,-1
2022/1/5,5613,"['迈瑞', '医疗', '：', '销售', '人员', '大量', '离职', '的', '非正常', '性', '事件', '未有', '发生']",1.0,2889,1
2022/1/5,5614,"['低位', '砸盘', '是', '好事', '啊', '，', '你们', '紧张', '啥', '，', '说明', '主力', '开始', '关注', '，', '明']",0.0,749,1
2022/1/5,5615,"['今天', '还可以', '啊', '，', '小', '赚', '一笔']",0.0,134,1
2022/1/5,5616,"['厉害', '了']",0.0,134,1
2022/1/5,5617,"['能到', '320', '吗', '？']",0.0,175,-1
2022/1/5,5619,"['这么', '弱', '？', '轮流', '来', '你', '今天', '也', '该', '反弹', '八九个', '点', '啊']",-0.5,225,1
2022/1/5,5620,"['4000', '亿', '市值', '白马股', '重挫', '10%', '！', '业绩', '不达', '预期', '？', '大批', '销售', '人']",-1.0,7880,1
2022/1/5,5621,"['今天', '不容乐观', '[', '吃瓜', ']', '[', '吃瓜', ']', '[', '吃瓜', ']']",-1.0,254,1
2022/1/5,5622,"['明天', '至少', '反弹', '4', '个点', '，', '今天', '是', '被', '市场', '情绪', '错杀', '了']",0.0,237,1
2022/1/5,5623,"['今天', 'A股', '竟', '一片', '绿油油', '，', '是', '什么', '情况', '。', '但凡', '市值', '稍', '大点', '的']",0.0,439,1
2022/1/5,5624,"['A股', '迈瑞', '含量', '最高的', '基金', '是', '医疗器械', 'ETF', '（', '159883', '）', '，', '占', '比']",1.0,277,1
2022/1/5,5626,"['昨天', '跌', '那么', '多', '，', '今天', '涨', '这么', '点']",2.0,129,1
2022/1/5,5627,"['下跌', '中继', '，', '绿', '-', '10', '红', '1', '-', '2', '，', '绿', '0', '-', '（', '-', '1', '）', '，', '红', '1', '，', '绿', '5', '，', '绿', '1', '-', '2']",-1.0,200,1
2022/1/5,5629,"['迈瑞', '医疗', '：', '融资', '净', '买入', '2.2', '亿元', '，', '两市', '排名', '第四', '（', '01', '-', '04', '）']",0.0,284,1
2022/1/5,5630,"['，', '？']",0.0,161,-1
2022/1/5,5631,"['跌', '十个', '点', '以上', '，', '换手', '一个点', '不到', '，', '这股', '已经', '废', '了', '，', '有', '的', '跌']",-2.0,379,1
2022/1/5,5632,"['压力', '位', '，', '已', '跑']",-1.0,171,-1
2022/1/5,5633,"['再来', '几个', '20', '厘米', '地板', '都', '不算', '低', '，', '鸡狗', '做庄', '的', '票', '，', '一旦', '鸡狗']",0.0,211,-1
2022/1/5,5635,"['迈瑞', '医疗', '01', '月', '04', '日', '被', '深', '股通', '减持', '86.51', '万股']",-1.0,358,1
2022/1/5,5636,"['板块', '看起来', '，', '没', '问题', '，', '个股', '重灾区', '，', '这种', '情况', '是', '怎么回事']",0.0,186,-1
2022/1/5,5637,"['这货', '最多', '值', '37', '元', '/', '股', '！', '你', '懂', '的', '！']",1.0,211,-1
2022/1/5,5638,"['不是', '说', 'icu', '出来', '进', 'KTV', '吗', '？']",0.0,255,1
2022/1/5,5639,"['这个', '下跌', '结构', '没', '走', '透', '呢', '，', '230', '左右', '观察', '吧']",-1.0,204,1
2022/1/5,5640,"['迈瑞', '医疗']",0.0,337,1
2022/1/4,5642,"['2021', '-', '2022', '后悔', '遇到', '葛兰']",0.0,174,-1
2022/1/4,5644,"['300', '能', '不跌', '吗', '？']",0.0,177,1
2022/1/4,5645,"['从没', '涨过', '10', '个点']",0.0,128,1
2022/1/4,5646,"['快点', '，', '他们', '都', '去', '了', '上海', '医药', '，', '我们', '也', '过去']",0.0,144,-1
2022/1/4,5647,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '贵贱', '不卖']",0.0,164,1
2022/1/4,5648,"['一天', '跌', '了', '一个月', '的', '涨幅']",0.0,149,1
2022/1/4,5651,"['我', '就是', '看到', '他们', '的', '报告', '才', '没', '买', '迈瑞', '医疗', '的', '，', '以后', '不用', '担心']",0.0,197,1
2022/1/4,5652,"['三年', '河东', '，', '三年', '河西', '，', '大白', '马', '行情', '已成', '过去', '式', '，', '这样', '高', '的']",0.0,176,-1
2022/1/4,5653,"['跌', '一天', '有', '什么', '，', '妻看', '月', '线', '，', '从', '五十几', '上来', '的', '，', '回到', '一百', '也']",-1.0,221,1
2022/1/4,5654,"['筹码', '派发', '完成', '了']",1.0,125,1
2022/1/4,5655,"['言多必失', '！', '谁', '让', '你们', '搔首弄姿', '骚', '嘎嘎', '地地', '接待', '那么', '多鸡', '狗']",-4.0,160,1
2022/1/4,5656,"['全年', '那么', '多', '机构', '调研', '，', '结果', '成', '这样', '？', '为啥', '呢', '？']",0.0,238,1
2022/1/4,5657,"['多大', '的', '仇恨', '，', '干', '了', '49', '亿']",0.0,171,-1
2022/1/4,5658,"['有人', '说', '迈瑞', '跌停', '了', '，', '赶紧', '过来', '看看', '。', '哪有', '跌停', '，', '20', '个点', '才']",-2.0,174,1
2022/1/4,5659,"['合理', '价值', '2000', '亿']",1.0,119,1
2022/1/4,5660,"['一天', '杀', '一个', '白马']",-1.0,112,-1
2022/1/4,5661,"['可以', '杀', '二十', '的', '才', '杀', '这', '一点']",-2.0,164,1
2022/1/4,5662,"['-', '10.22%', '正好', '是', '我', '生日', '的', '日期', '，', '大家', '祝', '我', '生日快乐', '吧', '！']",0.0,153,1
2022/1/4,5663,"['外资', '卖', '了', '3', '亿', '，', '明天', '全部', '回来']",0.0,245,-1
2022/1/4,5665,['上车'],0.0,150,-1
2022/1/4,5666,"['k', '点来', '了', '，', '跑', '了']",0.0,117,-1
2022/1/4,5667,"['外国人', '控制', '的', '医疗器械', '公司', '，', '市值', '炒到', '4000', '多亿元', '，', '研发']",-1.0,220,-1
2022/1/4,5668,"['大跌', '不', '可怕', '，', '可怕', '是', '不', '知道', '为什么', '大跌', '。', '哎', '，', '炒股', '全靠运']",0.0,281,-1
2022/1/4,5669,"['每逢', '大跌', '必有', '传闻', '，', '这次', '是', '哪个', '瓜', '[', '为什么', ']']",-1.0,139,-1
2022/1/4,5670,"['明年', '业绩', '下降', '，', '再', '计提', '商誉', '，', '100', '亿', '就', '没了', '！']",-1.0,139,1
2022/1/4,5671,"['一个', '交易日', '473', '亿', '没有', '了']",0.0,236,1
2022/1/4,5672,"['韭菜', '育秧', '大棚', '，', '什么', '人买', '这货', '？']",0.0,109,1
2022/1/4,5673,"['腰斩', '之后', '泡沫', '都', '非常', '严重', '…', '…', '韭菜', '朋友', '务必', '远离']",-3.0,118,-1
2022/1/4,5674,"['如此', '大', '的', '跌幅', '，', '意料之外', '，', '情理之中']",-1.0,184,-1
2022/1/4,5675,"['这', '就是', '机构', '票', '，', '有点像', '庞氏', '骗局', '！']",-1.0,1055,-1
2022/1/4,5676,"['西药', '股', '需要', '休整', '一段时间', '，', '会', '回来', '的', '，', '中药', '就是', '政策', '跟风']",-1.0,138,1
2022/1/4,5677,"['涨', '了', '这么', '多', '，', '就是', '跌到', '一百', '也', '挺', '正常', '的', '啊', '，', '股市', '不', '就是', '这']",2.5,128,-1
2022/1/4,5681,"['完', '了', '完', '了', '，', '芭比', 'Q', '了', '.', '亏', '20', '个点', '了']",-1.0,123,1
2022/1/4,5682,"['不是', '最多', '能', '跌', '10%', '。', '为什么', '超过', '了', '10%']",-1.0,341,1
2022/1/4,5683,"['联影', '上市', '对', '你', '影响', '也', '不至于', '如此']",0.0,424,-1
2022/1/4,5684,"['这么', '好的', '公司', '怎么', '搞', '的', '像', '杀猪', '盘', '一样', '的', '，', '脸', '都', '不要', '了', '。']",1.0,235,1
2022/1/4,5685,"['请教', '大神', '们', '，', '早盘', '没', '忍住', '354', '冲进去', '了', '，', '能活', '出来', '不', '？', '不']",3.0,304,-1
2022/1/4,5686,"['业绩', '要', '跌', '了', '吧']",-1.0,118,1
2022/1/4,5687,"['联影科', '创板', '交表', '了', '，', '迈瑞', '一哥', '地位', '不保']",0.0,256,1
2022/1/4,5689,"['没什么', '原因', '，', '就是', '涨', '多少', '了', '要', '跑路', '的', '意思', '[', '大笑', ']']",0.0,157,1
2022/1/4,5691,"['泡沫', '太大', '了']",-1.0,112,-1
2022/1/4,5692,"['蛋定', '，', '价值', '回归']",1.0,109,-1
2022/1/4,5693,"['明天', '还会', '低开']",-1.0,193,1
2022/1/4,5694,"['不停', '的', '加仓越', '跌', '越', '加快', '加', '两栋', '楼', '了', '[', '怒', ']', '[', '怒', ']', '[', '怒', ']']",0.0,264,-1
2022/1/4,5695,"['以后', '小称', '股有', '前途', '！', '得称', '药用']",0.0,114,-1
2022/1/4,5696,"['已经', '不', '知道', '该', '如何', '对', '这', '只', '股', '进行', '文明用语', '了']",0.0,110,-1
2022/1/4,5697,"['大', '概率', '要步', '药明', '康德', '后尘', '！']",0.0,711,-1
2022/1/4,5699,"['嗯', '，', '以后', '生病', '都', '用', '中药', '吧', '，', '老中医', '望闻问切', '即可', '称', '二两', '草']",0.0,428,-1
2022/1/4,5701,"['迈瑞年线', '收跌', '最后', '一天', '也', '收跌', '，', '预示', '后市', '不好']",0.0,648,-1
2022/1/4,5702,"['估值', '太高', '，', '慢慢', '跌去', '吧', '！']",0.0,125,-1
2022/1/4,5703,"['你', '居然', '跌', '这么', '猛', '？', '？', '？', '明天', '能', '不能', '再', '跌', '20CM', '的', '？', '再', '跌', '二十']",-2.0,137,1
2022/1/4,5704,"['机构', '砸盘', '迈瑞去', '追', '同仁堂', '等', '中药', '去', '了']",-1.0,280,1
2022/1/4,5705,"['这个', '跌法证', '铁粉', '很', '伤心', '啊', '！', '！', '！', '[', '哭', ']', '请', '高管', '，', '董秘', '出来', '安']",0.0,254,-1
2022/1/4,5706,"['这', '是', '有', '什么', '利空', '？', '无形', '的', '力量', '在', '背后', '调控', '，', '亏钱', '割肉', '还', '得']",-1.0,145,1
2022/1/4,5708,"['放量', '跌', '，', '这', '不是', '好', '银', '啊']",-1.0,129,-1
2022/1/4,5709,"['脸', '都', '不要', '了', '嘛']",0.0,170,1
2022/1/4,5710,"['你', '为', '嘛', '这么', '优秀', '，', '能', '跌', '超', '10', '个点', '？', '你', '是', '创业板', '吗', '？']",4.0,311,1
2022/1/4,5711,"['创业板', '就是', '被', '你', '带', '坏的']",-1.0,136,-1
2022/1/4,5712,['妮'],0.0,150,-1
2022/1/4,5713,"['今天', '日线', '太长太', '吓人', '了', '吧', '，', '又', '长', '又', '粗', '[', '微笑', ']']",-3.0,155,-1
2022/1/4,5714,"['当', '基金', '完成', '排名', '之后', '，', '就', '可以', '肆无忌惮的', '调仓', '了', '，', '你', '说', '会']",0.0,197,1
2022/1/4,5715,"['300', '以下', '考虑', '建仓', '。']",0.0,254,-1
2022/1/4,5716,"['难道', '真的', '是', '我', '的', '错', '？', '我', '只', '买', '了', '一手', '立马', '就', '跌停']",-1.0,268,1
2022/1/4,5717,"['343', '我来', '接盘', '了']",0.0,243,-1
2022/1/4,5718,"['又', '抄底', '早', '了']",0.0,128,1
2022/1/4,5719,"['为什么', '大跌', '？', '有', '什么', '利空', '吗', '？']",-2.0,429,-1
2022/1/4,5720,"['格力', '底部', '要', '启动', '，', '快去', '哪里']",0.0,251,-1
2022/1/4,5721,"['孙子', '狠狠', '砸', '，', '我', '喜欢', '看', '你', '狼狈', '的', '样子']",1.0,127,1
2022/1/4,5722,"['孙子', '狠狠', '砸', '，', '我', '喜欢', '看', '你', '狼狈', '的', '样子']",1.0,149,1
2022/1/4,5723,"['今天', '收盘', '肯定', '340', '以下']",0.0,141,1
2022/1/4,5724,"['尾盘', '要', '跌停', '！', '！', '！']",-1.0,144,1
2022/1/4,5725,"['就', '想', '问问', '，', '什么', '情况', '？', '10', '厘米', '往下掉', '？']",0.0,407,1
2022/1/4,5726,"['有', '本事', '来', '20', '厘米', '，', '别整', '这假', '跌停']",0.0,240,1
2022/1/4,5729,"['放量', '下跌', '，', '有点', '危险', '啊']",-1.5,168,-1
2022/1/4,5730,"['跌到', '20', '我来', '接盘']",0.0,124,1
2022/1/4,5732,"['希望', '能到', '320', '元']",0.0,123,1
2022/1/4,5733,"['毫无道理', '也', '得', '打', '！', '[', '滴汗', ']']",0.0,147,-1
2022/1/4,5735,"['救救', '我']",0.0,119,-1
2022/1/4,5736,"['一大早', '就', '看', '新闻', '，', '到', '二', '〇', '二', '五年', '，', '战略性', '新兴产业', '增加值']",0.0,323,-1
2022/1/4,5737,"['葛兰要', '挂', '了']",0.0,167,-1
2022/1/4,5738,"['再', '跌', '10cm', '就入']",-1.0,189,-1
2022/1/4,5739,"['一根', '巨阴', '需要', '半月', '修复', '。']",0.0,454,1
2022/1/4,5740,"['明天', '估计', '大跌']",-1.0,1272,-1
2022/1/4,5741,"['快', '封板', '，', '明天', '继续', '板下板']",0.0,143,1
2022/1/4,5742,"['牛逼', '呀', '，', '跌停', '了']",-1.0,190,1
2022/1/4,5743,"['兄弟', '们', '满仓', '加杆', '杆', '了', '。', '这时候', '大胆', '买入']",-3.0,143,1
2022/1/4,5744,"['今天', '的', '暴跌', '没', '任何迹象', '，', '不知', '有', '什么', '没有', '公开', '的', '消息', '被', '鸡']",-1.0,348,1
2022/1/4,5745,"['这货', '跌停', '20cm', '，', '这才', '跌', '一半', '[', '哭', ']']",-2.0,143,1
2022/1/4,5746,"['轮到', '300003', '十', '600380', '涨', '了']",1.0,138,-1
2022/1/4,5747,"['迈瑞', '医疗', '，', '今天', '为啥', '大跌']",-1.0,488,1
2022/1/4,5748,"['大伙', '稳住', '，', '技术性', '调整', '，', '虽然', '业绩', '没有', '大', '的', '提升', '，', '不过', '机']",-1.0,302,1
2022/1/4,5750,"['月线', '级别', '的', '调整']",0.0,132,-1
2022/1/4,5751,"['迈瑞', '的', '股友', '你们', '还好', '吗', '？', '恒瑞', '的', '兄弟', '来', '慰问', '你们', '了']",0.0,295,1
2022/1/4,5753,"['啥', '情况']",0.0,129,-1
2022/1/4,5754,"['是', '个', '好股', '，', '但', '太贵', '！', '拦腰', '来', '一刀', '再说', '！']",1.0,157,1
2022/1/4,5755,"['记住', '啦', '调研', '越多', '股价', '越跌']",0.0,162,1
2022/1/4,5756,"['好股', '，', '今天', '买一送一']",1.0,136,1
2022/1/4,5758,"['会', '不会', '涨停', '啊']",-1.0,144,-1
2022/1/4,5759,"['往年', '发布', '年报', '日期', '都', '伴随', '着', '预告', '，', '今年', '只有', '年报', '日期', '没有']",1.0,197,1
2022/1/4,5760,"['只', '换手', '了', '0.60%', '机构', '怎么', '跑', '得', '掉', '？', '多', '动脑子', '想想', '。', '只有', '集']",0.0,319,1
2022/1/4,5761,"['今天', '什么', '情况', '，', '有', '大神', '科普', '一下']",0.0,180,1
2022/1/4,5762,"['医疗器械', '跟', '空调', '一样', '，', '依赖', '新增', '床位', '。', '没有', '的话', '只能靠', '旧']",1.0,179,1
2022/1/4,5763,['转发'],0.0,144,1
2022/1/4,5765,"['还', '能', '跌破', '300', '嘛']",-0.5,186,1
2022/1/4,5766,"['这是', '什么', '意思', '哦', '，', '我', '还', '准备', '买入', '，', '现在', '看来', '不买', '了', '。', '动', '不']",0.0,219,1
2022/1/4,5767,"['以后', '大家', '都', '喝', '中药', '，', '不', '需要', '什么', '医疗器械', '了']",0.0,156,1
2022/1/4,5768,"['今天', '这个', '跌法', '，', '是', '什么', '原因', '？']",0.0,332,1
2022/1/4,5769,"['这么', '多', '机构', '调研', '，', '但是', '没什么', '研报']",0.0,145,1
2022/1/4,5771,"['机构', '调研', '后发', '现有', '雷', '然后', '跌停', '[', '偷笑', ']']",-1.0,257,1
2022/1/4,5772,"['内资', '机构', '就是', '苟', '，', '外资', '买买', '买']",0.0,144,-1
2022/1/4,5773,"['这', '不', '应该', '啊', '，', '怎么', '也', '要', '几百倍', '市盈率', '才', '符合', '基金', '经理', '的', '风']",0.0,305,1
2022/1/4,5775,"['打压', '给', '外资', '进', '吗', '？', '啥', '利空', '啊', '？']",-2.0,147,-1
2022/1/4,5776,"['是', '业绩', '暴雷', '吗', '？']",0.0,144,1
2022/1/4,5777,"['基本面', '不变', '，', '又', '无', '重大', '利空', '。', '如此', '折腾', '必有', '大', '妖', '！']",1.0,169,-1
2022/1/4,5778,"['年报', '要', '暴雷', '了', '，', '机构', '先', '砸', '跑', '了']",0.0,151,-1
2022/1/4,5779,"['只', '关注', '有', '回购', '题材', '的', '医药', '品种', '！']",0.0,124,-1
2022/1/4,5780,"['这波', '调整', '要', '重回', '300', '以下', '了', '，', '大家', '千万别', '急', '着', '抄底', '啊', '！']",0.0,152,1
2022/1/4,5781,"['能', '跌停', '吗', '？', '那样', '更', '吸引', '眼球']",0.0,133,1
2022/1/4,5782,"['现在', '是', '中药', '的', '天下', '，', '快', '去', '买', '中药', '器材', '，', '砂锅', '算', '吗', '？', '？', '？', '[']",0.0,256,1
2022/1/4,5783,"['有', '利空', '吗']",-1.0,130,-1
2022/1/4,5784,['加仓'],0.0,114,1
2022/1/4,5786,"['今天', '你', '排', '第一', '诶']",1.0,111,1
2022/1/4,5787,['抄底'],0.0,118,1
2022/1/4,5788,"['前面', '中泰', '说', '汇川', '今年', '行情', '的', '时候', '还', '说', '业绩', '完全符合', '预期', '，']",1.0,201,1
2022/1/4,5789,"['8', '月', '20', '日', '重现', '！', '我', '确定', '迈瑞', '今年', '会涨', '过', '400', '元', '，', '今天', '这', '下跌']",-2.0,375,1
2022/1/4,5790,"['会', '跌停', '吗', '？']",-1.0,127,-1
2022/1/4,5791,"['大白', '马', '的', '肉', '真肥']",0.0,132,-1
2022/1/4,5792,"['基金', '重仓', '，', '居然', '直接', '跌停', '，', '什么', '节奏', '？']",-2.0,315,1
2022/1/4,5793,"['迈瑞', '医疗', '今天', '暴跌', '原因']",-1.0,1118,1
2022/1/4,5794,"['赶紧', '抄底']",0.0,121,1
2022/1/4,5795,"['我', '又', '来', '给', '机构', '接盘', '了']",0.0,127,-1
2022/1/4,5796,"['散户', '太多', '，', '另大', '股东', '随时', '减持', '，', '大', '资金', '只有', '靠', 'R', '券', '赚钱']",-1.0,173,-1
2022/1/4,5797,"['看', '这种', '票', '跌得快', '比涨', '更', '带劲', '[', '吃瓜', ']']",-1.0,122,-1
2022/1/4,5798,"['$', '迈瑞', '医疗', '(', 'SZ300760', ')', '$', '看月线', '，', '去年', '七月', '就', '破位', '了', '。', '现在']",0.0,160,1
2022/1/4,5799,"['开始', '杀', '白马', '了', '，', '一天', '一匹', '！']",-1.0,140,-1
2022/1/4,5800,"['出', '啥事', '了', '？', '怎么', '突然', '跌', '这么', '多']",-1.0,164,-1
2022/1/4,5801,"['这', '是', '羞', '先人', '哩']",0.0,125,-1
2022/1/4,5802,"['上次', '跌破', '300', '后', '只', '补', '了', '两手', '，', '期待', '这次', '能', '再', '破', '300', '[', '大笑', ']', '[']",0.0,138,1
2022/1/4,5803,"['各位', '，', '又', '有', '什么', '突发', '的', '消息', '？']",0.0,243,1
2022/1/4,5804,"['这', '1', '千', '多家', '不是', '去', '调研', '了', '吗', '？', '不是', '在', '增仓', '吗', '？', '有点', '搞笑', '了']",0.0,214,1
2022/1/4,5805,"['破位', '走势']",0.0,116,-1
2022/1/4,5806,"['抄底', '呀', '，', '这', '是', '只', '好股']",1.0,125,1
2022/1/4,5807,"['跌停', '吧', '[', '哼', ']', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']']",-1.0,136,1
2022/1/4,5808,"['发生', '了', '什么', '？']",0.0,195,1
2022/1/4,5809,"['除了', '年报', '拉', '夸', '想不出', '别的', '原因', '了', '。']",0.0,160,-1
2022/1/4,5810,"['芭比', 'Q', '了', '[', '亏大', '了', ']', '[', '亏大', '了', ']', '[', '亏大', '了', ']', '[', '亏大', '了', ']']",0.0,129,-1
2022/1/4,5811,"['史诗', '级', '买点', '又', '出现', '了', '，', '加', '一手', '。']",1.0,139,-1
2022/1/4,5812,"['我', '擦', '，', '医疗', '蹦', '塌']",0.0,130,-1
2022/1/4,5814,['抄底'],0.0,124,1
2022/1/4,5815,"['今天', '要', '跌停', '了', '吗']",-1.0,106,1
2022/1/4,5816,"['为啥', '跌', '那么', '多', '呢', '？', '有', '什么', '利空消息', '？']",-1.0,130,1
2022/1/4,5817,"['形成', '踩踏', '了', '[', '笑', '哭', ']', '[', '鼓掌', ']', '[', '吃瓜', ']', '[', '吃瓜', ']']",-1.0,145,1
2022/1/4,5818,"['狗', '中', '，', '是不是', '完', '了']",0.0,128,-1
2022/1/4,5819,"['打脸', '了', '很', '疼', '吧', '。', '公开市场', '上', '大家', '能', '看到', '的', '信息', '，', '是', '真', '亦', '假']",0.0,171,1
2022/1/4,5821,"['新年', '第一', '忽悠']",-4.0,129,-1
2022/1/4,5824,"['刘彦春', '彻底', '凉凉', '，', '熄火', '了']",0.0,143,-1
2022/1/4,5825,"['感谢', '你', '，', '有', '又', '假摔', '，', '买入', '等', '创新高']",4.0,225,1
2022/1/4,5826,"['卧', '了', '个', '槽']",0.0,125,-1
2022/1/4,5827,"['真狠', '！']",0.0,113,-1
2022/1/4,5828,"['又', '出', '啥', '利空', '了', '？']",-1.0,130,-1
2022/1/4,5829,"['这涨', 'n', '天', '，', '一天', '消灭', '获利盘', '，', '遭', '了', '啥', '罪', '啊']",0.0,150,-1
2022/1/4,5830,"['消息', '一顿', '吹', '，', '调研', '第一名', '，', '谁', '信坑', '谁']",0.0,147,1
2022/1/4,5832,"['肿', '么', '了', '？']",0.0,130,-1
2022/1/4,5833,"['跌停', '有', '本事']",0.0,118,1
2022/1/4,5834,"['2022', '又', '完', '了', '!']",0.0,132,-1
2022/1/4,5835,"['貌似', '今天', '要', '跌停', '，', '这是', '发生', '啥', '了', '？']",-1.0,334,1
2022/1/4,5837,"['霸气', '～', '又', '有', '机会', '上车']",-2.0,133,1
2022/1/4,5838,"['发生', '了', '什么', '事情', '？', '让', '千亿', '巨头', '暴跌', '7%']",0.0,330,1
2022/1/4,5839,"['目标价', '800']",0.0,219,-1
2022/1/4,5841,"['什么', '意思', '了']",0.0,137,1
2022/1/4,5842,"['大', '概率', '跌到', '20', '-', '30', '市盈率', '。', '。', '。', '。', '。', '对标', '长春', '高新']",3.0,165,1
2022/1/4,5843,"['跌停', '吧', '，', '我', '不', '买', '了']",-1.0,134,-1
2022/1/4,5844,"['发生', '啥事', '了', '吗', '？', '有', '知道', '的', '吗', '？']",0.0,318,-1
2022/1/4,5845,"['这货', '有雷', '吗', '？', '往死里', '跌']",-1.0,318,-1
2022/1/4,5846,"['中欧', '清仓', '？']",-1.0,155,-1
2022/1/4,5847,"['跌停', '不至于', '，', '9%', '差不多', '，', '明天', '继续', '下杀', '一波', '[', '吃瓜', ']']",-1.0,139,1
2022/1/4,5848,"['我去', '，', '你', '这', '咋', '翻脸', '了', '，', '这么', '多', '机构', '调研', '，', '新年伊始', '就', '这么']",-1.0,166,1
2022/1/4,5849,"['有', '什么', '利空', '吗', '？']",-1.0,138,1
