time,no,review,score,read_volume,label
2022/3/24,1864,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '盘久', '必跌', '…', '…', '等待', '暴击']",-1.0,199,1
2022/3/24,1865,"['北上', '资金', '大幅', '流出', '，', '证明', '外资', '在', '砸盘', '，', '内资', '玩']",-1.0,324,1
2022/3/24,1866,"['创业板', '都', '要', '红', '了', ',', '你', '白跌', '五个', '点', '？']",0.0,251,-1
2022/3/24,1868,"['今天', '不错']",3.0,512,-1
2022/3/24,1869,"['金辰个', '捷佳', '已经', '开始', '反弹']",1.0,342,-1
2022/3/24,1870,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', 'hit', '的', '故事', '讲完', '了']",0.0,301,1
2022/3/24,1871,"['不破不立', '，', '我', '自选', '光伏', '股', '全部', '下跌', '，', '再加', '一手']",-1.0,205,1
2022/3/24,1872,"['你', '也', '加入', '到', '双', '傻', '行列', '喇', '，', '欢迎']",-1.0,4772,-1
2022/3/24,1873,"['痹', '，', '公司']",0.0,1204,1
2022/3/24,1874,"['迈为', '股份', '3', '月', '24', '日', '盘中', '跌幅', '达', '5%']",-1.0,208,1
2022/3/24,1875,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '来', '了', '来', '了', '～']",0.0,178,1
2022/3/24,1878,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '所以', '上周', '破', '世界纪录', '就']",1.0,504,1
2022/3/24,1879,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '庄']",-1.0,242,1
2022/3/24,1880,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '真是', '个']",0.0,251,1
2022/3/24,1881,"['够', '转', '就是', '这么', '件']",0.0,225,-1
2022/3/24,1882,"['你', '个', 'pk', '五', '连跌']",-1.0,226,-1
2022/3/24,1883,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '暴击来', '了', '…', '…']",0.0,268,1
2022/3/24,1884,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '四', '连跌', '了', '，', '要', '跟', '金辰', '了']",-1.0,683,1
2022/3/24,1885,"['迈为', '股份', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '765.84', '万']",0.0,328,1
2022/3/24,1886,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '这股', '明天', '肯定', '一碗', '大面']",0.0,412,1
2022/3/24,1887,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '每天', '靠', '做', 't', '活命', '了']",0.0,251,1
2022/3/24,1888,"['迈为', '股份', '03', '月', '23', '日', '获深', '股通', '增持', '4.53', '万股']",1.0,601,1
2022/3/24,1889,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '缩量', '调整', '完毕', '，', '即将', '开']",0.0,205,1
2022/3/23,1890,"['按', '正常人', '来说', '，', '持有者', '不会', '唱空', '，', '例外', '的', '一种']",0.0,521,-1
2022/3/23,1891,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '看', '这', '走势', '，', '几个', '托', '还整']",0.0,458,-1
2022/3/23,1892,"['弱', '逼', '啊', '，', '被', '你', '害苦', '了']",0.5,294,-1
2022/3/23,1893,"['真', '废品']",-1.0,360,-1
2022/3/23,1894,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '烂泥', '扶不上', '墙']",0.0,261,1
2022/3/23,1895,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '涨不动', '了', '，', '明天', '必', '暴跌', '了']",-2.0,5238,1
2022/3/23,1897,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '横盘', '了', '一个', '星期', '，', '真想', '骂人', '！']",-1.0,198,1
2022/3/23,1898,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '是', '市场', '缺钱', '吗', '？']",0.0,196,1
2022/3/23,1899,"['明天', '不出', '巨阳', '就', '芭比', 'q', '了']",0.0,188,1
2022/3/23,1900,['屁'],0.0,276,-1
2022/3/23,1901,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '说白了', '就是', '太贵', '了', '价格', '已经', '反应', '了']",0.0,183,1
2022/3/23,1902,"['一般', '我', '买', '哪个', '票', '，', '哪个', '就', '废', '了']",0.0,421,-1
2022/3/23,1903,"['国家', '发改委', '：', '因地制宜', '布局', '制氢', '设施', '统筹规划', '加氢', '网络', 'ht']",3.0,344,-1
2022/3/23,1904,"['三天', '连续', '缩量', '，', '两天', '十字星', '，', '今天', '提到', '今天', '调整', '完', '，', '明天']",0.0,712,1
2022/3/23,1905,"['北上', '资金', '又', '在', '砸盘', '了', '出逃', '了']",-4.0,262,-1
2022/3/23,1906,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '收盘', '555.88']",0.0,196,1
2022/3/23,1907,"['今天', '还要', '跌', '3', '个点']",-1.0,210,1
2022/3/23,1908,"['迈为', '股份', '：', '融资', '净', '买入', '19.11', '万元', '，', '融资', '余额', '8.2', '亿元', '（', '03']",0.0,360,1
2022/3/23,1909,"['迈为', '股份', '03', '月', '22', '日', '获深', '股通', '增持', '8.04', '万股']",1.0,424,1
2022/3/23,1910,"['迈为', '股份', ':', '关于', '完成', '工商', '变更', '登记', '的', '公告']",1.0,384,1
2022/3/22,1911,"['光伏', '制造', '方面', '，', '将', '投资', '建设', '5GW', '异质', '结', '(', 'HJ', 'T', ')', '电池', '、', '5GW', '光']",-2.0,226,-1
2022/3/22,1912,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '大', '概率', '跌到', '350', '元', '附近']",0.0,330,1
2022/3/22,1913,"['基金', '满仓', '等待', '韭菜', '生长']",0.0,177,1
2022/3/22,1914,"['550', '基金', '还', '在', '买', '，', '简直', '就是', '老鼠', '仓', '，', '高位', '接盘', '[', '想', '一下', ']']",-0.5,368,-1
2022/3/22,1915,['肺物'],0.0,188,-1
2022/3/22,1916,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '垃圾']",-1.0,196,1
2022/3/22,1917,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '再', '不', '拉', '就', '废', '了']",0.0,194,1
2022/3/22,1918,"['所以', '果然', '要', '准备', '往下', '了', '吗', '？', '出', '了', '研报', '就', '彻底', '拉不动', '了', '，', '天']",0.0,325,-1
2022/3/22,1919,"['哪位', '知道', '，', '分红', '是', '在', '股东大会', '通过', '决议', '后', '是', '吗', '？']",3.0,176,-1
2022/3/22,1920,"['迈为', '股份', '：', '融资', '净', '买入', '522.17', '万元', '，', '融资', '余额', '8.19', '亿元', '（']",0.0,309,1
2022/3/22,1921,"['迈为', '股份', '03', '月', '21', '日', '获深', '股通', '增持', '5.85', '万股']",1.0,380,1
2022/3/22,1922,"['这个', '股票', '我', '给', '200', '元', '，', '不能', '再多', '了', '。']",0.0,168,-1
2022/3/21,1923,['坚持下去'],0.0,308,-1
2022/3/21,1924,"['走', '了', '，', '亏', '十点']",-1.0,224,-1
2022/3/21,1925,['垃圾'],-1.0,193,-1
2022/3/21,1926,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '玩意']",0.0,185,1
2022/3/21,1927,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '525', '等', '着']",0.0,197,1
2022/3/21,1928,"['哪来', '的', '大单', '，', '一直', '压着']",0.0,175,-1
2022/3/21,1930,['痹'],0.0,195,-1
2022/3/21,1931,"['人气', '这么', '高', '了', '，', '明天', '不', '又', '得', '好好', '表现', '了']",0.0,265,1
2022/3/21,1932,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '秀儿', '…', '…', '要', '跌停', '么']",-1.0,416,1
2022/3/21,1934,"['又', '是', '做', '小弟', '的', '一天', '，', '慢慢', '磨', '。']",0.0,323,-1
2022/3/21,1935,"['迈为', '股份', '：', '融资', '净', '偿还', '3586.87', '万元', '，', '融资', '余']",-1.0,317,1
2022/3/20,1936,['转发'],0.0,357,1
2022/3/20,1937,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '啥', '原因', '涨得', '人气', '？']",0.0,385,1
2022/3/20,1938,"['迈为', '股份', '本周', '融资', '净', '偿还', '1051.81', '万元', '，', '居专']",-1.0,298,1
2022/3/20,1939,"['迈为', '股份', '本周', '深股通', '持股', '市值', '减少', '1.42', '亿元', '，']",-1.0,218,1
2022/3/20,1940,"['开盘', '低开', '后', '，', '到', '收盘', '走', '的', '跟', '平时', '银行', '股', '一样', '，']",-1.0,264,-1
2022/3/19,1941,"['迈为', '为了', '10', '个点', '的', '涨幅', '，', '拿', '50', '个点', '的', '亏损', '去博']",0.0,176,1
2022/3/19,1942,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '中国', '红', '一品红']",0.0,232,1
2022/3/19,1943,"['迈为', '股份', '：', '公司', '研发', '的', 'HJ', 'T', '异质', '结', '高效', '太阳能']",-2.0,209,-1
2022/3/19,1944,"['迈为', '股份', '03', '月', '18', '日', '被', '深', '股通', '减持', '6.84', '万股']",-1.0,183,1
2022/3/19,1945,"['擦亮眼睛', '，', '现在', '买', '的', '全是', '韭菜', '，', '股东', '就是', '靠', '韭']",0.0,391,1
2022/3/19,1946,"['这个', '股', '已经', '四个', '半月', '单日', '涨幅', '没', '超过', '10%', '了']",0.0,171,1
2022/3/19,1947,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '看', '谁', '跑的快']",0.0,174,1
2022/3/19,1948,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '迈为', '448', '见底', '爬坡', '5476']",0.0,250,1
2022/3/19,1949,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '研报', '一出', '就是', '套', '。']",0.0,177,-1
2022/3/18,1950,"['德邦', '证券', '给予', '迈为', '股份', '增持', '评级', ' ', '双面', '微晶', 'PEC']",1.0,600,1
2022/3/18,1952,"['庄家', '有点', '坏', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '磨人', '的', '妖精', '[']",-1.0,174,1
2022/3/18,1953,"['下周', '来', '搞', '[', '笑', '哭', ']', '，', '有点', '怕', '上', '不了', '车']",0.0,287,-1
2022/3/18,1954,"['迈为', '股份', '：', '公司', '会', '参考', '行业', '惯例', '并', '严格', '按', '订单']",0.0,273,1
2022/3/18,1955,"['迈为', '股份', '：', '微晶', '硅是', '鉴于', '多晶硅', '和', '无', '定型', '硅', '之']",-1.0,293,1
2022/3/18,1956,"['迈为', '股份', '：', '微晶', '设备', '主要', '用来', '提高', '转化', '效率']",1.0,649,-1
2022/3/18,1957,"['（', '3', '-', '18', '）', '迈为', '股份', '连续', '三日', '收于', '年线', '之上']",0.0,227,1
2022/3/18,1959,"['请问', '贵', '公司', '在', 'hjt', '降低成本', '方面', '具体', '进展', '如何']",4.0,202,1
2022/3/18,1960,"['微晶', '低银耗', '通过', '客户', '验证', '情况', '如何']",3.0,203,-1
2022/3/18,1962,"['请问', '公司', '签订', '的', '订单', '中', '，', '客户', '向', '公司', '支付', '的', '预付款', '比例', '一']",0.0,468,1
2022/3/18,1963,"['目前', '友商', '推出', '的', '单铸', '异质', '结', '电池', '片', '，', '相比', '单晶', '异质', '结', '电池']",0.0,445,-1
2022/3/18,1964,"['可以', '真是', '牛逼']",0.0,209,-1
2022/3/18,1965,"['好', '啦', '，', '别装', '了', '，', '赶紧', '拉升', '吧']",2.0,545,-1
2022/3/18,1966,"['东吴', '证券', '维持', '迈为', '股份', '买入', '评级', '：', 'HJ', 'T', '量产', '工艺', '突破', '26%', '转']",0.0,279,1
2022/3/18,1967,"['东吴', '证券', '维持', '迈为', '股份', '买入', '评级', ' ', '预计', '2022', '年', '净利润', '同比']",0.0,318,1
2022/3/18,1968,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '研报', '有点', '多', '啊']",0.0,621,1
2022/3/18,1969,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '100', '股', '的', '迈为', '股份', '，', '可以', '兑换', '10000']",0.0,183,1
2022/3/18,1970,"['早上', '手抖', '了', '一下', '买', '了', '你', '没', '买', '上德方', '[', '哭', ']']",0.0,415,1
2022/3/18,1971,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '水花', '砸', '得', '很好', '啊', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲']",1.0,196,1
2022/3/18,1972,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '水花', '压', '很好', '啊', '[', '呲', '牙', ']', '[', '呲', '牙', ']', '[', '呲', '牙', ']']",1.0,201,1
2022/3/18,1974,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '我', '又', '没', '忍住', '买', '了', '昨天', '抛', '的', '一半', '，', '把']",0.0,409,1
2022/3/18,1975,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '我', '一', '进来', '就', '看到', '常威', '在', '打来', '福', '。', '。']",0.0,3210,1
2022/3/18,1976,"['首创', '证券', '给予', '迈为', '股份', '买入', '评级', ' ', '预计', '2022', '年', '净利润', '同比']",1.0,199,1
2022/3/18,1977,"['浙商', '证券', '维持', '迈为', '股份', '买入', '评级', ' ', '预计', '2022', '年', '净利润', '同比']",0.0,734,1
2022/3/18,1978,"['双面', '微晶', 'PECVD', '实现', '26%', '效率', '突破', '，', '关注', '近期', 'HJ']",1.0,237,1
2022/3/18,1979,"['浙商', '证券', '给予', '迈为', '股份', '买入', '评级', ' ', '近期', '获', '16', '份']",0.0,456,1
2022/3/18,1981,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '要求', '不高', '下午', '拉', '三个', '点']",-1.0,300,1
2022/3/18,1982,"['迈为', '有个', '习性', '，', '阳线', '的', '次日', '都', '是', '阴线', '，', '几乎', '没']",0.0,275,1
2022/3/18,1983,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '昨天', '还', '抢', '今天', '就', '跌']",-0.5,495,1
2022/3/18,1984,"['进', '2', '退', '1', '，', '没', '啥', '好', '说', '的']",0.0,343,-1
2022/3/18,1985,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '忍', '住手', '…', '…', '到', '五百', '干活']",0.0,370,1
2022/3/18,1986,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '割', '韭菜', '而已']",0.0,935,1
2022/3/18,1987,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '长得', '快', '、', '跌', '也', '快', '、']",-1.0,598,1
2022/3/18,1988,"['德邦', '证券', '维持', '迈为', '股份', '增持', '评级', ' ', '预计', '2022', '年']",1.0,276,1
2022/3/18,1989,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '垃圾', '股票']",-1.0,984,-1
2022/3/18,1990,"['今天', '的', '趋势', '怎么', '看', '？']",0.0,659,1
2022/3/18,1991,"['今天', '的', '突然', '量', '价齐升', '拔起', '的', '主因', '是', '......']",0.0,359,-1
2022/3/18,1992,"['迈为', '股份', '：', '融资', '净', '买入', '3188.75', '万元', '，', '融资', '余']",0.0,356,1
2022/3/18,1993,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '真是', '一条', '狗', '。', '看看', '人家']",0.0,499,1
2022/3/18,1994,"['迈为', '股份', '03', '月', '17', '日', '被', '深', '股通', '减持', '21.54', '万股']",-1.0,416,1
2022/3/18,1995,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '大哥', '，', '我', '已经', '上车', '了', '，']",0.0,342,1
2022/3/17,1997,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '这波', '看', '千亿', '，', '二季度', '等']",0.0,804,1
2022/3/17,1998,"['迈为', '股份', ':', '关于', '公司', '2021', '年度', '利润分配', '及', '资本']",0.0,472,1
2022/3/17,1999,"['迈为', '股份', '：', '联合', 'SunDrive', '实现', '异质', '结可', '量产', '技']",2.0,252,1
2022/3/17,2000,"['在', '这个', '股', '赚', '的', '盆满', '钵', '满', '，', '垃圾', '捷佳', '，', '给', '我', '提鞋']",-3.0,346,-1
2022/3/17,2002,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '继续', '继续', '，', '看好', '你']",1.0,368,1
2022/3/17,2003,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '垃圾', '迈为', '，', '2', '天', '反弹', '3', '个']",0.0,390,1
2022/3/17,2004,"['股市', '看似', '筹码', '的', '博弈', '，', '实际上', '也', '是', '公司', '和', '同行']",0.0,491,-1
2022/3/17,2005,"['我来', '看看', '之前', '骂', '叶城', '的', '人', '呢', '？']",-1.0,441,-1
2022/3/17,2006,"['不知不觉', '市值', '超越', '锦浪', '那么', '多', '了', '[', '想', '一下', ']']",-1.0,415,1
2022/3/17,2007,"['CS', ' ', '们', '看到', '了', '吗']",0.0,420,-1
2022/3/17,2008,"['588.85', '什么', '意思', '?']",0.0,345,-1
2022/3/17,2009,"['开始', '回购', '了', '？']",0.0,352,1
2022/3/17,2010,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '难道', '今天', '向上', '20CM', '?']",3.0,331,1
2022/3/17,2011,"['我先', '出来', '观望', '看看', '后面', '会', '不会', '补跌']",0.0,287,-1
2022/3/17,2012,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '什么', '时候', '送转', '啊', '，', '有人']",0.0,428,1
2022/3/17,2013,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '该强', '不强', '，', '要', '调整', '了']",-1.0,323,1
2022/3/17,2015,"['100', '左右', '的', 'PE', '了', '！', '空间', '不多', '了', '！']",0.0,247,1
2022/3/17,2016,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '我', '赌', '你', '的', '枪里', '。', '没有', '子']",0.0,224,1
2022/3/17,2017,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '20cm', '可以', '够', '增发', '价', '！']",0.0,229,1
2022/3/17,2018,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '大腿', '拍断', '，', '早上', 'T', '飞', '了']",0.0,231,1
2022/3/17,2019,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '迈为', '神', '作为', '！', '加', '鸡腿']",0.0,390,1
2022/3/17,2022,"['近日', '，', '经', '德国', '哈', '梅林', '太阳能', '研究所', '(', 'ISFH', ')', '认证']",0.0,337,-1
2022/3/17,2024,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '哇', '，', '上午', '卖', '了', '，', '呜呜']",0.0,2640,1
2022/3/17,2025,"['迈为', '股份', '3', '月', '17', '日', '盘中', '涨幅', '达', '5%']",1.0,445,1
2022/3/17,2026,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '近日', '，', '经', '德国', '哈', '梅林', '太']",0.0,2930,-1
2022/3/17,2027,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '还是', '不错', '的', '！']",3.0,243,1
2022/3/17,2028,"['差', '几千块', '钱', '没', '买德方', '买', '了', '你', '这', '差距', '[', '哭', ']']",0.0,384,-1
2022/3/17,2029,"['这', '哥们', '要', '走', '独立', '行情', '吧', '？']",1.0,252,-1
2022/3/17,2030,"['天天', '利好', '不涨', '，', '有人', '在', '出货', '，', '88']",1.0,230,1
2022/3/17,2031,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '捷佳伟创', '五个', '点', '，', '迈为']",0.0,279,1
2022/3/17,2032,"['这', '两天', '别人', '都', '是', '一共', '十几个', '点', '的', '反弹', '，', '你', '两天']",1.0,241,-1
2022/3/17,2033,"['是', '很', '垃圾']",-2.0,401,-1
2022/3/17,2034,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '车上', '人', '太多', '拉不动']",0.0,291,1
2022/3/17,2035,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '果然', '是', '个', '废物']",-1.0,395,1
2022/3/17,2036,"['企业', '实力', '表现', '股票', '说明', '一切']",1.0,385,1
2022/3/17,2038,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '这么', '废物']",-1.0,262,1
2022/3/17,2039,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '脱', '了', '创业板', '的', '后腿', '了']",0.0,521,1
2022/3/17,2040,['干'],0.0,335,-1
2022/3/17,2041,"['迈为', '股份', '：', '连续', '3', '日', '融资', '净', '偿还', '累计', '4240.56', '万元', '（', '03', '-', '16']",-1.0,515,1
2022/3/17,2042,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '今天', '开始', '跑得快']",0.0,336,1
2022/3/17,2043,"['迈为', '股份', '03', '月', '16', '日', '获深', '股通', '增持', '6.48', '万股']",1.0,282,1
2022/3/17,2044,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '快', '跑', '，', '这股', '未来', '股价', '参考', '卓胜微', '，']",0.0,1642,1
2022/3/16,2045,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '总算', '挣', '了', '趋势', '巳', '出来', '了', '好的', '股票', '就']",1.0,1622,1
2022/3/16,2046,"['迈为', '为啥', '今天', '涨', '的', '不多', '，', '因为', '人家', '最近', '跌', '的', '少', '，', '还', '差', '一个']",-0.5,341,1
2022/3/16,2047,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '快', '跑', '，', '尾盘', '必回', '原点', '，', '明天', '低开', '跌']",-2.0,299,1
2022/3/16,2048,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '高低', '点', '不断', '下移', '，', '先出', '了']",0.0,760,1
2022/3/16,2049,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '有点', '弱', '啊']",0.0,407,1
2022/3/16,2050,"['截止', '在', '目前', '，', '大盘', '一个月', '跌', '了', '360', '点', '，', '而', '迈为', '跌', '了', '4%', '，', '大']",-2.0,264,1
2022/3/16,2051,"['538', '这么', '难', '？']",0.0,441,1
2022/3/16,2052,"['基民', '们', '请', '记住', '今天', '表现不佳', '的', '基金', '，', '太', '无', 'N', '。']",-1.0,249,1
2022/3/16,2053,"['，', '龙头', '，']",1.0,368,-1
2022/3/16,2054,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '大家', '学', '一下', '机构', '借', '利好', '拉高', '出货', '的']",2.0,233,1
2022/3/16,2055,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '垃圾', '…', '…', '跑', '不', '赢', '大盘', '…', '…']",-1.0,231,-1
2022/3/16,2056,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '看', '谁', '跑得快', '，', '明天', '至少', '低开', '两个', '点']",-1.0,248,1
2022/3/16,2057,['废品'],-1.0,366,-1
2022/3/16,2058,['龙头'],1.0,427,-1
2022/3/16,2059,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '看', '谁', '跑的快', '，', '今天', '就是', '套人套', '人', '，']",0.0,365,1
2022/3/16,2060,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '机构', '跪求', '散户', '接盘', '…', '…', '赶紧', '买', '…', '…']",0.0,239,-1
2022/3/16,2061,"['近', '800', '机构', '人员', '参与', '调研', '！', '迈为', '股份', '硅片', '减薄', '、', '银浆', '国产']",0.0,386,1
2022/3/16,2062,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '最后', '跑', '的', '机会', '，', '等', '下', '必绿', '5', '个点']",1.0,231,1
2022/3/16,2063,"['迈为', '股份', '：', '融资', '净', '偿还', '3181.53', '万元', '，', '融资', '余额', '8.27', '亿元']",-1.0,214,1
2022/3/16,2064,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '干', '就是', '了', '！', '有', '什么', '好', '唱', '多唱空', '的', '，']",0.0,359,-1
2022/3/16,2065,"['迈为', '股份', '03', '月', '15', '日', '获深', '股通', '增持', '15.89', '万股']",1.0,220,1
2022/3/15,2068,"['迈为', '股份', '30', '亿营收', '6', '亿多', '利润', '580', '亿', '市值', '，', '捷佳伟创', '50', '亿营']",1.0,274,1
2022/3/15,2069,"['真的', '太差', '，', '完全', '连', '跟不上', '德方', '纳米', '的', '尾数', '，', '作为', '创业板', '老']",-4.0,399,-1
2022/3/15,2070,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '低点', '越来越低', '，', '大哥', '也', '要', '回', '450', '了']",0.0,240,1
2022/3/15,2071,['草'],0.0,303,-1
2022/3/15,2072,"['看好', '太阳能', '系列', '哦']",1.0,502,-1
2022/3/15,2073,"['真强', '，', '跌', '比', '谁', '都', '快', '，', '涨', '跟不上', '的', '典型']",0.0,252,-1
2022/3/15,2074,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '542', '我', '又', '没卖', '我', '就是', '傻', '愿赌服输', '525']",-1.0,306,1
2022/3/15,2075,"['天风', '证券', '给予', '迈为', '股份', '买入', '评级', '：', '年报', '超预期', '中枢', ' ', '扣非']",1.0,235,1
2022/3/15,2078,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '作为', '创业板', '，', '重来', '涨幅']",1.0,227,-1
2022/3/15,2079,"['北上', '资金', '都', '不看好', '了', '？', '这', '天天', '减持', '了', '[', '捂脸', ']', '最']",-2.0,225,-1
2022/3/15,2080,['草'],0.0,231,-1
2022/3/15,2081,"['华泰', '证券', '维持', '迈为', '股份', '增持', '评级', ' ', '目标价', '716.9']",1.0,202,1
2022/3/15,2082,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '发了', '这么', '多', '利好', '，', '机构']",3.0,198,1
2022/3/15,2083,"['天风', '证券', '维持', '迈为', '股份', '买入', '评级', ' ', '预计', '2022', '年']",0.0,242,1
2022/3/15,2084,"['迈为', '股份', '：', '融资', '净', '偿还', '181.94', '万元', '，', '融资', '余额']",-1.0,343,1
2022/3/15,2087,"['中原', '证券', '维持', '迈为', '股份', '买入', '评级', ' ', '预计', '2022', '年']",0.0,210,1
2022/3/15,2088,"['迈为', '股份', '03', '月', '14', '日', '被', '深', '股通', '减持', '18.83', '万股']",-1.0,209,1
2022/3/15,2089,"['2022', '年', '3', '月', '14', '日', '，', '14', '：', '15', '分', '清仓', '了', '。']",-1.0,5911,-1
2022/3/15,2090,"['中银', '证券', '给予', '迈为', '股份', '买入', '评级', '：', '业绩', '持续', '大']",0.0,251,1
2022/3/15,2091,"['业绩', '持续', '大幅', '增长', '，', 'HJ', 'T', '设备', '开始', '兑现']",0.0,304,-1
2022/3/15,2092,"['中银', '证券', '维持', '迈为', '股份', '买入', '评级']",0.0,340,1
2022/3/15,2093,"['国泰君安', '维持', '迈为', '股份', '增持', '评级', ' ', '目标价', '743.4']",1.0,14712,1
2022/3/14,2095,"['2022.03', '.', '14', '$', '迈为', '股份', '(', 'SZ300751', ')', '$', '$', '中科', '创达', '(']",0.0,1337,1
2022/3/14,2096,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '有', '谁', '知道', '啥时候', '分红', '？']",0.0,805,-1
2022/3/14,2097,"['广发', '证券', '维持', '迈为', '股份', '买入', '评级', ' ', '目标价', '641.6']",0.0,14476,1
2022/3/14,2098,"['（', '3', '-', '14', '）', '迈为', '股份', '连续', '三日', '收于', '年线', '之上', '，', '前']",0.0,16327,1
2022/3/14,2099,"['迈为', '的', '市值', '是', '捷佳', '、', '金辰', '的', '七八倍', '，', '用', '脚趾', '想']",0.0,515,1
2022/3/14,2100,"['那么', '高', '的', '分红', '，', '不', '抄底', '都', '是', '傻', '的', '！', '斥资', '100', '万']",1.0,767,1
2022/3/14,2101,"['德邦', '证券', '给予', '迈为', '股份', '增持', '评级', '：', '在手', '订单', '快']",1.0,1159,1
2022/3/14,2102,"['收盘', '能', '翻红', '吗', '[', '想', '一下', ']']",1.0,1141,1
2022/3/14,2104,['牛股'],1.0,1274,-1
2022/3/14,2105,"['$', '迈为', '股份', '(', 'SZ300751', ')', '$', '这么', '多', '利好', '…', '…', '机构', '跪求', '散户', '接盘']",3.0,283,1
2022/3/14,2107,"['在手', '订单', '快速增长', '，', '盈利', '能力', '持续', '提升', '，', '看好']",3.0,1332,1
