time,no,review,score,read_volume,label
2022/1/24,4553,"['威士忌', '不是', '酒', '，', '我', '问过', '，', '懂密', '亲自', '回复', '，', '还有', '人笑', '我', '问', '，']",-5.0,489,-1
2022/1/24,4556,"['恶心', '之票']",-5.0,136,-1
2022/1/24,4558,"['这票', '是', '最', '恶心', '的']",-15.0,132,-1
2022/1/24,4565,"['这个', '转折', '是', '骗人', '的']",-9.0,139,-1
2022/1/24,4574,"['上个', '49', '大爷']",-5.0,156,-1
2022/1/24,4579,"['支持', '看空', '的', '融券', '，', '加油']",6.0,216,1
2022/1/24,4590,"['我', '也', '出货', '了', '，', '趁', '反弹', '积极', '布局', '其他', '的', '换', '好股', '，', '88']",7.0,188,1
2022/1/24,4592,"['反弹', '积极', '换', '好股', '，', '88', '，', '祝', '留下', '的', '发财']",7.0,139,1
2022/1/24,4593,"['反弹', '积极', '换', '好股', '，', '88']",7.0,128,1
2022/1/24,4597,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '哈哈', '，', '那个', '到', '60', '的', '去', '哪', '了']",7.0,180,1
2022/1/24,4602,"['今天', '主力', '47', '元', '以下', '抄底', '的', '资金', '，', '明天', '又', '要', '砸盘', '出货', '！', '！', '！']",6.0,277,1
2022/1/24,4609,"['外资', '今天', '又', '可以', '逆向', '低吸', '了', '，', '真牛', '，', '你', '觉得', '呢', '？']",7.0,189,1
2022/1/23,4631,"['回本', '遥遥无期']",-5.0,239,-1
2022/1/22,4637,"['现在', '机构', '能选', '的', '标的', '太少', '了', '不报', '雷稳', '增长']",7.0,223,1
2022/1/21,4653,"['今天', '主力', '46.5', '元', '以下', '抄底', '的', '资金', '，', '明天', '继续', '砸盘', '出货', '。']",6.0,278,1
2022/1/21,4658,"['回本', '遥遥无期']",-5.0,160,-1
2022/1/21,4666,"['今天', '都', '不', '涨停', '？', '不去', '一枝独秀', '？']",6.0,210,1
2022/1/21,4668,"['7', '个点', '到', '4', '个点', '有人', '喊', '拉', '起来', '了', '，', '大盘', '鬼', '一样', '，', '礼拜一', '一个']",7.0,194,1
2022/1/21,4682,"['敢', '突破', '48.85', '我', '再', '买回来', '，', '反正', '挣', '了', '你', '三个', '点', '[', '呲', '牙', ']', '[', '呲', '牙']",7.0,290,1
2022/1/21,4686,"['昨天', '金针', '探底', '，', '若', '今天下午', '涨停', '，', '中期', '可以', '再', '观察']",6.0,233,1
2022/1/21,4695,"['今天', '换手率', '越高', '越好', '，', '如果', '能', '突破', '百分之', '4', '的话', '就', '美死', '了']",7.0,228,1
2022/1/21,4714,"['我', '厉害', '吗', '之前', '说', '过', '58', '在', '这', '之前', '说', '过', '46', '对', '不对']",-27.0,157,-1
2022/1/21,4734,"['哈哈哈', '我', '说', '抛压', '了', '吧', '过', '两天', '再', '回来', '主力', '你', '要', '努力', '的', '跌', '哦', '[']",21.0,173,1
2022/1/21,4747,"['今天', '到', '顶了', '大家', '高', '抛', '明天', '砸', '了', '再', '回来']",7.0,153,1
2022/1/21,4748,"['百润', '股份', '1', '月', '21', '日', '快速', '反弹']",6.0,282,1
2022/1/21,4755,"['抄家', '伙', '了', '，', '46', '进', '了', '900', '股', '，', '45.7', '又', '进', '700', '股', '，', '明天', '能', '不能', '吃']",-7.0,273,-1
2022/1/21,4758,"['40', '元', '附近', '准备', '抄底', '。', '内资', '基金', '靠不住', '，', '还', '得', '靠', '外资', '才行']",-5.0,200,-1
2022/1/20,4781,"['没有', '底', '，', '主力', '想', '怎么', '玩', '怎么', '玩', '，', '哪一天', '真的', '下', '杀', '也', '是', '可以']",-8.0,162,-1
2022/1/20,4788,"['内资', '基金', '靠不住', '，', '还', '得', '靠', '外资', '才行']",-5.0,161,-1
2022/1/20,4789,"['内资', '基金', '靠不住', '，', '还', '得', '靠', '外资', '才行', '。', '下周', '40', '元', '开始', '建仓']",-5.0,118,-1
2022/1/20,4790,"['下周', '40', '元', '开始', '抄底', '，', '内资', '基金', '靠不住', '，', '还', '得', '靠', '外资', '才行']",-5.0,139,-1
2022/1/20,4798,"['今天', '主力', '46', '元', '一些', '买入', '的', '资金', '，', '又', '要', '在', '明天', '出货', '！', '！', '！']",7.0,118,1
2022/1/20,4803,"['百润', '同志', '数十日', '坚守', '板块', '最', '底部', '，', '这样', '省力', '不', '费劲', '！']",7.0,185,1
2022/1/20,4810,"['主力', '自己', '孤掌难鸣', '啊', '，', '场外', '游资', '机构', '都', '看', '的', '和', '他', '玩']",7.0,151,1
2022/1/20,4812,"['一个月', '了', '，', '都', '是', '这个', '走势', '，', '恶心']",-5.0,137,-1
2022/1/20,4832,"['前期', '估值', '过高', '，', '业绩', '配合', '不了', '股价', '，', '下跌', '是', '正常', '的']",5.0,231,1
2022/1/20,4835,"['暴雷', '吗', '？', '62', '那', '时候', '走', '，', '后面', '顶了', '一波', '还', '懊恼', '了', '半天']",7.0,139,1
2022/1/20,4836,"['大家', '都', '想', '超底', '时候', '这个', '就', '不是', '底', '，', '谨慎', '，', '超底', '也', '要', '跌到', '一']",-5.0,342,-1
2022/1/20,4851,"['这个', '真的', '太', '离谱', '了']",-10.0,170,-1
2022/1/20,4855,"['明天', '就要', '43', '元', '了', '，', '下周', '37', '--', '35', '元', '，', '大', '资金', '元旦', '之后', '换仓', '了']",7.0,190,1
2022/1/20,4890,"['不服', '不行', '啊', '！']",-8.0,180,-1
2022/1/20,4917,"['等', '尾盘', '补', '，', '哈哈']",7.0,99,1
2022/1/20,4922,"['砸盘', '的', '一天', '又', '开始', '了', '[', '捂脸', ']', '[', '捂脸', ']', '[', '捂脸', ']', '，', '不信邪', '不行']",-8.0,119,-1
2022/1/20,4926,"['主力', '没有', '成本', '吗', '，', '这是', '炼习', '七伤', '拳', '，', '连', '自己', '都', '搞', '啊', '，', '太', '他']",7.0,357,1
2022/1/20,4931,"['骗人', '的', '公司', '，', '所有人', '明天', '全部', '清仓', '，', '公司', '要', '倒闭', '了']",-11.0,178,-1
2022/1/19,4936,"['46.63', '割', '了', '！', '我', '擦', '，', '这票', '真', '不要脸']",-7.0,304,-1
2022/1/19,4937,"['尾盘', '不', '跑', '的', '，', '不怕', '明天', '新低', '吗', '？']",-6.0,215,-1
2022/1/19,4939,"['每天', '都', '跌', '两点', '以上', '天天', '跌', '。', 'Md', '我', '认输', '。']",-7.0,167,-1
2022/1/19,4943,"['最', '不要脸', '的', '死', '垃圾', '，', '买', '了', '你', '倒', '了', '八辈子', '血霉']",-24.0,187,-1
2022/1/19,4948,"['哥', '的', '预测', '从不', '出错', '，', '吧', '里', '一片', '哀鸿遍野', '，', '哥', '说实话', '感觉', '大']",-6.0,333,-1
2022/1/19,4949,"['真', '垃级', '、', '涨', '的', '时候', '主力', '拼命', '压价', '，', '跌', '的', '时候', '一泻千里', '[', '微']",6.0,140,1
2022/1/19,4955,"['53.6', '的', '本', '瑟瑟', '发抖']",-6.0,241,-1
2022/1/19,4958,['大爷'],-5.0,141,-1
2022/1/19,4981,"['60', '抄底', '的', '爽', '不爽', '？', '[', '奸笑', ']', '[', '奸笑', ']', '[', '奸笑', ']']",-21.0,240,-1
2022/1/19,4989,"['相信', '你', '还可以', '腰斩', '，', '加油', '。']",7.0,206,1
2022/1/19,4997,"['太', '恶心', '了', '，', '都', '不', '反弹']",-11.0,139,-1
2022/1/19,5004,"['乖乖', '，', '百润', '股份', '下跌', '空间', '超级', '大', '？', '！']",5.0,149,1
2022/1/19,5009,"['早说', '过', '了', '，', '阴跌', '最', '危险', '！', '！', '！', '大', '资金', '在', '阴跌', '调仓', '出货', '！', '！']",-7.0,150,-1
2022/1/19,5012,"['哥', '的', '预测', '从不', '出错', '，', '盘中', '机构', '已经', '在', '疯狂', '清仓', '了', '，', '小散', '如']",-7.0,148,-1
2022/1/19,5017,"['百润', '的', '兄弟', '还好', '吗', '？', '我', '是', '不敢', '进来', '了', '，', '随便', '涨跌', '了', '，', '现在']",-5.0,147,-1
2022/1/19,5018,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '越来越', '香', '，', '盘子', '太大', '了', '，', '动', '不', '起来']",-7.0,152,-1
2022/1/19,5019,"['随便', '截', '一下', '最近', '帖子', '给', '你们', '看看', '，', '别说', '什么', '马后炮', '。', '去年']",-10.0,286,-1
2022/1/19,5021,"['这一波', '跌', '了', '27', '个点', '，', '主力', '这么', '优秀', '！']",11.0,167,1
2022/1/19,5022,"['洗', '了', '真', '干净']",5.0,119,1
2022/1/19,5027,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '怎么', '天天', '跌', '？', '有', '毛病', '吗', '？']",-5.0,135,-1
2022/1/19,5033,"['凭感觉', '现在', '可以', '大胆', '的', '加仓干', '，', '吃掉', '割肉', '盘', '，', '大胆', '的', '买买']",-7.0,188,-1
2022/1/19,5036,"['[', '捂脸', ']', '[', '捂脸', ']', '真是', '抄家']",-7.0,140,-1
2022/1/19,5040,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '这是', '机构', '联合', '起来', '打压', '散户', '吗', '？', '血']",7.0,155,1
2022/1/19,5042,"['恶心', '的', '妈妈', '给', '恶心', '开门', '恶心', '到家']",-8.0,137,-1
2022/1/19,5049,"['奶奶', '滴', '主力', '跟', '我', '玩', '阴滴', '是', '吧']",7.0,133,1
2022/1/19,5056,"['32', '，', '17', '，', '14', '的', '缺口', '，', '必须', '回补', '，', '价值', '回归', '是', '必须', '的', '.', '虚高']",14.0,566,1
2022/1/18,5067,"['今天', '主力', '震仓', '？', '震掉', '影响', '拉升', '的', '不稳定', '筹码', '？']",7.0,135,1
2022/1/18,5068,"['也', '没有', '什么', '散户', '了', '，', '主力', '随便', '砸', '吧', '，', '三季度', '两万多', '散户', '，']",-12.0,165,-1
2022/1/18,5076,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '67', '多一点点', '抛', '的', '，', '现在', '回头', '来看', '，']",5.0,154,1
2022/1/18,5077,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '67', '多一点点', '抛', '的', '，', '现在', '回头', '来看', '，']",5.0,146,1
2022/1/18,5090,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '尾盘', '拉', '起来', '，', '马上', '砸', '下来', '是', '啥', '操作']",7.0,194,1
2022/1/18,5091,"['尾盘', '买盘', '和', '卖盘', '博弈', '激烈', '，', '大', '概率', '是', '有', '什么', '消息', '了']",7.0,148,1
2022/1/18,5098,"['跌跌不休', '，', '尾盘', '拉升', '？', '是', '大', '股东', '人品', '不好', '，', '还是', '主力', '人品']",-7.0,138,-1
2022/1/18,5099,"['尾盘', '拉升', '，', '主力', '在', '捣', '糨糊', '吗', '？']",8.0,133,1
2022/1/18,5103,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '今天', '进场', '建仓', '，', '应该', '企稳', '了', '[', '强壮', ']']",6.0,159,1
2022/1/18,5106,"['主力', '就', '为了', '打压', '股价', '，', '拿', '低价', '筹码', '，', '恶心', '不', '恶心']",6.0,131,1
2022/1/18,5127,"['主力', '绝']",7.0,112,1
2022/1/18,5130,"['随便', '你', '跌', '，', '反正', '红盘', '卖', '了', '一部分', '，', '等', '回调', '47', '再', '买']",-7.0,181,-1
2022/1/18,5131,"['能', '不能', '砸', '到', '45', '，', '老子', '全仓', '等', '着', '，', '主力', '给', '个', '机会', '！']",-6.0,149,-1
2022/1/18,5133,"['哪位', '大神', '慷慨', '点', '筹码', '，', '给', '个', '47', '元', '的', '机会', '呗']",6.0,156,1
2022/1/18,5146,"['总有', '韭菜', '不信邪', '[', '奸笑', ']', '[', '奸笑', ']', '[', '奸笑', ']']",-21.0,263,-1
2022/1/18,5149,"['主力', '继续', '出', '，', '深不见底', '啊']",7.0,120,1
2022/1/18,5154,"['笑', '死', '，', '这', '是', '多', '怕', '涨', '的', '一个', '票', '。', '红', '一点', '立马', '缩', '了', '，', '咱', '也', '不知']",8.5,131,1
2022/1/18,5163,"['散户', '进', '，', '主力', '出']",7.0,177,1
2022/1/18,5166,"['不服', '不行']",-8.0,120,-1
2022/1/18,5174,"['今天', '涨', '不过', '白酒', '啊', '，', '不是', '正统', '，', '真的', '难', '。']",-5.0,145,-1
2022/1/18,5176,"['51', '进', '以为', '到底', '原来', '在', '山腰', '...', '谁', '在', '山', '顶啊', '！']",12.0,219,1
2022/1/17,5200,"['今晚', '继续', '喝', '，', '恭喜', '怒涨', '1', '毛', '5', '[', '大笑', ']']",5.0,130,1
2022/1/17,5201,"['垄断', '企业', '被', '打压', '对象', '，', '估值', '太高', '了', '，', '与', '业绩', '增速', '不匹配', '，']",-6.0,171,-1
2022/1/17,5203,"['哇', '咔', '！', '这股', '怎熊成', '这个', '鸟样', '了', '，', '全跑', '了', '啊', '！', '全', '坐牢', '啦', '！', '吓']",-6.0,119,-1
2022/1/17,5204,"['年报', '主力', '早就', '知道', '了', '，', '要不然', '也', '不会', '这么', '砸', '，', '等', '年报', '出来']",7.0,212,1
2022/1/17,5206,"['己', '经洗', '干净', '了']",5.0,125,1
2022/1/17,5208,"['一个', '疑问', '喊', '17', '的', '为什么', '不去', '把', '房子', '卖', '了', '凑够', '五十万', '开', '通融']",5.0,984,1
2022/1/17,5214,"['丢人', '，', '都', '不好意思', '讲', '，', '60', '的', '本', '，', '几个', '月', '能', '回本']",-7.0,250,-1
2022/1/17,5215,"['多方', '资金', '积极', '增持', '！']",6.0,394,1
2022/1/17,5235,"['黎明前', '的', '黑暗', '[', '呲', '牙', ']']",-7.0,133,-1
2022/1/17,5241,"['作恶', '都', '不可', '饶']",-5.0,152,-1
2022/1/17,5243,"['周五', '有人', '晒单', '抄底', '，', '还', '扬言', '主力', '有', '能耐', '就', '套', '他', '，', '果不其然']",9.5,190,1
2022/1/17,5247,"['这股', '散户', '情绪', '太', '严重', '了', '。', '。', '。']",-6.0,153,-1
2022/1/17,5250,"['买', '了', '三次', '，', '补', '了', '三次', '，', '佝庄', '真牛', '，', '今天', '割', '了', '真', '轻松', '[', '快', '哭']",10.0,161,1
2022/1/17,5251,"['怎么', '都', '想', '操', '主力', '的', '底', '呢', '？', '它', '能', '融资', '融券', '，', '你', '能', '吗', '？', '看', '一下']",7.0,144,1
2022/1/17,5254,"['好', '漂亮', '的', '五日', '线', '[', '吃瓜', ']']",12.0,202,1
2022/1/17,5255,"['手续费', '都', '不够']",-5.0,156,-1
2022/1/17,5260,"['真是', '丧尽天良', '的', '一支', '烂股', '，', '等', '别人', '赚', '了', '30%', '，', '我', '才', '刚好', '解']",-10.0,272,-1
2022/1/17,5265,"['不要', '抄底', '，', '不会', '企稳', '，', '耐心', '等待', '[', '怒', ']']",6.0,148,1
2022/1/17,5271,"['被', '空方', '看上', '了', '的', '票', '，', '看', '四十', '能', '不能', '回头']",-5.0,171,-1
2022/1/16,5274,"['垃圾', '主力', '，', '佝庄', '有种', '继续', '跌', '套住', '你', '爷爷', '[', '大笑', ']', '[', '大笑', ']', '[', '大']",5.0,253,1
2022/1/16,5283,"['原来', '很乐衷', '购买', 'RIO', '酒', '喝', '的', '，', '自从', '它', '的', '股票价格', '如此', '表现']",5.0,395,1
2022/1/16,5289,"['拿', '着', '这个', '活年', '都', '过', '不好', '了', '，', '没见', '过', '天天', '暴跌的', '，', '进来', '两个']",7.5,296,1
2022/1/16,5291,"['主力', '，', '你', '阴跌', '，', '我', '就', '一手', '一手', '买', '，', '成本', '现在', '52', '。', '目前', '仓位']",6.0,377,1
2022/1/16,5297,"['$', '百润', '股份', '(', 'SZ002568', ')', '$', '外资', '永远', '敢', '在', '底部', '贪婪', '，', '买买', '，']",-7.0,446,-1
2022/1/15,5306,"['67', '块', '5', '清', '的', '仓', '，', '回头', '来看', '真', '有点', '怕']",5.0,222,1
2022/1/15,5307,"['32', '，', '17', '，', '14', '的', '缺口', '，', '必须', '回补', '，', '价值', '回归', '是', '必须', '的', '.', '虚高']",14.0,367,1
2022/1/15,5308,"['32', '，', '17', '，', '14', '的', '缺口', '，', '必须', '回补', '，', '价值', '回归', '是', '必须', '的', '.', '虚高']",14.0,213,1
2022/1/15,5312,"['我', '想', '问问', '还有', '成本', '一百', '以上', '的', '朋友', '不']",9.0,394,1
2022/1/15,5314,"['曾经', '的', '强势股', '沦落', '成', '垃圾', '了']",-8.0,265,-1
2022/1/14,5324,"['今年', '2022', '年', '元旦', '开始', '，', '这个', '股', '几乎', '每天', '跌']",6.0,235,1
2022/1/14,5330,"['大家', '亏了', '多少', '，', '目前', '6600', '。', '无语', '了']",-5.0,410,-1
2022/1/14,5343,"['认错', '不', '丢人', '。']",12.0,231,1
2022/1/14,5351,"['变盘', '在', '即', '，', '耐心', '等待', '3', '个', '交易日']",5.0,148,1
2022/1/14,5358,"['还好', '，', '跑的快', '，', '不然', '完蛋', '了', '。']",-5.0,146,-1
2022/1/14,5366,['哈哈'],7.0,142,1
2022/1/14,5369,"['天天', '跌', '你', '大爷', '的', '。']",-6.0,130,-1
2022/1/14,5377,"['这个', '主力', '我', '佩服', '你', '有', '压单', '的', '勇气', '不过', '你', '会', '亏损', '的', '很惨', '！']",11.0,243,1
2022/1/14,5379,"['涨价', '把', '只有', '涨价', '股价', '才能', '涨']",6.0,185,1
2022/1/14,5391,"['重要', '节点', '，', '顶流', '基金', '经过', '一', '整年', '的', '基金', '限购', '终于', '开始', '放开']",7.0,738,1
2022/1/14,5400,"['不爱', '茅台', '就', '喜欢', '百润', '的', '鸡尾酒']",5.0,107,1
2022/1/14,5402,"['市场', '永远', '是', '对', '的', '，', '亏钱', '是因为', '你', '不', '懂', '舍得', '过于', '执着', '。']",-7.5,126,-1
2022/1/14,5418,"['只有', '套住', '了', '主力', '，', '才', '有', '机会', '反弹', '！', '！', '大家', '不要', '着急', '抄底', '，']",8.0,151,1
2022/1/14,5420,"['着急', '抄底', '就是', '把', '主力', '放跑', '！', '！', '！', '最好', '让', '主力', '套住', '不要', '出来']",22.0,107,1
2022/1/14,5424,"['我', '想', '问', '一下', '，', '这', '都', '已经', '跌到', '前年', '的', '价位', '了', '，', '主力', '是', '怎么', '赚']",7.0,168,1
2022/1/14,5425,"['哥们', '，', '这股', '应该', '有', '反弹', '，', '但', '已经', '进', '下降', '通道', '，', '最好', '反弹', '起']",10.0,133,1
2022/1/14,5427,"['主力', '这个', '死货', '，', '[', '傲', ']', '[', '傲', ']', '[', '傲', ']', '55', '多', '进去', '抄底', '的', '[', '亏大', '了', ']', '一']",7.0,130,1
2022/1/14,5428,"['机构', '狠毒', '死劲', '砸', '，', '东风', '无力', '百润', '残', '。']",-6.0,125,-1
2022/1/14,5431,"['这个', '股价', '偏高', '，', '现在', '还', '在', '半山腰', '，', '下午', '继续', '跌', '，', '主力', '在', '不']",6.5,115,1
2022/1/14,5432,"['散户', '都', '在', '抢反弹', '，', '其实', '是', '主力', '在', '持续', '发货', '。']",7.0,176,1
2022/1/14,5441,"['大家', '都', '想着', '反弹', '出货', '，', '可是', '主力', '在', '阴跌', '出货', '。', '。']",7.0,159,1
2022/1/14,5449,"['警告', '：', '不要', '抄底', '！', '！', '不要', '抄底', '！', '！', '不要', '高位', '接', '主力', '的', '筹码']",-8.0,179,-1
2022/1/14,5457,"['主力', '出货', '手法', '！', '！', '！', '持续', '小单', '给', '散户', '，', 'K', '线', '是', '持续', '阴跌', '！']",6.0,108,1
2022/1/14,5459,"['今天', '主力', '继续', '横盘', '出货', '，', '明天', '可能', '继续', '跌', '5%', '，', '就', '像', '1', '月', '12']",6.0,199,1
2022/1/14,5465,"['这股', '已经', '凉', '了', '，', '没', '主力', '，', '庄家', '只能', '坑散户', '的', '钱', '，', '现在', '都', '不']",-9.0,133,-1
2022/1/14,5471,"['今天', '筑底', '，', '下周', '反弹', '起来']",8.0,161,1
2022/1/14,5472,"['巴菲特', '说', '：', '48', '元', '以下', '，', '可以', '贪婪', '吗', '？']",-7.0,136,-1
2022/1/13,5499,"['他妈', '地', '，', '主力', '太狠', '了', '，', '狠连', '自己', '也', '套']",7.0,130,1
2022/1/13,5523,"['锐澳', '不行', '啊', '，', '香港', '新动力', '有限公司', '最近', '几年', '发展', '的', '很快', '，']",-7.0,238,-1
2022/1/13,5525,"['短期', '不要', '来看', '了', '，', '让', '轿夫', '筑底', '吧', '，', '这个', '轿夫', '抄袭', '贱帆', '的', '走']",5.0,128,1
2022/1/13,5536,"['这个', '不是', '白酒', '不算', '啤酒', '，', '又', '不算', '饮料', '，', '不伦不类', 'Pe', '和', '谁', '比']",7.0,139,1
2022/1/13,5539,"['不怕死', '的', '尽管', '补仓', '吧', '，', '等', 'K', '走', '出来', '你', '才能', '清醒', '。']",6.0,121,1
2022/1/13,5545,"['下周', '其', '可能', '会', '爆发', '，', '本周', '回', '踩', '，', '也许', '是', '一个', '较好', '买点', '。', '除']",-6.0,317,-1
2022/1/13,5549,"['老子', '88', '的', '本', '！', '元老', '了']",7.0,322,1
2022/1/13,5564,"['亏钱', '一', '直爽', '一直', '亏钱', '一', '直爽', '[', '摊手', ']', '去', '看', '月', '线', '你', '会', '发现', '阴跌']",10.0,137,1
2022/1/13,5577,"['阅读', '量', '都', '没', '几个', '，', '我', '不', '晓得', '机构', '怎么', '做盘', '。', '涨停', '才能', '吸引']",7.0,200,1
2022/1/13,5583,"['地狱', '就', '在', '眼前', '快', '跑', '啊', '芭比', 'Q', '了']",-5.0,149,-1
2022/1/13,5612,"['每天', '创新', '低', '，', '唉']",5.0,105,1
2022/1/13,5614,"['失算', '！']",-5.0,139,-1
2022/1/13,5621,"['黄金', '坑']",5.0,112,1
2022/1/13,5633,"['这', '家伙', '跌', '起来', '总是', '能', '冲到', '前', '几名']",6.0,122,1
2022/1/13,5634,"['啥也不说了', '，', '68', '的', '本', '放到', '年后', '再', '看', '。', '现在', '越看', '越愁', '心', '，', '它']",-7.0,160,-1
2022/1/13,5663,"['这', '只', '股票', '确实', '不错', '！', '但是', '它', '已经', '完成', '了', '牛市', '！', '现在', '往', '回调']",9.0,195,1
2022/1/13,5668,"['百润', '股份', '这酒', '有毒', '好', '怕怕', '深套', '23', '个点', '短短', '一个多', '星期', '真垃']",-7.0,130,-1
2022/1/13,5669,"['不', '地道', '，', '玩不起', '了', '，', '留下来', '的', '不要', '玩', '这种', '人', '介绍', '的', '，', '害人']",5.0,148,1
2022/1/13,5683,"['今天', '收', '红十字', '星', '就', '完美', '了', '[', '愉快', ']']",9.0,228,1
2022/1/13,5688,"['杀猪', '盘', '都', '上', '电视', '了', '[', '俏皮', ']']",5.0,217,1
2022/1/12,5712,"['这种', '走势', '符合', '昨天', '预期', '，', '昨天', '抄底', '今天', '不', '贪心', '都', '赚钱']",7.0,180,1
2022/1/12,5721,"['低位', '上吊', '线']",-8.0,154,-1
2022/1/12,5723,"['先进', '了', '100', '股建个', '观察', '仓']",5.0,117,1
2022/1/12,5726,"['明天', '还要', '跌', '，', '底', '背离', '美', '没有', '，', '短线', '继续', '出货', '，', '主力', '都', '跑', '了']",-15.0,178,-1
2022/1/12,5727,"['还', '没', '出现', '底', '背离', '，', '散户', '说', '不能', '随便', '抄底', '！', '！', '拉伸', '就', '出货', '，']",8.5,151,1
2022/1/12,5730,"['低度酒', '绝对', '龙头', '，', '正式', '准备', '报复性', '反弹']",5.0,189,1
2022/1/12,5736,"['都', '是', '一手', '一手', '的', '买卖', '啊', '，', '两市', '罕见', '的', '极品', '垃圾股', '！', '！', '！', '！']",8.0,117,1
2022/1/12,5739,"['最后', '20', '分钟', '大', '逃亡', '。']",-5.0,148,-1
2022/1/12,5740,"['主力', '跑', '了', '，', '快追', '.......']",7.0,163,1
2022/1/12,5753,"['被', '压', '的', '死死', '死的']",-10.0,116,-1
2022/1/12,5755,"['这股', '的', '主力', '喜欢', '绿帽子', '，', '看不得', '红', '[', '大笑', ']']",12.0,118,1
2022/1/12,5763,"['今天', '就别', '想', '起来', '了', '[', '呲', '牙', ']', '。', '按', '的', '死死的']",7.0,159,1
2022/1/12,5766,"['明天', '银行', '涨', '，', '这个', '又', '要', '大跌', '！', '！', '！', '主力', '换仓', '跑', '了']",7.0,118,1
2022/1/12,5769,"['底', '背离', '都', '没有', '出现', '，', '估计', '还要', '跌', '很久', '，']",-6.5,116,-1
2022/1/12,5797,"['百润', '主力', '了', '，', '一路', '下行', '根本', '收集', '不到', '筹码', '，', '只好', '寄希望于']",6.0,218,1
2022/1/12,5806,"['开眼', '了', '，', '砸盘', '手法', '一流', '！']",11.0,108,1
2022/1/12,5809,"['主力', '在', '练', '九阴真经', '，', '我', '现在', '在', '练', '九阳', '神功', '来', '克制', '它', '！', '兄弟']",7.0,153,1
2022/1/12,5813,"['获利', '比例', '是', '0.00%', '，', '这', '主力', '狠起来', '连', '自己', '都', '抽']",8.0,131,1
2022/1/12,5814,"['散户', '这么', '割', '吗', '？', '都', '是', '主力', '在', '砸']",7.0,101,1
2022/1/12,5819,"['臭不可闻', '的', '酒', '！']",-9.0,95,-1
2022/1/12,5831,"['预测', '今天', '会', '继续', '翻绿', '，', '祝贺', '早上', '高点', '卖', '的', '散户', '开心']",8.0,102,1
2022/1/12,5833,"['绝望', '了', '，', '主力', '牛逼', '，', '割', '了', '，', '赶紧', '涨去', '吧']",7.0,100,1
2022/1/12,5860,"['还好', '只', '有一手', '[', '哭', ']', '64', '进', '的', '，', '也', '陪', '1500', '了']",5.0,269,1
2022/1/11,5873,"['血亏', '二十万', '，', '割肉', '，', '主力', '太狠', '了', '，', '四十', '连跌', '，', '不', '给', '散户', '一']",5.0,206,1
2022/1/11,5882,"['都', '说', '今天', '割肉', '啦', '，', '有', '几个', '是', '真心', '舍得', '割肉', '的']",5.0,230,1
2022/1/11,5886,"['10', '个点', '了', '，', '谁', '能', '告诉', '我', '是否', '还要', '坚守', '这个', '垃圾']",6.0,346,1
2022/1/11,5887,"['年报', '不及', '预期', '大跌', '还', '在', '后面']",-6.0,188,-1
2022/1/11,5893,"['最', '无耻', '，', '没有', '人性', '的', '狗庄']",-27.0,122,-1
2022/1/11,5895,"['这波', '下跌', '，', '这么', '多', '散户', '抄底', '了', '，', '主力', '是', '不会', '给', '抬轿子', '的', '。']",20.0,206,1
2022/1/11,5901,"['看到', '论坛', '遍地', '哀嚎', '有点', '哈人', '52', '成本', '六分之一', '不到', '仓位', '的', '我']",-9.0,198,-1
2022/1/11,5916,"['完蛋', '了', '68', '的', '本']",-5.0,119,-1
2022/1/11,5919,"['主力', '还', '不满意', '，', '这要', '咂', '到', '多少', '，', '一次', '跌停', '得', '了']",5.5,118,1
2022/1/11,5936,"['不要', '抄底', '，', '静待', '两周', '后', '的', '搏击', '点位', '[', '怒', ']']",-7.0,161,-1
2022/1/11,5940,"['你', '大爷', '的', '，', '想', '骂人']",-6.0,141,-1
2022/1/11,5944,"['主力', '赢', '了', '，', '我割', '了', '4500', '股', '，', '亏损', '12', '个点', '出局', '，', '主力', '你', '可以']",12.0,437,1
2022/1/11,5946,"['回头', '看', '当时', '清仓', '还是', '明智', '的', '…']",9.0,188,1
2022/1/11,5952,"['再教', '大家', '一点', '，', '单边', '下跌', '行情', '，', '抄底', '就要', '被', '抄家', '，', '切记', '切']",-7.5,122,-1
2022/1/11,5970,"['大家', '有没有', '被', '杀', '的', '丢盔弃甲', '？']",-6.0,159,-1
2022/1/11,5978,"['这', '主力', '估计', '要', '破', '50', '了', '都', '是', '套牢', '盘']",6.0,100,1
2022/1/11,5980,"['再', '给', '大家', '一个', '忠告', '，', '年报', '之前', '尽快', '清仓', '，', '切记', '切记', '[', '怒', ']']",6.0,303,1
2022/1/11,5981,"['买', '对', '这个', '货色', '也', '是', '霉', '了', '，', '真是', '领教', '了', '什么', '叫', '天天', '跌', '。']",-6.0,116,-1
2022/1/11,5984,"['不是', '说', '要', '发展', '低度酒', '吗', '？', '哈哈']",7.0,225,1
2022/1/11,5998,"['切勿', '盲目', '补仓']",-5.0,104,-1
