time,no,review,score,read_volume,label
2022/3/30,4826,"['大族', '激光', ':', '2021', '年度', '监事会', '工作', '报告']",0.0,195,1
2022/3/30,4827,"['大族', '激光', ':', '兴业', '证券', '股份', '有限公司', '关于', '大族', '激光', '科技产业']",0.0,242,1
2022/3/30,4828,"['大族', '激光', ':', '年度', '募集', '资金', '使用', '情况', '专项', '说明']",0.0,205,1
2022/3/30,4829,"['年报', '难产', '芭比', '扣', '了']",0.0,387,1
2022/3/30,4830,"['大宗', '交易', '：', '机构', '账户', '卖出', '大族', '激光', '3360.43', '万元', '（', '03', '-', '30', '）']",0.0,823,1
2022/3/30,4831,"['不要', '着急', '，', '我', '还', '在', '修改', '年报', '数据', '，', '十二点', '之前', '发出', '来']",0.0,340,1
2022/3/30,4832,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '咋', '还', '不', '发财', '报', '呢', '？']",0.0,179,1
2022/3/30,4833,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '发个', '年报', '都', '慢慢', '的', '，', '是', '个', '垃圾']",-1.0,179,-1
2022/3/30,4834,"['大族', '激光', '发生', '3', '笔', '大宗', '交易', ' ', '合计', '成交', '3360.43', '万元']",0.0,1043,1
2022/3/30,4835,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '国家', '大', '基金', '是不是', '持股', '了', '？']",0.0,237,1
2022/3/30,4836,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '要', '明天', '晚上', '发', '还是', '盘中', '发', '业绩', '？']",0.0,521,1
2022/3/30,4837,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '明天', '不会', '21', '年报', '和', '22', '年', '一季度', '一起']",0.0,526,1
2022/3/30,4838,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '净利润', '历史', '新高', '了', '吧', '。', '满仓', '干', '了', '[']",1.0,509,1
2022/3/30,4839,"['大族', '激光', '：', '高云峰', '累计', '质押', '股数', '为', '8270', '万股']",0.0,1505,1
2022/3/30,4840,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '今天', '38.6', '收盘']",0.0,212,1
2022/3/30,4841,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '跳空', '光头', '阳', '，', '第二天', '凉凉']",-1.0,238,1
2022/3/30,4842,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '38.5', '和', '38.69', '各压', '了', '四千多', '手', '，', '一']",0.0,479,1
2022/3/30,4843,"['升', '就', '跟', '上证指数', '，', '跌', '就', '跟', '创业板']",-1.0,170,1
2022/3/30,4844,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '晚上', '出', '年报', '[', '大笑', ']', '[', '大笑', ']', '[', '大笑', ']', '好']",0.0,531,1
2022/3/30,4845,"['上', '不了', '五个', '点', '都', '是', '小', '反弹', '，', '明天', '继续', '下探', '新低']",0.0,190,1
2022/3/30,4846,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '三月', '一根', '大', '阴线', '，', '半年', '没得', '看']",-1.0,190,1
2022/3/30,4848,"['五日', '线', '都', '摸不到']",0.0,151,-1
2022/3/30,4849,"['第一季度', '业绩', '暴雷']",0.0,520,1
2022/3/30,4850,"['耐普', '矿机', '业绩', '暴增', '，', '股价', '暴跌', '！', '大族', '明天', '开始', '快速', '下跌', '！']",4.0,387,1
2022/3/30,4851,"['那个', '三千多', '手', '的', ' ', '大单', '又', '开始', '压着', '了', '…', '…', '…', '…']",0.0,485,1
2022/3/30,4852,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '大家', '看看', '华工', '科技', '，', '昨天', '发', '的', '业绩']",0.0,465,1
2022/3/30,4853,"['嘿嘿', '[', '奸笑', ']', '[', '鼓掌', ']', '[', '俏皮', ']', '[', '得意', ']', '[', '鼓掌', ']']",3.0,164,1
2022/3/30,4854,"['你', '这个', '垃圾', '，', '涨', '就', '一副', '死相', '，', '跌比', '什么', '都', '快', '，', '操']",0.0,173,-1
2022/3/30,4855,"['大族', '激光', '，', '现在', '建仓', '，', '分批', '进', '挺好']",0.0,175,1
2022/3/30,4856,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '新低', '后', '第一根', '阳线', '，', '跟进']",-1.0,172,1
2022/3/30,4857,"['又', '压', '着', '吃药', '了']",0.0,142,-1
2022/3/30,4858,"['垂死挣扎', '，', '透', '口气', '，', '又', '往下沉', '！']",0.0,167,-1
2022/3/30,4859,"['几个', '位置', '压盘', '目测', '基', '手法']",0.0,299,1
2022/3/30,4860,"['18.38', '压', '那么', '大', '的', '单', '，', '那么', '低', '还要', '卖', '，', '买药', '吃', '吗']",0.0,144,-1
2022/3/30,4861,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '国内', '资金', '打', '心底', '就是', '不自信', '，', '觉得']",-1.0,197,1
2022/3/30,4862,"['谁', '压住', '，', '买药', '吃', '啊']",0.0,141,-1
2022/3/30,4863,"['从没', '大涨', '过', '，']",-1.0,128,1
2022/3/30,4864,"['从来没', '买到', '像', '这个', '那么', '垃圾', '的', '股', '，']",-1.0,191,-1
2022/3/30,4865,"['下午', '翻绿']",0.0,184,1
2022/3/30,4866,"['大族', '激光', ':', '关于', '股东', '股份', '质押', '及', '解除', '质押', '的', '公告']",0.0,963,1
2022/3/30,4867,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '曹', '了']",0.0,193,-1
2022/3/30,4868,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '确实', '是', '垃圾']",4.0,174,-1
2022/3/30,4869,"['这股', '解套', '难', '啊', '，', '有', '好股', '都', '换', '了', '吧']",2.0,123,-1
2022/3/30,4870,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '废', '了', '！']",0.0,289,-1
2022/3/30,4871,"['今天', '涨', '一点', '，', '明天', '大跌']",0.5,157,-1
2022/3/30,4872,['换股'],0.0,124,-1
2022/3/30,4874,"['奉劝', '散户', '不要', '再', '碰', '这个', '股', '，', '可能', '又', '是', '三年', '被套']",1.0,259,1
2022/3/30,4875,"['这沟', '日', '的', '不', '跟', '宁德', '，', '他', '奶奶', '的', '，', '坑', '股民', '啊', '！', '35', '之日', '可待', '啊']",0.0,186,-1
2022/3/30,4876,"['简直', '就是', '垃圾']",-1.0,145,-1
2022/3/30,4877,"['行', '了', '行', '了', '，', '涨', '的', '那么', '不情', '不愿', '的', '，', '还是', '跌', '吧', '，', '垃圾']",-1.0,161,-1
2022/3/30,4878,"['一天', '的', '涨幅', '，', '早上', '这', '一会', '给', '涨', '完', '了']",2.0,155,1
2022/3/30,4879,"['怎么', '开始', '涨', '了', '？', '不', '继续', '跌', '了', '吗', '？']",2.0,152,-1
2022/3/30,4880,"['开盘', '涨', '太多', '了']",1.0,243,1
2022/3/30,4881,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '昨天', '38', '买进', '，', '早上', '38.5', '卖', '了', '，', '果然']",0.0,198,1
2022/3/30,4884,"['公司', '下面', '小弟', '都', '拆分', '了', '，', '未来', '还', '能', '好', '吗', '？']",0.0,748,1
2022/3/30,4885,"['年报', '暴雷', '？']",0.0,164,1
2022/3/30,4886,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '今天', '能', '不能', '好好', '跌', '，', '你', '爹', '都', '没', '你', '这']",1.0,198,1
2022/3/30,4888,"['大族', '激光', '：', '连续', '6', '日', '融资', '净', '买入', '累计', '3172.77', '万元', '（', '03', '-', '29']",0.0,358,1
2022/3/30,4889,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '哪个', '叼', '大', '的', '说', '一下', '，', '这货', '跟', '的', '是', '什']",0.0,286,-1
2022/3/30,4890,"['大族', '激光', '03', '月', '29', '日', '获深', '股通', '增持', '63.86', '万股']",1.0,367,1
2022/3/30,4891,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '你们', '是']",0.0,359,1
2022/3/30,4892,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '基金', '公司', '有些', '英年早逝', '，', '我', '从', '不同']",0.0,245,1
2022/3/30,4893,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '你', 'tm', '的', '多少', '连跌', '了']",-1.0,191,1
2022/3/30,4894,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '你', 'tm', '的', '多少', '连跌', '了']",-1.0,190,1
2022/3/30,4895,"['我', '倒', '要', '看看', '你', '还', '能', '拆分', '几个', '公司', '。', '继续', '推动', '上市', '。', '你', '的', '价']",0.5,622,1
2022/3/30,4896,"['飞秒', '、', '皮秒', '和', '纳秒', '激光器', '、', '高功率', '工业', '皮秒', '激光器', '、', '超快']",0.0,423,1
2022/3/29,4897,"['明天', '会', '不会', '发', '一季度', '预告', '？']",0.0,332,-1
2022/3/29,4898,"['大族', '小作坊', '[', '大笑', ']', '[', '大笑', ']']",0.0,155,1
2022/3/29,4899,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '分拆', '圈线', '的', '恶果', '，', '“', '聪明', '钱', '”', '闭关']",4.0,238,1
2022/3/29,4900,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '这家', '公司', '是不是', '错杀', '？']",-1.0,379,1
2022/3/29,4901,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '换岗']",0.0,181,-1
2022/3/29,4902,"['43', '什么', '时候', '回本', '啊', '？']",0.0,291,-1
2022/3/29,4903,"['这', '家伙', '社保', '睿', '远', '加拿大', '全', '跑光', '了', '啊']",0.0,237,-1
2022/3/29,4904,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '，', '从', '50', '抄底', '，', '46', '抄底', '，', '44', '抄底', '，', '42']",0.0,457,1
2022/3/29,4905,"['43', '什么', '时候', '回本', '啊', '？']",0.0,152,-1
2022/3/29,4906,"['看来', '真的', '要', '去', '35', '了', '，', '哎']",0.0,185,1
2022/3/29,4907,"['我', '明天', '过来', '拉', '，', '等', '我']",0.0,157,1
2022/3/29,4908,"['55', '的', '本']",0.0,311,1
2022/3/29,4912,"['跌麻', '了', '跌麻', '了']",0.0,145,-1
2022/3/29,4913,"['照', '这个', '趋势', '，', '跌破', '去年', '拉升', '之前', '的', '底部', '问题', '不大', '，', '35', '肯定']",-1.0,192,1
2022/3/29,4914,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '年月日', '线', '全部', '跌破', '基本面', '没', '问题', '就']",0.0,207,1
2022/3/29,4915,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '明天', '有']",0.0,297,1
2022/3/29,4916,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '前面', '那条', '腿', '破', '了', '，', '看样子', '还有', '低点']",0.0,738,1
2022/3/29,4917,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '还', '缺', '一个', '暴跌', '，', '就', '差不多', '了']",-0.5,256,1
2022/3/29,4918,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '完', '犊子', '了', '，', '明天', '见', '36', '了']",0.0,167,1
2022/3/29,4919,"['上方', '始终', '有个', '大', '单压', '着', ' ', '，', '不让', '股价', '上涨', '。']",1.0,547,1
2022/3/29,4922,"['跌跌不休', '，', '外资', '在', '流入', '，', '机构', '们', '却', '在', '这里', '砸盘', '。', '牛逼', '吧', '。']",-2.0,381,-1
2022/3/29,4924,"['玛德', '什么', '情况', '跌跌不休', '，', '低', '在', '多少', '？']",-1.0,148,1
2022/3/29,4925,"['今年', '股民', '可以', '休息', '了']",0.0,159,1
2022/3/29,4926,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '大概', '32', '块', '左右', '开始', '逐步', '建仓', '，', '保持']",0.0,170,1
2022/3/29,4927,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '从迎', '驾', '贡酒', '的', '坑', '又', '跳到', '了', '大族', '激光']",0.0,263,-1
2022/3/29,4928,"['应该', '6', '月份', '跌', '完', '，', '再', '跌', '两个', '月', '左右']",-2.0,134,1
2022/3/29,4929,"['跌出', '尿性']",-1.0,120,-1
2022/3/29,4930,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '明天', '可以', '买', '了']",0.0,407,1
2022/3/29,4931,"['我', '四十五', '清仓', '，', '本', '在', '38', '，', '要', '不要', '现在', '进', '，', '完成', '大', 't', '呢', '，', '还']",-2.0,386,1
2022/3/29,4932,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '抄盘', '手', '好累']",0.0,144,-1
2022/3/29,4933,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '收盘', '绿', '5', '个点']",0.0,233,1
2022/3/29,4934,['涨跌'],0.0,138,-1
2022/3/29,4935,"['科技股', '为什么', '大跌', '？', '启动', '地产', '，', '忽视', '科技', '是', '原因', '之一']",-1.0,485,1
2022/3/29,4936,"['手机', '销量', '下滑', '导致', '消费', '电子', '大跌', '，', '消费', '电子', '大跌', '带动', '上游']",-1.0,327,-1
2022/3/29,4938,"['这波安勉', '了', '，', '去年', '42', '上下', '跑', '完', '的', '。', '还', '以为', '错过', '翻倍', '股', '。']",0.5,325,1
2022/3/29,4939,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '今天', '的', '下跌', '是', '市场', '在', '杀', '歌尔', '。', '跟', '跌']",-3.0,339,1
2022/3/29,4940,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '外资', '占位', '太高', '，', '还会', '砸', '的', '，', '亏少', '的']",0.0,270,1
2022/3/29,4941,"['53', '的', '本', '，', '哎', '，', '躺平']",0.0,262,1
2022/3/29,4942,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '下午', '还要', '继续', '走低', '直至', '收盘', '[', '想', '一']",-1.0,292,1
2022/3/29,4943,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '社', '保证金', '走', '啦', '吗', '？', '这么', '砸', '本', '不想', '来']",0.0,188,1
2022/3/29,4944,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '昨天', '刚去', '大族', '激光', '面试', '完']",0.0,1086,1
2022/3/29,4945,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '这个', '敢入', '吗', '？', '天天', '砸']",0.0,270,-1
2022/3/29,4946,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '五日', '线站', '不', '上', '，', '还会', '向下', '，', '亏了', '十']",1.0,268,1
2022/3/29,4948,"['大族', '激光', '前期', '因为', '以', '宁德', '时代', '为', '代表', '的', '新能源', '扩产', '被', '炒作']",-1.0,663,1
2022/3/29,4950,"['什么', '情况', '啊', '，', '业绩', '这么', '好', '也', '跌']",-2.0,224,1
2022/3/29,4951,"['目标价', '12']",0.0,154,-1
2022/3/29,4952,"['一点', '反弹', '看不到']",0.5,162,1
2022/3/29,4953,"['可以', '加仓', '了', '吗', '？', '等', '了', '很久', '了']",0.0,320,1
2022/3/29,4954,"['破位', '了', '，', '要到', '36', '？']",0.0,251,1
2022/3/29,4955,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '你', '到底', '怎么', '了', '？', '何时', '才能', '跌', '到头', '啊']",4.0,310,1
2022/3/29,4956,"['其实', '大家', '也', '没', '必要', '太', '悲伤', '了', '，', '90%', '股', '都', '这样', '了', '，', '谁', '又', '顶', '的']",-3.0,185,1
2022/3/29,4957,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '今天', '要']",0.0,285,1
2022/3/29,4958,"['衰运', '当头', '裤衩', '都', '没了', '，', '哈哈哈']",0.0,170,1
2022/3/29,4959,"['业绩', '预期', '早就', '抄', '作过', '了', '，', '还有', '人', '在', '这', '傻', '等', '。', '先知先觉', '的', '机']",2.0,362,1
2022/3/29,4961,"['家里', '出', '啥', '大事', '了', '？', '这么', '缺钱', '？', '跌到', '卖', '内裤', '价了', '。']",0.0,240,1
2022/3/29,4963,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '买点', '等', '拉升']",1.0,221,1
2022/3/29,4964,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '从', '48', '成本', '加到', '41', ',', '实在', '无钱', '加仓', '了', '[']",0.0,308,1
2022/3/29,4966,"['慢', '刀子', '割肉']",-1.0,217,-1
2022/3/29,4968,"['大家', '稳住', '了', '，', '今明两天', '还有', '一个', '坑']",0.0,147,1
2022/3/29,4970,"['立讯', '歌尔', '马上', '30', '块', '了', '，', '北向', '虽然', '一向', '挺', '大族', '激光', '，', '但', '也', '会']",0.0,187,1
2022/3/29,4971,"['这', '公司', '一', '分为', '三', '上市', '了', '，', '估计', '股价', '也', '会', '降到', '三分之一', '的', '位']",0.0,253,1
2022/3/29,4972,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '获利盘', '基本', '没有', '，', '公司', '基本面', '也', '还']",0.0,155,1
2022/3/29,4973,"['完', '了', '，', '一切', '都', '完', '了']",0.0,136,1
2022/3/29,4974,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '一季度', '月', '报', '我们', '不', '知道', '怎样', '，', '有知']",0.0,232,1
2022/3/29,4975,"['上午', '跌', '，', '下午', '跳水']",-2.0,213,1
2022/3/29,4976,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '走', '了', '，', '亏了', '三万块']",0.0,298,1
2022/3/29,4978,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '苹果', '产量', '下降', '他', '能', '涨', '吗', '？']",0.0,284,1
2022/3/29,4979,"['估计', '今天', '又', '得', '埋', '一批', '妄想', '解套', '的', '兄弟', '们', '，', '一', '开盘', '走', '了', '的', '我']",-2.0,153,1
2022/3/29,4980,"['的', '，', '跌跌不休', '了']",-1.0,133,-1
2022/3/29,4981,"['什么玩意', '，', '天天', '跌', '，', '傻', '了']",-2.0,137,-1
2022/3/29,4982,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '几千', '手', '压单', '，', '就是', '不让', '涨', '，', '能', '怎', '的']",0.0,232,1
2022/3/29,4983,"['我', '灰溜溜', '的', '走', '了', '，', '留下', '的', '发财', '。', '估计', '还', '得下', '杀', '！']",-0.5,160,-1
2022/3/29,4984,"['衰运', '当头', '，', '底裤', '还有', '没有']",0.0,322,1
2022/3/29,4985,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '昨天', '跌', '那么', '多', '，', '今天', '居然', '高开', '，', '想']",-4.0,173,1
2022/3/29,4986,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '38.88', '谁', '在', '砸盘', '卖', '？']",-1.0,154,1
2022/3/29,4987,"['不要', '看到', '外资', '买', '就', '觉得', '会涨', '，', '外资', '买进', '是', '为了', '做空', '来', '赚钱']",-2.0,167,1
2022/3/29,4988,"['25', '块', '等', '你', ' ', '我', '把', '房子', '车', '都', '卖', '了', ' ', '就', '等', '你', '25', '满仓', '进入']",0.0,367,1
2022/3/29,4989,"['很好', '，', '股', '吧', '一片', '看跌', '，', '是', '时候', '买', '一层', '了']",0.0,325,-1
2022/3/29,4990,"['大族', '激光', '：', '连续', '5', '日', '融资', '净', '买入', '累计', '2764.12', '万元', '（', '03', '-', '28']",0.0,336,1
2022/3/29,4991,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '估计', '要到', '36', '元', '吧']",0.0,333,1
2022/3/29,4992,"['跌', '吧', '跌', '吧', '，', '跌到', '衰运', '当头', '底裤', '都', '没得', '穿']",-3.0,348,1
2022/3/28,4993,"['这么', '说', '吧', '，', '大族', '激光', '如果', '不上', '100', '，', '中国', '永远', '崛起', '不了']",1.0,289,1
2022/3/28,4994,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '这', '支股', '在', '54', '逃顶', '后', '，', '回落', '到', '42', '时', '，']",-1.0,548,1
2022/3/28,4995,"['最多', '跌到', '32', '，', '不会', '再', '低', '了']",1.0,487,-1
2022/3/28,4996,"['股价', '企稳', '，', '前方', '高能', '[', '加油', ']', '[', '加油', ']', '[', '加油', ']']",4.0,145,1
2022/3/28,4997,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '年报', '说', '在手', '订单', '还有', '二百多', '亿', '，', '一']",0.0,960,1
2022/3/28,4998,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '特斯拉', '老板', '准备', '进军', '机器人', '，', '公司']",1.0,373,1
2022/3/28,4999,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '如果', '这']",0.0,179,1
2022/3/28,5000,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '你们', '看月线', '的', '大族', '激光', '[', '想', '一下', ']', '[']",0.0,439,1
2022/3/28,5001,"['继续', '分拆', '继续', '跌']",-1.0,240,-1
2022/3/28,5002,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '一路', '补', '，', '已经', '接近', '满仓', '，', '快亏', '十个']",0.0,1332,1
2022/3/28,5003,"['恭喜', '大族', '退创', '年内', '收盘', '新低', '！']",4.0,522,1
2022/3/28,5004,"['上', '星期五', '收盘', '后', '说', '要大涨', '的', '人', '快', '出来', '让', '大家', '吐口', '水', '!']",1.0,417,1
2022/3/28,5005,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '年报', '有雷', '？', '跌成', '这样']",0.0,391,1
2022/3/28,5006,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '择日', '赴死']",0.0,169,-1
2022/3/28,5007,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '31', '号', '出', '业绩', '公告', '了', '，', '今天', '这是', '几个']",0.0,718,1
2022/3/28,5008,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '38.5', '收盘']",0.0,346,-1
2022/3/28,5009,"['咋', '天天', '跌', '呀', '唉', '，', '都', '不如', '垃圾股']",3.0,364,-1
2022/3/28,5010,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '等', '60', '日']",0.0,365,1
2022/3/28,5011,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '短暂', '支']",0.0,197,1
2022/3/28,5012,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '乘风破浪', '会', '有时', '，', '直挂', '云帆济', '沧海']",3.0,600,-1
2022/3/28,5013,"['优质', '资产', '分拆', '后', '，', '公司', '就是', '一个', '遗弃', '的', '废旧', '老', '矿区', '，', '象留']",-3.0,1453,-1
2022/3/28,5015,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '下面', '缺口', '补', '了', '，', '上面', '的', '明年', '再说', '吧']",-1.0,208,1
2022/3/28,5016,"['大家', '说', '说', '，', '大族', '激光', '有没有', '可能', '下修', '转', '股价', '？', '？', '？']",0.0,572,1
2022/3/28,5017,"['你', '这', '垃圾', '一直跌', '，', '有种', '跌停', '哇', '，', '操']",-2.0,190,-1
2022/3/28,5018,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '很多', '人', '看不懂', '这次', '杀跌', '，', '明明', '没', '怎']",-1.0,1063,1
2022/3/28,5019,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '我', '劝', '大']",0.0,308,1
2022/3/28,5020,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '外资', '没出', '都', '跌成', '这样', '，', '估计', '这波', '到']",0.0,204,1
2022/3/28,5021,"['开始', '跳水']",-1.0,187,1
2022/3/28,5022,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '明天', '能', '涨回', '两个', '点', '吗']",0.0,429,1
2022/3/28,5023,"['大族', '激光', '本周', '深股通', '持股', '市值', '增加', '1.95', '亿元', '，', '居', '电子元件']",1.0,1098,1
2022/3/28,5024,"['大族', '激光', '：', '连续', '4', '日', '融资', '净', '买入', '累计', '2441.08', '万元', '（', '03', '-', '25']",0.0,365,1
2022/3/27,5025,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '39.4', '元', '暂建', '1', '/', '4', '仓', '，', '还', '能', '被套', '？']",-0.5,762,1
2022/3/27,5026,"['002429', '！', '风', '不止', '！']",0.0,220,-1
2022/3/27,5027,"['大族', '激光', '本周', '融资', '净', '偿还', '701.28', '万元', '，', '居', '电子元件', '板块', '第']",-1.0,407,1
2022/3/27,5029,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '五浪', '下跌', '完成', '了', '，', '再', '横盘', '整理', '再', '拉']",0.0,379,1
2022/3/26,5030,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '年报', '说', '在手', '订单', '还有', '二百多', '亿', '，', '一']",0.0,675,1
2022/3/26,5031,"['再', '下跌', '10', '元', '，', '因为', '你', '分拆', '，', '我', '就', '揍', '你', '，', '第一笔', '自信', '资金', '你']",4.0,574,-1
2022/3/26,5032,['35'],0.0,327,1
2022/3/26,5033,"['我们', '厂', '就', '用', '了', '很多', '大族', '激光', '的', '设备']",0.0,445,1
2022/3/25,5035,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '大盘', '即将', '回调', '，', '这波', '大盘', '反弹', '，', '大']",0.0,1212,1
2022/3/25,5036,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '[', '想', '一下', ']', '[', '想', '一下', ']', '[', '想', '一下', ']', '你们', '以']",0.0,800,1
2022/3/25,5037,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '43', '全仓进', '的', '，', '马上', '要', '亏', '十个', '点', '了', '，']",-1.0,576,1
2022/3/25,5038,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '昨天', '刚去', '大族', '激光', '面试', '完']",0.0,289,1
2022/3/25,5039,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '股市', '就是', '个', '大', '骗局', '，', '股价', '在', '50', '左右']",-1.0,559,1
2022/3/25,5040,"['再', '不', '走', '就', '到', '36', '去', '了']",0.0,388,1
2022/3/25,5041,"['下个星期', '走', '了', '，', '大盘', '不补', '缺口', '不', '考虑', '买票']",-1.0,278,1
2022/3/25,5043,"['没钱', '加仓', '了', '，', '眼睁睁', '看着', '它', '跌', '，', '到底', '要', '跌到', '什么', '时候', '才能']",-1.0,262,1
2022/3/25,5044,"['天天', '跌', '，', '跌', '的', '怀疑', '人身', '了', '[', '滴汗', ']']",-2.0,395,1
2022/3/25,5047,"['坑爹', '呀', ' ', ' ', '分拆', '坑中', '签', '的', '钱', '呀', ' ', ' ', '去', '看看', '分拆', '大族', '数控', '的', '走势']",0.0,717,1
2022/3/25,5048,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '下周', '就', '能', '新低', '了', '，', '周线', '短暂', '支撑', '结']",0.0,223,1
2022/3/25,5049,"['聚焦', '主业', '激发', '活力', ' ', '一周', '7', '家', '公司', '宣布', '分拆', '上市']",4.0,12540,1
2022/3/25,5050,"['大族', '激光', '03', '月', '18', '日', '获深', '股通', '增持', '331.79', '万股']",1.0,1541,1
2022/3/25,5051,"['收在', '最低点']",0.0,218,-1
2022/3/25,5052,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '做空', '标的']",-1.0,239,1
2022/3/25,5053,"['这个', '月', '跌成', '什么样', '了', '，', '操']",0.0,383,1
2022/3/25,5054,"['垃圾', '，', '没救', '了']",-2.0,208,-1
2022/3/25,5055,"['稳步', '下跌']",2.0,207,1
2022/3/25,5056,"['依据', '大族', '的', '背景', '、', '行业', '、', '经营', '、', '管理', '、', '市场', '认可度', '判断']",0.0,568,1
2022/3/25,5057,"['跌幅', '不大']",-1.0,232,-1
2022/3/25,5058,"['$', '大族', '激光', '(', 'SZ002008', ')', '$', '团结起来', '，', '打爆', '空头', '！', '！', '！']",-3.0,371,-1
