time,no,review,score,read_volume,label
2022/1/28,10895,"['你们', '真牛', '，', '你们', '把', '庄家', '洗出去', '了', '。']",6.0,224,1
2022/1/28,10911,"['跌到', '2', '元有', '主力']",7.0,258,1
2022/1/28,10920,"['8000', '多手', '太', '疯狂', '，', '整天', '申报', '，', '撒单', '就是', '不', '成交', '，', '就', '没人管']",-14.0,274,-1
2022/1/28,10923,"['哈', '，', '今天', '这么', '爽', '，', '主力', '这是', '大发慈悲', '啊', '，', '这个', '价位', '买入', '，']",15.0,326,1
2022/1/28,10925,"['中铁', '换', '总裁', '也', '没用', '，', '股价', '要', '先去', '5.20', '了', '，', '周线', '月', '线', '全', '走', '坏']",-5.0,394,-1
2022/1/28,10926,"['感谢', '买', '中铁', '的', '朋友', '对', '中铁', '的', '慷慨解囊', '，', '在', '此', '代表', '中铁', '全体']",19.0,376,1
2022/1/28,10929,"['中国', '医药', '和', '中国', '石油', '涨停', '了', '，', '连续', '十板', '。', '哈哈', '随便说说', '。']",8.0,295,1
2022/1/28,10935,"['转发', '[', '呲', '牙', ']', ':', '感谢', '买', '中铁', '的', '朋友', '对', '中铁', '的', '慷慨解囊', '，', '在', '此']",19.0,368,1
2022/1/28,10948,"['托单', '就是', '为了', '麻痹', '我们', '，', '舍不得', '割肉', '。', '小套', '，', '大套', '，', '深套']",-6.0,219,-1
2022/1/28,10955,"['跌', '起来', '还是', '弹性', '挺大', '的']",6.0,215,1
2022/1/28,10977,"['这', '孙子', '，', '涨起来', '不行', '，', '跌', '起来', '一流', '[', '赞', ']']",6.0,268,1
2022/1/28,10993,"['还有', '比', '这', '恶心', '的', '吗', '？']",-5.0,258,-1
2022/1/27,11006,"['举报', '，', '向', 'ZJH', '举报', '，', '故意', '打压', '股价', '。', '恶意', '多次', '申报', '、', '撤单']",-11.0,1394,-1
2022/1/27,11012,"['明年', '开工', '建设', '的', '世界', '超大', '工程', '—', '—', '从', '中国', '北京', '至', '德国', '柏林']",5.0,18861,1
2022/1/27,11013,"['这', '就是', '再磨', '散户', '，', '全特', '么', '耗光', '，', '这股', '才能', '起来', '，', '大多数', '筹']",12.0,291,1
2022/1/27,11027,"['中国', '中铁', '：', '主力', '资金', '连续', '5', '天净', '流出', '累计', '1.86', '亿元', '（', '01', '-', '27']",7.0,480,1
2022/1/27,11036,"['恭喜', '中铁', ' ', '九阴真经', ' ', ' ', '大成']",5.0,352,1
2022/1/27,11042,"['现在', '是', '在', '筹码', '密集区', '，', '主力', '在', '想', '怎样才能', '从', '众多人口', '袋里']",7.0,312,1
2022/1/27,11050,"['心中', '一万个', '在', '奔腾']",7.0,224,1
2022/1/27,11052,"['中铁', '这', '韭菜', '割得', '漂亮', '！']",6.0,306,1
2022/1/27,11053,"['狗种', '们', '天天', '减龄', '又', '时尚', '大方', '承认', '不']",10.0,326,1
2022/1/27,11071,"['一带', '一路', '这样', '一个', '伟大', '愿景', '，', '要', '靠', '哪个', '公司', '来', '实现', '呢', '？']",7.0,417,1
2022/1/27,11073,"['你', '大爷', '的', '，', '竹篮打水一场空']",-5.0,302,-1
2022/1/27,11076,['恶心'],-5.0,337,-1
2022/1/27,11081,"['这股', '真', '恶心']",-5.0,589,-1
2022/1/27,11085,"['原来', '还', '真是', '一坨翔']",5.0,508,1
2022/1/27,11090,"['这货', '喜欢', '跟着', '中车', '屁股', '走', '。', '。', '。']",5.0,242,1
2022/1/27,11091,"['大盘', '一', '起来', '，', '这', '家伙', '就', '会', '绿']",7.0,557,1
2022/1/27,11092,"['指数', '拉', '起来', '了', '。', '任务', '完成', '，', '可以', '绿', '了']",8.0,291,1
2022/1/27,11094,"['真是', '无耻', '啊']",-9.0,578,-1
2022/1/27,11096,"['你', '大爷']",-5.0,187,-1
2022/1/27,11111,"['今天', '500ETF', '暂停', '融券', '做空', '了', '，', '利国利民', '，', '大快人心', '。']",7.0,645,1
2022/1/26,11120,"['中国', '中铁', '：', '主力', '资金', '连续', '4', '天净', '流出', '累计', '1.65', '亿元', '（', '01', '-', '26']",7.0,525,1
2022/1/26,11128,"['杀人不见血', '的', '刀']",-9.0,264,-1
2022/1/26,11130,"['主要', '名字', '不', '好听', '，', '要是', '改成', '中国', '老铁', '，', '必定', '大涨']",5.0,366,1
2022/1/26,11137,"['抱团', '股', '已经', '双重', '顶了', '，', '而', '基建', '股双底', '，', '基金', '建仓', '肯定', '选安']",7.0,326,1
2022/1/26,11153,"['今天', '这么', '硬气', '？', '[', '坏', '笑', ']']",5.0,342,1
2022/1/26,11159,"['高管们', '居安思危', '吧', '不要', '以为', '手握', '三五年', '的', '订单', '就', '可以', '一辈']",5.0,266,1
2022/1/26,11188,"['是', '脑子', '有', '毛病', '，', '买', '了', '你', '。', '从此以后', '再也', '不', '相信', '价值', '投资', '。']",-11.0,180,-1
2022/1/26,11191,"['股价', '下跌', '趋势', '一直', '持续', '，', '股民', '亏损', '严重', '，', '公司', '没有', '任何', '措']",-5.0,243,-1
2022/1/26,11210,"['你', '就', '带领', '基建', '拉一波', '起来', '嘛']",8.0,223,1
2022/1/25,11235,"['一直', '在', '出货', '。', '没有', '主力', '资金', '关注', '。']",-7.0,215,-1
2022/1/25,11236,"['都', '是', '我', '不好', '！', '我', '5.6', '卖', '了', '，', '5.9', '又', '买回来', '了', '，', '所以', '跌', '起来', '没']",8.0,778,1
2022/1/25,11238,"['中铁', '专门', '套人', '的', '股', '！', '跟', '好人', '，', '买', '好股', '，', '得', '好', '报', '！']",8.0,284,1
2022/1/25,11239,"['磁悬浮', '概念', '，', '真正', '的', '基建', '科技', '龙头', '，', '可惜', '被', '冠以', '“', '中国', '中']",6.0,475,1
2022/1/25,11242,"['要', '跌', '你', '就', '跌', '到底', '，', '二', '、', '三块', '随便', '，', '要涨', '你', '就', '走', '两步', '，', '这种']",-6.0,295,-1
2022/1/25,11243,"['中国', '中铁', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '1.5', '亿元', '（', '01', '-', '25']",7.0,428,1
2022/1/25,11252,"['就', '没庄', '和', '主力']",7.0,217,1
2022/1/25,11268,"['机构', '不报', '团', '业绩', '再好', '也', '没用']",-5.0,231,-1
2022/1/25,11269,"['恭喜', '这位', '牛逼', '人物', '。']",12.0,781,1
2022/1/25,11281,"['中铁', '钉子户', '报到', '一个', '！', '[', '俏皮', ']', '[', '俏皮', ']', '[', '得意', ']', '[', '得意', ']']",20.0,256,1
2022/1/25,11283,"['中铁', '所有', '指标', '都', '没有', '背离', '还要', '跌', '，', '并且', '周线', '月', '线', '指标', '有', '走']",6.0,349,1
2022/1/25,11287,"['在', '这个', '股里', '，', '就是', '浪费', '生命', '。']",-7.0,219,-1
2022/1/25,11289,"['五分', '钱套', '老夫', '了', '，', '真是', '一堆', '破烂', '铁', '废铜']",-7.0,222,-1
2022/1/25,11291,"['恶庄', '恶栋', '的', '报应']",-8.0,222,-1
2022/1/25,11292,"['中国', '中铁', '5', '分钟', '蛟龙', '出海', '，', '回探', '就是', '吃货', '的', '好机会', '，', '上面']",-6.0,507,-1
2022/1/25,11304,"['好', '好的', '龙头', '不', '做', '，', '要', '做', '中车', '的', '跟屁虫', '，', '无语', '。']",8.0,291,1
2022/1/25,11305,"['主力', '抽资', '去', '抱团', '，', '价值', '投资', '没人', '玩', ';', '投机', '过度', '终有', '报', '，', '哪']",7.0,311,1
2022/1/25,11326,"['进来', '七天', '跌', '七天', '舍弃', '丹化', '科技', '买', '了', '你', '不能', '再信', '证券公司', '推']",-6.0,281,-1
2022/1/25,11332,"['日线', '，', '周线', '，', '月线', '那么', '漂亮', '，', '不信', '你', '不涨', '。', '满仓', '满融', '搞起']",5.0,1216,1
2022/1/25,11333,"['已', '被套', '了', '五六年', '，', '坚持', '做', '股东', '，', '如果', '没有', '一颗', '爱国', '的', '心', '，']",-8.0,227,-1
2022/1/24,11340,"['突破', '再', '进入', '，', '乱', '抄底', '磨死', '你', '！']",7.0,254,1
2022/1/24,11345,"['不涨', '慢慢', '买', '就', '好', '了', '，', '相信', '是', '金子', '总会', '发光', '的', '，', '总有', '爆发', '的']",8.0,356,1
2022/1/24,11348,"['朋友', '们', '你们', '怎么', '看', '大盘', '的', '，']",9.0,522,1
2022/1/24,11351,"['中国', '中铁', '本周', '主力', '净', '流出', '2.16', '亿元', '，', '居', '工程建设', '板块', '第五']",7.0,515,1
2022/1/23,11369,"['诸位', '死', '磕', '中铁', '，', '必涨', '到', '净资产', '价位', '。', '股价', '市盈率', '业绩', '都', '摆']",8.0,544,1
2022/1/23,11375,"['以后', '别说', '中铁', '的', '主力', '或', '庄家', '出货', '，', '应该', '叫', '割肉', '止损', '，', '他们']",5.0,1017,1
2022/1/22,11396,"['中铁', '为什么', '背离', '大盘', '长期', '走熊', '，', '一句', '话', '解释', '清楚', '：']",-6.0,2213,-1
2022/1/22,11400,"['耐心', '持有', '，', '那些', '几十亿', '资金', '的', '机构', '从', '白酒', '等', '板块', '安全', '撒出']",8.0,6796,1
2022/1/22,11402,"['下周', '又', '是', '看', '大盘', '涨', '中铁', '跌', '，', '又', '完美', '错过', '牛市']",9.0,230,1
2022/1/22,11405,"['请教', '一下', '各', '大师', '：', '如果', '在', '6.00', '元', '的', '价位', '融资', '买入', '，', '跌到', '啥']",10.0,845,1
2022/1/22,11412,"['中国', '中铁', '：', '主力', '资金', '净', '流出', '8762.34', '万元', '，', '净', '占', '比', '-', '18.59%']",7.0,489,1
2022/1/22,11413,"['中铁', '现在', '骂', '也', '没用', '了', '，', '今天', '好像', '是', '不', '跟', '中车', '和', '中铁', '港股', '大']",-6.0,336,-1
2022/1/22,11415,"['这', '就是', '黄金', '，', '买买', '买买', '买']",5.0,622,1
2022/1/22,11418,"['这套', '人', '走势', '此', '垃圾股', '还', '厉害', '真是', '让', '人', '恶心']",-6.0,221,-1
2022/1/22,11422,"['要', '警惕', '业', 'u', '绩', '陷阱', '，', '中铁', '的', '这种', '走势', '对', '长期', '股价', '不利']",-11.0,246,-1
2022/1/22,11425,"['中国', '中铁', '的', '价', '不如', '2300', '点', '的', '价格', '，', '这是', '为什么', '公司', '高管', '无']",5.0,348,1
2022/1/22,11426,"['感谢', '主力', '继续', '跌', '，', '我盛', '和', '资源', '都', '三个', '涨停', '了']",10.0,343,1
2022/1/22,11434,"['没有', '机狗', '抱团', '，', '行', '也', '不行', '！']",7.0,306,1
2022/1/22,11436,['恶心'],-5.0,231,-1
2022/1/22,11444,"['上', '压下', '托', '，', '主力', '开始', '补仓', '了']",7.0,247,1
2022/1/22,11450,"['这个', '买', '完', '等死', '就行', '，', '做', 'T', '高手', '都', '不', '给', '你', '机会']",7.0,229,1
2022/1/22,11460,"['配合', '疫情', '防控', ' ', '中铁', '呼和浩特', '局', '34', '趟', '旅客列车', '停运']",5.0,2815,1
2022/1/22,11467,"['拿', '各', '行业龙头', '股当', '投资', '比', '耐力', '，', '特别', '是', '滞涨', '（', '严重', '低估', '有']",-8.0,2208,-1
2022/1/22,11477,"['中国', '中铁', '：', '中国', '高铁', '自主', '创新', '及', '一带', '一路', '示范', '经典', '！', '业绩']",24.0,1026,1
2022/1/22,11485,"['中国', '中铁', '：', '就是', '一年', '前', '的', '20', '倍', '超级', '大牛股', '阳光', '电源', '（', '5.04']",6.0,2093,1
2022/1/22,11486,"['宇宙', '第一', '不要脸']",-6.0,223,-1
2022/1/22,11488,"['完蛋', '了', '！', '一路下', '杀', '！', '直奔', '阴府', '！', '看来', '结册', '帐户', '了', '。']",-6.0,208,-1
2022/1/22,11490,"['没', '底线', '，', '恶心']",5.0,180,1
2022/1/22,11510,"['这', '就是', '变相', '的', '大熊市', '，', '没什么', '可涨', '的', '，']",-6.0,260,-1
2022/1/21,11529,"['几年', '的', '筹码', '峰', '放量', '突破', '，', '就', '憋', '出', '这么', '一个', '结果', '，', '真让人', '失']",7.0,507,1
2022/1/21,11540,"['这个', '大长', '腿', '还是', '靠不住', '，', '会', '再', '确认', '一次', '吧', '。']",-5.0,292,-1
2022/1/21,11546,"['这破', '玩意', '持有', '两天', '亏了', '1', '万多', '，', '看', '业绩', '价值', '都', '是', '骗人', '的', '，']",-9.0,298,-1
2022/1/21,11549,"['中国', '中铁', '：', '公司', '重要', '股东', '本人', '今日', '加仓', '2000', '股', '，', '成交', '价格']",7.0,970,1
2022/1/21,11550,"['看着', '官微', '感觉', '中铁', '好', '牛逼', '！', '看着', '中铁', '股价', '表现', '好', '无语', '！']",-20.0,463,-1
2022/1/21,11551,"['各位', '大神', '，', '还要', '多久', '才能', '回到', '6', '元', '啊', '[', '哭', ']']",5.0,382,1
2022/1/21,11554,"['这个', '中', '字头', '的', '股票', '就是', '上市', '来套', '人', '的', '，', '下贱']",-9.0,256,-1
2022/1/21,11561,"['中国', '中铁', '：', '主力', '资金', '净', '流出', '4535.99', '万元', '，', '净', '占', '比', '-', '8.20%']",7.0,474,1
2022/1/21,11563,"['大家', '别', '听信', '论坛', '里托', '的话', '，', '这个', '票', '不会', '有', '任何', '行情', '，', '只会']",5.0,901,1
2022/1/21,11571,"['6.65', '已', '清仓', '，', '庄太', '恶心', '了', '，', '大宗', '交易', '买', '了', '就', '砸盘', '。', '恶庄']",-8.0,379,-1
2022/1/21,11573,"['你', '看好', '一个', '版块', '，', '就', '买', '这个', '版块', '最大', '盘子', '的', '股票', '，', '真理']",11.0,674,1
2022/1/21,11578,"['你', '这样', '下去', '，', '得', '恶心', '死', '多少', '人', '啊', '？']",-5.0,524,-1
2022/1/21,11581,"['主力', '招数', '也', '不', '知道', '改', '一下', '，', '一出', '利好', '就', '跌', '都', '成', '了', '惯例', '了', '，']",5.0,509,1
2022/1/21,11586,"['港股', '中中车', '大跌', '，', '中铁', '跟随', '，', '翘辫子', '啦']",-10.0,245,-1
2022/1/21,11596,"['吧', '混蛋']",-7.0,185,-1
2022/1/21,11608,"['这个', '铁公鸡', '什么', '时候', '会', '改心', '。']",-5.0,197,-1
2022/1/21,11609,"['中铁', '的', '小', '金属', '经营额', '对', '业绩', '没有', '贡献', '吗', '？']",-5.0,234,-1
2022/1/21,11612,"['哈哈', ' ', '学', '别人', '学', '废掉', '了']",7.0,213,1
2022/1/21,11614,"['业绩', '和', '百性', '没关系', '，', '我们', '只要', '不跌', '账账', '账', '起来']",6.0,229,1
2022/1/21,11615,"['这票', '牛尾', '时', '才能', '涨']",6.0,223,1
2022/1/21,11629,"['我', '不', '相信', '挣', '那么', '多钱', '、', '没', '主力', '看好', '。', '跌巴有', '业绩', '我', '不', '着急']",-13.0,204,-1
2022/1/21,11633,"['涨', '一天', '跌', '一周', '就是', '这', '鸟样']",-5.0,207,-1
2022/1/21,11638,"['彩', '！', '这一波', '逆势下跌', '不知', '杀伤', '多少', '小散', '脆弱', '的', '心灵', '，', '主力']",12.0,319,1
2022/1/21,11642,"['啥时候', '能', '再现', '辉煌', '[', '为什么', ']']",7.0,208,1
2022/1/21,11654,"['此股', '向上', '空间', '远远', '大于', '向下', '空间', '，', '现在', '需要', '的', '是', '耐心', '，', '这']",7.0,259,1
2022/1/21,11670,"['将近', '20', '％', '的', '利润', '增长', '，', '却', '给', '到', '银行', '的', '估值', '甚至', '更', '低', '真是', '无']",8.0,224,1
2022/1/21,11673,"['退市', '吧', '涨', '又', '涨', '不过', '中车', '跌', '起来', '比中车', '跌', '的', '还', '多']",5.0,187,1
2022/1/21,11677,"['今年', '肯定', '翻倍', '，', '耐心', '持股', '，', '年线', '走平', '，', '接着', '上', '翘']",6.0,214,1
2022/1/21,11679,"['不', '砸', '怎么', '让', '你们', '绝望', '缴枪', '，', '只能', '说', '勾庄', '缺德']",-7.0,185,-1
2022/1/21,11686,"['你', '大爷', '的', '。']",-5.0,194,-1
2022/1/21,11704,"['这帮', '人', '无能', '，', '挣', '一百多', '亿不买', '自家', '股份', '。', '想死', '啊', '…', '…']",-5.0,195,-1
2022/1/21,11710,"['漂亮', '，', '继续', '跌', '，', '等', '我', '把', '稀土', '搞完', '，', '再', '回来', '！', '！', '！', '！']",5.0,201,1
2022/1/21,11715,"['中国', '中铁', '：', '2020', '年', '累计', '新', '签合同', '额', '同比', '增长', '20.4%']",7.0,3925,1
2022/1/20,11729,"['你', '为啥', '不如', '中车', '呢', '？']",5.0,216,1
2022/1/20,11736,"['名副其实', '的', '资源', '矿产', '股必', '上', '20', '元']",5.0,307,1
2022/1/20,11738,"['你', '是', '个', '什么', '东西', '啊', '，', '大盘', '上', '360O', '，', '看到', '中车', '爆发', '了', '，', '想着']",-8.0,428,-1
2022/1/20,11740,"['5', '块', '多', '的', '中', '字头', '龙头', '不买', '，', '真是', '傻', '透顶', '了', '！']",-5.0,647,-1
2022/1/20,11743,"['中国', '中铁', '601390', '周四', '放量', '突破', '5.91', '元', '的', '平台', '高点', '（', '几个', '月']",7.0,4860,1
2022/1/20,11755,"['庄家', '人品', '不行']",-8.0,221,-1
2022/1/20,11759,"['观点', '一直', '没变', '哈', '，', '还是', '那句话', '，', '主力', '把', '股价', '打到', '这个', '价位']",7.0,393,1
2022/1/20,11761,"['求求', '你', '拉', '起来', '吧', '！', '！', '！']",7.0,261,1
2022/1/20,11763,"['中国', '中铁', '：', '主力', '资金', '净流入', '1123.14', '万元', '，', '净', '占', '比', '2.03%', '（']",7.0,435,1
2022/1/20,11768,"['清仓', '了', '，', '无语', 'O', '__', 'O', '""', '…']",-6.0,262,-1
2022/1/20,11778,"['说', '中国', '中铁', '主力', '买', '多少钱', '，', '肯定', '就是', '要', '跌']",6.0,325,1
2022/1/20,11782,"['提前', '提示', '一下', '大家', '，', '今天', '要是', '高开', '，', '高开', '的', '价格', '最好', '不能']",9.0,1019,1
2022/1/20,11784,"['与其', '买', '中国', '中铁', ' ', '不如', '买', '地铁', '设计', ' ', '流通盘', '7', '亿', ' ', '不香', '吗', '？']",5.0,305,1
2022/1/20,11786,"['我国', '自主', '创新', '成功的', '一个', '范例', '就是', '高铁', '，', '从无到有', '，', '从引']",16.0,1036,1
2022/1/20,11790,"['中国', '中铁', '601390', '几个', '月', '的', '箱体', '运行', '中', '，', '明天', '若', '放量', '突破', '5', '.']",7.0,4730,1
2022/1/20,11791,"['中国', '中铁', '狗庄', '，', '我', '警告', '你', '不要', '自己', '作死', '，', '再往', '下跌', '，', '便宜']",8.0,442,1
2022/1/20,11792,"['在', '其位', '不为', '人事']",-5.0,346,-1
2022/1/20,11798,"['中铁', '建仓', '3', '个', '方案', '，', '在', '120', '日线', '附近', '建仓', '，', '再次', '突破', '6', '元建']",7.0,443,1
2022/1/20,11799,"['5', '分钟', '线', '放量', '突破', '下降', '趋势', '，', '逢', '低买', '中', '字头']",7.0,252,1
2022/1/20,11821,"['我', '是', '个个', '大', '，', '三次', '到达', '6', '块', '解套', '没跑', '，', '选择', '了', '相信', '，', '我', '就']",9.0,260,1
2022/1/20,11823,"['铁子', '你', '真', '恶心']",-5.0,218,-1
2022/1/20,11828,"['无语', '了', '，', '你', '继续', '睡', '吧', '，', '睡', '20', '年']",-5.0,237,-1
2022/1/20,11830,"['同样', '铁路', '基建', '，', '和', '日月', '明', '无法', '相提并论']",-8.0,378,-1
2022/1/20,11833,"['对些', '股', '要求', '不高', '，', '强烈要求', '分红', '比例', '提高', '至当', '年', '利润', '的', '30']",6.0,565,1
2022/1/19,11845,"['中国', '中铁', '，', '放量', '突破', '六十日', '周线', '，', '然后', '回', '踩', '起飞']",8.0,464,1
2022/1/19,11853,"['恭喜', '自己', '选', '对了', '做', 'T', '的', '标的', '，', '中铁', '真的', '太棒了', '，', '能', '获利', '卖']",6.0,410,1
2022/1/19,11867,"['也许', '还', '得', '洗', '多', '一天', '，', '没有', '入场', '的', '不要', '着急', '，', '等到', '再次', '突破']",10.5,561,1
2022/1/19,11870,"['多', '买点', '，', '坚定', '持有', '，', '为', '国家', '铁路', '事业', '贡献', '我', '一份', '微薄', '之力']",19.0,299,1
2022/1/19,11871,"['公司', '的', '现金流', '可以', '满足', '公司', '的', '经营', '需要', '吗', '？', '有没有', '考虑', '过']",7.0,1617,1
2022/1/19,11875,"['三天', '的', '回测', '造成', '三关', '失守', '，', '并且', '对', '二次', '拉升', '的', '起点', '进行', '了']",-5.0,1267,-1
2022/1/19,11878,"['这种', '股', '不能买', '了', '，', '放量', '突破', '也', '是', '假', '突破']",13.0,511,1
2022/1/19,11880,"['中国', '中铁', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '2.1', '亿元', '（', '01', '-', '19']",7.0,383,1
2022/1/19,11889,"['真', '不要脸']",-7.0,151,-1
2022/1/19,11894,"['已到', '主力', '成本', '线', '，', '千万别', '割', '，', '也', '千万', '别买', '了']",6.0,247,1
2022/1/19,11900,"['这', '套路', '太深', '，', '试看', '天下', '谁', '能', '敌', '。', '坚决', '跟', '你', '中铁', '玩', '到底', '，', '狗']",8.0,258,1
2022/1/19,11902,"['欢迎', '回来', '，', '最好', '跌破', '5.20', '元', '，', '我', '在', '山脚下', '等', '着', '。']",8.0,251,1
2022/1/19,11917,"['主力', '太坏']",7.0,255,1
2022/1/19,11926,"['要', '跌', '，', '你', '就', '多', '跌点', '吧', '，', '这么', '少', '，', '真心', '坏']",20.0,235,1
2022/1/19,11929,"['柚子', '真', '靠不住']",-5.0,212,-1
2022/1/19,11933,"['名副其实', '，', '中国', '中跌']",5.0,254,1
2022/1/19,11940,"['三天', '前', '我', '就', '跟', '你们', '说会', '打', '66', '的', '，', '今天', '看到', '了', '吧', '，', '要', '想', '真正']",5.0,632,1
2022/1/19,11950,"['扶', '我', '起来', '，', '我要', '涨停']",8.0,221,1
2022/1/19,11967,"['抛', '了', '整整', '一个', '小时', '了', '，', '哈哈', '没人', '看好', '的', '东西']",7.0,202,1
2022/1/19,11985,"['呵呵', '，', '真是', '无语', '了', '！', '这破', '玩意']",-5.0,202,-1
2022/1/19,11989,"['MD', '跌死']",-8.0,253,-1
2022/1/19,11994,"['坚定', '持有', '中国', '中铁', '，', '目标价', '9.2', '元']",5.0,1664,1
2022/1/19,12000,"['铁哥', '明天', '能', '硬', '起来', '吗']",7.0,239,1
2022/1/18,12007,"['明天', '突破', '6.15', '，', '人气', '就', '来', '了']",7.0,736,1
2022/1/18,12009,"['基本面', '比中车', '好多', '了', '，', '主力', '为什么', '不拉', '中铁']",7.0,422,1
2022/1/18,12010,"['中国', '中铁', '丢人']",-7.0,398,-1
2022/1/18,12019,"['这票', '没', '啥', '玩', '的', '，', '浪费', '行情', '，', '转移', '。', '明天', '清仓']",6.0,294,1
2022/1/18,12023,"['中国', '中铁', '：', '主力', '资金', '净', '流出', '5767.96', '万元', '，', '净', '占', '比', '-', '7.54%']",7.0,499,1
2022/1/18,12027,"['放量', '突破', '，', '缩量', '回调', '，', '按理说', '问题', '不大', '，', '可是', '今天', '这么', '好']",5.0,747,1
2022/1/18,12030,"['加到', '了', '满仓', '！', '高位', '股一跌', '，', '中铁', '就要', '起来', '飙', '，', '看好', '下午', '中']",8.0,661,1
2022/1/18,12039,"['一年', '挣', '了', '一百多', '亿元', '、', '股票', '几年', '都', '不到', '净资产', '。', '换个', '草包']",-7.0,276,-1
2022/1/18,12042,"['如果', '二点', '拉升', '，', '快速', '拉升', '你', '会', '怎么', '想', '？']",7.0,462,1
2022/1/18,12044,"['这种', '业绩', '走成', '这样', '主力', '简直', '是', '在', '送', '钱']",7.0,437,1
2022/1/18,12053,"['没有', '信心', '了', '忍不住', '卖', '了', '。']",-5.0,260,-1
2022/1/18,12058,"['明天', '再', '震荡', '一下', '估计', '后天', '就', '起来', '了', '，', '6.14', '量', '大', '高点', '非', '高点']",7.0,533,1
2022/1/18,12063,"['铁哥', '，', '起来', '干活', '了', '。']",7.0,238,1
2022/1/18,12065,"['如果', '二点', '拉升', '，', '快速', '拉升', '你', '会', '怎么', '想', '？']",7.0,188,1
2022/1/18,12071,"['主力', '行行好', '，', '做多', '吧']",8.0,256,1
2022/1/18,12073,"['恶心', '啊']",-5.0,201,-1
2022/1/18,12074,"['指数', '起来', '了', '。', '别', '趴着', '了']",7.0,293,1
2022/1/18,12092,"['耐心', '等待', '，', '过年', '来', '，', '中铁', '就', '会', '起飞', '！']",6.0,223,1
2022/1/18,12099,"['有', '朋友', '大谈', '所谓', '价值', '，', '这些', '中', '字头', '票', '和', '银行', '票', '市盈率', '都', '只']",9.0,5117,1
2022/1/18,12101,"['中国', '中铁', '，', '号称', '500', '强', '企业', '，', '都', '来', '瞧瞧', '这', '500', '强', '，', '除了', '下跌']",-9.0,1378,-1
2022/1/18,12102,"['笑话', '，', '放量', '突破', '颈线位', '，', '却成', '了', '短期', '头部', '？', '这', '操盘', '技术', '太']",7.0,276,1
2022/1/18,12103,"['铁哥', '呀', '把', '妹急', '使', '了', '硬', '不', '起来']",-7.0,173,-1
2022/1/18,12108,"['看到', '有', '这样', '多人', '唱', '多', '我', '就', '放心', '了', '，', '明天', '必定', '跌']",29.0,349,1
2022/1/18,12137,"['狗', '庄拿命', '来', '，', '不是', '让', '散户', '赚', '，', '爱护', '散户', '吗', '，', '你们', '庄', '就是', '这']",-6.0,232,-1
2022/1/18,12139,"['继续', '跌', '，', '都', '唱空', '了', '才能', '止跌']",5.0,206,1
2022/1/18,12140,"['铁哥', '能', '不能', '起来']",-7.0,193,-1
2022/1/18,12143,"['买入', '中国', '中铁', '股票', '的', '股民', '朋友', '们', '，', '她', '绝对', '会', '让', '你', '有生', '不如']",24.0,283,1
2022/1/18,12144,"['跟风', '狗', '就是', '不行', '，', '看看', '中车', '！']",-8.0,208,-1
2022/1/18,12148,"['哈哈', '！', '就', '这尿性']",7.0,207,1
2022/1/18,12151,"['你', '大爷']",-5.0,210,-1
2022/1/18,12168,"['发改委', '：', '2021', '年', '推进', '“', '十四五', '”', '重大', '工程项目', '建设', '加大', '新']",13.0,1997,1
2022/1/18,12169,"['突破', '箱体', '回', '踩', '，', '买入', '时机']",7.0,357,1
2022/1/18,12171,"['是不是', '要来', '波', '背壁', '下流']",-7.0,220,-1
2022/1/17,12191,"['中国', '中铁', '本周', '主力', '净流入', '4787.5', '万元', '，', '居', '工程建设', '板块', '第']",7.0,837,1
2022/1/17,12202,"['这', '股票', '的', '日线', '组合', '惨不忍睹', '，', '墓碑', '线', '，', '等', '吧', '。', '期望', '他', '暴涨']",-5.0,1099,-1
2022/1/17,12207,"['突破', '箱体', '，', '6', '上', '站稳', '一周', '，', '冲', '7.8']",7.0,501,1
2022/1/17,12209,"['中铁', '赚', '的', '只是', '一堆', '应收', '账款', '和', '没用', '贬值', '的', '设备', '，', '怎么', '能', '跟']",-10.0,416,-1
2022/1/16,12216,"['这个', '股要', '当', '基金', '玩', '。', '不定', '投', '三五年', '不行']",-7.0,284,-1
2022/1/16,12219,"['股票', '就是', '一个', '筹码', '，', '只要', '能', '挣钱', '就行', '，', '大户', '总是', '有理由', '的']",9.0,253,1
2022/1/16,12224,"['铁公鸡', '，', '，', '一毛不拔']",-12.0,293,-1
2022/1/16,12234,"['跌', '了', '五年', '创新', '低', '的', '央企', '华润', '双鹤', '股东', '大量', '增持', '了']",6.0,431,1
2022/1/16,12242,"['以为', '启动', '了', '原来', '没有', '，', '分批', '建仓', '吧']",5.0,283,1
2022/1/16,12243,"['伟大的', '股价', '，', '才能', '成就', '伟大的', '公司', '！', '中铁', '先涨', '十倍', '，', '然后']",12.0,1087,1
2022/1/16,12247,"['中', '字头', '翻倍', '献给', '建党', '100', '周年', '，', '以', '表彰', '优秀', '央企']",11.0,337,1
2022/1/15,12262,"['游资', '对决', '量化', '基金', '最', '优势', '的', '方法', '是', '快速', '拉高', '和', '下跌', '。', '你们']",8.0,479,1
2022/1/15,12289,"['散户', '们', '，', '这种', '突破', '之后', '的', '回', '踩', '就是', '买入', '机会', '，', '还', '在', '犹豫', '什']",6.5,372,1
