time,no,review,score,read_volume,label
2021/11/29,8250,"['28.45', '卖华鲁', '，', '102.45', '买', '万华', '，', '华鲁上', '30', '万华', '破', '99', '。', '。', '。']",0.0,166,1
2021/11/29,8251,"['万华', '烂', '了', '吧']",0.0,234,1
2021/11/29,8252,"['这', '走势', '下', '一个', '格力']",0.0,170,-1
2021/11/29,8253,"['现在', '看来', '割肉', '还算', '好', '，', '持续', '的', '跌', '[', '滴汗', ']', '/', '/', '@', '汽车', '锂电', '发财']",-3.0,440,-1
2021/11/29,8254,"['一个月', '前', '，', '给', '一个', '长期', '买', '啥', '啥', '跌', '的', '盆友', '推荐', '了', '华子', '，', '信誓']",-1.0,230,1
2021/11/29,8256,"['和', '京东方', '一样', '的', '走势']",0.0,1559,-1
2021/11/29,8257,"['买不到', '，', '我', '也', '不想', '去', '挨套', '。', '。', '。']",0.0,274,-1
2021/11/29,8259,"['高开低走', '一个月', '，', '低开', '高', '走', '在', '低收', '一个月', '，', '赚', '不到', '钱', '不能']",-2.0,988,-1
2021/11/29,8260,"['该', '股真', '垃圾']",-1.0,138,-1
2021/11/29,8262,"['万华', '化学', '：', '公司', '四川', '眉山', '基地', '一期', '改性', '塑料', '项目', '在', '2020', '年']",0.0,1433,1
2021/11/29,8263,"['万华', '化学', '：', '2020', '年', ' ', '卓能', '锂电池', '营业', '收入', '651.84', '万元', ' ', '净利']",0.0,185,1
2021/11/29,8265,"['有', '一个', '股', '财务', '出', '了', '大', '问题', '，', '填', '窟窿']",-1.0,180,1
2021/11/29,8266,"['明年', '2', '月份', '解禁', '17', '亿股', '，', '这', '还', '怎么', '玩', '[', '傲', ']']",0.0,198,1
2021/11/29,8267,"['100', '左右', '的', '时候', '跑', '了', '，', '十万', '资金', '赚', '了', '250', '。', '。', '。', '只能', '说', '还好']",0.0,362,1
2021/11/29,8268,"['关注', '低点', '的', '位置', '。', '前低', '93.4', ',', '这个', '点', '理论', '上', '不能', '破', '。', '反弹']",-1.0,207,1
2021/11/29,8270,"['半年', '下跌', '至', '80']",-1.0,140,1
2021/11/29,8271,"['你', '是', '真的', '垃圾', '，', '垃圾', '到家', '了', ' ', '丢人', '啊']",-2.0,150,1
2021/11/29,8272,"['diuni', '[', '微笑', ']']",0.0,148,-1
2021/11/29,8273,"['感觉', '都', '懒得', '补仓', '了', '，', '因为', '第二天', '还有', '新低', '[', '哭', ']']",-2.0,133,1
2021/11/29,8274,"['拉升', '↑']",1.0,179,1
2021/11/29,8276,"['亏了', '2', '万', '了', '，', '欲哭无泪']",0.0,149,-1
2021/11/29,8278,"['直接', '跌停', '把', '天天', '阴跌', '太', '了']",-2.0,137,-1
2021/11/29,8279,"['使劲', '砸']",0.0,161,-1
2021/11/29,8280,"['看', '公司', '基本面', '也', '没', '问题', '啊', '！', '已经', '没钱', '补仓', '啦']",1.0,244,1
2021/11/29,8281,"['万华', '化学', '高管层', '集体']",0.0,182,1
2021/11/29,8282,"['明年', '二月份', '的', '解禁', '股', '太多', '了', '，', '好怕', '啊', '[', '滴汗', ']']",0.0,144,1
2021/11/29,8283,"['跑', '了', '，', '看样子', '要', '持续', '大跌']",-1.0,170,-1
2021/11/29,8284,"['以后', '绝对', '不买', '周期', '股', '，', '无论', '业绩', '有', '多', '好']",0.0,181,1
2021/11/29,8285,"['完', '了', '完', '了', '，', '巴比', '叩', '完', '了', '完', '了']",0.0,154,-1
2021/11/29,8286,"['正迎', '93', '点', '5', '到来', '！']",0.0,147,-1
2021/11/29,8287,"['小华', '，', '96.88', '下', '很', '寒冷', '吧', '~', '~', '~', '呜呜', '呜', '~', '~', '嘎嘎', '嘎嘎']",0.0,269,1
2021/11/29,8288,"['公司', '可能', '出大', '问题', '了', '，', '不然的话', '为什么', '股票', '天天', '跌', '。']",-2.0,138,-1
2021/11/29,8289,"['能', '不能', '跌', '的', '彻底', '一点', '啊']",1.0,231,-1
2021/11/29,8290,"['看看', '今天', '能', '不能', '抄个', '底', '，', '破', '了', '94', '我', '就', '买']",0.0,179,-1
2021/11/29,8291,"['6', '连阴', '，', '看不懂', '，', '分析师', '全部', '误判', '。']",-1.0,137,-1
2021/11/29,8292,"['垃圾', '，', '割', '了', '，', '留下', '发财', '，', '删', '自选']",-1.0,238,-1
2021/11/29,8293,"['太贵', '了', '，', '手里', '只有', '六千多', '，', '啥时候', '能', '买起', '啊', '，', '等', '了', '大半年']",0.0,488,1
2021/11/29,8294,"['年后', '解禁', '17', '亿股', '，', '后悔', '现在', '看到', '。']",0.0,203,1
2021/11/29,8295,"['万华', '化学', '流氓', '公司', '一个']",-3.0,257,1
2021/11/29,8296,"['进入', '严重', '下跌', '物时']",-4.0,135,-1
2021/11/29,8297,"['跌麻', '了']",0.0,170,-1
2021/11/29,8298,"['阴跌', '至', '明年', '拉高', '的话', '就是', '诱多', '，', '散户', '来', '多少', '都', '套', '多少', '，', '别']",0.0,140,-1
2021/11/29,8299,['真无耻'],-1.0,133,-1
2021/11/29,8300,"['跌破', '3000', '亿', '了']",-1.0,167,-1
2021/11/29,8301,"['跌', '是', '100%', '跟', '，', '涨', '的话', '我', '还要', '跟', '你', '反', '着', '来', '。']",0.0,199,1
2021/11/29,8303,"['又', '跌回', '95', '啦', '又', '要', '来回', '搓揉', '一个月', '才能', '回', '100', '线', '吧', '。', '。', '。', '。']",4.0,163,1
2021/11/29,8304,['垃圾'],-1.0,303,-1
2021/11/29,8306,"['万华', '化学', '：', '根据', '客户', '的', '信用', '状况', '、', '财务状况', '、', '收款', '及', '交易']",0.0,177,1
2021/11/29,8307,"['去', '买', '沧州', '大化', '股票', '，', '明年', '能', '上', '100', '元', '。']",0.0,227,1
2021/11/29,8309,"['你', '为何', '天天', '绿']",0.0,269,-1
2021/11/29,8310,"['上次', '我', '说破', '100', '，', '被', '骂', '，', '说破', '95', '，', '又', '被', '骂', '，', '破', '92', '，', '还是', '被']",-2.0,531,1
2021/11/29,8311,"['万华', '化学', '：', ' ', '限电', '对', '公司', '影响', '有限', ' ', '目前', '公司', '生产', '经营', '正常']",1.0,184,1
2021/11/29,8313,"['完', '犊子', '了']",0.0,167,-1
2021/11/29,8314,"['这周', '，', '再来', '个', '连跌', '5', '天', '，', '就', '可以', '加仓', '了', '！']",-1.0,160,1
2021/11/29,8315,"['做梦', '去', '，', '鹏辉', '能源', '好', '冬冬']",0.0,152,-1
2021/11/29,8316,"['下午', '拉升']",1.0,183,1
2021/11/29,8317,"['跟', '跌', '不', '跟涨', '，', '，', '，', '，', '，', '这', '股票', '被', '量化', '控制', '了', '，', '能', '跑', '就', '跑', '吧']",-3.0,144,-1
2021/11/29,8318,"['乐观', '面对', '，', '有种']",4.0,143,-1
2021/11/29,8319,"['掉', '停', '吧', '，', '死', '操盘']",0.0,156,-1
2021/11/29,8320,"['破股', '天天', '被', '人', '捶', '！']",-1.0,179,-1
2021/11/29,8321,"['还有', '谁', '看涨', '的', '，', '麻烦', '出来', '给', '点', '信心', '，', '这么', '连续', '2', '个', '月', '跌', '过']",-2.0,147,-1
2021/11/29,8322,"['如此', '不要脸', '的', '公司', '还有', '上市', '的', '必要', '吗', '？']",-4.0,154,-1
2021/11/29,8323,"['跌穿', '95.00', '是', '大', '概率', '事件', '~', '~', '嘎嘎', '嘎嘎']",0.0,163,1
2021/11/29,8324,"['化工', '指数', '今天', '可是', '又', '转正', '了', '，', '万华', '今天下午', '还会', '一波', '急跌']",-1.0,136,1
2021/11/29,8327,"['喊', '你', '一声', '垃圾', '你', '敢', '答应', '吗', '？']",-1.0,685,-1
2021/11/29,8328,"['能', '死', '多久', '？']",0.0,226,-1
2021/11/29,8330,"['不', '发言', '，', '死', '半年', '吗']",0.0,154,-1
2021/11/29,8331,"['上周', '96', '买不进', '，', '这周', '95', '倒', '买进', '了', '。']",0.0,133,-1
2021/11/29,8333,"['你', '水子', '等', '着', '，', '别上', '，', '割肉', '炒', '其它', '，', '早就', '盈回', '了']",-1.0,178,-1
2021/11/29,8334,['废物'],-1.0,133,-1
2021/11/29,8335,"['真尼码', '垃圾', '！']",-1.0,140,-1
2021/11/29,8336,"['等', '跌穿', '95.00', '之后', '，', '我', '再来', '看小华', '~', '~', '嘎嘎', '嘎']",0.0,150,1
2021/11/29,8338,"['九六', '八八', '，', '撒', '由', '那', '拉', '~', '~', '嘎嘎', '嘎嘎', '嘎嘎', '嘎']",0.0,191,1
2021/11/29,8339,"['万华', '合理', '价位', '应该', '在', '60', '一', '70', '元', '之间', '！', '！']",1.0,151,1
2021/11/29,8342,"['万华', '化学', '：', '公司', '纯苯', '采购', '国内', '、', '国外', '都', '有', ' ', '以', '国内', '为主']",0.0,146,1
2021/11/29,8343,"['董秘', '你好', '，', '公司', '在', '新能源', '领域', '的', '涉足', '，', '规划', '中是', '在', '什么', '时']",0.0,161,1
2021/11/29,8344,"['垃圾', '公司']",-1.0,162,1
2021/11/29,8345,"['这时候', '还', '在', '想', '啥', '，', '今天', '肯定', '是', '跌', '的', '，', '早跑', '保留', '资金', '才', '是', '对']",-1.0,181,1
2021/11/29,8346,"['中', '金汇', '金', '北上', '资金', '，', '专治', '各种', '不服', '。']",-1.0,153,1
2021/11/29,8347,"['过来', '瞧', '，', '过来', '看', '，', '降价', '大', '甩卖', '啰']",0.0,197,-1
2021/11/29,8348,"['跌', '了', '又', '不敢', '加', '，', '涨', '了', '又', '不敢', '卖', '，', '奶奶', '的', '，', '我', '就是', '韭菜', '[', '哭', ']']",0.0,162,-1
2021/11/29,8349,"['感觉', '差不多', '了']",0.0,209,-1
2021/11/29,8350,"['万华', '，', '该', '你', '上场', '了', '，', '冲', '吧']",0.0,199,1
2021/11/29,8351,"['好股', '需', '长情', '啊', '…']",1.0,386,-1
2021/11/29,8352,"['今天', '开盘', '如果', '大幅', '低开', '，', '就', '全仓', '买入', '。']",-1.0,170,1
2021/11/29,8353,"['双底', '做', '出来', '了']",0.0,159,1
2021/11/29,8354,"['幸好', '在', '三个', '月前', '106', '割肉', '走', '了']",-1.0,149,-1
2021/11/29,8355,"['你', '这', '一天天', '的', '，', '费', '不', '费劲', '？']",0.0,172,-1
2021/11/29,8356,"['一帮人', '又', '喊', '接盘', '了']",0.0,241,-1
2021/11/29,8357,"['原油', '跌', '了', '11', '个点', '，', '今天', '万华', '应该', '会', '跟', '一个', '跌停', '，', '如果', '原油']",-2.0,151,1
2021/11/29,8358,"['95', '也', '破', '了']",0.0,755,-1
2021/11/29,8359,"['你们', '公司', '董秘', '都', '不', '回复', '问题的', '嘛', '？', '请', '加强', '与', '机构', '投资者', '的']",2.0,443,1
2021/11/29,8360,"['你好', '，', '请问', '2019', '年', '第三', '财报', '里边', '的', '2.1', '表格', '中', '，', '上', '年度', '末']",0.0,278,1
2021/11/29,8361,"['董秘', '你好', '，', '请问', '公司', '除了', '在', '新能源', '以外', '，', '是否', '还有', '在', '碳', '中']",0.0,178,1
2021/11/29,8362,"['请问', '董秘', '，', '如果', '美国', '对', '中国', '的', '关税', '下降', '，', '对', '公司', '来说', '在', '经']",-1.0,322,1
2021/11/29,8363,"['请问', '，', '截至', '2021', '年', '11', '月', '23', '日', '，', '公司', '的', '股东', '数是', '多少', '？', '谢谢']",1.0,885,1
2021/11/29,8364,"['原油', '暴跌', '到底', '对', '万华', '是', '利好', '还是', '利空', '？', '求解']",-1.0,185,-1
2021/11/29,8365,"['如腾', '如坠', '空里', '去', '，', '到底', '何人', '量', '~', '嘎嘎', '嘎嘎']",0.0,229,1
2021/11/29,8366,"['新能源', '正极', '材料', '。']",0.0,167,1
2021/11/28,8367,"['认赌', '服输', '，', '明天', '清', '了']",0.0,285,-1
2021/11/28,8369,"['600309', ':', '万华', '化学', '关于', '持股', '5%', '以上', '股东', '部分', '股份', '质押', '公告', '(']",0.0,859,1
2021/11/28,8370,"['万', '华融', '劵', '难', '，', '为什么', '？']",0.0,217,1
2021/11/28,8371,"['明天', '跑路', '，', '这个', '真是', '够', '了', '[', '滴汗', ']']",-1.0,1848,1
2021/11/28,8373,"['万华', '化学', '本周', '融资', '净', '买入', '997.19', '万元', '，', '居', '化学', '制品', '板块', '第']",0.0,421,1
2021/11/28,8374,"['解禁', '一半', '股', '[', '怒', ']', '[', '怒', ']']",0.0,511,-1
2021/11/28,8376,"['万华', '化学', '：', '融资', '净', '偿还', '1017.36', '万元', '，', '融资', '余额', '37.72', '亿元']",-1.0,431,1
2021/11/28,8377,"['万华', '化学', '本周', '沪', '股通', '持股', '市值', '减少', '1.73', '亿元', '，', '居', '化学', '制品']",-1.0,370,1
2021/11/28,8378,"['原油', '大跌', '影响', '万华', '吧']",-1.0,288,1
2021/11/28,8379,"['从', '历史', '上', '的', '业绩', '维度', '看', '，', '成长', '不会', '是', '太', '确定', '的', '。', '技术', '上继']",1.0,394,1
2021/11/28,8380,"['价格', '下调', '正是', '因为', '具有', '自身', '优势', '挤掉', '其他', '同业', '竞争者']",0.0,181,-1
2021/11/27,8382,"['今天', '原油价格', '暴跌', '，', '万华', '化学', 'mdi', '聚合物', '挂牌价', '21500', '，', '纯']",-1.0,275,1
2021/11/27,8383,"['下', '一个', '金发', '科技']",0.0,544,1
2021/11/27,8384,"['过完', '年', '到', '现在', '140', '的', '本', '，', '今天', '卖', '了', '，', '气', '的', '手机', '摔', '了', '。']",0.0,545,1
2021/11/27,8385,"['再', '想', '啥', '，', '原油', '暴跌', '11', '个点', '，', '万华', '估计', '两个', '跌停', '才能', '打住']",3.0,333,1
2021/11/27,8389,"['刚去', '看', '了', '下', '现货', '价格', '才', '19500', '，', '他', '为何', '挂牌', '21500', '这么', '高', '！']",0.0,415,-1
2021/11/27,8390,"['连跌', '五天', '，', '搏', '反弹', '，', '下午', '杀进', '，', '盼', '好运', '连连', '。']",1.0,258,1
2021/11/27,8391,"['到底', '想', '怎么样', '？', '还', '有铁粉', '在', '不', '？', '都', '在', '害怕', '解禁', '是', '吧']",0.0,178,-1
2021/11/26,8392,"['88', '？']",0.0,731,1
2021/11/26,8393,"['万华', '化学', '：', '中凯', '信', '累计', '质押', '股份', '5200', '万股']",0.0,191,1
2021/11/26,8396,"['这种', '股', '我', '不信', '还有', '人', '拿', '着', '，', '存', '银行利息', '都', '比', '他', '高', '！', '！', '说实']",-1.0,311,1
2021/11/26,8397,"['乙烯', '产业', '价值']",0.0,228,1
2021/11/26,8399,"['mdi', '价格', '又', '下调', '，', '问', '你们', '怕不怕']",-1.0,248,-1
2021/11/26,8400,"['再说', '一遍']",0.0,223,-1
2021/11/26,8401,"['这个', '票', '，', '北向', '狗', '太多', '了', '，', '套死', '他们', '！']",-1.0,393,1
2021/11/26,8402,"['有人', '开始', '神志不清', '了', ' ', '！', '！']",0.0,751,-1
2021/11/26,8403,"['600309', ':', '东方', '证券', '承销', '保荐', '有限公司', '关于', '万华', '化学', '集团', '股']",1.0,232,1
2021/11/26,8405,"['原油', '暴跌', '，', '这个', '化工', '股', '，', '估计', '下周', '很惨']",-2.0,178,1
2021/11/26,8406,"['这', '直接', '奔下', '一个', '平台', '去', '了', '啊', '！']",0.0,409,1
2021/11/26,8408,"['下周一', '如果', '跌破', '96', '的话', '会', '有', '一部分', '恐慌', '盘', '出来', '。', '这个', '时候']",-1.0,314,1
2021/11/26,8409,"['万华', '产能', '利用率', '提升', '速度', '飞快', '，', '2018', '到', '2019', '对比', '。', '2020', '年']",1.0,464,1
2021/11/26,8410,"['我割', '了', '，', '你', '快', '涨']",1.0,276,-1
2021/11/26,8412,"['周线', '阴跌', '态式', '，', '去留', '自定', '，', '这', '就是', '股市', '，', '这', '就是', '人生']",-1.0,181,-1
2021/11/26,8413,"['下周', '继续', '跌破', '3000', '亿', '市值', '，', '肯定', '破', '96']",-1.0,292,1
2021/11/26,8414,"['先看', '明天', '反弹', '的', '情况']",1.0,290,1
2021/11/26,8415,"['我', '最', '后悔', '的', '事情', '就是', '买', '了', '万华', '，', '真的', '挺', '恶心', '人']",-2.5,222,-1
2021/11/26,8417,"['还', '不如', '快点', '跌']",1.5,220,1
2021/11/26,8418,"['任尔', '东西南北', '风', '。', '爷', '坐', '96.88', '自', '逍遥', '~', '~', '嘎嘎', '嘎']",0.0,155,1
2021/11/26,8419,"['都', '速度', '出']",0.0,179,-1
2021/11/26,8420,"['6', '连跌', '，', '继续']",-1.0,171,1
2021/11/26,8421,"['小华', '~', '我', '给', '妳', '留位', '~', '96.88', '永远', '属于', '妳', '~', '一个', '人滴', '~', '嘎嘎', '嘎']",0.0,264,1
2021/11/26,8422,"['这周', '已经', '跌', '第四天', '了', '，', '加油', '争取', '连跌', '五天', '！']",-1.0,162,1
2021/11/26,8424,"['每天', '都', '这样', '操盘', '套人', '[', '微笑', ']']",0.0,158,-1
2021/11/26,8425,"['垃圾', '狗']",-1.0,295,-1
2021/11/26,8426,"['106', '看来', '是', '回不去', '了', '下午', '在', '上', '一块', '割肉', '了']",-1.0,171,1
2021/11/26,8427,"['很', '厉害', '，', '开盘价', '和', '收盘价', '一模一样', '[', '微笑', ']']",0.0,201,1
2021/11/26,8428,"['万华', '什么', '时候', '倒闭', '？']",-1.0,158,1
2021/11/26,8429,"['14', '：', '50', '放量', '1600', '手', '阴线', '。', '最高价', '96.57', '就', '一路出', '溜', '了', '呵呵', '~']",0.0,135,1
2021/11/26,8430,"['几乎', '天天', '跌', '，', '阴跌', '太', '可怕', '了', '，', '不如', '直接', '干', '几个', '跌停', '来得', '痛']",2.0,165,1
2021/11/26,8432,"['96.64', '我', '期待', '了', '时间', '：', '14', '：', '43', ' ', '现在', '价格', '96.52']",1.0,136,1
2021/11/26,8433,"['两点', '半', '开始', '砸', '吧']",0.0,184,-1
2021/11/26,8435,"['，', '化工', '股', '都', '涨', '上天', '了', '，', '真是']",1.0,139,-1
2021/11/26,8436,"['病得', '不轻']",0.0,148,-1
2021/11/26,8438,"['钝刀', '割肉', '，', '吐', '了']",-1.0,162,-1
2021/11/26,8439,"['路见不平', '一声', '吼', '，', '该', '出手', '时', '就', '出手', '啊', '！', '吧', '里', '居然', '没有', '英雄']",-1.0,137,-1
2021/11/26,8440,"['我来', '抄底', '啦']",0.0,146,-1
2021/11/26,8441,"['我', '命令', '：', '万华', '14', '：', '19', '：', '03', '分', '.', '准时', '开始', '~', '趴', '~', '~', '嘎嘎', '嘎嘎']",3.0,146,1
2021/11/26,8442,"['华儿', '为什么', '这样', '怂', '~', '~', '为什么', '这样', '怂', '~', '~', '唉', '~', '怂', '的', '好像', '【', '图', 'x1']",0.0,135,-1
2021/11/26,8444,"['聚此', '南来北往', '客', '，', '断此', '一脉', '（', '96.88', '）', '缚', '妖', '顽', '~', '~', '嘎嘎', '嘎嘎']",0.0,167,1
2021/11/26,8447,"['坐', '看', '万华', '左右', '捣', '，', '一分', '一厘', '深渊', '去', '~', '~', '嘎嘎', '嘎嘎', '嘎嘎']",-1.0,149,1
2021/11/26,8448,"['还有', '谁', '看多', '的', '吗', '，', '这股', '每个', '星期', '都', '是', '周一', '跌倒', '周五', '，', '当然']",0.0,240,1
2021/11/26,8449,"['96.88', '以下', ' ', '~', '弃庄换', '股管', '住手', ',', '招招', '不离', '后脑勺', '~', '嘎嘎', '嘎']",0.0,190,1
2021/11/26,8450,"['大规模', '解禁', '要到', '2', '月', '14', '号', '，', '现在', '就', '已经', '不敢', '涨', '了', '吗', '？']",1.0,306,1
2021/11/26,8451,"['这', '到底', '是', '个', '啥', '？', '[', '撇嘴', ']']",0.0,149,-1
2021/11/26,8452,"['中国', '化学', '大涨']",1.0,238,1
2021/11/26,8454,"['如果', '它', '没有', '跌下来', '，', '你', '会', '补仓', '吗', '？']",0.0,187,1
2021/11/26,8455,"['万华', '化学', '行业', '老大', '，', '给', '大家', '做个', '样子', '看看', '！']",0.0,222,1
2021/11/26,8456,"['这么', '好的', '公司', '，', '被', '中', '金汇', '金', '北上', '资金', '300', '多家', '基金', '炒成', '这']",1.0,1630,1
2021/11/26,8457,"['天天', '小单', '买进', '，', '大单', '流出', '，', '没', '希望', '了']",0.0,184,-1
2021/11/26,8458,"['600309', ':', '万华', '化学', '关于', '变更', '财务顾问', '主办人', '的', '公告']",0.0,165,1
2021/11/26,8459,"['万华', '解禁', '不是', '问题']",1.0,176,1
2021/11/26,8460,"['还有', '人', '说', '要涨', '吗', '，', '连跌', '五天', '不', '好看', '吗', '？', '那', '就', '继续', '5', '连跌']",-2.0,153,1
2021/11/26,8461,"['17', '亿股', '解禁', '，', '就是', '风险']",-1.0,150,-1
2021/11/26,8462,"['为啥', '你们', '不卖', '，', '想不通', '，', '存', '银行利息', '都', '比', '他', '高']",0.0,192,1
2021/11/26,8463,"['97.00', '就', '这么', '上去', '了', '，', '96.88', '也', '不敢', '踩', '一脚', '~', '~', '嗨', '~', '~', '嘎嘎', '嘎']",0.0,154,1
2021/11/26,8466,"['有', '跌', '就', '有', '涨', '，', '还是', '忍', '一下', '吧']",0.0,176,1
2021/11/26,8467,"['继续', '挂', '96', '买']",0.0,169,1
2021/11/26,8468,"['一', '拉升', '就', '出货']",1.0,167,1
2021/11/26,8469,"['想', '清仓', '，', '走', '了']",-1.0,155,-1
2021/11/26,8470,"['下周', '拉升']",1.0,148,1
2021/11/26,8472,"['拜拜', '，', '再也', '不来', '了', '，', '删', '自选', '了', '。']",0.0,141,-1
2021/11/26,8476,"['真', '不想', '怎么', '评价', '你', '，', '，', '有', '脸', '做', '龙头', '。']",1.0,154,1
2021/11/26,8477,"['垃圾', '！', '必', '腰斩', '！']",-2.0,142,-1
2021/11/26,8478,"['亏', '15w', '，', '我先', '割肉', '了', '。', '90', '守住', '再来']",-2.0,202,-1
2021/11/26,8479,"['别', '吵吵', '了', '，', '再', '吵吵', '就', '绿', '给', '你', '看']",0.0,168,-1
2021/11/26,8480,"['又', '要', '套', '一批', '人']",0.0,158,-1
2021/11/26,8481,"['又', '是', '下泻']",0.0,155,-1
2021/11/26,8482,"['任何', '蝇头小利', '不要', '去', '尝试', '，', '买进', '就是', '长套', '，', '今天', '会', '有', '新低']",1.0,168,1
2021/11/26,8483,"['还是', '得', '砸', '下来']",0.0,139,1
2021/11/26,8484,"['连跌', '5', '天', '，', '预测', '准', '了', '。', '为什么', '不能', '预测', '连涨', '5', '天', '呢', '？']",-2.0,300,1
2021/11/26,8485,"['五连阴', '[', '捂脸', ']']",0.0,246,-1
2021/11/26,8486,"['散户', '抱团', '，', '定胜', '洗盘', '！']",0.0,176,-1
2021/11/26,8487,"['北上', '用', '少量', '资金', '拉', '一点', '，', '然后', '就', '大量', '出货']",0.5,171,1
2021/11/26,8488,"['都', '等死', '吧']",-1.0,169,-1
2021/11/26,8489,"['今天', '摆明', '了', '低开', '底', '走', '，', '估计', '很快', '会', '打到', '90', '去', '，', '今天', '大盘', '风']",-1.0,274,1
2021/11/26,8491,"['基金', '进驻']",0.0,471,1
2021/11/26,8492,"['万华', '外资', '仓位', '太重', '了', '，', '昨天', '持股', '前', '几大', '机构', '清一色', '出货', '了']",0.0,196,1
2021/11/26,8493,"['万华', '的', '90', '保卫战', '今天', '打响', '，', '80', '保卫战', '到', '下周', '开场']",1.0,787,1
2021/11/26,8494,"['出', '研报', '的', '券商', '，', '真是', '没有', '良心', '，', '串通一气', '，', '应该', '重罚', '，', '不']",-1.0,578,-1
2021/11/26,8495,"['随着', '不断', '的', '有', '大量', '的', '项目', '竣工', '。', '万华', '化学', '股价', '会', '进一步', '暴']",1.0,271,1
2021/11/26,8496,"['烟台', '本地人', '都', '知道', '万华', '名过其实']",-1.0,185,1
2021/11/26,8497,"['一片', '唱衰', '，', '我', '觉得', '可以', '进场', '了', '。', '明天', '抄底']",-1.0,183,1
2021/11/25,8498,"['谁', '能', '告诉', '我', '，', '这个', '股', '到底', '怎么回事', '？']",0.0,155,1
2021/11/25,8499,"['破位', '了', '，', '赶紧', '跑', '吧', '，', '临近', '年底', '，', '机构', '各怀鬼胎', '，', '所有', '的', '抱']",0.0,196,1
2021/11/25,8501,"['买贵', '喽', '，', '到', '75', '再加', '一倍']",0.0,398,-1
2021/11/25,8503,"['的', '，', '拿', '4', '个', '月', '亏', '老子', '15w']",-1.0,186,-1
2021/11/25,8504,"['102', '的', '本', '，', '做', 'T', '都', '懒得', '做', '，', '我', '看', '你', '还要', '跌', '多久']",-2.0,214,-1
2021/11/25,8505,"['被', '这', '垃圾', '气死', '，', '千万千万', '不能买', '大盘股', '，', '就是', '指数', '控制', '工']",-4.0,376,-1
2021/11/25,8506,"['感觉', '又', '踩', '了', '一个', '雷', '[', '捂脸', ']']",0.0,184,1
2021/11/25,8509,"['这么', '好的', '业绩', '，', '就', '差', '我', '这', '手里', '的', '1000', '股', '吗', '，', '非得', '把', '我', '割', '了']",0.0,224,1
2021/11/25,8510,"['百川', '盈孚', '：', '丙烯酸', '货源', '供应', '减少', '价格', '重心', '上移', '20211125', '市']",-1.0,157,1
2021/11/25,8511,"['中金', '是', '些', '昏蛋']",0.0,360,-1
2021/11/25,8512,"['为什么', '不涨', '了']",0.0,169,1
2021/11/25,8513,"['万华', '的', '走势']",0.0,175,1
2021/11/25,8514,"['阴跌', '真', '厉害']",-1.0,199,-1
2021/11/25,8515,"['废', '了']",0.0,179,-1
2021/11/25,8516,"['这', '垃圾', '彻底', '完', '了', '！', '股价', '必', '腰斩', '！', '我割', '了', '！', '你们', '慢慢', '玩吧', '！']",-2.0,956,-1
2021/11/25,8517,"['垃圾', '板块', '的', '龙头', '！', '虚胖', '的', '企业', '！', '看', '股价', '这', '德行', '就', '知道', '什玩']",0.0,167,1
2021/11/25,8518,"['17.16', '亿股', '即将', '解禁', '，', '三十多', '的', '成本', '，', '谁', '还', '敢', '往里', '冲', '啊', '，']",0.0,173,-1
2021/11/25,8519,"['每', '一次', '上涨', '都', '是', '出货', '的', '机会']",2.0,228,1
2021/11/25,8520,"['这个', '死货']",0.0,12993,-1
2021/11/25,8521,"['你们', '不', '割肉', '，', '他', '不', '会涨', '的']",0.0,190,-1
2021/11/25,8522,"['\ufeff', '事件', '点评', '：', 'NMP', '项目', '环评', '，', '电池', '产业布局', '再']",0.0,187,1
2021/11/25,8523,"['趋势', '已经', '坏了', '，', '再忍', '你', '一天', '，', '走人']",-2.0,204,-1
2021/11/25,8524,"['跌破', '3000', '亿', '市值', '指日可待', '，', '年初', '股价', '89', '就', '8', '个']",-1.0,152,1
2021/11/25,8525,"['我', '感觉', '我要', '割肉', '了', '，', '撑不住', '了', '，', '其他', '的', '一直', '在']",-1.0,209,-1
2021/11/25,8526,"['阴跌', '不停']",-1.0,174,-1
2021/11/25,8527,"['随时', '准备', '拉升', '，', '探底', '结束', '了']",1.0,230,1
2021/11/25,8528,['加仓'],0.0,469,1
2021/11/25,8529,"['抱怨声', '一片', '，', '真香']",0.0,194,-1
2021/11/25,8530,"['解禁', '股', '的', '股东', '都', '是', '什么', '身份', '？', '烟台', '国资', '背景', '的']",0.0,212,-1
2021/11/25,8531,['转发'],0.0,222,-1
2021/11/25,8533,"['半死不活', '的', '，', '丢人', '丢', '到家', '了', '。']",0.0,167,-1
2021/11/25,8534,"['自己', '看']",0.0,199,1
2021/11/25,8535,"['天天', '跌个', '不休', '的', '垃圾', '公司']",-2.0,243,-1
2021/11/25,8536,"['这是', '下跌', '旗形', '，', '一', '波比', '一波', '狠', '？']",-1.0,209,1
2021/11/25,8537,"['日倪', '现仁', '！', '！', '！']",0.0,659,-1
2021/11/25,8538,"['天量', '解禁', '就', '在', '明年初']",0.0,195,-1
2021/11/25,8540,"['这', '是', '咋', '的', '了']",0.0,713,-1
2021/11/25,8542,"['万华', '为什么', '会', '跌跌不休', '就是', '因为', '2', '月', '天量', '解禁']",-1.0,194,1
2021/11/25,8543,"['太难', '了', '。', '每天', '看到', '这个', '万化', '就', '烦死', '，', '。', '。']",0.0,330,1
