time,no,review,score,read_volume,label
2021/11/10,9700,"['这', '垃圾股', '，', '明天', '必定', '补跌', '，', '今天', '有', '机会', '就', '跑', '[', '呲', '牙', ']']",8.0,127,1
2021/11/10,9701,"['这周', '必须', '要', '上', '100', '。', '不上', '100', '就', '危险']",6.0,125,1
2021/11/10,9707,"['同', '板块', '平均', '跌幅', '破', '3.4', '，', '明天', '必定', '补跌', '，', '9', '菜', '快进来', '啊', '[', '得']",7.0,537,1
2021/11/10,9712,"['怪不得', '昨天', '收盘', '96.66', '，', '今天', '呲', '溜', '一下', '，', '下来', '了', '！', '真', '滑溜']",5.0,184,1
2021/11/10,9715,"['同', '板块', '平均', '跌幅', '破', '3.4', '，', '明天', '必定', '补跌', '，', '韭菜', '快进来', '啊', '[', '得']",7.0,184,1
2021/11/10,9716,"['主力', '用', '2000w', '来回', '做', 'T', '，', '牛逼']",7.0,617,1
2021/11/10,9718,"['原材料', '今日', '暴跌', '6%', '，', '明天', '必定', '暴跌']",7.0,407,1
2021/11/10,9723,"['这种', '跌', '是', '要', '特', '么', '破产', '了', '么']",-7.0,130,-1
2021/11/10,9726,"['27', '元', '的', '解禁', '盘', '要来', '了', '如', '洪水猛兽', '！', '谁', '也', '挡不住', '下跌', '啊', '！', '！']",-8.0,185,-1
2021/11/10,9729,"['这些', '喊', '退', '的', '人', '，', '有', '几个', '真的', '退', '了', '？', '都', '在', '忽悠', '别人', '割肉', '呢', '！']",-6.0,189,-1
2021/11/10,9736,"['烟台万华', '今天', '的', '分时图', '是', '经典', '的', ' ', '猴子', '捞鱼', ' ', '形态', '！']",9.0,365,1
2021/11/10,9745,"['有人', '说', '93.56', '我', '看', '太', '谦虚', '了', '，', '放着', '93.49', '不买', ',', '也', '配当托', '~', '~']",10.0,254,1
2021/11/10,9751,"['万华', '创新', '堪比', '华为']",5.0,126,1
2021/11/10,9768,"['金针', '？']",5.0,133,1
2021/11/10,9769,['逃命'],-5.0,276,-1
2021/11/10,9770,"['破', '为了', '，', '完蛋', '了']",-5.0,182,-1
2021/11/10,9779,"['公司', '好', '又', '是', '龙头股', '.', '真的', '没用']",-10.0,159,-1
2021/11/10,9795,"['彻底', '被', '抛弃', '，', '无人', '接盘', '了', '，', '要', '自由落体', '几年', '了', '。']",-7.0,199,-1
2021/11/10,9801,"['随便', '跌', '，', '躺', '着', '！', '你', '就是', '跌到', '1', '块钱', '，', '我', '的', '股数', '也', '不变', '[', '想', '一']",-6.0,151,-1
2021/11/10,9804,"['万华', '这是', '什么', '大', '利空', '？', 'MD', 'I', '价格', '有', '很大', '变化', '吗', '？']",-8.0,136,-1
2021/11/10,9807,"['趋势', '一破', '，', '主力', '及时', '想', '干', '也', '要', '再', '杀杀', '，', '筹码', '便宜', '了', '再', '干', '，']",8.0,360,1
2021/11/10,9808,"['兵败如山倒', '呀', '，', '抄底']",-5.0,316,-1
2021/11/10,9811,"['万华', '真', '光荣', '，', '两市', '倒数第', '67', '名', '，', '今日', '开市', '4531', '家']",7.0,155,1
2021/11/10,9816,"['才', '进来', '，', '给', '这么', '大', '的', '惊喜', '吗', '，', '半个', '月', '15', '个点', '了', '[', '好', '困惑', ']']",7.0,154,1
2021/11/10,9821,"['真的', '垃圾', '，', '一天天', '的', '浪费', '着', '国家', '的', '资源', '，', '一点', '脸', '都', '不要', '了']",-8.0,136,-1
2021/11/10,9843,"['万华', '万华', '，', '亮丽', '骄傲', '的', '业绩', '，', '美丽', '的', '环保', '绿色', '。', '持仓', '两个']",5.0,163,1
2021/11/10,9846,"['说', '实在', '，', '抛售', '还', '不够', '猛烈', '，', '给', '北上', '逃跑', '机会', '了']",-7.5,417,-1
2021/11/10,9847,"['如果', '有', '记者', '能', '懂行', '深入调查', '，', '能够', '把', '烟台万华', '和', '东华', '能源']",5.0,701,1
2021/11/9,9867,"['大意', '了', '啊', '，', '买入', '一千一百', '股', '，', '亏了', '两千元', '，', '郁闷', '！']",-6.0,143,-1
2021/11/9,9883,"['散户', '朋友', '们', '别', '上庄', '家当', '。', '他们', '明白', '万华', '王', '五年', '都', '不会', '减持']",8.0,1092,1
2021/11/9,9886,"['万华', '化学', '已经', '不是', '龙头', '了', '，', '该', '走', '还是', '要', '走', '不要', '迷恋', '！', '主力']",-8.0,135,-1
2021/11/9,9889,"['100', '关口', '原来', '是', '强', '支撑', '，', '现在', '变成', '强', '压力', '，', '一堆', '100', '抄底', '的']",5.0,268,1
2021/11/9,9896,"['除了', '脏话', '什么', '也', '不想', '说', '了', '，', '1000', '股', '，', '一下', '梭哈', '了', '，', '107', '的']",-5.0,161,-1
2021/11/9,9903,"['横盘', '这么久', '，', '终于', '忍不住', '了', '。', '兵败如山倒', '，', '大家', '都', '拼命', '的']",-5.0,144,-1
2021/11/9,9920,"['坚持', '了', '快', '一年', '，', '硬着头皮', '再', '坚持', '一下', '！', '相信', '你华仔', '！']",7.0,147,1
2021/11/9,9929,"['看样', '37', '才能', '守', '得住']",5.0,244,1
2021/11/9,9937,"['相信', '优质', '国企']",10.0,218,1
2021/11/9,9939,"['港资', '这', '1', '亿股', '100', '元以', '上进', '的', '算是', '买', '套餐', '了', '。']",5.0,181,1
2021/11/9,9941,"['研报', '就是', '掩护', '主力', '撤退', '的']",5.0,152,1
2021/11/9,9947,"['MD', '还', '666']",-7.0,138,-1
2021/11/9,9953,"['穿', '皮鞋', '进来', '，', '赤着', '脚', '出去', '可爱', '万华']",5.0,225,1
2021/11/9,9960,"['主力', '，', '你', '赢', '了', '！', '割肉', '走人', '了']",5.0,147,1
2021/11/9,9962,"['每次', '都', '是', '亏', '在', '你', '身上', '，', '无语']",-6.0,143,-1
2021/11/9,9970,"['万华', '快', '破产', '了', '，', '涉及', '财务', '造假', '了', '估计', '，', '要', '不', '不', '可能', '十', '阴跌']",-6.0,130,-1
2021/11/9,9985,"['3', '千亿', '的', '万华', '，', '还是', '值得', '搞搞', '的', '！', '中国', '这么', '大', '的', '市场', '，', '怎']",5.0,155,1
2021/11/9,10010,"['去', '了解', '了解', 'mdi', '，', '跌下来', '就是', '黄金', '坑', '，', '你', '以为', '解禁', '了', '一下']",5.0,181,1
2021/11/9,10012,"['无论', '万华', '业绩', '有', '多', '好', '，', '炒高', '了', '就', '失去', '了', '再', '炒', '的', '概率', '。', '股东']",-30.0,131,-1
2021/11/9,10016,"['正是', '因为', '有小散', '在', '接盘', '，', '机构', '才', '肆无忌惮', '地', '出逃', '，', '散', '了', '吧']",-12.0,213,-1
2021/11/9,10025,"['上午', '说', '了', '赶紧', '割', '了', '，', '这个', '票', '就是', '要', '跌', '，', '80', '估计', '才能', '企稳']",5.0,121,1
2021/11/9,10027,"['能', '腰斩', '我', '就', '建仓', '，', '不能', '就', '看看', '热闹']",-6.0,107,-1
2021/11/9,10038,"['这次', '应该', '是', '真的', '废', '了', '，', '大家', '好自为之', '吧']",-5.0,121,-1
2021/11/9,10041,"['大家', '完全', '不用', '恐慌', '，', '买', '这个', '股', '的', '相信', '都', '是', '奔', '着', '业绩', '来', '准备']",7.0,141,1
2021/11/9,10044,"['赔钱', '效应', '，', '跌', '不停', '，', '不停', '跌', '！']",-7.0,149,-1
2021/11/9,10050,"['万华', '化学', '废股', '，', '怎么', '都', '不行', '！']",-7.0,178,-1
2021/11/9,10060,"['你', '也', '成', '垃圾', '啦', '！', '难道', '你', '要', '破产', '拉稀', '啦', '！', '[', '大笑', ']', '[', '大笑', ']', '我', '等']",-5.0,347,-1
2021/11/9,10063,"['感觉', '万华', '挺不住', '了', '，', '步三一', '重工', '和美', '的', '后尘', '了']",7.0,191,1
2021/11/9,10068,"['最', '理性', '、', '精准', '分析', '：', '未来', '三天', '定', '方向', '，', '但', '短期', '方向', '已经', '定']",6.0,376,1
2021/11/9,10072,"['不要', '相信', '什么', '绩优股', '，', '这个', '市场', '不认', '这', '，', '垃圾股', '炒', '上天']",-8.0,114,-1
2021/11/9,10073,"['探底', '金针', '就是', '主力', '诱多', '的', '，', '破位', '了', '有', '的', '跌', '了']",11.0,119,1
2021/11/9,10091,"['哪位', '大师', '给', '解读', '一下', '，', '尾盘', '大单', '是', '咋', '回事', '，', '谢谢']",8.0,728,1
2021/11/9,10095,"['完蛋', '，', '跌', '不动', '了', '。', '。']",-6.0,634,-1
2021/11/9,10098,"['本来', '只留', '200', '股', '躺', '死', '，', '今天', '发现', '金针', '探底', '的', '意思', '，', '加', '300', '股']",8.0,208,1
2021/11/9,10099,"['第四季度', '热点', '就', '在', '科技', '方向', '，', '周期', '股', '确实', '没有', '行情', '了', '，', '等']",6.0,144,1
2021/11/9,10101,"['完蛋', '，', '跌', '不动', '了', '。', '。']",-6.0,177,-1
2021/11/9,10111,"['感觉', '这个', '洗', '的', '不够', '狠', '啊', '…', '…']",-5.0,98,-1
2021/11/9,10120,['莫名其妙'],-5.0,251,-1
2021/11/9,10121,"['哈', '，', '莫名其妙', '的', '走势']",-5.0,93,-1
2021/11/9,10122,"['万华', '赶紧', '撤退', '，', '主力', '已经', '杀', '疯了', '，', '基本面', '发生', '了', '变化']",5.0,120,1
2021/11/9,10129,"['完蛋', '了', '，', '诶', '，', '50', '元见']",-5.0,147,-1
2021/11/9,10130,"['一个', '3000', '多亿', '体量', '的', '票', '，', '一', '跌跌', '成', '这个', '样', '确实', '超乎', '想象']",5.0,130,1
2021/11/9,10131,"['前', '几天', '我', '就', '说', '10', '月', '11', '日', '开始', '，', 'MD', 'I', '的', '市场价', '就', '天天', '下跌', '…']",-8.0,104,-1
2021/11/9,10136,"['上星期', '就', '说', '了', '，', '必破', '100', '一堆', '人', '喷', '。', '等', '主力', '企稳', '吸筹', '吧', '还']",8.0,115,1
2021/11/9,10146,"['虚胖', '的', '垃圾', '企业', '！', '被', '吹', '上天', '了', '！', '必须', '跌停', '！']",5.0,127,1
2021/11/9,10155,"['跳水', '比赛', '？', '万华', '夺魁', '，', '牛B']",6.0,181,1
2021/11/9,10160,"['都', '说', '了', '，', '研报', '一出', '，', '必须', '跑']",7.0,123,1
2021/11/9,10162,"['昨天', '主力', '资金', '7563', '万', '流出', '，', '现在', '就', '有', '32000', '万', '流出', '了', '！', '万']",7.0,120,1
2021/11/9,10165,"['万华', '化学', '不能', '补', '，', '至少', '等', '到底', '背离', '再说', '，', '看到', '多少', '？', '90', '以']",7.0,100,1
2021/11/9,10173,"['我', '恨', '你', '！', '守', '了', '你', '两个', '月', '，', '都', '没', '跌破', '一百', '。', '刚', '亏本', '清仓', '了', '，']",5.0,115,1
2021/11/9,10175,"['主力', '真', '牛逼', '啊']",7.0,127,1
2021/11/9,10189,"['散户', '太多', '，', '庄家', '大架', '，', '如果', '你', '是', '主力', '敢', '拉升', '吗', '？', '一定', '要', '极']",7.0,150,1
2021/11/9,10190,"['上周四', '清仓', '的', '，', '这', '几天', '走成', '这个', '鸟样', '。', '业绩', '只是', '传说', '。']",-6.0,125,-1
2021/11/9,10202,"['加仓', '是', '不', '可能', '加仓', '的', '就', '陪', '主力', '耗着', '，', '[', '旺柴', ']']",-7.0,445,-1
2021/11/9,10218,"['100', '的', '成本', '虽然', '亏', '的', '不多', '，', '但是', '浪费', '我', '的', '本金', '。']",-8.0,151,-1
2021/11/9,10239,"['100', '块', '的', '万华', '值得', '珍惜', '，', '以后', '就', '买不到', '了', '，', '只能', '买', '90', '，', '80']",5.0,188,1
2021/11/9,10245,"['珍惜', '破', '100', '的', '万华', '，', '否则', '你', '只能', '珍惜', '破', '90', '的', '了', '[', '俏皮', ']', '[', '俏皮']",10.0,129,1
2021/11/9,10252,"['万华', '海控', '，', '凡是', '赚', '得', '多', '的', '公司', '股价', '都', '不行', '。', '股市', '是', '经济', '的']",-21.0,166,-1
2021/11/9,10258,"['90', '止跌', '，', '如果', '不能', '，', '就', '80', '止跌', '，', '再', '不行', '，', '就', '70', '…', '…']",-7.0,134,-1
2021/11/9,10265,"['不', '跌停', '主力', '是', '孙子', '！']",8.0,142,1
2021/11/9,10269,"['连', '一个', '小', '反弹', '都', '没有', '，', '认输', '出局', '！']",5.0,154,1
2021/11/9,10270,"['跌', '起来', '真', '痛快']",6.0,108,1
2021/11/9,10280,"['李', '神仙', '出来', '认个', '错', '很难', '吗', '，', '一路', '下跌', '为什么', '还要', '强撑', '说', '涨']",6.0,121,1
2021/11/9,10282,"['这股', '要', '跟', '格力', '。', '三一', '一样', '了', '。', '死', '了', '没', '主力', '。', '估计', '90', '都', '要', '破']",-21.0,225,-1
2021/11/9,10289,"['公司', '这么', '放任', '股价', '下跌', '，', '是不是', '严重', '不负责任']",-8.0,133,-1
2021/11/9,10297,"['缺德', '公司']",-7.0,116,-1
2021/11/9,10305,"['砸', '吧', '，', '我', '加点', '仓', '，', '最好', '95']",9.0,173,1
2021/11/9,10307,"['怎么样', '？', '怎么样', '？', '100.76', '~', '~', '一定', '要', '突破', '~', '~', '我', '先', '走', '了', '~', '~', '嘎嘎']",7.0,486,1
2021/11/9,10308,"['万华', '太', '缺德', '，', '害死', '股民', '了']",-15.0,111,-1
2021/11/9,10316,"['都', '赶紧', '卖', '啊', '，', '还给', '主力', '抬轿', '么', '，', '港灿', '套现', '，', '能', '给', '他', '机会', '么']",7.0,118,1
2021/11/9,10324,"['不敢', '下', '100', '，', '有', '阴谋']",-5.0,113,-1
2021/11/9,10326,"['坚挺', '了', '这么久', '，', '还是', '破位', '了']",5.0,119,1
2021/11/9,10329,"['10.038', '一定', '要', '突破', '，', '我', '先', '走', '了', '~', '~', '嘎嘎', '嘎']",7.0,133,1
2021/11/9,10334,"['小华', '，', '今儿', '上午', '我', '在', '能辉', '科技', '隔岸观火', '~', '~', '嘎嘎', '嘎']",-7.0,386,-1
2021/11/8,10347,"['近日', '一份', '《', '家庭', '应急', '物资', '储备', '建设', '清单', '》', '引起', '中国', '消费', '市']",5.0,186,1
2021/11/8,10355,"['真是太', '恶心', '人', '了', '104', '的', '时候', '在', '华友', '和', '万华', '直接', '选', '了', '万华', '这']",-5.0,210,-1
2021/11/8,10356,"['还', '将', '继续', '下探', '，', '没有', '触及', '到', '均线', '支撑位', '，', '耐心', '等待', '。']",5.5,231,1
2021/11/8,10358,"['真是', '绝了', '，', '五毛钱', '玩', '了', '一', '下午', '[', '微笑', ']']",5.0,210,1
2021/11/8,10369,"['航天航空', '军工', '股', '：', '新研', '股份', '即将', '起飞', '，', '要', '上车', '的', '朋友', '请速']",10.0,154,1
2021/11/8,10380,"['天天', '这么', '恶心', '人']",-5.0,144,-1
2021/11/8,10397,"['真理', '都', '在', '小', '部分', '人', '那里', '，', '韭菜', '们', '一致', '看多', '的', '票', '，', '难', '啊', '！', '公']",11.0,616,1
2021/11/8,10400,"['板块', '涨', '了', '大哥', '，', '你', '™', '又', '不行', '了']",-6.0,2340,-1
2021/11/8,10404,"['现在', '只要', '跟', '特斯拉', '搭上', '关系', '就', '大涨', '，', '特斯拉', '都', '成亲', '爹', '了', '。']",8.0,175,1
2021/11/8,10408,"['这颗', '流星', '甚', '难度', '过', '6', '～', '8', '周', '时间', '的', '考验']",-6.0,148,-1
2021/11/8,10410,"['耐心', '等待', '买点']",5.0,156,1
2021/11/8,10413,"['典型', '的', '下山', '走势', '，', '每次', '反弹', '都', '是', '出局', '良机']",6.0,136,1
2021/11/8,10420,"['98', '创新', '低', '了', '，', '是', '底部', '区域', '了', '吧', '[', '胜利', ']', '[', '胜利', ']', '[', '胜利', ']']",8.0,212,1
2021/11/8,10421,"['万华', '跌破', '百元', '，', '反弹', '无量', '，', '后续', '继续', '下跌', '。']",6.0,176,1
2021/11/8,10436,"['不行', '就是', '不行', '，', '不信', '你们', '明天', '看']",-15.0,139,-1
2021/11/8,10443,"['这', '主力', '可能', '是', '了', '吧', '，', '这', '位置', '还有', '人', '减持', '吗', '？', '你', '就', '自己', '砸', '自']",6.0,159,1
2021/11/8,10448,"['兄弟', '们', '，', '好机会', '，', '耐心', '等待', '入场', '时机']",6.0,1472,1
2021/11/8,10450,"['大饼', '华', '不行', '了']",-7.0,256,-1
2021/11/12,10454,"['苏奥', '传感', '11', '月', '12', '日', '快速', '上涨']",6.0,535,1
2021/11/8,10456,"['庄', '老师', '在', '久', '吾', '高科', '隔岸观火', '~', '~', '嘎嘎', '嘎嘎']",-8.0,398,-1
2021/11/8,10466,"['垃圾', '！', '完蛋', '了', '！', '必', '腰斩', '！']",-7.0,2045,-1
2021/11/8,10469,"['的真', '是', '垃圾', '到家', '了']",9.0,2113,1
2021/11/8,10476,"['麻烦', '看下', '石', '大胜', '华', '，', '恒力', '石化', '，', '都', '补涨', '了', '，', '除非', '你', '不是', '化']",-6.0,212,-1
2021/11/7,10490,"['钱', '这么', '贬值', '，', '买些', '万化', '这样', '的', '股票', '放着', '比', '存钱']",-5.0,288,-1
2021/11/7,10492,"['天地', '否', '，', '小人', '道长', '，', '君子', '道消', '也']",12.0,287,1
2021/11/6,10499,"['底', '背离', '了', '，', '大', '行情', '将', '在', '下周', '开启', '。']",-6.0,319,-1
2021/11/6,10503,"['主要', '产品', 'MD', 'I', '价格', '不断', '下跌', '趋势', '，', '叠加', '三个', '月']",-8.0,358,-1
2021/11/6,10509,"['恭喜', '今天', '上车', '的', '朋友']",14.0,533,1
2021/11/6,10512,"['总有', '一只', '罪恶', '之手', '频频', '砸', '化工', '界', '的', '华为', '---', '万']",-9.0,732,-1
2021/11/6,10516,"['优势', '：', '万华', '潜在', '的', '光伏', 'POE', '原料', '供应商', '，', 'MD', 'I', '绝']",-6.0,250,-1
2021/11/6,10518,"['请问', '一下', '，', '万华', '业绩', '增长', '这么', '好', '，', '为什么', '老是']",7.0,470,1
2021/11/5,10531,"['原来', '18', '日晚', '就可以看', '到', '第三', '季报', '业绩', '。', '103.63']",5.0,302,1
2021/11/5,10533,"['万华', '横盘', '半年', '已经', '向下', '突破', '250', '天', '分界线', '了', '，', '如果', '这周', '继']",6.0,285,1
2021/11/5,10535,"['江山股份', '今天', '莫名其妙', '跌停', '，', '分析', '是', '板块', '影响', '，', '严重', '关注']",-9.0,279,-1
2021/11/5,10539,"['100', '元', '争夺战', '，', '打', '的', '是', '异常', '激烈', '！', '我', '也', '参与', '一下', '不多', '500', '股']",21.0,185,1
2021/11/5,10549,"['下周', '90', '，', '下下', '周到', '80', '止跌', '。']",6.0,578,1
2021/11/5,10553,"['可能', '是', '不行', '了', '，', '奔', '着', '20', '月', '均线', '去', '了']",-7.0,226,-1
2021/11/5,10563,"['恭喜', '贺喜', '各位', '韭菜', '，', '亏损', '即将', '达到', '新高', '。', '昨天', '吃奶', '的', '劲', '涨']",16.0,379,1
2021/11/5,10576,"['我', '今天', '刚', '补仓', '，', '主力', '就', '砸', '了', '两千万', '，', '主力', '赚钱', '了', '吗']",14.0,239,1
2021/11/5,10579,"['慌不择路', '，', '夺命', '出逃']",-11.0,222,-1
2021/11/5,10589,"['万华', '化学', '和', '多', '氟', '多', '什么', '关系', '？', '都', '是', '九连', '阴', '，', '准备', '退市', '了', '吗']",-9.0,282,-1
2021/11/5,10601,"['哈哈', '，', '终于', '100', '了', '，', '可以', '破', '吗']",7.0,148,1
2021/11/5,10611,"['看', '白云', '…', '…', '才', '清', '看', '了', '我', '自己', '，', '看', '山川', '，', '才', '看见', '了', '美丽', '…', '…']",5.0,129,1
2021/11/5,10614,"['趋势', '之王', '也', '认错', '了', '。', '李', '神仙', '还', '不', '出来', '加个', '油']",12.0,111,1
2021/11/5,10621,"['乖乖', '下来', '，', '别', '看大托', '单子', '没有用的', '。', '才刚', '破关', '键位', '！', '！', '！']",6.0,111,1
2021/11/5,10626,"['3.5', '亿', '主力', '资金', '流出', '！', '为', '最近', '一周', '流出', '最大', '资金', '！', '难道', '万']",8.0,132,1
2021/11/5,10629,"['终于', '底', '背离', '了']",-7.0,182,-1
2021/11/5,10630,"['破位', '就', '很', '恶心', '人', '，', '想加', '又', '想', '卖', '！']",-10.0,133,-1
2021/11/5,10641,"['大托单', '疯狂', '出货']",-7.0,136,-1
2021/11/5,10645,"['收盘', '前', '在', '收', '不', '回去', '，', '果断', '减仓']",-5.0,287,-1
2021/11/5,10657,"['三角形', '形态', '突破', '的', '力度', '不大', '，', '但是', '，', '下降', '直角三角形', '突破']",14.5,688,1
2021/11/5,10661,"['刚刚', '在', '隆基', '跟', '万华', '中选', '，', '结果', '选', '了', '万华', '，', '隆基', '一下', '拉', '了', '几']",5.0,204,1
2021/11/5,10664,"['资金', '上', '主力', '一直', '在', '留出', '！', '题材', '方面', '周期', '股', '，', '没有', '核心技术']",6.0,124,1
2021/11/5,10666,"['主力', '这点', '跌幅', '就', '想', '让', '我', '交出', '筹码', '？']",6.0,203,1
2021/11/5,10667,"['100', '今天', '保不住', '了']",5.0,220,1
2021/11/5,10676,"['这个', '股', '也', '是', '醉', '了', '，', '发', '的', '新闻', '都', '是', '利好', '，', '股价', '又', '失', '人心']",6.0,127,1
2021/11/5,10686,"['又', '创新', '低', '了', '，', '死', '得', '快']",5.0,121,1
2021/11/5,10692,['漂亮'],6.0,379,1
2021/11/5,10698,"['机构', '在', '评级', '买入', '的', '同时', '，', '主力', '资金', '却', '一直', '在', '拼命', '的', '连续', '大']",7.0,139,1
2021/11/5,10699,"['谢谢', '主力']",8.0,111,1
2021/11/5,10711,"['主力', '帮', '我', '砸', '下来', '啊']",7.0,141,1
2021/11/5,10712,"['砸', '得', '不够', '狠']",-5.0,286,-1
2021/11/5,10724,"['股市', '里', '也', '没有', '“', '永远', '的', '神', '”', '，', '唯有', '以', '企业', '价值', '为', '准绳']",-5.0,344,-1
2021/11/5,10725,"['还有', '129', '山顶', '的', '朋友', '吗', '？']",9.0,130,1
2021/11/5,10728,"['今天', '砸', '累', '了', '，', '下周', '继续', '？', '不是', '我', '说', '，', '主力', '，', '看不起', '你', '！']",-7.0,175,-1
2021/11/5,10730,"['龙头', '地位', '不变', '，', '下跌', '正是', '低吸', '良机', '，', '终究', '要', '起来', '，', '可', '参考']",12.0,890,1
2021/11/5,10734,"['亏了', '五万', '，', '你', '大爷', '的']",-5.0,143,-1
2021/11/5,10752,"['主力', '就', '这点', '本事', '？']",8.0,214,1
2021/11/5,10759,"['都', '提醒', '大家', '几百次', '了', '，', '听者', '有意', '！', '这熊', '货票', '不', '值得', '投资', '！']",-5.0,135,-1
2021/11/5,10760,"['不', '砸', '跌停', '不算', '好汉', '，', '用力', '砸']",6.0,178,1
2021/11/5,10761,"['真', '不要脸', '啊']",-7.0,118,-1
2021/11/5,10764,"['105', '的', '本', '都', '涨', '不', '回', '，', '可见', '有多弱', '。', '现在', '只', '剩', '100', '股', '，', '随便', '你']",6.0,116,1
2021/11/5,10766,"['势如破竹', '，', '干得', '漂亮', '！', '猪力', '关灯', '吃面', '了', '。']",13.0,604,1
2021/11/5,10767,"['晕死', ' ', ' ', '真的', '一天天', '就是', '来', '恶心', '我', '的', ' ', ' ', '你们', '成本', '多少', '啊', '？', '我']",-5.0,127,-1
2021/11/5,10778,"['创新', '低', '了']",5.0,125,1
2021/11/5,10794,"['不要脸', '了', '吗', '？', '每天', '跌跌', '跌']",-8.0,117,-1
2021/11/5,10798,"['一塌糊涂', '，', '撤']",-9.0,465,-1
2021/11/5,10801,['逆子'],-7.0,281,-1
2021/11/5,10813,"['下', '一康波', '大运', '二十年', '一一', '战略', '新兴', '化学', '业', '，', '五行', '属火', '，', '大']",5.0,168,1
2021/11/4,10818,"['各路', '研报', '，', '又', '蠢蠢欲动', '的', '吹气', '，', '简直', '若', '苍蝇', '，', '不要', '人', '，', '它']",-6.0,188,-1
2021/11/4,10819,"['万华', '是', '个', '好股', '，', '需要', '有', '耐心', '的', '人', '才能', '驾驭', '它', '。', '没', '耐心', '的话']",6.0,304,1
2021/11/4,10828,"['化工', '板块', '完蛋', '，', '万华', '化学', '一辈子', '翻', '不了', '身']",-5.0,433,-1
2021/11/4,10843,"['10', '月', '1', '日到', '现在', '，', 'MD', 'I', '的', '市场', '价格', '下跌', '非常', '厉害', '！']",-8.0,189,-1
2021/11/4,10849,"['恭喜', '，', '怒涨', '不到', '一个点']",5.0,193,1
2021/11/4,10851,['爽歪歪'],7.0,149,1
2021/11/4,10856,"['600309', ':', '万华', '化学', '2021', '年', '11', '月份', '中国', '地区', 'MD', 'I', '价格', '公告']",-7.0,173,-1
2021/11/4,10863,"['上涨', '乏力', '，', '必然', '下跌']",9.0,425,1
2021/11/4,10866,"['该', '跌', '不跌', '，', '要', '坐冷板凳', '好久', '呢', '。']",-6.0,169,-1
2021/11/4,10867,"['化工', '要', '给', '碳', '中和', '让路', '，', '横', '不动', '就', '跌跌不休', '了']",6.0,262,1
2021/11/4,10876,"['好几个', '月前', '就', '说', '过', '，', '过完', '年', '以来', '最', '垃圾', '股票', '，', '没有', '之一', '。']",-9.0,282,-1
2021/11/4,10877,"['这货', '我', '6', '月份', '103', '买', '的', '，', '真', '不行', '啊', '，', '109', '没卖', '结果', '106', '卖', '的', '可']",-7.0,156,-1
2021/11/4,10886,"['这个', '位置', '我', '相信', '没有', '人买', '了', '，', '出来', '以后', '也', '不敢买', '了']",8.0,149,1
2021/11/4,10901,"['舒坦', '，', '昨天', '我', '就', '说', '坐', '稳扶', '好', '[', '得意', ']', '[', '得意', ']', '[', '得意', ']']",23.0,176,1
2021/11/4,10906,"['震荡', '结束', '，', '强势', '反弹', '，', '万华', '从来没', '让', '我', '失望', '过', '[', '强壮', ']']",16.0,123,1
2021/11/4,10908,"['怎', '一个', '漂亮', '了得']",11.0,171,1
2021/11/4,10910,"['一柱擎天', '直', '插', '云霄', '啊']",7.0,136,1
2021/11/4,10916,"['完蛋', '玩意']",-5.0,172,-1
2021/11/4,10919,"['大家', '千万', '不要', '相信', '至长', '返短', '的', '，', '在', '晨鸣', '纸业', '吧', '里', '已经', '嚯', '嚯']",-7.0,253,-1
2021/11/4,10926,"['遭球', '遭球', '，', '当初', '化工', '火爆', '时', '都', '涨', '不', '上去', '，', '现在', '化工', '都', '不行']",9.0,275,1
2021/11/4,10931,"['万华', '横盘', '半年', '已经', '向下', '突破', '250', '天', '分界线', '了', '，', '如果', '这周', '继']",6.0,225,1
2021/11/3,10935,"['公司', '朋友', '说', '20', '号', '后', '一天', '一个', '价了', '，', '再也不会', '有', '105', '了']",9.0,649,1
2021/11/3,10939,"['我', '回来', '一看', '，', '小华', '妳', '太', '认真', '了', '吧', '，', '怎么', '可能', '谁', '会', '买', '在', '102']",10.0,222,1
2021/11/3,10940,"['感谢', '主力', '，', '给', '机会', '上车']",11.0,197,1
2021/11/3,10944,"['忽悠', '涨', '的', '托', '真多', '，', '明明', '解禁', '来临', '，', '大跌']",-5.0,331,-1
2021/11/3,10957,"['哈哈', '，', '像', '把', '，', '像', '就', '干酒']",7.0,126,1
2021/11/3,10960,"['即将', '起飞', '坐稳', '扶', '好', '[', '得意', ']', '[', '得意', ']', '[', '得意', ']']",21.0,160,1
2021/11/3,10961,"['一分', '也', '是', '爱', '降低成本', '了', '主力', '明天', '不跌', '10', '个点', '看不起', '你']",8.0,364,1
2021/11/3,10985,"['真没想到', '有', '一天', '我会', '忍不住', '再', '万华', '的', '吧', '里', '骂骂咧咧']",-5.0,153,-1
2021/11/3,10987,"['从来没', '见过', '如此', '厚颜无耻', '之股']",-9.0,139,-1
2021/11/3,10990,"['可耻', '可笑']",-6.0,197,-1
2021/11/3,10993,"['不破不立', '，', '要', '破', '了', '前底', '才能', '杀出', '恐慌', '盘']",5.0,175,1
2021/11/3,11004,"['从没', '见过', '这么', '厚颜无耻', '的']",9.0,1061,1
2021/11/3,11010,"['大家', '认为', '这次', '烟台万华', '要', '调整', '到', '多少', '价位', '才能', '见底', '？']",5.0,175,1
