time,no,review,score,read_volume,label
2021/9/9,1756,"['601858', '中国', '科传', '，', '每股', '收益', '1.5', '。', '本人', '全部', '清仓', '哈哈', '，', '走']",6.0,689,1
2021/9/9,1758,"['传媒', '行业', '持股', '市值', '环比', '增长', '2.16%', '，', '行业', '排名', '第四', '（', '9', '-', '8', ')']",7.0,973,1
2021/9/9,1760,"['个人', '看好', '601858', '中国', '科传', '。', '中', '字头', '，', '业绩', '增长', '，', '股价', '调整']",8.0,1774,1
2021/9/9,1762,"['致', '可爱的', '二哈哥', '：', '二哈哥', '爱', '干净', '，', '在', '股', '吧', '衣服', '换', '了', '一件', '又']",6.0,383,1
2021/9/8,1763,"['赚', '了', '16', '块钱', '，', '不错', '不错', '。']",6.0,545,1
2021/9/8,1764,"['唯一', '没涨', '的', '中', '字头', '股票', ' ', '今天', '涨停', ' ', '连续', '小阳后', '必然', '汇聚', '成']",11.0,594,1
2021/9/8,1766,"['该股', '核心竞争力', '非常', '强', '，', '业绩', '增长', '非常', '稳健', '，', '每年', '分红', '高']",23.0,1138,1
2021/9/6,1777,"['就', '“', '激发', '市场', '活力', ' ', '规范', '市场秩序', ' ', '助力', '全面', '建成', '小康社会']",15.0,571,1
2021/9/2,1800,"['一周', '六个', '点', '，', '不够', '一天', '跌', '的']",-6.0,473,-1
2021/8/30,1818,"['中国', '科传', '：', '业绩', '高速', '增长', '，', '成长', '动力', '强劲']",15.0,1190,1
2021/8/29,1824,"['中国', '科传', '的', '市值', '不足', '70', '亿', '，', '现金', '40', '亿', '+', '，', '年', '赚', '4', '亿左右', '，', 'CA']",-5.0,1156,-1
2021/8/28,1827,"['经营', '稳定', '，', '业绩', '逐年', '增长', '，', '核心竞争力', '愈发', '凸显', '，', '后期', '超']",8.0,708,1
2021/8/27,1833,"['中国', '科传', '：', '2021', '上半年', '净利润', '2.18', '亿元', ' ', '同比', '增长', '64.37%']",7.0,1083,1
2021/8/27,1834,"['中国', '科传', '：', '2021', '上半年', '净利润', '同比', '增长', '64.37%']",7.0,1287,1
2021/8/24,1867,"['全是', '套牢', '盘', '，', '此股', '让', '人', '无语']",-6.0,570,-1
2021/8/20,1877,"['请', '主力', '砸', '凶点', '[', '微笑', ']']",7.0,664,1
2021/8/12,1912,"['站次', '高飞', '我', '告诉', '你', '了', '一万遍', '是', '慢牛', '走势', '，', '你', '不', '听', '呀', '，', '哈哈']",-7.0,413,-1
2021/8/10,1922,"['科传', '必须', '被', '彻底', '地', '否定', '才', '会', '重生']",7.0,741,1
2021/8/6,1938,"['继续', '看', '表演', ' ', ' ', '二哈庄', '又', '找', '了', '个', '马甲', '忽悠', ' ', ' ', ' ', ' ', '没人', '买卖']",-5.0,905,-1
2021/8/6,1939,"['小流氓', '做', '恶庄', '，', '科传', '惨不忍睹', '！']",-8.0,570,-1
2021/8/5,1944,"['腐朽', '懦弱', '的', '科传', '，', '看', '你', '琐', '到', '几时', '？']",-12.0,547,-1
2021/8/4,1952,"['越是', '好票', '越是', '要', '耐得', '住', '寂寞', '空间', '或者', '时间', '不够', '资金', '是', '不会']",-5.0,513,-1
2021/8/4,1957,"['两个', '月', '的', '调整', '，', '就是', '为了', '明天', '准备', '起飞', '，', '大家', '来点', '热情']",6.0,567,1
2021/8/4,1958,"['无', '庄股', ' ', ' ', ' ', ' ', ' ', '7.36', ' ', ' ', ' ', '看看', '会', '不会', '打破']",-5.0,455,-1
2021/8/3,1961,"['昨天', '全仓干', '，', '今天', '就', '吃', '肉', '肉', '，', '真', '听话', '啊', '，', '主力', '请', '继续', '开始']",7.0,683,1
2021/8/3,1965,"['中国', '科传', '8', '月', '3', '日', '快速', '上涨']",6.0,593,1
2021/8/3,1969,"['独特', '的', '赛道', '，', '垄断的', '行业', '，', '良好的', '业绩', '，', '股价', '八元', '，', '小盘']",5.0,763,1
2021/8/3,1970,"['8', '月份', '内', '，', '中国', '科传', '绝对', '破', '十元', '，', '中国', '最有', '潜力', '的', '股']",15.0,878,1
2021/8/2,1973,"['中科', '月', '周线', '难看', '，', '大', '概率', '还', '新低', '，', '别', '吹', '了', '，', '计算', '理论', '支撑']",-6.5,710,-1
2021/8/2,1980,"['终于', '有人', '知道', '错', '了', '，', '别', '自以为是', '，', '低调', '点', '不装', '币', '有', '谁有空']",8.0,1016,1
2021/7/31,1985,"['16', '连阴', '，', '空前绝后', '的', '走势', '！']",9.0,685,1
2021/7/30,1993,"['请', '股友们', '耐心', '一些', '。']",5.0,398,1
2021/7/29,2005,"['只要', '有', '耐心', '科传', '没有', '大涨', '过', '，', '等', '风来', '收益', '不会', '差']",7.0,637,1
2021/7/27,2029,"['中国', '科传', '是', '中', '字头', '的', '败类', '一点', '没有', '反弹', '现象', '，', '做', '长线', '没有']",6.5,716,1
2021/7/27,2032,"['科传', '的', '老庄', '在', '逃跑', ' ', ' ', '阴跌', ' ', ' ', '暴跌']",-7.0,443,-1
2021/7/26,2033,"['中国', '科传', '：', '面向', '中小学', 'K12', '教育', '的', '“', '状元', '共享', '课堂', '”', '注册']",7.0,1908,1
2021/7/25,2040,"['散户', '兄弟', '们', '，', '601858', '中国', '科传', '，', '半年报', '估计', '增长', '在', '15', '-', '20%']",7.0,1438,1
2021/7/24,2048,"['体制', '外', '教育', '被', '强行', '瓦解', '，', '体制', '内', '教育', '的', '机会', '来', '了', '。']",-9.0,866,-1
2021/7/23,2054,"['被', '绑架', '和', '被', '扼杀', '的', '！']",-5.0,468,-1
2021/7/23,2055,"['这', '庒', '不怕', '吃', '的', '撑死', '吗', '?']",5.0,599,1
2021/7/23,2059,"['这庄', '也', '不怕', '吃', '的', '撑死']",5.0,492,1
2021/7/19,2095,"['科传庄', '杨伟南', ' ', ' ', ' ', '无所不用其极']",-7.0,449,-1
2021/7/18,2114,"['601858', '中国', '科传', '，', '年报', '增长', '在', '15', '-', '20%', '左右', '。']",7.0,759,1
2021/7/18,2116,"['601858', '中国', '科传', '，', '半年报', '增长', '在', '15', '-', '20%', '左右', '。', '业绩', '增长', '，']",14.0,792,1
2021/7/16,2126,"['中国', '科传', '7', '月', '16', '日', '快速', '反弹']",6.0,715,1
2021/7/16,2134,"['超跌', '就要', '反弹', '，', '快', '起来', '憨货']",7.0,355,1
2021/7/15,2145,"['明天', '不会', '要', '创新', '低', '吧', '[', '微笑', ']']",-5.0,721,-1
2021/7/15,2154,"['没见', '过', '这么', '恶心', '的', '票']",-15.0,236,-1
2021/7/15,2164,"['无庄', '的', '股', ' ', ' ', ' ', '恶心', '的', '大', '资金']",-5.0,254,-1
2021/7/15,2167,"['托盘', '必跌', '！', '完蛋', '了']",-6.0,643,-1
2021/7/15,2171,"['真', '不要脸']",-7.0,353,-1
2021/7/14,2176,"['这种', '股', '上市', '的', '意义', '是', '什么', '？', '赶紧', '退市', '吧', '！', '没有', '创新', '科研', '！']",-6.0,412,-1
2021/7/14,2178,"['干得', '漂亮', '，', '444', '，', '中科', '操盘手', '杨伟楠', '要', '发力', '了', '，', '快', '跑', '。']",7.0,550,1
2021/7/13,2185,"['涨', '你', '不行', '，', '跌时', '比', '谁', '都', '快']",-6.0,555,-1
2021/7/12,2193,"['涨', '一', '丢', '丢', '都', '难', '这么', '大家族', '就', '分文不值', '[', '怒', ']', '[', '大笑', ']', '可笑', '可恨']",-8.0,444,-1
2021/7/12,2195,"['这才', '是', '科传', '应有', '的', '气质', '。']",5.0,423,1
2021/7/2,2235,"['中国', '科传', '吧', '，', '哈哈', '，', '日', '他', '老姆', '的', '，', '我', '发个', '言', '，', '有人', '挺', '着急']",7.0,782,1
2021/7/2,2236,"['中国', '科传', '吧', '，', '哈哈', '，', '日', '他', '老姆', '的', '，', '我', '发个', '言', '，', '有人', '挺', '着急']",7.0,823,1
2021/7/2,2237,"['主力', '都', '是', '割肉', '往外', '跑', '，', '泪目', '[', '捂脸', ']']",6.0,612,1
2021/7/2,2241,"['现在', '是', '主力', '做多', '厉害', '，', '做空', '的', '也', '厉害', '，', '基金', '都', '跑光', '了', '，', '一']",7.0,650,1
2021/7/1,2250,"['退市', '中科', '牛股', '，', '涨', '9', '天', '不够', '一天', '跌', '，', '快', '跑', '，', '8', '块', '不见不散', '，']",-5.0,358,-1
2021/6/30,2267,"['这股', '今天', '分红', '后', '还', '能', '涨滴', '确实', '已经', '不错', '了', '。', '这股', '很', '奇怪', '向']",5.5,457,1
2021/6/30,2268,"['这次', '行情', '又', '完美', '错过']",8.0,472,1
2021/6/29,2276,"['大好', '行情', '又', '一次', '完美', '错过']",15.0,330,1
2021/6/25,2286,"['终于', '想', '起来', '繁荣', '学术期刊', '了']",8.0,659,1
2021/6/24,2292,"['中国', '科传', '是', '一只', '没有', '主力', '、', '没有', '散户', '也', '没有', '生气', '的', '三无', '老']",-12.0,771,-1
2021/6/23,2309,"['这个', '股', '散户', '应该', '少', '，', '吧', '里', '不', '热闹']",-5.0,654,-1
2021/6/22,2313,"['退市', '中科', '很快', '大涨', '了', '，', '[', '俏皮', ']', '[', '俏皮', ']', '[', '俏皮', ']', '8', '块', '不见不散']",15.0,542,1
2021/6/22,2314,"['林鹏', '该', '退休', '了', '，', '要', '把', '公司', '拖累', '了', '。']",-5.0,532,-1
2021/6/17,2329,"['还', '在', '站岗', '，', '都', '希望', '跌', '，', '9', '块', '是', '平均价', '，', '最好', '回落', '到', '8', '块', '以下']",7.0,571,1
2021/6/17,2330,"['根本', '内', '希望', '，', '还是', '买', '科技股', '活跃']",5.0,431,1
2021/6/17,2331,"['垃圾', '啊', '，', '资金', '疯狂', '出逃']",-11.0,468,-1
2021/6/15,2342,"['忍', '不了', '，', '持有', '半年', '多', '了', '，', '实在', '太弱', '了', '，', '想', '卖光', '，', '同志', '们', '觉']",-6.0,958,-1
2021/6/11,2353,"['向', '悲壮', '的', '中国', '科传', '投资者', '致敬', '！']",12.0,713,1
2021/6/11,2357,"['临走前', '，', '再说', '一句', '，', '主力', '木']",7.0,677,1
2021/6/11,2365,"['中国', '科传', '是不是', '财务', '造假', '..', '股性', '这么', '差劲', '，', '明天', '不涨', '割肉']",-7.0,582,-1
2021/6/10,2367,"['这个', '主力', '就是', '装死', '，', '看', '你', '还', '能', '等', '多久', '！']",7.0,448,1
2021/6/10,2374,"['科传', '昏庸', '，', '阿猫阿狗', '都', '可来', '欺负', '！']",-12.0,450,-1
2021/6/8,2386,"['成交量', '太小', '了', '，', '也', '买点', '，', '从', '盘面', '看', '，', '这', '主力', '不敢', '往下', '了', '。']",7.0,426,1
2021/6/7,2390,"['垃圾桶', '，', '主力', '装死', '！', '现在', '的', '主力', '，', '没到', '点', '，', '就是', '垃圾']",13.0,452,1
2021/6/5,2398,"['这货己', '被', '抛弃', '，', '大户', '已经', '开始', '跑路', '换股', '。']",-8.0,487,-1
2021/6/4,2401,"['再补', '一千', '股', '，', '耐心', '耗着', '吧']",5.0,369,1
2021/6/4,2404,"['突破', '突破', '，', '向下', '突破', '[', '怒', ']']",20.0,442,1
2021/6/4,2405,"['横', '了', '差', '不对', '差不多', '一个月', '，', '今天', '来', '一个', '大跌', '，', '是', '什么', '意思']",-5.0,523,-1
2021/6/4,2406,"['快', '跑', '？', '中国', '科到', '9', '块', '见', '？', '问', '你', '惊', '不', '惊喜', '。']",-7.0,660,-1
2021/6/4,2408,"['9', '块', '不见不散', '，', '完美', '。']",9.0,388,1
2021/6/4,2409,"['牛鬼蛇神', '都', '出来', '了']",-7.0,613,-1
2021/6/4,2415,"['今年', '行情', '又', '完美', '错过', '了', '，', '散', '了', '吧', '。', '中报', '股东', '户数', '最少', '加', '20']",8.0,370,1
2021/6/4,2417,"['不涨', '不跌', '真是', '大爷']",-5.0,559,-1
2021/5/27,2459,"['做', 'T', '半年', '多', '，', '累', '的', '够呛', '，', '收获', '寥寥']",-8.0,423,-1
2021/5/26,2472,"['比起', '未来', '虚无缥缈', '的', '大涨', '，', '我', '更', '想要', '现在', '的', '现金', '分红', '。', '张']",-8.0,479,-1
2021/5/26,2476,"['没人', '买', '没人', '卖', '，', '主力', '天天', '来', '打个', '卡', '下班', '[', '捂脸', ']']",7.0,475,1
2021/5/21,2496,"['洗得', '我', '都', '脱', '了', '层皮', '了', '，', '快收', '了', '神通', '吧', '，', '们', '都', '洗', '跑', '了', '赶紧', '拉']",5.0,476,1
2021/5/17,2524,"['二驴', '瑟瑟', '发抖', '了', '吧']",-6.0,439,-1
2021/5/15,2528,"['让', '科技', '两字', '连累', '了']",-5.0,475,-1
2021/5/14,2533,"['主力', '陷阱', '在', '股市', '，', '所以', '，', '股市', '最好', '不要', '以量', '来', '拉升']",10.0,476,1
2021/5/11,2550,"['差劲', '！', '！']",-5.0,419,-1
2021/5/11,2552,"['说明会', '是', '个', '契机']",5.0,375,1
2021/5/11,2553,"['是不是', '缩量', '到', '极致', '了']",9.0,361,1
2021/5/10,2564,"['主力', '呼叫', '接盘', '侠', '，', 'SOS']",7.0,439,1
2021/5/7,2571,"['上午', '拉', '，', '没', '好事']",5.0,479,1
2021/5/5,2584,"['美股', '差不多', '的', '公司', '估值', '30', '倍', '，', '国内', '15', '倍', '，', '资金', '还是', '欣赏', '喝']",7.0,634,1
2021/4/29,2598,"['节前', '不行', '了']",-7.0,533,-1
2021/4/29,2599,"['完蛋', '玩意']",-5.0,467,-1
2021/4/29,2601,"['转', '：', '一', '哥们', '巨资', '炒股', '亏了', '，', '就', '一个', '人', '跑', '西藏', '洗涤', '心灵', '去', '了']",7.0,875,1
2021/4/28,2607,"['惊', '不', '惊喜', '，', '意', '不', '意外', '，', '业绩', '没跌', '，', '反而', '股价', '开始', '大跌', '。', '亏']",-8.0,601,-1
2021/4/27,2620,"['业绩', '增长', '又', '有', '政府', '补助']",7.0,655,1
2021/4/26,2625,"['今天', '是', '个', '好日子', '[', '火箭', ']', '[', '火箭', ']', '[', '火箭', ']', '‘', '知识产权', '’', '至关', '重']",5.0,598,1
2021/4/22,2649,"['黔驴技穷', '？']",-5.0,482,-1
2021/4/22,2651,"['放心', '吧', '，', '我', '看好', '的', '票', '。', '都', '没', '大跌', '过', '。', '30', '年', '没', '大跌', '过', '[', '大笑', ']']",12.0,413,1
2021/4/20,2654,"['中国', '三', '部门', '出台', '“', '十四五', '”', '期间', '支持', '科技', '创新', '进口', '税收', '政']",10.0,848,1
2021/4/20,2663,"['腾讯', 'MEET', '教育', '科技', '创新', '峰会']",5.0,25509,1
2021/4/28,2671,"['中国', '科传', '2020', '年', '归属', '净利润', '同比', '增长', '0.04%']",7.0,807,1
2021/4/27,2713,"['中国', '科传', '4', '月', '27', '日', '快速', '反弹']",6.0,464,1
2021/4/26,2718,"['中国', '科传', '4', '月', '26', '日', '快速', '上涨']",6.0,572,1
2021/4/20,2731,"['中国', '科传', '4', '月', '20', '日', '快速', '上涨']",6.0,537,1
2021/4/20,2733,"['科传', '今后', '会', '有', '什么', '题材', '？', '请教', '高手', '们', '！']",12.0,359,1
2021/4/16,2746,"['做', '中国', '科传', '这股', '快', '半年', '了', '，', '感觉', '这个', '股', '还是', '比较', '稳健', '，', '前']",5.0,1054,1
2021/4/12,2761,"['601858', '中国', '科传受', '收到', '政府', '补助', '四千多', '万', '消息', '的', '刺激', '，', '放']",-5.0,1793,-1
2021/4/12,2762,"['大', '消费', '时代', '，', '如何', '把握', '优质', '龙头', '？']",5.0,30493,1
2021/4/12,2763,"['感谢', '主力', '盘中', '给', '跑', '的', '机会']",11.0,462,1
2021/3/31,2800,"['扶不起', '的', '阿斗', '啊', '[', '大哭', ']']",-7.0,398,-1
2021/3/30,2808,"['明天', '该要', '向下', '挖坑', '假摔', '了', '，', '所以', '坚定', '持股', '的', '朋友', '，', '未来', '几']",12.0,432,1
2021/3/29,2816,"['平庸', '乏味', '恶心', '，', '中国', '科传', '首当其冲', '！']",-18.0,879,-1
2021/3/26,2823,"['买买', '买', '，', '稳步', '上升']",6.0,454,1
2021/3/25,2833,"['最', '正宗', '的', '知识产权', '股', '，', '筹码', '前期', '洗得', '很', '干净', '了', '。']",13.0,1010,1
2021/3/22,2849,"['本是', '千里马', '，', '奈何', '做', '驴', '。']",5.0,517,1
2021/3/19,2862,"['主力', '资金', '流向', '低估', '值', '板块', '趋势', '明显', '。', '预测', '不久', '后', '文化传媒']",5.0,539,1
2021/3/18,2875,"['无语', '，', '没有', '短期', '借款', '，', '30', '多亿', '的', '货币资金', '…', '金', '母鸡', '啊']",-5.0,637,-1
2021/3/17,2886,"['这股', '每天', '都', '是', '一帮', '散户', '在', '里面', '对', '砸', '，', '非常', '的', '浪费时间']",-6.0,522,-1
2021/3/11,2909,"['股市', '大涨', '科传', '成交', '要', '创新', '低', '，', '机构', '操盘', '过分', '。']",6.0,463,1
2021/3/10,2916,"['日', 'k', '弄', '这么', '整齐', '，', '主力', '大哥', '你', '有情', '迫症', '吗', '？', '？', '？']",8.0,595,1
2021/3/10,2920,"['手握', '巨资', '无所作为', '，', '辞职', '让贤', '吧', '！']",-8.0,529,-1
2021/3/8,2932,"['明日', '收阳', '必须', '拿住', '，', '二会', '在', '即', '板块', '配合', '雄起', '更', '给力', '！']",15.0,838,1
2021/3/5,2947,"['浙江', '交科', '：', '突破', '了', '、', '向上', '啦', '，', '6.5', '左右', '可以', '有', '；', '目标', '位', '9.5']",10.0,844,1
2021/3/5,2948,"['手里', '的', '票', '就', '你', '是', '绿', '的', '了', '！', '今天', '不', '表示', '一下', '吗', '？', '工行', '都', '起来']",-7.0,523,-1
2021/3/3,2959,"['2021', '年', '科技', '板块', '是否', '值得', '期待', '？']",6.0,72111,1
2021/3/2,2967,"['最差', '操作', '就', '是从', '出版', '转过', '来', '，', '出版', '又', '涨', '了', '近', '二十点', '而', '这个']",-8.0,411,-1
2021/2/28,2975,"['朋友', '们', '互粉', '啦', '，', '给', '个', '关注', '吧', '，', '谢谢']",10.0,496,1
2021/2/26,2982,"['macd', '日线', '走出', '一个', '背离', '，', '太', '看好', '后市', '了', '，', '一', '万股', '一直', '舍', '不']",-5.0,977,-1
2021/2/26,2985,['好玩'],7.0,401,1
2021/2/25,2993,"['半导体', '当前', '值得', '投', '吗', '？']",5.0,41784,1
2021/2/23,3006,"['结屋', '三间', '藏', '万卷', '，', '挥毫', '一字直', '千金', '。', '我', '有', '小屋', '三间', '，', '藏书']",5.0,800,1
2021/2/23,3007,"['今天', '量', '能', '不足', '了', '，', '所以', '收盘', '前', '全部', '清仓', '了', '！', '赚', '了', '一个', '板', '，']",-6.0,393,-1
2021/2/23,3008,"['在', '我', '股票', '池里', '就', '所科传', '吧', '里', '最', '安静', '，', '弄', '的', '主力', '摸不清', '头脑']",6.0,656,1
2021/2/23,3010,"['乖乖', '，', '站', '在', '了', '山顶', '上', '了', '，', '站岗放哨', '可以', '但', '千万', '不要', '抛下', '我']",5.0,458,1
2021/2/23,3012,"['科传', '周线', '双底', '，', '突破', '上冲', '可', '长线', '持股', '。']",7.0,626,1
2021/2/22,3021,"['主力', '你', '喝', '多', '了', '吧']",7.0,383,1
2021/2/22,3023,"['踏踏实实', '拿到', '12', '元']",5.0,381,1
2021/2/19,3029,"['辛苦', '三个', '月', '做', 'T', ',', '怒', '赚', '一分', '，', '我', '无语', '了']",-5.0,866,-1
2021/2/18,3040,"['布局', '开门红', '，', '牛年', '哪些', '板块', '值得', '关注']",6.0,66050,1
2021/2/10,3048,"['在', '当下', '国家', '重视', '建设', '一流', '科技期刊', '的', '关键时期', '，', '《', '中国', '激']",12.0,912,1
2021/2/5,3070,"['日线', '周线', '一步', '一个', '台阶', '向下', '！', '很', '稳健', '！', '[', '捂脸', ']', '[', '捂脸', ']', '[', '旺']",9.0,436,1
2021/2/5,3079,"['耐心', '读读书', '，', '学习', '学习']",5.0,432,1
2021/2/5,3083,"['这股', '也', '是', '不错', '的', '。', '有点', '耐心']",5.5,438,1
2021/2/3,3096,"['中国', '科传', '：', '主力', '资金', '净', '流出', '25.43', '万元', '，', '净', '占', '比', '-', '0.98%', '（', '0']",7.0,508,1
2021/2/2,3105,"['中国', '科传', '：', '主力', '资金', '净流入', '29.1', '万元', '，', '净', '占', '比', '1.52%', '（', '02', '-']",7.0,643,1
2021/2/2,3106,"['疫情', '还是', '有所', '反弹', '，', '在线教育', '应该', '还有', '波', '行情', '，', '坚定', '持股']",6.0,838,1
2021/2/1,3113,"['中国', '科传', '：', '主力', '资金', '连续', '4', '天净', '流出', '累计', '211.18', '万元', '（', '02', '-']",7.0,535,1
2021/1/31,3122,"['中国', '科传', '主力', '资金', '连续', '2', '周净', '流出', '合计', '1245.5', '万元']",7.0,399,1
2021/1/30,3126,"['没用', '的', '东西', '，', '卖', '了', '，', '卖', '了', '，', '天天', '在', '跌']",-7.0,584,-1
2021/1/29,3129,"['这个', '股票', '好玩', '适合', '小散', '看多', '欢乐', '10', '元', '以下', '慢慢', '吸']",14.0,347,1
2021/1/29,3131,"['中国', '科传', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '80.59', '万元', '（', '01', '-', '2']",7.0,498,1
2021/1/28,3137,"['这点', '市值', '也', '真的', '是', '可爱', '，', '花', '20', '个', '亿', '就', '能', '买下', '这家', '公司', '，', '四']",5.0,626,1
2021/1/28,3138,"['中国', '科传', '：', '主力', '资金', '净', '流出', '20.36', '万元', '，', '净', '占', '比', '-', '1.39%', '（', '0']",7.0,627,1
2021/1/27,3145,"['中国', '科传', '：', '主力', '资金', '净', '流出', '21.3', '万元', '，', '净', '占', '比', '-', '1.19%', '（', '01']",7.0,549,1
2021/1/26,3153,"['事能', '知足', '心常', '惬', '，', '人到', '无求品', '自高', '。', '知足常乐', '。', '无求', '，', '是']",5.0,659,1
2021/1/26,3155,"['中国', '科传', '：', '主力', '资金', '净流入', '48.73', '万元', '，', '净', '占', '比', '2.91%', '（', '01']",7.0,426,1
2021/1/25,3166,"['中国', '科传', '：', '主力', '资金', '连续', '4', '天净', '流出', '累计', '1229.53', '万元', '（', '01']",7.0,403,1
2021/1/25,3170,"['中国', '不要', '相信', '科学']",-7.0,317,-1
2021/1/25,3173,"['601858', '辱没', '了', '这二字']",-5.0,417,-1
2021/1/24,3177,"['资金', '流向', '周', '汇总', '：', '中国', '科传', '本周', '主力', '资金', '净', '流出', '614.26', '万']",7.0,417,1
2021/1/22,3185,"['中国', '科传', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '630.16', '万元', '（', '01', '-']",7.0,384,1
2021/1/21,3191,"['中国', '科传', '：', '主力', '资金', '净', '流出', '15.49', '万元', '，', '净', '占', '比', '-', '0.82%', '（', '0']",7.0,447,1
2021/1/21,3193,"['北京', '科技', '创新']",5.0,359,1
2021/1/20,3198,"['中国', '科传', '：', '主力', '资金', '净', '流出', '365.49', '万元', '，', '净', '占', '比', '-', '16.00%']",7.0,401,1
2021/1/20,3200,"['服务', '科技', '创新']",5.0,294,1
2021/1/19,3208,"['中国', '科传', '：', '主力', '资金', '净流入', '61.99', '万元', '，', '净', '占', '比', '2.48%', '（', '01']",7.0,389,1
2021/1/18,3215,"['中国', '科传', '：', '主力', '资金', '净', '流出', '46.09', '万元', '，', '净', '占', '比', '-', '1.82%', '（', '0']",7.0,399,1
2021/1/17,3222,"['中国', '科传', '本周', '主力', '净流入', '1027.96', '万元', '，', '居', '文化传媒', '板块']",7.0,365,1
2021/1/15,3229,"['中国', '科传', '：', '主力', '资金', '净', '流出', '139.33', '万元', '，', '净', '占', '比', '-', '3.48%', '（']",7.0,336,1
2021/1/15,3231,"['主力', '出', '5.1', '万']",7.0,392,1
2021/1/14,3242,"['中国', '科传', '：', '主力', '资金', '净流入', '1062.41', '万元', '，', '净', '占', '比', '14.14%']",7.0,490,1
2021/1/13,3254,"['中国', '科传', '：', '主力', '资金', '净', '流出', '9', '万元', '，', '净', '占', '比', '-', '0.30%', '（', '01', '-', '13']",7.0,337,1
2021/1/13,3258,"['终于', '想', '起来', '他', '自己', '也', '是', '中', '字头', '了']",7.0,286,1
2021/1/12,3266,"['中国', '科传', '：', '主力', '资金', '连续', '3', '天', '净流入', '累计', '196.92', '万元', '（', '01', '-']",7.0,471,1
2021/1/11,3273,"['中国', '科传', '：', '主力', '资金', '净流入', '113.46', '万元', '，', '净', '占', '比', '4.62%', '（', '0']",7.0,426,1
2021/1/10,3276,"['资金', '流向', '周', '汇总', '：', '中国', '科传', '本周', '主力', '资金', '净', '流出', '1234', '万元']",7.0,523,1
2021/1/8,3281,"['柔情似水', '，', '佳期', '如梦', '，', '忍顾', '鹊桥', '归路', '。', '两情', '若是', '久长', '时', '，']",6.0,551,1
2021/1/8,3282,"['疯狂', '的', '价格', '，', '大家', '快来', '捡', '宝', '！']",-7.0,781,-1
2021/1/8,3283,"['中国', '科传', '：', '主力', '资金', '净流入', '83.04', '万元', '，', '净', '占', '比', '2.70%', '（', '01']",7.0,487,1
2021/1/8,3284,"['早', '已经', '跑', '过', '了', '，', '回头', '来看', '看好', '不']",16.0,371,1
2021/1/8,3288,"['幸亏', '走', '了', '，', '这种', '垃圾股', '，', '回头', '看看', '胆战心惊']",5.0,404,1
2021/1/8,3298,"['这个', '时候', '谁', '会', '疯狂', '抛出', '？']",-7.0,580,-1
2021/1/7,3300,"['难道', '文化传媒', '成', '最差', '板块', '了', '？']",-9.0,417,-1
2021/1/7,3305,"['大盘', '在', '创新高', '，', '手里', '的', '票', '大部分', '在', '创新', '低', '，', '真', '有意思', '啊', '！']",7.0,482,1
2021/1/7,3306,"['中国', '科传', '：', '主力', '资金', '连续', '4', '天净', '流出', '累计', '1317.04', '万元', '（', '01']",7.0,497,1
2021/1/7,3310,"['中国', '科', '传中', '字头', '败类', '大盘', '红', '和', '你', '无关', '继续', '跌破', '发价', '等', '你']",6.0,347,1
2021/1/6,3317,"['卖', '了', '传媒', '601858', '.', '买入', '600879', '军工', '航天', '电子', '。', '明智', '的', '选择']",5.0,453,1
2021/1/6,3320,"['中国', '科传', '：', '主力', '资金', '连续', '3', '天净', '流出', '累计', '851.26', '万元', '（', '01', '-']",7.0,457,1
2021/1/6,3325,"['卖', '了', '传媒', '601858', '.', '买入', '600879', '军工', '航天', '电子', '。', '明智', '的', '选择']",5.0,375,1
2021/1/5,3332,"['中国', '科传', '：', '主力', '资金', '净', '流出', '215.23', '万元', '，', '净', '占', '比', '-', '8.99%', '（']",7.0,433,1
2021/1/4,3346,"['我', '朋友', '说', '，', '好好', '拿', '着', '，', '18', '块', '再', '卖', '，', '可是', '我', '听', '他', '的', '从', '11', '块', '买']",9.0,702,1
2021/1/4,3347,"['中国', '科传', '：', '主力', '资金', '净', '流出', '172.19', '万元', '，', '净', '占', '比', '-', '7.71%', '（']",7.0,338,1
2021/1/3,3351,"['资金', '流向', '周', '汇总', '：', '中国', '科传', '本周', '主力', '资金', '净流入', '485', '万元']",7.0,516,1
