time,no,review,score,read_volume,label
2022/5/31,1561,"['严重', '影响', '资金', '使用率', '，', ' ', '没', '办法', '。', '只能', '跟', '主力', '死耗', '着', '了']",-10.0,349,-1
2022/5/31,1564,"['没有', '出息', '的', '玩意', '，', '居然', '跟', '跌', '中设', '股份']",-7.0,147,-1
2022/5/31,1567,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '垃啥', '一到', '寸草不生', '，', '靠', '，', '屡试不爽']",5.0,236,1
2022/5/31,1568,"['真坑', '，', '不及', '预期', '啊', '，', '海诚', '这波', '行情', '，', '到', '今天', '宣告', '结束', '了', '，']",-5.0,170,-1
2022/5/31,1573,"['主', '操盘', '比较', '阴险', '，', '调整', '后', '还', '会涨', '的', '，', '这波', '幅度', '不够', '，', '就', '看']",-13.5,255,-1
2022/5/31,1580,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '需要', '割肉', '嘛', '，', '大师', '出来', '说', '下']",6.0,142,1
2022/5/31,1589,"['目测', '明天', '还有', '一个', '跌停', '才能', '到', '主力', '的', '成本', '位']",11.0,159,1
2022/5/31,1595,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你', '也', '是', '没', '魄力', '，', '啥', '都', '有', '，', '干', '啥', '啥', '不']",-5.0,128,-1
2022/5/31,1607,"['这么', '大', '压单', '，', '不是', '恶意', '做空', '吗', '？']",5.0,326,1
2022/5/31,1622,"['这么', '低', '的', '价', '，', '丢人']",-7.0,135,-1
2022/5/31,1639,['邪恶'],-9.0,119,-1
2022/5/31,1640,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '国企改革', '，', '跌幅', '第一', '，', '牛B']",7.0,154,1
2022/5/31,1669,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '有没有', '地天', '惊喜']",7.0,134,1
2022/5/31,1670,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '短线', '突破', '箱体', '，', '长线', '上试', '压力', '位', '，']",6.0,504,1
2022/5/31,1677,"['昨天', '哪个', '朋友', '说', '低开', '个', '毛', '，', '记得', '给', '我', '点赞']",9.0,120,1
2022/5/31,1679,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '要来', '个', '涨停', '突破', '才行']",8.0,141,1
2022/5/31,1680,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '还好', '没', '贪心']",7.0,531,1
2022/5/31,1686,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '跟踪', '前期', '高点', '是否', '突破', '！']",7.0,961,1
2022/5/31,1690,"['趋势', '没', '走', '完', '，', '跟着', '主力', '起舞', '即可']",-7.0,163,-1
2022/5/31,1693,"['主力', '很', '聪明', '，', '尾盘', '不拉反', '砸', '，', '因为', '拉', '起来', '图像', '就', '变得', '好看']",25.0,542,1
2022/5/30,1697,"['中设', '股份', '天', '地板', '，', '你', '很', '不错', '了', '。']",6.0,135,1
2022/5/30,1703,"['预期', '今天', '是', '上板', '，', '既然', '不及', '预期', '，', '明天', '早盘', '不', '强势', '直接', '抛']",-5.0,179,-1
2022/5/30,1705,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '光伏', '装饰', '一体化', '龙头']",8.0,503,1
2022/5/30,1707,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '跑龙套', '的', '，', '啥', '活', '都', '接', '，', '啥', '也', '不是', '[']",-6.0,492,-1
2022/5/30,1714,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '早上', '13.02', '进', '了', '60', '手', '瑟瑟', '发抖']",-6.0,435,-1
2022/5/30,1724,"['我靠', '，', '海城', '啥', '都', '有', '？']",-5.0,176,-1
2022/5/30,1735,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '拉萨', '走', '了', '有人', '接力', '是', '好事']",-5.0,158,-1
2022/5/30,1755,"['终于', '洗', '干净', '了']",5.0,319,1
2022/5/30,1763,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '不', '走', '了', '。', '放心', '拉', '吧', '。']",-7.0,134,-1
2022/5/30,1771,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '跌停', '买进', '中设', '股份', '了', '哈哈']",6.0,244,1
2022/5/30,1776,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '挖坑', '后', '放量', '上涨', '，', '有', '妖股', '的', '气质']",5.0,177,1
2022/5/30,1778,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '要', '涨停', '才能', '妖']",6.0,127,1
2022/5/30,1781,"['垃圾', '货', '主力', '，', '前期', '妖股', '还', '没', '怎么', '跌', '呢', '，', '你', '跳水', '到', '挺快']",5.5,139,1
2022/5/30,1790,"['走势', '搞', '得', '和', '几百亿', '盘子', '一样', '，', '撤', '了', '，', '垃圾', '主力', '没', '格局']",6.0,128,1
2022/5/30,1794,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '中设', '股份', '都', '跳水', '套人', '了', '赶紧', '逃命', '吧']",-6.0,220,-1
2022/5/30,1799,"['昨晚', '怎么', '说来', '着', '，', '主力', '意图', '看', '的', '明明白白', '，', '今天', '大', '概率', '板']",12.0,249,1
2022/5/30,1801,"['今天', '家', '人们', '应该', '走', '了', '不少', '，', '下午', '看', '我', '来', '点火', '[', '得意', ']']",-5.0,139,-1
2022/5/30,1805,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '扶不起', '的', '阿斗']",-7.0,122,-1
2022/5/30,1809,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '中国海', '诚', '白酒', '行业', '拓展', '再传', '喜讯', '，']",6.0,208,1
2022/5/30,1810,"['下午', '直线', '拉', '起来', '，', '白酒', '今天', '这么', '强势']",7.0,172,1
2022/5/30,1814,"['散伙', '吧', '，', '我', '走', '了', '，']",-5.0,139,-1
2022/5/30,1816,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '追', '了', '国企改革', '，', '收盘', '能够', '惊喜', '封涨']",7.0,372,1
2022/5/30,1819,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你', '是', '做', '双头', '？', '还是', '要', '突破', '？']",7.0,362,1
2022/5/30,1832,"['这个', '主力', '看', '的', '出', '应该', '是', ' ', ' ', '还要', '打出', '新高', ' ', ' ', ' ', '今天', '先走一步']",8.0,157,1
2022/5/30,1844,"['你', '也', '是', '建设', '板块']",5.0,132,1
2022/5/30,1850,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '海城', '月线', '很', '不错', '，', '周线', '也', '还好', '，', '结']",6.0,375,1
2022/5/30,1867,"['唱多唱空', '都', '是', '无脑', '，', '小散', '就是', '跟随', '主力', '，', '拼命', '发帖', '就是', '安']",7.0,1090,1
2022/5/30,1869,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '该', '公司', '是', '今年', '国企改革', '创新', '试点', '的']",5.0,429,1
2022/5/30,1872,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '必须', '下车', '明天', '要', '哭']",7.0,164,1
2022/5/30,1875,"['这票', '主力', '真会', '玩']",7.0,144,1
2022/5/30,1877,"['中国海', '诚', '5', '月', '30', '日', '快速', '上涨']",6.0,207,1
2022/5/30,1882,"['中国海', '诚', '5', '月', '30', '日', '快速', '反弹']",6.0,190,1
2022/5/30,1885,"['哎', '，', '有', '我', '在', '的', '地方', '，', '总', '不会', '一帆风顺']",-5.0,239,-1
2022/5/30,1890,"['不', '走位', '就是', '最好', '操作', '，', '继续', '睡觉', '，', '躺平', '了']",-9.0,146,-1
2022/5/30,1894,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '蹦迪', '好玩', '吗']",7.0,143,1
2022/5/30,1903,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '超预期', '[', '坏', '笑', ']', '，', '主力', '想', '走', '趋势', '。', '五']",15.0,133,1
2022/5/30,1910,"['一帮', '赌徒', '完全', '不顾', '埃塞俄比亚', '2016', '年', '21', '个', '多亿', '的', '项目', '这个']",12.0,428,1
2022/5/30,1915,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '完蛋']",-5.0,116,-1
2022/5/30,1920,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '拉萨', '军团', '永远', '不行', '的']",-7.0,133,-1
2022/5/30,1922,"['一帮', '无知', '的', '人']",-10.0,138,-1
2022/5/30,1926,"['主力', '真', '没', '格局', '，', '宝塔', '和', '钱江', '水利', '两个', '4', '板', '龙头', '，', '浙江', '箭头', '2']",5.0,566,1
2022/5/29,1945,"['多么', '好的', '趋势', '，', '向上', '已', '无', '压力', '风光', '无限', '，', '主力', '竟然', '急转', '直']",13.0,885,1
2022/5/29,1950,"['海诚', '很', '不错']",6.0,372,1
2022/5/29,1951,"['明天', '大', '概率', '-', '3', '左右', '开盘', '，', '就', '看', '主力', '拉不拉', '了', '，']",7.0,668,1
2022/5/29,1961,"['力', '推动', '在建', '项目', '复工', '复产', '和', '新', '项目', '开工', '建设', '，', '支持', '扩大', '企']",12.0,548,1
2022/5/29,1973,"['如果', '低开', '就', '能', '证明', '主力', '跑', '了']",6.0,569,1
2022/5/29,1975,"['周五', '是', '一个', '变', '盘点', '由弱', '转强', '的', '一个', '表现', '主力', '洗盘', '的', '杰作', '把']",16.0,355,1
2022/5/28,1981,"['海诚', '吃亏', '在于', '添加', '的', '概念', '太少', '，', '实际', '很多', '行业', '都', '涉及', '，', '比']",-6.0,641,-1
2022/5/28,1987,"['光伏', '石英', '矿', '爆发', '，', '德力', '股份', '中旗', '新材', '一飞冲天']",-6.0,228,-1
2022/5/28,1990,"['大家', '怕', '什么', '。', '中国海', '诚从', '7', '块', '多', '起来', '。', '都还没', '有', '翻倍', '！', '！']",22.0,761,1
2022/5/28,1999,"['中国海', '诚集', '多种', '题材', '于', '一身', '，', '特别', '是', '具有', '近期', '央企', '改革', '最']",6.0,1158,1
2022/5/28,2002,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '拉萨', '兄弟', '最', '喜欢', '水下', '-', '8', '和', '跌停', '做']",14.0,251,1
2022/5/28,2005,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '也', '来说', '说', '这', '10', '个', '亿', '的', '事情', '，', '麻烦']",-7.0,1250,-1
2022/5/28,2006,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '完蛋', '了', '，', '周一', '低开', '跌停', '了', '[', '哭', ']']",-7.0,614,-1
2022/5/28,2013,"['中国海', '诚', '。', '看着', '像', '主力', '疯狂', '出货', '。', '其实', '是', '主力', '洗盘', '，', '下周']",7.0,600,1
2022/5/28,2018,"['感谢', '主力', '给', '买入', '机会', '啊', '！', '！', '！', '大家', '不要', '害怕', '，', '，', '又', '要', '连续']",11.0,736,1
2022/5/28,2028,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '狗', '柚子', '走', '了', '是', '好事', '，', '一日游', '的', '玩意']",-5.0,513,-1
2022/5/27,2032,"['此股', '主力', '把', '三年', '前', '持有', '的', '股民', '都', '解放', '了', '，', '说明', '什么', '呢', '？', '大']",14.0,463,1
2022/5/27,2037,"['十个', '亿', '拉萨', '买', '了', '五千万', '，', '都', '吓', '得', '瑟瑟', '发抖', '，', '那', '九亿', '五千万']",-6.0,568,-1
2022/5/27,2040,"['天团', '入场', '周一', '必须', '板']",7.0,390,1
2022/5/27,2068,"['周一', '，', '放心', '，', '反包', '，', '这会', '，', '打', '的', '就是', '国企改革']",7.0,334,1
2022/5/27,2072,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '主力', '出货量', '大', '，', '下周', '谨慎', '。']",12.0,177,1
2022/5/27,2081,"['这', '几个', '垃圾', '主力', '，', '一点', '格局', '没有', '，', '蝇头小利', '就', '开始', '跑']",6.0,158,1
2022/5/27,2105,"['仆街', '误事', '，', '好', '在', '仓位', '不重', '，', '下周一', '，', '半小时', '不', '涨停', '，', '干掉']",-7.0,421,-1
2022/5/27,2107,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这种', '行情', '做', '起来', '太累', '太忙', '了', '，', '一', '但']",7.0,860,1
2022/5/27,2118,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '早上', '进', '的', '就要', '吃', '跌停', '吗', '的', '完蛋']",-6.0,156,-1
2022/5/27,2122,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '感谢', '海诚', '，', '主力', '拜拜']",10.0,253,1
2022/5/27,2127,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '恭喜', '各位', '，', '继续', '拿下', '二板', '！']",5.0,496,1
2022/5/27,2128,"['这个', '小作', '收盘', '都', '别有用心', '，', '从', '1236', '打到', '1233', '，', '下周一', '如果']",-5.0,223,-1
2022/5/27,2129,"['我', '真是', '手贱', '，', '又', '追高', '了', '这个', '破烂']",-8.0,237,-1
2022/5/27,2130,"['今天', '主力', '在', '如此', '气氛', '和', '乖离', '率', '平顺', '情况', '下', '，', '走成', '这样', '，', '确']",7.0,144,1
2022/5/27,2147,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '唱', '多', '的真', '啥', '比']",9.0,131,1
2022/5/27,2152,"['一路', '下跌', '，', '势如破竹', '，', '主力', '出货', '太', '着急']",13.0,150,1
2022/5/27,2154,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '追高', '了', '。', '。', '太', '恶心', '了']",-10.0,146,-1
2022/5/27,2157,"['今天', '已经', '很', '仁慈', '了', '，', '下周', '如果', 'A', '字', '杀', '千万别', '在', '吧', '里', '骂']",8.0,151,1
2022/5/27,2163,"['券商', '昨天', '动', '了', '，', '就是', '行情', '结束', '了', '，', '我', '挣', '30', '了', '，', '主力', '还', '想', '骗']",6.5,507,1
2022/5/27,2166,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '疯狂', '出货']",-7.0,305,-1
2022/5/27,2177,"['主力', '一', '动脑子', '，', '就', '出', '幺', '蛾子', '，', '弄', '不好玩', '残', '自己']",6.0,132,1
2022/5/27,2186,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '主力', '做', 't', '真爽']",8.0,106,1
2022/5/27,2200,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这个', '主力', '不作为', '尤如', '惊功', '之', '鸟']",6.0,139,1
2022/5/27,2208,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '砸', '总', ':', '大', '单子', '点火', '，', '把', '他', '甩', '下车', '[', '呲']",-5.0,121,-1
2022/5/27,2214,"['今天', '完美', '诱多']",9.0,297,1
2022/5/27,2218,"['鸡肋', '股', '了', '，', '爆量', '了']",-5.0,114,-1
2022/5/27,2220,"['只要', '松', '一口气', '，', '就', '失去', '老大', '或', '老二', '位置']",-5.0,105,-1
2022/5/27,2223,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '分时图', '看', '总', '有人', '在', '关键', '节点', '捣乱', '，']",-5.0,116,-1
2022/5/27,2224,"['这个', '形势', '，', '主力', '还', '在', '傻', '玩', '，', '只', '能够', '说', '无脑']",6.5,125,1
2022/5/27,2228,"['上面', '想法', '的', '从', '百姓', '手机', '抢劫']",-5.0,107,-1
2022/5/27,2231,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '垃圾', '主力', '，', '出货', '出', '的', '真爽', '！', '垃圾']",6.0,112,1
2022/5/27,2245,"['作为', '海城', '老油子', '，', '今天', '在', '11.77', '再次', '入', '了', '3W', '股', '，', '给', '你们', '划']",-7.0,870,-1
2022/5/27,2246,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '洗得', '漂亮', '！', '这', '分时', '不是', '洗盘', '我', '倒立']",6.0,135,1
2022/5/27,2250,"['中国海', '诚', '5', '月', '27', '日', '快速', '上涨']",6.0,229,1
2022/5/27,2255,"['题材', ' ', ' ', '筹码', '结构', '都', '是', '媲美', '浙江', '建投', '的', '，', '可惜', '市场', '不认', '，', '尊']",7.0,329,1
2022/5/27,2259,"['负', '二块', '的', '成本', '了', '，', '随便', '跌']",-6.0,126,-1
2022/5/27,2269,"['晕倒', '了']",-7.0,118,-1
2022/5/27,2286,"['这', '就', '好', '离谱', '，', '刚卖', '你', '就', '拉', '着']",-10.0,151,-1
2022/5/27,2293,"['有', '跌停', '的', '风险', '。', '最好', '不要', '进', '，', '风险', '太大', '。']",8.0,137,1
2022/5/27,2294,"['券商', '动', '，', '代表', '行情', '结束', '，', '满仓', '挣', '30%', '了', '，', '主力', '还', '想', '骗', '我', '进']",6.5,131,1
2022/5/27,2295,"['吃', '了', '两个', '板', '走', '了', '。', '这', '上窜下跳', '的', '诱多', '，', '还是', '洗盘', '？']",-5.0,122,-1
2022/5/27,2303,"['券商', '动', '了', '，', '代表', '行情', '结束', '，', '满仓', '30%', '了', '，', '主力', '还', '想', '骗', '我', '进']",6.5,125,1
2022/5/27,2306,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '可惜', '主力', '制造', '的', '那个', '图形', '了', '！', '无聊']",7.0,152,1
2022/5/27,2312,"['突破', '这么', '弱', '，', '还有', '人敢', '跟', '你', '冲锋', '么', '？', '先跑', '为', '敬']",7.0,138,1
2022/5/27,2313,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '相信', '你', '，', '加油']",8.0,139,1
2022/5/27,2316,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '主力', '大哥', '还', '不', '拉', '我', '就', '卖', '了', '[', '惨', '!', '关灯']",7.0,123,1
2022/5/27,2319,"['还涨', '我', '吃', '巴巴', '，', '反复', '给', '机会', '买', '，', '良心', '忠告']",8.0,131,1
2022/5/27,2327,"['主力', '今天', '有病']",6.0,133,1
2022/5/27,2330,"['只能', '说', '自求多福', '，', '今天', '星期五', '，', '不卖', '晋级', '失败', '一定', '跌停', '，']",8.0,257,1
2022/5/27,2341,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '买回来', '了', '，', '相信', '你']",7.0,207,1
2022/5/27,2347,"['为', '自己', '点赞', '，', '不吃', '鱼尾', '，', '鱼尾', '有', '刺', '，', '我', '跑', '了', '，', '哈哈哈', '哈哈']",8.0,108,1
2022/5/27,2348,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '浙江', '建投', '涨停', '，', '他', '才能', '带动', '涨停', '，']",8.0,118,1
2022/5/27,2352,"['跟', '这个', '股', '生死与共', '，', '带上', '散户', '的', '庄', '，', '一定', '会', '走', '的', '更好', '，', '加']",5.0,121,1
2022/5/27,2354,"['不断', '提醒', '自己', '，', '要好', '心态', '，', '够', '了', '挣', '30%', '跑跑', '跑跑']",5.0,107,1
2022/5/27,2361,"['我', '他', '娘', '的', '真是', '个', '天才', '追进来', '买', '在', '最高点', '十几个', '点', '没了', '[', '憨']",9.0,117,1
2022/5/27,2364,"['开盘', '不及', '预期', '卖出', '，', '抄底', '华西', '能源', '了']",-5.0,125,-1
2022/5/27,2367,"['中国海', '诚', '5', '月', '27', '日', '快速', '反弹']",6.0,245,1
2022/5/27,2377,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '运气', '很', '重要', '，', '有', '垃圾', '资金', '在', '，', '什么']",20.0,112,1
2022/5/27,2379,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '主力', '真是', '个', '废物', '！']",6.0,112,1
2022/5/27,2393,"['刚买', '了', '三天', '赚', '了', '30', '个点', '，', '自己', '都', '不', '相信', '，', '今年', '获利', '点位', '最']",-6.0,159,-1
2022/5/26,2419,"['五月', '26', ' ', '（', '要', '懂事', '）', '顺势', '哥实盘']",5.0,1249,1
2022/5/26,2422,"['中国海', '诚', '，', '明天', '高开', '秒', '板', '，', '成为', '基建', '建设', '板块', '的', '新龙头', '！']",5.0,197,1
2022/5/26,2424,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '他', '太', '温柔', '了', '，', '封单', '少', '了', '他', '还', '补', '一点']",10.0,625,1
2022/5/26,2426,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '上车', '了', '，', '谢谢', '主力']",8.0,157,1
2022/5/26,2431,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '的', '2', '手', '单子', '马上', '到', '了', '，', '哈哈']",7.0,466,1
2022/5/26,2464,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '上升', '通道', '开启', '，', '这种', '股', '就是', '不', '坑人']",5.0,166,1
2022/5/26,2469,"['我晕', '，', '明天', '该', '走', '加速', '突破', '了', '吧']",8.0,176,1
2022/5/26,2491,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '感谢', '主力', '，', '年初', '亏', '30', '万', '这里', '全部', '捞']",9.0,163,1
2022/5/26,2498,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '主力', '不封', '的', '板', '我', '来', '封', '[', '上涨', ']']",8.0,165,1
2022/5/26,2501,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '恭喜', '吃', '肉', '的', '朋友', '，', '走', '不', '走', '自己', '看', '的']",14.0,143,1
2022/5/26,2503,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '干', '了', '再说', '[', '微笑', ']', '人弃我取', '[', '拳头', ']']",-5.0,149,-1
2022/5/26,2506,"['建投', '明天', '2', '板海诚', '高开', '8', '个', '点秒', '板', '建筑', '第一', '高度', '[', '强壮', ']']",6.0,162,1
2022/5/26,2509,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '虽然', '马后炮', '，', '但', '终于', '再度', '封停', '[', '干']",-5.0,154,-1
2022/5/26,2515,"['中国海', '诚', '5', '月', '26', '日', '快速', '反弹']",6.0,256,1
2022/5/26,2523,"['中国海', '诚', '5', '月', '26', '日', '快速', '上涨']",6.0,221,1
2022/5/26,2524,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '牛逼', '，', '但', '也', '快', '到', '顶了']",7.0,161,1
2022/5/26,2528,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '新', '妖', '闪耀']",7.0,446,1
2022/5/26,2533,"['呵呵', '！', '吧', '里', '热闹', '，', '人气', '挺旺', '。']",5.0,308,1
2022/5/25,2545,"['乡村', '建设']",5.0,346,1
2022/5/25,2548,"['公司', '主营业务', '是', '什么', '？', '请', '详细', '介绍', '一下', '营业', '收入', '组成', '%', '，']",5.0,1262,1
2022/5/25,2558,"['因此', '态度', '非常', '认真']",15.0,264,1
2022/5/25,2563,"['明天', '我来', '接力', '第二', '波', '，', '做个', '反包', '行情', '[', '得意', ']']",5.0,657,1
2022/5/25,2572,"['这是', '一支', '被', '“', '大师', '们', '”', '玩透', '的', '股票']",7.0,185,1
2022/5/25,2582,"['11.1', '出', '，', '赚', '了', '一元', '五角', '多', '，', '感谢', '了', '！']",9.0,446,1
2022/5/25,2583,"['从', '这', '几天', '洗盘', '走势', '。', '主力', '志在', '高远']",8.0,350,1
2022/5/25,2599,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '大肉', '吃', '的', '满嘴', '流油', '[', '得意', ']']",5.0,181,1
2022/5/25,2608,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '相信', '你', '会', '像', '我', '去年', '抓到', '的', '百川', '一']",7.0,195,1
2022/5/25,2614,"['中国海', '诚', '5', '月', '25', '日', '快速', '反弹']",6.0,274,1
2022/5/25,2617,"['早上', '上板', '无量', '还', '挺', '慌', '，', '开板', '放量', '回封', '感觉', '后市', '可期', '了']",7.0,174,1
2022/5/25,2626,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '又', '牛', '起来', '了']",7.0,160,1
2022/5/25,2628,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '漂亮', '，', '直接', '板上', '进去', '，', '明天', '又', '得', '等']",6.0,188,1
2022/5/25,2629,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '谢谢', '主力', '，', '我爱你']",8.0,163,1
2022/5/25,2634,"['晕', '，', '昨天', '亏本', '卖', '了', '[', '滴汗', ']']",5.0,159,1
2022/5/25,2635,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '早上', '刚跌', '3%', '的', '时候', '走', '的', '，', '回头', '一']",5.0,190,1
2022/5/25,2643,"['中国海', '垅', '是', '新', '基建', '。', '数字', '经济', '最', '纯正', '的', '标的', '。', '…', '主力', '怎么']",22.0,384,1
2022/5/24,2648,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '主力', '在', '做', '倒', 'T', '，', '成本降低', '了', '，', '由于']",8.0,577,1
2022/5/24,2652,"['这', '一分钱', '，', '意义', '非凡', '，', '明天', '看涨']",10.0,363,1
2022/5/24,2662,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '能', '不能', '争点', '气来', '几个', '一字板', '突破', '一']",-7.0,162,-1
2022/5/24,2695,"['现在', '这', '价位', '主力', '不拉', '的话', '，', '很多', '散户', '尾盘', '都', '会', '砸']",7.0,242,1
2022/5/24,2697,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '柳暗花明又一村', '，', '没人', '发', '弹幕', '吗', '？']",7.0,157,1
2022/5/24,2698,"['玩个', '毛', '中午', '刚挂', '9.8', '就', '被', '偷袭', '了']",-7.0,150,-1
2022/5/24,2699,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '主力', '弱鸡', '，', '给', '机会', '不中用', '。']",8.0,150,1
2022/5/24,2722,"['中国海', '诚', '5', '月', '24', '日', '快速', '上涨']",6.0,265,1
2022/5/24,2724,"['我', '感觉', '要', '完蛋']",-5.0,127,-1
2022/5/24,2731,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我勒个', '去', '，', '[', '得意', ']']",5.0,129,1
2022/5/24,2744,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '妖怪', '来', '了']",-5.0,146,-1
2022/5/24,2753,"['我', '了', '个', '天', '，', '造孽', '啊']",-5.0,112,-1
2022/5/24,2761,"['中国海', '诚', '5', '月', '24', '日', '快速', '反弹']",6.0,279,1
2022/5/24,2784,"['这么', '好的', '票', '，', '难道', '两位数', '也', '保不住']",6.0,165,1
2022/5/24,2785,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '放心', '吧', '，', '下午', '会', '跌停', '的', '。', '相信', '我', '，']",13.0,217,1
2022/5/24,2787,"['这股', '有', '乡村', '建设', '吗']",5.0,720,1
2022/5/24,2790,"['一个', '垃圾', '建筑', '股', '，', '没', '那个', '概念', '是', '最', '纯正', '的', '，']",-8.5,161,-1
2022/5/24,2791,"['主力', '为了', '吸到', '更多', '筹码', '，', '才', '砸盘', '，', '然后', '拉', '↗']",6.0,131,1
2022/5/24,2794,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '吃', '相真', '难看']",-5.0,132,-1
2022/5/24,2795,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '抄底', '的', '都', '是', '贪婪', '的', '，', '再', '不', '确定', '新低']",-8.0,190,-1
2022/5/24,2801,"['抄底', '的', '都', '是', '250', '，', '喜欢', '抄底', '的', '股市', '绝对', '死']",5.0,138,1
2022/5/24,2802,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '真狠', '，', '主力', '借', '大盘', '下', '杀', '，', '杀悲', '不见']",5.0,152,1
2022/5/24,2804,"['完全', '没', '反抗', '！', '！', '主力', '跑', '的', '坚决']",13.0,133,1
2022/5/24,2810,"['趋势', '朝上', '，', '最多', '-', '10', '个', '贴', '，', '怕', '什么', '，', '很快', '还会', '起来', '，', '城镇']",8.0,185,1
2022/5/24,2812,"['完蛋', '了']",-5.0,117,-1
2022/5/24,2816,"['不要脸', '了', '，', '割肉', '走', '了']",-8.0,114,-1
2022/5/23,2840,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '设计', '龙头', '起来', '了', '，', '海诚', '就', '起来', '啦', '！']",15.0,413,1
