time,no,review,score,read_volume,label
2022/6/7,1022,"['近日', '，', '中国海', '诚', '所属', '中国', '轻工业', '广州', '工程', '有限公司', '（', '以下']",0.0,1004,1
2022/6/7,1023,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '是不是', '孕线', '啊']",0.0,753,1
2022/6/6,1024,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '11.25', '建仓', '，', '不', '知道', '会', '不会', '被']",0.0,556,1
2022/6/6,1025,['转发'],0.0,142,-1
2022/6/6,1026,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '先买', '10', '手', '，', '明天', '跌', '再', '买', '10', '手', '，', '恭喜']",4.0,183,1
2022/6/6,1027,"['补', '了', '点', '仓', '，', '看', '明天', '了', '，', '外面', '这么', '好的', '行情', '，', '埋', '在', '这里', '了', '，']",1.0,423,1
2022/6/6,1028,"['散户', '接', '了', '很多', '。', '可以', '没闷', '杀', '了']",-1.0,433,1
2022/6/6,1029,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '不', '创新', '低', '，', '必', '创新高', '[', '兴奋', ']']",-4.0,392,1
2022/6/6,1030,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '服了', '，', '人家', '光伏', '都', '拉升', '了', '，', '你', '还', '绿']",1.0,495,1
2022/6/6,1031,"['都', '红', '了', '，', '你', '呢', '，', '赚钱', '了', '吗', '？']",0.0,194,-1
2022/6/6,1032,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '压', '的', '好', '，', '明天', '继续', '跌', '继续', '砸', '，', '你', '看']",-2.0,166,1
2022/6/6,1033,"['现在', '还', '买', '中成', '股份', '的', '真是', '钱多人', '傻']",-0.5,275,1
2022/6/6,1034,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '明天', '涨停']",1.0,492,-1
2022/6/6,1035,"['中国海', '诚', '，', '这个', 'k', '线', '叫', '并列', '阳线', '。', '。', '不管', '高开', '低开', '，', '都', '是']",-2.0,1410,1
2022/6/6,1036,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '给', '大家', '说', '一条', '铁律', ':', '庄家', '拉升', '之前']",0.0,1196,-1
2022/6/6,1037,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '狗庄', '都', '拉高', '出货', '了', '，', '还', '在', '这', '唱', '多', '，']",1.0,1219,1
2022/6/6,1038,"['看', '明天']",0.0,166,1
2022/6/6,1039,"['$', '中国海', '诚', '(', '002116', ')', '$', '一直', '没有', '放量', '，', '真的', '是', '跌停板', '出货', '吗']",0.0,427,1
2022/6/6,1040,"['明天', '低开', '涨停', '[', '微笑', ']']",0.0,522,1
2022/6/6,1041,"['赚', '了', '0.3', '元', '/', '股']",0.0,144,-1
2022/6/6,1042,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '大哥', '！', '给', '点力', '！', '涨过', '大盘', '就行', '！', '拜']",0.0,162,1
2022/6/6,1043,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '赌', '一把', '明天', '高开', '，', '干']",0.0,166,1
2022/6/6,1044,"['该涨', '不涨', '必有', '大涨']",1.0,167,-1
2022/6/6,1045,"['这货要', '做', '十字星', '了']",0.0,196,-1
2022/6/6,1046,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '可能', '是因为', '我', '在', '，', '算了', '我', '走', '了', '，', '留']",0.0,155,1
2022/6/6,1047,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '大', '数据', '扫描', '这', '只', '股里', '潜伏', '的', '成灾', '，']",0.0,247,1
2022/6/6,1048,"['中国海', '诚', '：', '公司', '一直', '持续', '承接', '并', '完成', '包括', '商物', '粮', '、', '污水', '处']",0.0,2328,1
2022/6/6,1049,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '$', '华建', '集团', '(', 'SH600629', ')', '$', '华建', '集团', '，']",0.0,277,1
2022/6/6,1050,"['中国海', '诚', '(', '002116', ')', '龙虎榜', '数据', '(', '05', '-', '30', ')']",0.0,3384,1
2022/6/6,1051,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '国改', '也', '开始', '走', '分化', '行情', '了', '，', '热点', '全']",1.0,386,1
2022/6/6,1052,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '老子', '等', '了', '大半天', '还是', '不涨', '，', '算了', '，']",0.0,184,1
2022/6/6,1053,"['今天', '不好', '做', 'T', '都', '在', '1', '个点', '2', '个点', '附近', '徘徊']",0.0,178,1
2022/6/6,1054,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你', '不行', '哦', '。', '还', '说', '龙头企业', '不会', '骗人']",-2.5,189,-1
2022/6/6,1055,"['这货有', '锂电池', '概念', '吗', '？']",0.0,354,-1
2022/6/6,1056,"['我', '真是', '擦', '了']",0.0,162,1
2022/6/6,1057,"['看', '你', '表演', '喽']",0.0,143,1
2022/6/6,1058,"['涨', '不涨', '，', '跌', '跟着', '跌']",-1.0,163,-1
2022/6/6,1059,"['涨', '不涨', '，', '跌', '跟着', '跌']",-1.0,158,-1
2022/6/6,1060,"['买', '了', '你', '真是', '倒霉', '了', '。', '哎']",0.0,158,1
2022/6/6,1061,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '贵贱', '不卖', '，']",0.0,161,1
2022/6/6,1062,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '下午', '应该', '会红']",0.0,149,1
2022/6/6,1064,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲', '啊']",0.0,132,-1
2022/6/6,1065,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '垃圾', '啥', '都', '不是']",-1.0,171,1
2022/6/6,1066,"['下午', '直接', '涨停']",1.0,338,1
2022/6/6,1067,"['这股', '最少', '值', '17', '元']",0.0,541,1
2022/6/6,1068,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '表妹', '说', '了', '谁', '拉', '涨停板', '嫁给', '谁']",1.0,475,1
2022/6/6,1069,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '为了', '不上', '龙虎榜', '也', '是', '蛮', '拼', '的', '了']",0.0,1064,1
2022/6/6,1070,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '下午', '可以', '来个', '涨停', '了']",1.0,179,1
2022/6/6,1071,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '酒改', '受益者', '，', '以后', '会', '有', '越来越', '多', '的']",0.0,444,1
2022/6/6,1072,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '拉', '一下', '，', '各种', '妖魔鬼怪', '，', '神仙', '（', '经']",2.0,197,1
2022/6/6,1074,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲']",0.0,146,-1
2022/6/6,1076,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '爱', '你', '，', '感恩', '，', '接近', '10', '个点', '收益', '，', '爱']",1.0,223,1
2022/6/6,1077,"['又', '洗出', '了', '不少', '人', '[', '捂脸', ']', '[', '捂脸', ']']",0.0,191,-1
2022/6/6,1078,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '哈哈哈哈']",0.0,145,1
2022/6/6,1079,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '吧', '，', '垃圾', '！', '跌停', '吧', '，', '让', '我', '打', '多', '几年']",-2.0,498,1
2022/6/6,1080,"['谢谢', '庄家', '给', '的', '低位', '筹码']",-1.0,179,-1
2022/6/6,1081,"['这个', '央企', '改革', '股比', '中成', '好得多']",3.0,143,1
2022/6/6,1082,"['买', '你', '这', '只', '股算', '我', '倒霉', '了', '，', '没', '办法']",0.0,180,-1
2022/6/6,1084,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '冲高', '再', '套', '一波']",0.0,250,1
2022/6/6,1086,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '垃圾']",-1.0,210,-1
2022/6/6,1087,"['3000', '个股', '红', '，', '你', 'TM', '是', '绿', '的']",0.0,193,-1
2022/6/6,1088,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲']",0.0,151,-1
2022/6/6,1089,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲', '啊', '冲', '啊']",0.0,175,-1
2022/6/5,1090,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '现在', '是', '买点', '，', '不是', '卖点', '！']",0.0,240,1
2022/6/5,1092,"['过', '跳空', '缺口', '直接', '干']",-4.0,250,-1
2022/6/5,1093,"['庄家', '不是', '解放军']",-1.0,628,-1
2022/6/5,1095,"['中国海', '诚', '(', '002116', ')', '龙虎榜', '数据', '(', '05', '-', '27', ')']",0.0,4286,1
2022/6/5,1096,"['肯定', '有', '一波', '上涨', '，', '重仓', '以待']",1.0,985,1
2022/6/5,1097,"['走', '了', '，', '这个', '缺口', '回补', '的', '概率', '不大']",0.0,740,1
2022/6/5,1098,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '降低成本']",1.0,614,-1
2022/6/5,1099,"['进', '了', '，', '，', '已经', '亏了', '一条', '金皖', '了', '。', '明天', '能', '搞', '两包', '烟', '吗', '？']",0.0,686,1
2022/6/5,1100,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这么', '多人', '唱', '多', '，', '又', '完', '了', '，', '周一', '开盘']",0.0,836,1
2022/6/4,1101,"['中国海', '诚', '，', '合理', '市值', '80', '亿', '。', '。', '。', '下周', '开始', '主升浪', '，', '7', '－', '8', '连']",1.0,1426,1
2022/6/4,1102,"['开盘价', '11.30', '左右', '，', '，', '高开高', '走', '，', '秒杀', '涨停板', '！', '！', '！', '！']",1.0,1108,1
2022/6/4,1103,"['周一', '来个', '跳', '空高开', '缺口', '，', '直接', '干']",-1.0,849,1
2022/6/4,1104,"['我', '已经', '在', '10.45', '加仓', '买入', '。', '。', '。', '大家', '随意']",0.0,911,1
2022/6/4,1105,"['这股', '从', '题材', '、', '技术', '趋势', '逻辑', '而言', '，', '昨天', '属于', '无喱头', '分岐', '洗']",0.0,898,1
2022/6/4,1106,"['中国海', '诚', '振幅', '17.75%', ' ', '上榜', '营业部', '合计', '净', '卖出', '7205.99', '万元']",1.0,2557,1
2022/6/4,1107,"['割肉', '起跑']",-1.0,256,-1
2022/6/4,1109,"['周一', 'A', '杀', '了', '。', '技术', '顶', '。', '国资', '改革', '，', '首个', '被淘汰', '滴', '个股', '。', '[', '微']",1.0,680,1
2022/6/4,1110,"['我', '是', '中国', '的', '，', '中国', '上海', '的', '，', '上海', '海诚', '的', '，', '海诚', '是', '做', '基建', '的']",0.0,1287,-1
2022/6/4,1111,"['周末', '消息面', '：', '1', '，', '人教版', '插画', '引起', '公愤', '，', '小朋友', '的', '插画', '竟']",0.0,3593,-1
2022/6/3,1112,"['中国海', '诚', '下周', '应该', '涨停', '。', '。', '参考', '兴化', '股份', '去年初', '洗盘', 'k', '线']",1.0,1191,1
2022/6/3,1114,"['中通', '停牌', '了', '，', '明天', '很', '有', '可能', '汽车', '板块', '全部', '调整', '，', '半导体', '农']",0.0,1962,1
2022/6/3,1115,"['浙江', '建投', '尾盘', '大长', '腿', '，', '今天', '买海诚', '买', '对了']",0.0,851,1
2022/6/3,1116,"['慢慢', '下来', '补', '缺口']",-1.0,540,1
2022/6/3,1117,"['看看', '中设', '。']",0.0,471,-1
2022/6/3,1118,"['今天', '没榜', '？']",0.0,717,-1
2022/6/2,1119,"['坚硬', '的', '盾牌', '是', '个', '专业', '托', '！', '明天', '百分百', '验证']",0.0,1364,1
2022/6/2,1120,"['$', '中国海', '诚', 'SZ002116', '$', '近', '一年', '涨停', '14', '次', '，', '上', '龙虎榜', '10', '次']",1.0,962,1
2022/6/2,1121,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '再也', '不信', '抖音', '推荐', '了', '，', '买', '三次', '，', '三']",-1.0,479,1
2022/6/2,1122,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '刚买', '，', '希望', '我们', '好好', '处到', '下周']",0.0,816,1
2022/6/2,1123,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '尾盘', '拉升', '好事', '，', '明天', '涨', '五六个', '点', '不']",-3.0,636,1
2022/6/2,1124,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '超跌', '反弹', '，', '说', '中', '了']",0.0,647,-1
2022/6/2,1125,"['央企', '改革', '仍', '是', '目前', '股市', '主线', '，', '中国海', '诚系', '中国', '轻工', '集团', '控']",3.0,1298,1
2022/6/2,1126,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '工程', '板块', '节后', '有', '行情', '，', '把握', '好', '节奏']",1.0,292,1
2022/6/2,1127,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '这一波', '洗得', '狠', '，', '我', '仓位', '小', '，', '随']",0.0,772,1
2022/6/2,1128,['转发'],0.0,222,-1
2022/6/2,1129,"['中国海', '诚', '(', '002116', ')', '龙虎榜', '数据', '(', '05', '-', '31', ')']",0.0,3372,1
2022/6/2,1130,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '剩', '早上', '补', '的', '没卖', '只', '亏', '一千多', '了', '吗', '的']",-1.0,248,1
2022/6/2,1131,"['明天', '，', '强势', '涨停板']",1.0,907,1
2022/6/2,1132,"['洗出', '了', '不', '人', '吧', '[', '捂脸', ']', '[', '捂脸', ']']",0.0,462,-1
2022/6/2,1133,"['中', '达安', '快', '涨停', '了']",1.0,200,1
2022/6/2,1134,"['今天', '多长', '点']",0.0,284,-1
2022/6/2,1135,"['算了', '这股', '，', '没', '希望', '了']",0.0,205,1
2022/6/2,1136,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '上不去', '做', 'T', '吧']",0.0,196,1
2022/6/2,1137,"['冲', '啊', '冲', '啊啊啊', '啊', '啊']",0.0,214,-1
2022/6/2,1142,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你', '玩妈', '呢', '？', '给', '老子', '跌停']",-1.0,393,1
2022/6/2,1143,"['谁', '拉', '的', '？']",0.0,184,-1
2022/6/2,1144,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '除了', '你', '自己', '左手', '倒', '右手', '只有', '才', '卖', '了']",0.0,210,1
2022/6/2,1145,"['还有', '五万', '不动', '了', '吗', '的']",0.0,205,-1
2022/6/2,1146,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '不', '涨停', '都', '对不起', '这', '几天', '的', '洗盘']",-1.0,214,1
2022/6/2,1147,['啊'],0.0,167,-1
2022/6/2,1148,"['必涨', '重大', '逻辑']",1.0,480,-1
2022/6/2,1149,"['拉升', '，', '出货']",1.0,181,1
2022/6/2,1150,"['不', '涨停', ' ', '明天', '我先', '出来']",-1.0,357,1
2022/6/2,1152,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '该', '封顶', '了', '，', '磨叽', '磨叽', '，', '筹码', '都', '丢', '了']",0.0,190,1
2022/6/2,1153,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '11.8', 't', '飞', '一半']",0.0,196,1
2022/6/2,1155,"['这个', '票大', '股东', '是', '中国', '轻工', '集团']",0.0,204,1
2022/6/2,1156,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '，', '涨停', '吗', '？', '那', '我', '就', '只', '亏', '5', '个点', '了', '。']",0.0,193,1
2022/6/2,1157,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '卖早', '了', '，', '估计', '接', '不', '回来', '了']",0.0,192,1
2022/6/2,1158,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '我', '就', '两万元', '，', '虽然', '少', '，', '但是', '我会', '格']",0.0,444,-1
2022/6/2,1159,"['10.81', '出', '002116']",0.0,298,1
2022/6/2,1160,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '10.5', '割肉', '，', '全部', '清', '了', '，', '一股', '不留', '，']",-1.0,577,1
2022/6/2,1161,"['公司', '说', '要', '打造', '科技型', '工程', '公司', '，', '请问', '科技', '体现', '在', '哪些方面']",1.0,818,1
2022/6/2,1162,"['早上', '割', '了', '[', '哭', ']']",0.0,361,-1
2022/6/2,1163,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '加油', '加油', '。']",2.0,186,1
2022/6/2,1164,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '反包', '之后', '就是', '主升浪', '，', '持续', '两周']",0.0,346,1
2022/6/2,1165,"['厉害', '哦']",0.0,171,1
2022/6/2,1166,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '干', '涨停', '吧', '，', '明天', '，', '连板']",1.0,176,1
2022/6/2,1167,"['终于', '等到', '你', '，', '还好', '我', '没割']",0.0,176,1
2022/6/2,1168,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲', '啊']",0.0,182,-1
2022/6/2,1169,"['卖', '了', '就', '红', '[', '哭', ']']",0.0,165,-1
2022/6/2,1170,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你', '要是', '涨停', '就是', '大爷', '了']",-4.0,175,-1
2022/6/2,1172,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '涨停']",1.0,169,-1
2022/6/2,1173,"['追风', '少年', '再不来', '，', '不', '给', '你们', '机会']",-1.0,194,1
2022/6/2,1174,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '跑路', '了', '太弱', '了', '亏', '一个点', '止损', '，', '还是']",-3.0,356,1
2022/6/2,1176,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '早上', '10', '点不上', '，', '直接', '换', '了', '中远', '海科']",0.0,175,1
2022/6/2,1177,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '下午', '必红', '[', '色', ']']",0.0,472,-1
2022/6/2,1179,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '废物']",-1.0,174,1
2022/6/2,1180,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '阴跌', '一个月', '！']",-1.0,176,1
2022/6/2,1181,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '阴跌', '一个月', '！']",-1.0,181,1
2022/6/2,1182,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '：', '废']",0.0,164,-1
2022/6/2,1183,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '海诚', '上方', '全是', '机构', '吃', '了', '散户', '大量', '，']",1.0,186,1
2022/6/2,1184,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '都', '破位', '了', '还', '想着', '拉', '起来', '？']",3.5,177,1
2022/6/2,1185,"['别', '这么', '垃圾', '啊', '，', '都', '两个', '跌停', '了']",0.0,169,1
2022/6/2,1186,"['我', '是', '听', '了', '推荐', '买', '的', '。', '亏近', '百分之三十', '。', '现在', '应该', '跌', '的', '差', '不']",-2.0,410,-1
2022/6/2,1187,"['推荐', '的', '，', '亏损', '百分之三十', '。']",-1.0,396,-1
2022/6/2,1188,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '感觉', '要', '拉', '尾盘']",0.0,184,1
2022/6/2,1189,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '谁', '告诉', '我', '这', '比', '是不是', '新', '基建']",0.0,248,1
2022/6/2,1190,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这', '发生', '了', '什么', '事情', '[', '旺柴', ']', '[', '旺柴', ']']",0.0,537,1
2022/6/2,1191,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '的', '量', '能比', '昨天', '有', '缩水', '啊', '，', '这是']",-1.0,206,-1
2022/6/2,1192,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '不服', '啊', '！', '咋办', '？', '还', '能', '咋办', '！', '干']",-1.0,210,1
2022/6/2,1193,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '如果', '你', '跌停', '了', '我', '永远', '退出', '股票']",-2.0,165,1
2022/6/2,1194,"['没', '毛病', '继续', '洗']",4.0,156,-1
2022/6/2,1195,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', 'V', '字']",0.0,171,-1
2022/6/2,1196,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '6', '月', '我', '卖', '一股', '算', '我', '输', '，', '打死', '不', '下车']",-1.0,343,-1
2022/6/2,1197,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '庄家', '回去', '过节', '了', '，', '人家', '说', '了', '节前', '不']",-2.0,176,-1
2022/6/2,1198,"['10.46', '入']",0.0,390,1
2022/6/2,1199,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '滚', '了', '！', '垃圾', '！']",-1.0,152,-1
2022/6/2,1200,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '超大', '单一', '分钱', '不买']",0.0,179,1
2022/6/2,1201,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '浙江', '建投', '今天', '不', '跌停', '明天', '就', '有戏']",2.0,259,1
2022/6/2,1203,"['一次', '又', '一次', '泄气']",0.0,174,-1
2022/6/2,1204,"['这', '换手率', '应该', '继续', '进', '，', '割', '毛线']",0.0,155,-1
2022/6/2,1205,"['倒计时', '，', '，', '，']",0.0,158,-1
2022/6/2,1206,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '10.60', '入手', '了', '3000', '，', '6.71', '加', '了', '3000']",0.0,196,1
2022/6/2,1207,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '进', '的', '都', '是', '股友们', '的', '带', '血', '的', '筹码']",0.0,343,1
2022/6/2,1208,"['董秘', '你好', '，', '贵', '公司', '传闻', '跟', '五粮液', '集团', '正在', '洽谈', '建厂', '事物', '是']",0.0,371,1
2022/6/2,1209,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '看看', '保利', '联合', '，', '走', '吧', '，', '我', '被套', '的', '无']",0.0,165,1
2022/6/2,1210,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '小', '户口', '跑', '太多', '了']",0.0,154,1
2022/6/2,1211,"['T', '了', '两次', '，', '终于', '平本', '了', '。']",0.0,173,1
2022/6/2,1213,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '到', '12', '可以', '想一想', '吗', '？']",0.0,355,1
2022/6/2,1214,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '这是', '庄股', '！']",0.0,176,1
2022/6/2,1215,"['昨', '跌停', '买', '的', '，', '今不上', '冲']",-1.0,161,-1
2022/6/2,1216,"['割肉', '离场', '，', '再见', '海城']",-1.0,245,1
2022/6/2,1217,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '上车']",0.0,157,1
2022/6/2,1218,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲']",0.0,155,-1
2022/6/2,1219,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '冲', '啊', '地', '天板', '调整', '了', '几天', '了', '国家', '政策']",0.0,162,1
2022/6/2,1220,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '连续', '3', '天', '跌停', '不', '可能']",-1.0,167,1
2022/6/2,1221,"['弱者', '恒弱', '，', '杂', 'MA', ' ', 'O', '只会', '跟风', '吃', 'P']",-1.0,155,-1
2022/6/2,1222,"['眼睛', '一眨', '。', '跌停', '啦', '。', '跑', '都', '来不及', '。', '哎']",-1.0,535,-1
2022/6/2,1223,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '跌停', '吃点']",-1.0,143,-1
2022/6/2,1224,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '垃圾']",-1.0,138,-1
2022/6/2,1225,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '有', '的', '跌', '了']",-1.0,161,1
2022/6/2,1227,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '各', '一半', '，', '现在', '盈亏', '平衡']",0.0,169,1
2022/6/2,1228,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '今天', '会', '不', '又', '要', '跌停']",1.0,173,-1
2022/6/2,1229,"['这', '垃圾', '天天', '跌停', '！']",-2.0,175,1
2022/6/2,1230,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '果然', '是', '个', '坑']",0.0,192,1
2022/6/2,1231,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '也', '该', '涨停', '了']",1.0,177,-1
2022/6/2,1232,"['做', '海城', '还是', '做', '趋势', '，', '这波', '杀', '短线', '客', '还是', '有', '一定', '力量', '的', '。', '10']",0.0,271,1
2022/6/2,1233,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$']",0.0,188,-1
2022/6/2,1236,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '感觉', '像', '洗盘', '呀']",0.0,674,1
2022/6/2,1237,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '中标', '茅台', '，', '这么', '大', '消息', '，', '公司', '为什']",1.0,930,1
2022/6/1,1238,"['中国海', '诚', ':', '第六届', '董事会', '第二十六次', '会议', '决议', '公告']",0.0,2025,1
2022/6/1,1239,"['这个', '爆炸', '消息', '能', '让', '中国海', '诚', '几个', '涨停', '？', '是', '龙', '还是', '虫', '，', '明天']",0.0,556,1
2022/6/1,1240,"['不是', '，', '我', '昨天', '尾盘', '进', '的', '，', '为什么', '今天', '直接', '跌停', '了', '，', '哪个', '大']",1.0,1022,1
2022/6/1,1241,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '建筑', '板块', '不能', '炒', '了', '，', '虽然', '利好', '不断']",-1.0,239,-1
2022/6/2,1242,"['乖乖', '下来', '补', '缺口', '！', '补完', '缺口', '我要', '上车']",3.0,398,1
2022/6/1,1244,"['粤', '水电', '和', '宁德', '时代', '不香', '吗', '？']",0.0,343,-1
2022/6/1,1245,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '明天', '又', '要', '反包', '了', '看来', '，', '今天', '跌停', '抄']",-1.0,417,1
2022/6/1,1246,"['尾盘', '入大单', '，', '明天', '必涨', '！']",1.0,580,1
2022/6/1,1247,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '尾盘', '拉升', '谁能给', '个', '解释', '？']",1.0,595,1
2022/6/1,1248,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '买', '的', '不多', '心情', '不好']",0.0,1594,1
2022/6/1,1249,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '重磅', '！', '国务院', '常务会议', '最新', '部署', '：']",3.0,335,1
2022/6/1,1250,"['别拉', '尾盘', '啊', '，', '不差', '这个', '点', '，', '好', '慌']",0.0,323,1
2022/6/1,1251,"['二', '季报', '肯定', '很惨']",-1.0,274,-1
2022/6/1,1252,"['建投', '快速', '跌停', '，', '这个', '情绪', '马上', '跟', '下来', '。', '12.3', '挂单', '补仓', '，', '瞬']",4.0,785,1
2022/6/1,1253,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '你们', '谁', '有', '我', '历害', '，', '前', '几天', '进会', '鸡山']",0.0,849,1
2022/6/1,1255,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '致', '庄家', '/', '明天', '过节', '拉一波', '让', '韭菜', '们']",-2.0,190,1
2022/6/1,1256,"['仅', '9', '分钟', '就', '闷', '杀', '了']",-1.0,656,-1
2022/6/1,1257,"['$', '中国海', '诚', '(', 'SZ002116', ')', '$', '前天', '九个', '点', '走', '了', '，', '真', '幸运', '啊']",0.0,418,1
2022/6/1,1258,"['被', '错杀', '了', '，', '明天', '报复']",-4.0,442,1
2022/6/1,1259,"['明天', '跌停', '就', '可以', '建仓', '了', '。', '备好', '资金', '明天', '跌停板', '抄底']",-1.0,194,1
2022/6/1,1260,"['1080', '全部', '干', '了', '有点', '慌']",0.0,412,-1
2022/6/1,1261,"['开始', '阴跌', '之路']",-1.0,157,-1
