time,no,review,score,read_volume,label
2022/3/22,369,"['尊敬', '的', '相关', '领导', '好', '，', '请教', '一下', '：', '公司', '2021', '年', '中期', '报告', '第', '17']",9.0,1683,1
2022/3/22,372,"['皖通', '高速', '03', '月', '21', '日获', '沪', '股通', '增持', '50.99', '万股']",6.0,507,1
2022/3/22,373,"['皖通', '高速', '：', '融资', '净', '买入', '98.96', '万元', '，', '融资', '余额', '7732.8', '万元']",5.0,463,1
2022/3/20,375,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '932.8', '万元', '，', '居', '铁路', '公']",6.0,1067,1
2022/3/18,378,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '建筑工程', '之后', '就是', '高速公路', '[', '得意', ']']",10.0,1085,1
2022/3/18,379,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '今天', '要', '涨停']",6.0,1087,1
2022/3/18,380,"['高速', '里', '的', '茅台', '，', '600012']",5.0,1330,1
2022/3/17,383,"['皖通', '高速', '03', '月', '16', '日获', '沪', '股通', '增持', '12.4', '万股']",6.0,433,1
2022/3/16,385,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '安心', '拿', '着', '，', '4', '月', '惊喜', '[', '大笑', ']', '[', '大笑', ']', '[']",13.0,818,1
2022/3/16,389,"['皖通', '高速', '03', '月', '15', '日获', '沪', '股通', '增持', '70.97', '万股']",6.0,442,1
2022/3/16,390,"['皖通', '高速', '：', '融资', '净', '买入', '1166.34', '万元', '，', '创近', '一年', '新高', '（', '03', '-']",6.0,397,1
2022/3/15,391,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '咬定青山不放松', '，', '立根原', '在', '破市', '中']",5.0,597,1
2022/3/15,393,"['皖通', '高速', '03', '月', '14', '日获', '沪', '股通', '增持', '57.04', '万股']",6.0,447,1
2022/3/13,395,"['600012', ':', '皖通', '高速', '关于', '公司', '与', '联合体', '各方', '共同', '设立', '公司', '收']",5.0,1261,1
2022/3/13,396,"['如果', '不能', '突破', '7.5', '元要', '减仓', '，', '防止', '补跌']",-9.0,1595,-1
2022/3/13,398,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '826.67', '万元', '，', '居', '铁路', '公']",6.0,939,1
2022/3/12,399,"['皖通', '高速', '03', '月', '11', '日获', '沪', '股通', '增持', '34.38', '万股']",6.0,548,1
2022/3/12,400,"['皖通', '高速', '：', '融资', '净', '买入', '148.19', '万元', '，', '融资', '余额', '7958.52', '万']",5.0,539,1
2022/3/12,401,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '我', '计算', '，', '每股', '年报', '分红', '0.5', '~', '0.6', '元']",5.0,1276,1
2022/3/12,402,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '我', '计算', '，', '每股', '年报', '分红', '0.5', '~', '0.6', '元']",5.0,1189,1
2022/3/11,403,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '这股', '后面', '不', '涨到', '20', '，', '庄家', '倒立', '吃', '奥']",6.0,1217,1
2022/3/10,406,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '抄', '了']",5.0,619,1
2022/3/10,407,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '今天', '十有八九', '涨停', '。']",6.0,1027,1
2022/3/10,409,"['彻底', '打回', '原形', '！']",-5.0,1059,-1
2022/3/10,410,"['皖通', '高速', '03', '月', '09', '日获', '沪', '股通', '增持', '61.13', '万股']",6.0,457,1
2022/3/10,411,"['皖通', '高速', '：', '融资', '净', '买入', '302.57', '万元', '，', '融资', '余额', '8531.65', '万']",5.0,430,1
2022/3/9,414,"['皖通', '高速', '：', '融资', '净', '买入', '192.26', '万元', '，', '融资', '余额', '8229.08', '万']",5.0,458,1
2022/3/8,415,"['皖通', '高速', '03', '月', '07', '日获', '沪', '股通', '增持', '17.76', '万股']",6.0,491,1
2022/3/7,418,"['每', '一次', '大涨', '，', '超过', '7.50', '，', '都', '是', '主力', '诱多割', '韭菜', '！']",9.0,1073,1
2022/3/7,420,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '下周', '拉升']",6.0,731,1
2022/3/6,423,"['皖通', '高速', '03', '月', '03', '日获', '沪', '股通', '增持', '39.73', '万股']",6.0,759,1
2022/3/6,426,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '959.57', '万元', '，', '居', '铁路', '公']",6.0,817,1
2022/3/5,429,"['皖通', '高速', '：', '融资', '净', '买入', '299.84', '万元', '，', '融资', '余额', '8092.92', '万']",5.0,511,1
2022/3/4,431,"['皖通', '高速', '2', '月', '25', '日', '快速', '上涨']",11.0,825,1
2022/3/4,432,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '跑', '了', '跑', '了', '，', '留下', '的', '发财']",5.0,990,1
2022/3/3,434,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '明天', '需要', '涨停', '一次']",6.0,890,1
2022/3/3,436,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '有', '谁', '是', '高老庄', '推进', '来', '的']",12.0,1047,1
2022/3/3,437,"['皖通', '高速', '03', '月', '02', '日获', '沪', '股通', '增持', '28.92', '万股']",6.0,537,1
2022/3/3,438,"['皖通', '高速', '：', '融资', '净', '买入', '18.54', '万元', '，', '融资', '余额', '7862.38', '万元']",5.0,515,1
2022/3/2,439,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '我', '估计', '现在', '在', '吸筹', '阶段', '，', '具体', '什么']",5.0,996,1
2022/3/2,440,"['皖通', '高速', '03', '月', '01', '日获', '沪', '股通', '增持', '38.7', '万股']",6.0,570,1
2022/3/2,441,"['皖通', '高速', '：', '融资', '净', '买入', '4.93', '万元', '，', '融资', '余额', '7843.84', '万元']",5.0,545,1
2022/3/1,444,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '高速', '股', '就', '垃圾']",9.0,947,1
2022/3/1,445,"['皖通', '高速', '02', '月', '28', '日获', '沪', '股通', '增持', '37.11', '万股']",6.0,548,1
2022/2/25,451,"['600012', ':', '皖通', '高速', '2022', '年', '第一次', '临时', '股东', '大会决议', '公告']",5.0,579,1
2022/2/25,452,"['600012', ':', '皖通', '高速', '2022', '年', '第一次', '临时', '股东大会', '的', '法律', '意见']",5.0,494,1
2022/2/25,454,"['皖通', '高速', '：', '融资', '净', '买入', '248.75', '万元', '，', '融资', '余额', '8533.51', '万']",5.0,530,1
2022/2/24,459,"['皖通', '高速', '：', '融资', '净', '买入', '340.62', '万元', '，', '融资', '余额', '8284.75', '万']",5.0,566,1
2022/2/23,462,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '换手率', '这么', '低', '，', '会', '不会', '是', '庄股', '啊', '？']",5.0,874,1
2022/2/23,464,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '坚持', '住']",5.0,511,1
2022/2/22,470,"['这次', '主力', '玩过', '了', '头', '，', '最高', '摸到', '8.70', '，', '创', '四年', '新高', '，', '比', '7.50']",11.0,617,1
2022/2/22,472,"['皖通', '高速', '：', '融资', '净', '买入', '232', '万元', '，', '融资', '余额', '8706.27', '万元', '（']",5.0,518,1
2022/2/21,473,"['主力', '每次', '向上', '拉动', '，', '不是', '为了', '解救', '他人', '，', '而是', '为了', '自己', '出']",6.0,668,1
2022/2/21,476,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '破位', '的', '感觉']",5.0,870,1
2022/2/20,478,"['皖通', '高速', '本周', '融资', '净', '买入', '123.88', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,730,1
2022/2/20,479,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '2301.05', '万元', '，', '居', '铁路']",6.0,721,1
2022/2/20,481,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '远信', '工业']",5.0,851,1
2022/2/20,482,"['是', '的', ',', '一潭死水']",-7.0,888,-1
2022/2/18,486,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '也', '该', '拾头', '了', '吧', '！']",5.0,546,1
2022/2/18,487,"['人气', '不足']",-5.0,861,-1
2022/2/18,488,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '庄股', '庄股', '，', '高位', '放量', '，', '出货', '了', '，', '现']",5.0,824,1
2022/2/18,490,"['皖通', '高速', '：', '融资', '净', '买入', '233.75', '万元', '，', '融资', '余额', '8555.04', '万']",5.0,542,1
2022/2/17,491,"['皖通', '高速', '02', '月', '15', '日获', '沪', '股通', '增持', '197.24', '万股']",6.0,650,1
2022/2/17,492,"['600012', ':', '皖通', '高速', '2022', '年', '第一次', '临时', '股东大会', '会议', '资料']",5.0,638,1
2022/2/17,493,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '加', '了', '吗', '？', '加', '了', '点']",5.0,590,1
2022/2/17,494,"['这皖', '通', '高速', '，', '公路', '经营权', '多少', '年', '？']",5.0,945,1
2022/2/17,497,"['皖通', '高速', '02', '月', '16', '日获', '沪', '股通', '增持', '100.51', '万股']",6.0,508,1
2022/2/16,499,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '为什么', '换手', '这么', '小']",5.0,971,1
2022/2/16,500,"['主力', '没跑', '[', '偷笑', ']', '你们', '看着办']",7.0,618,1
2022/2/16,504,"['皖通', '高速', '：', '融资', '净', '买入', '13.58', '万元', '，', '融资', '余额', '8332.07', '万元']",5.0,509,1
2022/2/16,506,"['推进', '制造业', '强链', '补链', '和', '产业', '基础', '再造', '，', '加快', '新型', '基础设施']",18.0,954,1
2022/2/15,507,"['从', '一直', '盈利', '变成', '亏损', '了', '，', '这事', '搞', '得', '太', '丢人', '了', '[', '哭', ']', '[', '哭', ']', '[', '哭', ']']",-14.0,773,-1
2022/2/15,508,"['今天', '收盘', '必须', '站', '在', '8.13', '以上', '，', '才', '有希望', '，', '收不到', '，', '就', '凉凉']",8.0,765,1
2022/2/15,510,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '今天', '收回', '十字星', '，', '那', '就', '可以', '吃', '肉', '了']",5.0,748,1
2022/2/15,511,"['主力', '出货', '都', '是', '不要', 'B', '莲', '了', '，', '还', '不', '跑', '等', 'S', '么', '？']",7.0,763,1
2022/2/15,512,"['皖通', '高速', '02', '月', '14', '日获', '沪', '股通', '增持', '66.44', '万股']",6.0,526,1
2022/2/14,515,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '高位', '横盘', '出货', '了']",5.0,812,1
2022/2/14,517,"['【', '基金', '持仓', '】', '基金', '四季度', '合计', '持有', '皖通', '高速', '28.74', '万元']",5.0,652,1
2022/2/14,518,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '高位', '横盘', '出货', '了']",5.0,647,1
2022/2/14,519,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '横盘', '2', '个', '月', '就', '为了', '涨', '20', '个点', '？']",6.0,668,1
2022/2/13,522,"['皖通', '高速', '本周', '融资', '净', '买入', '335.29', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,688,1
2022/2/12,526,"['皖通', '高速', '02', '月', '11', '日获', '沪', '股通', '增持', '44.75', '万股']",6.0,604,1
2022/2/11,529,"['保持', '自己', '的', '判断力', '，', '是', '非常', '重要', '的', '！']",21.0,556,1
2022/2/11,530,"['君子', '不立', '危墙', '之下', '，', '宁可', '不', '赚', '，', '也', '不要', '最后', '一块', '铜板', '！']",7.0,598,1
2022/2/11,536,"['皖通', '高速', '02', '月', '10', '日获', '沪', '股通', '增持', '28.17', '万股']",6.0,545,1
2022/2/10,539,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '明天', '肯定', '回', '踩', '五日', '线']",5.0,672,1
2022/2/10,541,"['皖通', '高速', '：', '连续', '4', '日', '融资', '净', '买入', '累计', '1031.08', '万元', '（', '02', '-', '09']",5.0,551,1
2022/2/9,544,"['锁住', '筹码', '与', '主力', '共进退']",7.0,567,1
2022/2/9,546,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '买', '吗', '？']",5.0,592,1
2022/2/9,548,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '持有']",5.0,522,1
2022/2/9,550,"['皖通', '高速', '2', '月', '9', '日', '快速', '回调']",9.0,529,1
2022/2/8,552,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '恭祝', '大家', '新年', '发大财', '，', '拿', '了', '一个月']",11.0,588,1
2022/2/8,553,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '皖通', '高速', '：', '公路', '板块', '最具', '配置', '价值']",10.0,571,1
2022/2/8,554,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '十大', '股东', '，', '占', '比', '90%', '所以', '实际', '换手']",5.0,666,1
2022/2/8,556,"['皖通', '高速', '盘中', '最高', '8.59', '元', '，', '股价', '连续', '两日', '创近', '一年', '新高']",9.0,689,1
2022/2/8,560,"['皖通', '高速', '太牛', '啦', '！']",5.0,473,1
2022/2/8,563,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '嘉益', '股份']",5.0,458,1
2022/2/7,565,"['散户', '主力', ' ', '一致', '看多', '！', '情绪', '很', '完美']",27.0,476,1
2022/2/7,567,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '适合', '炒', '，', '一不小心', '亏钱', '是', '一定', '的', '。']",6.0,484,1
2022/2/7,568,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '感谢', '主力', '，', '我', '先', '跑', '了', '[', '赚大', '了', ']', '[', '赚']",16.0,588,1
2022/2/7,569,"['皖通', '高速', '盘中', '最高', '8.13', '元', '，', '股价', '创近', '一年', '新高']",9.0,832,1
2022/2/7,570,"['真的', '强', ' ', '恭喜', '坚持', '住', '的', '战友', ' ', '赚', '认知', '范围', '内', '的', '钱']",15.0,593,1
2022/2/7,572,"['说', '加速', '突破', '居然', '涨停', '[', '旺柴', ']']",8.0,434,1
2022/2/7,573,"['已', '突破', '，', '可以', '走', '了', '，', '让', '主力', '自', '嗨', '！']",14.0,531,1
2022/2/7,574,"['主力', '进来', '出去', '都', '欢迎', '[', '大笑', ']', '缓步', '拉升']",8.0,434,1
2022/2/7,577,"['这', '主力', '强悍', '，', '看多', '的', '欢迎', '你们', '，', '看空', '的', '也', '不惧', '。', '缓步', '拉升']",9.0,434,1
2022/2/7,578,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '加油', '皖通', '，', '节前', '梭哈', '了', '你', '，', '果然', '没']",6.0,477,1
2022/2/5,582,"['“', '只有', '真正', '有', '资源', '和', '成本优势', '的', '企业', '才', '会', '长久', '生存', '下去', '。']",6.0,561,1
2022/2/4,583,"['皖通', '高速']",5.0,3919,1
2022/2/2,584,"['这', '明显', '是', '要', '加速', '突破', '了', '！']",9.0,659,1
2022/1/28,592,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '真', '不敢', '想象', '，', '一马平川', '了', '！']",5.0,555,1
2022/1/28,593,"['太强了', '吧']",7.0,508,1
2022/1/28,594,"['安徽', '高速', '冲冲', '冲']",5.0,513,1
2022/1/28,595,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '潜伏', '了', '这么久', '，', '你', '终于', '发力', '了', '啊', '！']",6.0,517,1
2022/1/27,596,"['怪不得', '这么', '坚挺', ' ', '原来', '有', '业绩', '利好', '啊']",11.0,501,1
2022/1/27,599,"['皖通', '高速', '：', '预计', '21', '年', '年度', '归母', '净利润', '同比', '增长', '57.00%', '至', '68']",12.0,753,1
2022/2/9,603,"['皖通', '高速', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '927.32', '万元', '（', '02', '-', '08', '）']",5.0,422,1
2022/2/8,604,"['皖通', '高速', '2', '月', '8', '日', '盘中', '涨幅', '达', '5%']",6.0,426,1
2022/2/8,605,"['600012', ':', '皖通', '高速', '关于', '皖', 'R', '、', '皖', 'H', '牌照', '小型', '客车', '行驶', '安庆', '长']",5.0,1543,1
2022/2/8,606,"['皖通', '高速', '2', '月', '8', '日', '快速', '回调']",9.0,432,1
2022/2/8,607,"['皖通', '高速', '2', '月', '8', '日', '快速', '上涨']",11.0,413,1
2022/2/8,609,"['皖通', '高速', '：', '融资', '净', '买入', '39.87', '万元', '，', '融资', '余额', '8054.96', '万元']",5.0,357,1
2022/2/7,610,"['皖通', '高速', '2', '月', '7', '日', '打开', '涨停']",6.0,443,1
2022/2/7,611,"['皖通', '高速', '2', '月', '7', '日', '盘中', '涨停']",6.0,370,1
2022/2/7,613,"['皖通', '高速', '2', '月', '7', '日', '盘中', '涨幅', '达', '5%']",6.0,402,1
2022/2/7,614,"['皖通', '高速', '2', '月', '7', '日', '快速', '上涨']",11.0,377,1
2022/1/29,616,"['皖通', '高速', '：', '融资', '净', '买入', '225.06', '万元', '，', '融资', '余额', '8015.09', '万']",5.0,549,1
2022/1/28,617,"['600012', ':', '皖通', '高速', '关于', '召开', '2022', '年', '第一次', '临时', '股东大会', '的']",5.0,551,1
2022/1/27,619,"['皖通', '高速', '：', '预计', '2021', '年度', '归母', '净利润', '为', '14.5', '亿至', '15.5', '亿元']",5.0,689,1
2022/1/27,620,"['预增', '！', '皖通', '高速', '：', '预计', '2021', '年', '年度', '净利润', '为', '14.5', '亿元', '至', '15']",6.0,622,1
2022/1/27,621,"['600012', ':', '皖通', '高速', '独立', '董事', '关于', '公司', '九届', '十七次', '董事会', '审']",6.0,354,1
2022/1/27,622,"['600012', ':', '皖通', '高速', '2021', '年', '年度', '业绩', '预增', '公告']",6.0,784,1
2022/1/27,623,"['600012', ':', '皖通', '高速', '独立', '董事', '关于', '拟', '提交', '公司', '九届', '十七次', '董']",6.0,334,1
2022/1/27,624,"['600012', ':', '皖通', '高速', '第九届', '董事会', '第十七次', '会议', '决议', '公告']",5.0,368,1
2022/1/27,625,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '预增', '公告', '今明两天', '就要', '出', '，', '要么', '就']",6.0,489,1
2022/1/27,627,"['$', '皖通', '高速', '(', 'SH600012', ')', '$', '坚挺']",10.0,474,1
2022/1/27,628,"['皖通', '高速', '01', '月', '26', '日获', '沪', '股通', '增持', '23.11', '万股']",6.0,370,1
2022/1/26,631,"['皖通', '高速', '01', '月', '25', '日获', '沪', '股通', '增持', '13.42', '万股']",6.0,386,1
2022/1/25,636,"['皖通', '高速', '01', '月', '24', '日获', '沪', '股通', '增持', '77.82', '万股']",6.0,382,1
2022/1/25,637,"['皖通', '高速', '：', '融资', '净', '买入', '142.3', '万元', '，', '融资', '余额', '7935.53', '万元']",5.0,375,1
2022/1/23,642,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '360.55', '万元', '，', '居', '铁路', '公']",6.0,596,1
2022/1/22,643,"['皖通', '高速', '01', '月', '21', '日获', '沪', '股通', '增持', '27.18', '万股']",6.0,447,1
2022/1/21,645,['太强了'],7.0,453,1
2022/1/21,647,"['皖通', '高速', '：', '融资', '净', '买入', '104.22', '万元', '，', '融资', '余额', '8283.66', '万']",5.0,367,1
2022/1/20,648,['太强了'],7.0,536,1
2022/1/20,650,"['全面', '注册', '制', '利好', '低价股', '？']",6.0,1196,1
2022/1/20,651,"['皖通', '高速', '收购', '新', '资产', '及', '分红', '承诺', '获得', '投资者', '认可', '，', '今天', '最']",9.0,715,1
2022/1/20,652,"['趋势', '上', '就', '不怕']",5.0,487,1
2022/1/20,657,"['皖通', '高速', '01', '月', '19', '日获', '沪', '股通', '增持', '39.69', '万股']",6.0,380,1
2022/1/18,666,"['期待', '并', '关注', '属于', '皖通', '高速', '的', '年报', '行情']",6.0,1194,1
2022/1/18,667,"['皖通', '高速', '01', '月', '17', '日获', '沪', '股通', '增持', '58', '万股']",6.0,441,1
2022/1/17,671,"['加油', '啊', ' ', '稳步', '上涨']",5.0,475,1
2022/1/17,675,"['老样子', '也', '没有', '太快', '，', '但是', '没绿', '下去', '就是', '喜事', '一桩']",-7.0,509,-1
2022/1/16,676,"['皖通', '高速', '本周', '融资', '净', '买入', '349.55', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,681,1
2022/1/15,679,"['皖通', '高速', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '520.42', '万元', '（', '01', '-', '14', '）']",5.0,558,1
2022/1/14,683,"['皖通', '高速', '01', '月', '13', '日获', '沪', '股通', '增持', '79.81', '万股']",6.0,426,1
2022/1/14,684,"['皖通', '高速', '：', '融资', '净', '买入', '60.33', '万元', '，', '融资', '余额', '8979.17', '万元']",5.0,395,1
2022/1/13,688,"['稳步', '上涨', ' ', '表现', '不错']",7.0,425,1
2022/1/13,689,"['皖通', '高速', '：', '融资', '净', '买入', '70.75', '万元', '，', '融资', '余额', '8918.84', '万元']",5.0,360,1
2022/1/12,692,"['皖通', '高速', '：', '聘任', '吴', '长明', '为', '公司', '副总经理']",5.0,485,1
2022/1/12,693,"['600012', ':', '皖通', '高速', '关于', '聘任', '公司', '副总经理', '的', '公告']",5.0,412,1
2022/1/12,694,"['600012', ':', '皖通', '高速', '独立', '董事', '关于', '公司', '第九届', '董事会', '第十六']",6.0,338,1
2022/1/12,695,"['600012', ':', '皖通', '高速', '第九届', '董事会', '第十六次', '会议', '(', '临时', ')', '决议']",5.0,362,1
2022/1/12,696,"['早就', '说', '过', '了', '，', '皖通', '是', '那种', '稳', '的', '，', '不会', '大涨大跌', '，', '属于', '稳健']",-15.0,468,-1
2022/1/12,697,"['元旦', '以来', '上涨', '3', '个', '多点', '了', '，', '妥妥', '跑赢', '大盘', '，', '加油', '，', '接着', '冲']",10.0,579,1
2022/1/12,701,"['皖通', '高速']",5.0,5630,1
2022/1/11,705,"['皖通', '高速', '很稳', '啊', '。', '最近', '大盘', '这么', '差', '都', '能', '挺住']",5.0,878,1
2022/1/11,707,"['这股', '真牛', '啊', ' ', '大盘', '大跌', ' ', '他涨']",6.0,455,1
2022/1/11,708,"['这股', '真牛', '啊', ' ', '大盘', '大跌', ' ', '他涨']",6.0,352,1
2022/1/10,714,"['耐心', '持有', ' ', '会', '给', '回报', '的']",5.0,394,1
2022/1/10,715,"['重要', '的', '事', '说', '三遍', '！', '皖通', '这', '几年', '走势', '都', '是', '这样', '，', '7.50', '绝对', '是']",7.0,734,1
2022/1/9,716,"['皖通', '高速', '本周', '融资', '净', '买入', '204.81', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,826,1
2022/1/8,718,"['皖通', '高速', '01', '月', '07', '日获', '沪', '股通', '增持', '5.69', '万股']",6.0,624,1
2022/1/7,721,"['皖通', '高速', '：', '连续', '4', '日', '融资', '净', '买入', '累计', '972.16', '万元', '（', '01', '-', '06', '）']",5.0,397,1
2022/1/6,726,"['皖通', '高速', '：', '连续', '3', '日', '融资', '净', '买入', '累计', '794.41', '万元', '（', '01', '-', '05', '）']",5.0,393,1
2022/1/5,727,"['这种', '走势', '，', '前面', '跳空', '涨停', '很', '强势', '，', '值得', '期待', '!']",6.0,726,1
2022/1/5,728,"['皖通', '高速', '：', '选举', '李淮茹', '为', '公司', '第九届', '监事会', '职工代表', '监事']",5.0,478,1
2022/1/5,729,"['600012', ':', '皖通', '高速', '关于', '变更', '职工代表', '监事', '的', '公告']",5.0,400,1
2022/1/5,732,"['皖通', '高速', '：', '融资', '净', '买入', '161.94', '万元', '，', '融资', '余额', '8981.7', '万元']",5.0,405,1
2022/1/4,733,"['突破', '平台', '开始', '上涨', '了', '，', '厉害', '了']",8.0,699,1
2022/1/4,734,"['宣广', '高速', '改扩建', '了']",5.0,767,1
2022/1/4,735,"['安徽', '皖北', '一条', '重要', '高速公路', '获批']",7.0,987,1
2022/1/4,736,"['600012', ':', '皖通', '高速', '关于', '本', '公司', '控股', '子公司', '与', '控股', '股东', '共同']",5.0,645,1
2022/1/4,737,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '788.8', '万元', '，', '居', '铁路', '公']",6.0,851,1
2022/1/4,738,"['不错', '不错', ' ', '开门红']",7.0,472,1
2022/1/3,739,"['联手', '成立', '新', '公司', ' ', '有', '盼头', ' ', '不错']",5.0,802,1
2022/1/3,740,"['皖通', '高速', '本周', '融资', '净', '买入', '221.76', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,689,1
2022/1/2,741,"['600012', ':', '皖通', '高速', '关于', '收购', '安徽', '安庆', '长江', '公路', '大桥', '有限', '责']",5.0,1026,1
2022/1/1,742,"['下周', '起飞', ' ', '增', '有利于', '公司', '做强', '做优', '做大', '高速公路', '主业', '，', '提']",5.0,657,1
2022/1/1,744,"['期待', '元旦', '回来', '后', '的', '表现']",8.0,653,1
2022/1/1,745,"['皖通', '高速', '12', '月', '31', '日获', '沪', '股通', '增持', '36.04', '万股']",6.0,570,1
2022/1/1,746,"['皖通', '高速', '：', '融资', '净', '买入', '252.81', '万元', '，', '融资', '余额', '8819.76', '万']",5.0,558,1
2021/12/31,747,"['600012', ':', '皖通', '高速', '独立', '董事', '关于', '拟', '提交', '公司', '九届', '十五次', '董']",6.0,407,1
2021/12/31,748,"['600012', ':', '皖通', '高速', '第九届', '董事会', '第十五次', '会议', '决议', '公告']",5.0,455,1
2021/12/31,749,"['600012', ':', '皖通', '高速', '独立', '董事', '关于', '公司', '九届', '十五次', '董事会', '审']",6.0,404,1
2021/12/31,750,"['600012', ':', '皖通', '高速', '关于', '向', '控股', '子公司', '增加', '投资', '暨', '关联', '交易']",6.0,477,1
2021/12/31,751,"['年度', '盘点', '：', '皖通', '高速', '2021', '年涨', '18.99%', '，', '跑赢', '大盘']",6.0,470,1
2021/12/31,753,"['慢慢', '起来', '了']",7.0,552,1
2021/12/30,761,"['皖通', '高速', '12', '月', '29', '日获', '沪', '股通', '增持', '37.49', '万股']",6.0,425,1
2021/12/29,763,"['皖通', '高速', '12', '月', '28', '日获', '沪', '股通', '增持', '37.75', '万股']",6.0,496,1
2021/12/29,765,"['收购', '推进', '、', '岳', '武东', '延', '继续', '、', '合宁', '江苏', '段', '通车']",7.0,610,1
2021/12/29,766,"['今天', '终于', '升', '起来', '了', '，', '太阳升', '起来', '，', '心里', '乐', '开怀']",19.0,629,1
2021/12/28,777,"['散户', '少', '了', '，', '好事']",-5.0,764,-1
2021/12/28,780,"['2022', '年', '全面', '注册', '制', '改革', '，', '皖通', '高速', '有望', '吃到', '红利']",15.0,615,1
2021/12/28,782,"['皖通', '高速', '：', '融资', '净', '买入', '161.38', '万元', '，', '融资', '余额', '8759.37', '万']",5.0,405,1
2021/12/27,785,"['今天', '小小', '回调', '，', '希望', '早日', '走出', '阴霾']",-8.0,335,-1
2021/12/26,788,"['皖通', '高速', '本周', '融资', '净', '买入', '42.08', '万元', '，', '居', '铁路', '公路', '板块', '第']",5.0,709,1
2021/12/26,789,"['皖通', '高速', '本周', '沪', '股通', '持股', '市值', '增加', '579.75', '万元', '，', '居', '铁路', '公']",6.0,709,1
2021/12/24,799,"['大', '惊喜', '需要', '多久', '可以', '来临', '，', '这个', '时间', '很', '煎熬']",5.0,434,1
2021/12/24,800,"['皖通', '高速', '12', '月', '23', '日获', '沪', '股通', '增持', '79.73', '万股']",6.0,450,1
2021/12/23,803,"['预期', '之内', '的', '好事', '，', '落定']",-5.0,663,-1
2021/12/23,804,"['继续', '冲', '啊', ' ', '稳步', '向上', ' ', '给力']",7.0,339,1
2021/12/23,806,"['最近', '很稳', '，', '后面', '希望', '突破']",7.0,515,1
2021/12/23,808,"['皖通', '高速', '12', '月', '22', '日获', '沪', '股通', '增持', '9.9', '万股']",6.0,420,1
2021/12/22,814,"['皖通', '高速', '：', '合宁', '高速', '滁', '河大桥', '及', '接线', '目前', '尚未', '完工']",10.0,720,1
2021/12/22,817,"['皖通', '高速', '12', '月', '21', '日获', '沪', '股通', '增持', '39.46', '万股']",6.0,420,1
2021/12/22,821,"['明天', '一根', '大阳线', '，', '让', '你', '体验', '撒哈拉', '版', '的', '火热']",5.0,401,1
